country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BRA,,-403705.5863297589,-732965.0308831135,-716779.4262416045,-1080581.0251590726,-1123183.1375296463,-3389581.0340989977,-2174370.000438269,-2109620.2284178142,-2095970.7878143382,-1770310.1567529205,-3403112.753391001,-4081399.401618245,-10165045.407564634,-9858154.373232938,-8614387.702383198,-5433038.516571862,-13986615.444478283,-26772821.26698244,-18363561.4067506,-25950326.552866153,-26669561.340118986,,,,,,,-28252777.324962795,-28891915.31163061
BTN,,,,,,,,,,,-3627.2651505755152,-4623.826168010001,-4607.480746443833,-6320.145213409399,-5732.968462606802,-17589.559554786647,-17952.071459375897,-19998.23610916759,-18964.671697885162,-14204.30420263031,-23544.0080109477,-34671.322615626246,-27850.17733964546,-38525.269091010625,-46781.14852622504,-35024.73209686906,-26653.94771354791,-71632.94223846098,,
CAN,,-6723475.926978807,-7410205.777510535,-8266993.07997629,-9362668.62905195,-18198363.456332784,-31208543.946893416,-23899607.774261955,-27755086.53304048,-32612261.875930108,-34085873.985640235,-32000008.21556983,-30624630.148169696,-51460982.78724514,-57842279.37487498,-54170570.806440584,-62637432.18670866,-88844854.69297105,-207426573.51348448,-145181979.90938997,-123480755.61083436,-190434490.7635773,-232595523.07381436,-337333460.9807562,-211893513.71444532,-197062055.3535531,-230524633.77203238,-236353402.55297804,-276182411.4206684,-276279434.1900073
CHE,,1149391.7745309807,818103.5657355228,511331.2297622675,228627.72262484935,-91358.2589884502,-398179.83752167725,-580661.1965031493,-825309.5258669303,-858872.264496937,-966933.8469456151,-866213.739983891,-1155321.1896286933,-1262927.7354894949,-1858650.7998003077,-1928270.3689619421,-2209769.4896948854,-2763300.023336492,-3378096.175349583,-3037409.2781523988,-3496279.7636781344,-4630772.947481634,-4528670.059842943,-4590295.006195521,-5232085.231752076,-5373666.339058229,-4257838.19441696,-5826116.2923607975,-5919064.4433489945,-6100442.442405961
CHL,,-209987.23714018083,-349146.21763812524,-399043.95357565634,-528022.8167572758,-774241.8776301775,-932781.9505635641,-1231042.5977915532,-1376790.9896729859,-1072621.6965562156,-1386641.4985824882,-1596534.1433991625,-1809389.1363655773,-2161799.4909540378,-2543519.3831425505,-2656942.126720489,-2605164.056218911,-2854121.0685000895,-5322388.058807129,-3097302.6600728836,-4537623.971159216,-6156417.024335686,-2580286.6036864603,-2855311.450311575,-2680879.3413715176,-5774353.182347931,-5583644.712374914,-4789142.113095338,-6175965.917741345,-6129832.114071456
CHN,,-18536850.567480206,-29210357.633496735,-39728805.26775036,-46172580.9125182,-77463807.74627131,-106848893.35959743,-121325822.58040881,-106117533.31402956,-117121590.04218118,-94168692.54335898,-104134296.35844064,-109579348.9729827,,,-200565350.50387233,-248235663.48277208,-313136512.1498354,-395802582.0794414,-489193841.66601115,-536259181.8700599,-666371805.9631382,-730465608.7908103,-852835935.100547,-986243653.1241313,,-1169196183.685951,-1065890716.2408781,-1114673936.7798188,-1386412173.1004977
CZE,,,,-1409712.1534471181,-1727563.0529451682,-2076650.489423738,-3215151.520844183,-3401848.7419274254,-3436720.948862269,-2998154.927897362,-3642979.5993071594,-5102226.686843629,-4794267.8249243265,-4075020.0406907257,-10657244.804557232,-7114835.196311813,-7717576.796465755,-14013921.087287175,-23800090.054608703,-12168476.921379114,-14220254.02042962,-28349085.833858475,-20017561.319919698,-29830344.557732586,-33482754.128223605,-23765814.334271766,-22703842.64958148,-22175656.524872545,-24977037.251044404,-28629116.41467018
DEU,,-6478950.057006031,-9316220.904063147,-9387687.740601106,-11472759.897942683,-15636525.650032355,-19206387.589174807,-17949649.80685254,-18903490.7531722,-19229052.667021487,-20784996.99311685,-22337265.010095127,-21081799.746361364,-27615045.564693563,-48797395.51655224,-39115915.71145612,-44970595.41967733,-76857719.45666754,-116388779.51142535,-69053265.99714072,-87684829.45061333,-128986466.4610195,-131071986.21744753,-147926736.9501097,-144005488.54629982,-115661757.7950274,-96314072.37087624,-111001473.47771649,-111963583.06804548,-124970334.09823637
DNK,,4158752.518468808,4148860.479657903,3695991.038912479,2809490.1337483,3591510.636362694,3166005.465879155,2442942.4193121768,2032952.7503105055,1551732.8715483968,1298258.6298634775,1056276.8670216578,698061.3788870155,756076.8962321467,669714.0036093026,275989.63711743033,-9664.359051344773,-506562.55078318,-1464776.4058620292,-1471634.6113411842,-1751960.1405124597,-3264893.0178096956,-3677087.0583441905,-4063867.930719385,-4732178.7277731495,-4049491.114127233,-3456116.879832524,-4762283.692576465,-3354243.7353177588,-6550705.29159016
DZA,,634953.2912767658,278309.3122557972,-233859.16297499248,-287124.56852141867,-1341332.9940125216,-3246132.8868311984,-878355.6615671039,-3633090.8022037693,-2448264.212932157,-1299909.0425041371,-3870313.214740921,-3105827.958147241,-7049990.797813901,-7727336.13903011,-7394506.006313607,-9561786.473163499,-9885744.426388014,-11788508.028323457,-29939053.094827976,-27693890.142990485,-33786376.318177134,-39977479.15618784,-39906212.82776077,-30756982.645215068,-28344616.138742965,-25222131.012341995,-26099973.2449832,-42599756.639008775,-42430472.64244496
ECU,,-709.9090025089018,-1511.4626099145553,-2205.8868823861194,-2143.7614738091584,-2986.442953026013,-4232.412245707669,-5308.5929673797045,-7462.836576697591,-19084.935137516306,-28837.56311151873,-36278.732791270624,-21009.837595971927,-24559.361460218457,-28707.472073672292,-22508.250836740986,-22409.53366983559,-38857.374050024264,-31812.374395493,-50132.046957819184,-51581.696052490435,-42156.16181612749,-65970.58546035341,-50541.59276120236,-61555.18886495562,-21240.27072023366,-67060.24778468817,-62796.85820581214,-57049.80563291892,-52512.65832293442
EGY,,-1090452.3509199603,-1595488.964466669,-2155459.508733643,-2431369.291222429,-3915434.6466439413,-5225055.153390946,-6318234.084719419,-7577288.519049197,-8874449.401469681,-9964510.04355536,-9183625.221644921,-9576666.203993533,-8737843.052416375,-12306752.635476468,-18054316.958520524,-19989904.722289544,-19863193.270153772,-52619885.01925101,-36948359.823691055,-36637369.75207939,-55673097.32096788,-64832112.66042069,-66451865.24912454,-66907334.76009924,-70913117.11445744,-55735851.16735003,-40141304.99475648,-41568094.562972434,-87144273.43192184
ERI,,,,4561.291967250063,13956.325507401118,7625.867756401968,6598.235405819767,5715.140458548382,14495.850721315654,6455.104912435575,791.973671726396,-4050.639778463842,-1075.6127768633603,,,,,,,,,,,,,,,,,
ESP,,-6010192.019797976,-5708671.967914839,-6178835.886466947,-5861843.425757101,-5489188.020250579,-10655312.336641405,-7744975.214131583,-9021204.51193139,-8456869.109168362,-10914395.228675906,-8895791.834174164,-12489808.322137265,-15278994.481824143,-20894422.31553917,-12511445.686121354,-18366803.383350793,-37504169.49180612,-46246830.778087154,-24289999.093305413,-32960740.674373675,-55749859.76257904,-44061471.49781257,-61480788.85933547,-52958488.17542667,-43920662.07104091,-47499592.88535296,-34123284.403338425,-63091690.46765398,-46883600.1893657
EST,,,-240359.61461607515,-151494.8850541776,-66188.36367643223,-85705.07950927578,-142579.87272559194,-148287.70650871357,-113522.54692702704,-74511.26941704424,-181931.84090958635,-167037.18641947946,-216955.27863424033,-285239.7807267079,-459276.59580594004,-587623.1189086963,-708578.5690256591,-2047629.9300497363,-1219248.223726139,-1211274.5558831813,-2029752.728405293,-2239195.1026280406,-4001366.8463114365,-2750031.3248377456,-3889626.567641094,-4279128.748732111,-2334390.7967774537,-3956864.868980261,-3206689.201484559,-5303759.892560397
ETH,,,,,-314417.86492945725,-628358.0826517636,-799891.4117599421,-870882.3055051274,-1188760.655809148,-1521232.0939872703,-1718763.3444447746,-1837823.0739792099,-1575706.6908618368,-2892647.587053984,-3215738.09744907,-5375749.555164947,-6796391.370714825,-14161801.44047919,-19289748.557015415,,-15396830.95899129,-16723758.603883322,-29130361.84823288,-32063714.20139766,-38913784.62638328,-48286658.70068819,-46838814.0741673,-41241287.553447224,-42755565.88647121,
