country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-17910.972479228505,-17779.494434902714,-15590.96236060878,-18476.77017083743,-21393.057618068135,-21638.688441217855,-12467.855325356475,-26960.48143447649,-26171.988438821583,-23287.016944545292,-26363.100552641892,-41372.66217367568,-44649.84634648733,-23140.46139786293,-48695.92656658926,-45417.93346028205,-45704.75112013191,-34990.99183772758,-71510.59188016894,-64414.151974724286,-69591.2727944263,-79394.68226310276,-82949.0084903539,-107026.61144628281,-108353.0393890691,-105647.49866771813,-123972.08440608518,-139297.7739660116,-140242.6902500738,-154098.82909529287,Bulgaria
BIH,-430.0213667217011,-609.4809339135693,-790.9733553747116,-944.7652521348973,-1068.189255215398,-948.1774310946669,-753.6016710549998,-1473.8839541016218,-1948.3530437432246,-1627.2310603154735,-2331.324531534499,-1929.678759290182,-2232.8746230809907,-1426.0597739804473,-3053.18114225948,-2555.2449930870016,-2563.527652748735,-3027.0235963012656,-3013.2071250253125,-3388.226856635848,-2035.2964830286821,-3100.3540551497244,-3496.39060639585,-4324.465433576359,-2914.4454978538847,-3805.0630791550525,-5713.176342703224,-5676.375068805577,-5979.087497468244,-5561.522978450229,Bosnia and Herzegovina
BLR,-381.17889032978496,-563.9493576053835,-748.7660033355864,-1002.1506719153259,-784.506691758841,-1751.7168777383467,-2759.1621373448997,-3871.9734032033803,-4583.540806925639,-4585.194634122866,-6855.930891197047,-6722.89943813354,-8565.362691018196,-7259.967538640856,-11049.152844693353,-12462.98991229385,-12235.733862681114,-16983.830320264857,-26485.86926441144,-27110.131635143935,-25193.943529479857,-32600.14412315441,-41086.89651631124,-35518.83623466201,-51826.96972964992,-53664.21895295119,-45236.226049925855,-52794.091835151914,-38076.98846919289,-50350.09931871359,Belarus
BOL,-304.6858789919054,-653.9734007409453,-616.560143788632,-996.9859632361314,-601.7138773996752,-952.399004108841,-811.7839400568574,-1462.7839880534077,-1604.402295585612,-1443.621387767692,-1027.3468718109698,-1196.244207648694,-1325.3220614647582,-1317.0454570081195,-1417.8467053210215,-1678.1779142505684,-1921.988564821507,-2334.5139393412524,-2914.0060381573717,-3050.8242414663064,-3799.147180806474,-2990.401474457036,-2461.3314919319632,-3668.485171318833,-2904.9946782483244,-6349.438446304537,-6397.071194300836,-3091.780099284533,-6235.949515621318,-5050.05277662195,Bolivia (Plurinational State of)
BRA,-2186.4931969713443,-3208.566872728926,-4186.777378565845,-4168.8085787711025,-4834.75236472713,-4175.356611811827,-10375.34033133942,-8917.764383334747,-9120.544627087795,-10985.939101181782,-8500.80930629722,-18142.166932229346,-18209.691861233106,-39146.52334688537,-40033.78721184657,-34531.417535041466,-19773.0629309512,-35011.26751656664,-54656.78033416204,-48520.19094999185,-62666.40003967049,-61000.68031457795,-49870.61372805403,-68071.4306992871,-77877.64827320348,-71655.10173930743,-92785.80984627857,-61458.28897904382,-80611.14912056671,-85663.15255083842,Brazil
BTN,10.555577688755656,8.88504311581125,7.195307648185496,7.69435836947385,7.507277274678126,5.1545728198933345,0.5237139834711705,-6.754848484856202,-14.19464217226324,-21.78869343507487,-6.463896766658411,-8.471589646373534,-10.489775520913739,-12.93938374922121,-13.251386710489598,-40.91930416741974,-37.20233176335145,-40.53094215704248,-29.40635722466952,-24.656778543902043,-29.157355541200733,-40.562490278945255,-35.08418320538357,-39.625595539291695,-41.17392513278665,-31.553078992700886,-22.565986437121946,-36.698523093109095,-14.399543049341643,-13.805330562097481,Bhutan
CAN,-19185.229095958497,-40311.882346039565,-57766.38153338039,-71090.19237117285,-75623.71873097727,-100003.54357223636,-140854.6884812506,-132577.74942909303,-149122.34288706008,-187177.36591181043,-205016.32315069714,-175543.43209952267,-148624.08378992372,-234037.34522046597,-273505.4852703081,-307189.5329268461,-324732.8730803471,-277009.736373217,-421631.93210216553,-421173.3444850038,-386091.38689980755,-443273.30438916927,-503709.74616589927,-731533.9955302897,-601621.9482246473,-591688.9544444525,-718746.9699397227,-708926.3009742479,-787201.6568634226,-827194.7797862487,Canada
CHE,2303.970815809956,2146.5101845097083,1742.1546820312897,1623.7530833095907,1357.8700937780618,1195.8353572398044,993.4505532166067,601.2502269403053,338.6202372023766,41.640705626660235,-235.78180944622108,-462.1092505210801,-736.7659873887641,-858.6258495447042,-1363.0957895395645,-1649.4868959934113,-2010.869192872889,-2339.0513590617434,-2695.9294458864915,-3018.565631145401,-3196.327778056175,-3717.952550646094,-3786.88563316872,-3827.209418388019,-4744.699028671486,-4875.063020731119,-3819.333078486644,-5579.062676764147,-5712.759112663793,-5880.093040799141,Switzerland
CHL,-55.85627119928078,-447.2752007974837,-830.4994031760892,-1041.6878153940916,-1330.8251119657257,-1814.4959840254016,-1943.904286185182,-3117.7100639636787,-3594.477573724331,-2896.529381683254,-4055.3952676347103,-5364.135952689127,-6038.936236355699,-6535.867740391226,-7628.889867755335,-7985.936370013677,-6545.903721127845,-5501.350480042801,-6659.389208117799,-6554.270379544582,-9270.902980656992,-10165.354870700174,-8271.712215613643,-10606.855920262493,-10276.967278484935,-11768.768114440407,-14393.374229432195,-11722.949980421776,-13326.624673769891,-13235.315409804221,Chile
CHN,-64250.7143008809,-99385.21072551726,-142398.9802753663,-188251.83016281918,-213103.22489784137,-258465.71657888137,-323255.4228851485,-409462.70630176476,-408419.6949730569,-470454.13724014914,-454134.77357743605,-467931.2429628934,-489550.4856328978,-508623.02214330545,-584681.369583515,-667381.9530948101,-797386.9193208296,-859213.5812435742,-941979.8049251583,-1020365.8034636029,-1080158.2155869377,-1162369.4113131438,-1261405.1660870041,-1335484.7902447255,-1449326.9882786453,-1593093.5506515887,-1670528.1748846772,-1754003.5854763994,-1788719.7080562473,-1889944.6064634747,China
CZE,-9848.42225064784,-11746.189035183652,-11868.639234555747,-9101.853723851866,-11874.362410199348,-13946.174971762897,-15331.639558426834,-16681.37689440468,-19439.11454515294,-22315.151547723464,-24686.837596022786,-29319.337441188796,-27331.08310234568,-20083.870384058733,-41254.626482063686,-36330.49251943112,-32831.97039083859,-39279.172377109135,-49031.4359363692,-48681.21616164817,-49045.49908418118,-60978.21902811091,-45881.44331419237,-64289.39412955601,-77905.49632494342,-78850.21910989675,-84998.68371749237,-76550.01716579129,-74574.90382053479,-84369.62800083136,Czechia
DEU,-17069.49384852451,-25020.487307783333,-29484.031018901336,-36109.960910262336,-44390.356823743896,-55129.749774995194,-66738.32314507275,-78395.89696484132,-88525.02570722351,-94650.58884706975,-114273.61426424574,-131212.53278332957,-129435.58934266445,-129305.16263040793,-183859.93046538797,-183908.74352201476,-186325.8550404228,-184573.81701585237,-244852.5032123725,-250752.2327928681,-250051.91153095049,-252531.33816332268,-261202.1632242493,-306166.80113674386,-356171.64131501096,-355710.2914330387,-341877.106014152,-356446.65715210116,-307152.2697455401,-363298.0798182222,Germany
DNK,24326.07355504015,21932.77222188625,20772.164010224857,24345.153758609333,20236.127887886905,24113.902117810114,24022.648554244166,24092.25090220511,22937.0211448945,19899.49844318354,19894.327446707146,18777.25737759201,15444.617078972906,16820.426367786426,15883.393915312963,15106.984755664635,13624.595126273167,11657.542609094991,11636.073889329067,12298.238022776248,9150.104583448845,7446.210980348613,5762.694666931117,4148.026140479266,3748.4473455268703,2288.0282353347206,769.722078875941,-448.4781781225241,-985.0176448505031,-3048.3079067533486,Denmark
DZA,1819.3951302166925,3680.4514066589386,2768.5100175003545,1060.9479545688127,406.2372664546261,130.27952297342617,-1223.7986541927917,-602.5005616629229,-3227.034532477447,-2836.7644749512256,-1875.258145001376,-6122.564473553129,-5333.873555001228,-12238.309847893728,-12908.848319280527,-12899.52424210148,-16051.68422043951,-15329.030850948127,-8060.238826136529,-23227.155144640095,-22163.800826793224,-26664.580085537546,-33679.54061285764,-34558.80187847909,-27131.49065320105,-31334.123836345636,-30374.195054058473,-31939.315234926362,-54876.57251299973,-56035.34285166015,Algeria
ECU,-132.14361343554444,-80.61101464450847,-120.84526487020047,-136.50373545075672,-112.39076237275212,-118.37549762852488,-129.2060363155117,-128.5656942905589,-138.5123482611119,-139.6379444703858,-99.85138872920722,-109.94871092725758,-74.61003538236493,-97.49658369271026,-94.22478805367702,-81.2324955558262,-76.23422697778018,-96.95527187401355,-88.9512087755506,-128.21876832686365,-89.46095971236983,-72.45598609813413,-94.16949422684249,-75.30781893585362,-92.1953274864407,-28.679457356311563,-97.19544060388267,-86.19568503276616,-82.62878803420537,-79.94388032893715,Ecuador
EGY,-2400.033774218989,-4093.584755606633,-5854.454381188069,-7846.756525515997,-8821.439870329741,-13493.727112435421,-15711.402854950573,-18267.51719557838,-21385.98368445596,-24777.456473817678,-28323.32235586033,-29555.336460480863,-34088.8683335976,-38236.08499060725,-43386.57883968999,-53032.56558156016,-57881.96768247607,-55217.71095502291,-63613.021990239984,-71937.57656309506,-64094.091335754034,-79257.06096059798,-87289.48230124968,-98657.18640834758,-96200.80670536774,-109832.21640901758,-111439.29237392363,-104679.27510805613,-108058.27813691078,-115127.5664981243,Egypt
ERI,31.369074282992344,29.842814627894796,28.301675723102996,26.755119543485264,63.016778747989314,41.91161974172056,31.88022538948646,36.131506066188145,109.84147308642243,85.95548998896682,38.4980625585465,89.975720483059,9.298094464727814,8.450690847725518,12.774575990950026,22.34368438376626,14.076980253931248,7.203580227425248,-0.6856778475487735,-13.012914754909026,-29.273572424079347,-37.17970163961836,-55.321091463804116,-62.28812363564641,-74.24791171146995,-71.76231065962912,-81.57995074297028,-91.50409230993955,-101.61899225716273,-111.63757691006862,Eritrea
ESP,-13378.22728685089,-17948.029702830805,-16417.57187310956,-21161.518869979413,-20456.193365791314,-16516.604168871334,-34947.40046278338,-29520.478705161513,-37208.23952495888,-37553.571293212364,-58003.93084939334,-42657.96984961294,-62067.71811203557,-61054.76782836323,-73377.85101773402,-44252.825578535536,-64359.76737337662,-79371.63080404681,-87376.61298121586,-65634.97755079839,-85205.5015356244,-103378.69137121366,-81615.64260457827,-127243.24479303019,-110867.19053788649,-113449.17801423998,-145850.46493422604,-93759.12441336716,-166007.319310801,-124811.78148545611,Spain
EST,-375.42848800239335,-417.98721110436827,-461.0429369620539,-595.7113793361505,-350.4029819866778,-512.1261551017847,-725.2758342414153,-854.8303789383493,-969.7972386340672,-774.472352168968,-1368.696944452512,-1315.2174332635188,-1553.6024850952308,-1604.771605951027,-2302.6353270255613,-3256.135116381568,-2861.178999870304,-4739.059710320072,-4929.507034724112,-5152.491208280528,-5152.568510146237,-5919.631975050919,-8299.427648453819,-7254.344872033488,-11412.579584430645,-15641.012571983678,-9088.361411874837,-14738.415203236376,-9632.078556004231,-18721.89030366858,Estonia
ETH,2029.9390504698429,1626.3012133988534,1271.489942027557,996.7957693727188,499.4247150771034,133.76082822532464,-454.4590533963248,-993.3393659598513,-1635.6260246164807,-2258.214049471785,-3112.685114369219,-4908.599840535217,-5264.469324531337,-6863.891019201379,-7852.152719890538,-11975.109045427384,-13659.845295110883,-16794.965559865046,-17330.139783088987,-24982.253958418398,-25101.52877184807,-27614.87909856861,-34854.39344780797,-42538.53563537879,-48774.30243383834,-56791.212958393706,-58499.95928846649,-63055.28406386021,-69112.6954557834,-79643.10502484674,Ethiopia
FIN,1990.9682587162245,1183.5228663511725,491.9441334707634,675.0030975955058,484.9805294252486,373.5737833869594,237.25311812076893,20.847859947748947,-171.17342516816223,-233.1381284995111,-767.289792969998,-945.4164986293088,-1396.0429812700809,-2039.1592630752286,-2796.150789233317,-3334.2571035858214,-3258.7372340802913,-4283.050966614646,-4719.88483316779,-5837.142892398432,-5215.292113275278,-7632.161286181746,-7505.326481863296,-7913.454787164013,-10603.934861462141,-10301.601310682192,-9079.55991409671,-9356.02356640185,-6182.77859729251,-11868.393484086519,Finland
FRA,-7911.013619982624,-22798.70932121257,-35567.17869363303,-44625.03705639379,-60153.630058411436,-74843.15570707928,-103884.7783061305,-113806.50427403236,-152647.09677563206,-159607.64986495778,-180240.98989697496,-168160.44853898181,-227756.31376358948,-194890.3123644851,-276309.60928708786,-278289.7104175793,-287948.88761829276,-286664.6946196299,-365202.870774231,-381253.19056263304,-403392.84481606947,-402463.05948071653,-447294.5682838471,-480876.7252493614,-509327.1575001065,-586019.8168664438,-420307.7817203174,-579184.7330998876,-553549.4845213797,-660792.1244191815,France
GBR,13106.378652091926,11301.25709194576,8990.206315211028,6290.081005061756,4448.782228923906,2541.3159513819023,253.99342585855834,-2213.734653422139,-4824.791962841915,-7147.738125598499,-10972.985919590992,-9650.27398545711,-16203.267751598098,-17208.332648142852,-21717.37493047852,-23897.685690624203,-26821.477019763945,-26852.58568159766,-38707.192736153636,-34514.00747730846,-39699.93655792217,-44075.09003601419,-41239.84882138381,-39755.98984973473,-59120.34383182118,-62235.69406635071,-57654.11372401216,-62845.365191033845,-60567.477470984224,-76251.22731436888,United Kingdom
GEO,374.0936619081981,290.803430274367,206.54383206340842,72.82788922132572,16.401764549194574,-21.375443974870414,-81.33113670030397,-361.37308153705266,-249.4584714240922,-502.06333454845196,-244.86594644322471,-998.1679868348505,-756.4010984082821,-979.6975703481017,-915.6793870655333,-1050.3874952756858,-427.75520311515095,-506.2409782999933,-593.132624212275,-430.27373330009294,-416.74041297094476,-895.371040800124,-798.0397045829517,-853.683570773793,-531.5181913804868,-1486.6979924073476,-1580.0583661673247,-1285.7392235450343,-1478.02221390894,-1455.0141154264018,Georgia
GRC,6977.79215735669,9637.530318501995,5700.021893905555,4015.9573560059002,3356.499243019719,1797.8802429047316,367.46183576270226,-892.0781250154884,-2142.1036077443487,-3282.0285547791736,-5282.557901299585,-6498.404890403046,-7385.852882963596,-7353.55737558947,-10558.618980406902,-11691.12830799805,-11657.669597301738,-11941.970185626813,-16829.68953345179,-18942.699923414893,-18504.189899026387,-19367.536386992553,-20600.026992591218,-22030.816785486302,-20150.70551483673,-19884.959877700756,-22518.420614598683,-20668.570238190518,-17228.240348553034,-16523.332339221943,Greece
HND,-20.778340142703765,-22.20663491416265,-23.067566223650218,-24.74964955696666,-25.487248064269714,-27.51479265337018,-28.970039751027965,-31.80653119987802,-32.424649198582784,-31.403584695321165,-35.4481747533895,-36.449677301371615,-37.17853880434697,-35.75481316989304,-38.54054789289866,-39.86578106780789,-41.27177090167102,-42.66213108826689,-44.07155645867094,-45.46380781613311,-46.87003318061573,-49.050277238122874,-50.158544936635344,-51.65473466768798,-52.94279169447929,-54.77632989478093,-56.26725275561385,-57.724078177274514,-59.201009474526664,-61.262166788846514,Honduras
HRV,3154.9914811619847,2769.6775064858284,2380.0909625788277,2680.424015301855,1810.2689839025377,1571.8894568212872,855.745448683662,425.9644439726737,-140.75857088554815,-446.53232983411976,-1289.8210329990702,-1770.508140651236,-2376.6294890066456,-1838.4753240365662,-3530.339261790644,-3128.2630653958972,-4837.486063745506,-5554.4583861992005,-6583.726180460998,-7919.742386147514,-6328.09923751286,-7932.524248057416,-10979.68533990142,-11829.772441062718,-8241.720615582737,-10282.629045548303,-13957.227517643987,-10494.75924811113,-12155.13270402897,-13665.779843121418,Croatia
HUN,12842.095420129488,8962.362765404852,3125.7883237176097,954.0852739433209,-1403.1344755922883,-4158.462337915105,-6000.640632509127,-11418.031355993146,-13784.133592492744,-9155.377249943405,-15335.666981565177,-25136.781968774354,-21652.85707404519,-18449.730820089673,-42277.024508414426,-39808.38378745239,-37761.26006057465,-37655.605911556435,-57825.29252855567,-48836.41846728565,-44469.67476439852,-52199.997246922736,-54334.68461061123,-72820.34367068985,-80217.42017540557,-85776.92587434985,-94851.20328913121,-93269.68873305846,-98049.6044163028,-104907.14900632201,Hungary
IND,-45182.006930580574,-59057.78362159166,-68918.86333086903,-80357.68507153835,-94277.71921928534,-115017.78403245527,-119696.12461782288,-146135.91564256704,-151815.1544418261,-176270.17639439285,-203507.78396968544,-199049.4084280413,-222144.80260999672,-214283.5754179531,-250550.38600754377,-253366.04642588933,-271562.84455572057,-314030.5430482027,-343445.9692574179,-370141.3848216349,-389105.2371480465,-438394.81681192835,-500675.9368931665,-515313.316319777,-550556.3731040827,-517050.0006797092,-572683.6613483421,-634155.8748427628,-666559.0663921844,-715731.2876096669,India
IRL,5203.259839252224,5753.442613379628,5975.715829946471,4420.463889369061,4592.295782720455,4578.074468829051,5914.142238807082,5428.174222865262,4913.855021700224,4245.599151025225,5097.576645592043,5164.281095001912,5644.795441812216,4997.971593633697,6185.637690859435,4685.884305938495,4485.370457393512,3822.0820199408477,5075.6697033790515,3367.1494219294837,3100.370416124443,4071.60908093007,2923.509834337801,2111.927310445938,2592.3746942640896,2339.7677123224084,2009.5723526823922,1937.553013080582,1250.3979567542865,1375.2955113787043,Ireland
IRN,-11283.962844921985,-15749.682587646932,-22166.356952908576,-27538.285051828283,-32209.970364119243,-37798.780371660614,-37880.6624104852,-42195.231033075164,-55259.412104850104,-43813.58205798315,-44478.73670489388,-56249.2379331439,-79742.05995786763,-92531.70622167664,-107576.63821894908,-112974.99606623928,-123468.98581575065,-142203.22672153157,-66400.63139202766,-120848.63735719107,-127819.96423824412,-96044.34095609529,-102341.03000789828,-113116.87645815656,-134402.68003401448,-152653.37838213815,-201204.68954626226,-182125.3687019437,-193787.6552993356,-223959.3025378667,Iran (Islamic Republic of)
IRQ,9809.379319182095,11777.373974066788,7794.841058545685,8925.51075162139,9776.408721457481,8710.381619832728,8844.213103842907,6970.759838154794,7130.464362868652,4847.445852390311,2226.2754908054317,5001.968781911817,13644.783764588723,11624.504674742164,8613.430602107923,9815.090414549983,8558.282259652286,8362.613288486824,4378.2136739131965,5436.769529236113,7949.539231961376,7253.609865845864,6962.989122591559,8195.43380651791,8343.139194386906,3550.618411254053,3165.7102029839457,2167.2138722162526,903.8513757628785,455.348980450603,Iraq
ISR,-2468.053979169562,-1600.0791631933328,-2365.174289455203,-2111.056004333277,-1048.6864499316032,-2564.1672163304775,-2043.6457161569906,-1334.0138471505759,-1853.5340822314652,-360.3466501305978,-1213.6433214185863,-2116.4153785051003,-2463.256358402012,-2657.118765858415,-2308.46097112076,-3116.1609529288444,-2110.9389226106646,-2649.1146363693465,-1306.6002801868888,-2367.6414362149953,-2065.622208032409,-2692.90920492103,-4354.91186805027,-3595.0375678794917,-2904.294020706913,-3697.1076507567714,-3689.8505048587517,-1629.0680997872632,-1633.8908370709985,-2015.677784828521,Israel
ITA,-5067.6326030971595,-10937.993467248758,-15234.126076131968,-18380.220245682212,-23175.143747629554,-26829.1221173771,-31648.457968415893,-30767.330085603742,-42923.84062486225,-44561.421240766955,-47687.22512249552,-45038.65301568429,-57909.29968060564,-52042.754340301224,-78301.77936644295,-75573.44249479607,-75696.40986178153,-81011.33290852528,-106825.39420643152,-83576.7324218224,-92840.78175989604,-95183.48760082725,-115643.91414616354,-116251.61639900086,-119184.76900546491,-129204.91962033643,-146724.6100265934,-132679.62092647373,-141051.41071217292,-139208.95328442744,Italy
JOR,-1365.3629178618958,-1043.2754039671772,-1302.496971193841,-1008.6406933647758,-846.8295582402659,-1080.8367890425804,-807.3442459581588,-808.3850122593866,-711.6746641782266,-187.08711103595977,-526.1290733903519,-408.0052101971333,-946.3401942638371,-940.538254211325,-297.9777148459382,-795.8404271131202,-543.4279417793477,-509.18316086045724,-194.3367108877787,-316.1898076086147,-572.6163203172523,-523.5762674550231,-518.5720090142892,-786.2591868079589,-772.455874650295,-629.3415099602546,-911.603383055163,-361.26564821048146,-498.4449770326254,-816.8109147799557,Jordan
JPN,274.18351542014415,502.34595032215327,788.6920327976294,904.9445614250876,1020.730734106849,976.6597649633544,1247.0823239434537,1729.4967664460703,1953.6957656616712,2245.710662106271,2952.494682018911,3309.556845551332,4286.100086519298,4834.803051008618,5281.250267952056,5809.3264950351695,5991.35189152154,6988.0851227108915,7230.059906307033,5868.229313110736,5272.350872044938,7285.435098622906,8831.289212038973,8796.00692606071,9697.477395964117,11961.109288694577,9843.025427443725,11775.265328278318,10355.325121091057,14606.106616587036,Japan
KAZ,-9143.094315814518,-21632.11042060477,-34256.49762630161,-29739.25568393893,-29670.355366247804,-25954.963698465697,-36422.474440898215,-49189.33502344289,-29655.48464077217,-78907.9559602669,-70979.29034658145,-109617.58521640107,-120005.49253568845,-118983.16894312837,-111415.1210799063,-135886.77105828564,-176043.51832078208,-231140.35609139263,-188124.7331086908,-271471.2206827706,-162739.62875508418,-406111.8790342536,-185453.66440841564,-276597.5789863872,-270804.5756167499,-300004.0047508975,-341756.8015428297,-352321.3417492719,-346045.02041369287,-295718.985515962,Kazakhstan
KEN,146.43266578140754,55.1279625021121,-51.752977756156085,-118.87284999981698,-282.85945091647733,-422.7698772180267,-555.8700323338857,-549.3151511660848,-703.6736852946675,-640.6942329944651,-708.7754100576035,-1006.2146001018783,-1342.813088383677,-1836.2281703760295,-2028.6482457449515,-2160.601019971528,-2100.285949727262,-2227.361293204837,-2506.7563641195443,-1744.0076761507187,-4344.848328698895,-2423.897530108857,-4229.685310069695,-4550.840856222957,-2442.5413456400174,-2676.439037116531,-2525.018607215092,-2033.6866490219775,-4332.621578092069,-4917.598394363735,Kenya
KGZ,-786.0984911251026,-1122.5997610409875,-1462.8785653416112,-2208.076985357264,-1931.1906949475983,-2311.5880095125435,-4087.3889696929295,-6093.938567058416,-6420.8570087348135,-6538.545882583794,-6734.236076510187,-8412.727452308209,-8912.397506822215,-8409.618634557188,-8935.679605934554,-9144.035350909335,-8667.611672104329,-7808.167160113433,-8746.800333128036,-13094.668564952128,-10652.815360109447,-11050.621233545859,-7856.2206177782455,-12507.6038995106,-9159.851222828485,-11780.161922114014,-11537.150877170912,-10920.73285619947,-11652.166524281947,-11819.359807054727,Kyrgyzstan
