country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-13631.893322775126,-23491.70392280523,-31026.817362294387,-25116.561707780722,-31208.05231291342,-25135.87911470811,-30616.729285049914,-23438.94603860732,-55156.37010540546,-46221.08390519143,-46805.98686643083,-60452.79824824308,-64701.055830846104,-69688.55735088175,-40290.29225227796,-65104.73133542307,-68664.40086610818,-88623.69255000284,-60352.64158426515,-66563.90121464201,-100734.31058981852,-103107.97127224639,-114673.58152199474,-102059.13400884217
BLR,,,,,-27174953.329805564,-27220599.56734366,-31784022.422046307,-22501910.295188367,-14810748.267779386,-2761571.840500931,-1175923.9380415177,-725809.8560239013,-717287.3710619954,-528717.3302218753,-761873.6438060848,-858918.5756992568,-846993.0968155914,-1175016.2191014192,-1847358.8054946535,-1458991.8799335957,-1281795.3058053525,-1003231.8437278536,-762042.8384416914,-624490.41890408,-799556.8511433142,-536422.8447124906,-365809.3837583264,-444179.62805737683,-306042.55042960955,-397758.9539844236
BOL,,-6544.486230333782,-7625.2646742817615,-13808.804156668579,-8898.755960004162,-15281.021921322976,-13631.123353141325,-25788.005443077334,-28850.415707032025,-26080.42989637105,-18264.198869748696,-20709.50143961168,-21870.86794793213,-20972.150721842543,-22397.904150922233,-26760.210398268828,-31636.292432362432,-40163.231305262576,-55704.12189649933,-61787.84032819718,-78951.37887516522,-64501.52747562239,-54663.65550656187,-83354.15090779292,-67533.3585905257,-150797.8218588266,-155113.77446147485,-76512.21859028701,-156969.9384655687,-129388.84596472286
BRA,,,-131095971.15274154,-5924489.020272609,-398860.47119273804,-252471.78302382692,-579049.655267336,-468132.4876216806,-446905.5750555316,-345712.22265539033,-264456.946098405,-438142.1415159314,-352713.3275098379,-715995.0649321552,-767488.7565004682,-792135.1194881552,-506886.9385430425,-1003204.9103232028,-1667167.3167437136,-1368395.2526422753,-2024892.4434359567,-2091958.5324206124,-1480423.827086977,-1846633.208974323,-1955371.2684845962,-1284209.2568318169,-1600331.6952488844,-1171664.0204085864,-1352499.5482274515,-1348438.5414507547
BTN,,,,,,,,,,,-994.6146713157574,-1064.3139675927648,-1135.9312303394665,-1326.9095093375806,-1288.1447461274508,-3824.5244811320795,-3201.9416471398245,-3654.7992642939716,-2430.420263776315,-1789.199525843043,-2191.6622635313283,-2938.5925730140516,-2191.846551057758,-2230.8496685275304,-2206.2199983584997,-1597.0274624003662,-1084.8700694892136,-1813.713204512068,-673.9083707212925,-625.533289559432
CAN,,-823226.4495883046,-1059788.6728016487,-1189306.446885933,-1164754.4174654398,-1515986.5310131097,-2134894.4212716282,-1969407.271039947,-2056698.1091384466,-2565497.222029377,-2783227.381042125,-2263826.193236098,-1875985.148241118,-3280581.737454699,-4092846.79010725,-4901379.845084342,-5504854.647471003,-4950836.575078799,-7586337.69144699,-7117291.008615915,-7285927.269390513,-8773917.51009371,-9960816.525090605,-14143437.242214879,-10925006.493384158,-9366607.14710674,-11083485.354091596,-11264749.294302685,-12606278.162646163,-13038479.416233944
CHE,,-20166.53579776922,-25755.959054524425,-33334.96022314029,-43004.97510876097,-63478.171138128055,-76508.19552009957,-65146.29577626232,-75432.66390899871,-66311.94970895666,-74315.43313629944,-71929.2361949086,-86033.22562018958,-90807.70692751148,-130485.45502626526,-137538.65473502522,-149599.49808362933,-166950.2943423876,-199314.5137465394,-211787.76773191473,-224282.41139025282,-295999.2252031953,-277763.5625379081,-276920.14982271235,-340480.481385622,-327351.3455148166,-247069.38329673375,-356981.5542072113,-363325.043210317,-364549.49409445084
CHL,,-44745.241332531,-59809.247548204905,-59049.362338482766,-66753.35822615602,-91697.485377129,-91400.83401345795,-140656.83327284947,-144708.01744519995,-103673.0986078938,-134160.16629311044,-148210.67245562124,-151327.02882191038,-160736.80760691044,-209924.56911715938,-236446.15231713545,-202654.61031234503,-171725.00194249305,-207176.55000813893,-190481.99409533828,-297076.920641028,-345286.2741960403,-281116.7063630197,-355701.17573933984,-301280.26072740305,-302644.2542809815,-360146.6824220273,-308357.0925075971,-356280.534837013,-324759.1220092159
CHN,,-4126701.23317558,-6075364.5516843125,-7948698.564777405,-6101701.935244026,-7751417.372739335,-9868278.07952943,-12670759.955569683,-12726516.109682396,-14729839.77331035,-14196503.533257762,-14596802.942925101,-15218072.071792213,-15751323.707575664,-18034849.749017477,-20732562.270972513,-25417187.79359206,-28720677.99626583,-34576077.02422025,-38418552.73418893,-41370353.91196286,-47079512.528782316,-52862894.08868914,-57536584.100353785,-63609893.20074509,-69639736.80325468,-69124701.62454171,-72086695.33819783,-75648243.61995685,-77235660.86491357
CZE,,,,-79372.13343301365,-110499.3947939009,-146829.54050660238,-163499.82643109479,-156566.09782759132,-182725.11277661577,-198985.66255736694,-198687.48161993243,-240991.58383007764,-261940.50153049035,-223952.28555089034,-506100.3401239801,-478705.6143791544,-460141.1021375224,-615253.1280160629,-918688.6350357505,-825485.2342653025,-838902.0289214868,-1139182.2176658541,-784291.0951933041,-1111119.0704693121,-1284305.6401418396,-1109060.1348771767,-1216566.638515511,-1158615.0516799127,-1223762.5433690676,-1324478.585292891
