country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.1055800364485532,-0.21199848819460793,-0.31534097023109947,-0.4197166301096434,-0.5247755150060003,-0.6320374206631806,-0.7424663940661068,-0.8535122558300844,-0.9641122703082827,-1.0770445275703169,-1.193228747882008,-1.3103491257348212,-1.430222005889945,-1.556297470522746,-1.6868114578665514,-1.8217254104105611,-1.9610360931241637,-2.104442193464833,-2.2504156411030105,-2.393947651124099,-2.5455931655857658,-2.7022619857737435,-2.861206792874814,-3.021487399146411,-3.182853522855223,-3.34404612038012,-3.5049951328603215,-3.668447873773882,-3.8351108756822225,-4.002835998757495
ALB,-0.08153264780014727,-0.16416831658299602,-0.2444548274252184,-0.32558340425823273,-0.40728301397250466,-0.49073719554253165,-0.5766991732530123,-0.6631860564975779,-0.7493702502414412,-0.8374177104135508,-0.9280489478202183,-1.0194601224974225,-1.1130712459556014,-1.2115824722141062,-1.3136227098555575,-1.4191681128057048,-1.5282226344977339,-1.6405568611684525,-1.7549790125821572,-1.867563036761834,-1.9865926078859029,-2.109652982440269,-2.2345924140906996,-2.3606750073929113,-2.4877060158809075,-2.6146951077794216,-2.7415867404456487,-2.870548902335214,-3.0021441683928676,-3.1346802859309966
ARG,-0.04238960784521659,-0.08417572339506413,-0.12477145778440314,-0.1657905237684178,-0.20709587046719166,-0.24928581068379554,-0.29274099435519296,-0.3364589568331156,-0.3800214063156948,-0.4245231310116394,-0.4703281657517033,-0.5165247686775899,-0.5638305130117082,-0.6136096719372294,-0.6651691310475986,-0.7184966261646052,-0.7735939477210024,-0.8303450053508649,-0.8881476030751555,-0.9450185288801324,-1.0051421578483426,-1.0672984837925314,-1.1304006040889791,-1.194076892440835,-1.258229086158998,-1.3223571957336777,-1.386433349022863,-1.4515524222436471,-1.5179985267095075,-1.5849172843927144
ARM,-0.061079348007837875,-0.12207505512497346,-0.18137474843257795,-0.24133436056100838,-0.3017545360836276,-0.3635121672887648,-0.42716770317719244,-0.49125499455905597,-0.555160908829097,-0.6204926333864004,-0.6877881319009845,-0.7557105801597883,-0.8253174083793917,-0.8986220978270816,-0.9746114248908291,-1.0532737172650448,-1.1346181856260342,-1.2184799545281157,-1.3039743579644631,-1.3881680480028038,-1.4772602340190073,-1.5694539432901664,-1.663143165233222,-1.7577791385525423,-1.8532177881909988,-1.9487159129720037,-2.0442314567454973,-2.141398323817705,-2.2406453663477386,-2.3407001088174253
AUS,-0.04403794550713363,-0.0878789713070004,-0.13047970225713845,-0.17353329299315592,-0.21689610518428304,-0.26119661541850414,-0.30683519942045273,-0.35275951460599686,-0.3985301778640545,-0.44529771920013933,-0.4934454561705549,-0.5420155849236602,-0.5917630569203752,-0.6441238424601813,-0.698370456110977,-0.754491351603844,-0.8124898086104256,-0.8722450123441023,-0.9331240040349786,-0.9930380350962216,-1.0563963562871965,-1.1219156400028782,-1.1884515028950973,-1.2556127585865247,-1.323296212301432,-1.3909745157126745,-1.4586181658828972,-1.5273834151203132,-1.597571364014278,-1.6682803364875005
AUT,-0.06714211426803089,-0.13415480119128864,-0.1992927256634373,-0.26514409854391824,-0.331489683864221,-0.3992918806448111,-0.469165068860427,-0.539499224583293,-0.609621410190349,-0.6812948059742385,-0.7551085853386021,-0.829595661672813,-0.9059149696887968,-0.9862724342680629,-1.0695552271296795,-1.1557487223444585,-1.2448611214883771,-1.336709923352002,-1.4303246828363358,-1.5224933887879917,-1.6200011127116063,-1.7208780061309688,-1.823364981769035,-1.9268608122381858,-2.0312072929769833,-2.1355915904470364,-2.239967804743943,-2.3461208040981716,-2.454517598273708,-2.56376725008841
AZE,-0.08882067093293372,-0.17832262711944927,-0.2652699746869811,-0.3531189869274031,-0.4415759199660414,-0.5319217630624258,-0.6249711103187893,-0.7185769888265083,-0.8118436476994318,-0.9071147280103974,-1.0051689443710776,-1.1040540205350382,-1.2053054393819476,-1.3118421803302518,-1.4221795407128883,-1.5362900768400574,-1.6541763536794847,-1.7755886779501229,-1.8992375826706542,-2.020880376676611,-2.149466047995086,-2.2823831422103913,-2.4173059169398337,-2.5534388271155954,-2.6905710181745555,-2.827633174290021,-2.9645654097779883,-3.103706707313881,-3.2456626765803236,-3.38860678222801
BDI,-0.04940955975122341,-0.10051166727694794,-0.15015547739624102,-0.20031443575966312,-0.25082088271760616,-0.3024063002627253,-0.35553589273307207,-0.4089838617225561,-0.46223880525306793,-0.5166390160312284,-0.5726292689869128,-0.6290949001634072,-0.6869128312506856,-0.7477500994275132,-0.8107591246826029,-0.875924498233871,-0.9432479524411841,-1.012587200265369,-1.0832060996604165,-1.1526816902774129,-1.2261254284609446,-1.3020462695900847,-1.3791161809944108,-1.4568810357866058,-1.5352206616272124,-1.6135244108526625,-1.6917582540340148,-1.7712588122794637,-1.852372565864402,-1.9340562373043935
BEL,-0.048761677728594924,-0.09786379398416445,-0.14559497695350998,-0.19385174105823483,-0.24247352641273814,-0.2921657851035689,-0.3433790560044973,-0.39493348084061913,-0.4463358447561641,-0.49887875209080174,-0.5529944195774522,-0.607607512706831,-0.6635679746788882,-0.7224937904998782,-0.783569553368135,-0.8467850972008751,-0.9121470272448109,-0.9795220804467344,-1.0481989027946728,-1.1158212172255684,-1.1873675674880408,-1.2613935923696447,-1.3366090691741825,-1.4125731427027768,-1.4891699962553582,-1.5658031492357114,-1.642438991229772,-1.7203883259082322,-1.7999946834559546,-1.8802370608632049
BGD,-0.058050820931127234,-0.11636894889186455,-0.17300861694913586,-0.23022179809493118,-0.28781690038234176,-0.346627467932865,-0.407182728495879,-0.4680847452776425,-0.5287507562978846,-0.5907048789268164,-0.6544524034190567,-0.7187232906161672,-0.784514820123465,-0.85372180470196,-0.9253774422200615,-0.9994619369146017,-1.0759749464466137,-1.1547524347287563,-1.234956198116746,-1.313834374452545,-1.3971885575124618,-1.4833226357656435,-1.5707276927970455,-1.6588875835010601,-1.7476653114422553,-1.8363685771314096,-1.9249589534804705,-2.0149492903170625,-2.1067299537921493,-2.1991190883875107
BGR,-0.09121624407054263,-0.18297639707092986,-0.2721107931796016,-0.36216284485215,-0.4528312782147917,-0.5454288301890624,-0.6407898651268171,-0.7367136929753882,-0.8322823660059732,-0.9298971805641448,-1.030355428866678,-1.1316565286382212,-1.23537308352972,-1.3444941481525647,-1.4574977829860196,-1.5743548290005596,-1.695066830297151,-1.8193770317872295,-1.9459643264093465,-2.070485187443072,-2.2020995836301216,-2.338132752243869,-2.4762033996233153,-2.6154969064793905,-2.7557971801713808,-2.896010073890313,-3.0360743971046786,-3.178382308497614,-3.3235523633586435,-3.4697160400168268
