country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.008255233138264054,-0.0152053876053356,-0.022181853028750052,-0.029173128669094356,-0.036032805556327714,-0.0432265544391431,-0.05075254270963142,-0.05836189828543738,-0.06589027463075325,-0.07353697702943388,-0.08104204801580366,-0.08848822444546722,-0.09599409318083947,-0.10379011906368922,-0.11183400520568869,-0.12012147100284286,-0.1287928891686854,-0.13784720507147158,-0.14734055946230573,-0.15729317580464,-0.1677855226121047,-0.17885905263435914,-0.19032364336633267,-0.20186354739611934,-0.21382408878217404,-0.22580790148439012,-0.23808042757652703,-0.2507508555225638,-0.26311140334162536,-0.2759677630626097
ALB,-0.0061793818490008205,-0.01151257934375445,-0.016866148407910102,-0.022231267781814515,-0.027495576229895853,-0.0330164513137799,-0.038792513327787936,-0.0446327741583977,-0.050411098106727434,-0.0562804601751505,-0.062041324438662976,-0.06775719055235378,-0.07351909049221883,-0.07950395358691238,-0.08567933470715491,-0.09204196936833321,-0.09869965686653634,-0.10565162496932555,-0.11294102278070098,-0.12058342339310302,-0.1286406768244979,-0.13714467929482407,-0.1459494868292907,-0.1548126345008896,-0.16399937974189682,-0.17320453840081823,-0.18263202772630033,-0.19236577121932022,-0.20186204050061404,-0.2117398369089576
ARG,-0.003957320168708706,-0.006701026262045002,-0.009455195210445676,-0.012215287805285066,-0.014923500747589686,-0.017763685470506514,-0.02073512965804596,-0.023739579502614145,-0.026712145448423676,-0.02973152327503857,-0.03269506592580138,-0.03563544021162801,-0.038599474370345464,-0.04167818387924579,-0.04485487552779894,-0.048127868018340327,-0.05155261185041722,-0.05512870578855733,-0.05887834111401066,-0.06280952547466728,-0.06695406708014097,-0.0713283675528996,-0.07585734977667155,-0.0804162930862286,-0.08514163421660839,-0.08987639591284112,-0.09472546199160099,-0.09973199447571579,-0.10461632665691227,-0.10969683729716063
ARM,-0.005712975160371498,-0.009686999378950255,-0.01367637307644132,-0.01767452218039074,-0.021597710644894685,-0.025712278040247154,-0.030017222560394193,-0.03437021585333259,-0.03867724122294701,-0.04305232559730654,-0.04734673099939985,-0.05160778756283694,-0.05590335322679756,-0.06036535021683779,-0.06496960650798651,-0.06971371059537348,-0.07467806724422901,-0.07986213437148457,-0.08529812660806463,-0.09099770398604454,-0.0970070423040358,-0.10334999469472998,-0.10991775742635045,-0.11652949848886658,-0.12338312324352385,-0.13025098406786062,-0.1372852385405717,-0.14454854988475221,-0.1516351939356114,-0.1590071174764241
AUS,-0.004134344679690076,-0.006974932553026904,-0.009826394615206464,-0.012684031894169544,-0.015487996883697399,-0.01842864335177959,-0.021505239786879595,-0.02461605957937881,-0.027693915897662277,-0.03082029241631265,-0.03388890398852666,-0.03693357385337308,-0.04000279121852658,-0.043190805048065786,-0.046480334353354386,-0.04986964378313279,-0.05341616055450107,-0.057119478588188125,-0.06100258772119231,-0.06507379187827288,-0.06936604500786515,-0.07389634877625428,-0.07858696207300091,-0.08330871989068739,-0.08820293977431327,-0.09310704030758803,-0.09812966167878498,-0.10331552162483724,-0.10837493745973488,-0.11363770364466248
AUT,-0.0066891540533481056,-0.010914134869801967,-0.015155401003244041,-0.019405962820664504,-0.02357679852486016,-0.027951059146873868,-0.03252767412227367,-0.03715532903349175,-0.04173407707200044,-0.04638513700821799,-0.050950390529783104,-0.05548015215835211,-0.06004656137025503,-0.06478985237027712,-0.06968432847317099,-0.07472742022438697,-0.08000459430080864,-0.08551526785377377,-0.09129367724011421,-0.09735220826997391,-0.10373993442484608,-0.11048219769520544,-0.11746333529934237,-0.12449112651085077,-0.13177592620962295,-0.1390757565938392,-0.14655234373664724,-0.15427228236979917,-0.1618043398313502,-0.16963949509387255
AZE,-0.0073199647076224676,-0.013169732960803154,-0.019041792578718967,-0.024926465055266057,-0.030700512016116267,-0.03675591109790287,-0.04309114238120365,-0.049496723589073935,-0.055834308247935706,-0.06227167714822601,-0.06858998454028806,-0.0748588781336423,-0.08117819475558415,-0.08774197898481866,-0.0945146385469845,-0.10149258678053051,-0.10879403946666623,-0.11641813854485675,-0.12441219062607826,-0.13279326363540273,-0.14162916477605256,-0.15095485604640435,-0.1606102713474993,-0.1703295147293563,-0.1804034531536346,-0.19049742444183215,-0.20083502629584338,-0.21150827092197272,-0.22192094541891738,-0.2327517856223913
BDI,-0.0032179861282677358,-0.006560997417626169,-0.009916747239069323,-0.013279702797153181,-0.016579438310626582,-0.020039959430429022,-0.0236603962997739,-0.027321038215211146,-0.03094281742510585,-0.03462162040697159,-0.03823238176078325,-0.04181490273252875,-0.04542623730385831,-0.049177280643286636,-0.053047687438434465,-0.057035412225003856,-0.06120800986418873,-0.06556499025199836,-0.07013338797723367,-0.07492295613676925,-0.0799724465594065,-0.08530183550313764,-0.09081965492749866,-0.09637394602176608,-0.10213093389466188,-0.1078993686907781,-0.11380702870052994,-0.1199064988270937,-0.12585705744138087,-0.13204658721376328
BEL,-0.003979192684668404,-0.007084207308401783,-0.01020119788364944,-0.013325028739179406,-0.016390275258532483,-0.01960503342458863,-0.022968515842201484,-0.026369519088471058,-0.029734588875925956,-0.03315281390590265,-0.03650798640059718,-0.03983708409507494,-0.04319312591484891,-0.04667917549926081,-0.05027634892451657,-0.053982758487896604,-0.05786121921599065,-0.06191130560682181,-0.06615817994754129,-0.07061094822276896,-0.07530568042889947,-0.08026100526585651,-0.08539191663520454,-0.0905571412476431,-0.0959112841299434,-0.10127649979749312,-0.10677165511289932,-0.11244569686364983,-0.11798167709551334,-0.12374045952312329
BGD,-0.005585198513562419,-0.00940730977260547,-0.013243919121900939,-0.0170887018936954,-0.02086114145867487,-0.024817331786576642,-0.02895626962260021,-0.03314108997095575,-0.037281408913495594,-0.041486837165629904,-0.0456144070862296,-0.04970961949133755,-0.05383769477910576,-0.05812538631644771,-0.06254943495830181,-0.06710749002593167,-0.0718767607242651,-0.07685667264418208,-0.08207811032024244,-0.08755220430172868,-0.09332322284968653,-0.09941397695539704,-0.10571990267244862,-0.11206733319067244,-0.11864621611662328,-0.12523798614128742,-0.13198865417153427,-0.13895828941637903,-0.14575756147289254,-0.15282966734703243
