country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAN,-27490.484994404505,-54913.44689603463,-76401.36016360816,-92787.74364779284,-97581.01191618852,-128178.12806249196,-179627.38001225994,-168422.39522990328,-188618.18838313638,-235969.7860114235,-257403.97404417905,-219839.27554958037,-185718.49630711335,-291949.70467636606,-340547.3069038486,-382091.67113768467,-403777.1289400962,-344704.1333033023,-525353.2366269403,-526498.8577260829,-484260.7798626936,-558217.0515565012,-637134.1871753645,-928726.7394112675,-766681.0868560807,-756801.7055380405,-922589.4390831041,-913135.4634386721,-1017219.411099593,-1072709.0411915015,Canada
CHE,-308.1038402635815,-643.0080353416812,-878.0191899284747,-1254.0316025852935,-1551.4719773554077,-2021.8793694957924,-2582.11952957687,-2606.356153128155,-3040.413535061548,-2789.8193191375744,-3553.0875546291786,-3471.6887986336137,-3874.1042406682773,-3568.9847096176395,-4780.025718827185,-5089.435244039364,-5612.8308731005245,-6030.151710342757,-6516.261326796517,-6949.176051303704,-7048.477909296659,-7906.407106929305,-7811.373516810357,-7682.278908474744,-9303.162542667644,-9366.102743462221,-7207.971341756338,-10361.169835877208,-10453.386408946086,-10623.900435544485,Switzerland
CHL,-627.4105134908915,-1149.5937476944478,-1668.636341553222,-1885.0428869735908,-2261.37621974879,-2963.4394696088007,-3086.186751278323,-4847.742903351866,-5492.993152032553,-4366.126581965917,-6035.18871204314,-7905.842478079664,-8826.660564094534,-9484.956176082518,-10997.200804637805,-11450.791450851184,-9346.93142370038,-7834.602240480183,-9467.001327099264,-9323.518892015734,-13198.95144429339,-14496.754125355854,-11823.165389769627,-15186.44070402673,-14742.227535121807,-16915.144767357448,-20727.638667846928,-16914.379504951612,-19261.352608058685,-19170.678929670255,Chile
CHN,-59584.7454174752,-119864.22863689353,-188520.58109502442,-262632.8729445379,-306393.44890871574,-379796.6753182618,-482630.2074115224,-618668.2232164551,-622008.574918099,-721242.2169941207,-699199.1785580831,-723540.7299976356,-759722.5297854602,-792024.2434984264,-912866.29918522,-1045002.7785261825,-1252452.3399365803,-1354671.0231882597,-1491014.574201087,-1623904.6731882752,-1728311.137080716,-1870713.8244384115,-2042363.8944894064,-2173454.120512432,-2370702.1941234674,-2618481.127455537,-2758372.905107026,-2908972.366731943,-2978670.054318305,-3160903.0212861984,China
CZE,-3686.7080914165726,-6810.841185111831,-8331.02596042807,-7166.557416477994,-10069.722914050128,-12487.061792077857,-14306.406993634082,-16068.747790607524,-19179.057813152027,-22459.727655188413,-25240.54515485908,-30395.780426254907,-28674.89613343423,-21301.355646336197,-44162.8142924211,-39233.544574264895,-35751.814211042954,-43133.324700351535,-54277.02590967764,-54372.12266720585,-55254.03846296199,-69305.05536171459,-52603.32414976781,-74271.33200788642,-90661.52331939513,-92392.94929100235,-100240.75331796441,-90831.56131556358,-88993.59362489972,-101270.1735251855,Czechia
DEU,-7645.463799925994,-16646.13254272342,-23135.40368072658,-31226.86303831564,-40811.247319441165,-52989.56509587002,-66328.76495918047,-79928.71095078238,-91970.06666771676,-99880.28124902266,-122037.59650595447,-141633.03930935365,-140998.74340729805,-142034.8746655317,-203377.03089590344,-204802.81646825967,-208846.8090412053,-208287.9442923245,-278133.2819582815,-287028.5607360391,-288367.39687124325,-293483.3234882328,-305914.82216296456,-360984.5125535454,-422666.05921557575,-424698.6106343869,-410527.9232718767,-430365.1753784013,-372731.32315709203,-443179.87158335396,Germany
DNK,-1115.9277303725562,-2044.1154679195595,-2952.823251349333,-4742.504532003607,-5090.432816955608,-7563.4648181392,-9190.284857827652,-11024.219737765821,-12363.233951335144,-12532.002468431696,-14580.364572576287,-15917.387123868866,-15116.939983429615,-19075.8634531714,-20938.856883021213,-23239.908241975103,-24595.71610168082,-24859.788920648527,-29544.36446407482,-37228.62118525585,-33746.74129079072,-34231.874954080704,-33979.9252016651,-32899.93204392406,-43124.18744403474,-44257.6087103678,-38787.86501252757,-46752.531754445685,-26555.35663902095,-49081.254548859426,Denmark
DZA,-613.987208720688,-3075.530489622031,-4496.938896202502,-3313.558833741354,-2910.741917795994,-7366.093899570693,-17210.855398570133,-4389.1250728343175,-17091.6230024782,-12312.713889953488,-7057.216539888794,-20788.618485972624,-16714.667142906128,-35914.93225938388,-35861.497255204864,-34255.38896867891,-41055.24916149595,-38018.6950747764,-19484.305273298676,-55104.19750116051,-51703.9852725632,-61343.11451407925,-76603.26915828073,-77777.58767670578,-60518.68097781063,-69359.05796725214,-66788.88913484261,-69815.70576474316,-119294.75419804196,-121284.51322832226,Algeria
ECU,-20.61371946992973,-23.301150354788966,-48.54969851873321,-68.59018772594818,-66.5476079915808,-79.78275808063131,-96.83354401165099,-105.12522092761901,-121.69780465264864,-130.57473302435272,-98.58365671318774,-113.86588882761052,-80.63812016628576,-109.62113446114758,-109.80632316051218,-97.85013346343585,-94.69010752893432,-123.94610110629019,-116.78346899807808,-172.59158190934843,-123.35389041931492,-102.24708481342323,-135.8295738953797,-110.81190062915836,-138.21951290882402,-43.74863421394087,-150.67660027265086,-135.68116386700615,-131.9563847278578,-129.45763938717286,Ecuador
EGY,-3572.0667024123486,-7506.793766665614,-11490.820243825488,-15996.256723876226,-18357.656725938843,-28509.21699039259,-33561.77301517635,-39343.41442110192,-46293.29080149699,-53866.456938288786,-61720.3475421469,-64582.85921945522,-74664.610230321,-83943.11609412752,-95413.53519764254,-116873.40359265785,-127874.67530520409,-122384.99514841361,-141486.0339230215,-160819.66745116442,-144014.17651143196,-179081.77456359228,-198385.61188355685,-225345.8405841924,-220828.58372820227,-253323.60341653533,-258202.3177904241,-243606.44043478568,-252501.794532983,-270198.71077414684,Egypt
ERI,-5.0309532576398235,-10.113375372622084,-15.048419969826583,-20.032332776656705,-62.70532856661963,-53.65181779817018,-51.55955738374707,-72.69167219478682,-272.12898317487696,-261.9517123157565,-145.28547501441324,-422.55466264449984,-55.1820977776341,-65.38686426978566,-134.91019850354255,-347.0360985877345,-373.729727736537,-507.09501148514335,-107.16906027836289,-552.8348893266158,-742.0779792784149,-692.2155644038202,-833.9421648492804,-800.5682859614354,-843.2708763480399,-738.2685129527177,-773.7531997092565,-809.7854460707022,-846.5208156212066,-883.4856947037118,Eritrea
ESP,-3601.316758377348,-8261.319471927063,-9786.608518557825,-14863.35816851208,-16077.380771655484,-14128.305575379485,-31945.086434757384,-28435.74988719317,-37349.01301761827,-39029.37088841062,-62051.351210713496,-46798.98395555999,-69607.89906450262,-69859.99555218966,-85456.69347825467,-52386.32296370951,-77355.77991852502,-96802.39798844865,-108028.36841245588,-82267.41378007925,-108216.41786550455,-133018.7943693393,-106343.78902928592,-167662.82113513592,-147641.62976010886,-152581.50721941033,-197977.8133469751,-128387.77629103886,-229192.29025692734,-173725.95608050376,Spain
EST,-47.88098111974068,-96.14533301031804,-143.0628368442967,-225.01314722314498,-152.17147621086335,-247.6345290271187,-382.2117590545638,-482.75406977633816,-579.0680100738783,-484.9719114433532,-892.5184768761999,-888.51685360496,-1082.8058246656374,-1150.9002526385652,-1694.057938483762,-2452.4842702302126,-2202.354572555905,-3723.511279569099,-3947.499008927845,-4202.386265523724,-4277.197392502923,-4998.835452464175,-7123.752653990194,-6318.8367116075315,-10078.996907648667,-13991.614600190305,-8227.530515002958,-13493.893645292968,-8912.762041554237,-17504.222748858883,Estonia
ETH,-494.0402034824168,-970.8330962946092,-1464.9267976906547,-2185.193424965637,-2448.293258768357,-3979.8923104976934,-5014.133830064115,-5419.437676860964,-6401.627320736639,-7196.158479245446,-8566.324801476676,-12156.477661843892,-12010.002070869628,-14642.291858066857,-15837.634612388694,-23065.536217270797,-25319.654972216653,-30165.67896355388,-30319.281779683704,-42871.965348539685,-42336.990663505756,-45911.235925486275,-57267.13895805997,-69131.93844016884,-78533.16059839888,-90713.01742305538,-92794.77664757747,-99400.52376257264,-108319.47613449018,-124247.36692934936,Ethiopia
FIN,-316.9300406250688,-435.52102405056854,-319.22726199716135,-717.4340111946887,-844.3765508166865,-1144.209207303403,-1627.4524118053785,-1891.30081939158,-1827.9505424261183,-1308.045345838564,-3071.689840917012,-3065.43513296383,-3893.671178254736,-5062.750964660627,-6326.423964966071,-7003.228438838837,-6441.023791595748,-8056.848693922522,-8521.777877102266,-10218.522994070845,-8881.090533219296,-12697.36258184766,-12245.213563771176,-12683.938379207579,-16738.930565515566,-16047.521588536722,-13980.359850564588,-14255.964640667518,-9329.665136797666,-17763.668301499878,Finland
FRA,-17680.358984898314,-36406.01836891517,-51139.00281334445,-61148.53620198812,-79837.50586597728,-97357.73380940354,-133169.92200531877,-144303.4108758325,-191664.18229529928,-198867.01561249967,-222834.95655117414,-206742.77600041116,-278671.30452748353,-237500.50286532464,-335401.31830876955,-336840.30832631496,-347848.1134319263,-346062.5002794207,-440876.6120766861,-461250.88292521134,-489158.4877389361,-489520.2775640723,-545978.0469710461,-588654.4746143506,-625361.9322136905,-721672.5131195566,-519106.66637492663,-717364.2832955264,-687409.6912823048,-823055.8552812885,France
GBR,-2967.0325911644554,-6042.330961989142,-8796.68403600074,-10697.581457996037,-13810.046476357216,-17875.85183671454,-23586.873435038942,-25344.645799353413,-29460.449754350073,-31683.29304185229,-39457.34653024961,-30055.109070716746,-45272.06947975545,-44074.74153840491,-51788.239390796814,-53761.4202942824,-57493.97568120608,-55322.382840689526,-77146.50209641909,-67104.76783938955,-75483.39824319164,-82240.56736355368,-75750.6462816672,-71975.22214072282,-105706.9929882687,-110075.08909340473,-101001.54836021065,-109147.89991625542,-104343.52224767442,-130480.40774692125,United Kingdom
GEO,-122.57798340471652,-243.9884304793837,-361.99104425794826,-287.70127970247063,-281.94273606633027,-290.51838500974327,-479.13002615427695,-1496.190803125954,-838.1038296529878,-1463.8559175372313,-641.5868933379011,-2415.9472532173286,-1718.6465450099772,-2112.0823638052725,-1888.0369250200215,-2087.216498052809,-824.0744382983999,-950.8112524238959,-1090.5976823010708,-779.1658108149828,-744.373720203957,-1581.406989215347,-1396.7263274326933,-1481.3821392413129,-915.7134094590855,-2545.566056394493,-2691.0080386408513,-2179.3495346208038,-2494.1002903760395,-2446.8450202770023,Georgia
GRC,-1549.1820653407758,-5042.54647124168,-5418.079501851324,-6547.11889293325,-9723.7826128487,-10973.374461001491,-11617.317189930727,-13325.387762397724,-14918.758174956725,-15972.302582588372,-20481.945721482112,-21605.72846780261,-21890.532017705835,-19891.98726450556,-26510.864556590215,-27632.26709589821,-26213.15837766581,-25779.831020309626,-35120.37997154464,-38542.883633374426,-36807.33599132401,-37800.00556486216,-39576.34763287048,-41718.592523687264,-37690.394914174016,-36798.61585131432,-41285.71332521144,-37579.00843501319,-31082.054624862136,-29621.05575996099,Greece
HND,-0.6142349756040896,-1.30509849834053,-1.983513019474711,-2.7825725775054697,-3.516973150315339,-4.487780841770265,-5.445357884828887,-6.74314909962477,-7.619640519524906,-8.089426610993083,-9.921808225478129,-10.992110265296168,-12.005438130932088,-12.318189189218897,-14.104858335072722,-15.44136518882052,-16.86259643600042,-18.331945716681375,-19.85161241688381,-21.385023551473314,-22.99917534533592,-25.0683354836134,-26.6402873254121,-28.437728096584692,-30.148811764697808,-32.195051311964235,-34.06642926252921,-35.95211261585624,-37.885500973872134,-40.23453709986376,Honduras
HRV,-503.9977478392572,-1010.4298034434582,-1502.6013658734983,-2695.869651264077,-2852.09818281166,-4013.6928963779333,-3988.590242828077,-5157.578456913588,-7135.093743687513,-4361.890939033238,-7493.3582946747665,-7722.2724031105045,-8546.258575670823,-5724.951411499115,-9828.1988841922,-7973.382251108957,-11482.293545032486,-12446.900276068964,-14071.01469071187,-16332.598051736722,-12641.890402829396,-15428.152709851622,-20881.34810324224,-22047.33938214341,-15095.744280844678,-18552.59099910349,-24853.21397171252,-18468.127732919602,-21157.781282134823,-23569.80177584804,Croatia
HUN,-4700.695406001526,-9107.141332611789,-7776.170143150205,-9049.419156610436,-18253.40683173851,-20813.90298244892,-20731.15423951779,-32044.941136320227,-33725.902144695894,-20301.922506747855,-31480.49234146362,-48670.005011731104,-39984.118091156386,-32738.78408884066,-72497.48440930186,-66349.89009212288,-61455.37972114053,-60105.9536621815,-90824.87534608951,-75860.72560300457,-68397.66530619237,-79661.21846660221,-82416.51436249478,-109816.08279676044,-120399.62908145445,-128237.01651627323,-141333.06184336342,-138576.64464931274,-145285.89465847725,-155165.6520735166,Hungary
IND,-35350.21002719561,-78176.72583555215,-117292.59542930014,-160269.04960354912,-209505.81829418233,-277233.5669010356,-307436.61395426886,-394625.6595719353,-426400.769230717,-511784.84652028495,-607358.4229994367,-608512.9606878991,-693549.4465355033,-681988.2179462131,-811034.9388842364,-833150.117858794,-906202.9039811125,-1062888.944293004,-1178014.166181673,-1286755.7930768025,-1370365.9861543244,-1563941.203358748,-1808495.3053540918,-1882197.5017214196,-2032290.2243173758,-1927580.5231488636,-2154851.926176474,-2407281.8812370882,-2551360.567077458,-2762274.3197612097,India
IRL,-164.63336193717294,-370.96077632446213,-583.9543544731082,-586.624211951295,-778.4649373439861,-955.9028815252603,-1485.6505645079565,-1606.7421825229342,-1685.6524857634404,-1671.4035235846336,-2288.5670121137773,-2623.2573224939088,-3230.144600030859,-3220.874573936948,-4483.899476725852,-3816.7928761243647,-4103.289560246035,-3925.0433343811565,-5846.188108382043,-4326.563054572686,-4465.258335247576,-6587.84502493802,-5319.140846957493,-4330.9973722546765,-6004.691377611461,-6135.210971483545,-5984.850597434265,-6599.08326597533,-4918.180718257518,-6301.500884228556,Ireland
IRN,-7934.916465507776,-17477.51537716626,-30089.87981041803,-42227.73498571976,-53475.21456706194,-66528.69744305783,-69716.90147782641,-80387.67847122537,-108081.07240654273,-87598.20314028877,-90506.13533280183,-116247.17902026958,-167030.02996627698,-196215.71827664255,-230555.67057099377,-244566.5618206165,-269843.5436087159,-313765.46894838754,-147850.38988086587,-271751.4134094498,-290191.06720741646,-220176.30466293398,-236865.6373138291,-264026.0371490806,-316261.447528745,-361957.30661704333,-480512.2836156423,-437935.6954543854,-468979.9706844408,-545539.9617855353,Iran (Islamic Republic of)
IRQ,-1334.98004043754,-3312.2485879538513,-3357.7390497073925,-5273.789990871986,-7454.944225948064,-8269.192657558513,-10217.397042703822,-9603.876003161466,-11530.945430816626,-9120.148009108225,-4849.598539946907,-12528.66877862027,-39188.14614776574,-38357.68687511631,-32701.017198100235,-42947.657208726305,-43284.643684280745,-49044.88704623811,-29880.13596241428,-43063.38452154877,-74022.28134788897,-80286.75473322655,-92671.56331661402,-133519.4989055562,-170153.2638758695,-93535.77565294529,-113146.85233952725,-115357.62113128863,-88304.19613144887,-183799.8615570179,Iraq
ISR,-208.26401158079472,-256.081387930181,-536.1362125879016,-608.5120935780614,-361.63008282877956,-1020.4891614555672,-916.1281710089464,-660.1800136241321,-996.359607702077,-208.24984164044506,-747.7284039044171,-1379.9295246281501,-1690.1994295126633,-1912.1155924884608,-1735.207372131475,-2438.965381550393,-1715.54242304915,-2230.3043713617626,-1136.63805314613,-2123.119310074011,-1907.4793008788465,-2557.826588160382,-4247.953180278263,-3593.441661387703,-2970.1996173879506,-3862.3019380880037,-3931.872154232711,-1768.8646613489982,-1806.0121245929495,-2266.471774571224,Israel
ITA,-5693.512988951052,-13248.995951668348,-18700.50543673628,-22749.81453792687,-28732.449306365354,-33331.482594093664,-39369.51050463352,-38306.04196366922,-53402.49730592501,-55417.300127895585,-59205.9111583053,-55885.482347895646,-71817.93631135282,-64526.37421310987,-97026.93510054091,-93652.9277649559,-93864.7101331217,-100617.82639115065,-132950.32985776148,-104420.08116937909,-116448.91732512889,-119928.02563936256,-146418.50396101523,-147792.01325846088,-152148.31676409038,-165600.87478467924,-188779.67742520373,-171345.29642463994,-182786.81994239602,-181081.67900772928,Italy
JOR,-63.711536089640575,-94.98592165721611,-172.05808843770464,-173.2007506976035,-177.62603109970115,-266.8507911195441,-228.8206055323987,-257.4959709176491,-250.43372400754453,-71.93560032646035,-219.12161443662234,-182.53929705272176,-452.0424857854936,-477.9485217090719,-160.3933902133282,-452.1176814720443,-324.76570850060875,-319.19228113004056,-127.38032230416374,-215.92367550819546,-406.9864303495958,-386.70551566645844,-397.1705135742058,-622.8838034264805,-631.7045178928835,-530.1752345045593,-789.6052455066489,-321.32455825037033,-454.7168372396819,-763.4345522011804,Jordan
JPN,-158.91134989543764,-250.5193572536759,-370.8421084116867,-414.2259291447112,-458.36025368228127,-433.58964025595947,-549.1650042505739,-757.1856948351691,-850.5659156237402,-973.727360260968,-1274.4392938873536,-1424.771223937359,-1841.3257990453892,-2074.1302553890514,-2262.4869001855664,-2487.671212433103,-2566.67684384001,-2998.5789868997635,-3109.4269514859257,-2534.53477596411,-2287.330091281336,-3177.155919278041,-3873.1680260581697,-3876.9496521688766,-4296.121267780099,-5325.644797808948,-4404.19703444926,-5294.4567595554745,-4677.777103305535,-6631.257250558549,Japan
KAZ,-17719.59205387565,-35582.49899084385,-52938.57591353444,-44652.638638463504,-43637.771527660734,-37690.14577634539,-52396.9230234957,-70268.67529343053,-42078.288620443906,-111378.42191634903,-99619.25665809296,-153258.83965340865,-167232.1331932296,-165367.4223076611,-154432.9918802037,-188024.5902158537,-243357.1059694551,-319597.67852330016,-260338.64864590936,-376762.5618508565,-226535.13514615747,-567403.6471444925,-260182.81247282092,-389390.206065244,-382589.52832772315,-425319.6823717092,-486152.6290688426,-502836.0013740892,-495394.1197999441,-424801.1011883403,Kazakhstan
KEN,-154.80679823116114,-328.27838622739233,-547.7365445502998,-521.9780444100297,-910.6924141470051,-1154.4160697249413,-1366.244856208693,-1256.4187550626084,-1525.1537130250704,-1332.4748959152346,-1423.6472939775208,-1967.3565175760366,-2567.0640345981005,-3443.3937748018357,-3739.928979027,-3927.315326590411,-3773.158281427584,-3965.037380374199,-4429.67284512062,-3069.6605127221665,-7621.645769323583,-4243.18456779519,-7396.800355464431,-7948.34466569872,-4263.048706788924,-4669.569468850024,-4404.857190286458,-3547.891429349069,-7558.572485329333,-8584.428865045727,Kenya
