country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
FRA,,-6024949.815697724,-9039376.336022073,-10115861.190339975,-13489326.714181818,-18308078.71573133,-24448230.081735034,-23232942.931096945,-30548478.764877513,-30383488.51179944,-29445374.247732,-26539873.81914197,-37661406.141219154,-38483966.2168916,-59822069.21881791,-60208701.67087004,-62715012.43192461,-68113501.59419063,-92899584.35931653,-92222943.0966069,-93290893.21597397,-98017563.41018605,-101097086.02762985,-112671433.22139554,-119689388.33275487,-115486767.4032751,-82857634.8883778,-116987432.58675869,-117295018.49011923,-133134262.19426624
GBR,,-1069794.3265117204,-1546050.6405461351,-1605215.2150170894,-2112867.6220762352,-2820593.7689412953,-3678579.721622496,-4147382.917855282,-4879593.817519649,-5128780.114755329,-5973865.921250733,-4329787.214955546,-6792009.576204703,-7204621.849308436,-9503044.06566665,-9796409.875965217,-10606741.877356822,-11106527.574963715,-14236603.12377148,-10499968.998345777,-11724235.559817906,-13250379.202109696,-12041307.66975991,-11329561.301787078,-17523382.2455354,-16948263.72709519,-13753236.450874854,-14181763.33466866,-14056581.896287004,-16830291.475768533
GEO,,,,,-176162.2374156732,-88499.27798500513,-158023.82189561485,-480549.3659163356,-251455.76690552488,-301659.46213259123,-135495.81643386307,-486532.5570144314,-326918.8391062083,-411352.8426163739,-411727.4778641723,-481398.6381495023,-193587.05180332385,-238163.25947957768,-306209.252595674,-195328.7410669991,-174923.66635834886,-392923.71389268606,-354556.5895569719,-373436.4716553421,-217491.34009683708,-470712.4422057261,-477166.2567541938,-364524.62568455,-413249.872902687,-364761.63169970276
GRC,,-2028035.1253083737,-2088823.7569956244,-2102196.1825178443,-2952613.321994483,-3491245.398890537,-3559258.4995188294,-3600450.8867834955,-3725438.718525522,-3857932.1049923785,-4140233.7473287596,-4190955.726371943,-4465975.062711941,-4868989.638361912,-7140845.226023009,-7455035.049813716,-7136152.152470711,-7658956.349321973,-11169647.014957832,-11628659.44241054,-10588195.875476107,-11416303.878011912,-11049238.100101968,-12037849.349761112,-10869807.012799436,-8874858.150381159,-9931688.967371065,-9232975.640379969,-7987238.521375237,-7216127.284793963
HND,,,,,,,,,,,,,,,-1943.9489431718953,-2058.097900867081,-2240.723205303307,-2434.849421196909,-2635.7399838031506,-2841.319838445477,-3056.8269366930926,-3328.531216152171,-3429.3243511739597,-3509.5810900379443,-3607.6935937555304,-3683.5380424559835,-3746.3613191116838,-3844.091904581269,-3980.678132174337,-4124.163077656379
HRV,,,-6625412.187572548,-875373.6815217457,-552974.6283161957,-892594.8213539112,-854077.1217764032,-974563.03497622,-1306006.6523355658,-714282.3306670598,-1054481.6595811457,-1078903.612451775,-1265179.5739991467,-995251.4199531848,-1899264.7692131766,-1564005.4425310204,-2295703.02374406,-2707890.938083738,-3329249.334758122,-3610872.7384752133,-2686122.020197817,-3374121.669815255,-4173299.126467393,-4520645.660405065,-3072692.1112256306,-3166399.1843036227,-4275554.889971738,-3264327.6590620913,-3947886.972112044,-4169247.005423156
HUN,,-5860898.185582889,-4747380.393327916,-4752639.412426252,-8388489.90232607,-8008987.767911248,-6572196.4013964115,-8302520.202849482,-7622804.0956242895,-4147342.955632681,-5404504.5422582915,-8232450.653317144,-7521460.156101068,-7081407.010410691,-17346648.285485312,-16134398.196123576,-14182686.099007376,-15894693.513449077,-25639030.388657518,-18214292.33356629,-15986137.507188,-19262917.29468559,-17803049.00386618,-23883785.689436384,-25183475.655365065,-22348030.46796982,-24435904.563376058,-24599383.76110385,-26186530.86984831,-26007052.12555084
IND,,-41770101.510382384,-55111413.31174798,-64101019.250502765,-81513797.46195807,-104370751.34074178,-105972439.49380825,-132843998.60055883,-126319949.60354757,-145296915.78225416,-165176925.9880571,-157675685.49489257,-174528456.64803612,-179080638.57447135,-219067999.70809874,-231223153.8638561,-244812029.7341492,-314617417.59721535,-331479703.81435746,-325560643.1834077,-367056089.88263106,-410464713.7393453,-414552366.26426893,-393494686.47721994,-408062847.9115705,-368298712.8095857,-393065893.368001,-453167378.1940701,-457296931.45013696,-480968137.7996566
IRL,,-43390.17652990384,-72876.37859042588,-63851.83073759208,-86070.45991944498,-113577.92612825282,-176458.6197446675,-181199.85774759008,-178681.9463283228,-168567.83411685322,-199878.82965124212,-222725.45424338785,-288670.5554426502,-345419.4990244501,-529657.2549026024,-452046.12258261186,-490517.1353136146,-512546.12839653715,-817913.4188398689,-574621.9850693035,-565922.8172850434,-877166.1731962602,-655072.7760127733,-551748.1523772731,-765116.5784148583,-653983.5968610186,-637089.5199451689,-717802.8542133893,-559869.3322820753,-680527.8670923536
IRN,,-394598059.8157813,-532679825.3741862,-552136107.5990192,-507875127.84349585,-448214788.4322534,-370062524.2951811,-336622462.2752819,-392247100.84603304,-244674180.36044878,-183748454.7300163,-219503825.86592427,-281688415.7129113,-279043911.17966396,-311878926.4235717,-317913606.1793584,-342857754.61411685,-393926530.3445225,-182792261.29715288,-321268097.08447886,-329903341.9347825,-241828213.61990672,-226936684.6162828,-167219235.52534312,-142209882.49329025,-145557475.17229348,-181348651.4833398,-153820361.6923191,-80233959.77827358,-72717221.14309491
IRQ,,,,,,,,,,,,,,-15829506.898630556,-11542824.304123502,-14970004.472827803,-15055559.13500062,-20057213.179118056,-12072793.589506965,-21759588.19665188,-32464490.997749507,-35220293.90380661,-40790884.32179349,-58784560.7036786,-74907118.89624149,-41135982.958323315,-49156572.62856755,-50035145.81044418,-38341853.16623131,-79857011.1485214
ISR,,-91354.25265962064,-177636.05206463617,-175433.57103861927,-98052.23606460691,-276754.757237288,-234506.28850798216,-156423.43041740573,-214250.62764849435,-41133.09104802993,-149997.096669413,-268276.57877051557,-291749.8487670476,-343426.512514042,-316709.5334306254,-444605.4193372434,-315072.71563945565,-444261.93822155084,-259305.94731617253,-441894.1623904945,-417641.4592579964,-585295.9707805802,-902110.3871023713,-815013.4600051275,-679920.25326437,-813687.1332674514,-838693.9528146439,-402587.63136209233,-412047.7985599274,-520990.24381854176
