country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BTN,,,,,,,,,,,-5199.068836007126,-5602.743627537956,-6139.32557220043,-7421.928300781972,-7209.3306985397685,-21752.35404102057,-18334.412960581485,-20904.359490005743,-13813.131550918193,-10087.904343255403,-12416.805849633603,-16429.48262489446,-12201.75313855664,-12477.46193440977,-12238.324937498837,-8811.995723062084,-6067.747126212248,-10092.743481727424,-3715.0006697330246,-3460.5872423751857
CAN,,-2347369.525925884,-2774031.750460317,-2902815.9417183134,-3041247.304376432,-4197584.320585252,-6033581.796878235,-5449464.868628684,-6122818.307189877,-7653769.228999907,-8160260.361169992,-6646881.250069769,-5605782.200453736,-10046400.318558907,-12503625.808679953,-15131742.769724179,-17047878.45818336,-15285423.8508603,-23255671.071087666,-21637652.6718728,-22199656.73177271,-26407108.180264488,-29832567.746989813,-42466689.47870558,-32547203.785367362,-27755908.18701709,-33172317.43898456,-33546534.541358773,-37228885.78984009,-38586439.21079516
CHE,,-59623.2740133017,-73503.99475580521,-90800.57733357007,-129540.12604268319,-207869.19929563339,-259553.599120917,-217653.05832595806,-275887.3649838298,-244474.59343193166,-269818.552154805,-262549.05437540886,-321383.411746209,-349766.3708465638,-502467.43950072426,-537146.7197631719,-587493.9172082221,-654572.4999549144,-776479.3819235796,-818624.2821967124,-870350.6776242104,-1134277.4726012007,-1059767.3353097925,-1060727.2603200339,-1293930.1063686246,-1237608.7370729798,-945488.2546169012,-1359387.2400111267,-1371363.867370828,-1380148.3812052328
CHL,,-232182.95370629904,-283377.08085930714,-257917.51944681144,-319185.18731065496,-473667.9229648254,-485649.4328364036,-729342.628989891,-823069.3186441796,-591990.843322287,-750570.0446912143,-831352.2966727682,-868123.1758803383,-951009.8588566831,-1239078.5445692576,-1414475.9656550274,-1217553.7423537178,-1028319.2708750474,-1230259.0567124474,-1120042.542168611,-1752205.0899660732,-2006544.7403473952,-1624209.8706876563,-2062084.9740916193,-1730136.9317255982,-1726851.4756271343,-2080870.2668132507,-1770933.0864035685,-2025338.486844852,-1851246.9927635263
CHN,,-14382708.574635586,-19357443.12578995,-23481555.04018635,-19453204.245230466,-26395489.143682834,-34397146.62816518,-43171152.5268587,-47019337.076378465,-54568311.732714914,-51612887.334543936,-53164581.82163944,-56520490.03533563,-60108440.93559652,-68652526.97452147,-79847760.6845213,-98238822.31327319,-110651147.67599994,-132187299.82257496,-145563756.95702925,-157147551.5542286,-176455720.83377612,-197083972.31618991,-215123130.98879257,-235809085.30557817,-256667835.81549603,-257594536.64406168,-267174347.1795468,-277819827.0543181,-284323674.617907
CZE,,,,-238842.43248948455,-361899.33433678816,-516910.63653744163,-591430.4894489202,-554399.931971057,-704780.1722849016,-770721.5120586851,-755600.0596869383,-919043.1511991585,-1020093.2841623229,-897529.1705304286,-2024349.8143390967,-1939014.5327322439,-1871593.5732478907,-2495329.9354898604,-3697967.140016057,-3293332.453061102,-3356807.59544399,-4497158.230475726,-3080096.5305513055,-4377627.070589651,-5016648.5820091665,-4307055.289896265,-4779564.719869129,-4527101.487286655,-4737301.435249998,-5140452.173487684
DEU,,-1000613.0337481868,-1300751.6152585978,-1501220.3488873192,-2132323.9762643157,-3337103.127365339,-4064688.895525242,-4143734.4608467673,-5104929.324358169,-5310420.903239145,-5464404.791920083,-6126749.72425838,-6503701.082844594,-8017022.439039418,-12515461.213190658,-12690319.522761233,-13034799.31616366,-14087182.38459996,-19943095.682605337,-19383368.63827773,-18654893.146534447,-19708416.742539663,-18954404.45718819,-23255762.03354482,-27088426.20041503,-22713458.250296693,-22264715.120664734,-23821436.251461506,-21418973.039177436,-24299879.243106347
DNK,,-189031.41155612096,-251502.66439991264,-336343.28260580334,-396358.1196361645,-717327.7581336282,-862473.9781131598,-881821.237561584,-1070042.2986138964,-1041886.9178717927,-1016475.1143420216,-1071917.9169164589,-1089837.2548445864,-1688749.0168488699,-2017159.6695620248,-2252898.7965161726,-2401246.5694939154,-2631474.5856935955,-3304933.2088867924,-3928141.5768997436,-3411506.322107228,-3579582.1475013685,-3284455.409929961,-3301099.6409411416,-4305607.574580324,-3676892.8094421267,-3278197.3970224755,-4024085.026612152,-2369872.199217948,-4175458.9638180435
DZA,,-1616799.8398501908,-1793086.0732343397,-1135784.3124227612,-702555.6369665102,-1381925.6995677215,-2867081.019709392,-678832.8048816245,-2795599.765715987,-1778251.740807898,-881039.2535595023,-2517989.7069099513,-1983771.3493545386,-4470202.532053242,-4753356.739859834,-4486751.215114887,-5418061.35403932,-5228549.786872705,-2852100.481417901,-7133431.831414632,-6571379.6326398635,-7883489.943512218,-9258133.912683101,-9244383.830995845,-7066278.397134145,-6476689.165641247,-5829665.570284613,-6015024.560611331,-9734297.737264069,-9731645.585059239
ECU,,-67436.58147102092,-84653.5131693148,-86765.45215968433,-77679.4210954343,-84305.90384537932,-83774.55792406814,-70876.44029535976,-64958.6626636703,-32194.557589245433,-11181.912269126611,-12850.765996957743,-9210.274674215416,-12764.24646568424,-12670.502187266291,-11349.248726039123,-10971.641583228546,-14270.871039285414,-13331.894401662827,-19590.441317687117,-14075.261044088767,-11558.789940033977,-15345.515856071099,-12603.827482050196,-15673.030812892739,-4955.964541655297,-17352.891589988263,-15636.87254383363,-15124.894057539037,-14941.545777067862
EGY,,-1434888.3266340508,-1855402.1278873812,-2347925.534046418,-2813994.8534085653,-4600864.50593375,-5518979.781674348,-6333436.634833443,-8014672.896894312,-9308949.539779691,-10194642.219633238,-9276334.22807789,-9578900.43607684,-8431790.450096522,-8973577.831919568,-11840837.695182897,-13048053.629370546,-12625400.719884662,-15022103.913041977,-16646742.325899294,-14779383.826432696,-17273367.725142505,-18739684.505138062,-18889169.026898913,-17927543.36976694,-18911986.467273824,-15027839.86745857,-8001639.980264374,-8258905.290869008,-9429942.125385111
ERI,,,,-11372.217617248787,-34361.70689068977,-27473.94292423875,-26116.462662719936,-33531.91076046509,-125106.51689825965,-108841.4921634874,-50036.38226726799,-123270.99709765904,-13186.83586603773,-15999.9859383547,-32947.344065550984,-76399.29952601892,-82170.53463987494,-110874.47847254638,-23258.130957170346,-119462.59620552397,-161183.38302407137,-149202.17701604695,-179812.30746198463,-173822.78908087002,-182716.3457778059,-159961.04508354468,-170572.65183648598,-182042.2089419318,-189482.63100574387,-199140.45761338677
ESP,,-621369.5392877931,-665971.3560810097,-744846.5671236694,-809068.0300575102,-807732.6407830946,-1832743.1002366573,-1379782.698961128,-1914382.9841019013,-1914588.2016559907,-2569673.659014968,-1872375.8005501935,-2963857.1475750576,-3635116.1993930517,-4846612.206586725,-2990535.796143457,-4447682.177385558,-6035406.70053721,-7150192.610040658,-5134618.276900666,-6470605.560470904,-8273163.585077077,-6108162.366767254,-10015699.435454143,-8786372.997439116,-7584564.166679686,-9969577.880096475,-6607106.315651686,-12262196.370077033,-8868337.509286167
EST,,,-26152.36455532536,-9184.575600834554,-6745.255721662023,-13254.011778834321,-19907.96524224147,-21272.666647136924,-27318.099139077272,-21956.22758626492,-34062.657157892914,-32761.29551612101,-42554.11979755286,-55376.08794205062,-88830.46069513417,-129483.56967914887,-117217.80809707243,-214553.4508413803,-240911.47009707912,-242040.57875197261,-236088.7849028504,-286379.9246541834,-376661.660147956,-347478.1352777254,-551569.1275738386,-638766.4911472765,-380929.1136906456,-637685.6833075171,-437503.79199850414,-819716.5607241286
ETH,,,,-815428.4714998038,-887746.4562679979,-1358481.0175554734,-1694140.743951848,-1691617.839480899,-2039893.2591144955,-2055491.9559876767,-2305875.056047449,-3163807.1938442728,-3125262.898812274,-3872960.891492258,-4134509.4438469354,-6031890.647753397,-6594635.301245664,-7572429.891334392,-7045490.082736814,-8071889.808346873,-6548316.110755318,-5996586.721113251,-7134500.123860398,-8241659.702220057,-8872163.11265685,-9742082.174901925,-9596258.888253342,-9363267.654601963,-8825153.157626584,-9616381.608149976
FIN,,-33601.9833499885,-19595.573611678014,-31279.222897070715,-42971.72818549766,-74189.41989586041,-102498.7710904654,-102693.9361155116,-104787.13459658304,-71862.63341812421,-142088.95541535356,-137001.57392746987,-185496.56971339605,-295471.044872877,-402332.6667703242,-448554.4846155759,-415547.5155133824,-563341.3061269531,-631711.6372033618,-713342.5827902764,-593888.0408451144,-881621.8303123489,-784300.2240675238,-845090.4365477434,-1109092.091571327,-887076.9493643892,-783633.1289099222,-815750.9337749552,-554320.6950424641,-1006996.2387347677
FRA,,-1987727.060962422,-2623493.862173398,-2657515.594191319,-3772702.698847429,-5442774.820548173,-7420082.586614353,-6869797.125386547,-9803701.087923044,-9750199.032804657,-9201365.09441078,-8248768.116264173,-11855808.54599803,-12364277.700137476,-19031001.27081009,-19255621.58457883,-20023795.56462237,-21588123.661913596,-29155429.985861376,-28737397.163245186,-29200052.863075756,-30340239.173544038,-31233855.4752315,-35019342.79591376,-37026568.9208132,-35646931.668251045,-25991050.112800535,-36671622.803368434,-36506073.82348996,-41688500.39322217
GBR,,-852102.8084854764,-1070509.2567746565,-992284.1901375409,-1415994.1131955644,-2037812.6156622763,-2726883.0142480475,-2983631.2544224286,-3867362.289699024,-4067096.0603258624,-4598221.869482937,-3315853.2034900878,-5285978.079444656,-5748325.676203189,-7503603.792735219,-7790043.333611562,-8423673.772554694,-8749457.11558154,-11088585.987192161,-8105883.035304513,-9092779.091226446,-10136789.030583207,-9183069.758326322,-8693712.155460147,-13359558.094565582,-12874980.453287376,-10634155.53736439,-10943754.708481252,-10748817.436758617,-12948818.020005183
GEO,,,,,-42421.54040327395,-22539.037070705093,-41002.54932171192,-121571.60942465463,-68719.57205646469,-82404.12364164734,-36071.553879240084,-128801.10499675693,-87566.38257525188,-112299.53198256508,-111310.82823463427,-130767.41935486335,-52492.14924449341,-64119.86992068726,-81667.87810832726,-51751.4542047534,-46551.12594750621,-103487.1915775166,-93239.19987236464,-98794.49009156004,-57300.64019529354,-123791.01859689697,-127478.05505239034,-97358.13742772849,-109651.83088651847,-97381.02233535491
GRC,,-494919.71411749045,-452789.8014902692,-416401.119911615,-615970.9765626467,-767665.680416102,-796741.8070160376,-787459.5574624575,-876144.7855279059,-907181.4518303188,-950297.0553044635,-956839.583216838,-1030793.4831748415,-1143954.2781962408,-1662297.279195349,-1743140.0204090727,-1665858.2393021178,-1776180.6285257014,-2568226.137589001,-2658513.3816437623,-2431926.847279871,-2598185.2788590323,-2512567.914813083,-2754379.297791177,-2479079.601038686,-2021920.0613009362,-2297833.007648818,-2137094.126508752,-1838428.2115589047,-1671525.4240453462
HND,,,,,,,,,,,,,,,-366.7122794751705,-390.277127980798,-424.5585958739404,-458.69744849185724,-492.72076593283384,-528.559165081665,-571.6989160782872,-617.3600868163949,-636.0060506707221,-655.342190382813,-671.9825908609232,-685.8416020205383,-708.6909282705889,-727.9626886100913,-750.1297135088254,-782.5302202467873
HRV,,,-1349621.156617564,-163206.3969416116,-108977.32102698243,-185866.34441031425,-181279.17486963063,-202151.26190489714,-291759.6599822129,-159594.92584812723,-229956.26365586038,-234064.13164034972,-277564.36556704546,-222334.05256265306,-420360.575620568,-347721.97459601366,-509545.04602107627,-597008.5922996508,-727582.7595880722,-784450.8994243369,-586202.7596325065,-729397.147601643,-901204.1771676603,-982126.4694265013,-665205.3431033881,-684577.1792431099,-938656.0127764875,-716765.5506975831,-861740.4128611785,-915674.9596158909
HUN,,-1383370.1201893236,-995043.280986729,-909624.2816453301,-1694342.9152023145,-1707581.9026329871,-1427341.3907421893,-1761215.0950890128,-1741157.1998027652,-947221.9799037494,-1204457.3190339261,-1824935.9559549517,-1685982.9806744312,-1616320.8051153617,-3922442.249035255,-3664772.445267891,-3216012.845067708,-3579995.1731828977,-5724067.616733947,-4042215.389079005,-3563914.031525435,-4253772.840302579,-3927258.8805839648,-5300787.475716056,-5569615.954210565,-4936032.4882105775,-5481041.802563878,-5518759.8571595,-5840271.506279498,-5836443.960817677
IND,,-15302435.141685385,-17914545.365162794,-19010184.365066525,-25578108.968821704,-34644023.07701036,-35870828.72673045,-43926398.96095341,-45074695.90224741,-51872571.494793974,-57552540.10453451,-54678350.20133382,-61256612.01693481,-64071310.587290466,-77689289.40552466,-82436931.58104323,-87193521.6939096,-111366110.31715973,-116363040.64762008,-113655989.1004251,-128817499.86247176,-142748107.41154206,-144101587.84283018,-137717922.62114424,-142389458.16809532,-128418502.10080582,-139307359.50062114,-160731979.61109528,-161326482.0433192,-170863166.44263306
IRL,,-30821.579369712876,-44658.6179974565,-34859.30585467489,-50581.160007081664,-71572.78296299426,-113772.67088955065,-113328.01294045046,-122573.39059864082,-115574.56077685034,-133005.11649405584,-147337.39757867166,-193785.5610486789,-237327.59825832778,-359963.9639565,-309089.3845253659,-334747.94630971225,-346828.9150750997,-547112.4382818609,-380936.5667543432,-376699.9790406457,-575992.7090534179,-428721.71108044666,-363145.271242303,-500292.1806129028,-426034.3332891245,-422089.71871260245,-474549.2726178951,-366780.90357432415,-448358.43168838444
IRN,,-75585722.5142903,-91764996.92818166,-87731628.28511839,-84793078.81267639,-78684215.92396429,-66134398.49498609,-58936313.33549079,-73522927.05309838,-45884257.030473486,-33700083.606626704,-40064833.47031281,-51941507.76097939,-52313169.62396547,-57971677.576455355,-59342015.16755235,-63911902.20662644,-73002257.51503995,-33619353.44909206,-58813892.05534677,-60695919.39461962,-44146431.76834742,-41428687.20273094,-30725429.32057651,-26073008.651732616,-26681045.947121676,-33748221.6710904,-28661282.735482056,-14882535.993854636,-13578217.055583658
IRQ,,,,,,,,,,,,,,-2907276.506129452,-2102812.5242026597,-2738267.4071986196,-2750661.0820119623,-3644546.6743412847,-2178420.8223299333,-3910500.7106606206,-5864475.032527608,-6317901.408066488,-7320803.969922881,-10620448.984122572,-13511730.036866616,-7422109.177448863,-9002832.985917486,-9179518.078997433,-7006805.634135443,-14693181.87638581
ISR,,-22732.46822973742,-39082.33845419554,-35140.39888805151,-20723.77040690692,-61760.294501118355,-53305.99193115814,-34711.962705391605,-51257.630736720195,-9840.921634306538,-35011.68863688628,-62300.43567372197,-68547.64725855435,-82221.66096561839,-75138.57968261253,-106013.28777975829,-75031.60711369768,-105120.32671877407,-60834.31769971709,-103076.9564925726,-97909.96922474974,-135943.46630309714,-209383.48523210766,-190420.88906656642,-158350.23190794923,-189325.20566942543,-198310.54589304057,-95247.68346975606,-96944.86564800447,-123409.45551088892
ITA,,-979023.8708785136,-1237725.4019353234,-1077529.5200045793,-1407349.5158512786,-1711333.81770396,-2177027.0035209926,-1874201.119951106,-2767290.499190295,-2744714.7577937953,-2474905.5238148877,-2258160.8169601993,-3088090.238182925,-3391201.484573723,-5558475.529620763,-5403001.842543474,-5452762.63626792,-6337361.320150729,-8884993.270655707,-6579966.434518803,-7027710.607509119,-7526510.638735367,-8484833.979595287,-8908491.1347787,-9133530.249399606,-8298185.156559055,-9586338.82153622,-8892192.888270272,-9855656.57546483,-9318355.609939542
JOR,,-11277.358867250545,-18216.089346400604,-16465.824785719542,-17672.909549802476,-27984.050824126032,-24160.83534088627,-26574.57587040029,-27835.361283243943,-7998.002722425568,-23793.09709028117,-19729.666885894418,-49424.76554044167,-53235.901295865275,-17710.083267039212,-50178.88775287256,-35996.28986942146,-35166.800279922165,-13906.351293304071,-23434.977624367028,-44395.89011564252,-41824.0871551709,-42934.15016473531,-67788.88810277438,-68553.7802715653,-57505.895108893776,-87008.97101620995,-35444.606660851015,-49888.82951285259,-84340.83959888651
JPN,,-50674.63359162392,-68978.6258217466,-78006.7266638998,-101962.17939919759,-113134.2784297664,-127130.03235368856,-152759.49987399435,-175077.0698826411,-230407.71018146214,-309130.67643633287,-304814.81686766876,-388134.0337330501,-484988.4135333431,-560824.2371088301,-609623.955421798,-595260.9191783804,-680995.6439707923,-795127.1357789964,-709245.2944613858,-685277.1136470705,-1032122.6560029263,-1254196.8540887919,-1032468.7080844814,-1046370.689408227,-1130961.3682546092,-1059035.7909318833,-1231928.2731247353,-1095180.366069483,-1582209.2528373783
KAZ,,,,,-12798924.962128596,-4555407.37894046,-4728333.089759421,-5538572.362948554,-3425440.058928041,-5937386.2577673625,-4368578.4264077945,-6485241.395022619,-6835885.389392633,-7049899.585018612,-7177958.578208241,-8975190.31879746,-12238018.330745405,-16429730.386576563,-13528902.924631935,-15891338.13565839,-9608788.120697312,-24006675.40566043,-10819185.979659066,-15971220.685246468,-13292889.58652737,-11940957.246454537,-8973759.434558364,-9755284.217570921,-9046716.384870213,-7031719.26999489
KEN,,-113624.1528539985,-143372.67991947554,-69108.74637188204,-132576.58226949294,-194406.11767167033,-211505.2511385894,-184657.38483065597,-236140.62437656426,-177173.90121896518,-170470.60787972237,-227382.12994235838,-299832.95073773636,-425506.3473542572,-439379.48299921205,-486234.4848277144,-489139.923460775,-547078.0029348859,-589776.9389320199,-363371.9846544388,-885301.5801214528,-435608.97012186836,-797137.1145065925,-846561.2599662677,-443263.40057357366,-434450.5059891155,-402973.2839083955,-318786.20164488687,-689343.6335595067,-783161.4285325145
KGZ,,,,,,,,,-1395815.3646027844,-767922.7738658874,-636384.4029318759,-786352.3289040338,-873723.2897349704,-907828.2716331858,-983756.9109094513,-1056081.6025595122,-1026588.8816723615,-993777.8016486735,-1132548.1611003436,-1447487.5236198928,-1111146.695123047,-1146033.570096276,-805078.5670107674,-1259247.7607931802,-834701.1478853805,-897785.1647724748,-827964.8526790574,-799892.5038240928,-853567.0095184287,-863616.1377310961
KOR,,,,,,,,,,,,,,,-18725.246652057784,-13868.735372125751,-12120.236347070762,-16803.797721020175,-21151.713032438045,-34966.284178462614,-86068.01148644657,-105210.17564932091,-92774.03729005052,-52312.02945155448,-70064.00121352574,-77256.1396454787,-117767.04413001233,-122349.58328204637,-89886.56988639192,-52016.37961356265
LBN,,-7014.048155040817,-5311.374959105414,-5684.35667261931,-7542.634801240977,-11431.139569501693,-13792.536377674198,-15832.09051819665,-27192.89806106751,-27718.408085821775,-44391.155059532866,-62676.87424347301,-59144.57778213823,-64237.62474120573,-81205.51875229002,-92713.06248739749,-106491.19134126788,-86071.62722903713,-112873.5626257098,-92573.8766567597,-73768.57158532375,-116844.45015516705,-148415.74596146145,-147347.49268559262,-154745.36603240218,-161319.89987849552,-159651.32616141223,-163033.40402660656,-175171.5416557984,-179890.20841392427
LTU,,,,-147232.40370897652,-53425.256440727164,-78704.45492108444,-138608.1304829992,-187137.57895745477,-209500.78343974144,-197804.48186074154,-303481.78922483843,-288467.0353566182,-392621.97210056055,-518057.1988229476,-727562.903582504,-764263.0668729888,-486356.0381504051,-971233.0862613692,-1365493.2325278462,-1669762.2575553753,-1385825.960171104,-1672383.251110616,-2622292.261141566,-2757569.0568141458,-3258274.278191707,-3873132.655467808,-3614627.5150850737,-3938883.2347841905,-3101741.9587917966,-4185184.4977961928
LVA,,,-19736.189993036427,-26395.16578023935,-24949.191188137276,-41433.44999750463,-69846.74604505593,-81900.4562672907,-96597.13909303054,-99377.79721601732,-125781.62183622098,-140367.53977209865,-181438.72145397958,-196508.85038143193,-238454.62552461936,-335438.21989981417,-321549.1594653148,-504573.2224116739,-700566.2255679017,-737519.9367980576,-717772.4093953436,-757911.9616820145,-1204811.8513022484,-1233521.64539366,-1322905.1298238682,-1779387.0321766336,-1734555.8445075196,-1924269.1527168448,-1398978.101620202,-2309396.0860549696
MAR,,-466325.5057233669,-199410.4201371363,-224547.5312050075,-1054551.649124297,-285968.65013343486,-1821649.2418157181,-733459.7776823477,-1675473.5274989125,-902401.3362116211,-577616.7015672796,-1425979.2287051075,-1635764.0430722262,-3201313.6988883414,-3996899.4963639793,-2385234.435819312,-5375690.743754983,-1540278.6332485937,-4112352.806925379,-7076565.09175582,-5541545.496284559,-7487711.827851924,-4789694.644490004,-9347787.86915827,-7244963.825304495,-10337283.7138526,-3708350.881530493,-10208698.004809849,-11320188.674621679,-6384910.383591033
MDA,,,,,-460976.39360641956,-837069.5626411627,-489912.804555221,-941854.2593170196,-698251.2938456084,-334449.59192073735,-278782.79074642545,-479787.60944583523,-472374.82743442286,-237748.49368743642,-477697.8612722174,-623047.0638164469,-420441.5419792539,-285305.31691247044,-1119397.5679513551,-634712.5169618193,-615867.356762515,-729600.5737811789,-466569.34907646297,-972176.0179914581,-1000610.6918343336,-656115.0125354559,-925189.612648848,-1010085.4128862895,-1075922.3844667468,-1067297.4721147728
