country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BLR,,,,,-1.7125154786575416,-1.9317187362695678,-2.2037252560712117,-1.4042400191718565,-0.8551179421567112,-0.15465886157103675,-0.06268022400467714,-0.03720906145562364,-0.03526748580463817,-0.024471660999355677,-0.03186453885324433,-0.03305295508486557,-0.02978107632698818,-0.038182771177354975,-0.0545540894082495,-0.04288815412366709,-0.03489197463186998,-0.02578913718635911,-0.01918200491734863,-0.015509944653371638,-0.019444150899965835,-0.013506268227715069,-0.009400998950118946,-0.011072288325874409,-0.007374472378208055,-0.00940887784037818
BOL,,-0.0007012615067121115,-0.0008283973733493851,-0.0014643941964774456,-0.0009159240656510116,-0.001512388270831074,-0.0012959465898944218,-0.00233882318749947,-0.002495569306626955,-0.0022508235955639284,-0.0015471099357821279,-0.0017363705847117604,-0.0018014242215953307,-0.0016936204284452795,-0.0017475396089164424,-0.0020115089404558737,-0.0022794180937103993,-0.0027761546553451795,-0.00363075829151479,-0.003884499334957873,-0.004753954173580005,-0.003677962114059342,-0.0029516706537274866,-0.004197851007149045,-0.003208483246571265,-0.006800161238948045,-0.006671663142242282,-0.003139815031540868,-0.006159983939390004,-0.004944988430677937
BRA,,,-0.19003917898333106,-0.008360079400192379,-0.0005413045977894239,-0.00033140930297948065,-0.0007463766360294099,-0.0005848026794855199,-0.0005577318947375653,-0.0004305151969524586,-0.00031755291937809343,-0.0005224451783113951,-0.0004110153093035793,-0.0008309597420372095,-0.0008478708455484711,-0.0008532297647135261,-0.000527649366489926,-0.0009878079144304832,-0.001563746320864255,-0.0012813739214952602,-0.0017588692439333507,-0.0017413785612466432,-0.001203772412096368,-0.0014521708361422412,-0.0015223072770647415,-0.00103174357002389,-0.001322042553955245,-0.0009497439974624361,-0.0010736267322368374,-0.001052781727760981
BTN,,,,,,,,,,,-0.0017990511323494765,-0.0018135624123655856,-0.0017714641014347603,-0.0019402106918471284,-0.0018085722738106949,-0.0050664331652557635,-0.004044272912363547,-0.00399849149269412,-0.0025521651798780486,-0.0017434984184589903,-0.0019068451699018644,-0.0023525017707348864,-0.001664029101846499,-0.0016609895172498023,-0.0015459430468369561,-0.0010457615570513246,-0.0006521692480612241,-0.0010631462253550114,-0.0003808567216601225,-0.00033315605478500475
CAN,,-0.0012966337031980468,-0.001694499643974911,-0.0018792806606213607,-0.0017858709689258896,-0.0022754979261059532,-0.0031561353024846545,-0.0027934770300128042,-0.0028114930363227976,-0.0033409820995087647,-0.0034676734284089313,-0.0027861095772799007,-0.0022565418485490053,-0.0039030347791563415,-0.004753784361738478,-0.005548941952611182,-0.006099491475199624,-0.00539252531566565,-0.008189883699259203,-0.00789037329739044,-0.007814653698688478,-0.009091194116809054,-0.010098086694014501,-0.013958990206276304,-0.01042910098769467,-0.008842931335185718,-0.01030054998733255,-0.010102522876231094,-0.010969119895414043,-0.011084163128473221
CHE,,-4.5294329426827814e-05,-6.294551880993654e-05,-8.556550990474981e-05,-0.0001128608052585213,-0.0001692200542838542,-0.00020568657842141334,-0.0001728882324244531,-0.00019589079539630472,-0.00017063168094544573,-0.00018588654358098243,-0.00017894294699603088,-0.00021635293535702396,-0.0002307339178782899,-0.00032581956447279954,-0.0003371094427251525,-0.00035475901965886374,-0.000383045621374757,-0.00044618550264240175,-0.00048473809971055976,-0.000496834638059438,-0.0006428300180158498,-0.0005945579362572137,-0.0005809992085022192,-0.0006955010393151184,-0.0006557464882507573,-0.00048291748755703963,-0.0006852855738475324,-0.000676728531242455,-0.0006691813821112697
CHL,,-0.0007305662843096317,-0.0009173867375432416,-0.0008713047521260012,-0.0009571323210557402,-0.0012190727069276116,-0.001143617562090595,-0.0016441656634885568,-0.0016291148471822372,-0.001174286679424799,-0.0014581811773405797,-0.001573327771296179,-0.0015685339049611503,-0.0016034506386765957,-0.001977373255204926,-0.0021185826299217132,-0.001721173566629333,-0.0013921219429351532,-0.0016208023695415128,-0.0015033673899505834,-0.0022104569840790704,-0.002411097656630284,-0.0018419116093348128,-0.002248370689071258,-0.0018623151719366854,-0.0018236606464845828,-0.0021220975122991856,-0.0017829759484114553,-0.0019754576186810616,-0.0017821133583379033
CHN,,-0.0047959360648771095,-0.006378458850094588,-0.007463721237921588,-0.005151337832933823,-0.005938594367979789,-0.006896818388671002,-0.008118012911325155,-0.007574771227029261,-0.008160455504933717,-0.0072947244390505084,-0.006968865054140678,-0.006703258555132023,-0.006350105350972877,-0.006646228172997583,-0.006900641796140281,-0.007539605931442347,-0.007482148935053253,-0.008223138167821064,-0.008326906702861679,-0.008083377393463655,-0.00836615382942411,-0.008670154627066507,-0.008722745253741847,-0.008931544094406926,-0.00909237009547344,-0.008400506896064464,-0.008143726123765963,-0.007979648468344095,-0.007655166752512207
CZE,,,,-0.0009414490122003328,-0.0013032157420014845,-0.0016496448945892176,-0.0017750347433462172,-0.0017174369964971722,-0.0020208498021410284,-0.002179684422582218,-0.0021090965427249943,-0.0025056672629529355,-0.002704905602678714,-0.0022574430483964965,-0.004908426782379814,-0.0043958884985770665,-0.0039853073284471675,-0.005072825245114162,-0.007396533544414736,-0.006966539518325714,-0.006880821242116594,-0.009155642927148874,-0.006329496119150641,-0.008943631216746423,-0.010067794808191696,-0.008251120073255914,-0.00878172642651877,-0.007911673652693062,-0.008106057348842727,-0.008439418511278596
DEU,,-0.00012883845692264017,-0.00018650725579862713,-0.0002401744858020121,-0.0003117131243545125,-0.0004514315012200306,-0.0005326369978969254,-0.0005471484058644498,-0.0006074152295932814,-0.0006184959413318499,-0.0006352521762890196,-0.000704349737042941,-0.0007394798061863097,-0.0008973248895868239,-0.001398106981364895,-0.0013971584400149061,-0.0013836388132146753,-0.00146369841343909,-0.002073363001158039,-0.0021483859941837428,-0.0019758352988503256,-0.0020340565834195586,-0.0019502657398780805,-0.0023685635457073285,-0.002712515389224324,-0.0022419460345840265,-0.002113059333874488,-0.002202049870965325,-0.00197180693355182,-0.0022009736385797613
