country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.0014433767144172126,-0.0011232119687252771,-0.001174669548976074,-0.0007515411138967189,-0.0009765070546334156,-0.0010201682902119251,-0.0007603711270515707,-0.0009417277860834608,-0.000787539496807447,-0.0008756804191871768,-0.0009088663670384065,-0.0010729185447123943,-0.0011537954863415076,-0.0010563027541990741,-0.0012509764838259893,-0.0018007526498365044,-0.0016339443615179534,-0.001360049785161459,-0.0014466387553343722,-0.0014506219931275783,-0.001528572317113713,-0.0015184258401577918,-0.001290325015491409,-0.001336269458010089,-0.0014129806030719245,-0.0013742269548107648,-0.0013476606447009255
ARG,,-0.00043221498084891716,-0.00048751853853122064,-0.0005743293230456375,-0.00064349743263548,-0.0009210562702587242,-0.0008510350788503418,-0.0015203870780606636,-0.001541631082884071,-0.0014806177046909333,-0.0020151595186060625,-0.0023943795853491943,-0.0009070141867154001,-0.0007631434134786697,-0.0008873042622066808,-0.00096493397879848,-0.0007166137310036578,-0.0007993839673047678,-0.0009078552358463308,-0.0004504068897800661,-0.00043963413271918135,-0.000746297642582378,-0.0006635929206183968,-0.00031623711042356274,-0.0002623272800542087,-0.00035735738300738095,-0.00019536652456725109,-0.0002897744771832693,-0.00018527323811597392,-0.00012150019830839786
ARM,,,,,,,,-0.0004505017438267554,-0.0006116839593607905,-0.0005461961992313374,-0.0004669899561493482,-0.000613848570689868,-0.0006703455683145471,-0.0004792091816605787,-0.0006816197385332068,-0.0006634755741790195,-0.0003918880439246047,-0.0007778940314359655,-0.0007718965146468281,-0.0007085966549648912,-0.0006658546805005242,-0.0008302456626083319,-0.0008287292086857497,-0.0010693592293026537,-0.001168220074139188,-0.0011160736013470262,-0.0011278630972783542,-0.0005538288913834058,-0.0005865308295064347,-0.0003452058803678332
AUS,,-3.870853129435883e-05,-3.619868082253362e-05,-5.836214605424395e-05,-8.26348026074277e-05,-5.230254336546768e-05,-0.00011445855765660333,-0.00017187281547181992,-0.00012700147144056347,-0.0001543748207665375,-0.00016952720982217194,-0.00014428599786804727,-0.00017353486805636592,-9.052075582201082e-05,-0.0002735799434292452,-0.0002476167369927107,-0.000292438197319756,-0.00014409661727822972,-0.0001867562690630737,-0.0002871181601025428,-0.0003589858910510534,-0.00052723840730564,-0.0005909233391459843,-0.0004352529705213541,-0.0004642505505034264,-0.0003751772601315878,-0.00035718015661101796,-0.000541510919909602,-0.0003542881351872046,-0.00028436615881157243
AUT,,-9.316805372034469e-06,-1.3342035969260687e-05,-1.251926414151344e-05,-1.883606221479737e-05,-2.571832316582243e-05,-2.6701061370094964e-05,-2.8374156229483753e-05,-3.0202188240445123e-05,-3.2812267185435225e-05,-2.8050406977793426e-05,-3.371051862957972e-05,-3.5986762097155914e-05,-3.830879788665623e-05,-6.38428706074459e-05,-5.670423257440339e-05,-5.7013189194561376e-05,-6.427976044625544e-05,-8.749229155592014e-05,-8.276769393646266e-05,-8.234927736534244e-05,-0.00010507485205056268,-7.347316889400302e-05,-0.00010109795070285006,-0.00011988845564037314,-9.98975143402902e-05,-0.0001174514549224579,-9.009016625613527e-05,-9.172646621149649e-05,-0.00010463235816670797
AZE,,,,,-0.006046896463574211,-0.0010999445034598888,-0.0012446056708110445,-0.0017240367194413181,-0.0016234861611393507,-0.0016781669094238115,-0.002085231940776127,-0.002583898581511255,-0.0027813157880643203,-0.0024077481082749323,-0.0024730273656294985,-0.0020957195454443566,-0.001690010587137074,-0.00134697903652145,-0.0017115490548113312,-0.0021758168191335983,-0.0013433518129197346,-0.0018220672068284564,-0.0021496409434012837,-0.0022114467584808937,-0.0017429101414568483,-0.0016238899603497692,-0.0012455237299683034,-0.0011926915985604805,-0.0014050849520848986,-0.0015264922119908888
BDI,,-0.00013298165469753607,-0.00018045904147143311,-0.00021919156175470567,-0.00025163305543477414,-0.0003777244625350956,-0.0004072494820872919,-0.0004429854628546763,-0.0003791793343490427,-0.00024721649325056574,-0.00018554975171398858,-0.00024564408057627086,-0.0002182424796570332,-0.00020089017221478078,-0.00018841270432971857,-0.00021164163990645184,-0.0002340189914615465,-0.0002299838983198196,-0.0002170048137608652,-0.0002283788611804962,-0.0002440632869080288,-0.00026469297910351644,-0.00010116555518817005,-0.00014530986298510673,-0.00013018945809680835,-0.00016657314552283073,-0.0002014047130098269,-0.00020411445998460388,-0.0005773507703513106,-0.00012367573229871365
BEL,,,,,,,,,,,-2.474337469214599e-05,-2.2415383446320314e-05,-2.889775972876659e-05,-3.6304548468918973e-05,-4.846357478408847e-05,-4.7082990066131375e-05,-4.6671771676092595e-05,-4.9894670469847705e-05,-6.663749908107548e-05,-7.099022744933162e-05,-6.805763944510059e-05,-6.817762632796917e-05,-7.274197031060221e-05,-7.812522755159938e-05,-8.98859201458873e-05,-7.918909228549014e-05,-5.701950166518002e-05,-7.353025010242123e-05,-7.725633126312622e-05,-8.58747998966485e-05
BGD,,-9.324212365431324e-05,-0.0001276930510934195,-0.00017368362320623125,-0.00019495293882760642,-0.0002442006055792823,-0.0002903574648696345,-0.0003228169932183459,-0.00040180419630203763,-0.0004332220139810198,-0.00041142309872130577,-0.0003631708054186175,-0.00035103944184202476,-0.00033827320734123385,-0.0002813818219413703,-0.00020432959223984048,-0.00014436145028726423,-0.00014478950751776624,-0.0001678235660386663,-0.00017041328576888713,-0.00018123926041609023,-0.00018379584055132795,-0.00017025231381224333,-0.00022505181568291,-0.0002347287785099822,-0.00023976494956533002,-0.00023392440512467642,-0.00021983440516951927,-0.00017362852506923185,-0.00015428244426023813
BGR,,,,,,,,,-0.0010091017736759047,-0.0009723599846497544,-0.0009313866503429195,-0.0013957251459610868,-0.0015209316423078515,-0.0009104881860148144,-0.0020026835881779615,-0.0017643145524737173,-0.0016971505032758784,-0.0013456484914568638,-0.0028069737191197403,-0.0025301093791660146,-0.0026055355129190553,-0.003110644500757938,-0.003033115352647977,-0.004129242070414832,-0.004205735986198871,-0.0033630679791332705,-0.003880524709560972,-0.004389046224336252,-0.004568195619874061,-0.004646724968155623
