country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-4684.389501830614,-7971.107229243422,-9069.7086385266,-12683.7581951661,-16453.516697622483,-18132.300243798312,-11174.596807934104,-25483.796076466533,-25797.36765382705,-23780.789482581058,-27727.946036879523,-44648.46807682425,-49281.442780294834,-26070.956743448554,-55865.885467072905,-52986.334713262084,-54159.78465844408,-42090.30513779842,-87232.18701269665,-79685.23560712604,-87261.88600722805,-100891.030370689,-106771.96976338251,-139356.37524178586,-142626.5578532857,-140484.61202305258,-166422.76019059494,-188687.71549473,-191580.39895812306,-212280.79960379432,Bulgaria
BIH,-245.63228949270703,-490.8778496336272,-729.2384064104451,-941.6541765087912,-1116.6042815947444,-1025.8849828262857,-836.5518070287974,-1668.2565245686792,-2236.307001400707,-1889.526737275044,-2730.3513875778003,-2277.8222041760546,-2653.536398082783,-1705.2727860494397,-3669.7551195440597,-3086.9934447079563,-3112.816697056193,-3696.1040954180003,-3699.6214933351544,-4188.499645146356,-2532.8442098078795,-3885.471430073557,-4413.131728442046,-5492.090901627412,-3723.6703139794317,-4889.378619437126,-7380.9422323836025,-7371.367852913356,-7801.91390604233,-7293.581222741294,Bosnia and Herzegovina
BLR,-210.7726252607962,-421.7478834477713,-626.7870828826758,-894.4160780425982,-727.3167893254279,-1669.268765537321,-2683.230944495743,-3823.4992987611795,-4574.635406420404,-4617.088210393352,-6946.65031311029,-6852.405466161237,-8774.70442696192,-7472.592879579452,-11416.20493915144,-12927.971101048975,-12743.992793780875,-17771.826685118216,-27846.13595325123,-28678.087843935453,-26812.57680386198,-34919.516808933855,-44302.379411152884,-38517.74816624044,-56518.17266560303,-58834.481140433556,-49845.94304147418,-58457.05779932522,-42352.41805389448,-56270.79733541881,Belarus
BOL,-37.02372784659439,-147.59418433901223,-192.96511789067483,-389.1088452299315,-275.87872176000377,-495.5666326463088,-468.36127130612397,-918.3541200177101,-1079.6634737309616,-1031.549776557247,-773.374297657563,-942.6807422513755,-1087.8642442920611,-1122.5663939720894,-1250.3350417368476,-1527.126176777324,-1800.612519431015,-2247.634324224376,-2877.2805334431514,-3084.712536561435,-3930.1645702073815,-3162.3797081398793,-2657.64137002759,-4036.730767765201,-3253.747054585572,-7229.596295249014,-7395.992985268661,-3626.6263787060147,-7415.099937485618,-6084.562452407022,Bolivia (Plurinational State of)
BRA,-1811.3132220005905,-3412.0804575859497,-4857.205592974304,-5078.244993695178,-6055.067173358909,-5335.387218715233,-13453.83235062761,-11691.144474331832,-12043.166852819382,-14593.708596028613,-11334.898014854398,-24284.462554548463,-24454.759349469783,-52735.51534721268,-54058.503763619556,-46752.50418620969,-26848.820841945242,-47711.549687280654,-74765.57609624021,-66725.28304493638,-86633.00371626938,-84814.18487718375,-69751.90541823665,-95692.11322642787,-110025.78233544649,-101718.8652238768,-132313.92724333142,-88022.89666629082,-115921.73850440119,-123717.66284263026,Brazil
BTN,-1.9432017921157487,-3.7565918468590813,-5.519365628381272,-10.221727719009953,-18.191907199783167,-28.418330425775725,-43.589555434607746,-58.89140525105648,-66.47730273672616,-74.23033295057532,-17.882042988779535,-20.31027694410761,-22.57106061383636,-25.531814354205345,-24.3529597405727,-70.96656104331218,-61.49846169809514,-64.41683848912406,-45.228146638487544,-37.00594288267154,-42.808542695039165,-58.4634508609885,-49.7960212557177,-55.45280056527562,-56.92598713053228,-43.16855965196114,-30.590292999606888,-49.33791882927845,-19.2100471922392,-18.300407937484643,Bhutan
CAN,-27534.2478066862,-55031.70595663576,-76579.73053503787,-93012.82787143873,-97823.00357100414,-128500.58680124993,-180083.8071225831,-168853.39947833988,-189103.37598541615,-236579.17332970683,-258070.7462642585,-220410.06635046436,-186201.56132552586,-292710.14555687975,-341435.25155429164,-383088.6680061169,-404831.20183447556,-345604.20597431087,-526725.0553725509,-527873.4835071615,-485524.76058459684,-559673.437062161,-638795.54520647,-931146.8435869017,-768677.4308578554,-758770.7047640227,-924987.6514782201,-915506.8345383867,-1019858.3760272558,-1075488.9639623887,Canada
CHE,-314.9025927496572,-652.586502709824,-889.0503377106271,-1268.2906748658404,-1567.9891390409857,-2042.4063404914984,-2607.4007159103107,-2631.167549679344,-3068.7187511216757,-2815.3130200226065,-3585.0437428850873,-3502.492887346794,-3908.0731877847174,-3599.942184293557,-4821.085853134687,-5132.768078417049,-5660.234972725135,-6080.703399478365,-6570.5180790744525,-7006.687670778254,-7106.471189399916,-7971.099944319005,-7874.9586160759345,-7744.511111786717,-9378.183310971122,-9441.310166965894,-7265.618062552863,-10443.716114608284,-10536.357286452367,-10707.923600862618,Switzerland
CHL,-633.3745114782581,-1155.3700435064775,-1674.5445675098154,-1890.2801714336126,-2266.6119155304755,-2969.3674935024756,-3091.6514619369277,-4855.495893107123,-5501.0545260192,-4372.067911787115,-6042.864434052505,-7915.313495023562,-8836.676864343357,-9495.187442688015,-11008.520451347385,-11462.077426571946,-9355.779828661265,-7841.746198098632,-9475.340365175105,-9331.48082468639,-13209.890003089937,-14508.432156667972,-11832.441092622073,-15198.065598455882,-14753.256751861634,-16927.53340924166,-20742.522059976192,-16926.298670137494,-19274.684118630263,-19183.724495664475,Chile
CHN,-59459.69699245721,-119611.75935024896,-188123.18209886845,-262079.17704061963,-305747.5959521228,-378996.3392942446,-481613.5822835078,-617365.6432939101,-620699.6092719466,-719725.2274327906,-697729.38350881,-722020.655732499,-758127.4159077151,-790362.3929752656,-910952.2029258705,-1042813.1825082606,-1249830.0248631788,-1351836.8737857824,-1487897.6377680404,-1620512.5800397447,-1724703.9423422124,-1866812.7698507824,-2038108.6155895544,-2168929.71837416,-2365771.593707676,-2613040.064590096,-2752646.2845971347,-2902938.5900213225,-2972497.461683565,-3154358.941765955,China
CZE,-3670.715987313242,-6817.610969978716,-8353.838097263766,-7192.557962675447,-10111.662481147987,-12543.595693997273,-14374.929650598604,-16148.82666818459,-19277.464333644843,-22577.619338007582,-25375.482076627322,-30560.68789228862,-28832.379389460202,-21419.578997517066,-44410.12270109857,-39454.937595440235,-35954.889985993745,-43379.71508441181,-54588.56685593913,-54685.45422843763,-55573.58314878889,-69707.09351358395,-52909.272925700294,-74704.25495066203,-91190.95620682124,-92933.31313945673,-100827.74519837822,-91363.99890188342,-89515.68825997665,-101864.669531184,Czechia
DEU,-7679.197141725655,-16731.97151815775,-23260.27463011287,-31399.177119882217,-41039.35470890245,-53288.21247999687,-66704.74448544896,-80383.60664649156,-92494.99657848592,-100451.57286455735,-122736.72918419221,-142445.35845483572,-141808.08375235728,-142850.61975240125,-204545.4691702145,-205979.60595754455,-210046.79248502327,-209484.49399365322,-279730.5676699549,-288676.2526565926,-290021.90520678187,-295166.1342431172,-307667.6804287759,-363051.3214441495,-425084.0217102149,-427126.08306900895,-412872.26645370846,-432820.44682090764,-374855.6455700438,-445703.07208132115,Germany
DNK,-1100.6329420672955,-2030.0637577808488,-2939.242637461974,-4726.24636704644,-5076.604769223468,-7546.579482139758,-9173.011085746028,-11006.400415077873,-12345.74870658977,-12516.329444116225,-14564.114474960259,-15901.442972293957,-15103.254660995219,-19060.22268831425,-20923.257882252674,-23224.133249332823,-24580.46674672699,-24845.678071034352,-29528.967127043066,-37210.71379588333,-33731.77387045719,-34217.86655915498,-33967.071555296134,-32888.40482807772,-43110.16627958656,-44244.22661682934,-38776.9370151494,-46740.25216588888,-26548.85385901286,-49070.0397145087,Denmark
DZA,-619.1649467340868,-3100.049183628996,-4532.098077007162,-3339.195945801874,-2933.1118722219558,-7422.430665014866,-17341.987445849172,-4422.464313549762,-17221.11807505316,-12405.7916273282,-7110.456185591229,-20945.155600484508,-16840.307417509837,-36184.43525519004,-36130.15307156891,-34511.59656419285,-41361.82512336475,-38302.14829688477,-19629.347975412104,-55513.791075749614,-52087.71980804867,-61797.688510193315,-77170.05832925584,-78352.19334591081,-60965.10882150841,-69869.93956513745,-67280.11864783098,-70328.44042114203,-120169.56271020882,-122172.58834105018,Algeria
ECU,-20.434812720061622,-23.29136975581228,-48.661867420628326,-68.8446762535551,-66.85095517929491,-80.19230046953564,-97.37105863092602,-105.74137831978902,-122.43996079305295,-131.39597951520417,-99.21928044718734,-114.6148730413208,-81.17744619518945,-110.36494469375552,-110.56066088416017,-98.52955695250822,-95.35372461854824,-124.82181648142307,-117.61439564249818,-173.82690307001837,-124.24159085210718,-102.98646012190376,-136.81597662665948,-111.61962749046975,-139.23032046611624,-44.06948698127442,-151.78443687285318,-136.6809821078064,-132.93070526594366,-130.41520227404806,Ecuador
EGY,-3533.320762971117,-7446.312369040279,-11408.734445852524,-15889.474702308618,-18240.335768934357,-28332.551719030394,-33358.56990503952,-39109.40400282068,-46021.76579728869,-53554.14774987788,-61366.00369859093,-64215.154573929656,-74242.58034547308,-83471.74979893464,-94880.91375705978,-116224.46491178618,-127168.1007891705,-121711.76121262535,-140710.88421980297,-159941.77691712248,-143230.75618506985,-178110.7891499797,-197313.25635943786,-224131.23726169762,-219641.51851780553,-251965.27476181413,-256821.09145707966,-242306.24140348975,-251157.06776972595,-268762.7544646506,Egypt
ERI,-5.121976252659434,-10.222805378729644,-15.175701117265206,-20.177620041606502,-63.11434700649236,-53.97519982614519,-51.851707458739675,-73.08397058038466,-273.5411960469321,-263.2670544608338,-145.99462003132288,-424.56787607664063,-55.43948642788009,-65.68603187999646,-135.51686348544115,-348.5724383160485,-375.360925781802,-509.2799045035229,-107.62544781846849,-555.1650485954418,-745.17525528676,-695.0783979598144,-837.3622054566033,-803.8261154827717,-846.6780278147369,-741.2318472032115,-776.8401285622595,-812.9976278879471,-849.8604361675928,-886.9532859628142,Eritrea
ESP,-3624.1929237977,-8313.39449247289,-9848.107640706032,-14956.57185962475,-16178.050053367007,-14216.649970196346,-32144.586913036463,-28613.12425878223,-37581.72498008824,-39272.284555769795,-62437.12429314658,-47089.61596293523,-70039.70484664333,-70292.87108859923,-85985.59271956074,-52710.15837222005,-77833.38103833733,-97399.31239000674,-108693.6564502518,-82773.42107311047,-108881.15499921243,-133834.77519757923,-106995.23990050158,-168688.48398700717,-148543.55693997515,-153512.31575027818,-199183.88169834737,-129168.80455002906,-230584.54506007145,-174779.74835557037,Spain
EST,-48.57107216329609,-97.04392860759586,-144.16379058260486,-226.55484935563717,-153.1361938620161,-249.11819658718088,-384.40443649201524,-485.4315686734558,-582.1945869917274,-487.53237987370795,-897.1411655398189,-893.0444013081011,-1088.2452450483502,-1156.6074266187863,-1702.3614396016542,-2464.3794694858043,-2212.9348527320385,-3741.2436906790563,-3966.1493325302017,-4222.101524766609,-4297.128723574296,-5021.982313768254,-7156.545353463103,-6347.765861408228,-10124.907081582396,-14055.04671107532,-8264.66666200676,-13554.54487036112,-8952.660998098878,-17582.281999496925,Estonia
ETH,-493.4393118697327,-968.4822190518261,-1460.8032877903927,-2178.6051627842203,-2440.6170613480917,-3967.091905474609,-4997.714833496821,-5401.459412272999,-6380.183774386781,-7171.868610494736,-8537.23102862815,-12114.985281662402,-11968.841253097802,-14591.933802937272,-15783.00502149568,-22985.777936346934,-25231.920100281503,-30060.970817053403,-30213.890438367274,-42722.77216155635,-42189.51943783256,-45751.1927953971,-57067.393459405874,-68890.70616163495,-78259.04388051793,-90396.33361012276,-92470.80365774555,-99053.49626335975,-107941.35089539502,-123813.71835105614,Ethiopia
FIN,-318.7324156181341,-436.22841457741146,-319.32225120029,-717.1616715175458,-843.7104884520628,-1142.9897390105812,-1625.3907818038206,-1888.6227867001485,-1825.1538637937388,-1305.9240149139596,-3066.475158904226,-3060.0394631661266,-3886.611290976428,-5053.335580598135,-6314.402242990272,-6989.672705614482,-6428.3561130456355,-8040.7829157752385,-8504.581385189915,-10197.694828275502,-8862.822717524103,-12671.032347416685,-12219.639889887834,-12657.283313608894,-16703.561879461937,-16013.452220557972,-13950.555320018675,-14225.45950766098,-9309.634921668878,-17725.418727139746,Finland
FRA,-17738.06691744744,-36494.4139262468,-51249.126354952816,-61271.58299516601,-79991.28962502601,-97539.5337852484,-133412.8304944281,-144561.918744645,-192002.67045662669,-199214.07939149914,-223219.92242010246,-207096.8654391565,-279144.97297158284,-237901.4023044002,-335963.9286024853,-337402.1013033704,-348425.2131459426,-346633.84417148115,-441601.22776558134,-462005.9284012552,-489956.0763785341,-490315.4658598448,-546861.8116720084,-589604.1409546244,-626367.6301671767,-722829.6302750375,-519936.63282647746,-718508.0775181586,-688502.7810453441,-824361.2440740119,France
GBR,-2997.6195843091373,-6086.568048732337,-8852.4134694793,-10759.931719008293,-13886.276757653926,-17970.76140651393,-23708.46566542448,-25472.364553445233,-29606.269733843495,-31837.796485341903,-39647.33381347515,-30198.275098182243,-45485.702022554964,-44280.95863776197,-52028.69647108267,-54009.313185948275,-57757.40838644074,-55574.40276779332,-77496.09137287119,-67407.42944997284,-75822.31708041161,-82608.25619444528,-76087.9774139345,-72294.5567399946,-106174.36472730791,-110560.20222361505,-101445.32433918948,-109626.07561117382,-104799.36727600299,-131048.90684823187,United Kingdom
GEO,-121.94192554450652,-244.26537470221965,-363.15393078956055,-288.9309432118342,-283.3285912940402,-292.0722991262834,-481.8431484706158,-1505.0105881826148,-843.1924508946687,-1472.9513458942008,-645.6480894349072,-2431.470574995324,-1729.827586299589,-2125.9709194993843,-1900.566146469196,-2101.176389462371,-829.6233496638063,-957.250819016933,-1098.0207319855542,-784.4910502587528,-749.4799830920954,-1592.290102718873,-1406.3649534098472,-1491.628848360834,-922.059900228987,-2563.2376088861924,-2709.714900995279,-2194.5169647329108,-2511.474801808188,-2463.90334703907,Georgia
GRC,-1522.2512116456387,-4993.90203065571,-5379.561139185609,-6509.0807755416035,-9674.949219847374,-10924.13931872571,-11569.726946043389,-13274.68119956265,-14865.32816736451,-15917.999374219742,-20415.409539568176,-21538.257885148563,-21824.529164461266,-19833.913433011523,-26435.701904478196,-27555.990662848348,-26142.547740009613,-25711.92776103333,-35029.745385562725,-38445.20228190683,-36715.65591501521,-37707.36994897041,-39480.80316041479,-41619.260382641,-37601.795137715984,-36713.12690006011,-41190.84160492134,-37493.540422993334,-31012.05273315319,-29554.956925419247,Greece
HND,-0.6188357873682735,-1.3093922854006745,-1.987366347777991,-2.7860757090237933,-3.5199510950448016,-4.490329507903972,-5.4473477767057625,-6.744598421659154,-7.6204003048936375,-8.08948044951014,-9.921108257680679,-10.990633147541525,-12.00317191126463,-12.315272182758298,-14.100925129775673,-15.436487627894389,-16.856717353925518,-18.32502100581106,-19.84360342369536,-21.37592290640687,-22.98891482260657,-25.05668253759503,-26.627456018944358,-28.423602770924607,-30.13342824514421,-32.17823291754964,-34.048261093286335,-35.93257796204306,-37.86456449503255,-40.21196137781232,Honduras
HRV,-510.5202064604509,-1018.1227001988659,-1511.429652720333,-2709.313220706737,-2864.784714352988,-4030.0773234773437,-4003.807057537172,-5176.226276793617,-7159.79606088015,-4376.448191918848,-7517.586156998471,-7746.570859832681,-8572.51356119653,-5742.1593574456765,-9857.16421011155,-7996.465237586666,-11514.998391503326,-12481.829568771771,-14109.971903537058,-16377.27950348275,-12676.082262556736,-15469.436110601446,-20936.673295119745,-22105.222549831782,-15135.042538163138,-18600.511914492938,-24916.94466905876,-18515.160340706043,-21211.310679864684,-23629.06441925553,Croatia
HUN,-4676.138269775086,-9093.041015185043,-7773.476079053087,-9051.837630063124,-18265.056235018143,-20832.41260974213,-20753.36857486291,-32083.61341955945,-33770.08846274241,-20330.21114580201,-31526.52359644168,-48743.92907362675,-40046.770587804574,-32791.465530061854,-72616.80464395782,-66461.22076824232,-61560.22815763391,-60209.988031981935,-90984.04480665727,-75995.06666028705,-68519.94503242755,-79804.8414471293,-82566.20669757383,-110016.8325886526,-120620.97416234076,-128473.9353324975,-141595.3041621004,-138834.76222496748,-145557.4401632447,-155456.54291989226,Hungary
IND,-35347.29257391405,-78163.90310653627,-117270.23014498394,-160236.30428341049,-209461.28182874696,-277173.07678063674,-307368.275733979,-394536.7357911819,-426303.68469901616,-511667.34734746657,-607218.0181945512,-608371.4871378082,-693387.4200753554,-681828.2085755935,-810843.935941378,-832953.2542187101,-905988.145617028,-1062636.3883661688,-1177733.5979362077,-1286448.7020182284,-1370038.3170652194,-1563566.5923758172,-1808061.4271199547,-1881745.290101375,-2031801.3105292248,-1927116.2466055488,-2154332.344211809,-2406700.8439748506,-2550744.1675956803,-2761606.3738508243,India
IRL,-169.31574902045944,-376.90940145271486,-590.94646639718,-592.4289531127874,-785.1872019388202,-963.3393429821882,-1496.2813850881728,-1617.4916694477506,-1696.32693143909,-1681.50291278836,-2301.842432058731,-2637.9474767553147,-3247.677880557287,-3237.8655395983224,-4506.949886915306,-3835.9585415437305,-4123.457140553139,-3943.960798352179,-5873.868113241611,-4346.728525627226,-4485.76036460399,-6617.671618848136,-5342.914208968049,-4350.125599707501,-6030.922335799156,-6161.743099960488,-6010.49249868917,-6627.109648771473,-4938.894989635416,-6327.834558241339,Ireland
IRN,-7960.467364343324,-17540.06170533553,-30201.007517155143,-42386.08875210078,-53677.51274727539,-66781.79145400933,-69983.1311969158,-80695.44812675365,-108495.59691853214,-87934.58241510589,-90853.97183066301,-116694.17700879445,-167672.48032265858,-196970.48972766066,-231442.45622838812,-245507.01105224117,-270880.8038150433,-314970.9682394256,-148418.1008583604,-272794.1922304878,-291303.7607445154,-221019.82737784207,-237772.27823873173,-265035.67235937493,-317469.6200047135,-363338.6162228353,-482344.0807286369,-439603.34220738686,-470763.78330399946,-547612.5371653958,Iran (Islamic Republic of)
IRQ,-1341.6382866184076,-3324.151818407961,-3368.2811710435835,-5289.121360746551,-7475.561838416429,-8291.263332739234,-10243.942829331701,-9628.315145842967,-11559.81056510417,-9142.668234963183,-4861.434412947415,-12558.943095604509,-39282.01593198696,-38448.83768642836,-32778.167051537384,-43048.31677786812,-43385.4815355262,-49158.508217336115,-29949.00389115508,-43162.18078310245,-74191.34523057054,-80469.34538177574,-92881.47432354011,-133820.79186626966,-170535.85005238623,-93745.3794726299,-113399.5915996925,-115614.50065593488,-88500.23881644488,-184206.72194387895,Iraq
ISR,-206.48847500925828,-255.24054707165342,-535.3006951165703,-608.1014601191838,-361.57963336377486,-1020.7173464883437,-916.5750127688666,-660.6317621110045,-997.1913899012271,-208.4490168304659,-748.5189715807749,-1381.5035513764565,-1692.2473292974123,-1914.5521454108168,-1737.513519242535,-2442.3242664904114,-1717.9780109963085,-2233.554847055663,-1138.3323677439696,-2126.3446626862565,-1910.4274920823684,-2561.8413258824453,-4254.71187368292,-3599.2278382416243,-2975.033190376535,-3868.6463807553046,-3938.384761344611,-1771.816690109516,-1809.0469225227573,-2270.3040015067913,Israel
ITA,-5690.500391260717,-13244.417890845283,-18695.166737906457,-22744.02067344531,-28725.670610374586,-33324.04590690711,-39361.097080131716,-38298.12710498352,-53391.75682652116,-55406.404387462084,-59194.49593819474,-55874.88665657498,-71804.5203619259,-64514.48323269126,-97009.27482040663,-93636.07387366737,-93847.99403281552,-100600.08073019209,-132927.09115787,-104401.97618623103,-116428.88501108103,-119907.5496258695,-146393.68237225787,-147767.12676745415,-152122.859687864,-165573.33369386158,-188748.46122694787,-171317.12068394545,-182756.92628516007,-181052.2202789021,Italy
JOR,-65.37741822633944,-96.45365980650551,-174.1139783005714,-174.95969482548804,-179.23677268528598,-269.073460044019,-230.60319272802641,-259.398351955078,-252.20644030636763,-72.42673881092458,-220.57177314116078,-183.71556294363924,-454.88791632587606,-480.8935509746783,-161.36291540861978,-454.80355405675795,-326.66483813491624,-321.03220050719267,-128.10508872908756,-217.13821887554025,-409.25079690500417,-388.8352079007779,-399.3373951884574,-626.2529112970516,-635.0942199577024,-532.9993566287876,-793.7828977525678,-323.0137952686216,-457.092861342465,-767.4009991727215,Jordan
JPN,-157.54716500814246,-247.62489690270195,-366.1951308395676,-408.8303642205926,-452.2549489687769,-427.7299136365357,-541.6681439723347,-746.7750664369993,-838.8108497689806,-960.2174944241829,-1256.7041953502983,-1404.8994270782548,-1815.6003511991157,-2045.11474228609,-2230.80722173404,-2452.817417051687,-2530.7042883999657,-2956.5494864818043,-3065.84896340783,-2499.023957162385,-2255.2973085882836,-3132.6884036747088,-3818.9985304428656,-3822.772439230653,-4236.141967103151,-5251.366144807817,-4342.835124365674,-5220.77456194579,-4612.755410816813,-6539.197552896935,Japan
KAZ,-17801.629858089116,-35758.62956300435,-53205.95007802383,-44880.344482089466,-43861.50115967155,-37884.017391440946,-52667.002906671456,-70631.33380935229,-42295.613832676914,-111953.87733650106,-100134.00327128524,-154050.65219421094,-168095.8849678208,-166221.15875165828,-155229.81215101347,-188994.04964400482,-244610.84494243987,-321242.7061797502,-261677.34229209516,-378697.953970669,-227697.5236699152,-570311.6105046525,-261514.59623353631,-391380.79086714186,-384542.7611053765,-427488.1469135224,-488627.8707234291,-505392.5992875195,-497909.2407242206,-426954.6518051209,Kazakhstan
KEN,-153.0935731197492,-326.50335338687796,-545.7882591538222,-520.6150126858224,-908.8357886710178,-1152.5109915454307,-1364.3765429923922,-1254.965248803033,-1523.6357331576132,-1331.322899125645,-1422.571196296562,-1966.0465974927201,-2565.552173952869,-3441.6002073608893,-3738.2043736374694,-3925.711451977797,-3771.7940712526306,-3963.7692168487324,-4428.419940907648,-3068.89039163233,-7619.96106112329,-4242.362467965537,-7395.549396276215,-7947.176837730522,-4262.507921194134,-4669.0616558025085,-4404.450419830139,-3547.617629147685,-7558.095959251267,-8583.999415988194,Kenya
