country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BTN,11.99213296666497,11.78279312632625,11.573225971641817,15.907953476794377,22.311682948110207,28.441683956479253,36.42285065901128,41.9333162590778,41.025856029993065,40.10407640130021,8.526073051327161,8.6176484525885,8.56731086193867,8.681833079051898,7.436096720683963,19.495902921304342,15.214968170815098,14.36170690627879,9.092615037115026,6.722020032843452,7.001367128688073,8.584699316646063,6.553974177566785,6.538100043647371,5.994876680230525,4.054781857166838,2.5531250293632306,3.6351695571181613,1.2452311810845342,1.0335518999385698,Bhutan
CAN,-840.761552351391,-3497.846676224972,-5769.611615262452,-7547.1942073690625,-8230.619112538123,-11128.305142104175,-15959.14438139522,-15228.217495472205,-17265.35590783517,-21798.506363509336,-23841.827915419675,-20376.22870201688,-17200.424254957925,-26991.71937803315,-31426.27183834854,-35191.34815370427,-37156.23383182622,-31724.387314457268,-48447.707444677035,-48834.47054910368,-45148.9912570651,-52356.57073858886,-60151.5644681169,-88182.56682179123,-73287.7127215593,-72788.86275085072,-89339.92183363147,-89049.83171706203,-99627.49542462436,-105635.61013931842,Canada
CHE,2505.8161531994574,2569.0655564994318,2327.777222859525,2465.464136578605,2408.3080145382055,2570.5972756410692,2754.6438751425558,2383.3600596442298,2425.24374409325,1961.9533176993943,2221.4824947423604,1946.6421432714728,1959.3887234346296,1631.761093936052,1981.8862268532873,1918.9347115609357,1928.5499880569178,1891.760837920479,1870.482316223368,1832.0700605828888,1704.3009863953212,1752.8060644882423,1589.1905058433485,1436.651853183938,1600.046923388225,1483.857632422914,1052.4905053615657,1393.1372081407965,1295.1866837564282,1211.403419109928,Switzerland
CHL,312.0091129104362,238.92897759940075,185.350232910286,116.06827346494504,72.32147472086525,34.03003690988927,-11.295952723918193,-72.74183641147918,-129.83986389465318,-133.47129482166525,-216.82329115323432,-318.13078715232217,-386.71242745929345,-444.7151823509286,-545.0113946208903,-594.2286579538061,-505.105469853749,-438.94770432087455,-548.5825538434841,-558.8770077361839,-815.556728274738,-921.8253049070395,-772.2028218231171,-1015.2588380790799,-1008.1261117711417,-1180.2364514900767,-1474.6672144889321,-1226.0123826962765,-1416.3585092243238,-1430.7970214265574,Chile
CHN,-34557.34903717734,-39131.66767769945,-46059.56349978407,-53095.12771882617,-54002.84974691537,-60387.822451966225,-70760.02806655466,-85026.54864320443,-81066.67455262343,-89819.98304414017,-83468.01953965944,-83205.33423130831,-84454.6719153592,-85299.59761248378,-95517.30620677858,-106495.24619699157,-124681.29301288593,-132096.3785626915,-142895.2042391953,-153741.0535097901,-161724.54572225065,-173339.89433722966,-187735.83995386248,-198314.31304108707,-215134.86839756585,-236470.7309373726,-248265.85169120302,-261175.71813165382,-266330.9602944872,-281901.6041999509,China
CZE,-7400.803105876261,-7177.396025467262,-6183.577883814753,-4175.037043335502,-4887.0301663924265,-5241.327440335223,-5324.966853852218,-5412.780669906864,-5938.421272474548,-6457.836127067847,-6781.972199964849,-7688.258035006483,-6863.444677365974,-4840.088650814188,-9562.805316206419,-8123.977251869317,-7105.073599551117,-8255.144954899752,-10043.525527766542,-9783.101381076254,-9676.647629028857,-11841.175702677772,-8790.360996632697,-12158.649588039845,-14576.286835633991,-14611.092801535735,-15624.573922973466,-13973.814947525165,-13503.258317854914,-15183.556552266511,Czechia
DEU,-12008.307762259028,-13891.454991233608,-13751.315814268683,-14717.752335017452,-16171.365604958288,-18320.010800343727,-20506.509763404945,-22538.35137425114,-24007.176036281973,-24371.769180261806,-27995.240006796063,-30754.96237769365,-29123.672819714,-27990.690676255956,-38379.63898389729,-37130.61760527266,-36504.642437728544,-35215.701255575834,-45661.2922704095,-46011.70818339176,-45178.393173107055,-45038.21759702798,-46093.20151038655,-53476.31627500055,-61707.672525646274,-61185.77397149113,-58475.881060791464,-60684.896316574,-51978.355044274555,-61230.77565488255,Germany
DNK,24926.119581100236,23057.16239681492,22431.814997880963,27037.388345838688,23158.037161942157,28481.51127851429,29353.84391869448,30510.576335157704,30168.926427127775,27258.508322650836,28503.97557930161,28214.265255917275,24441.126332133346,28211.519930804316,28431.96120591683,29071.72884086692,28429.779183644787,26627.00031899854,29417.62202048253,34631.34221516017,29328.79622623764,27830.87323655961,25902.816249138305,23575.122385089464,29111.27172239345,28217.624162199405,23408.071587578816,26736.284214607676,14408.458418639677,25298.872150258416,Denmark
DZA,2114.2507646773397,5161.823506029419,4966.123567307151,2689.83808869744,1848.9475406765673,3795.134824074303,7361.764605140884,1591.3097198329933,5343.2473885615045,3352.3084731177555,1686.9597933647556,4399.126786721654,3147.035849614489,6022.510321510974,5366.0907346888325,4580.244402049268,4906.328006773885,4059.9154113752597,1858.3894913865033,4697.492470468817,3918.9955633312334,4113.5776450022395,4526.412022111267,4037.5611343716573,2741.797362315078,2728.1087049678144,2259.369504316116,2002.0086495463436,2866.596439778846,2381.6706248987034,Algeria
ECU,-124.2409723894013,-71.52388022944073,-101.54482945506338,-109.00762721665483,-85.45167517996497,-85.92145922938593,-89.6799077273049,-85.54332360173788,-88.52252291599676,-85.84732174017057,-59.05389865517015,-62.68353028750002,-41.04354216730615,-51.757591286990746,-48.2921869594804,-40.23591207688557,-36.53569745649872,-45.02943202972716,-40.10364162882765,-56.33802909866585,-38.30820127292167,-30.275709063750032,-38.45687984558849,-30.07585566983,-36.062122241797404,-10.999594838659743,-36.600527006154294,-31.894347206326866,-30.037896020122698,-28.593064886985005,Ecuador
