country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BRA,,,-124369409.48164181,-5849026.37448859,-403221.0092036163,-259504.82518624526,-602512.8766353487,-491565.0075826374,-472536.18019605905,-367578.90759592457,-282432.264880675,-469631.2510487965,-379234.8597705996,-771942.6240985125,-829465.1878742784,-857945.8330026171,-550072.0966020493,-1090608.0801502764,-1815363.494660028,-1492255.6847116833,-2211221.0011038636,-2287378.735725266,-1620603.7273566765,-2023587.1530417057,-2144793.9937165077,-1409819.3393555405,-1758242.3948201223,-1288215.4565289887,-1487995.7500918342,-1484428.0840304014
BTN,,,,,,,,,,,-990.3650833533617,-1075.280700284495,-1161.869487181285,-1372.0613600902223,-1344.8470289869636,-4027.124220592391,-3397.7745992644536,-3905.7075390383816,-2614.044444485876,-1935.7746457052674,-2384.18731946842,-3212.9469367579595,-2407.5615872664443,-2460.491793486455,-2442.5572352460294,-1774.1060246119557,-1208.9176847326341,-2026.9507866908123,-755.0622004379766,-702.5509195356427
CAN,,-814961.0354502065,-1101581.6289822941,-1267131.896909218,-1259326.7756364483,-1656017.3571605694,-2349834.9983926746,-2179952.200769096,-2286340.3233511816,-2861770.231164464,-3113145.4603225705,-2537875.050779808,-2107101.4186491906,-3690958.741244301,-4611698.307336853,-5530042.8846576875,-6218376.292108624,-5598641.971767307,-8587538.765255263,-8063945.303675848,-8261969.680041407,-9957056.27446264,-11312028.721198598,-16072167.98784391,-12422043.862171093,-10655613.042456754,-12614744.222769016,-12826682.424625376,-14359765.093263064,-14857478.900096428
CHE,,-13495.46026299105,-20133.019784671502,-28226.164858515123,-38206.226607936835,-58340.8941180857,-72108.69186693631,-62567.74293542435,-73494.14910562466,-65359.44530010217,-73927.07624609755,-72099.83750308942,-86797.41920853918,-92141.0139839864,-133075.20415676723,-140903.6594875205,-153889.99513631425,-172380.9482612485,-206503.35593759193,-220117.27600726558,-233782.4265260041,-309370.8849718755,-291027.2368675451,-290781.2238867153,-358247.52889277175,-345058.07498548244,-260867.82230729228,-377502.31413888343,-384735.46207914024,-386530.22473923635
CHL,,-39033.50879744316,-57510.28591761287,-59658.33690064547,-69457.82822028328,-97405.04346904275,-98582.72987696427,-153444.70728320733,-159234.03852780067,-114875.16111047826,-149480.91063742686,-165889.39537765525,-170033.87962832928,-181225.6808454268,-237400.44736789053,-268113.5080623405,-230357.85525618808,-195633.63160584468,-236500.78396613803,-217848.87443398786,-340344.5118304574,-396207.74606233573,-323044.79587912455,-409283.9596821021,-347079.6143777438,-349023.84217620344,-415746.3685169285,-356286.0495280247,-411989.2183752741,-375823.8262867741
CHN,,-3807361.575389448,-5958993.394923743,-8043131.583474533,-6289855.406056808,-8095182.943379346,-10405475.58175526,-13456598.665148538,-13589559.867000168,-15797688.594953097,-15278801.761625787,-15754702.128083397,-16465291.10007052,-17078970.12152263,-19592231.425659772,-22561050.926171802,-27701336.631963667,-31345406.866845742,-37784146.381976135,-42032366.754716456,-45310892.01413907,-51615654.53888022,-58009333.505225934,-63189506.35058108,-69911976.93482293,-76590621.99212837,-76071059.66949677,-79376105.76507829,-83339802.4950319,-85129095.90528558
CZE,,,,-76152.0637487838,-108680.4286331186,-146962.2271433292,-165783.43003073608,-160299.09719162367,-188466.860782196,-206460.9521364801,-207129.98494434354,-252213.5473646796,-275048.81738989963,-235850.82791095995,-534375.7779224983,-506619.99380777567,-487995.8063594176,-653743.5837805849,-977869.1644841392,-880072.248245673,-895704.2118421806,-1217990.9918162946,-839601.0618251384,-1190807.864927767,-1377833.6565409775,-1190923.002007321,-1307471.152957681,-1246168.360074942,-1317151.1405929378,-1426485.4949039517
DEU,,-221601.30355243126,-341696.3136839073,-444112.1165212636,-594835.2152847014,-881841.0250559354,-1060161.5002870185,-1116827.1086240283,-1271238.3124411986,-1325631.200517297,-1397299.1170579018,-1569098.3973603288,-1636455.352799867,-1965502.4157446192,-3083485.2946786094,-3094721.4804310566,-3172745.838996789,-3446363.8104388383,-4926429.582252032,-4840646.153724066,-4652395.451598407,-4991175.396609615,-4832599.7942338325,-5917346.168764657,-6961399.251489234,-5877881.216286967,-5699455.715185014,-6137487.227261053,-5575637.779595033,-6313538.459557297
DNK,,-27563.536718567084,-43750.181011443165,-66463.83761637425,-73041.18583350345,-124107.76791139178,-146802.38426809045,-155492.1884212808,-172608.03811295933,-168389.45863989313,-168625.97089625374,-178040.43193362057,-177423.3920085952,-267026.8892185076,-320588.810589211,-353920.7773654243,-376341.7539673983,-414647.8197927861,-526255.8511676223,-632961.2698436109,-548784.9610140506,-585607.1463961201,-541266.2117744613,-542719.8613532799,-715634.3214779389,-615817.060067433,-542391.922974659,-670536.7860420281,-399410.66574268456,-702173.4223752124
DZA,,-520850.6194373907,-660094.287371387,-459597.12269084965,-269055.6806880667,-503363.726840969,-1030112.7276233766,-250522.9141301653,-961678.5777615022,-612375.6757538968,-309601.5567202003,-885424.2930971965,-686469.2924903091,-1511248.417623957,-1613179.145864709,-1508443.899985142,-1817849.7492087274,-1761506.7117633712,-968769.0591389701,-2445560.3724800316,-2249569.114862568,-2734567.9608778525,-3229563.2384994235,-3218401.0117150424,-2481064.1354200067,-2287503.0066957003,-2039174.6027023874,-2115579.8629396935,-3454117.9154658546,-3446960.5313424063
