country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ALB,,,,-0.020114276324382698,-0.015790083843627598,-0.016539791828206588,-0.010569824198649384,-0.013713227079792356,-0.014321893442729338,-0.010678503790063333,-0.013289614204517575,-0.011174287926927609,-0.01249867440239978,-0.013053924517120221,-0.01550014622545924,-0.01675957034794634,-0.015405216140345668,-0.018293823349726387,-0.02634840610284339,-0.023826023187276835,-0.01977265597467532,-0.02094742394731692,-0.02090514226112499,-0.021937639720333975,-0.021677029387673456,-0.01833117572525691,-0.018876958922555618,-0.01984142760825681,-0.019232068233191412,-0.01877391972734444
ARG,,-0.005181606872319974,-0.006201010331361619,-0.0075549126030390054,-0.008684604224366116,-0.012601750485275625,-0.011735941564695094,-0.021077719452453313,-0.02147655309257838,-0.020720363596084826,-0.02843204041325214,-0.03405951833534155,-0.013008798829255628,-0.011036736603422054,-0.012930629028829459,-0.014161375552604154,-0.010574713983061935,-0.01184367277724062,-0.013474573623157206,-0.006669572150722222,-0.006497130707009503,-0.010995371110865076,-0.009738616009734845,-0.004625294087915266,-0.003819189180745601,-0.0051806032116487825,-0.0028178399589489336,-0.00415669098869304,-0.002649861665673974,-0.0017305126532643435
ARM,,,,,,,,-0.006326274566956347,-0.008615644001347407,-0.0077171761247208,-0.00664509682536805,-0.008799341045949363,-0.009682610369524848,-0.006976136082373,-0.009994900692998573,-0.009794872960372432,-0.005815954119072369,-0.011589529094282404,-0.011519508557004406,-0.010549787458088515,-0.00989380325017475,-0.012299291706144801,-0.012229937264783398,-0.01572992394925586,-0.017108080211849834,-0.016278176134849314,-0.016370165234991893,-0.007996492098660206,-0.008446195717473062,-0.004951816317563511
AUS,,-0.00047606118499445254,-0.0004649015226928143,-0.000768416971883575,-0.0011102278329369888,-0.0007096144918071405,-0.0015606660852838503,-0.0023508388188158043,-0.0017427080667538686,-0.0021251698271005214,-0.002350485623527555,-0.002015264572430409,-0.0024421727036863655,-0.0012837940916182963,-0.003907751247372363,-0.0035603930643559934,-0.00422635458746479,-0.00209022332425754,-0.00271305497742759,-0.004160337881961848,-0.005190259580236799,-0.0075981227623468026,-0.008481287975317109,-0.006225189641983851,-0.0066088088324975924,-0.005317745223425767,-0.0050366881878773214,-0.007594024677424929,-0.004953840137314506,-0.003959611370220569
AUT,,-0.0001094098189582473,-0.00016312879242400783,-0.00015668001038639053,-0.000240341195530045,-0.00033119306475385985,-0.0003454345417651597,-0.00036814124918138716,-0.00039307565368630116,-0.00042840240253369023,-0.00036885929291863106,-0.0004465798192218465,-0.0004803907388629277,-0.0005154152845324776,-0.0008652193655261653,-0.0007737015427159202,-0.0007820302085502227,-0.0008851413674342426,-0.0012068143660993052,-0.001138946870900374,-0.0011309482161816892,-0.001438704904430711,-0.001002165415571511,-0.001374495079252002,-0.0016227445151120682,-0.001346671056077377,-0.0015756018041671314,-0.001202236105736069,-0.0012208145114656899,-0.0013871812408970544
AZE,,,,,-0.0866614747128876,-0.015827614370846357,-0.017920628179540245,-0.02481920734606449,-0.023387262036294168,-0.0242022670263555,-0.030236634884643503,-0.037689334293689744,-0.04082535888317586,-0.035575696658747234,-0.03676348887138713,-0.03133170993996565,-0.02537285493969781,-0.020280902325481704,-0.025788184652118806,-0.0326753556732287,-0.02011526609654894,-0.02717655961778669,-0.0319116888214814,-0.03269502162070293,-0.025632616189131336,-0.02376639055638114,-0.018126108793468862,-0.017253373008299797,-0.02025659453750406,-0.02190533486238441
BDI,,-0.002198152363984618,-0.0028353056096254267,-0.0033655489803750423,-0.0038315356415800296,-0.005692709358849534,-0.006077470539012002,-0.006558236098707239,-0.005584283038944289,-0.0036277165053618292,-0.0027273157954033588,-0.003620751230283243,-0.0032286896359198566,-0.0029846992685783943,-0.002810662499300195,-0.003169383937024125,-0.00351351390746237,-0.0034577208173767705,-0.003260465291552267,-0.0034158366829850134,-0.003635697977165867,-0.003923430295117726,-0.0014910636651917723,-0.002131143848676804,-0.001897884625403596,-0.002414838780951147,-0.002901517367823226,-0.002921259311667972,-0.008230627296475829,-0.0017541307578180813
BEL,,,,,,,,,,,-0.0003322572099592721,-0.00030288273339406236,-0.00039308474612526924,-0.0004972957869644872,-0.0006681797089880541,-0.0006531195786744365,-0.0006504419882927056,-0.0006976853965868037,-0.0009329093820384937,-0.0009910474974679205,-0.0009478327996374502,-0.0009462802021276399,-0.0010054246259842646,-0.0010759996008076061,-0.0012321462721806857,-0.0010808404838412707,-0.000774287593208755,-0.0009930672439839314,-0.0010404237446017376,-0.0011518090547021035
BGD,,-0.0012487540002921196,-0.0017506543931167181,-0.0024149979864188822,-0.0027476896269352197,-0.0034588486729056375,-0.004117914198625617,-0.004579523747357335,-0.0057056893309415406,-0.006160227000357807,-0.005883036910172516,-0.005224378474295712,-0.005082146768905496,-0.004929922859817955,-0.004125935588872023,-0.0030131473956960266,-0.002137776089266273,-0.0021502128212498774,-0.002493932707352786,-0.0025239625538416217,-0.002676359043655534,-0.002703286302753191,-0.0024921245355693546,-0.0032805233146240217,-0.00340330010863655,-0.0034591253842755,-0.0033555120585675186,-0.003134200562215415,-0.0024667252734213423,-0.0021815116099648904
BGR,,,,,,,,,-0.013721308666078411,-0.013241339992901517,-0.012756112054923122,-0.019233417057168675,-0.021095637000715952,-0.012714526452416558,-0.02814202959651305,-0.024937149480530302,-0.02409235566409227,-0.019159818401443415,-0.03999937823468316,-0.035939070339378494,-0.03690677693451849,-0.04389293838937104,-0.04260152679013508,-0.05776473920775076,-0.05853021238842193,-0.046579266662891854,-0.05344680667037428,-0.060092707997881474,-0.062336057418831095,-0.0631185722477414
BIH,,,,,,,-0.0031574532409705076,-0.0039808846629261945,-0.0045114843805032275,-0.003338475898907466,-0.003956925911026166,-0.003130474906237387,-0.0036541080082081816,-0.0027116299902320107,-0.006039372065859799,-0.004900036074641657,-0.004728264118660787,-0.005787088150563824,-0.005879761318799013,-0.006509426772360348,-0.003721392849328532,-0.005934720660987205,-0.006283433799614649,-0.007893934918342883,-0.005288306772981517,-0.005566092070890554,-0.00811570776438772,-0.008000582307935086,-0.008543917386887187,-0.007359270352905063
BLR,,,,,-1.6744785771084192,-1.8887205123016904,-2.154607483771313,-1.3729175332023023,-0.8360363785811884,-0.1512072134483543,-0.06128140121420783,-0.03637883442617215,-0.03448082717236785,-0.02392604173819409,-0.03115446035493951,-0.032316842840460686,-0.029118287379426136,-0.03733364331633538,-0.05334187455976912,-0.04193595574579108,-0.034118012445061185,-0.025217645297145472,-0.01875735625042907,-0.015166943322361551,-0.019014601192894685,-0.013208215981200882,-0.009193766187745436,-0.010828486741754807,-0.007212280008363954,-0.009202182809951371
BOL,,-0.0006954195504354871,-0.000822196361749614,-0.0014540674676386917,-0.0009097067206019319,-0.0015023943369767096,-0.0012875539125449544,-0.0023239084792923467,-0.0024798464758135574,-0.0022367839294500104,-0.0015375413606621337,-0.0017257083773959932,-0.00179043166783974,-0.0016833441771972628,-0.0017369901002434972,-0.001999421783097986,-0.0022657785236198766,-0.0027596065328972497,-0.0036091919382928023,-0.003861497816190044,-0.0047258889247173445,-0.0036563107698396554,-0.0029343409525569015,-0.004173265905069253,-0.0031897361741023518,-0.0067605146043315046,-0.006632845344727652,-0.0031215825698571995,-0.006124281940233077,-0.004916380661493101
BRA,,,-0.1895246934278484,-0.008335052226038992,-0.0005395906858991494,-0.0003303213987334287,-0.0007438637679177975,-0.0005827974952335303,-0.0005557932588909134,-0.00042900254755109436,-0.00031642737454134194,-0.0005205802695037513,-0.00040953949696350686,-0.0008279608836448865,-0.0008447977079482091,-0.0008501257687589149,-0.000525723738581084,-0.0009841932170434075,-0.0015580109951310516,-0.0012766654275340266,-0.001752395479978456,-0.0017349601265323293,-0.0011993302880911442,-0.001446806903084853,-0.0015166798712137918,-0.0010279272261509442,-0.0013171500588646712,-0.0009462279828539226,-0.0010696510516276848,-0.0010488825927647762
BTN,,,,,,,,,,,-0.001781910160739896,-0.001797257343279133,-0.0017563516909853423,-0.0019244499045351082,-0.0017945294449122462,-0.005028702184574426,-0.004015296474314483,-0.003970851540914272,-0.002535095296097801,-0.0017321758392903966,-0.0018948084979602052,-0.002338044416621995,-0.0016540539945559473,-0.001651259401642716,-0.0015370784369894616,-0.00103988234535367,-0.000648569320378737,-0.0010573784551052023,-0.00037882423718330375,-0.0003314054424771892
CAN,,-0.0013062765886470125,-0.0017065266929270283,-0.0018922882531165611,-0.0017980373106750418,-0.0022908267861822445,-0.0031772157798966106,-0.002812011295919448,-0.0028300469058537172,-0.003362929480611548,-0.003490361549029259,-0.0028042740241285267,-0.0022712065223003458,-0.003928322704128743,-0.004784496551239309,-0.0055846943750316675,-0.0061386894634991186,-0.005427093776281522,-0.008242259169012708,-0.007940720926309156,-0.007864406049861062,-0.009148944649157553,-0.010162093620680738,-0.014047281390115924,-0.010494928231670995,-0.008898633736015729,-0.010365305606356692,-0.010165908361887093,-0.011037806665844752,-0.011153434468133976
CHE,,-4.2661058892267646e-05,-5.933607557911588e-05,-8.069603636619947e-05,-0.0001064700113390194,-0.00015967361950192338,-0.00019411794495396417,-0.0001631888004608663,-0.0001849247076546538,-0.00016109846763695234,-0.00017552023425802,-0.00016898107732028032,-0.00020432839556461946,-0.00021793130720483884,-0.0003077705557968531,-0.00031846540816067836,-0.0003351707733849079,-0.00036192995353654555,-0.00042162902754937627,-0.0004581014755979737,-0.00046957758439629475,-0.0006076216801986117,-0.0005620473589683266,-0.0005492824348857981,-0.0006575960756686398,-0.0006200664256201233,-0.00045668376944778087,-0.0006481192904808046,-0.0006400870895033188,-0.0006330086576730424
CHL,,-0.0007202563399371384,-0.0009058959693452311,-0.0008611051080201266,-0.0009464066597277478,-0.0012058286084400706,-0.0011314802769315853,-0.0016270262396481257,-0.0016123704556440439,-0.001162357529065762,-0.0014435147488696843,-0.0015576360928865945,-0.0015530048124997235,-0.001587681421218118,-0.0019580429754624154,-0.0020979841090003498,-0.001704521640689965,-0.0013787144687285198,-0.0016052569904717116,-0.0014890013974557846,-0.002189408962123788,-0.0023882160261000933,-0.0018244862909728094,-0.002227162191484107,-0.001844796367179664,-0.0018065494103221206,-0.0021022340260556044,-0.001766325347113071,-0.001957050785157522,-0.001765543673546236
