country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.008130085655807985,-0.01507051253175742,-0.022037214569628615,-0.029018707228247117,-0.03586878639468825,-0.043052471215939345,-0.050567931915059504,-0.05816664461710003,-0.06568449269359941,-0.07332050255401164,-0.0808150804015451,-0.08825084726403425,-0.09574622428481765,-0.10353135425229178,-0.11156399942127374,-0.11983988541329091,-0.12849918906147512,-0.13754085731754181,-0.1470209526433238,-0.15695967093588678,-0.16743736823143476,-0.17849543995756667,-0.18994402970734098,-0.2014678304636524,-0.21341168474605743,-0.2253787811936364,-0.23763419168329278,-0.25028695278655044,-0.26263026924511723,-0.2754687100762819
ALB,-0.0063023924149096505,-0.011625890762996303,-0.016969723459701026,-0.02232508735385302,-0.027579824278697835,-0.03309066244151966,-0.038856224925398024,-0.04468587065431988,-0.050453693732611556,-0.0563123903415305,-0.06206278751736433,-0.06776826926460143,-0.07351970284054285,-0.07949369565149006,-0.08565786191417579,-0.09200894329239888,-0.0986545430707076,-0.10559389045777831,-0.11287005777515742,-0.12049858801624244,-0.1285412218509187,-0.1370297958929449,-0.14581863197215783,-0.15466570568392396,-0.163835793438318,-0.1730242634191172,-0.18243466446590778,-0.19215076762607874,-0.20162983088808176,-0.21148973322108883
ARG,-0.0040573511036079086,-0.006804198686607782,-0.009561521010062897,-0.012324773688977626,-0.015036087012894486,-0.01787952306789559,-0.02085436850664328,-0.023862257149203318,-0.02683822544081973,-0.02986105891593823,-0.032827993129817094,-0.035771732385183046,-0.038739157990206566,-0.04182139029837911,-0.045001716662811234,-0.04827845375337042,-0.051707115357811875,-0.055287300186233214,-0.059041224260897994,-0.06297690501228667,-0.06712618651495092,-0.07150548936338624,-0.07603965018853528,-0.0806038058681146,-0.08533454963292368,-0.09007472381938915,-0.0949293325846668,-0.09994158713722488,-0.10483150112671119,-0.10991781734568332
ARM,-0.004358832355594026,-0.008296789864681527,-0.012249962728841945,-0.016211835591961023,-0.02009943217970528,-0.024176675800014945,-0.02844257503245578,-0.03275609297370462,-0.03702406478402956,-0.04135948362181338,-0.04561495959593282,-0.049837395280200265,-0.054094031520788774,-0.05851559716927697,-0.06307813780824549,-0.0677792665234291,-0.07269865832953959,-0.07783577843979793,-0.0832225495202545,-0.08887052902516403,-0.09482547413216415,-0.10111102544427643,-0.10761936421074249,-0.11417129515985194,-0.1209629344260818,-0.12776869485060333,-0.13473935759081235,-0.14193702102308647,-0.14895962789383896,-0.15626495135518131
AUS,-0.004105609997376944,-0.006947846405561614,-0.0098009630933939,-0.012660258612212974,-0.015465850461095654,-0.018408203044666567,-0.021486584170379255,-0.024599208368205054,-0.027678849711326982,-0.030807039502020402,-0.03387743048455632,-0.036923865605855144,-0.03999486244759108,-0.04318472444106705,-0.04647616053194968,-0.04986743450201402,-0.05341600655487629,-0.057121470350257886,-0.0610068294138035,-0.06508039203192177,-0.06937513148707129,-0.07390805914425545,-0.0786013887444848,-0.0833258805002615,-0.08822293369746338,-0.09312987280207415,-0.09815540096527471,-0.10334426186934827,-0.10840660482138989,-0.11367241525267117
AUT,-0.00499853441548247,-0.009206477682762768,-0.013430643138921282,-0.017664068973665268,-0.021818092137487248,-0.026174721815430017,-0.030732893113403315,-0.03534190102542959,-0.03990220154828545,-0.04453452485834292,-0.049081389904449185,-0.05359290872786329,-0.05814092955034473,-0.06286512223120948,-0.06773989479061117,-0.0727626868173908,-0.07801862233657032,-0.0835071208104019,-0.08926228158079184,-0.09529644113780959,-0.10165847622983651,-0.10837362722164608,-0.11532669766442105,-0.12232623946456683,-0.12958176319919243,-0.13685226284407917,-0.14429881543538767,-0.15198774883094462,-0.1594895621789231,-0.16729326293228539
AZE,-0.006729773708845951,-0.012557515434380995,-0.018407467234386993,-0.02426998660978067,-0.030022299366572205,-0.03605490776245144,-0.04236629760819447,-0.0487477758405167,-0.05506151618855076,-0.061474668084779215,-0.06776920940656336,-0.07401452549611595,-0.08031007774649385,-0.08684918125084369,-0.09359637786355875,-0.10054809460447034,-0.10782210359203573,-0.1154175499428826,-0.12338156353340168,-0.13173114845986167,-0.14053385820330103,-0.14982452409066815,-0.15944368204677042,-0.1691264351271515,-0.17916255844861131,-0.18921864654283282,-0.19951745847925725,-0.21015066157378268,-0.22052427972104482,-0.23131450302234624
BDI,-0.0017032989576670765,-0.005045979328410777,-0.008401399427426792,-0.011764022945348618,-0.015063434721518387,-0.018523615005316962,-0.02214369374315961,-0.02580397570073334,-0.029425396686266758,-0.03310383667692873,-0.0367142439042234,-0.04029641191538591,-0.04390739153861123,-0.04765806427112773,-0.051528090937735804,-0.05551542102377738,-0.05968760743352286,-0.06404415889608162,-0.0686121071708512,-0.07340120528258609,-0.07845019843553125,-0.08377906296282989,-0.08929633834174888,-0.09485008232494874,-0.10060650485874678,-0.10637437158468321,-0.11228145091544128,-0.11838032214177563,-0.12433029611101931,-0.13051921630511387
BEL,-0.0045125688429285046,-0.007612466611329709,-0.01072432083624099,-0.013843004726994441,-0.01690320113994352,-0.02011266390369132,-0.023470606229902477,-0.026866008407256826,-0.030225536436624137,-0.03363813323396157,-0.036987781711031766,-0.04031139900621776,-0.04366191673593883,-0.04714222857685575,-0.050733482411194325,-0.054433792718645006,-0.05830587218988432,-0.062349296156162644,-0.06658918480406384,-0.07103463004499933,-0.0757216420021938,-0.08066881986623585,-0.08579129629824192,-0.09094803163766962,-0.09629337585933147,-0.10164977612118986,-0.10713590448396984,-0.11280062668603355,-0.11832751607196576,-0.12407684306609863
BGD,-0.00481854425212479,-0.00864311826764371,-0.012482200121443502,-0.01632945982722387,-0.020104330030386947,-0.024063069108101444,-0.028204673338492466,-0.032392189500569,-0.0365351754275767,-0.04074331230992027,-0.0448735406199604,-0.048971390449013816,-0.053102123900936486,-0.057392576447785934,-0.061819473308181314,-0.06638046337812369,-0.07115280450269787,-0.0761359219896367,-0.08136072073866772,-0.08683833827559712,-0.09261307119227494,-0.09870774469699983,-0.10501772795940592,-0.11136924235697374,-0.1179523580041128,-0.1245483685333652,-0.13130337862704483,-0.1382774959139921,-0.14508114051654003,-0.15215779376543617
