country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.10921802466077123,-0.2216429533101645,-0.3307978987308285,-0.4410237450135924,-0.5519504374385246,-0.6651818132458212,-0.7817339636862278,-0.8989141562736364,-1.015600914533794,-1.1347246459271576,-1.257253739939425,-1.3807445908529485,-1.5071111454162394,-1.6399873726779624,-1.7775103485749462,-1.9196362538982745,-2.066358402758107,-2.217356194968381,-2.37101805533749,-2.522071378155926,-2.6816219280611744,-2.8464129746453817,-3.0135516699233165,-3.1820478255736018,-3.3516373151171925,-3.5209965844639277,-3.6900522688017707,-3.861689107889484,-4.036646495905324,-4.21266749900085
ALB,-0.08734936226089066,-0.17762391357616358,-0.26531095739786364,-0.3538964920781941,-0.44308404631270193,-0.5341647363057366,-0.6279589176719221,-0.7223018128035058,-0.816290593510674,-0.9122867349114454,-1.0110739353037788,-1.1106846074878345,-1.2126648552243147,-1.319953056668436,-1.431052051769259,-1.5459324942632013,-1.6645952046375945,-1.7867870926623177,-1.911209005658727,-2.033591705692467,-2.1629373846948994,-2.296616229418816,-2.4322874923347957,-2.5691503763415002,-2.7069923323596696,-2.8447383019723644,-2.9823282108969975,-3.122111744904355,-3.264695941865226,-3.4082451528246462
ARG,-0.045549833972867916,-0.0927773908315609,-0.13865233115199588,-0.18499843034911412,-0.23166065527242732,-0.2793146063253083,-0.3283896477421882,-0.37775325219802836,-0.4269330868551307,-0.47716489675401563,-0.5288589524061824,-0.5809858030209936,-0.6343546948511393,-0.6905036688271255,-0.7486495737809508,-0.808777414668737,-0.8708880130666585,-0.9348493066306184,-0.9999816245908312,-1.0640502415850028,-1.1317682670462157,-1.2017595934040657,-1.2727991554898506,-1.344467990569151,-1.4166550953182264,-1.4887976939541916,-1.560864480723551,-1.634086483264717,-1.7087822072602292,-1.7839904672512357
ARM,-0.07001386956278172,-0.14279523092591903,-0.21352544527742906,-0.285015354111147,-0.35702655695733015,-0.4306029854798439,-0.5064101207412381,-0.5827003241418697,-0.6587436077807959,-0.7364515751969649,-0.8164616640638452,-0.897182600113261,-0.9798693771781769,-1.0669096771713864,-1.1570953085013291,-1.2504079876159522,-1.3468540795023065,-1.4462335474682293,-1.5474943418702376,-1.6471620204321649,-1.7525718972352342,-1.8615902881755866,-1.9723136933660506,-2.0840912971201537,-2.1967513501300235,-2.309415879761617,-2.4220354136686626,-2.536534941450385,-2.653416152617028,-2.771177670718145
AUS,-0.04800971318566587,-0.09793102922623909,-0.14643072828330372,-0.19543668684896817,-0.2447851693398598,-0.29519100508192914,-0.3471089956748217,-0.3993414631619817,-0.45138863818607267,-0.5045585418447137,-0.559286140648227,-0.6144821046497355,-0.671003802726605,-0.7304813344208202,-0.7920865989111218,-0.855804979678901,-0.9216386517471878,-0.9894489325825582,-1.058516289772428,-1.126470988609976,-1.1983129157120485,-1.2725843243506532,-1.347986466203495,-1.4240752578172118,-1.5007332543713208,-1.5773629627638808,-1.653931035285189,-1.7317457663238005,-1.8111466361110065,-1.891112661119721
AUT,-0.0715914558993042,-0.14541747180003706,-0.21716042928399626,-0.28967148807348264,-0.36270878425756853,-0.4373310186669461,-0.5142129359683876,-0.5915819783864428,-0.6686978302726643,-0.7474989841543089,-0.828631632499851,-0.9104820116700258,-0.9943225276026053,-1.0825738119970298,-1.1740104119563666,-1.268613401543081,-1.3663888335508265,-1.467133515564463,-1.5697806264773253,-1.6708081495623677,-1.7776512029786558,-1.8881464285372114,-2.0003641584186815,-2.1136446045845383,-2.2278135788200597,-2.3419813003431993,-2.4560976608661913,-2.572113112520477,-2.690535677400619,-2.8098439453034323
AZE,-0.09618246219128584,-0.19515826115424326,-0.291283092024055,-0.38837881232778615,-0.48612011789220233,-0.5859213577487721,-0.6886803070734346,-0.7920244730807674,-0.8949648474048344,-1.000087403055777,-1.1082491127331535,-1.2172947287834313,-1.3289159537782882,-1.4463268431641865,-1.5678863768580036,-1.6935602002800938,-1.8233469007048586,-1.9569673575029518,-2.0929990508746465,-2.22677434046446,-2.368131803890414,-2.5141935541221976,-2.662399799669024,-2.811874632681043,-2.9623851551928797,-3.112757205365483,-3.2629253235110642,-3.4154532773746276,-3.5710016214586213,-3.7275664145244987
BDI,-0.05433120752194043,-0.11063725221241993,-0.1653279559512777,-0.2205776421877581,-0.27620141911279816,-0.3330045196857645,-0.39149851271466085,-0.45033334238668843,-0.5089460388955414,-0.5688092786107046,-0.6304117441973678,-0.6925264779401696,-0.756117605685136,-0.8230173352913095,-0.8922920467106965,-0.963923411948675,-1.0379119423449268,-1.1140998429185034,-1.1916771348461141,-1.267982074056706,-1.3486275687625504,-1.4319740220232857,-1.5165621357251968,-1.6018927986634401,-1.6878336715539954,-1.7737146663196812,-1.859498520177394,-1.9466504009210572,-2.035549004837167,-2.1250500761154867
BEL,-0.05354552633766282,-0.10924550697975773,-0.16337721561926924,-0.2180918518638188,-0.27320702868734875,-0.32952183792350687,-0.3875457987966158,-0.4459413718933208,-0.5041498407165205,-0.5636345591889984,-0.6248836744899352,-0.6866792020173528,-0.7499820520568343,-0.8166205000144723,-0.8856699528888425,-0.9571167850982055,-1.030966262176382,-1.107065622563045,-1.1846096191351185,-1.260937670463032,-1.3416676901325992,-1.4251662559735316,-1.509975916332457,-1.595598473768991,-1.681902616152766,-1.768215939139143,-1.854500646520084,-1.942231844728764,-2.0317943968007293,-2.1220382357052894
BGD,-0.05938502944738846,-0.12064148196844864,-0.1801287264840083,-0.24021213634582597,-0.3006903574125595,-0.3624383977643963,-0.42601142539151937,-0.48994148418483163,-0.5536168211221066,-0.6186369769792529,-0.6855317089541628,-0.7529678632912569,-0.8219914633646435,-0.8945894824006878,-0.9697466060049306,-1.0474410872373727,-1.1276715535812754,-1.210264990187331,-1.2943417811483204,-1.3770171601485588,-1.4643712996173959,-1.5546250083468645,-1.646196231814443,-1.7385437351833142,-1.8315236812710698,-1.9244108785618699,-2.01716514097527,-2.1113701139527032,-2.207433648635061,-2.30411813363894
