country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-104105.7797685524,-179583.9844484287,-237919.08168139766,-193176.15647103472,-242060.76778215796,-196462.65935108438,-241204.78025044367,-186119.03925123787,-441353.36474129214,-372288.26602786954,-378699.91576303815,-490161.83322161407,-524352.867169337,-561167.9790618113,-322490.4660724484,-517133.88080603286,-540626.5494227973,-692616.9179293696,-467613.3177583217,-511569.00860343373,-767427.9534074117,-778481.4791870404,-860522.0336286416,-760013.4426925024
BLR,,,,,-199588416.19225377,-202308554.82099864,-237828342.55873987,-169153780.22161213,-111989607.4087222,-20990599.659622494,-9029906.903919639,-5624577.864302158,-5609713.814691457,-4172276.8705930575,-6064449.644140599,-6887828.8878455125,-6828148.914494249,-9499547.277626406,-14937557.418278664,-11728894.133243307,-10248130.6151773,-7963797.2547761705,-5998913.891751271,-4881722.630641348,-6198779.910395675,-4126515.5820580903,-2790346.04798505,-3358767.967626787,-2300660.8281960594,-2967987.6680682926
BOL,,-47229.22669872421,-57221.67747021509,-105818.13913892113,-69661.31689546679,-120758.46990159577,-108253.00589346747,-205457.95814976597,-230948.7491487922,-209675.23499530743,-148229.6709561254,-169504.92176598986,-180553.8318245562,-174603.38849743473,-188001.00087115614,-226184.99040980366,-268697.3755827813,-341951.057888451,-474157.69066123565,-522706.99531157274,-664024.9919697064,-538444.3801407159,-452381.16710739385,-684785.4593443804,-550082.9248449521,-1218439.5120423827,-1242427.490625866,-607375.5303232465,-1238464.3621220733,-1013047.169832234
BRA,,,-944049007.0942158,-43720386.61456533,-3013348.132541158,-1928466.4483754686,-4449976.426316031,-3612300.376261656,-3467189.5028026104,-2695125.418164107,-2082135.5461326526,-3480187.1121619656,-2826638.9219111255,-5788229.230332328,-6256854.1432135,-6504274.637705282,-4183118.53792639,-8300698.678841228,-13793565.914421918,-11253694.591711977,-16558341.347915916,-16981335.678181395,-11914967.831891859,-14755593.283829458,-15492879.313615223,-10094339.352329446,-12470993.846258994,-9049713.591840003,-10383427.05628916,-10273781.57336254
BTN,,,,,,,,,,,-7502.99127739347,-8129.369542522723,-8781.31540025142,-10376.708764098748,-10184.34640139246,-30525.382837657482,-25740.31625612297,-29516.262554269346,-19663.342079016344,-14413.816859815142,-17584.74771335153,-23441.01204395404,-17360.27658302696,-17564.993693281736,-17245.665600141725,-12398.283368186036,-8358.396194312958,-13863.619917230002,-5124.607397948839,-4724.65557030692
CAN,,-5926194.280977237,-7895760.295446206,-9025251.000386432,-9015733.108659737,-11832878.807818802,-16732692.306917572,-15476331.895463804,-16232242.559013963,-20328651.96393335,-22258194.345959414,-18255269.325288195,-15256205.970724277,-26902584.28079461,-33836087.82846793,-40801097.719430596,-46045435.126032814,-41511229.44928222,-63593424.01332632,-59293439.174260266,-60345473.90599125,-72127628.56425892,-81178973.16927515,-114429047.34398228,-87639317.44381146,-74537610.29334426,-87437930.9868256,-88078887.44761068,-97972394.30813204,-100562418.79293667
CHE,,-112812.0925081826,-158062.43159199072,-215233.0580426337,-289024.4921709332,-436593.9455386214,-534341.2053334764,-460097.9639109435,-538596.7209329543,-477937.40970255306,-542952.2514159249,-531839.9502647416,-643555.8936526437,-686915.3718518505,-997621.04010563,-1061287.5590786613,-1162396.6967492772,-1302914.6893128175,-1557970.1401869943,-1648055.8140385465,-1737926.9150420555,-2279986.5701928935,-2124061.3753384417,-2104921.59430861,-2569163.045542715,-2453057.12298942,-1837344.284226538,-2633716.5529750823,-2666705.4426727435,-2657672.888680068
CHL,,-305370.5110183303,-428488.4048327365,-434354.944264108,-503311.5732320056,-699751.9984863626,-702343.8620002428,-1086005.3146848986,-1123955.3717277609,-809526.3385906748,-1058394.5723746773,-1180018.7401372707,-1215980.3230548894,-1303308.3100558748,-1717012.0053096968,-1948427.9297170064,-1678894.554435188,-1426790.3970815865,-1721717.5408952637,-1573911.955388342,-2441431.75805713,-2817572.5395131377,-2275008.448493644,-2858636.369835297,-2401466.305745143,-2393747.0746373315,-2824698.5547013753,-2397639.122100277,-2754150.238756463,-2491980.8104335796
CHN,,-28744901.29794764,-44070944.836284555,-58927631.64639905,-46232336.41867716,-59310368.095147364,-75901210.59748146,-97790106.46955706,-98702830.66646825,-114747909.45164023,-111655254.89413147,-115791181.86519918,-121770632.53279383,-127116924.49230273,-146748560.67247865,-169889074.31226146,-209301122.41473022,-237095119.50520772,-285383472.614832,-315164189.5398407,-337424842.9668402,-381142782.3080972,-424289642.4429953,-458455232.3547985,-502549889.98043543,-545794252.3915699,-537074368.5426115,-555110277.8774678,-579002364.7005726,-586653258.2544761
CZE,,,,-549508.0149905281,-787348.5132820156,-1061830.4099070048,-1193078.047363413,-1149739.6752688095,-1351508.6953249415,-1481115.6073064227,-1495443.0594577012,-1831892.2718088685,-2010830.7709128142,-1735798.1885111441,-3958997.9487576634,-3774548.6886379393,-3649146.382241916,-4895387.351123034,-7314014.770716315,-6536457.793535113,-6608914.841867709,-8913773.146704027,-6087897.928113096,-8567287.196623836,-9824089.81468038,-8420188.40591938,-9161085.784605503,-8651308.648456695,-9086523.654425923,-9763860.192221282
