country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.10428851712216419,-0.20937663833017936,-0.3114294391076643,-0.41450472060401083,-0.5182569444286431,-0.6241870959839876,-0.7332474283844452,-0.8429194943569386,-0.9521537114219663,-1.0636939265638476,-1.1784487150678118,-1.2941309097148874,-1.4125346830088994,-1.5370681630804555,-1.6659892691539566,-1.7992602640083013,-1.9368783117014938,-2.078546119224639,-2.222754427160885,-2.36455502292886,-2.5143757776912325,-2.669164277335923,-2.826206520296263,-2.984573746087015,-3.144018778037546,-3.3032976055384085,-3.4623409808017245,-3.6238637994711502,-3.7885645351623634,-3.954320554463647
ALB,-0.07988657228881267,-0.1605832845751067,-0.2389889744010084,-0.3182200193354684,-0.3980118021978244,-0.47952035397294734,-0.5634815794252788,-0.6479589154406592,-0.7321440064326785,-0.8181526568626679,-0.9066889594551393,-0.9959909742614215,-1.0874461320591078,-1.1836928546426901,-1.2833921286873475,-1.3865211402802706,-1.4930842509243272,-1.6028577863078408,-1.714677536376002,-1.8247067525493978,-1.941041488076721,-2.0613224997453115,-2.1834471215088858,-2.306696282102583,-2.430879780292139,-2.5550295521848043,-2.6790912753707694,-2.8051847478209635,-2.9338604294858732,-3.0634639153809298
ARG,-0.04187500824903734,-0.08338452013670777,-0.12371175504068056,-0.16445974641122654,-0.20549235397132215,-0.24740395046586872,-0.29057269221205007,-0.33400273538578096,-0.37727854414232104,-0.42148770964549215,-0.4669918931206658,-0.5128853569968272,-0.5598809790740589,-0.609334122693962,-0.6605562552413257,-0.7135352286796227,-0.7682728594658926,-0.8246538520561989,-0.8820799674853671,-0.938580912025395,-0.9983138656367787,-1.0600668113645213,-1.1227599371646022,-1.18602404349365,-1.2497615166704457,-1.3134756046288716,-1.3771386139582862,-1.4418383736016271,-1.5078571951312492,-1.5743462179572012
ARM,-0.06065061743998354,-0.12083454205853039,-0.1793464601133767,-0.2385109639395624,-0.2981313803653203,-0.35907305555093016,-0.42188915020775497,-0.4851329324965341,-0.548199345682139,-0.6126745072849136,-0.6790894556757118,-0.7461249550562974,-0.814824716543251,-0.8871761995822955,-0.9621796214768914,-1.0398236939840473,-1.120117745280074,-1.202899266636056,-1.287295179269103,-1.3704098324865002,-1.4583631540341209,-1.549381537964331,-1.641879677037772,-1.7353159040462915,-1.8295480525428285,-1.9238423505030933,-2.0181572645245147,-2.114106237685443,-2.212112937513864,-2.3109209368794565
AUS,-0.043394618971236726,-0.08638301383206716,-0.12815612344232388,-0.1703741834837134,-0.2128963656252236,-0.25633900117426556,-0.3010947845916638,-0.3461317806312724,-0.3910190992579481,-0.4368850928051922,-0.48410576765788804,-0.5317418232898509,-0.5805337466068432,-0.6318900606390591,-0.685097401473438,-0.7401445877206091,-0.7970349844789272,-0.8556502325236796,-0.9153695676707497,-0.9741440333447077,-1.0362991215722561,-1.1005761228007702,-1.1658524950822777,-1.2317445309998105,-1.298151036335509,-1.3645546333366942,-1.430926369578784,-1.4984008048017776,-1.5672735059723708,-1.6366597853090041
AUT,-0.06509310235843975,-0.1290670203916677,-0.1912563117709854,-0.2541318783816571,-0.31748452216445666,-0.38223344774218815,-0.44896578213261307,-0.5161441722319281,-0.5831258920274295,-0.6515953115146144,-0.722115719898381,-0.793285836237351,-0.8662133006454048,-0.9430067750926284,-1.0226037397484606,-1.1049910410305173,-1.190177368606428,-1.2779891088219855,-1.3674991562043786,-1.4556363609986753,-1.5488896159865264,-1.6453764348283142,-1.7434151039183459,-1.8424309131791425,-1.942272796841823,-2.0421631325972838,-2.142057966779084,-2.243665810661388,-2.347434358012578,-2.4520325816130435
AZE,-0.08816160668419039,-0.17665747392473394,-0.26262904965294187,-0.34949377217431765,-0.4369612292220341,-0.5262981490908748,-0.6183101575165043,-0.7108743093685305,-0.8031048271658018,-0.8973193630659004,-0.9942881364212228,-1.0920805903439952,-1.1922153388870669,-1.2975794100981652,-1.4067047403961528,-1.5195644446438403,-1.6361613241637085,-1.756248679819767,-1.8785513297596654,-1.9988727815402432,-2.126065002151021,-2.25754527722222,-2.391013259650947,-2.5256821119580555,-2.661343335658271,-2.7969391196461095,-2.9324102077094425,-3.0700707071645548,-3.2105199932450135,-3.3519510770740983
BDI,-0.049417087793890424,-0.09999020649641421,-0.14912061402791998,-0.19876133603402568,-0.24874646008362644,-0.29979993229956037,-0.35238220579587587,-0.40528013840904764,-0.45798758968949027,-0.5118291086868232,-0.5672449472831187,-0.6231319119241796,-0.6803579639110047,-0.740573154712032,-0.8029386612626421,-0.8674393089647792,-0.9340769001299654,-1.0027106738070057,-1.0726120472661638,-1.1413826766777158,-1.2140822175750188,-1.2892348675523468,-1.3655261123517781,-1.4425064518350683,-1.5200569525775642,-1.597573135744923,-1.67502130421191,-1.753724687409064,-1.8340263549670888,-1.9148935242364495
BEL,-0.04690204732692903,-0.09392030410348318,-0.13962881875733213,-0.18584365215359727,-0.23241111599578504,-0.28000698553652426,-0.32906303690847305,-0.37844928581584897,-0.4276932710303133,-0.478033412162653,-0.5298840722390132,-0.5822151299394802,-0.6358411988527535,-0.6923132243413124,-0.7508503159674615,-0.8114432156452511,-0.8740987547921254,-0.9386896870083903,-1.0045344570828156,-1.069373970667427,-1.1379822487685434,-1.2089750755320545,-1.281115578418034,-1.3539811740867804,-1.4274609420923021,-1.5009827483398825,-1.5745143304451175,-1.6493135589906687,-1.7257104838002426,-1.8027255715679158
BGD,-0.05839949885105069,-0.11619989064544572,-0.1723371642616444,-0.2290433029773193,-0.2861284243952309,-0.3444187110715866,-0.40443874371822125,-0.4648029671740892,-0.5249337668171078,-0.5863418268286485,-0.6495280231050046,-0.7132335286572891,-0.7784468776032333,-0.8470462970182764,-0.9180735541530118,-0.991509098285871,-1.067352662198543,-1.1454417175786291,-1.2249454462199265,-1.3031360045933869,-1.3857644633623207,-1.4711496006106182,-1.5577956894790217,-1.6451911037462903,-1.7332000581639073,-1.8211362587003026,-1.9089616077970666,-1.9981759131558732,-2.0891662339514347,-2.1807609354798103
