country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.008329015912598726,-0.015367366067598113,-0.022432350757096004,-0.029512323305236118,-0.03645901758919408,-0.043744010957156236,-0.05136544616010702,-0.05907129384156292,-0.06669512349414775,-0.07443876712291737,-0.08203897190197851,-0.08957952383608393,-0.09718051283347588,-0.10507532356140878,-0.1132211217246553,-0.12161357135681743,-0.13039482179568057,-0.13956380286658576,-0.1491773637892629,-0.1592559817848542,-0.16988114054879117,-0.1810948139572113,-0.192704470323099,-0.20439036482270867,-0.21650218849277614,-0.2286375476861834,-0.24106524001896693,-0.25389583184567244,-0.26641259375861615,-0.2794313995764729
ALB,-0.006051622614028147,-0.011513259676684297,-0.016995743468771515,-0.022490042291824084,-0.027881088693327716,-0.03353486383339383,-0.03944995274692467,-0.045430768814278696,-0.0513481411529932,-0.057358724968751634,-0.06325818391301338,-0.06911154564308397,-0.07501203246432124,-0.08114082765791404,-0.08746470423140355,-0.09398031757596689,-0.10079805603322584,-0.1079171256455338,-0.11538171080276353,-0.12320775326761609,-0.13145858699420862,-0.14016686767532363,-0.1491831413704289,-0.15825911801267323,-0.16766642205574633,-0.177092538820523,-0.18674627966761315,-0.19671357823135316,-0.20643765995162705,-0.2165523738136999
ARG,-0.004219044229315024,-0.006981054834628704,-0.009753597124490952,-0.012532101642519477,-0.015258379285705228,-0.018117507963323485,-0.02110877026558662,-0.024133257109334515,-0.02712564642064639,-0.03016515848234467,-0.033148461849000346,-0.03610844128922294,-0.03909223676156373,-0.042191471198752155,-0.045389339653551505,-0.048684149427586934,-0.05213172030573822,-0.05573164866277322,-0.059506272803513977,-0.06346365413760782,-0.06763581206089314,-0.07203925738875111,-0.0765984121074213,-0.0811877246519235,-0.0859445409685658,-0.09071083711083826,-0.09559219581410577,-0.1006320661330902,-0.10554891908579903,-0.11066325336164723
ARM,-0.005399359439379737,-0.009427124920452069,-0.013470441540076795,-0.0175226453128859,-0.021498868205848707,-0.025669049960077444,-0.03003217478035941,-0.034443990329402194,-0.03880920844769575,-0.04324339715847718,-0.04759580853648099,-0.05191441404301813,-0.056267986264551054,-0.06079022987771816,-0.06545664371346571,-0.07026478519810597,-0.07529614113853877,-0.08055016215914824,-0.08605949515667581,-0.09183595711581413,-0.0979263428528097,-0.10435482661487797,-0.11101113417782955,-0.11771199423562777,-0.1246579788737492,-0.1316183723587166,-0.13874738044995338,-0.1461085093206649,-0.15329057011879527,-0.16076172950018758
AUS,-0.0039981570386354685,-0.0068951713810018545,-0.009803271682143457,-0.012717665849995487,-0.015577317542136898,-0.018576361008084605,-0.021714049320791788,-0.024886635665472178,-0.02802559907326171,-0.03121404129191646,-0.03434356675981421,-0.037448670364334205,-0.04057880407728195,-0.04383008696229079,-0.047184894493519966,-0.05064145651993838,-0.054258338836875045,-0.05803512644614388,-0.06199526474115203,-0.0661472208197001,-0.07052460130152824,-0.07514474345256492,-0.07992836304227326,-0.084743733320025,-0.0897349727426111,-0.09473627636600179,-0.09985843733004825,-0.10514705858549453,-0.11030671671803165,-0.11567374025338338
AUT,-0.005959072909641569,-0.010385251869063517,-0.01482846754351902,-0.019281396736705616,-0.023650780055134244,-0.02823324593873643,-0.03302767011247248,-0.03787553403490251,-0.042672134885653155,-0.04754445857372687,-0.05232686498260515,-0.05707206338777101,-0.061855623425291814,-0.06682444629449427,-0.07195161120989196,-0.07723442197037152,-0.08276240499731481,-0.08853494410449748,-0.09458789722742653,-0.10093423209826843,-0.10762534581491133,-0.11468777454294271,-0.1220003556412439,-0.12936173757972066,-0.1369922567970971,-0.14463844678240412,-0.15246970481491906,-0.16055577831800405,-0.1684449814856267,-0.17665157193269188
AZE,-0.0070584800159364134,-0.012974907328227267,-0.01891387277310364,-0.024865587080954113,-0.0307054083406634,-0.03682977901959668,-0.04323716046630457,-0.04971568450431523,-0.056125428945274565,-0.06263608472932534,-0.06902631503683698,-0.07536656040164101,-0.08175779417035704,-0.08839626850541488,-0.09524598529287108,-0.10230331598096523,-0.10968782033580311,-0.11739862854594438,-0.12548358388013303,-0.13395994613552453,-0.14289629148891503,-0.15232797640218862,-0.16209311314166636,-0.17192278300773778,-0.1821111562158353,-0.19231976780099794,-0.20277475436292572,-0.21356917074722934,-0.22410003501027861,-0.23505378637365187
BDI,-0.0027267635987038297,-0.006104788644711867,-0.00949568605403961,-0.012893860374807442,-0.016228152695363374,-0.019724910424989694,-0.023383254328701586,-0.027082223865160238,-0.030741918795473833,-0.034459232670369655,-0.03810779215823734,-0.041727811168879025,-0.04537694355473132,-0.049167242330216965,-0.053078153007279916,-0.05710760313277774,-0.06132385857168243,-0.06572642253591665,-0.07034261220698612,-0.07518228250348313,-0.08028458704403274,-0.08566971236718679,-0.09124523184718125,-0.09685759835602603,-0.10267477608799647,-0.10850351207001285,-0.11447292265647224,-0.12063614145026991,-0.12664888440848676,-0.132903086862024
BEL,-0.003933603378245637,-0.007176532555726427,-0.01043195501116685,-0.013694507059798473,-0.016895858963629024,-0.020253346603401723,-0.023766144904571393,-0.027318112796843434,-0.030832534806465205,-0.0344024544987413,-0.03790650627437339,-0.04138330982663255,-0.044888236410799184,-0.048528920221871066,-0.05228563859117371,-0.05615641729829045,-0.06020685567101672,-0.06443650635884907,-0.06887164314872207,-0.07352177261132406,-0.0784245583774386,-0.08359945029055774,-0.0889576698877464,-0.09435168397626964,-0.0999429422843188,-0.10554572093594478,-0.11128414895317344,-0.11720933541902923,-0.1229903037868412,-0.12900388562448822
BGD,-0.004763042536157192,-0.008619431718365057,-0.012490447458028223,-0.016369707222118616,-0.0201759735183355,-0.02416763592828674,-0.028343682197520464,-0.032566019978443,-0.036743455008843164,-0.04098658039999612,-0.045151147315444264,-0.04928306434661132,-0.05344813621146366,-0.05777425255181876,-0.06223794492411948,-0.06683684242981919,-0.0716488447027552,-0.07667337186234782,-0.08194158526456612,-0.08746471442241259,-0.09328742342571025,-0.09943272641670348,-0.10579512272684395,-0.11219938994674805,-0.11883717657569819,-0.12548795956219644,-0.1322990566280521,-0.1393310739608898,-0.14619119730824137,-0.15332658928871468
