country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-3040.865258847439,-5108.274664061473,-5864.599448917255,-8227.821724808458,-10731.898049207452,-11860.214137551206,-7326.275970933602,-16739.39357166844,-16994.60992336886,-15700.758076473516,-18365.801000830463,-29629.128793933196,-32758.82549821897,-17352.853791969435,-37242.59377220283,-35351.96532322406,-36141.912049096514,-28063.90705125789,-58085.58289385407,-52888.936440467114,-57728.4497853563,-66484.85702038615,-70059.84242619757,-91118.63968581994,-92923.25219378203,-91210.39464112575,-107691.23340800912,-121706.29822855789,-123207.47345670663,-136071.74658938695,Bulgaria
BIH,-165.22654011965543,-331.6633150841652,-499.9993334423159,-649.5274941637604,-775.7123696989606,-715.4472464824007,-585.1863753785506,-1169.7723758220134,-1573.1857300979307,-1332.4969366304972,-1931.9950714053482,-1615.0148964768032,-1884.708506636491,-1212.819126348941,-2614.0835171661297,-2200.709095215743,-2219.4324329571386,-2632.8783114008397,-2631.645773131214,-2969.436117691718,-1789.5528033888218,-2734.131404665148,-3091.671674072649,-3833.3534412103963,-2589.27668597991,-3387.4468614251446,-5095.662531466386,-5071.700474838792,-5351.001532849714,-4984.882449960893,Bosnia and Herzegovina
BLR,-138.5819971405282,-280.3237571691085,-423.68388983605263,-608.8912843776362,-499.0133057203946,-1150.2506783917484,-1855.2233574052339,-2650.643098065357,-3182.3590039364453,-3220.3495532645147,-4862.422648249694,-4806.713231883121,-6166.699961619319,-5259.251377492685,-8048.234479149371,-9122.142696005876,-8994.44000513413,-12532.490496049635,-19610.57398204996,-20130.48193410659,-18758.429088947792,-24333.158737205657,-30736.88272599108,-26626.81781559627,-38926.25487441592,-40376.353784873834,-34089.70448117582,-39845.10388982895,-28778.786203031646,-38105.247633098625,Belarus
BOL,-23.244547107351018,-88.8041649948581,-115.94003656628543,-233.32183084588578,-165.80795418458948,-298.05512956825413,-281.9234521198503,-553.2283014551685,-651.7451180373898,-623.6641572645083,-468.8273824840413,-572.2970732743248,-661.318460828551,-683.1043828255407,-761.8537834431343,-931.0788155106824,-1097.8474585819758,-1369.0488215022683,-1750.058290446908,-1870.0101266425524,-2374.5873275786257,-1903.1493659851124,-1592.500778394317,-2410.2895440431917,-1935.7937472577707,-4286.245984735893,-4370.2984244036315,-2136.1003199125935,-4354.692788840036,-3561.628019275422,Bolivia (Plurinational State of)
BRA,-1057.1006972500554,-2024.6084387108024,-2936.8877288903745,-3095.7076256927608,-3722.757735872324,-3296.2689946532364,-8343.831124825543,-7272.600155230891,-7519.975426226161,-9139.293115388426,-7125.723561644015,-15303.204149653719,-15443.413827646085,-33360.04473001102,-34262.91113067399,-29666.292424916744,-17044.989677977614,-30272.168680498555,-47386.36446360234,-42162.79325805482,-54574.46346124498,-53230.77521374049,-43598.28639378854,-59611.66850970446,-68306.47074325249,-62939.70991197171,-81609.6150061278,-54124.18773317636,-71077.76286154968,-75618.03058618681,Brazil
BTN,-1.1088473300660062,-2.327539124957052,-3.5604688519999024,-6.719882619413124,-12.140175209251977,-19.13929075765098,-29.56046600649458,-40.148779466733124,-45.56966269628434,-51.10195146984881,-12.371199476085046,-14.09713567226364,-15.711004545617788,-17.81313110132997,-17.032070131950267,-49.710646601901836,-43.11437483298762,-45.14662131164833,-31.67089833845404,-25.83908059309106,-29.802649962741217,-40.55384782105566,-34.40178621031688,-38.182134104683534,-39.06220903283461,-29.522790762284764,-20.852863459799256,-33.52702991375648,-13.016116944951643,-12.35939022006808,Bhutan
CAN,-16622.510244160607,-33751.78896366755,-47844.64395583085,-58573.00937568516,-62116.4924714719,-81978.69515517715,-115307.3774267071,-108425.99874543566,-121870.36916120976,-152890.11720870042,-167393.81953267872,-143287.4985752422,-121288.49020495612,-190962.65006645897,-223144.09804790735,-250612.2586471502,-264920.84653818584,-225992.39418104236,-343996.3051910651,-343645.911549983,-315050.74081759964,-361751.4716477491,-411125.0900560836,-597158.5819894015,-491185.30623164604,-483154.1242510918,-587005.618174173,-579089.5797086188,-643152.5525147225,-675960.6429797509,Canada
CHE,-184.34217953618653,-429.20376119235095,-614.3374336174097,-896.5892037525228,-1127.6096286543996,-1484.1833714234122,-1909.4485391987787,-1938.062220619592,-2273.585687584219,-2095.2293557276357,-2681.644685807172,-2628.646395543709,-2941.4348512124507,-2715.7096875812767,-3645.518486383198,-3886.865561611635,-4289.279720009684,-4605.731572843804,-4971.504554286954,-5285.233157514399,-5343.482364162337,-5970.40387775952,-5872.985881852936,-5754.924515688591,-6943.1301663270915,-6964.538808683192,-5340.7666987661005,-7650.575015076873,-7693.802097642324,-7791.289518734121,Switzerland
CHL,-405.37892630547265,-751.2473755956784,-1109.1259599648783,-1262.0600670534257,-1526.0297394800043,-2008.645728396847,-2099.1150236049693,-3306.2582096172364,-3759.55127167759,-2996.3446381068,-4156.74923602274,-5457.121916684323,-6104.5169971909045,-6569.7237986375585,-7630.356422495571,-7952.625942617789,-6493.383296865375,-5438.514873402122,-6563.268018939843,-6443.010393937954,-9091.288506780616,-9946.079939990112,-8076.804549332672,-10337.350948447684,-9998.47438895982,-11431.614683906844,-13960.465644861106,-11354.564836806348,-12890.721585598043,-12786.58198665598,Chile
CHN,-35424.2391537436,-72280.25269149292,-115750.21413980187,-162510.17949663225,-191161.16006096057,-238070.17771536307,-303649.3993006131,-390375.83681816945,-393937.19391594455,-458089.96245244483,-445765.28934667545,-462365.5733378638,-486497.14486680523,-508025.0096921545,-586637.0522527235,-672291.6628015266,-806111.5351887329,-871359.5101933486,-957985.3364885886,-1040177.8944926566,-1103617.8773410835,-1190076.6610667435,-1293905.654577163,-1372286.854458286,-1491650.609619859,-1642022.8579826965,-1724167.2236393082,-1812633.956927511,-1850760.104310721,-1957707.9398113056,China
CZE,-2575.1607726899056,-4823.232004766328,-6005.214371601248,-5204.558040388994,-7371.538367155332,-9181.494124638917,-10555.150069262125,-11886.661496070297,-14236.032477652065,-16714.03998800769,-18848.85956973138,-22745.18414177292,-21495.659923910447,-15989.722097797152,-33202.080220115546,-29518.7740535705,-26901.8278332099,-32424.282293203272,-40740.64566191412,-40672.40284808035,-41187.91703668252,-51447.898059636354,-38872.34151482631,-54675.88567843598,-66483.51783107479,-67497.90073821518,-72964.81898769285,-65882.2591065904,-64337.312208996285,-72947.11136845098,Czechia
DEU,-5336.752611957001,-11764.742103602603,-16636.162660901187,-22618.182366314148,-29793.707877792283,-38852.131994390606,-48796.13464104045,-58954.36399992864,-68066.58235381768,-74109.89260160227,-90864.77870842599,-105670.65130536167,-105384.65237112777,-106302.29683883846,-152449.6038257423,-153636.83040986222,-156687.3038216383,-156116.26264375058,-208159.52051353463,-214084.51226977844,-214335.59664750154,-217237.44698310827,-225415.13353209634,-264987.25156772323,-309070.1777999444,-309391.2939696793,-297985.3102719336,-311285.6753825421,-268718.73087266774,-318355.30504136276,Germany
DNK,-463.78561355399887,-1190.7747498305591,-1913.495963400136,-3227.8311190214963,-3579.0739663918894,-5427.834626930307,-6694.319626748821,-8119.677217212347,-9196.47727665954,-9394.568962136735,-11015.735117893031,-12093.142189514816,-11540.013514694732,-14620.322079984748,-16110.43431256685,-17930.8510538941,-19012.70287524952,-19228.105676245592,-22849.05528464139,-28726.666111846294,-25977.25383018475,-26267.33793290459,-25978.596321158577,-25077.6044129618,-32767.65916745898,-33524.294019607514,-29291.796695688794,-35201.401542784806,-19939.157968678854,-36736.732259769065,Denmark
DZA,-344.37161246415434,-1804.628463215513,-2713.4935933666193,-2024.7674688471996,-1798.6118159556177,-4581.835263286875,-10759.908543678184,-2754.817439058151,-10775.631369260447,-7789.73100671202,-4483.970676472937,-13245.064496659823,-10675.358791110995,-22983.43753544886,-22998.556663819058,-21997.823604238718,-26381.57695299124,-24419.396422513066,-12502.657691765009,-35255.53945602958,-32981.288625203284,-38987.59309903662,-48489.88440362966,-49070.52836246681,-38052.673950058386,-43467.93448296302,-41724.80443149631,-43482.34273823834,-74090.45971728016,-75089.19129816344,Algeria
ECU,-12.900343595239168,-13.891205701548081,-28.834844536125374,-40.608135519543815,-39.4617153171747,-47.32192015414048,-57.46444648819528,-62.42102785435437,-72.39936855870269,-77.79200910016647,-58.88547161241707,-68.10959645318975,-48.297032538633864,-65.72142002651957,-65.9187949432917,-58.777987339444216,-56.882460478501145,-74.38640076505948,-69.99036158737597,-103.10006251906243,-73.44582857152443,-60.64247869331065,-80.21906573784463,-65.21680638757529,-81.06131758534424,-25.57012589140986,-87.78147256213764,-78.79873694731037,-76.41724938840193,-74.7323101542875,Ecuador
EGY,-2033.2773229032775,-4361.717195725167,-6812.626559811803,-9568.049686198918,-11079.243940238717,-17295.059633707857,-20443.144576560793,-24042.015519061646,-28400.700002073198,-33148.30710472546,-38132.11448828006,-40001.138576206664,-46349.266520008234,-52203.85031651177,-59457.77923102355,-72921.60543381421,-79832.82690155953,-76368.98763792255,-88201.76641574004,-99961.50493599243,-89250.45316479323,-110583.55770411303,-122015.44540594067,-138147.16526060493,-134929.27339342155,-154286.6715031096,-156772.9864778925,-147470.8569653381,-152441.08109114142,-162627.2623700197,Egypt
ERI,-2.323323945456209,-5.183661089270451,-8.07572103692739,-10.981841426641209,-34.94505641618037,-30.203998296925047,-29.249116966960006,-41.48017179312982,-156.22077233664487,-151.09167970443596,-84.25023344212045,-245.93872103351782,-32.22160198912797,-38.28366982896575,-79.21215042910845,-204.1586608778363,-220.1303435992262,-298.7087828918457,-63.099085065427474,-324.6899393029851,-434.72691298082054,-404.2149509058626,-485.2100455793241,-464.4379966701996,-487.74493125847795,-425.7655090423003,-444.97702460776827,-464.4373456663914,-484.3138520499587,-504.0433196893342,Eritrea
ESP,-2356.063418745703,-5349.150943289291,-6399.019583085086,-9753.376865520891,-10610.222355726775,-9351.296265129933,-21194.637535817827,-18902.725907011783,-24900.243967570197,-26077.86795938279,-41593.21306148617,-31427.9612080607,-46822.652271205036,-47051.85660048076,-57643.82173916324,-35363.67822409444,-52226.46438866272,-65296.070057724566,-72766.85650335404,-55231.478590006285,-72409.4627277019,-88650.80798870193,-70564.22955575511,-110850.68424239848,-97255.41689032005,-100151.57458771621,-129504.08967543193,-83704.83262752926,-148970.60870722073,-112536.33954949185,Spain
EST,-35.70766270123905,-68.78887398577646,-102.2517306082922,-160.51398526141864,-108.7990262060476,-177.15869619435824,-273.6180970759532,-345.80674559253873,-415.5753711600883,-348.5125010134328,-642.9643978808033,-640.8695515118528,-781.861286774008,-831.6576807121165,-1225.431790913142,-1774.6446271904115,-1593.2174585943128,-2690.1639864955114,-2847.0051457601944,-3019.83681195782,-3062.309024170348,-3563.591173535657,-5054.716742140541,-4466.065238031857,-7095.50422370886,-9812.135874701333,-5748.556778295821,-9394.427189708644,-6184.485114123303,-12101.726857023596,Estonia
ETH,-265.77944717363386,-559.476683917788,-874.6586148049863,-1326.1120449548093,-1505.8150268460438,-2467.70555223444,-3128.1688136795747,-3397.080965799656,-4033.2634988596315,-4551.92136862516,-5444.1911579075595,-7749.932274013882,-7677.510021184171,-9381.194085317045,-10171.273435961144,-14836.080389512705,-16299.594099049329,-19413.81785104359,-19496.73060172151,-27491.401077886178,-27070.526524615678,-29252.335699776668,-36344.065661725945,-43732.98796042178,-49516.43222353371,-57012.37117224975,-58140.343765893245,-62092.73088727394,-67478.67679424636,-77161.87075930907,Ethiopia
FIN,-165.8057994487174,-264.7162025792145,-205.7934071784987,-475.27855673835603,-570.5635569386908,-782.6673619131735,-1123.315199781508,-1314.3207152308532,-1278.730714137228,-919.7478045073575,-2172.0423035810313,-2175.8957240487307,-2772.8776631456717,-3615.0900744254523,-4529.752965974646,-5023.349784253382,-4624.7497200098,-5783.908098368982,-6112.942650464608,-7309.386245930536,-6334.136920028922,-9023.117093402961,-8666.382498153316,-8946.656993353792,-11765.826766845124,-11241.390312255688,-9760.953895767561,-9921.294893881974,-6473.493878907028,-12284.194345547665,Finland
FRA,-11692.131040228076,-24538.274989114387,-35147.03143037651,-42379.864413260104,-55808.01249406893,-68382.79174855725,-93885.18583554776,-102027.58882640729,-136004.5920700492,-141503.36676084102,-159134.93725784932,-147966.65003159028,-199827.65492296763,-170556.2858199071,-241265.86987198956,-242515.08059137917,-250494.0564581031,-248991.92266711092,-316774.59961384407,-330314.8047452965,-349116.08866893477,-347964.97468776105,-386377.8829165279,-415041.5545547999,-439263.9053430461,-505057.27081406827,-362009.6602580798,-498553.0656221883,-476217.9411624101,-568182.4390127707,France
GBR,-1760.4462090001825,-3964.0843098890036,-6036.375792234168,-7494.845416907917,-9831.465367669256,-12850.36693619562,-17079.411155320482,-18453.30985680487,-21571.063976759455,-23299.79291678619,-29161.53583873932,-22285.687573136416,-33664.29817083982,-32848.89470167386,-38689.93839458899,-40224.3095672036,-43049.37417307686,-41406.75709314052,-57685.38898587098,-50027.10727347408,-56100.46995427424,-60892.5593862621,-55852.21301389901,-52884.016822434336,-77390.9543384533,-80307.12965572334,-73437.83117090145,-79099.27842802383,-75386.42494442241,-93947.75960446795,United Kingdom
GEO,-69.91352142908288,-149.73428203684537,-230.47069119117882,-186.28949697256428,-185.07902081533885,-192.28699252405207,-319.1021454865942,-1001.2059169431705,-563.6837467348086,-988.4131718556673,-435.21741031774565,-1643.7965828790952,-1172.4297081783457,-1443.8713234266165,-1293.6134223358874,-1432.0800099642074,-565.7959521623919,-652.5171788033953,-747.7031393869127,-532.5929321967767,-507.2525349000183,-1073.622332706539,-944.3058819447705,-998.1063475993667,-614.8080233113767,-1703.222442212842,-1794.5683986114961,-1448.6767024072053,-1652.973478761039,-1616.262733523871,Georgia
GRC,-863.1759455208278,-3011.0853326004144,-3352.326593936216,-4117.4020335490395,-6197.468108345854,-7050.3816100995455,-7509.731804702222,-8654.19097004545,-9737.838406639967,-10466.269392464423,-13483.575988883196,-14266.510456431988,-14492.875126448853,-13197.99570667081,-17629.813926227627,-18402.09856683588,-17469.81560962967,-17174.382126420394,-23375.3219511569,-25578.564268083428,-24353.976397903283,-24919.587314560857,-25984.781606199747,-27300.022044488745,-24579.736487806033,-23918.21380984106,-26748.49439696324,-24271.126812550483,-20017.435924456844,-19015.19558959292,Greece
HND,-0.5754515707797513,-0.994971401452478,-1.4170610422427325,-1.9179586840275014,-2.3785227221402354,-2.993265229562395,-3.596105593315757,-4.42090421360419,-4.974503992225099,-5.262534083073317,-6.444198162485322,-7.124634337071654,-7.768372815497646,-7.957580165385725,-9.102319467285305,-9.95038180911492,-10.84670715502819,-11.761355091837919,-12.700102309887766,-13.61961485910231,-14.58253373071457,-15.815761936754454,-16.719975898012525,-17.770059700751247,-18.757539210090805,-19.947556735416548,-21.02388193952774,-22.103871084198754,-23.211726986904583,-24.558468946974376,Honduras
HRV,-296.3261157947386,-636.8829893262878,-981.3109406518495,-1789.331507785621,-1918.3215699391378,-2721.149426398452,-2720.3970908390106,-3533.836604570388,-4912.982020419036,-3014.922897364254,-5202.940976996713,-5377.665814809649,-5966.71113611466,-4005.1760108621834,-6890.902579420394,-5597.947891368962,-8066.5701315819,-8739.933709599341,-9870.14659282787,-11421.978489176783,-8813.605780664446,-10715.673131350568,-14442.694527081338,-15196.57259591584,-10368.280429759263,-12698.64152620881,-16954.599122973734,-12558.051750121882,-14344.063449494257,-15926.037917784097,Croatia
HUN,-2869.293409579681,-5823.057439982514,-5115.012545654507,-6028.979989441944,-12298.308280117088,-14116.435979757658,-14131.388550952424,-21928.314916655356,-23180.498538468262,-14001.325917641125,-21801.835841567394,-33796.20706448914,-27829.351996512738,-22828.72743887645,-50654.66475893497,-46414.876727236435,-43012.70962914493,-42043.17975108645,-63459.381503078715,-52840.391198652884,-47491.88095639432,-55101.91867375416,-56767.51621185184,-75376.46464181883,-82346.47659232024,-87402.44518112532,-96005.9532587724,-93828.01706527451,-98076.22269026021,-104395.66756248848,Hungary
IND,-19362.58484367244,-43260.587001430176,-66006.50242017418,-90844.42667003044,-119704.9914243889,-159123.65439749623,-177101.40642149223,-227989.45362786934,-247264.94024070614,-297640.14068348904,-354578.9025482381,-356114.50923283055,-406761.89414885925,-400688.8760145919,-477459.36812687607,-491081.57035505027,-534452.9514268346,-626564.819321473,-693760.7138306239,-755605.4252241397,-802342.8474870985,-912417.5607580527,-1050930.907099294,-1090258.4417180927,-1173355.7928018852,-1109381.2085687725,-1236424.0197673794,-1377234.5117441246,-1455789.9782312913,-1571422.4772327214,India
IRL,-46.357723744517855,-185.60025306087857,-339.535827160478,-364.7992834620984,-505.1499102826757,-637.1484346771894,-1009.5694076741378,-1107.5549380755456,-1176.3495113552115,-1177.7345603332053,-1627.823812361625,-1878.7257045021324,-2326.96348728915,-2331.75520256962,-3261.420806730777,-2785.961697389193,-3002.6274145608513,-2875.4692624099075,-4284.526640395657,-3164.925107699969,-3259.7527009622095,-4795.726438262904,-3859.170739489075,-3133.7267189075974,-4332.201685248524,-4413.627200676206,-4293.287816870026,-4720.748818144453,-3509.2371796238995,-4482.87600716186,Ireland
IRN,-4735.696531572652,-10471.473235247538,-18294.326385815377,-25830.602096650546,-32949.00212563522,-41157.15381637253,-43268.80374921698,-50020.31713803059,-67484.1854878669,-54840.48773711297,-56865.79897611889,-73201.44122880686,-105388.23164400284,-123999.01021442909,-145964.83400343265,-154998.12330028837,-171088.09089396228,-198807.53871801932,-93574.72827385277,-171466.27140621585,-182534.32643838588,-137977.92077685223,-147827.08490366812,-164223.881462252,-196040.8073910738,-223621.73431131698,-295921.2444684322,-268872.31687302573,-287123.4403090468,-332945.6304049336,Iran (Islamic Republic of)
IRQ,-638.9221169626412,-1743.1476780739342,-1845.116791895202,-2956.5645941009348,-4245.292095947588,-4754.439486823534,-5917.464703738626,-5593.335667887308,-6754.612408050643,-5366.77336464209,-2868.6560830757535,-7437.301615121187,-23335.643379606943,-22900.542557933248,-19576.57629849891,-25758.645476882633,-25990.315046435917,-29449.35387896065,-17932.05489598938,-25778.02460139639,-44194.917429888745,-47778.653887075925,-54946.1091337765,-78931.2867314383,-100281.48996568426,-54962.88698763418,-66297.18119007676,-67406.73327488001,-51469.876665940086,-106826.65401515158,Iraq
ISR,-159.0664735977833,-175.32569662751996,-357.43537307280263,-399.59430085558444,-236.07989877758237,-662.9762841875681,-593.2464261665165,-426.54486121729576,-643.5569505416901,-134.46157921423992,-483.3063598069991,-892.0680740049008,-1092.8753274505948,-1236.3910297831485,-1122.4942425643233,-1577.5133065261105,-1108.886336133803,-1439.3458938584702,-732.1076098313329,-1362.3814068986314,-1219.4308071605528,-1628.1403920356454,-2691.43494696132,-2267.993581204995,-1867.396494822162,-2419.247183841135,-2454.0886827592326,-1100.2771097090733,-1119.8704486753682,-1400.5605271705656,Israel
ITA,-3674.954183277457,-8632.82094938875,-12386.254162630165,-15172.032540145348,-19309.402186350944,-22495.245723351654,-26658.885816823597,-26006.580649020976,-36380.3791048907,-37851.57181473071,-40582.548612835344,-38388.09442336421,-49424.53937524559,-44471.06561825778,-66982.0197621464,-64710.587377867385,-64872.37625830239,-69481.84241511965,-91687.22389617428,-71777.06202915468,-79780.24614074812,-81838.55650329415,-99481.26452190192,-100052.46631241123,-102623.39936545145,-111298.4444985595,-126440.6643214597,-114381.41235133045,-121644.33099569063,-120098.27427743282,Italy
JOR,-50.17742946068205,-65.95494797671189,-115.60913679075476,-114.24971232536001,-116.24028004022277,-173.54045302519683,-148.17244473351423,-166.23807721675502,-161.5330596039185,-46.36022961336455,-141.31119648945955,-117.69735739454363,-291.4468035830269,-308.07979625823856,-103.41082544436904,-291.3965207507004,-209.14630176024926,-205.20415936546956,-81.72109235515552,-137.99378959990253,-259.10255928226053,-245.10924623619343,-250.5581014908009,-391.41513571336816,-395.40284879182474,-330.6031756453,-490.6092856694744,-198.96175560132593,-280.6670159333543,-469.5844507170313,Jordan
JPN,-126.45405984239902,-204.0742613709278,-308.4095314097785,-347.55306799486027,-387.9460797632699,-368.74216830850514,-468.7145133851198,-648.001490047987,-730.3873156198742,-838.2212150745061,-1100.7562975873982,-1232.9108546431332,-1595.8835955028649,-1799.6492477421637,-1965.6140282064318,-2162.2752957235443,-2230.4614679745528,-2602.3402747528467,-2693.5594515343087,-2187.2236218477497,-1966.2120393952655,-2718.6310249369067,-3297.683747941799,-3286.8796202671488,-3626.488091660495,-4476.517088659212,-3686.7953201234805,-4414.262629073109,-3885.40328374403,-5485.267212391927,Japan
KAZ,-10579.076390078908,-21534.060610532044,-32612.95771859498,-27717.592768559993,-27308.6241760619,-23694.369852681266,-33058.102276813646,-44458.5612954345,-26718.668205590773,-70917.80416678199,-63663.762929572666,-98163.80141904816,-107326.77130236257,-106296.29152890267,-99444.74901004277,-121196.90937235169,-156917.35872678173,-205928.24314321697,-167540.55954521327,-241699.6356466924,-144860.0315784238,-361434.91100272053,-165033.70190739867,-246126.51101461638,-240966.5725270564,-266952.5769262094,-304119.1747301573,-313543.16884438676,-307988.418296529,-263229.0289565175,Kazakhstan
KEN,-87.12750685067529,-189.3749860070976,-322.8434390725356,-310.5976011945388,-546.9847261113704,-697.1413247239532,-828.5744691795396,-764.5219646176078,-931.8021959543157,-816.6459264144127,-876.0385174429108,-1213.7148632851095,-1587.3014226661214,-2133.1027123827043,-2321.5610258024553,-2440.9680552181358,-2346.5682431188307,-2464.7359426132384,-2750.874530891979,-1900.719286961275,-4705.2770660371,-2610.1046124435215,-4531.7869330938765,-4853.819663506057,-2594.6469677758987,-2832.8821106070613,-2663.992633800527,-2139.2834410244363,-4545.145643622031,-5146.1318313011,Kenya
