country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BTN,,,,,,,,,,,-4004.506943227722,-4877.087627135471,-4681.547355672163,-6219.584774966352,-5489.954714178499,-16452.69137386312,-16451.974835661982,-18002.12976787967,-16806.959198450928,-12421.423433179481,-20336.73997542869,-29615.710454469136,-23552.64679267392,-32290.265523807935,-38895.69718161407,-28911.267362958406,-21858.509958216,-58392.68189398668,,
CAN,,-5545478.391119137,-6079861.425379878,-6765880.074725748,-7652019.884623904,-14861044.911063695,-25472488.68535184,-19501283.54334306,-22643951.863043945,-26605458.488849714,-27808495.408295043,-26109110.692631304,-24990384.33031863,-42001086.50845338,-47219966.677932866,-44234114.940228984,-51163009.57867992,-72593190.11258647,-169543148.67658842,-118709413.21829613,-101005157.0502047,-155838006.57351327,-190423595.21718964,-276297541.9503566,-173635810.86355788,-161559522.1771424,-189085504.880202,-193963909.28436482,-226767580.37427244,-226967719.7020647
CHE,,-569780.1627239876,-833675.1891465392,-1094819.4650451655,-1426092.8434392498,-1988245.3458284454,-2038906.9131506267,-1896557.4821414386,-2110353.275310361,-1868135.0109481409,-1870819.628214779,-1535263.6051208824,-1910507.3295667996,-1971259.451841478,-2764553.072454737,-2753273.072464967,-3046444.3210527455,-3695520.83949406,-4400296.286661633,-3869116.646652816,-4363078.677376652,-5672577.11785368,-5456305.91704036,-5449159.415665342,-6128758.129078469,-6219636.219082344,-4875056.769156893,-6604238.413539278,-6647346.912886261,-6792369.040151526
CHL,,-259323.09124126303,-392517.0838748152,-428927.9336744521,-552809.5488534851,-796438.2238133183,-947372.6996945259,-1238483.4790340764,-1375013.3059725417,-1064859.638680843,-1369714.4573150272,-1570408.2028195036,-1773277.7987133479,-2111669.3045529234,-2477190.172033476,-2580732.9459338104,-2524267.1583664394,-2759307.336451872,-5135052.209727148,-2982830.4778200607,-4362218.825638215,-5908546.2485741675,-2472522.68540872,-2732049.876548163,-2561610.1693400107,-5510318.226667819,-5321828.32081288,-4559216.971509459,-5872760.59929117,-5822514.424289955
CHN,,-15802470.953257876,-26589978.423773848,-37458530.95733595,-44498447.95184099,-75797726.42879988,-105734778.91653515,-121088999.6317911,-106616592.66406325,-118316940.00254533,-95569777.82004283,-106095375.34346004,-112020851.70109084,,,-206732225.37207583,-256443062.6674249,-324154033.2300483,-410495579.7429033,-508198054.23583937,-557983912.0367835,-694416990.840764,-762283863.0983553,-891159099.0623459,-1031837868.3345636,,-1226003997.5673928,-1118852889.0087385,-1171251037.6180294,-1458205630.1152399
CZE,,,,-978905.9854895704,-1262688.1110160453,-1573682.288996081,-2503139.429077321,-2703324.039405488,-2774857.405362738,-2452402.3660395215,-3012368.190463862,-4257222.334386804,-4031183.9932734063,-3449811.1098975823,-9075992.684339799,-6090909.33115266,-6637384.272025029,-12101504.532986924,-20625504.203360476,-10577454.762332965,-12395553.393569048,-24773615.027496208,-17531864.229291674,-26177530.728901714,-29433806.87801865,-20923898.282697964,-20015948.570169747,-19574082.729817435,-22071055.518381815,-25323047.191510115
DEU,,-3969215.593202055,-6423536.9687142065,-6912370.79388741,-8807397.276444443,-12358636.658175873,-15511700.1901765,-14734693.680610254,-15714022.010124404,-16148555.504100775,-17603827.803539906,-19051441.249303114,-18087871.747780863,-23817357.633255225,-42277973.95971511,-34024184.521166794,-39252174.25081828,-67287658.34716019,-102164256.12032586,-60748330.45331201,-77294712.7298389,-113905966.201229,-115928440.99266288,-131013310.32796031,-127690579.27315417,-102662163.51945128,-85563944.56364562,-98687779.27953379,-99610256.49445312,-111246552.74718376
DNK,,-507399.2208631094,-834157.0472212114,-1077404.5322148022,-1111626.376277614,-1863431.7549000264,-2115343.937923266,-2071957.654667613,-2169451.432345788,-2090555.4838897996,-2234897.245011162,-2360096.5598458257,-2090681.9163088377,-3240167.4292270932,-4614557.194433006,-4105901.462582157,-4756626.378635509,-7937994.879039881,-12339097.063489083,-8851415.007025437,-8311618.801471375,-12973485.478613542,-12737565.872931011,-12612972.492308727,-13418566.53530943,-10648785.293103669,-8524364.33498761,-11104686.395163858,-7440782.871788825,-13903847.622828133
DZA,,-1016605.6625972711,-2407674.7140672943,-1666669.837358916,-977369.4984330207,-3377229.9235640303,-6877157.379574939,-1665171.315932015,-6375641.249298932,-4053733.3027575775,-2056252.6240043219,-5904931.5444809515,-4599907.283969549,-10179275.708942516,-10918277.726524051,-10255457.261407606,-13049428.355297847,-13303915.72132239,-15673206.012923717,-39398600.135436624,-36103917.55433545,-43678452.379293494,-51300938.80046075,-50876435.71804635,-38986596.73685027,-35746703.32584141,-31666228.822915707,-32635880.79117806,-53072304.96802135,-52687913.33475337
ECU,,-200.98727461023276,-569.2507044594136,-1002.3062520902696,-1114.4821049451548,-1721.8542316546248,-2651.5838664056264,-3556.045290375224,-5280.430426251002,-14150.171798068086,-22269.866924816197,-29018.872266265666,-17336.88361252175,-20851.649662081043,-25010.264246764647,-20074.29351913334,-20417.89433833693,-36101.746066132364,-30084.772902555054,-48157.41492926943,-50294.82735515635,-41681.18874862154,-66069.17248903458,-51217.16133180312,-63059.121897560544,-21977.367421398827,-70028.72856264262,-66146.95987789602,-60588.385465354506,-56200.50657589037
EGY,,-1316809.0958418287,-2026541.992036537,-2812656.8146995525,-3226797.223402367,-5258368.336094055,-7080160.674691536,-8620804.07752757,-10395830.023909366,-12232243.527453056,-13790395.351748219,-12754445.518426085,-13342377.140282394,-12209708.804544205,-17243973.989108697,-25362673.838914156,-28150473.78158947,-28037226.306957327,-74438326.51136841,-52375911.88387432,-52041763.300382525,-79241063.92603973,-92458610.99207893,-94949276.04719509,-95777531.67197183,-101694561.90212558,-80069299.28012487,-57766700.78098165,-59923917.4704232,-125841572.04479429
ERI,,,,-4409.342482859397,-19520.417836099932,-15235.9281167924,-19088.8151110295,-24734.69486355005,-100929.86089186424,-88165.7996203669,-52933.012553039036,-122437.94477978403,-14551.392503507403,,,,,,,,,,,,,,,,,
ESP,,-2670536.7496863035,-3106238.2653282564,-3798033.918599086,-3910340.2953225346,-3886721.4790571793,-7898378.624903516,-5949105.902296823,-7127932.4113586405,-6840977.818203829,-9007489.420479994,-7467047.953556599,-10639610.033467826,-13189788.773338547,-18252645.39488381,-11046523.379392678,-16372710.962913917,-33723840.25194789,-41911460.54294282,-22164244.294303745,-30271910.47042631,-51511319.40867041,-40936803.17504078,-57409979.33437398,-49681895.11176956,-41378756.82836732,-44926019.61677216,-32393423.60689226,-60102345.83730489,-44808373.80809681
EST,,,-79146.32831758283,-58142.96601737807,-28244.344409592893,-39583.34170609689,-70055.57718446865,-76501.59485470763,-60902.75258292008,-41308.02296810292,-103739.13283478253,-97553.09057057877,-129381.94626707911,-173344.31455139286,-283853.75852381287,-368710.1939657799,-450699.351052093,-1318512.0946970147,-793793.5099371382,-796216.9893345396,-1346365.8444511776,-1497744.7206437287,-2696807.390326999,-1866250.8798020277,-2656208.5397114097,-2938857.5510604107,-1611555.8356132607,-2744815.259180532,-2234466.246702784,-3711164.3939550165
ETH,,,,,-790890.3437416179,-1158706.3422515832,-1236236.8632106513,-1201763.9628495355,-1516342.7582575826,-1828941.8083330486,-1972590.6214492582,-2033047.0589610008,-1691145.9672838047,-3025103.648496013,-3289449.2490636273,-5395340.979259016,-6709509.551669107,-13781042.502969846,-18537856.700089045,,-14498887.936465519,-15611373.254136426,-26982861.53220351,-29496802.99480689,-35580695.993252106,-43912544.82263019,-42391132.29846755,-37162050.01492473,-38372625.00119875,
FIN,,-292467.95849748433,-194911.24421052588,-347840.65785529045,-439029.044095243,-293453.40344520373,-413983.79024762573,-413060.4773391951,-375639.62385868974,-249393.49761049356,-493287.24417891994,-470078.903945574,-626770.1562163727,-933596.1239144662,-1222960.2552549231,-1197935.2365761073,-1164770.8588950336,-2291006.67989877,-3063143.308620818,-2433813.9311439483,-2247952.124844945,-4521472.296055288,-4147113.4285457185,-4461629.721072578,-4907132.7003891,-3905895.3900026064,-3032022.108254746,-3322442.5376142375,-2858962.9724516384,-4746389.872502654
FRA,,-9199931.229802167,-13334552.52298738,-11707213.115062375,-15452204.953914551,-21354732.728443686,-27778362.187715318,-24803257.5384165,-29350296.440411586,-29632269.87966474,-27054865.029844858,-25904320.950779118,-33109293.56124143,-39753037.58552033,-52004585.41126408,-50735534.18716404,-68733128.09282966,-116121861.96028505,-121253468.3246497,-92746219.9082478,-156037576.77102092,-170349514.27778912,-201300746.09717762,-186002873.95707095,-174833582.07342455,-161241164.95446864,-107297401.40196182,-146280194.69903916,-173023207.0463034,-194564434.4211599
GBR,,-1606943.28709611,-2473897.311722205,-2425487.741711073,-2986589.941874523,-4380084.938195035,-5579318.263542237,-5297732.412429093,-5583633.68146372,-5592960.105010328,-6039907.201442659,-4729422.517910773,-6412425.114964092,-8162537.934512766,-11021766.037679626,-9642474.115392953,-11580660.783663625,-19304822.502257723,-29143996.63478795,-16395627.301080653,-20820531.58950934,-32601573.78123914,-31224612.99846888,-28293318.57297537,-36675764.40876915,-28174319.517154496,-22108293.393760107,-27263697.043126643,-30582335.404778585,-33248336.1363857
GEO,,,,,,,,-852193.3370244887,-422367.0627879344,-578253.3290778402,-253358.9428895483,-863757.6433052608,-588127.7844781381,-808080.0207403619,,,-182936.0926206033,-231303.8228191629,-372941.8701074338,-224420.83216815756,-268141.0601174407,-591110.3673328323,-518730.677290211,-530311.2600691944,-333074.50500272727,-612752.0032519465,-577817.2563375289,-468123.2260829965,-554090.1496273607,-562192.6399657105
GRC,,-1763898.581432469,-1975187.3651252484,-1993156.636814417,-2903900.3576424415,-3613730.9615998315,-3767696.4155980446,-3878362.1837541456,-3968024.8894072333,-4065914.2998915217,-2999609.5139757907,-3395893.8360282187,-3465381.060018811,-3784029.342030602,-5485821.292105689,-5718553.2278460255,-5547822.319213441,-9904696.878969016,-14583892.840286093,-10643374.755597927,-9311594.09733726,-13907522.085534506,-14198647.708421482,-14534967.805962706,-14019066.872784719,-11321775.3313991,-10291439.699280374,-9824571.608537193,-8228438.0939028775,-7900138.551864955
HRV,,,,-565780.1200292921,-556059.212563562,-830857.6290472298,-1023500.3354062608,-1160447.998517268,-1475229.3993793963,-728864.6131002158,-1017873.9193662922,-1129347.8414463112,-1270663.7176189432,-1081520.4776855207,-2100431.197686339,-1580044.5414059788,-2117052.1180347633,-3097417.3550119293,-5479498.686869538,-3278759.111801132,-3361905.4139336855,-5100238.269925419,-6291967.131413644,-5480408.733035636,-3995417.9309504153,-3960442.7127730716,-4234345.772184393,-3646492.6638069814,-4605859.42816809,-4986604.330843126
HUN,,-824473.8867623212,-833519.3550014884,-1154251.0942880204,-2026344.654429336,-2267804.4818604263,-4138006.5532647483,-4465111.933648901,-3073979.0375818983,-2137206.3757305355,-3897183.0791216823,-4899503.739214491,-4453330.671601065,-5550231.831457508,-10538748.836702209,-8559153.27739183,-9674944.8631311,-18015204.007016275,-26624157.818378158,-14084606.31126779,-16231834.847868191,-25491260.596840132,-27806547.48069898,-29464629.550886363,-31463465.822009698,-28057971.16629328,-25182213.510411806,-27675511.72131676,-33035368.4890399,-33966204.97572015
IND,,-13878764.462278048,-18546830.952464107,-22655859.884696897,-29936666.615530174,-42511115.76897003,-53042714.07165826,-63359089.62685083,-64920207.09116093,-80045460.1466698,-94944498.85562837,-89733096.10198194,-102062175.50803739,-108010743.25417957,-134457625.47337565,-166053724.7681635,-187803353.5418548,-271749176.5901173,-309153170.78409743,,,,,,,,,,,
IRL,,-78024.19963865408,-131149.06415869,-117928.99475121376,-136197.35635099985,-226839.07955968173,-290033.99853629374,-248078.3127916757,-251991.35050696522,-253232.59806163062,-286719.45746223326,-367361.9174646411,-391548.0092540658,-580063.2430425138,-801019.571936594,-664934.8075103118,-838960.1546221088,-1443426.1620020012,-1569786.8072618486,-845114.8615735178,-1261544.650834414,-2010528.6161708662,-2021308.6870580162,-1206619.2376521642,,,-1242779.3677021884,-1490116.5485648257,-1586765.7512084353,-1410466.5023722923
IRN,,-5269382.873547012,-7772595.184504954,-12146748.222697495,-13281035.636311932,-14485635.812183307,-15237925.028908607,-15935212.991225865,-22875912.07636689,-16049702.531790052,-15717141.584891863,-22486052.430076893,-35383048.25122198,-40824929.127276115,-51554458.73955028,-57876582.96896957,-69153911.31442298,-78328742.73839952,-52121136.42801885,-95566367.2303861,-102492727.04233871,-80348320.3470557,-96342543.82522884,-123817803.76875135,-144908414.26573813,-163263420.6779672,-218979286.29562542,-192777208.34783652,-169815612.00355595,-253572474.4014807
IRQ,,,,,,,,,,,,,,-4992763.433495794,-6311105.061954464,-11808571.945307447,-14253954.900740456,-22787959.54513667,-15737124.45854137,-27481543.55889683,,-50765640.773879565,-58878193.12875949,-85955472.46662724,-91712793.17987634,-46464680.92267105,-49312871.1162988,-43559428.4250508,-34905153.21470687,-72686588.5366119
ISR,,,,-110300.78220905163,-64895.5359704395,-212433.89728584568,-276094.05947601853,-148501.93614696755,-172235.06496536237,-54942.100037652745,-114781.77796456715,-251809.45653961893,-277083.3048768201,-383595.31114016025,-394259.90466155426,-493044.35908964335,-364552.026800218,-591737.7840055298,-359716.38565589424,-741142.0499342207,-562284.4414635635,-1153808.4471563746,-1581242.901916708,-1498705.045181528,-1227706.849948169,-929687.1888259415,-969525.9938817049,-473108.83836091124,-587148.3652973901,-644459.5806707634
ITA,,-5324445.938656794,-6951619.493461909,-7335769.9188856315,-7289795.815018505,-9922013.3289806,-11351120.546357261,-10008693.964735992,-13230781.072006883,-11113437.382372491,-10622130.451675948,-10921216.069179872,-14131298.61618204,-15387578.641118981,-24832993.106240682,-18976561.329458036,-22662423.70227433,-41481977.65965593,-72696193.91106507,-32860656.682404358,-34369046.10905134,-53732931.699662305,-59684827.712419115,-60995660.55769481,-63188871.26708519,-44291606.082897164,-46105360.59077658,-44972054.01044734,-55534145.78128962,-54482700.41129531
JOR,,-25121.563484268463,-40281.05211238632,-34591.09622303698,-37587.34934912567,-65401.21946969353,-63080.8897945804,-71618.56057724381,-47819.99591737005,-19452.563775719264,-40637.23689821334,-46843.63711797478,-122787.30077008338,-125129.2455755519,-49594.95801994596,-145747.3529985142,-105430.3741977969,-97732.74903305029,-85549.85179065327,-103331.09063452484,-237371.21813745928,-187856.44610914774,-255759.99847194485,-376879.5658025689,-443672.42429325334,,-495229.05719363684,-222726.81239067475,-286937.0404809446,-489650.8777322466
JPN,,-460628.75905768434,-737414.3853410513,-961052.4626503879,-1157537.5477332273,-1224844.390849436,-1343816.7941910485,-1685058.0748283167,-1763915.8277789932,-2251049.336855767,-3108141.3850048017,-3044825.1043303846,-3751037.377959469,-4429481.559749892,-4856295.723666464,-5289081.102914234,-5315290.746895356,-3170364.316424745,-3811908.8597722547,-3751466.7941783327,-2965620.13582741,-3151298.742030746,-2688631.610622667,-1968194.7265584304,-1971669.9341867974,-2323083.2097208626,-1662863.8230069338,-2366631.5343037276,-2768714.457509584,-3885593.139837202
KAZ,,,,,-5265543.859975333,-3983365.822738678,-7086934.703143673,-7813330.362773616,-3519237.4053309546,-6515780.973294642,-7962782.055568713,-13705546.510875838,-12222772.046825644,-15456038.546555456,-19153459.635450885,-21117240.0747381,-27383267.05882495,-50640534.724256195,-67572359.80709496,-75844788.47013819,-38805949.58326979,-129783237.9177077,-54293055.99201045,-93204882.56814203,-74709469.78170232,-73843304.08988509,-59005372.59832486,-68153329.14340708,-66496077.861866236,-78863888.77223791
KEN,,-65606.25066469492,-72520.25360266371,-56409.27819848619,-216732.73987736428,-324789.12031749234,-416519.5699147543,-422059.92008288007,-476168.95260024205,-383307.16360007896,-335146.86049480806,-503192.5642577349,-627456.1455675769,-981275.3818909039,-1168992.7206485884,-1056643.307095821,-1139048.4736568427,-1880035.0862605001,-2275897.7161935237,-1301239.1147199778,-3128629.0390370213,-1609558.9642710453,-3538029.7781141554,-3857483.875767868,-1891311.0608658036,-1890664.6637230774,-1800535.2135588203,,,-3599882.6257266523
KGZ,,,,,,,,,-1246574.0523177278,-1283591.0259649984,-1230525.1864461408,-1718211.8542499037,-1519910.1857939179,-1278025.3680760448,-2096843.3270500312,-2409889.3991650008,-2048397.390760348,-3150685.3748981804,-5937097.221875936,-4637733.989401259,-2922869.39550336,-5460523.901629994,-3809665.2471956755,-6531328.369836865,-4341289.877622581,-5015443.124279552,-3552628.411346698,-3584882.556588463,-3914523.908158788,-4128685.3541266466
LBN,,,,,,-65042.38920585328,-81412.27079785707,-96686.10284350306,-129881.95573143254,-135750.3701457074,-257151.39890659417,-359426.90671473026,-318094.3928435657,-270818.5321106637,-387692.66137927107,-469957.3870421135,-623131.1732393786,-529125.0273770123,-774033.0204274371,-675165.2102556056,,,-1165939.7524043133,-1149253.7298200023,-1210710.105706494,-749310.9884797633,-1229046.3132918992,-1254159.5072627454,-1355077.9604738744,-1414457.546490998
LTU,,,,,-129706.18404991498,-332109.6727450052,-763737.8805495498,-1034519.956004007,-815187.8185543636,,-1046546.8335191366,-1009895.1130789533,-1312350.649692481,-1680608.5411108036,-2156656.0966481776,-2035421.9935802647,-1759655.1323027634,-5470952.212072243,-7340689.6478679115,-5579770.999419103,-6435857.383848773,-9979892.647700153,-16138178.693961564,-14248161.158489136,-14822995.857505145,-18202913.90185245,-14937407.029773554,-17377051.514538962,-15262967.398198372,-19429640.894907784
LVA,,,-347230.0733444887,-145174.37298271092,,-131864.13838866225,-295717.509060402,-296086.69139742653,-260728.50399891954,-251481.43961035254,-332313.9986746981,-360564.0419200798,-467799.9704217198,-521141.87617597484,-689056.817688854,-878705.1520315082,-1061073.7495166934,-2836904.471884851,-3283114.537769893,-2555229.6745641255,-3585254.4211970232,-4584455.820031093,-7821550.5910141,-6887071.232198046,-6271251.358891357,-8060305.3716112785,-7048316.8532756725,-8566032.673840666,-7284409.299922031,-11301584.712058043
MAR,,-2292724.2706590937,-1270841.3702044655,-1585802.9947501896,-6169171.581020516,-1927342.2695486224,-9601983.01333609,-4281198.59054999,-8854369.243294694,-4806029.496271838,-3279037.798729776,-7944231.939543541,-8969920.0808222,-17157654.32800814,-20744107.926729336,-12985426.578813504,-25692600.335409053,-9182617.484432492,-28509167.474839993,-37461034.832735896,-31247289.175859205,-40942599.12886021,-29274428.74234431,-51810830.15121299,-39788817.173877195,-54069741.709790446,-21499905.6972775,-57166169.69836836,-58832213.708310276,-32358217.64137446
MDA,,,,,-196425.11093024223,-525299.7753937613,-593396.1486190084,-1089607.7676313806,-566253.8664507896,-474125.2491635603,-719431.0783637991,-1049763.493987131,-778487.1024663158,-711420.4375136147,-1333139.3931746494,-1455984.1662479667,-1102180.8082324713,-1505179.3611367098,-4043441.015634224,-1512296.6628611032,-2430123.4613794065,-3604759.3996994775,-2857159.056542987,-4429215.377672721,-4918816.118028474,-3947320.974143295,-4901326.131255836,-5590140.507834102,-6595804.213059825,-6502264.13546313
MEX,,-1335022.552392649,-1845908.5290958215,-2437347.0900523555,-3255339.1417392436,-2555783.955591249,-4863282.673123615,-4328066.327488316,-3912872.9416004913,-3888169.7092410293,-5403462.355127263,-4703479.930189308,-4870046.6860562945,-4647599.978740018,-4818557.609479821,-6854303.243787714,-8535430.779598428,-11759647.00170706,-25062899.54824583,-17676378.654616155,-16736481.564485317,-23784840.813642636,-21523915.89143962,-23655139.878181003,-25005373.35908932,-25066236.959405,-22264196.455970716,-21597186.43454232,-20085391.046495337,-22450391.88893766
MKD,,,-209315.80432875632,-188852.64566328606,-384013.26272715576,-568625.3414922922,-430565.6294627413,-438031.75229687436,-568050.1397530653,-534869.9016374086,-481884.05200280494,-430007.3736946663,-514226.91113632295,-564122.6987814485,-1122073.9090631565,-931448.8370870195,-748722.2781964809,-970225.9612910907,-1496625.3186918919,-897553.7936582927,-1212641.4442069172,-2007479.8854763573,-1696307.057431878,-2083706.1943268664,-1963301.373490641,-1119915.4238108166,-1541957.1982036128,-1106725.4774797158,-1577528.3674807264,-1684148.7771283058
MNG,,,,-190083.83673887004,-151877.3894115352,-137418.6533446862,-230277.80067082687,-173604.57736347112,-147960.02362429115,-107570.54858900947,-104455.75569034749,-119296.54950611187,-129713.41799298709,-192109.1642619196,-191984.15721341604,-120832.46522315228,-238606.65548630772,-237366.41917488564,-949692.8321383139,-2014719.4772951496,-2155590.212329027,-2964081.904451554,-2545796.922912805,-1862119.6969862313,-2797496.784624329,-1307391.6238192902,-2184401.973755748,-1271447.5194465625,-2812291.970091314,-2876953.76124945
MOZ,,,,,,,,,,,,,,,,,,,,,,,,,,-334375.73605064995,-257848.89026323112,-288335.13578678726,,
NGA,,-58546.24229886212,-55589.05655654786,-61217.45270707138,-54161.11755762549,-74139.64309837253,-113754.05901909138,-191903.87300611666,-315793.655078352,-393303.6376427912,,-253211.02729134887,-227953.13478901025,-247772.90389638173,-330830.7743351319,-443348.35832411086,-468836.5437153226,-381647.56386921473,-650818.4356395253,,-540474.1956527678,-790604.6667100939,-495462.1817216779,-460262.46185852715,,,,,,
