country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.05594146131514984,-0.1113713037115136,-0.16742457934491428,-0.22375915990565873,-0.2814842254111026,-0.3401400625171366,-0.40066742797458216,-0.46163480965005194,-0.523140872788549,-0.5858908386480196,-0.6513796888307049,-0.7168713950556556,-0.7839922729127998,-0.8544634478910546,-0.9278362489751646,-1.0031589909886935,-1.0803985204812343,-1.1587654377511323,-1.237871291825088,-1.3129466833023729,-1.3919702865146508,-1.4723344885923435,-1.5527588276958366,-1.6344764534492597,-1.7161408608928481,-1.7973561645587894,-1.8781689933742407,-1.9600462870756843,-2.0436931810334547,-2.1267397956974476
ALB,-0.042775039893416675,-0.08532410686141362,-0.12836349480655915,-0.17163079468584866,-0.2159784363259255,-0.261053997988709,-0.3075813605542289,-0.3544609061098461,-0.40176883891041937,-0.45004820753798697,-0.5004506623387893,-0.5508714638884236,-0.6025632898853667,-0.656853535589562,-0.7133990329005117,-0.7714683601130258,-0.8310376007691616,-0.8914992751862768,-0.9525545099144148,-1.010520762346257,-1.0715583891131062,-1.133655612346625,-1.1958236569028244,-1.2590163662482576,-1.3221930522831025,-1.3850472207621891,-1.4476145712730997,-1.5110311493131996,-1.5758444234469784,-1.6402186543031343
ARG,-0.022783893374255546,-0.04467214259027667,-0.06681148939321654,-0.08906692924086615,-0.11187688487492153,-0.13506002471524897,-0.15898857379598297,-0.1830969445159686,-0.2074243030380167,-0.23224985539818424,-0.2581656671262631,-0.2840894471532325,-0.31066521483883547,-0.33857525088928525,-0.36764292950163974,-0.39749209557695186,-0.428110329547142,-0.459185293345001,-0.4905633255744625,-0.5203520028447395,-0.5517171348940696,-0.5836247634424847,-0.6155667903097359,-0.6480332727344535,-0.6804895119290342,-0.7127780906579178,-0.7449173986607239,-0.777490993579322,-0.8107799995113426,-0.8438415368380021
ARM,-0.032985546376759795,-0.06470474904641461,-0.09680030541886747,-0.12907679673458566,-0.16217061293614876,-0.19581946104175887,-0.2305645788753251,-0.2655855303362356,-0.30093955773471626,-0.33703306520187326,-0.37472833532031125,-0.41245218742614487,-0.4511424129561661,-0.49179429478259873,-0.5341531617022546,-0.5776729423517926,-0.6223372319575599,-0.667691771596328,-0.7135131295170312,-0.7570362743267424,-0.8028865970802512,-0.8495550394966503,-0.8962990873636318,-0.9438365085732712,-0.9913849633970135,-1.038713572475516,-1.0858488630014809,-1.133646966613043,-1.1825217313864986,-1.231089365764538
AUS,-0.023626532727346876,-0.04629110914241229,-0.06921838440944493,-0.092268614464153,-0.11589600074634968,-0.139912886338974,-0.16470509547059856,-0.18968680507560282,-0.21489867694051193,-0.24063021033811297,-0.26749540152826184,-0.294372539628809,-0.32192946595226685,-0.35087408427317374,-0.38102378653702124,-0.41198887086928504,-0.4437568272497901,-0.4760038887377999,-0.5085707853605731,-0.539493063394354,-0.5720569977602862,-0.605189640293198,-0.6383635283607036,-0.6720877572460507,-0.7058070418344251,-0.7393577853063886,-0.7727590070473167,-0.8066172443672179,-0.8412250046486961,-0.8756021784571227
AUT,-0.03568329478878492,-0.0694027771296257,-0.10352018173410112,-0.137827723624452,-0.17300173990802936,-0.2087633117490485,-0.24568748672184892,-0.28290223086013155,-0.32046830724093645,-0.35881743381791054,-0.39886551822328503,-0.4389410009867773,-0.48004002168362664,-0.5232194768986849,-0.5682084026155266,-0.6144264541476177,-0.6618559052669319,-0.7100141294364308,-0.7586637300411442,-0.8048692716408896,-0.8535412167970539,-0.9030772120520175,-0.9526890004867812,-1.0031382704505096,-1.0535946528976656,-1.103813188778328,-1.153822094371777,-1.204529636982194,-1.2563746135453302,-1.3078890328266102
AZE,-0.04745917283710975,-0.09412505548246772,-0.1413251985702078,-0.18877173779986528,-0.23739928151224124,-0.28682116891091564,-0.33783080264431264,-0.3892223946018379,-0.44107938195915614,-0.49399684597252,-0.5492366480980869,-0.6044917475487975,-0.6611347442551302,-0.7206196058462953,-0.7825695869526351,-0.8461827577912097,-0.9114324284437647,-0.9776527904450727,-1.0445162561015826,-1.1079903857062372,-1.1748208914666978,-1.2428043665313446,-1.3108581155094492,-1.380026098526062,-1.4491690489370388,-1.5179515951108327,-1.5864129134906804,-1.6557959746725164,-1.726699357306055,-1.7971146629441421
BDI,-0.026156624975304243,-0.05282505175173702,-0.07979873791370551,-0.10691318383592163,-0.1347025013773928,-0.16294573001666146,-0.1920962834148887,-0.2214650976606447,-0.25109986420006614,-0.2813406649712191,-0.3129086306927653,-0.34448536630667936,-0.37685529132762685,-0.41084932224086934,-0.446252188724916,-0.48260563700567305,-0.5198944402835193,-0.5577381302033446,-0.5959495313988539,-0.6322241715076005,-0.6704171649925428,-0.7092693275134287,-0.7481619362606717,-0.7876916479266471,-0.8272073960800985,-0.8665175387391755,-0.9056444811031406,-0.9452986383045037,-0.9858221596519612,-1.0260672151743977
BEL,-0.025287675545193934,-0.050069423601703245,-0.07514417046934048,-0.10035922103347765,-0.12621169482972555,-0.15249662905811867,-0.1796367382015979,-0.20699110006150748,-0.23460440137613747,-0.26279401638504973,-0.29223328654658254,-0.3216935085300946,-0.35190700196902613,-0.3836508367836911,-0.4167259481019146,-0.4507057896234468,-0.48557742703701323,-0.5209860991203966,-0.5567573154048214,-0.5907326346223216,-0.6265227724265959,-0.6629496043602059,-0.6994335250150473,-0.7365347196899433,-0.773642569010006,-0.8105769207070164,-0.8473585181754933,-0.8846554252020795,-0.9227904824788823,-0.9606839423203678
BGD,-0.03180994922405256,-0.06229495325894606,-0.09312469548712972,-0.1241110568304674,-0.15586422747364173,-0.18813146068759926,-0.2214304371344763,-0.2549737520141815,-0.2888157556355921,-0.32334458982561326,-0.35938312992231647,-0.395425917609893,-0.43236809616304517,-0.47115727673698804,-0.511546933797913,-0.5530135481672592,-0.5955391688090945,-0.6386894255744393,-0.6822505962341501,-0.7235960923941552,-0.7671199438100097,-0.8113863871017286,-0.8556902513616752,-0.9007109843954458,-0.9457068841787323,-0.9904598086569539,-1.0349954089183757,-1.080122190324788,-1.1262290577134721,-1.1720098411944064
