country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-334.88813142941353,-540.50330605286,-610.4412957161121,-848.7385318051399,-1091.5861457886629,-1201.2193000878283,-741.2396437318284,-1693.1564307604951,-1714.7371398091677,-1580.3222446448653,-1833.9578634530062,-2937.4585206773504,-3223.535089969717,-1694.8841715004714,-3611.2700893372657,-3406.997683694546,-3468.9710563743497,-2689.009844075392,-5570.6436793387065,-5106.863735466643,-5610.096074876892,-6513.361058933649,-6927.070062519138,-9079.93474478501,-9343.78793796486,-9249.859911131323,-11021.507863986622,-12573.115342685729,-12811.224069936141,-14263.130977227544,Bulgaria
BIH,-16.790470133287943,-32.695561448930945,-48.6623065631128,-62.762718708565664,-73.98508918571481,-67.99793999945514,-55.589845629609336,-111.13579801541468,-149.1345546783722,-126.03450143893683,-181.31614413761312,-150.49351146320186,-174.3256979672174,-111.35094620431701,-238.27360223289034,-199.3697809398189,-200.24813532413995,-237.14180589826626,-237.24221924250057,-269.51899765036933,-163.4722027173615,-251.77457916567874,-287.3247671723425,-359.03595483006416,-244.70565446192498,-322.8577372849732,-490.10520708267046,-492.36814567727606,-522.8396924023422,-490.9712085641197,Bosnia and Herzegovina
BLR,-15.717889859460442,-29.41846693202648,-43.17202998077918,-61.07906968601369,-49.157841937733835,-112.51342926730203,-180.90588513514973,-257.9938973290215,-308.6064125970531,-311.21586960268036,-465.7994213632623,-456.83499832747856,-581.3601252664166,-491.8535686554572,-746.8606115195985,-840.9495612249079,-825.4488832697124,-1147.7161733726457,-1796.8813462277433,-1856.490588269608,-1740.5535783305195,-2275.412292587187,-2899.9902741780825,-2531.246485391462,-3733.110049623106,-3904.3074835377256,-3325.9216189863523,-3923.180139373691,-2851.458881377294,-3805.262771313024,Belarus
BOL,-2.5968646269587223,-10.370925783791684,-13.714864847083948,-27.75951851895202,-19.624645203423395,-35.34132827167688,-33.542211080755884,-66.01988375104192,-77.77888544226026,-74.39418816480406,-55.57148832322192,-67.43727443357749,-77.43125986028724,-79.4644255395138,-88.05808043450034,-107.03753816195848,-125.77660630448906,-156.66630904833443,-200.54795081651397,-215.84987666309632,-275.96796678254776,-223.04868673367295,-188.42591037706165,-287.50351227149235,-233.05619720988645,-520.5482256216967,-535.7276549684042,-264.358968342794,-542.5155738279371,-447.35135357514076,Bolivia (Plurinational State of)
BRA,-141.14503707266707,-254.66003129762183,-361.05943730663654,-375.95672951114,-444.90660164896696,-391.7424021064237,-989.6209290341226,-861.7024485754768,-888.3001209308309,-1076.4289466860846,-832.2845885113036,-1773.9577253022885,-1776.3075660467987,-3807.508758669553,-3881.2737750621945,-3339.231185371203,-1910.358439738392,-3386.320069732949,-5304.5588536880305,-4751.245999082024,-6188.548411966164,-6084.114087676613,-5028.5018532456315,-6928.408688142119,-8009.912496944481,-7442.618492976501,-9737.717268295171,-6518.117231435586,-8614.571622040483,-9237.7447330355,Brazil
BTN,-0.1708151745211753,-0.2783562983008791,-0.38633368245622424,-0.6923629309561514,-1.2014093409169955,-1.8513544488060225,-2.8171969744487946,-3.7856084253523705,-4.251892711577119,-4.725551393705455,-1.12895883317205,-1.2716252017180807,-1.4013343966040583,-1.5717266043631826,-1.4874585647926437,-4.303192040137979,-3.7078628931177566,-3.867266122389159,-2.7097811329034585,-2.2217194163793987,-2.5744980217212663,-3.525791927096147,-3.0140156933600126,-3.3668190380107164,-3.471214319180997,-2.642806692426008,-1.8817865099546935,-3.0508604378642343,-1.1910283482426842,-1.1390471241917655,Bhutan
CAN,-2048.699184819863,-3893.83003006483,-5383.277378670607,-6503.163028408245,-6782.225602779495,-8896.982668938599,-12484.714890028868,-11724.908123389634,-13136.025109611892,-16428.74367092808,-17835.062600774232,-15149.949157533494,-12723.07893180446,-19875.597454898183,-23049.211922459377,-25720.102389029307,-27070.156561619366,-23046.602210910358,-35103.702852307055,-35299.717226867906,-32564.260817349044,-37686.645271339126,-43218.41691362515,-63255.99024264319,-52493.64480785045,-52067.778009927024,-63830.55882894413,-63553.025375932295,-71033.42205387977,-75249.09451685056,Canada
CHE,-17.488310198898503,-36.45507161591,-50.288702060998666,-72.03126859480471,-88.79371735640332,-115.93385580109769,-148.59234693027008,-150.4719207052897,-175.8005880204697,-161.39784517457238,-204.6891891170483,-199.00243721417328,-220.82480212712812,-202.20077954676412,-269.2691180510868,-285.1502201578243,-313.2043852296661,-335.55381335912955,-362.354906526282,-387.69914808496554,-394.3463773518073,-444.0195542142922,-440.6657920499191,-435.05061773249406,-529.4718273256562,-535.4778242483477,-414.28490982507793,-598.8779835229138,-606.0140270900074,-618.4813606099074,Switzerland
CHL,-48.39179793974719,-77.25714952179719,-107.67357732477532,-118.81213271112891,-139.78998207926855,-181.50030699279003,-188.14829715881254,-294.69622634604406,-332.90616782410785,-263.7937425414578,-362.0746347075425,-470.8613046611643,-521.7676931988279,-556.3761103166729,-640.5058259448372,-662.5192538390709,-538.0351056041767,-449.30323610144774,-542.0946913941837,-535.2304303397748,-759.3388559745194,-836.6726416350955,-685.1112972046398,-883.0291760497691,-861.1776222363038,-992.3257978978091,-1222.165626312888,-1002.758486623377,-1145.173623528927,-1144.4505717607497,Chile
CHN,-3907.6291215637043,-7431.890708248439,-11587.83664689494,-16039.287754775665,-18544.49722878041,-22947.136905815147,-29191.05578663663,-37473.25612856957,-37686.59476144603,-43683.3380323225,-42144.68783076512,-43376.91495509307,-45279.12688341325,-46911.64635705629,-53758.36920714366,-61209.465014143345,-73071.18973645773,-78826.78914526419,-86717.950007306,-94777.46129432316,-101182.39917743651,-109967.9906950736,-120642.69966266719,-128929.34842275354,-141388.79476075445,-156942.9559683576,-166279.26800024178,-176427.53533399757,-181284.28690009692,-193278.73067892613,China
CZE,-244.48441695674816,-427.06970847455233,-517.7704572744901,-442.40665416339647,-615.8816200736374,-762.1526556755095,-873.8231576856604,-982.549378647124,-1172.67381186064,-1372.2886302915215,-1534.2223376482455,-1836.9444270690572,-1722.134172111647,-1270.8596737385744,-2618.5661242566343,-2312.810778680967,-2098.3223547251114,-2523.7398200558982,-3172.741173191639,-3187.9929792615503,-3248.1630527368343,-4088.8665276216593,-3117.0689915254666,-4417.458835700494,-5418.705172476225,-5546.907580402513,-6049.728893581217,-5512.573470003692,-5417.092107662891,-6190.1788294682165,Czechia
DEU,-543.1266017281704,-1077.550339195852,-1464.2190964095423,-1949.136246689911,-2513.0566355495807,-3246.3959996795725,-4057.428596113985,-4886.563507866818,-5615.279650862213,-6087.659748560646,-7393.639844873167,-8525.713088811737,-8429.780194958244,-8431.457477265909,-11993.143133454887,-12002.495697136352,-12181.477920232672,-12107.463944165429,-16147.321729726396,-16710.033384953436,-16827.612476656024,-17183.97340160073,-17986.41481905097,-21299.51648440795,-25056.783165778495,-25286.111503614065,-24567.594119933154,-25895.650219156476,-22491.90905921827,-26852.103950197026,Germany
DNK,-81.92107517253338,-129.5419158223242,-178.9097425433529,-279.9792880678673,-294.2661354766325,-432.6661255183644,-522.7977519968449,-624.8388497030279,-698.1511484190898,-705.0967691277483,-814.1825944087893,-882.0033332239902,-831.0344883850032,-1040.2026194453579,-1133.2512355111915,-1249.0094483359308,-1314.6424885691588,-1323.3267908648486,-1569.7391111467916,-1982.3354345323885,-1800.1722449865692,-1831.2514822944352,-1824.4456127275917,-1771.9316293466907,-2332.5847994979426,-2403.315782864136,-2116.3169958929134,-2563.9565158378855,-1460.0323346303142,-2708.7100121250974,Denmark
DZA,-46.604229790825144,-225.20572755574176,-328.8459231862978,-241.65563221103417,-210.85486625249564,-533.5268839336001,-1249.3973763193644,-319.3721615139435,-1244.888656318568,-896.9955725768646,-511.88705839035356,-1500.3236495831638,-1199.629851937064,-2562.435367287675,-2544.604197614302,-2418.188478332285,-2887.4470819325948,-2667.4213700239156,-1366.6439147322665,-3879.3285383807424,-3651.866847971201,-4351.209853449696,-5461.020417666972,-5569.0688041133935,-4357.321332344394,-5019.3666346893615,-4861.84659256192,-5113.857605865773,-8769.633127407289,-8958.869009999595,Algeria
ECU,-1.5876404744826502,-1.7568376250506959,-3.6734948541210897,-5.189090357747386,-5.008763740211793,-6.010798187447323,-7.318069651589365,-7.9686755287357425,-9.238937979437788,-9.919413560471936,-7.459519652433645,-8.575757601044861,-6.041574518932094,-8.167062453565933,-8.138397198765375,-7.217093303370109,-6.959925269590448,-9.09060194123989,-8.564918851249956,-12.707541495075604,-9.114089556336687,-7.588622541638712,-10.134081157753336,-8.305605649393696,-10.419502376643855,-3.315474881514898,-11.488511547572498,-10.411673108684077,-10.164376747096297,-10.021876904400209,Ecuador
EGY,-189.48077475540518,-391.4351566113385,-602.2603674929029,-838.9346348473757,-958.2727848306528,-1490.1388534882417,-1760.1235310977654,-2069.951433491137,-2439.6461093572843,-2840.945324053765,-3242.552336990444,-3377.3607025177057,-3884.4553166169308,-4342.940641403195,-4910.983638374975,-5986.619689972333,-6527.803608258824,-6234.294699118984,-7207.280000794221,-8224.583054134795,-7391.187892326066,-9232.667174890768,-10282.01915986483,-11733.449939027236,-11564.765911110417,-13337.440111587728,-13677.441895661477,-12987.553428502995,-13513.319274782667,-14533.208413299537,Egypt
ERI,-0.44127003744800775,-0.8323751593373473,-1.2249558117008572,-1.6183649720321844,-5.0176591006045905,-4.284363812035612,-4.120968772166171,-5.818060750515498,-21.787157069786943,-20.96610393245117,-11.573652453469702,-33.4843463870025,-4.3478270911713555,-5.120859966566331,-10.507086451864089,-26.888788837840785,-28.849771546075086,-39.05171630761307,-8.251313797176062,-42.72498112187011,-57.54384978693758,-53.91343399121616,-65.28815442992428,-62.960323992791416,-66.69770451215078,-58.701896041703,-61.89748088166029,-65.19659882598836,-68.41495802144243,-71.76233711533611,Eritrea
ESP,-273.8501230164809,-580.2842521938171,-675.7277825316415,-1015.1358575250164,-1085.3000550163335,-950.2329995862201,-2147.694995410897,-1912.4124169017116,-2510.433443076226,-2620.571052440332,-4143.876153015327,-3106.901404632991,-4592.028512574494,-4578.222863433644,-5566.068713177356,-3392.5942945720867,-4988.254973497598,-6223.903456520789,-6940.241654197033,-5302.287006595462,-6994.413539175074,-8630.48306606312,-6931.6487776481035,-10972.205928174553,-9711.946983919403,-10084.692462596327,-13157.789910579075,-8583.158197154155,-15372.797323478586,-11705.051205004273,Spain
EST,-3.1647763687077832,-6.109437656327275,-9.065575146423376,-14.20768266724621,-9.537774612698977,-15.51048659805321,-23.981817876624582,-30.347914630406475,-36.423280542477045,-30.49857388536695,-55.861322158534065,-55.31063181388446,-67.00601172306412,-70.77068734844892,-103.55674592241269,-149.08785134396314,-133.32748447624172,-224.7722540705521,-238.11943897965986,-254.32098672224072,-259.5775604716035,-304.5281959689655,-435.9591004664924,-388.2136241623786,-622.369137025514,-867.9809789584397,-513.169308204047,-846.4907241184212,-560.8573770838177,-1106.2702362557225,Estonia
ETH,-42.64440282090085,-75.97999216356169,-111.90245770716358,-164.5056255100139,-181.77260655292656,-293.95085297051793,-369.7785465706792,-399.4789600104998,-471.3266699195736,-529.0118559569019,-626.1229791407237,-883.0631659574595,-866.742445570779,-1049.551806787925,-1128.1314830241072,-1633.4200572695647,-1785.2417682933308,-2120.5326671207436,-2129.5572103327945,-3020.8198604615086,-2991.4664039703457,-3256.4366168114793,-4080.6773111072644,-4945.895428858907,-5647.67334570035,-6554.861546545805,-6742.790662067457,-7265.7630234732105,-7944.253088472559,-9154.08975620083,Ethiopia
FIN,-19.07481904483892,-25.86863754909501,-19.078350844400088,-42.91642389819211,-50.272316510271594,-68.2015530399585,-97.30585372361566,-113.40696453688385,-109.75030509013256,-78.56437592513345,-183.69764713954322,-182.3981962912252,-230.37389871170083,-297.72764801343567,-369.9256438589327,-407.30054327791646,-373.1054270895684,-465.42863786333595,-491.9787894486469,-591.9118214514168,-515.9277251255162,-740.4793510354029,-717.4045837758641,-746.040394145127,-989.5611422218619,-953.1019985148622,-834.8341741624586,-856.1911231152097,-562.0680513888005,-1074.7945691871794,Finland
FRA,-1230.5359456594479,-2371.1975651357584,-3289.1591811789735,-3899.223897927589,-5038.387491667707,-6126.770153401117,-8381.976551432752,-9089.308040340333,-12068.52533900226,-12510.602964202122,-13943.892558105481,-12861.100229350666,-17226.185437514283,-14583.53879944621,-20467.465481547177,-20435.75569731796,-21010.91607405189,-20838.644741667664,-26523.131321112414,-27833.96025775756,-29595.954980205446,-29725.78105260337,-33300.550934066196,-36039.29623702957,-38476.16573884532,-44603.14179853031,-32254.319076019594,-44825.50717675643,-43084.62619838982,-51806.253216609504,France
GBR,-273.974494725783,-439.49510366298796,-587.9875393550193,-681.4478819603224,-849.4905402737667,-1077.1905383340975,-1402.6695583084254,-1493.0442903406988,-1721.4259527164645,-1837.8906105602855,-2265.0662395752497,-1707.9412100249601,-2547.135364806938,-2455.284122678855,-2858.8075942230084,-2942.811347839869,-3125.856038104901,-2991.9845648486134,-4159.993917579836,-3622.86223367244,-4078.8705932668213,-4452.9509159395875,-4113.498066403996,-3917.969474612396,-5775.379372210434,-6034.431268954338,-5560.608957511364,-6037.159291580407,-5783.831558967071,-7257.2377572365585,United Kingdom
GEO,-8.542753421543502,-16.113551622540307,-23.713644360924633,-18.72906288856045,-18.190730171816732,-18.710397930032535,-30.887141191624384,-96.57925656543652,-54.10758605855036,-94.45660514619335,-41.19268682288148,-154.24998369356362,-109.0652152735087,-133.1734389982509,-118.33595354636381,-130.0869927532596,-51.1458087181707,-58.84130817871971,-67.44139659379672,-48.33904873989322,-46.31054469738007,-98.76125478677439,-87.62736378690575,-93.30485429554632,-57.9706545562502,-161.90579280730168,-172.0922660620151,-140.18091455024353,-160.93769701229257,-158.58283151927063,Georgia
GRC,-109.46429194392897,-334.23553986104844,-354.97978550606854,-425.52370814311433,-625.7331680421486,-704.4145027150334,-746.1290048614053,-856.701558964074,-959.089959718563,-1026.1489137728893,-1309.217065060797,-1373.3025669352976,-1382.968926355732,-1248.6737203024954,-1654.2870736744037,-1714.7010402102583,-1619.9434227349336,-1588.7012909700984,-2162.9034442338157,-2381.614674803154,-2281.0346032450416,-2351.7843346422533,-2473.9117061152733,-2618.469090556548,-2378.0588673178554,-2333.0137413736675,-2632.2039513633085,-2410.1747547448044,-2000.1676244758644,-1914.8537516757299,Greece
HND,-0.04152622327697486,-0.09188659782118186,-0.14303312192296036,-0.20264179240770402,-0.2562928172442593,-0.3286885620687241,-0.40125010364460456,-0.49946782850509364,-0.5661690696459054,-0.6022482936953455,-0.7364722184335156,-0.8127650193043808,-0.883649404410129,-0.9021089972643948,-1.028102130613594,-1.1205466615002606,-1.2199313037266626,-1.323820235030826,-1.4339502704093794,-1.551222936858033,-1.6745838762905194,-1.83388566537566,-1.959531382120157,-2.1017314945537207,-2.241358802144099,-2.406518003931785,-2.5621927291269877,-2.721665926643732,-2.879144610215134,-3.073180324654377,Honduras
HRV,-39.12758326122421,-72.68111717265377,-106.3643343243967,-188.86823481687944,-197.55288743720385,-277.0465820261718,-275.239137861057,-356.0545373982069,-492.3105070006976,-300.6454629710399,-513.6928024904148,-526.2567671774892,-578.7205249569018,-385.09492029936314,-657.0240626312541,-529.950726192381,-759.8622672974691,-821.2160332596878,-927.5754319602532,-1080.054444482408,-838.2814176545779,-1026.8768212408677,-1396.1325093957971,-1479.8479350840498,-1018.3923659588442,-1257.4398990012692,-1693.6727028125542,-1265.8564101940574,-1454.845335463666,-1627.8477598872341,Croatia
HUN,-347.713422386219,-636.3417173277445,-538.4316027494679,-622.3840876059988,-1243.9031550834595,-1415.6407165688381,-1411.2418085388606,-2184.1933199397595,-2299.065244082569,-1383.2456298454747,-2134.229441395687,-3281.2982177207346,-2679.4743398243572,-2179.9748910951585,-4798.821182765444,-4367.553867712978,-4028.69406905216,-3929.1431514553933,-5933.249962119872,-4972.158845732004,-4496.004395439097,-5256.846720267071,-5464.0942603240555,-7310.038525618905,-8056.23610708147,-8621.68340380893,-9555.057175836704,-9424.074156483475,-9912.857200704511,-10634.62488516657,Hungary
IND,-1727.253945705197,-3640.5381860349667,-5431.313517247257,-7385.717747866523,-9578.605631675537,-12663.32157683238,-14067.034996123977,-18092.49015708022,-19564.10387628836,-23483.111221742223,-27745.150727890614,-27657.9733484288,-31348.98805984314,-30645.709675813396,-36247.258376426806,-37048.13997279104,-40151.151867012835,-46985.23164596691,-52066.263136409994,-57090.00257097506,-61007.64856731362,-69934.49848171142,-81291.39419128784,-84990.78366684282,-92294.17429983563,-88003.2675083853,-98977.86553079302,-111283.73490556517,-118394.49686960338,-128826.5470361122,India
IRL,-4.48525541682202,-14.025430918984968,-24.39801668242455,-25.636566047578544,-34.723250371480454,-43.42720984482,-68.55172188864371,-75.03660643282463,-79.36769692626598,-79.1584883303077,-108.38808636400455,-124.04968959507266,-152.34126600535265,-151.37904481109842,-210.02511046343693,-178.17948969548294,-191.1383834883926,-182.63791715367242,-272.27175203521784,-202.4531102617154,-209.81247691929227,-311.10796886693043,-252.61893178098046,-206.6936828795182,-288.27493633193046,-296.13526346768157,-290.64537997552475,-322.52333338178005,-241.25072102199377,-310.59965514295743,Ireland
IRN,-554.4258875458661,-1193.8760771738803,-2062.1704983806103,-2893.1030601802295,-3644.4073870556826,-4538.098092604863,-4770.069940056535,-5516.479007130905,-7427.800630247171,-6023.820279437565,-6198.824120632081,-7924.344523579993,-11326.192387394067,-13230.092250981259,-15464.065933167183,-16323.524540319024,-17947.701647093836,-20823.016646416738,-9811.297719885408,-18103.477972625566,-19398.94130653979,-14784.329448667411,-15988.10485646161,-17902.85120183707,-21567.54686610056,-24814.292879915116,-33141.55078199087,-30398.275147930173,-32675.970435316256,-38199.59507912957,Iran (Islamic Republic of)
IRQ,-101.81413662420711,-230.7364511949898,-229.0485152099023,-355.20280977373994,-495.7933670349181,-547.6112447761195,-676.1332970848522,-635.6459436719362,-762.7208411606426,-602.6313829739915,-318.75119896387287,-818.7508450681428,-2545.2990683978614,-2475.472432327171,-2098.04107656167,-2740.4955097201555,-2751.0680366251695,-3109.0498937867173,-1893.341281356191,-2738.4497800701606,-4722.223986943387,-5143.576150488325,-5966.895550139689,-8634.999567131816,-11065.825321691329,-6114.656682111955,-7440.9895944610425,-7634.556203353717,-5866.071909348953,-12270.646185160904,Iraq
ISR,-17.346816750937165,-19.165297923462735,-39.019943705667394,-43.561997712950834,-25.502188432018915,-71.53323743782036,-64.08297648094596,-46.13797484017143,-69.52985168093637,-14.506833695965703,-51.779890397585696,-94.96000176742977,-115.54366694396829,-129.82006163264492,-117.06682780318584,-163.58397424329877,-114.56048757908455,-148.48705506901757,-75.61144254226625,-141.6852783552627,-127.653304947583,-171.83662726030795,-286.7105645218773,-243.51957957971132,-202.3397353631582,-264.38917439816726,-270.6730615244734,-122.50241578861468,-125.50362703900154,-158.23403875128818,Israel
ITA,-401.6633470335992,-869.8540240655893,-1210.1899116389402,-1458.3086159877566,-1821.8922420959611,-2106.9260716962285,-2488.5809867631574,-2422.8426906270474,-3376.4027087541645,-3500.514510469543,-3719.990476695646,-3490.897907561083,-4458.020109464521,-3979.026772522887,-5946.585192994567,-5706.950454236554,-5695.32203601843,-6086.93906088842,-8036.326456185358,-6331.893862635816,-7080.8654629714865,-7319.997571270386,-8977.624766994566,-9097.447123667702,-9413.361797340112,-10293.677746899606,-11798.719583265174,-10771.426616402541,-11527.552481492887,-11470.527189327522,Italy
JOR,-3.922880812579467,-6.204778930140046,-11.580634817547992,-11.808788946146935,-12.140646214453225,-18.35406801018233,-15.848665732981312,-17.93999202203223,-17.512237526115786,-5.042275146065739,-15.31906711074891,-12.716075308808808,-31.355052858230486,-32.992979287152515,-11.022328849573563,-30.938344864680793,-22.159342103034355,-21.742850741324837,-8.680527121437153,-14.778324752939342,-27.96324561058355,-26.698663266372538,-27.573920343756722,-43.45502064799049,-44.33485109703045,-37.41503492038949,-56.07329897232798,-22.969301215852287,-32.632929694270466,-55.069994582651255,Jordan
JPN,1.807061030956642,-1.9134769996190761,-5.280594002837829,-7.277557147597667,-8.911700611057498,-9.03242859483772,-12.028431472077692,-17.199342628794344,-19.826826427046427,-23.14645158861603,-30.617063902906935,-34.46694155500374,-44.73734586999979,-50.52327029554253,-55.21060561062216,-60.77538186196008,-62.81909935222916,-73.56949555799625,-76.59740028687953,-62.909805008077434,-57.15537980556974,-79.97322583493418,-98.24440347654131,-98.99129613684744,-110.51738263488812,-137.92505069332958,-114.89322604873365,-139.14485638289815,-123.48975414422571,-176.03783738415143,Japan
KAZ,-1345.2800006251437,-2588.4109267195627,-3836.3177756540927,-3222.943280116438,-3126.044588241286,-2697.9910699907277,-3757.4644336600345,-5049.059641917906,-3025.5416038540297,-8007.943356488178,-7129.631707228291,-10911.330601458878,-11837.995656722747,-11634.704582964294,-10803.903992802942,-13084.226278950227,-16868.873526390813,-22096.342839325036,-17991.13129296658,-26128.778516610033,-15759.229061272072,-39634.534651605005,-18263.0191209996,-27448.090452165638,-27114.08141543555,-30291.951840977134,-34823.42735630003,-36237.63080668613,-35824.89836149256,-30863.434658788094,Kazakhstan
KEN,-12.329711933936899,-25.188095780633624,-41.94636151820203,-39.85564227786196,-69.06121080294649,-87.52452037593321,-103.8139021994715,-95.69172282572555,-116.2739144372407,-101.60692108532092,-108.08954872721277,-148.62733265874886,-192.86818313334064,-257.19316386235334,-277.82553289544865,-290.2669687561691,-277.8532818146288,-291.2945223567153,-325.3556811647324,-226.3095249819474,-563.7761076361247,-315.2321018154754,-552.3221374948214,-596.1495925728657,-321.5356903777354,-354.0216109972296,-335.9419129255558,-272.28866153089496,-582.2282630390689,-664.4801375334469,Kenya
