country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-5632.0355750278595,-9571.346298940429,-10884.500400367619,-15215.91467103465,-19732.139180207523,-21739.377734241145,-13394.021442150179,-30537.512306749035,-30905.785552239126,-28483.02826851002,-33202.6114524212,-53451.08746265324,-58983.10993377369,-31195.43934993128,-66829.42843721803,-63367.82833729149,-64753.40898083654,-50308.99125136834,-104235.68432843528,-95191.0501035042,-104211.3314765669,-120451.18929671249,-127433.13077424206,-166271.43260959408,-170120.32945675842,-167513.54628268545,-198380.80139054137,-224850.76176335983,-228224.94168164354,-252803.62526800306,Bulgaria
BIH,-310.39464494753486,-626.0053251723118,-932.592275868104,-1205.8078781108466,-1430.8073741923997,-1315.0462016262431,-1072.546878571998,-2139.0204647655037,-2867.329024571774,-2422.5263068084632,-3500.1284901520953,-2919.583455914311,-3400.5512021914515,-2184.8832027816425,-4700.788693805153,-3953.2913607078385,-3985.264139961926,-4730.642063070203,-4733.6850706699415,-5357.545254262739,-3238.700311182954,-4966.536639289825,-5638.974082451363,-7015.05465496746,-4754.469294506951,-6240.520488778531,-9417.039130190411,-9401.18309104211,-9946.338421342427,-9294.556162854506,Bosnia and Herzegovina
BLR,-262.21076967834824,-530.9950880596367,-792.0977327971015,-1132.3368207583826,-921.7006515458556,-2116.6551723459224,-3403.601446492944,-4850.999178026555,-5804.587315750596,-5858.643454159491,-8814.44475674918,-8694.310553912172,-11132.237207696682,-9479.058163897886,-14479.304193294469,-16393.73118899936,-16157.155127637481,-22526.558480581538,-35287.78295069021,-36333.227195690095,-33960.73849825622,-44216.51903921877,-56081.10454678832,-48743.88242983166,-71501.33016427461,-74408.59456537134,-63020.936181213496,-73884.33924372669,-53511.868202724916,-71073.7856029431,Belarus
BOL,-41.77937384247291,-163.80081446563386,-212.96364469616063,-428.1897072632107,-303.04175003857495,-543.6792525900311,-513.35040197843,-1005.839703068214,-1181.8342643736298,-1128.618530333607,-845.7910363930778,-1030.5718314035184,-1188.8985069740113,-1226.444235116589,-1365.6428319498068,-1667.5088385783058,-1965.6315382069317,-2453.021328604124,-3139.474404346992,-3365.0843836338518,-4286.45597835162,-3448.335642194045,-2897.3599331108726,-4399.963905061326,-3545.8368932173416,-7877.116855530949,-8056.943544201735,-3950.0077061133948,-8074.8347906085755,-6624.735915703287,Bolivia (Plurinational State of)
BRA,-2008.1805420331702,-3842.395751898713,-5497.096198200934,-5761.5619094177055,-6879.861086759791,-6067.929269951909,-15311.134633278418,-13311.26150024599,-13716.575624931693,-16625.54502554994,-12915.328964939632,-27673.971637043924,-27870.497724217785,-60104.87534261141,-61614.635670252865,-53287.81156653442,-30601.480780832586,-54378.486694478066,-85208.8939531784,-76041.10869825412,-98721.12300008335,-96640.3944460213,-79470.43774681247,-109013.81641917214,-125329.338932287,-115853.83780628549,-150682.63620127732,-100230.40473070792,-131981.25275324413,-140838.3157960892,Brazil
BTN,-2.171796198628185,-4.48315392739721,-6.729283619402313,-12.598678975071543,-22.56901133616041,-35.41058456331982,-54.485389194175575,-73.78136237432824,-83.42899045246659,-93.28592578603784,-22.49723001813327,-25.574659817176038,-28.441964493755545,-32.19246777932894,-30.721626828083377,-89.56282729375678,-77.64027765767807,-81.34717473059045,-57.12766552838521,-46.74980592088627,-54.08707440273587,-73.87306174724155,-62.92451721259396,-70.07436094576374,-71.93581871946378,-54.549561062185674,-38.653421676774535,-62.33872306393368,-24.27006406453711,-23.118644610214965,Bhutan
CAN,-31703.908970571178,-64183.777674990015,-89673.47235073567,-109127.09797944754,-114895.1934628214,-151026.87917747657,-211741.38558064707,-198587.40879168085,-222435.67645426272,-278299.77498796774,-303586.19441370136,-259276.17371034063,-219021.7732718548,-344271.2008889621,-401530.328893987,-450449.2356438796,-475934.9728249295,-406229.37947726063,-618996.5267491363,-620216.3700015472,-570328.3853766499,-657267.0036841555,-749994.467180739,-1092949.1374618537,-902004.2122782228,-890135.1084140077,-1084827.910959277,-1073402.9290778353,-1195401.0562692275,-1260231.6474295652,Canada
CHE,-384.40916087809035,-850.1643729095606,-1181.8474470464125,-1702.9389719165742,-2117.7499902572763,-2769.1439356942137,-3544.6921299558876,-3583.819883109294,-4185.5479478587085,-3843.8991994817716,-4898.715968093164,-4788.719916159957,-5345.5717111550075,-4925.68578671034,-6597.978693209396,-7025.448003227781,-7747.823807356932,-8323.24513399563,-8993.043708689216,-9588.888839288269,-9723.82143386818,-10904.608069691807,-10770.441999684881,-10589.116625855695,-12818.987929467621,-12901.132999548523,-9924.789839488789,-14260.93373685873,-14381.970819745264,-14610.387266404661,Switzerland
CHL,-760.4667882262682,-1417.0660723566286,-2068.0562901728936,-2342.5883870805687,-2814.712570537093,-3692.3422522638775,-3847.9800962409668,-6047.282612471076,-6854.503020800308,-5449.639911365624,-7534.182933526002,-9870.573242108761,-11020.993155458968,-11843.34999749256,-13731.652838323038,-14297.689451156843,-11670.213399752378,-9781.309239460728,-11818.301978658568,-11638.043222083732,-16473.636048482684,-18091.07853207032,-14752.52198931217,-18946.2543449942,-18389.161301794764,-21096.164726905892,-25846.664986949392,-21087.96009023802,-24009.650855646647,-23892.139615469656,Chile
CHN,-67173.89851163726,-137055.25544889746,-216530.7689232398,-302328.7405757542,-353162.28533207136,-438137.14698728255,-557085.2419206278,-714389.3783586496,-718440.6513750892,-833217.8873418685,-807859.4912936841,-836054.9672455479,-877906.3612938154,-915251.2847479094,-1054888.326966771,-1207548.0453976393,-1447195.6132473187,-1565205.375326163,-1722599.9989211217,-1875961.8096561073,-1996364.6226718547,-2160600.4693240947,-2358551.5566161983,-2509600.391614604,-2736970.4730359777,-3022592.1395592596,-3183599.0588610563,-3356894.3564618616,-3436769.4765787246,-3646425.6817085273,China
CZE,-4875.914256621589,-9140.312634529717,-11231.39782169822,-9682.551785257867,-13621.230971046874,-16903.139516606672,-19374.144187904963,-21765.894037081223,-25981.810911636123,-30426.828362773223,-34192.60148086109,-41172.36300180662,-38836.069299358445,-28844.574497471425,-59789.148118180485,-53102.95842330131,-48377.436385022076,-58348.62359202952,-73400.37083046432,-73505.59251100045,-74672.00839499426,-93626.6629912933,-71036.72702306189,-100258.63932938228,-122335.02443066773,-124621.1928689575,-135151.57711120695,-122414.52614019658,-119886.23312537653,-136365.35913575723,Czechia
DEU,-10096.962136206443,-22286.443532858255,-31106.716555516738,-42071.64208087285,-55046.23297777776,-71519.88806814741,-89559.46992018765,-107946.47385062458,-124221.51786659607,-134908.56728572075,-164829.84834775192,-191279.53061549313,-190398.64997664068,-191766.16451896317,-274532.29843970854,-276394.67523287405,-281781.58112575935,-280950.55677311146,-375052.33524348703,-386932.04110389814,-388610.92372970784,-395369.5459952412,-411970.2949277288,-485954.4151630575,-568777.6359605977,-571297.5154115263,-552025.4487977136,-578474.6733853094,-500805.71389870846,-595219.6508677568,Germany
DNK,-1178.1131324149799,-2535.7282401954494,-3844.041692263647,-6322.796550556351,-6883.135456827331,-10323.72163379516,-12628.919032377707,-15223.788792561449,-17136.26723811839,-17421.295699081664,-20317.247681919656,-22223.131448642423,-21139.352035478638,-26712.01508019038,-29354.689532016582,-32612.402403353113,-34543.40144252367,-34938.357742253,-41545.7813585491,-52375.236727961164,-47494.96457983643,-48192.7395193668,-47849.60883895947,-46337.15096366175,-60744.982052102445,-62346.51810950625,-54643.361121715454,-65864.09487048553,-37409.66753036111,-69138.97375846909,Denmark
DZA,-675.6111932600869,-3477.953002385464,-5129.260149269907,-3795.649823181316,-3342.576944025379,-8472.729361675942,-19818.89734747821,-5058.236075127627,-19708.319163211534,-14203.690619332789,-8143.574748531968,-23994.033094193222,-19294.913103899115,-41463.44484294304,-41404.162785453365,-39550.54863635791,-47400.75682999581,-43892.82653026192,-22493.119995585126,-63607.68507497034,-59675.89678402554,-70791.65701668314,-88388.93659624526,-89729.16352389127,-69805.90284127175,-79988.14796563306,-77009.31133977555,-80483.05990426155,-137493.01805186877,-139755.7382884705,Algeria
ECU,-22.890086342819,-25.441427165852247,-52.7083985610568,-74.24490756224219,-71.90207128678418,-86.09271158273124,-104.39306560652071,-113.24985001194982,-131.0280502791812,-140.5180913412918,-106.04698535626761,-122.44249901377918,-86.68441806260874,-117.80593029424318,-117.97294456021059,-105.1010131891798,-101.68274072876955,-133.06946578006767,-125.35322042731273,-185.22082665103625,-132.3548088293588,-109.68733881216195,-145.6872601742769,-118.83332095545967,-148.200051463127,-46.90005851770983,-161.50537030129757,-145.40989201559907,-141.3964654967433,-138.69818997011444,Ecuador
EGY,-3882.1655092662304,-8297.473823830049,-12769.640781578684,-17824.18767236725,-20487.601418427726,-31849.59622104213,-37520.724296192566,-44006.14638860423,-51797.85761788424,-60287.05533490909,-69090.15707288687,-72304.11291624764,-83598.85426242102,-93993.13937293459,-106839.98754094608,-130870.35004599667,-143186.54008946833,-137034.34167623328,-158413.12302908793,-180047.82359530535,-161219.83674220112,-200458.04180632363,-222042.7737561934,-252189.31221034552,-247104.05488124824,-283429.6597049208,-288850.2860033365,-272484.4376461399,-282393.5790312121,-302140.62915916997,Egypt
ERI,-4.818193798435766,-10.23993637987603,-15.503567103534264,-20.818425320393754,-65.50475783926152,-56.24189042743596,-54.18340934155407,-76.53061529563753,-286.89556819745377,-276.46848422818096,-153.47350696735006,-446.69078723014957,-58.36900322305416,-69.19865274103869,-142.83696363393898,-367.56160471957855,-395.95701930746225,-537.3944382879074,-113.59710377600133,-586.0955738007133,-786.8402757309703,-734.0586389803997,-884.4360945420688,-849.1024460945695,-894.4402833066151,-783.0933278375828,-820.7483630059476,-858.9745128900762,-897.9362974658839,-937.1310117309096,Eritrea
ESP,-4374.255860057621,-10035.838969133045,-11887.632090808482,-18051.492008550787,-19522.417849837915,-17152.345450384728,-38774.56369613901,-34507.57483930872,-45314.25563482924,-47342.40704639328,-75250.53818279026,-56740.485969275076,-84374.38567381306,-84658.46452720504,-103531.73791766199,-63449.301432468,-93665.39452467917,-117178.04118119489,-130728.1988239015,-99525.12031568811,-130877.26100486948,-160822.1024310659,-128529.99427014374,-202575.79158212416,-178326.97455767967,-184233.11143529526,-238968.18945091576,-154918.33384453497,-276459.732462304,-209482.8135020889,Spain
EST,-64.56125526424215,-127.30269917681943,-188.26433948045394,-295.1419594790765,-199.18437524395554,-323.6577408511602,-498.9713474677254,-629.642756005824,-754.6809489829006,-631.6211463012679,-1161.6924169628505,-1155.842305338611,-1407.855780925779,-1495.636881375262,-2200.4167327427353,-3184.0258546267696,-2857.9540333043315,-4829.7146325897975,-5117.94655020721,-5446.080638403144,-5540.600182926657,-6472.535525685949,-9219.85432590427,-8174.554883057502,-13033.40794755353,-18085.277237294835,-10630.315538346047,-17427.398470987504,-11506.005389818665,-22587.73216040789,Estonia
ETH,-529.9577482459526,-1086.4005106418383,-1661.4038278467526,-2494.9750861223533,-2806.566159480546,-4574.442725035859,-5774.109589961005,-6249.422583720933,-7389.584591898551,-8313.371856059312,-9902.563360689048,-14059.79985450208,-13896.02273856865,-16947.359375327804,-18335.83750871587,-26709.60880821295,-29324.7795090433,-34941.791336130445,-35122.881205170605,-49667.18036863125,-49049.011963685785,-53190.368838624956,-66345.86066438041,-80089.06596472139,-90975.95498146793,-105079.07351670302,-107482.58696366013,-115124.07067820548,-125441.72932722705,-143872.14907452484,Ethiopia
FIN,-357.4032627744558,-531.5666275853949,-399.2446624549895,-908.2001510581997,-1076.5793136224693,-1465.8012160100086,-2091.8837304074063,-2436.9349695527735,-2359.5453759967954,-1690.8033736304649,-3974.9173584119258,-3970.261013053834,-5046.458584672889,-6565.373585896387,-8207.786948019619,-9089.038213779266,-8361.599848492702,-10461.21771643274,-11066.269178543416,-13270.523070577688,-11533.874421985352,-16489.68744002658,-15901.508545037264,-16469.65567025684,-21732.208593397256,-20831.4420800139,-18144.95576454067,-18499.12326065834,-12103.992262708038,-23040.72753642065,Finland
FRA,-22263.473076692237,-46629.149669549755,-65849.64208882657,-78942.77218518121,-103221.14197671713,-125986.62376662942,-172429.31215217453,-186912.2647959043,-248310.4605787782,-257671.91199708474,-288739.22123633785,-267883.360401025,-361060.99848682043,-307686.049423532,-434457.6893171602,-436247.0695370941,-450413.68343925074,-448001.0106492479,-570604.556821881,-596822.5219320965,-632755.7857705633,-633034.241091747,-705823.0929073549,-760747.9507446665,-807918.586291241,-932029.8552281423,-670189.8900809608,-925824.0170825263,-886843.7060292332,-1061453.5429414068,France
GBR,-3603.177814436877,-7789.351852138196,-11554.86834059881,-14184.138840415633,-18413.008272962536,-23921.818340770264,-31646.728664448307,-34069.01872944755,-39656.48921494119,-42694.35194664372,-53215.04142240228,-40561.08505926907,-61128.93341243176,-59537.11111971383,-69979.46690590239,-72663.70848073062,-77722.55559505789,-74795.90275961922,-104309.22202858966,-90733.96403475737,-102061.4293603399,-111192.27074092475,-102409.35716126232,-97294.76813265258,-142874.03353630367,-148755.6468698759,-136470.9468750624,-147451.03863237772,-140932.4212201778,-176196.799874858,United Kingdom
GEO,-139.533861498853,-290.9081602610183,-437.9707288504269,-350.6439650661559,-345.11442311305194,-356.6267966049714,-589.3381558428594,-1842.9786700356592,-1033.4403297967563,-1806.4771292653554,-792.2418476846414,-2984.64976954133,-2123.9717749300758,-2610.920907077098,-2334.434571260222,-2581.067487797076,-1019.142577273556,-1175.9218241950323,-1348.7951902619668,-963.5930964712647,-920.4979749997964,-1955.3766699729815,-1726.7998578236054,-1831.1852902941794,-1131.7516309980538,-3145.5441645377127,-3324.6102205841707,-2691.9104432604745,-3079.989714437803,-3020.9169261994116,Georgia
GRC,-1720.8308584405327,-5846.531592417862,-6367.464104207765,-7746.430768808461,-11550.916299293722,-13069.551398191072,-13862.0177174321,-15921.02702690536,-17841.838531507343,-19115.723083646084,-24526.651790480708,-25883.337164849232,-26233.01332338237,-23843.915198680545,-31783.43738184061,-33131.826349049974,-31432.421072030826,-30913.535826994434,-42113.46474237971,-46215.26163959152,-44130.777712498864,-45316.13582774359,-47439.517903179025,-49999.889253397676,-45164.519564383765,-44087.91016899961,-49454.29937184226,-45004.90888015205,-37215.911777036985,-35458.43156133283,Greece
HND,-0.9019994750334521,-1.6883519894786811,-2.454526692317741,-3.3637503443460184,-4.190653008100918,-5.29460374563676,-6.377509162659486,-7.854043745308623,-8.83705524238998,-9.349112859962005,-11.4331082385329,-12.635171586403107,-13.770481347921239,-14.102085037012824,-16.11984584060187,-17.620132690410486,-19.21511063438435,-20.863010295071387,-22.566582808973045,-24.285066334692704,-26.092801373197826,-28.41441171799839,-30.170719988880514,-32.18117959248818,-34.092662267541115,-36.38193953397548,-38.47235173197466,-40.577424184863915,-42.73474467957894,-45.359379235642,Honduras
HRV,-593.3646378562242,-1239.1185918822248,-1866.358522994402,-3369.7446100612988,-3578.244611091132,-5047.737722036633,-5024.547547404324,-6504.753354917422,-9006.284489495703,-5509.180749056808,-9468.594598756206,-9761.001222526458,-10804.963585195095,-7239.092889461316,-12428.586968558217,-10083.24531848104,-14520.247723146524,-15738.909324247606,-17790.580152173825,-20647.097681367326,-15978.63789892436,-19496.323661794413,-26381.413548904166,-27847.605350790833,-19062.108449190913,-23420.713854364705,-31365.52423840291,-23300.272612185185,-26685.164705492993,-29717.546667718274,Croatia
HUN,-5606.4609702619955,-11202.09085274893,-9658.39345308793,-11294.042018473781,-22844.922823329605,-26096.714405758645,-26025.198448205963,-40262.50616455276,-42399.7108631986,-25534.12635281404,-39605.51909676506,-61243.79674018114,-50320.12058306288,-41204.393700501176,-91244.5786727464,-83503.93441357884,-77337.68875404556,-75630.57937454357,-114266.77175269595,-95424.16200045928,-86019.26257481819,-100162.12415261347,-103601.14560618099,-138007.6325568448,-151266.66260581586,-161067.57271121285,-177464.50676822977,-173950.41936717008,-182314.39563487805,-194648.7391158748,Hungary
IND,-36590.13816929674,-81880.61629662565,-123316.69516266027,-168821.60867881446,-220934.8089707024,-292574.78161713714,-324618.8131680432,-416836.1159661239,-450521.90902956924,-540847.7036937149,-641950.6345884271,-643248.0007310533,-733205.2838221077,-721032.9990265658,-857510.3665393855,-880921.6168072334,-958180.3752135447,-1123859.291108839,-1245580.8653670324,-1360539.0305708265,-1448908.683684685,-1653525.6419163572,-1912013.7893693387,-1989845.9299670043,-2148416.3646067516,-2037614.416135373,-2277729.792265437,-2544399.519908588,-2696510.218740734,-2919225.6457952056,India
IRL,-149.55226707525372,-421.52457935523546,-707.0030412867385,-732.4782282684084,-989.8063688299407,-1230.1468522759312,-1928.4175434594001,-2098.801292653771,-2212.3911370233996,-2202.022591840266,-3024.4668508674395,-3475.514829372196,-4288.587176933908,-4284.071218925508,-5973.300312726279,-5091.384437291821,-5479.818122939966,-5246.914438393315,-7821.558581274781,-5792.42537062041,-5981.719539281242,-8829.726026222514,-7132.352459626028,-5809.433017102379,-8056.796690194349,-8233.823453964256,-8033.480075644398,-8859.194700147596,-6603.269876023451,-8461.10679287518,Ireland
IRN,-8926.72611666633,-19794.826722565787,-34150.242462675546,-47972.93926815756,-60782.771790901286,-75643.00685213215,-79281.60785072116,-91424.05617456032,-122922.68713791989,-99625.71403966511,-102928.23565744507,-132193.13597928802,-189925.1113860546,-223087.04441134486,-262096.89242272638,-277985.5089767991,-306669.22977571166,-356525.9114173852,-167970.14640031857,-308676.89673897316,-329558.60785317916,-249994.7739485243,-268887.92583094846,-299655.8658488658,-358861.8481073257,-410622.28540736204,-544995.7349318701,-496592.49960802816,-531670.670017395,-618318.640335237,Iran (Islamic Republic of)
IRQ,-1313.0294563757466,-3429.9135798909792,-3533.39905223992,-5594.498300927723,-7946.199577826636,-8842.230371030179,-10950.307955832739,-10309.83141822024,-12393.887496850484,-9812.215317502794,-5221.683241155989,-13498.33449304099,-42242.60998724511,-41365.06572904552,-35277.27815513954,-46344.47388268229,-46718.96067106016,-52946.00266063353,-32261.427754287353,-46500.073703717135,-79935.67048394984,-86704.766479726,-100081.91930776727,-144196.39736055568,-183756.34778576702,-101010.1759188501,-122182.53497596332,-124562.27745224707,-95343.22101804662,-198434.5851395356,Iraq
ISR,-267.7264500332825,-311.47385966955056,-639.8415339372165,-719.0403012324095,-424.70900504214325,-1193.4488611564364,-1068.062125632567,-767.8486874196874,-1156.7163530245962,-241.39762758195408,-865.6242682094054,-1595.7506751560134,-1952.665996313038,-2207.1076590342936,-2001.3193130028135,-2810.9712604882743,-1975.8917441746232,-2567.192121499045,-1307.5840990763147,-2441.1793476094226,-2192.1420719827042,-2938.1422132833577,-4877.368605541975,-4124.119551957975,-3407.457257696833,-4429.1909901188255,-4507.326796288726,-2027.0301557879661,-2068.880779765293,-2595.4876386257083,Israel
ITA,-6953.766150317361,-16352.72094182062,-23156.62722672188,-28214.49968802166,-35664.36308717468,-41393.4640341285,-48906.16349141431,-47592.45822508793,-66352.9642527928,-68856.48935794603,-73560.46019166168,-69429.21849446835,-89212.74378902803,-80143.63875582803,-120490.01992353558,-116277.94932265954,-116516.31723534361,-124870.49265399136,-164956.1922193444,-129525.64715177122,-144407.7567607199,-148679.94382861734,-181468.00763885412,-183115.16228668508,-188454.7308890104,-205053.73186526465,-233681.5032477272,-212032.31499503698,-226116.22875117924,-223932.18418123838,Italy
JOR,-83.49660356641287,-116.3574038178252,-205.93584924532885,-204.80222748985778,-208.47115556919394,-311.58275116576243,-266.16409196025484,-298.65955203187576,-289.81815707497,-83.0951036980746,-252.7191349391377,-210.2497177646983,-520.0648063112384,-549.2943177153288,-184.16248800574064,-518.6738540872391,-372.282394766232,-365.62943895641706,-145.81532604508823,-247.02627452671487,-465.34251742297437,-441.9111882125329,-453.63603843906503,-711.0935203822055,-720.8325333765285,-604.716640220328,-900.2527853001942,-366.2065313888108,-518.030403468035,-869.4085187007219,Jordan
JPN,-239.29645170214394,-386.75798409545285,-577.0517140160038,-647.0426598332915,-717.5412520042321,-679.6761505185261,-861.5867116695829,-1188.5857902435753,-1335.5916012561468,-1529.2454734074504,-2001.6366467058228,-2237.690236150793,-2891.6415186243207,-3256.7322695021635,-3551.7411860355915,-3904.245296312271,-4027.0404931399016,-4703.106833444214,-4875.187184770757,-3972.3282445768036,-3583.3979408257733,-4975.211149401241,-6062.303518878617,-6065.3150279150395,-6717.785124997606,-8323.479791189045,-6879.866872184252,-8266.264527781095,-7299.537193539635,-10342.276124134156,Japan
KAZ,-20134.202003266644,-40905.216571991004,-61078.643925588716,-51608.54640201996,-50484.600766781725,-43629.41755464051,-60675.81081458624,-81388.8579455585,-48742.90035084425,-129025.3658078147,-115402.63848650307,-177532.98589217407,-193704.786795969,-191524.64122125722,-178837.15812745926,-217703.50592513502,-281720.85451465996,-369908.94612312777,-301258.8488947613,-435889.58890884015,-262025.3179153936,-656133.6598468538,-300792.55397235707,-450047.718822511,-442067.86853078293,-491306.08176902914,-561421.2426101319,-580522.3947479308,-571763.3522086521,-490142.25464411377,Kazakhstan
KEN,-166.91658375597555,-360.87046570239227,-605.8500718685356,-579.1507001897966,-1012.2967766341162,-1284.7670898634979,-1521.810631767462,-1400.331519850299,-1700.6034021437215,-1486.2627514543583,-1588.3737464208912,-2195.430036028512,-2865.096555103091,-3843.616850336482,-4174.974002316387,-4384.412062638262,-4212.457372991283,-4426.736723005652,-4945.453533666936,-3427.019001106078,-8508.645741193966,-4736.783296854165,-8256.778945423934,-8871.858039944498,-4758.015247461141,-5211.3138470867625,-4915.466048481628,-3958.794266165974,-8433.141714974,-9576.70291494188,Kenya
