country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0075807345249694815,-0.008962920903316,-0.0031008359730649556,-0.010533278769644735,-0.011333097964788841,-0.01076855259250945,-0.010138932010772405,-0.011163302419925986,-0.009025553159113166,-0.006713265439615407
ALB,,,,-0.004533969554106154,-0.004336647023168901,-0.00525659254352007,-0.004994559912625057,-0.004124165334327891,-0.004115986028832542,-0.004863166436208681,-0.004829741435738241,-0.004737233610606142,-0.005050213311463785,-0.006291621064972406,-0.008025937568697798,-0.00861636412820991,-0.00997671869694407,-0.009663543713637606,-0.011786887769771692,-0.011622097816130092,-0.014905083877194816,-0.016129105317944,-0.015472539801328518,-0.017159724575592054,-0.018220758562142513,-0.015724133627463038,-0.01621867929268483,-0.017151241593499855,-0.019561254501260953,-0.019612496565520054
ARG,,-0.003292646068642142,-0.006104851214683954,-0.00760884359363109,-0.008549817837956612,-0.011671602441960706,-0.0120003735082041,-0.018877285739637404,-0.025583625589056986,-0.020649289032296802,-0.028701785998738905,-0.030204026381789283,-0.011563592199814818,-0.01249250708009971,-0.012266121402336929,-0.016807776703555627,-0.011234582737725487,-0.01643609432227065,-0.01684782417594432,-0.009631262473181103,-0.015307756195421504,-0.015272726145563567,-0.013195921230762988,-0.017153967300292297,-0.012917434859387665,-0.01181867027675936,-0.009325504251609253,-0.01052199455152144,-0.005858791177893267,-0.004766407847431467
ARM,,,,,,,,,,,,,,,,-0.00027027749875852,-0.00016926828956246,-0.00043706444655541214,-0.0005513014784793882,-0.00041546053417267526,-0.00035346938589684754,-0.0005415684179450139,-0.0004985436384304073,-0.0005489424411586798,-0.0005324607781151437,-0.000510861906649375,-0.0005168698963101512,-0.00024927878815072147,,-0.0001113634004017056
AUS,,-9.443203489548002e-06,-1.840620127428307e-05,-1.6152232857021924e-05,-2.1487975408783104e-05,-3.003425348897988e-05,-4.814055946042943e-05,-6.190364902190136e-05,-3.854344797893306e-05,-5.256921835256391e-05,-6.0542693073075484e-05,-4.940260155024967e-05,-7.176941517251328e-05,-6.17988935140688e-05,-9.291849515596122e-05,-0.00010740845523323686,-9.574035610090927e-05,-7.297519887377635e-05,-0.00012193410032126712,-0.00011497133486728437,-0.00012291629681087513,-0.00015607280805961287,-0.00020161785193689578,-0.00021779420604154347,-0.00016094358861799704,-0.0001748560154828437,-0.00014283370144366642,-0.00016450004714571204,-0.0001447491297296172,-0.00011634390201628815
AUT,,4.7849344992327185e-06,5.708263511345961e-06,9.918021109791094e-06,1.143181362641103e-05,1.5479891614755154e-05,1.9427522747036507e-05,1.9489010759951773e-05,1.806751981898017e-05,1.846845352198773e-05,1.7829980201375092e-05,1.7064489328721454e-05,2.014534365571441e-05,2.1288228049418844e-05,2.6237374240878948e-05,2.6578408539569994e-05,2.2015995938514078e-05,2.5511233705533516e-05,3.126845577337593e-05,2.5278353147860148e-05,1.9156803590052246e-05,2.1008250645006804e-05,1.484471005108297e-05,7.657001324965882e-06,5.8892460215529036e-06,2.2651403640708423e-07,-4.269329121974106e-06,-8.891090012182715e-06,-1.491355137883457e-05,-2.1145750141241436e-05
AZE,,,,,-0.0016245608179333959,-0.00030453569016845633,-0.000320405669930457,-0.000510260382905181,-0.0008244662715220784,-0.0028015491973051748,-0.0026589091986273326,-0.002880463670767889,-0.0030221972568846745,-0.0033083834723951024,-0.0035089010355136016,-0.0030523059807690367,-0.0024930364720641566,-0.002420034973167729,-0.0024509631558848545,-0.002326991883653947,-0.002126043122660757,-0.0025686262731551513,-0.0032014309583514094,-0.003667336193815951,-0.003683168180152922,-0.003085906035614891,-0.0022459591504897054,-0.002291585934030889,-0.0025175488143136886,-0.0029377347437478676
BDI,,-0.016135391430139482,-0.021086586469686135,-0.02501691399727774,-0.022276167523202436,-0.03674884862071971,-0.03652615522447557,-0.03681469154934509,-0.028416746830199104,-0.0248982881519182,-0.019938127043132914,-0.01967320164276055,-0.01871616076406629,-0.016861342726102253,-0.017540324859363,-0.019517694777383705,-0.019501806040645116,-0.019041579721277097,-0.018079358934167636,-0.018289584010830185,-0.019441997343761806,-0.01970574348750299,-0.019131995050379366,-0.020671095351625646,-0.01655843734513101,-0.022428328559448478,-0.034126729151355326,-0.031912963177678486,-0.0405718371335076,-0.037515172480746685
BEL,,,,,,,,,,,,1.4849578908330644e-05,1.9152304578863082e-05,2.5644599718240343e-05,3.36511757212285e-05,3.50514470099956e-05,3.338399765024264e-05,4.530600624009174e-05,6.275058400706097e-05,6.008680340976342e-05,5.414305900338655e-05,6.739101930862461e-05,5.306413316040234e-05,6.721113854813476e-05,5.498033019306776e-05,4.2347115336993096e-05,3.472793103339545e-05,4.572115107151492e-05,2.9904652472155905e-05,3.2457910312195054e-05
BEN,,-0.007812194498395182,-0.01289962353245522,-0.016009842612652134,-0.01020205891997917,-0.015125657510654282,-0.01604644793695757,-0.019301184926445,-0.019619114982259704,-0.02359301910099272,-0.020474812457511694,-0.018965000837002054,-0.024200104826692548,-0.030199129558242846,-0.03684342904899383,-0.04027327170845571,-0.042093706667162015,-0.05011743717787974,-0.05744177064759675,-0.06982926189651113,-0.05828954428597292,-0.07264243900829655,-0.06899276759804185,-0.07807921980700391,-0.07952474872254485,-0.06516468728541532,-0.07069410434948446,-0.07552868783069944,-0.08034719335311842,-0.07794544354322537
