country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.045196837923174776,-0.09179183168331238,-0.13893898547535638,-0.18635119153839313,-0.23496321061504755,-0.28438968066959086,-0.33542553023755506,-0.386865567387732,-0.43879381175974225,-0.49180711590330545,-0.5471718376575619,-0.6025772581546656,-0.6594006339918003,-0.7191035099352172,-0.7813116040238158,-0.8452227261680268,-0.9108125759726483,-0.9774138814940132,-1.044698394287269,-1.1086059948900302,-1.1759283512832481,-1.2444493906006282,-1.3130787731076436,-1.382870177917857,-1.4526748829803457,-1.522153888074297,-1.5913461057452523,-1.6615081795668234,-1.7332473462865614,-1.8045322990607255
AGO,-0.02378149045646514,-0.04819082202431041,-0.07289558152259436,-0.09774549055358073,-0.12323077844802109,-0.14914982897163354,-0.1759200096553753,-0.20290958638338927,-0.23016284164629947,-0.25799336813212537,-0.28706674742717,-0.316170121593707,-0.34602728537133387,-0.3774072368052213,-0.41011461505054375,-0.4437287606850334,-0.47823781681472133,-0.5132914629352295,-0.5487174247687391,-0.5823772665620153,-0.6178481506157044,-0.6539637859749718,-0.6901498746533814,-0.726962373375861,-0.7637957321182365,-0.8004709928254367,-0.8370085288284753,-0.8740721355957591,-0.911983371090843,-0.9496691284614889
ALB,-0.02288322368258312,-0.04649506122901451,-0.0704225773734591,-0.09452094723533674,-0.11926692882045056,-0.14446666294185698,-0.17052829434338987,-0.1968387878234288,-0.22344216034472564,-0.25064608960927176,-0.27910475600742574,-0.307633456694837,-0.3369432220161424,-0.3677937290135461,-0.399999137175379,-0.43315025379644245,-0.46723949497318723,-0.5019241008495898,-0.5370356616600589,-0.5704511129476244,-0.6057215466719226,-0.6416930573678066,-0.6777951972000648,-0.7145841544299142,-0.7514561631929294,-0.788231492213649,-0.8249295943711006,-0.8622179172345364,-0.9004231941364568,-0.9384653243794417
ARG,-0.023448538349930145,-0.04722379182691011,-0.07128059630459366,-0.0954724662097938,-0.1202763684928067,-0.145495681873589,-0.1715360176157297,-0.19778245509142411,-0.2242778822372642,-0.25132684765462765,-0.27957550014248356,-0.3078448652882121,-0.33683768250386004,-0.367299696813407,-0.39903997366891536,-0.43164925381967284,-0.46511518402512686,-0.4990973515323613,-0.533428323453556,-0.5660365093537398,-0.600387329086396,-0.6353501208545272,-0.6703685954877601,-0.7059804580987646,-0.7415996194631982,-0.7770531433750448,-0.8123609262178061,-0.8481642717985958,-0.8847731369528523,-0.9211510041932689
ARM,-0.017191191581151493,-0.03162187938062898,-0.04626988718380347,-0.06104715872911411,-0.07624715995861928,-0.09175238672963987,-0.10781590123612664,-0.12406147012479914,-0.14051698172539043,-0.1573740356182375,-0.1750409229860077,-0.19278424867868044,-0.21104749040905824,-0.23030790267507611,-0.25045452041710453,-0.2712354455167506,-0.29264927147032405,-0.31448338259671244,-0.336633452560331,-0.35775728887075875,-0.3800996940124307,-0.4029344142227446,-0.42590061907458293,-0.44935338891313714,-0.4729089881416213,-0.4964521716249566,-0.5199946517154965,-0.543965243639739,-0.5685766021704116,-0.5931340530773266
AUS,-0.03099639195736197,-0.062428234437560126,-0.09422959966159739,-0.12620677533875335,-0.1589900951070135,-0.19231950764813355,-0.22673084476072922,-0.2614113222788018,-0.29641752956304934,-0.3321516927344089,-0.3694670981625621,-0.4068061282466514,-0.4450968358924233,-0.48532367455887354,-0.5272339209444121,-0.5702867111406212,-0.6144653444009335,-0.6593201185493436,-0.7046298306714531,-0.7476607373000621,-0.7929859242052032,-0.8391129539498632,-0.8853077432415528,-0.9322794496823841,-0.9792548827178142,-1.0260060106019626,-1.072559150562707,-1.1197597736817362,-1.1680161827910842,-1.2159619367938506
AUT,0.004399465942437378,0.009106225067058576,0.013810096118765793,0.01848097378032546,0.023208240395168292,0.027950618707358075,0.03277968628972812,0.03757745310843626,0.04235002843646608,0.04714911775870688,0.0520822151623482,0.05693838985021064,0.06183525977534602,0.06688921973771758,0.07205613176822215,0.07725930225450839,0.08248846374183144,0.08768372073747252,0.09281525462805505,0.09758050572447073,0.10248597528450872,0.10735844151628018,0.11211710829853054,0.11683184301670002,0.12142209100300765,0.12586660032531594,0.13016969404787856,0.13440789361712396,0.13861120260278645,0.14265774994434569
AZE,-0.04381612802740034,-0.08684961845049369,-0.13041416378668017,-0.17424498089574217,-0.21920717064100378,-0.26494564450254626,-0.3121976788227171,-0.35984882157366377,-0.4079774990843826,-0.457137986926152,-0.5085071298069245,-0.5599427360345681,-0.6127244482450184,-0.6682132192448844,-0.7260655693919591,-0.7855390018894323,-0.8466137904088895,-0.9086709110513659,-0.9714059473497263,-1.0310307435813544,-1.093881739960291,-1.157894124823359,-1.2220503859468395,-1.2873365850916325,-1.3526791242316443,-1.4177602412562906,-1.482615683182127,-1.5484238332595825,-1.6157565053957952,-1.6827080871959148
BDI,-0.014155624472681868,-0.0304222599702649,-0.04689142286700587,-0.06346307258609632,-0.08046439033920283,-0.09776124417915394,-0.11563261281953319,-0.13365714287363084,-0.15186457394246897,-0.17046471452344406,-0.18990308795346525,-0.20936926521071172,-0.22934766531839632,-0.25035376970866996,-0.2722580022682263,-0.29477961459163066,-0.31791146002595094,-0.341419361427235,-0.3651881934363688,-0.3877825064625602,-0.411603479822785,-0.4358690042247401,-0.46019353498458343,-0.4849510975009467,-0.5097347258212539,-0.5344239113954152,-0.5590321927101115,-0.5840068021088504,-0.609565055380579,-0.6349837840812179
BEL,0.005949085193700724,0.012921565074615915,0.019936392666042392,0.026949854029809626,0.03409836566879831,0.04132265185289365,0.04873568072876127,0.05615968835011837,0.06360561597579235,0.07115689076729624,0.07898899232845641,0.08677158205864469,0.09469599557756825,0.1029595062632131,0.11150176710742925,0.12020572602820259,0.12906239058368535,0.1379770714719315,0.14690294743320487,0.15530627877191372,0.16408017235277073,0.17292776907007545,0.1817060484631977,0.19054760098579962,0.1993048826637282,0.20793608076699416,0.21644729516843544,0.22499199085296595,0.2336395477785819,0.24214316030952793
BEN,-0.038099457206240986,-0.07608557470081566,-0.11451186358490197,-0.1531440999443101,-0.19274350975091672,-0.23299556063314333,-0.2745468628755062,-0.31641556730172643,-0.3586698008048515,-0.4017947310571483,-0.44681935111548937,-0.4918636982596177,-0.5380470031391863,-0.586555601748123,-0.6370833851848002,-0.6889771884544919,-0.74221597963146,-0.7962571112954063,-0.8508336181488677,-0.9026534280594104,-0.9572236778165777,-1.0127462361723452,-1.06833715089532,-1.1248494792331645,-1.1813526705152122,-1.2375725604993644,-1.293540999435608,-1.350274284420875,-1.4082624577673606,-1.465863208330887
