country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BOL,,-35520.55272217583,-66894.93179608829,-91854.40912280517,-125168.91506753715,-167202.24362956634,-198358.10392475233,-170116.32773143088,-269581.56292177236,-303450.9859038712,-444439.286545848,-463535.8630273292,-468914.51120340155,-486336.5970869515,-422696.2440163582,-597095.800445348,-792742.5436979138,-786905.8159492047,-1205826.2657332472,-1620224.342946592,-2312951.226001303,-2356771.5936593697,-2954542.367529437,-2844910.3876536335,-3657949.0373743675,-3139768.080471449,-3336434.0592506467,-4052454.9049769724,-6014027.610900393,
BRA,,-1172221.0556165294,-2317008.957390841,-3654573.997841786,-5741635.316206633,-7923821.471888533,-8949711.807319691,-9213046.904130746,-9964554.662409917,-9245642.303170925,-12143338.760377087,-10908727.381826492,-13148951.0351117,-22206321.934611596,-20953081.956385184,-21798358.01972511,-29078161.40471662,-54163660.12439811,-82291630.85085507,-55138501.11766957,-68483631.98589805,-109708796.96708064,-130721684.08839212,-138608889.94648048,-133215955.7040068,-110812783.56458639,-115637226.19306089,,-110161283.82692207,-134112303.1674354
BTN,,,,,,,,,,,-25105.749878082956,-36668.510973730765,-25705.78190857425,-37961.26424780535,-146723.55816626595,-191540.05555931566,-190919.45857998554,-101377.94894367833,-91260.98063351898,-83351.03193619841,-115421.87889328806,-169819.90012094902,-146682.61206799166,-199774.47833520788,-156590.43494728027,-190265.136631368,-609774.2054995333,-255239.89661544183,,
BWA,,-1452.996884836444,-461.0168836150238,-628.0452894279744,-2586.6556095182223,-6736.298802613395,-8098.640774220191,-7809.590312950315,-791.0254724021981,-1398.7371298948863,-4786.916725546749,-1935.517820315776,-9038.289050310175,-1640.392657053113,-8819.456397604816,,,,,,,-94547.05785252115,-19454.137793783793,-15473.829353455381,-73455.81875039889,,,,,
CAF,,,,,-24807.42408397387,-74989.2468210851,,,,,,,,,,,,,,,,,-404138.77434755873,-392666.4114400587,,,,,,
CAN,,-563308.3410697001,-482004.3263758817,-1084515.755203917,-1228339.5124029182,,,,,,,,,-6124068.47250204,-6550187.592206503,-6163129.1673048455,-7596401.545638781,-14620399.188417248,-17937181.080127437,-14626928.609257026,-20478400.942391846,-29222927.83375722,-38405089.33665304,-38166790.56676238,-24504481.0672035,-27096492.481230497,-27926268.168212373,-29636354.30169076,-31310601.98263606,-33143491.944004197
CHE,,-96574.24250909628,-125588.29351398561,-153639.84753577758,-259426.3002891987,-285427.7761462961,-259094.7514542632,-238401.888355316,-271680.523274463,-280877.74309614865,-296191.1292374962,-310528.094524328,-319354.1235530495,-201550.9740998026,-392285.05371912004,-419779.8027470618,-373740.6340193137,-464633.78062293923,-502090.60225204163,-504123.6214161635,-482887.39652629755,-679414.3233448596,-656022.7687074733,-645408.5632598882,-704708.6418950509,-503279.5532053229,-656271.9253814396,-744012.1978218597,-654941.1417858843,-854228.5875130872
CHL,,-61958.82409745275,-103985.87005713627,-135294.89790289028,-200298.6963046399,-260251.21805509273,-375048.9440213213,-311323.7920554543,-348100.586072451,-243575.67583308552,-258501.61196480395,-327424.2984177589,-447538.8142062395,-640901.3247585938,-890673.452682238,-984159.0598031823,-1123325.9371722967,-1335381.121636497,-2117630.677072352,-1668208.0409244127,-1997998.4976414102,-2966122.735172959,-750259.2016018226,-1017434.0800713848,-740843.5720651107,-2707141.3950215075,-2016620.075062444,-2039130.6633402552,-2281271.63196698,-1856987.4737265473
CHN,,-5171153.803313413,-7878810.52240778,-13034530.846496325,-16062483.30913329,-31815948.05952453,-77322799.69511123,-59876049.934197076,-76173749.54854894,-64181752.31228117,-165929394.1940576,-74601639.6105387,-80490220.00667909,-123821983.43345435,-134154866.35011894,-154720672.7879459,-241513781.2392774,-199621406.427766,-262204388.32581404,-305989162.07702047,-394723958.37246567,-534144261.86858714,-715729265.5489532,-1021157537.8424252,-956433336.504838,-1204253562.2865846,-765171786.4799428,-1101067918.8712144,-1223167124.6501248,-1325072181.8158963
CIV,,-44755.5081104186,-102110.69921971334,-128315.70155544847,-98104.99008472456,-154869.4574772545,-164712.50100880436,-233168.75189842802,-232005.97468003267,-235728.2624092929,-227098.90680442573,-286518.8877790216,-333695.3824553159,-568797.3528170484,-695557.574525894,-755924.5131070267,-827919.0402185827,-943411.44192942,-1375088.6215076484,-1355684.093791449,-1424622.7641742,-1761808.9637658135,,,,,,,,
