country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.008185841174745336,-0.008926535826207815,-0.00545984282556742,-0.010470899253850755,-0.011375383367929977,,,,,
ALB,,,,-0.0035245576979043712,-0.003856810972279689,-0.00401056540896061,-0.005821561252876155,-0.006461492825688331,-0.006806936811687336,-0.006944366341772947,-0.006238593894150235,-0.0053500586114841545,-0.006073422344517183,-0.007912596846687346,-0.010072005075512485,-0.009687437136564885,-0.010356082022574663,-0.013569583438791924,-0.01702659186285707,-0.013702838271489558,-0.01947461537341341,-0.02732441532171298,-0.026141300936885686,-0.03261901118436206,-0.029308287199584452,-0.024997068149972684,-0.025035427354113526,-0.02432576114545983,-0.02703409344405546,-0.025357491329753862
ARG,,-0.00022110192197794906,-0.0002771240167432022,-0.0006093756908141103,-0.0006778046694585572,-0.0009931554020667858,-0.001348643756543465,-0.0015193837696612282,-0.0018309974363426827,-0.0013549179806668582,-0.0017322400483173136,-0.001865882996792077,-0.0020407108218646135,-0.002121024623316092,-0.002134894187859106,-0.0025154105011478477,-0.002333175862825186,-0.004424616086395172,-0.005450800485285319,-0.002965124676059596,-0.005886215949496594,-0.008078130794795007,-0.008866908197578308,-0.012300031567895891,-0.01087434461820449,,,,,
AUS,,-4.052098131239907e-06,-8.108995894537336e-06,-8.473430250487968e-06,-1.098051509964901e-05,-1.8875274147483426e-05,-2.7513990275193368e-05,-3.170499204454385e-05,-2.0020368955630067e-05,-2.4062203908861053e-05,-2.3667661287419052e-05,-2.3715888388458446e-05,-3.6262839985302586e-05,-3.67206419570345e-05,-5.280434521719331e-05,-5.27938785418243e-05,-4.751298533809674e-05,-4.6022151140628713e-05,,-8.262408430043916e-05,,-0.00010249092395205898,-0.000128209969696502,-0.00013122732221521505,-0.00012091721603632954,-0.000145858931946726,-0.00011761331086949668,-0.00013285816876163772,-0.00012303206798307376,-0.0001278343466538763
AUT,,-0.0002486307450931167,-0.00027010228294794853,-0.0004641262138773163,-0.000336966922577009,-0.00048441501081416264,-0.0005700383368238202,-0.000474901416856911,-0.00047784393802470835,-0.0005084187176346631,-0.0005380128806932224,-0.0005089414927077237,-0.000612867592661839,-0.0009050060308028329,-0.0008137098172759622,-0.0008940335630697699,-0.001131764787134509,-0.00246915843401062,-0.001465002923277898,-0.0014186276627090654,-0.0024278060805967244,-0.0027444029905986595,-0.0037884519869576436,-0.0019742189371784276,-0.002162424777779159,-0.0017281090618434007,-0.002032277484257913,-0.002246255174817762,-0.002456628779013049,-0.0023570420420283
AZE,,,,,-0.00011027452827416266,-0.0001238765359336825,-0.00010393763665350286,-0.000136561876470167,-0.0001653216334105722,-0.0006494752962485472,-0.0007929578436498356,-0.0007973659805796901,-0.0008670675595576277,-0.00132948143063688,-0.0014570215332276983,-0.0014674616760185697,-0.0016826669369066985,-0.0024882153125324476,-0.0017681180789480475,-0.00180502248980896,-0.0018595134712729206,-0.0023050507345713377,-0.002834841364902156,-0.0034437232443798246,-0.003730945490335332,-0.0031313785095083667,-0.0019524150030404118,-0.0023487999493125933,-0.002318366080450639,-0.0025005829307940585
BDI,,-0.0017776966536154353,-0.0023771175904025717,-0.0033877086703467466,-0.0025143328810611444,-0.0043108269415784205,-0.006591853782250966,-0.012449417242959442,-0.010242584886224183,-0.0076142905861961005,-0.008173214878213196,-0.008065076625238303,-0.00732787479151,-0.007429849901312459,-0.010244212289375351,-0.014837254590504351,-0.013077322461380273,-0.014409195648744294,,,,,-0.02364747377048208,-0.026123733882219814,-0.017406727528374036,,,-0.07695681251026003,-0.05494328593799121,-0.06658726844968507
BEN,,-0.0022771367908961376,-0.003986259534614226,-0.004210203267251838,-0.0026242624596177007,-0.006721786649320105,-0.010520162924985803,,,,,,,,,,,,,-0.06098960056153336,-0.03527188667162506,-0.052476381681172385,,,,,-0.05481056327191503,-0.05915593536378744,-0.05306438982680768,-0.05300022797767129
BFA,,,-0.003386278325194193,-0.002689242698369293,-0.0031252341601282056,-0.0024012343287462437,-0.004423209126252932,-0.00491648929062612,-0.005862898904523101,-0.0065285731345450446,-0.004002567249487517,-0.007232739409170957,-0.010550993096589311,-0.011210186186971513,-0.009485566139816184,-0.01779456349878973,-0.020314790197163958,-0.01844988707347113,,,,,,,,,,,,
BGD,,,,,,,,,,,,,,,,,-0.0005524354794169715,,,-0.001069204114945179,-0.0015813794090792426,-0.0014891794865739703,-0.0020679875184612014,-0.003021265738134924,-0.003466960348519504,-0.003618456116795401,-0.003920297508967777,-0.004614475201751013,-0.004653269544995843,-0.004976941444261437
