country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BFA,,,-28691.612052096796,-27631.9265576831,-22402.980246951167,-18066.46857489597,-28516.04166020371,-35790.105780105034,-41143.60780347984,-54556.29173700505,-46906.35738930957,-71166.63023296247,-87369.11310946767,-115372.81221680116,-98890.68517107073,-176428.8931269497,-206888.0329744647,-154365.80983467272,-323026.51276891364,-288579.2943459659,-371699.7617245666,-394969.9168476958,-561308.9459942076,-626606.0160051931,-599242.741467057,-542306.7739783947,-622407.8077928091,-639907.106888954,-778349.6691390676,-778764.599386183
BGD,,,,,,,,,,,,,,-19782.060515769637,-42641.282625024716,-62227.7687828459,-90640.53269351156,-167303.524235395,-266906.1453712352,-152861.450567695,-195864.1585328812,-224352.4160759651,-274750.3791185948,-363342.7238884727,-529972.8470457931,-595174.6077117544,-668104.5345383349,-849476.7456362578,-931834.3882274594,-1047553.6536293778
BGR,,,,,,,,,-81358.1670251646,-116164.76850358756,-51153.99578454975,-58866.76419272467,-99103.32700921583,-115698.5648058427,-250716.11190050613,-201170.33819642998,-218103.61953286003,-157169.91933947234,-250708.41311513013,-239986.94668934125,-386547.12365893146,-466930.9599154203,-357004.17085171875,-623733.199243279,-756572.7153246531,-573782.4171099178,-498356.28628207586,-615517.1666140732,-929767.4430502555,-1066389.4309770348
BIH,,,,,,,-19090.73366922895,-26631.213206740005,-30130.806712188383,-37359.92139287645,-17049.23240898501,-29474.46263586233,-39357.453053181554,-30763.0664692583,-66196.15368608666,-72141.9489955917,-77169.09309773991,-57567.04573601809,-104061.36192779108,-100973.23204119223,-90950.8233382418,-91099.86833695786,-63255.87201941623,-102588.81376708038,-108715.5072198556,-94302.87544829682,-148744.15485227513,-96129.33421348069,-189411.89100459762,-183038.3779043386
BLZ,,,,,,-2697.720389393767,-4154.128677264347,-4850.60210029598,-5522.0321664844,-6669.612879343667,-5744.107833735144,-7269.52541996334,-7174.486675340522,-8864.511987365548,-8862.56588183839,-12725.25333397896,-10677.755644435116,-14088.165650616113,-12259.87096344873,-20264.100008198322,-21889.068706243226,-25219.756182803652,-27167.555075831016,-32663.561627626976,-33276.17373954167,-29323.13089069203,-35252.35051439996,-50564.23892525801,-46093.69631599367,-36091.99377620914
BOL,,-24143.55470169081,-37611.04657726498,-48058.57171513493,-50227.60211027481,-60463.47499918883,-64863.62231532129,-51352.600660886106,-74517.76652392953,-80242.27530036181,-111107.08402303046,-117754.71161358264,-116829.61574476812,-121510.95464763664,-98310.00148505966,-142501.4010999496,-186346.69096541058,-175291.24824906763,-264283.98811813357,-340911.4874074661,-315658.9306070797,-306594.96270788455,-372164.68162440695,-346266.81318232545,-403406.7966121209,-447099.530754945,-439394.9559310119,-448776.045518595,-621864.9780040127,-510729.5977037995
BRA,,,-1304866503.3851678,-75840378.02142216,-5838981.967289309,-5655527.1754598785,-4957720.806151151,-5904769.343712452,-5559145.8209557375,-4322921.473601345,-4735172.377241237,-5227992.307571223,-3906367.7328645545,-5388766.449409315,-5281693.656599039,-5727155.2525149835,-8352324.208498742,-12192246.199163161,-15649686.427776644,-13190377.67091617,-17458313.130873322,-19675653.51855518,-22895348.799778067,-24835492.14552456,-23990175.42191393,-19137450.84219525,-14465027.974310402,-25432467.31554549,-19606538.6738871,-23483177.42435323
BTN,,,,,,,,,,,-412.5199331577195,-589.6311746635866,-465.08466526439145,-673.196575176145,-1401.2030045748963,-1726.9255082996635,-1601.0362215136001,-2060.3622698682198,-1767.004504301473,-1541.371094378551,-1684.1988349453104,-2493.4860970089558,-2165.4206464174426,-2213.203589837132,-2336.0317884226315,-2582.2610055558093,-2582.2053682875394,-3258.386123066888,-1934.710938414906,-1666.3543004696126
BWA,,-1812.3934355218842,-528.2564066539426,-602.4663750210567,-2442.8185494561926,-4989.579245577442,-6358.594221032638,-6126.4846452819575,-618.7530127200848,-1023.3404889841793,-2517.025303692398,-1278.4773779267666,-4233.8299512507865,-581.0701548633175,-3045.835569709114,-6418.412232403044,-5681.766811050302,-823.105899664664,-3287.827073352966,-7502.49533991779,-4438.1064472629205,-15663.299776422211,-3261.3335471985833,-1570.8106568422518,-11565.144606536058,-1437.4302780076976,-5609.345133228373,-5055.256099669796,-10813.046270576555,-3176.759727141897
CAF,,,,,-10573.952374396033,-15864.483953872597,,,,,,,,,,,,,,,,,-79788.68969949012,-69965.86850774841,-87282.17062749568,-77841.62152865941,-97994.21058635903,-104742.76665033455,-119472.82049803862,-123521.05040287686
CAN,,-46889.50804764654,-41396.651564525775,-66773.21716411591,-83532.37141520683,-102264.2698914058,-124650.87059063169,-133985.42779377394,-175401.92120314733,-199605.21047822767,-166900.05269796928,-210390.98553480738,-241284.8949861709,-311241.2755872943,-332346.18019525625,-404918.0065225606,-446288.88522790564,-653377.8618955609,-639078.5021473482,-574551.2459376482,-856288.5285884596,-896367.5807597024,-1086037.3649987432,-1214500.0278635907,-979411.0590620692,-1053980.4867726755,-1089049.7507694243,-1188978.5243005326,-1231351.3252990632,-1217603.5992933477
CHE,,16.26035995974599,473.72973862923095,889.977156288583,1902.933704588121,2581.3176384034964,2816.7793454742227,2777.941732017248,3333.428598099217,3708.5598370358,4107.184741125574,4684.242269466387,4852.462689625498,2953.604150063747,6952.585830048965,8284.160400383758,6819.663847696489,8957.156839825919,10269.828148121767,11199.16217880535,10340.940545974636,16143.590491300563,16067.521477753524,15137.28549146292,17985.580875094234,12130.326397560431,16006.86651288707,19024.995634608455,16727.384789084466,22398.95253271491
CHL,,-12411.891338578316,-17668.194700804856,-19760.943964074155,-23851.637987870705,-29891.352132837183,-32942.26576108341,-34861.52527245621,-38096.30318133855,-25271.536113033497,-27295.936737219796,-30129.31036073474,-35625.74305416694,-49260.65594659113,-66648.00155070031,-88764.23600435694,-91841.72340942986,-80915.20561841776,-104972.86889166557,-102732.98119313747,-121344.28729949512,-144263.0174016652,-158472.55761671823,-167671.57340224346,-120250.69078575158,-143578.93123436923,-111569.91531032589,-110848.64680175736,-122915.17359733007,-103034.59021013278
CHN,,-4497381.730104701,-5998777.556764784,-8041702.8707235,-6382166.148617411,-8861806.597892208,-11858055.235382607,-11163933.166950967,-16031529.144416403,-17214445.603139404,-15678750.33352711,-18413071.227235325,-20990246.75080373,-21881345.450812776,-26501171.97117706,-30738441.064095795,-36817966.73174381,-41468002.721284874,-52832353.77332543,-56696846.37683681,-66006263.326291434,-80080163.17839038,-92989582.93143424,-106750844.23031415,-112552822.20841824,-144042651.51348788,-141611094.21006384,-144100619.76081768,-153298990.20901486,-156132225.08999845
CIV,,-44101.25430550341,-72458.09411905278,-90629.69810059597,-59574.2605045283,-82260.12116593098,-97467.72238470567,-95999.51694263493,-108835.00636011423,-118134.70449950633,-114250.14048446917,-122932.37808021737,-142155.2312028526,-186950.36005937986,-229036.66859619552,-254628.0987745521,-274903.28472735407,-267485.5111661828,-362774.26414897817,-371614.12698549224,-380608.9616388764,-412899.665779234,-427739.4488402343,-473641.6510139869,-515604.6413270834,-686717.4352741495,-681615.0571170783,-776729.6129034249,-877017.7588454111,-911599.7034293857
CMR,,-32163.394080293925,-52896.549862851854,,,-62687.105765952365,-86924.03730146741,-88616.0772042066,-103170.30124075573,-109092.40472441536,-98123.5998398495,-103556.69149321251,-137738.03884506688,-189047.61464068244,-237249.1021767198,-277377.14353017346,-356703.52589672204,-440583.6777279317,-531625.4616453514,-626965.2332536009,-655172.3508708276,-689726.2123699378,-755035.6699340998,-778807.5286546788,-980329.9889606208,-914165.1939185554,-1020498.7744205394,-1083455.5976861957,-1313872.1501321385,-1207792.6854178493
COL,,-189147.91929531892,-184571.15537140868,-224389.88614416856,-287888.1660969731,-278714.90003567334,-271522.1597364319,-285776.7494682462,-198524.1878376172,-230940.63089978186,-264919.0604340428,-259448.7774908066,-273623.48883182846,-308124.7861873787,-389197.97670878476,-462740.5518295576,-469734.0374283052,-646069.0518621751,-726033.418012658,-638123.627472042,-704733.212619306,-932750.5598405179,-1111084.0049704073,-1075859.9472013512,-1077648.772338031,-677774.5107026971,-564628.383810582,-631662.4804049155,-685766.0854894862,-655602.605372649
CRI,,-22867.493631103716,-22584.000423229787,-25359.95570985161,-26828.847986204742,-21722.14857066816,-24403.84580074928,-27913.698731609467,-20516.483090238045,-24048.214620418712,-16126.629185981243,-11357.08883244669,-10230.053316885853,-12585.583055094434,-10649.71561031498,-10950.470770943453,-10781.007726564265,-17101.065340682453,-11750.54059999116,-21508.30517206361,-19659.964738840004,-21475.670400927265,-21504.18296713509,-18500.4997771656,-13575.87000156988,-11171.146066030999,-13659.512259835275,-9720.984584940761,-26964.45701940652,-20461.07064497718
CZE,,,,-271.62902060195137,-173.08887898363093,-251.1089892571909,-393.7988092983858,-612.2039613567057,-451.4203447238067,-583.0882648566987,-646.2707081731576,-932.0503141686714,-1722.004812884276,-1630.2093112013856,-2183.521596668097,-3142.4104804543545,-3025.496345247144,-4439.856790137922,-6288.620357775212,-6150.406241645231,-5036.756836964662,-8808.0674355529,-7324.544703233741,-5611.82602168432,-6859.306770249739,-3233.2255862014986,-6526.324006758669,-4978.694391510734,-4658.842616326817,-5861.182614323624
DEU,,-3755.293691646847,-4895.409679005108,-6318.904260904586,-6463.135626942304,-7787.566612140845,-9789.291568701326,-10033.217979457933,-9256.925834562036,-11103.702549707785,-10430.954992530638,-11327.78098730775,-13439.604110603856,-15604.358999005386,-22253.025527284113,-22869.099885142896,-19201.702695087894,-26146.37644259345,-39569.52510874854,-35114.533542373676,-32868.61455698037,-44859.67953245423,-46555.97999573154,-40322.9904843312,-49729.14797381527,-33758.598937540184,-35757.684527421654,-43412.93749734316,-34937.093547934295,-37978.49473400548
DOM,,-6341.581485782683,-9487.268073805786,-10863.167154326362,-8974.552927921994,-17021.15467475054,-16842.1094435689,-15645.848739066676,-17981.615221110816,-15603.712496153152,-13215.548787268943,-21302.20623905748,-17420.146795692373,-16502.429347822108,-11146.434136351805,-15390.93080360451,-13287.744008777416,-13515.802393014159,-12901.895376383163,-16908.905944594942,-17464.2472506917,-18341.874026810503,-22255.665697070373,-24241.072916084253,-19514.49959369976,-18851.50271659338,-23765.693444310808,-25619.118927615178,-26198.935839688806,-29581.57343941035
ECU,,-311338.7285754046,-320199.8772526196,-377497.0230626993,-409616.7686757371,-404566.9018914668,-414453.2396718046,-393576.7190640592,-200308.04719867083,-135292.66650221098,-82617.46660078134,-51795.48481223955,-97299.24386525853,-112862.0140903388,-152749.98944260398,-164906.25294892298,-164498.33007226654,-226856.27165027297,-206536.20633204744,-222432.50958995504,-287860.93323699245,-300487.61123233574,-441403.96922352887,-414641.66499083705,-622358.73623809,-738636.5111644964,-453517.14895181253,-628908.1928099189,-608595.7341667808,-713474.1860806113
EGY,,-779177.4526551451,-1080433.4012638761,-1410629.2476790764,-1760223.283104181,-1875278.5801128233,-2514393.1690800185,-3259563.9802752966,-4023447.4049432236,-4349559.605140001,-4943927.633295522,-4444828.600197188,-4495714.465324098,-3796264.4806894,-3692510.6877929717,-4834463.48273574,-4701599.499116539,-5015190.241809565,-6597053.370171262,-7166921.7278275415,-6908642.481300691,-6817863.866073764,-8367525.048637291,-7693126.961298587,-8014240.79729245,-7540622.080265263,-6112481.887135111,-3967221.9131288994,-2492972.764398247,-4115133.684678377
ERI,,,,-8153.804641881031,-30536.93869987123,-9319.726450419423,-13329.478165606182,-13443.92469153602,-63635.66760251973,-35087.741641660396,-10926.407731698315,-17267.462237316206,-5036.164721533239,-8103.567550575794,-4512.251397978814,-25755.137593658597,-57684.144732801404,-29725.472012982795,-9617.354091259382,-41208.79016122038,-47476.38030649583,-56204.62479761752,-65749.57376143584,-63372.980006456346,-60385.18829411724,-70818.41157902239,-74766.74265112332,-80155.53754408054,-84083.82557992388,-88159.89336643803
ESP,,-58582.41597416173,-73019.9835106276,-45448.69536105627,-76253.92694324322,-108327.97424739192,-180944.72937423107,-213337.2152007772,-230302.06834941337,-212844.01344784506,-214701.27519262448,-284152.0140308615,-287689.87630072684,-365620.02725964,-482531.4103590861,-427786.4360811116,-389930.71771996847,-489816.59808837564,-562950.7445982666,-552124.4413690126,-531007.4325671599,-750497.1961597487,-749205.3270703591,-941114.2456563847,-973745.7155696624,-821889.084650395,-770430.1633934372,-769091.461224087,-858490.7885277407,-929938.9861467484
ETH,,,,-190634.70695483743,-205148.00256807223,-309717.5421558801,-558633.5418238356,-572263.180494819,-477276.4948790857,-575254.891716326,-580071.0960422012,-755023.2956692703,-692287.8301822799,-723430.9927593152,-821569.108126114,-1183392.2084997112,-1301913.4262918034,-1393082.2922060802,-1452256.4494039372,-1354730.2132967657,-1389474.6756620246,-1484261.7982776933,-1567200.6707141194,-1675079.5751568617,-1835350.7924551095,-1959889.7822633844,-2106745.3646537894,-2394857.81146955,-2109749.909392172,-1987487.7390338501
FRA,,-88796.65959891898,-146037.31376231962,-169475.09673770223,-179996.11103458187,-230464.2322891815,-295333.43858619366,-339044.86592263,-337506.0798742031,-369444.5517460787,-364932.6898206539,-394548.18696308066,-447757.58396708354,-424510.3381253856,-681717.2733480555,-610984.1001043924,-621297.8304747532,-813730.5062266513,-1027027.7523626657,-1003336.3743428824,-917666.6427297228,-1167444.4345633332,-1109131.9879963025,-1186047.4475630245,-1529222.5254454426,-1008705.7543500621,-914970.3774620397,-1207095.194088254,-1145638.8850993507,-1162459.21214847
GEO,,,,,,,,,,,,,,,-59021.510077954066,-68785.64625619275,-38735.25604727621,-60104.059558314424,-79874.23146791008,-67450.89371382628,-32699.68167246046,-70388.52262182455,-75764.55681194614,-108701.58338458452,-86925.60335200024,-45216.683157017906,-60362.55165631241,-35055.34524883643,-49645.282600690254,-49943.471365692385
GHA,,-2221283.2733385614,-2142099.0295673804,-2497023.225694163,-2053471.553214693,-2164689.3133078692,-1814431.0908912977,-1648578.196008822,-1715667.8725507732,-1625265.3601219913,-876528.1593002445,-674213.5433440902,-987328.1659736016,-897915.1572071884,-838299.5264036153,-904104.7827990882,-973274.6551422093,-1047368.0896891316,-1193285.597381686,-1053852.992847957,-1279177.8230342355,-1161387.616371902,-1204751.884292162,-1062887.0566516689,-757583.2489271838,-607335.3826134476,-611643.4742793731,-676181.0643588426,-771735.9946698344,-898348.5742043379
GIN,,-21841.13790084503,-28586.73637865835,-38784.57737496442,-51568.28591402557,-67331.75525097571,-86447.49936993765,-101035.31695332896,-112168.98798040726,-123957.3946819719,-120668.17001364421,-127743.72904879272,-148738.9698194809,-174045.48560806026,-180410.61474617606,-129801.13550664436,-107122.04200407448,-153074.4847506042,-130871.045990333,-144786.67664840788,-133602.6343220801,-128164.71593571134,-136204.0635591042,-153103.19390198987,-165795.18094949104,-170868.20437303756,-154773.87436175227,-175378.04973516468,-185823.3250471634,-180678.87929716462
GMB,,-5232.818628424633,-6745.15709703902,-11305.456802626544,-7453.2651518967805,-9212.735878379075,-7751.471234265372,-7241.294108498189,-12051.451906701754,-19700.21079801553,-20869.962004930054,-24486.395972890656,-13413.195789954538,-18177.96824059254,-16300.210747383018,-18273.119436158424,-19087.82864512087,-26101.29842630801,-44706.196014586596,-48377.62315637687,-59311.94383020589,-21509.673309542315,-26807.14389977307,-27856.291151320504,-23290.85282036489,-28702.872664065726,-25243.83122684765,-25038.79866862369,-15588.51521334218,-13242.968933151822
GNB,,,,,,,,,-8993.60112325329,-15904.102166624974,-15720.413441589493,-18254.901382843138,-16406.843696436557,-19870.08386056017,-36390.94756573624,-48950.057244016556,-55614.700779383005,-21602.242145401833,-29667.716913628235,-29884.065072617257,-22551.00100423551,-16399.948394543,-14506.584956131064,-16185.16797643178,-16382.067451534233,-12393.461412968138,-13049.460082345953,-16368.793181356628,-17957.669469508044,-24691.665023356247
GRC,,-99961.6475740208,-126079.12625434133,-138305.0106868065,-159532.06264487727,-178242.88080548478,-231183.48771622378,-245259.21828201157,-220225.07749957882,-250995.99157247614,-241974.82412938427,-265405.7998155602,-306603.9065062629,-448675.47915629536,-521686.9328086462,-582157.5135943553,-583548.9932144554,-688858.1923421072,-932090.0601605399,-807898.0980576911,-728009.4146901609,-873040.0310797933,-834159.7081363583,-934665.1301627763,-810545.8656108378,-659006.5369515884,-608080.9199576031,-635079.238240538,-574809.430184981,-584647.6868833568
HND,,-89087.08169431941,-123944.31235424218,-144934.47005866576,-136299.43810103988,-167014.07333939822,-155219.78845115876,-148759.52346373335,-126099.46061221576,-134243.9952186242,-158318.80594042156,-160294.87633279953,-159707.2816635555,-167041.309490838,-148410.63606131368,-161921.46726695736,-185572.52159906598,-251403.26970432966,-226863.6436549963,-265331.3547280639,-264118.27318697056,-279548.31380389817,-277698.1041388546,-322568.28840533324,-312619.8249743702,-353642.73346508277,-346975.4791143436,-396151.82823427126,-421327.7661545446,-359903.1501286539
HRV,,,-454540.9197025046,-47160.69170771366,-34784.446801626385,-49003.08853803667,-59892.67972506455,-70124.31124575461,-69490.40640342073,-74619.62064731639,-39307.20972594833,-61991.34564851385,-80353.69795396356,-66642.97196582334,-120418.77523636475,-149734.54963406958,-143432.82237934464,-122976.7669306234,-251078.12230813646,-218174.9437487365,-211783.12400446556,-194697.84063744283,-141672.7050913622,-222593.7918746542,-255541.83312899768,-188807.64495342484,-252815.8978910413,-198175.13884057294,-301940.6584885155,-321509.38210757123
HUN,,-277600.20468055096,-220428.5853914746,-230050.36730827362,-293547.9336655695,-290204.3239175986,-359781.19575465086,-385906.31130900333,-341771.8670455793,-401772.6419976601,-259959.06823437312,-441112.30346120265,-414140.5635223431,-381462.183368667,-836391.9421210943,-991310.834432,-923104.363857113,-550934.4934170605,-1388394.6121756884,-1067286.3447263949,-1028495.269360657,-1297652.1849964866,-735471.1565294038,-1113803.9402850394,-1564972.0817295723,-980240.1549864465,-1350091.8357507316,-1126801.4596574253,-1413157.5373131773,-1431092.5969838607
IDN,,-1346874.9546343507,-2383080.3068492482,-2451802.5467325915,-3097699.492850654,-4276788.982756495,-5429552.065517272,-4728562.6497535305,-1797590.5073309264,-2311462.011557402,-2497280.1771538146,-2159545.6217512195,-2647313.369368721,-3525893.2895489186,-3758507.420258701,-4146087.7782137427,-4366040.982222873,-5356202.569841824,-6628863.0327079855,-7132311.912632879,-9037807.88875732,-9613371.684938587,-10500005.426282614,-9540175.60354563,-9146452.624857076,-8832437.653894886,-11262998.058328995,-14470131.048550922,-14925319.013921972,-10229726.000231076
IND,,-561495.1855910961,-881462.4679972415,-941629.4284587334,-1042662.6897633764,-1295585.0699790563,-1569617.039808862,-1765837.6377717173,-1807322.0142620453,-1994532.2255222702,-2200505.010577873,-2501172.2966506057,-2229428.54818949,-3380749.1315446994,-3539684.596584475,-4052391.188742437,-4338959.100564514,-6389621.68187568,-6755299.75177923,-5490439.830466981,-8053892.4131347835,-8425364.33052648,-8007071.662465566,-8438085.660132727,-8580879.394058807,-8591213.86485791,-8073685.289618124,-10067128.27896968,-11164821.170865055,-10964775.073617289
IRN,,-669616.2512686594,-1668598.941695266,-2712600.396063156,-1798045.5543157896,-2075247.3225525531,-1798260.2106905666,-2221188.128541281,-2297342.7290351703,-2421122.5471986583,-1881812.0562088995,-1816632.6552967976,-2377179.846445392,-2488970.9628667557,-2970586.3909237618,-3175486.1869181753,-3613193.4350290596,-4168324.770752443,-2898097.0480704955,-2529138.2795519712,-3221598.1334658046,-3817241.7704549576,-3339581.7316355403,-2411957.009179714,-1624651.7072992246,-1080719.8622589968,-1071301.261617585,-621968.211359388,-279060.1421354157,-524399.0837537767
IRQ,,,,,,,,,,,,,,-295863.5889742013,-487188.09110108943,-497996.1937614262,-530512.4317732723,-642410.4524119394,-508805.3551064092,-561768.3224546795,-582727.5854263192,-782062.3911552712,-1252198.7574553448,-2193793.1573442332,-808680.2896683266,-537801.7374454852,-797047.9228364778,-598366.6870248266,-763154.1965275843,-1684113.6522254152
ITA,,-104501.00046493275,-172396.78217301719,-187347.3794108176,-206730.54992976537,-273284.2752608417,-379619.4780431784,-411301.9684662723,-409124.7035753657,-481609.658100885,-462762.14602514304,-509602.2923557774,-579855.1119074399,-618694.826163946,-956565.3856970815,-942287.7084693697,-944147.1385151076,-1116761.3558546593,-1234751.834215106,-1036436.1437635525,-1135897.8499514174,-1457805.7714060668,-1154413.451564015,-1270856.1034395383,-1572739.7486103212,-1062549.6285947973,-1079992.5553533484,-1027260.8838041578,-1154362.1215740168,-1162411.846600304
JAM,,-6073.3594703816,-6588.233496604082,-7063.8576978407555,-7808.384299130861,-8724.196073632469,-10578.359322107897,-9931.162618837818,-7688.785478136806,-7833.784550793789,-6524.500802453837,-7861.986398696654,-6842.701677923897,-7237.207747395779,-5778.0674443890175,-7348.256903096449,-7346.805519914189,-6613.2177529986275,-7633.147940198046,-8398.28824004545,-9051.446952495455,-11345.409057769448,-12068.59914074915,-11880.51976289131,-9593.220425332278,-9068.417495251775,-8913.295271542504,-9964.159160811763,-8908.831831760332,-8541.355995173572
KAZ,,,,,-98236.76968485236,-26847.532831079647,-20849.86607272303,-19516.16551905079,-31900.322213717915,-27619.246345532974,-32282.592362271713,-43993.70431070459,-62094.20393801247,-69164.26898419535,-85856.72334417664,-89114.82876124994,-96435.66728484635,-108206.73328847873,-117564.66443492843,-114806.6352137517,-120286.38772293902,-134446.3459059658,-151927.16771831282,-172839.63766519682,-181385.07130835217,-171164.2342096262,-121551.02021265669,-138312.29093400956,-150758.13589837635,-148100.36564705166
KEN,,-248410.3768524385,-304012.38354321226,-187746.62667248282,-348136.32723540417,-398663.7864845984,-335547.0661559474,-382950.9852423079,-466819.00571054436,-420488.1392304895,-397161.2729417726,-542111.8286408386,-505739.6118107499,-637595.7987433452,-633088.3616401023,-793351.5901793584,-995447.4964261769,-1028227.4441470361,-863861.8529533724,-849026.9991149771,-1255172.8542818876,-1163126.0853594104,-1443471.125785562,-1438909.536788079,-1459088.9521188056,-1501823.8898388636,-1336812.7151199663,-1318100.3064211989,-1778059.8827158227,-1653221.425546399
KGZ,,,,,,,,,-68354.2727900343,-55263.60799339648,-54751.54067083664,-77341.94055148459,-73101.28518789982,-90757.73959944479,-113935.41874701234,-123051.44870772066,-135041.31103359404,-163746.42483940165,-179328.6584049233,-172019.32052152758,-155259.4732211805,-167076.5108064923,-226256.4627794158,-228997.40509659515,-214492.2146707825,-217736.90451656218,-214070.99950514495,-230574.03469590875,-256781.2452843579,-273057.5577950279
KHM,,-11718.142811281019,-10159.186750451301,-4873.059616098484,-6386.322632983862,-9803.811176841731,-12728.344043367724,-8615.467725329498,-8785.974576103776,-18995.262861778603,-34274.18544221324,-43504.0135707201,-37946.13400805756,-85501.18560847004,-74487.24963339849,-75906.17425240461,-123632.97096325306,-185854.84525212966,-232788.5204780456,-367901.0716259681,-325042.16856985266,-331609.15588127857,-471215.0688466068,-446797.257578231,-263927.6151543446,-194486.0400169975,-334717.29889106663,-802570.3771661511,-842217.1471866374,-640988.132556378
