country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BFA,,,-25274.28489846864,-24334.992252574484,-19727.10450556537,-15906.960611108783,-25105.65279303807,-31508.10621813251,-36219.70354427455,-48025.7856945219,-41290.643627714875,-62645.35891834393,-76906.77369013909,-101555.97460391211,-87046.9897272344,-155297.81488538705,-182107.99922608753,-135876.2257698122,-284334.70755293104,-254013.51103431365,-327178.2678614868,-347662.02487993706,-494079.43988668575,-551558.2337959231,-527475.1672248504,-477361.07391734794,-547873.2278843094,-563281.3846725578,-685151.7181661687,-685523.075799345
BGD,,,,,,,,,,,,,,-15202.780108272827,-33010.166271640155,-48487.816845027766,-71048.26502178732,-131854.47929616368,-211406.25115891782,-121634.57407230014,-156520.4777065142,-180001.33407178207,-221240.98592832815,-293534.16372622654,-429441.8069462252,-483581.6977315291,-544192.7404090298,-693535.5237726906,-762339.3458754839,-858679.0523152335
BGR,,,,,,,,,-76459.02462304107,-109396.48072964279,-48253.355203776846,-55604.620205284584,-93720.22941496268,-109526.6303025746,-237557.95812917838,-190767.09773188032,-206977.160724554,-149252.0240573725,-238224.65648986324,-228165.93890475848,-367699.3860328155,-444379.652826115,-339912.7878301216,-594107.5344824473,-720901.0302468388,-546908.3163296093,-475158.2119552867,-587030.1130982696,-886956.3811253427,-1017526.3513960368
BIH,,,,,,,-17813.98333300156,-24878.228867217957,-28171.88434633303,-34955.610556642125,-15961.046596326565,-27606.166454380294,-36877.500591695956,-28834.955065697155,-62066.96986737854,-67661.14084188725,-72394.87360286327,-54018.40562422979,-97668.0870663489,-94788.93395790503,-85396.53682798274,-85551.63282026103,-59413.097443646344,-96370.7103728982,-102140.00175652775,-88610.04381030644,-139780.88190322724,-90346.36086163674,-178034.34791091955,-172059.5242749614
BLZ,,,,,,-2386.223279804257,-3675.41992533207,-4292.472358521867,-4887.377861095416,-5903.786162256792,-5085.051441249743,-6435.977542654533,-6352.286783427814,-7849.135799447282,-7847.863833201956,-11268.88930805039,-9456.180035414105,-12476.989938932149,-10858.24788181684,-17948.106879122144,-19388.101951103607,-22339.06177995114,-24065.216912699027,-28934.557115687152,-29478.148925809204,-25977.048188261106,-31230.552732410644,-44796.78604917452,-40837.18675995355,-31976.86838711543
BOL,,-17775.883887504784,-28239.039853215654,-36453.23676098262,-38333.79756142917,-46347.40845951595,-49881.63419449954,-39587.41084094837,-57551.94684917202,-62066.060446767726,-86042.55575022085,-91280.97980490634,-90640.52614703216,-94343.38003997352,-76380.77179314347,-110780.94438989394,-144945.4624746213,-136414.33387085577,-205764.55830606425,-265537.778996081,-245966.13086400344,-238992.21612370745,-290203.5392085598,-270092.47643101856,-314752.98918524204,-348934.7079470084,-343005.0589102851,-350408.3963555123,-485657.2555740409,-398942.28737786366
BRA,,,-1075080709.0363343,-63623300.43884657,-4951459.540735945,-4832340.299820735,-4259870.920849889,-5094838.609713757,-4811868.30377734,-3751387.699595138,-4117505.275131132,-4553667.878386862,-3407365.7674026904,-4706338.487099477,-4617984.227090757,-5012453.846880613,-7316638.045705321,-10689208.285561116,-13730786.860682197,-11581068.52518979,-15338159.010797301,-17296568.994489286,-20137966.90697172,-21855130.673369423,-21120797.745537926,-16855327.19162653,-12744853.96393213,-22415868.995816786,-17286304.410329558,-20710246.647593725
BTN,,,,,,,,,,,3.0733883786345784,21.53170939490569,26.46585176846699,48.69801688194884,118.12697727124674,161.97765029308505,162.6270028875047,222.5557270811707,200.41781960419482,181.85697072666287,205.25449601406393,312.16067879600496,277.1169227055839,288.27192279419864,308.75948558024646,345.3472898905723,348.69862493052653,443.52904782832815,264.9774203386372,229.37004547956067
BWA,,-1660.871018153214,-484.6721222721048,-553.1019462431674,-2243.4983018414496,-4583.6705196986995,-5842.467296181171,-5630.035587047093,-568.6784209260412,-940.6108281743944,-2313.7156967431356,-1175.2835865590935,-3892.301734581374,-534.2232069412468,-2800.397113385623,-5901.439907482118,-5224.319577961931,-756.862323137049,-3023.3196364370597,-6899.124375216532,-4081.299553539357,-14404.427756429823,-2999.295757933971,-1444.6358260179934,-10636.42381022412,-1322.028098657394,-5159.112462833223,-4649.589967242205,-9945.520691785934,-2921.9427419778626
CAF,,,,,-8945.191208650556,-13538.574847984106,,,,,,,,,,,,,,,,,-70449.47985220236,-61812.36655122398,-77152.19979933028,-68840.56443475904,-86701.45818702636,-92710.8063224261,-105787.67807360808,-109410.31879755319
CAN,,-28013.961122837405,-24875.031171087787,-40253.007250605224,-50459.45532676222,-61869.511967456114,-75504.00595007928,-81235.64139837043,-106428.73711407869,-121194.925444999,-101394.43748777967,-127879.35158275253,-146723.43648505374,-189344.31494948157,-202265.73735399163,-246528.81891969682,-271820.4546551967,-398100.9095726743,-389533.20981601736,-350332.3159607709,-522316.75957922684,-546971.2283967134,-662959.8413430718,-741651.4319928096,-598312.7552025393,-644099.5116055704,-665771.8126150166,-727127.8109744998,-753305.3878912366,-745162.3472525293
CHE,,966.0387598021833,1290.9776043791935,1666.0871642407224,3018.1628770449183,3705.2880732346434,3782.1136880604,3560.4448170858227,4131.02011730955,4477.5696366648635,4859.740564033822,5453.209299060604,5573.001934368683,3352.4001770662717,7810.520922731759,9222.645289966502,7530.857054730988,9819.245526268189,11183.842179363477,12122.466891940863,11131.611186154583,17289.442642213784,17128.555185992736,16070.889232449505,19023.23173663185,12787.294467379383,16822.189766651183,19937.485113800496,17486.090328281036,23360.11978467103
CHL,,-3166.112021156775,-6477.550674761393,-8536.167828085476,-11309.5620952667,-15106.411313193645,-17437.517643120318,-19094.775056382852,-21411.050290385272,-14498.899836690676,-15918.437807919097,-17808.1772920231,-21297.917617783995,-29746.70662295516,-40605.43519529245,-54508.5198866688,-56803.96430915294,-50373.083879259204,-65741.26613186926,-64692.36151597617,-76801.31464482009,-91738.9149660203,-101210.42015064848,-107498.70196992182,-77370.84707606028,-92676.20980005112,-72227.77842220038,-71958.25680707459,-79985.67590370403,-67203.45884552649
CHN,,-3177425.3191932645,-4467934.228500151,-6155380.928089884,-4966003.497928098,-6975822.566180632,-9414985.726802878,-8921055.829979846,-12873637.060912048,-13878226.482886039,-12680045.168572277,-14930153.953363633,-17057549.78854045,-17816597.717648696,-21615773.17091205,-25110786.430639878,-30119677.288156144,-33967324.84278379,-43327158.43756414,-46546872.32065185,-54244298.11652118,-65872000.09386764,-76556611.44759636,-87953471.3749527,-92799696.87879513,-118838900.34519266,-116901719.9778016,-119022372.23270743,-126681761.82861671,-129082898.65694523
CIV,,-37424.472571750615,-62608.5963599099,-79018.71452481483,-52218.455030534846,-72370.55694082423,-85983.36192325833,-84859.47510308659,-96352.97152051424,-104714.81680840264,-101370.68626630251,-109162.04228349679,-126318.05444361879,-166223.28137184662,-203752.69174127886,-226627.1254852904,-244778.8208715858,-238267.97458244162,-323265.41156672686,-331252.9728478209,-339375.81925996835,-368274.27501189365,-381610.7042359978,-422662.27630840946,-460209.09979404043,-613058.2022368751,-608613.4863066329,-693658.7233846202,-783338.8877338959,-814343.339023839
CMR,,-23785.50990902363,-41128.78149315384,,,-51345.16204780891,-71771.54978329013,-73609.32233102992,-86091.22972811974,-91368.40856258922,-82423.0382362431,-87197.26584547924,-116217.49535188598,-159800.97747488067,-200869.06613698893,-235181.2284283475,-302835.0116372706,-374492.3817360811,-452369.7034730769,-534030.7801623056,-558575.1572956729,-588542.0564731513,-644778.7974771585,-665548.0170941561,-838309.3885885669,-782186.8862969042,-873639.5515676761,-928002.0755765011,-1125858.7192361646,-1035394.9445051035
COL,,-132773.85297587997,-136259.77172198525,-170130.3242559907,-221842.06339541118,-217264.40192575543,-213485.1833490572,-226148.74086852063,-157878.6804159363,-184391.74103231583,-212196.55208819447,-208362.65057335983,-220239.9219185632,-248504.11838211335,-314444.68278321746,-374450.951343383,-380655.125437892,-524234.79055015434,-589826.7048226846,-518981.9648647392,-573742.7636025645,-760102.3943348351,-906217.5348030801,-878173.4264885026,-880269.1358520992,-553994.379187338,-461788.377823318,-516901.9275893669,-561454.0357747588,-537010.7943025576
CRI,,-16320.518594353362,-17507.127317809893,-20510.726324858348,-22256.732748276878,-18345.303476341764,-20884.553089715533,-24125.43932441811,-17865.886648879798,-21068.41515314733,-14196.686706856884,-10037.738602550782,-9072.23416541086,-11194.599814372497,-9497.803070827122,-9789.067876563018,-9658.230084982346,-15349.95592570442,-10566.154510664583,-19372.135929949844,-17734.27713626923,-19399.461040768216,-19450.232757351943,-16752.66774544888,-12306.326360384515,-10136.101543401961,-12404.749921469622,-8835.19691141529,-24525.034953810464,-18622.646293161084
CZE,,,,-295.8356307185315,-167.52310304014227,-215.66149134904234,-299.6082531754821,-413.36959156277493,-271.5196624034154,-312.43268090310954,-309.5491986876651,-399.7301660270746,-660.8884975008283,-557.4095992816588,-662.2609108632432,-841.2257661856688,-709.179125404632,-902.9112605929992,-1096.5702685268814,-906.3260282504673,-615.1133912102226,-868.600259500097,-565.4040514880659,-326.765845953874,-280.9430528111432,-83.33600980702555,-79.27666661550526,0.6855180012273828,49.330623207610785,117.48186562134484
DEU,,456.21790429141896,854.5392654070313,1373.652081097848,1627.2793310178993,2192.70382718348,3008.4960666110896,3300.1570194609953,3209.887177962457,4018.8813440070426,3906.17446783297,4361.036283187362,5294.334874004337,6269.030598496768,9089.523851436215,9471.377370607886,8045.094416174651,11058.655322606648,16861.42168996514,15046.878996947697,14138.073945159947,19335.41501616021,20072.918986064768,17363.771686358024,21356.001606447106,14439.87285200801,15215.493740823415,18354.57103763887,14665.49482487215,15810.413684496436
DOM,,-3147.314760330146,-5785.340021533063,-7302.958379835421,-6382.053273991475,-12581.441340850857,-12804.793063148996,-12145.371471796903,-14179.345026376703,-12459.686764217795,-10658.306252177888,-17321.09523168042,-14262.96240002593,-13594.389247150675,-9231.904199079732,-12808.583099406078,-11106.413051240566,-11341.679436061542,-10865.663364005857,-14287.489160108786,-14801.967107676592,-15589.976319273475,-18965.567379253655,-20705.1446293105,-16703.476540287113,-16166.713770880626,-20416.72109485907,-22044.78462628336,-22576.083230839973,-25525.55802171614
ECU,,-250345.50425527795,-259895.65281152359,-307864.5148162839,-335008.0677785885,-331537.1727336633,-340138.7945244992,-323360.54507359833,-164709.6812101789,-111323.72568313156,-68017.2739955804,-42661.13872625693,-80170.54888279045,-93024.9927407138,-125939.87876848254,-135998.9908841935,-135695.81869431882,-187177.3059362293,-170446.67823878195,-183600.52674213998,-237649.13256214524,-248115.0362610123,-364527.3817968123,-342474.10657142155,-514105.8200452812,-610230.955639241,-374718.8098665438,-519690.39330214995,-502952.92142914276,-589679.6489347006
EGY,,-711666.9136780113,-984396.505843561,-1283632.2538897572,-1600559.2381432962,-1704289.3930182294,-2284253.575274267,-2960378.7832487253,-3653364.952771619,-3948805.93415556,-4487805.64648657,-4034309.4737120047,-4080118.6114289965,-3445049.527973909,-3350658.634937735,-4386619.222801545,-4265828.704425759,-4550131.281673088,-5985045.96880353,-6501793.264205375,-6267263.732841968,-6184718.553659244,-7590261.072265598,-6978345.399651068,-7269475.931152703,-6839753.514862698,-5544271.546301789,-3598387.7717790357,-2261177.44446377,-3732479.1364042927
ERI,,,,-6798.884108378147,-25862.270599415817,-7980.865707685653,-11509.063607460932,-11679.926838067046,-55547.73834562472,-30745.229492198017,-9603.366092921467,-15214.841242397068,-4447.028592812844,-7169.21603520686,-3998.715966900371,-22858.271045140667,-51265.976902973336,-26450.99486956669,-8567.711328926618,-36749.83342169435,-42380.50626609449,-50217.35579240132,-58794.16891353279,-56710.916247061396,-54074.17003597797,-63455.91067614228,-67031.65751493226,-71900.82678371073,-75459.74025316276,-79152.7006540377
ESP,,-55042.44624871666,-69213.30506114554,-43280.20513146885,-72821.41773564828,-103660.07188314332,-173407.66585621325,-204681.28877586158,-221147.95407868587,-204525.84371615137,-206425.07839559895,-273323.89966468693,-276835.01753956213,-351946.57629694906,-464628.2669980295,-412027.1317884871,-375659.4081541786,-471996.4214426526,-542582.6147164229,-532249.7633898897,-511983.61249851814,-723729.1401737006,-722592.0934661515,-907806.0557355062,-939399.2826161259,-792987.3614001367,-743414.2927786772,-742193.485781319,-828536.2283039496,-897563.2870882176
