country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.04245055001658986,-0.08544652026221672,-0.12891950329787777,-0.17260400940648069,-0.21735986429647067,-0.2628302335402373,-0.3097438947178642,-0.35699089024832215,-0.4046475116898388,-0.45325985848396816,-0.5039853271496022,-0.5547041524955592,-0.6066754918559708,-0.6612309854856628,-0.7180219651486061,-0.7763107607590037,-0.836070855366949,-0.8966908088461704,-0.9578697287691096,-1.0159198632983135,-1.0770105729377661,-1.1391247783753118,-1.2012724984933558,-1.2644063567714992,-1.3274857991758853,-1.3902051965365019,-1.4526008029747315,-1.515805121830105,-1.5803618261083396,-1.6444416535721402
AGO,-0.027305096132954565,-0.05506240869544685,-0.08313088421065032,-0.11133918763785465,-0.14024267967146806,-0.16961112299004438,-0.1999154777001164,-0.23043897130922822,-0.2612309848027757,-0.29264453718569966,-0.32542793571599904,-0.3582114716031729,-0.3918092054429033,-0.4270825227805298,-0.46380667359390554,-0.5015051927518526,-0.5401613853874704,-0.5793801048896152,-0.618966915611346,-0.6565352036732637,-0.696077585184906,-0.7362891060119899,-0.7765290495326129,-0.8174144027398246,-0.8582714658584961,-0.8989022198297507,-0.9393300456146121,-0.9802888111924614,-1.0221312049441686,-1.063671746893612
ALB,-0.04135915923458861,-0.08345565074441964,-0.12602024767813025,-0.1687930330408639,-0.21261593556575667,-0.25713962768614146,-0.3030777982885887,-0.34934364025934606,-0.396011890525005,-0.44361737897750575,-0.4932936584583185,-0.5429648985778309,-0.5938643033234999,-0.6472962191815552,-0.7029193832294922,-0.7600114747833444,-0.8185466690240117,-0.8779261775160105,-0.9378553376250377,-0.9947215997416211,-1.054568501527051,-1.1154202414890426,-1.1763070156486848,-1.238162173466413,-1.2999662862255146,-1.3614198816308285,-1.422558444876886,-1.484491690194051,-1.547752473405323,-1.6105483012453223
ARG,-0.02296024822642754,-0.046272618870739975,-0.0698469539264007,-0.09353936690512064,-0.11781633937422097,-0.14248452840760947,-0.16793956999700602,-0.19357943224387877,-0.21944561388304953,-0.24583469495406873,-0.27337537078034946,-0.3009170309281091,-0.3291436059374864,-0.35877887778577555,-0.3896341544916112,-0.4213092233847485,-0.45379014664067363,-0.4867449738333071,-0.5200103695572514,-0.5515807488923534,-0.5848112918009334,-0.6186054708798495,-0.6524248566047394,-0.6867880257715343,-0.7211287816723847,-0.7552806757252397,-0.7892633405936316,-0.8236936654760584,-0.8588681962532043,-0.8937903979609115
ARM,-0.040648991779348,-0.08197064106431777,-0.12375223636720983,-0.16573865301337323,-0.2087563621381784,-0.25246248310331004,-0.29755763597142687,-0.3429749885575235,-0.38878791951332664,-0.4355214807746396,-0.48428851841800047,-0.5330512350168565,-0.5830203023063701,-0.6354762993122042,-0.690084292378868,-0.7461352207716163,-0.8036037945828306,-0.8619021873619406,-0.9207411332916693,-0.9765737444076098,-1.0353337049819187,-1.0950811875580422,-1.1548640115280802,-1.2155986269140624,-1.2762840944391385,-1.3366263528639895,-1.3966602305998301,-1.4574754018047305,-1.5195951541644723,-1.581259345649825
AUS,-0.026461711081594397,-0.05328385720867681,-0.08040672166438735,-0.10766474237805553,-0.13559457322112423,-0.16397373529082218,-0.19325732711737334,-0.22275272318860967,-0.2525076420917655,-0.2828632151936926,-0.3145425525218874,-0.3462220773107723,-0.3786884377522029,-0.41277402018497517,-0.4482616508815612,-0.4846909146761917,-0.5220456847180616,-0.5599441225868018,-0.5981983410898492,-0.6345020614296759,-0.6727135066873973,-0.7115716532644605,-0.7504573516788736,-0.7899668274370498,-0.8294490541650847,-0.8687126759023316,-0.9077802858496733,-0.9473610619040576,-0.9877958319612083,-1.0279389995300041
AUT,-0.03986399307069398,-0.0803656980222812,-0.12131910852480374,-0.16247417843034567,-0.2046410540588242,-0.2474836932273074,-0.2916889439952881,-0.33621108487065865,-0.38112207383605085,-0.42693667142715214,-0.4747459477614704,-0.5225522013642088,-0.5715424017235551,-0.6229721848631745,-0.6765133548352819,-0.7314708528071766,-0.7878200048226947,-0.8449845325424735,-0.902680857049237,-0.9574308604748111,-1.0150531675997234,-1.0736456821367493,-1.132274675730664,-1.1918389561375344,-1.2513569132665041,-1.3105401248597988,-1.3694227198247941,-1.429073497394648,-1.4900058228977873,-1.5504932395019486
AZE,-0.044070866623793184,-0.08870331816475646,-0.13383070492935917,-0.1791774271935506,-0.225636016536343,-0.2728360477070898,-0.32153400081792,-0.370577687025567,-0.4200462912868475,-0.4705066640455223,-0.5231601715563547,-0.5758064570006463,-0.6297525165676081,-0.6863805486498885,-0.745328587994493,-0.8058309043493506,-0.8678599394109237,-0.9307810102576919,-0.9942817840262622,-1.0545345814983453,-1.1179428532786058,-1.182412950028928,-1.246917328398327,-1.3124447212981427,-1.3779151119936113,-1.4430112909879014,-1.5077708927371658,-1.5733693206737396,-1.6403708125475174,-1.7068768185252274
BDI,-0.024798585374462105,-0.049824924130722065,-0.07513241013655021,-0.10056657663735914,-0.12662819493383656,-0.15310970389953454,-0.18043581583220877,-0.20796024104354166,-0.2357275260946334,-0.2640560447936464,-0.29362068770689365,-0.32318627914271986,-0.3534870049554344,-0.38529981898952936,-0.41842214742995937,-0.45242435865923414,-0.48729147947933726,-0.522667163410687,-0.5583760703572789,-0.5922653045568141,-0.6279364848787896,-0.6642125325077537,-0.7005154700497113,-0.7374019520187158,-0.7742642010839702,-0.8109235478267252,-0.8474010688997281,-0.8843589399281335,-0.9221154670210705,-0.9596009597412294
BEL,-0.031586881667564175,-0.0637379506890876,-0.09624933722710098,-0.12892258306479545,-0.16240094816860529,-0.1964177454034166,-0.2315184678288011,-0.2668728894512827,-0.3025382022825305,-0.33892328945241956,-0.37689487152630474,-0.4148664641012609,-0.45378094669745095,-0.4946359982657626,-0.5371712780747951,-0.5808349057582765,-0.6256075266108281,-0.6710314561778067,-0.7168814843881485,-0.7603934124788441,-0.806191521489776,-0.8527643838030139,-0.8993699141112345,-0.9467226917969862,-0.9940424399411083,-1.0410998164337069,-1.0879219024200646,-1.1353586317733475,-1.1838184561357286,-1.231928401553717
