country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.1031344491795599,-0.20804976377923862,-0.31000811977292597,-0.4130612202466275,-0.5168652408658676,-0.6229248123333005,-0.7321989818746026,-0.8421683297046899,-0.9517804132911752,-1.0637904631597463,-1.1791169652723286,-1.2954659323683266,-1.4146459354457415,-1.5400978939700218,-1.670079746273799,-1.8045644469610322,-1.943560392801355,-2.086778455089925,-2.2327016874212458,-2.3763227549137107,-2.528210986857956,-2.6852903954866516,-2.8448171552297112,-3.005852687301262,-3.1681487236233843,-3.3304397712617426,-3.492654002605465,-3.657563241308483,-3.8258887139730944,-3.995467002255091
AGO,-0.05693328007388794,-0.11386991341822565,-0.16922871049539306,-0.22520887609111154,-0.2816244156429318,-0.33929432201391607,-0.3987423701749897,-0.4585996186228494,-0.5182934159619969,-0.5793251696284156,-0.6421978934808712,-0.7056629689922491,-0.7707087462224939,-0.8392175508349193,-0.9102434100809518,-0.983776242573197,-1.059825507746292,-1.1382379081585947,-1.2181869422038532,-1.2969295357911215,-1.3802641209531448,-1.4665112621631162,-1.5541693413191688,-1.6427253234678856,-1.7320446597808448,-1.821431900831079,-1.910847630144284,-2.001821659774649,-2.094756161969867,-2.1884600880651144
ALB,-0.061153931828185966,-0.12131535663758752,-0.1799051483764647,-0.23924797305148288,-0.29914895223566423,-0.36048161534208906,-0.42381050780639123,-0.4876826774642438,-0.5514872233203978,-0.6168316027034538,-0.684262516376782,-0.7524470023466971,-0.8224524341640245,-0.8963185655868046,-0.9730425495216463,-1.0526281995751823,-1.1351008300414498,-1.220309157141865,-1.307367008138563,-1.3932874408033546,-1.4844078221483141,-1.5789166296240322,-1.6751825014483277,-1.7726489607217593,-1.8711725016763139,-1.9699875502704771,-2.0690494026582833,-2.1700571508408437,-2.273468590425427,-2.377966824501728
ARG,-0.05426168632844752,-0.10868350518194456,-0.161577408503379,-0.21504527806775778,-0.2689089919576428,-0.3239496832444541,-0.3806656927613706,-0.43774988286401895,-0.4946560975144185,-0.5528150806241996,-0.612704482375962,-0.673133649371606,-0.7350425092290643,-0.8002197299903366,-0.8677617984537506,-0.9376560810546644,-1.0099084445857025,-1.084370143203287,-1.1602538340437873,-1.2349559154877086,-1.3139751295441584,-1.3957138575050863,-1.4787460489772988,-1.5625842958437826,-1.6471002583869014,-1.731635556913403,-1.8161531391555448,-1.9020981240232446,-1.9898481011709368,-2.078276706250041
ARM,-0.040076506314748066,-0.08209870210172819,-0.12309589900732418,-0.16469264498578665,-0.20675418661302297,-0.24989700525260303,-0.2945240411388964,-0.33961560841188954,-0.3847406838236438,-0.4310382766135349,-0.47890205585110146,-0.5273907065179018,-0.5772676308742043,-0.629996830561984,-0.6848756140075387,-0.7419180941102064,-0.801154107500663,-0.8624866257527948,-0.9252871622012651,-0.9874013540773456,-1.0534188537515043,-1.1220464091436866,-1.1921104962487057,-1.2632117680068504,-1.3352494326323732,-1.4076653138096091,-1.4804262056577393,-1.5547837460669747,-1.631083978938547,-1.7083621358868228
AUS,-0.0689454375523854,-0.13900700839969993,-0.2070923356292017,-0.27590721849088834,-0.3452221524002526,-0.4160419259150585,-0.48900696666550075,-0.5624350825889045,-0.635623687852545,-0.7104125923484156,-0.7874151697510757,-0.8650998763620091,-0.9446744271211694,-1.0284364279093874,-1.115222935756126,-1.2050161456992035,-1.2978219733922327,-1.3934477282474933,-1.4908809482765186,-1.5867785604193925,-1.6881982957466861,-1.7930869090593247,-1.8996128458405013,-2.007149914980686,-2.115532873451495,-2.223917110660687,-2.3322551038055934,-2.442398658139046,-2.554830285579836,-2.668105713729858
AUT,-0.005651679702261343,-0.010132339726380628,-0.014685669139623936,-0.019486937800467338,-0.02452526212789368,-0.029882285661042944,-0.03562259794219348,-0.04162552464307289,-0.04783439047580409,-0.05441132491714135,-0.0614279794586589,-0.06875841377476692,-0.07652887339063687,-0.08499397647763844,-0.09407345241629503,-0.10379772275208608,-0.11420068527976834,-0.12529393178155449,-0.13698687720196034,-0.14887935392292073,-0.1618702773222848,-0.17575208595648553,-0.1903145637677493,-0.205488705054567,-0.22126268150203457,-0.23751838016050567,-0.2542475418872842,-0.2717470315997837,-0.29012028195007245,-0.30915179833421097
AZE,-0.09732839598110887,-0.19638455465144952,-0.29272250786625015,-0.3901683490802057,-0.48839869763446997,-0.5888404005103784,-0.6924074587031016,-0.7967161295575631,-0.9007682355985344,-1.0071812676519498,-1.1168340572398836,-1.2275502041341186,-1.3410549426303322,-1.460636019926266,-1.5846460446426072,-1.7130705063981309,-1.8459289979184745,-1.9829566409268036,-2.1227112242861494,-2.260397041205257,-2.4061545747908912,-2.5570510869674576,-2.710461553260897,-2.865488647185448,-3.021896808920574,-3.1784675549017427,-3.335130617521354,-3.4945661497280476,-3.657480057241444,-3.8217848901708305
BDI,-0.03708550939470645,-0.07717188022430797,-0.11616610108432966,-0.15561674353592433,-0.1953932246766532,-0.23607380337001949,-0.2780294814495901,-0.3202952308759048,-0.3624667794486594,-0.4056053991418124,-0.4500683075550535,-0.494973789901082,-0.5410223330567474,-0.5895493718660147,-0.6398883633678337,-0.6920352178312935,-0.745999792528312,-0.8016764529001075,-0.8584808947473518,-0.914464266133592,-0.973751315106113,-1.0351524810791584,-1.0976017948812191,-1.1607353597966361,-1.2244583727619909,-1.2882751736863376,-1.3521575561398573,-1.4171995534661073,-1.4836912637207487,-1.5507825101324053
BEL,0.0023348554859765323,0.0055495852873477915,0.008539083304399507,0.011425984212750574,0.01419717602816462,0.01688699132684259,0.019508822825134744,0.021994311007190088,0.02431913756722425,0.026537630378646506,0.02865597700067597,0.03062280530522081,0.03246035267412755,0.03420116507895776,0.03579581743794939,0.037222085817766155,0.03845749198734445,0.03947694481491679,0.04025139044467782,0.04075350429258832,0.04100413134571227,0.040960545664525685,0.04060161028497779,0.03991809327055991,0.03890316615483903,0.037561387367391015,0.0358940201158432,0.03386505983542731,0.03144733771881533,0.028657859122656663
