country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.010376587380617855,-0.012265634711383297,-0.0042424946205540355,-0.014408299105244323,-0.015499168723764199,-0.014724201569187224,-0.013860687496270374,-0.015258261923617749,-0.01233408909047004,-0.009172543294449352
ALB,,,,-0.0034532662748321045,-0.0032972939317237166,-0.003993020204345225,-0.003792182581535009,-0.0031308028073579693,-0.0031247031762750167,-0.0036925916280231147,-0.003668274415817449,-0.003599351316313394,-0.0038388519233588693,-0.004784963067220203,-0.006107486112218767,-0.00656092434598079,-0.007601940328439929,-0.007368650252619589,-0.008994552332265626,-0.008875541062519128,-0.011391969811233091,-0.012338011874202113,-0.011846121538440803,-0.013149544694840247,-0.013975185484803627,-0.012071183673754914,-0.012462100539994053,-0.01319079333342256,-0.015058441377063914,-0.015112176405488549
ARG,,-0.004595283424012427,-0.008428856924930226,-0.01044736160899578,-0.011699737333859055,-0.01593467594105693,-0.016355577470579002,-0.02569510304317732,-0.034788532698549854,-0.028055578748690645,-0.038968865075314926,-0.04098406069028008,-0.015682545242037303,-0.01693430742621659,-0.016620299277848645,-0.02276522354728011,-0.01521115686674289,-0.022246373206959522,-0.022796637884790166,-0.013028362152702332,-0.020701448781922916,-0.020648725316984234,-0.01783650820278049,-0.023181084650357286,-0.01745216881712803,-0.015964324961878284,-0.01259410467581031,-0.014207194383689222,-0.00790924658866541,-0.006433354502341685
ARM,,,,,,,,,,,,,,,,-0.00021093492021906037,-0.00013229974681659826,-0.00034213212382990855,-0.0004322293678463698,-0.0003262264496723412,-0.00027799754406658886,-0.0004266409016687559,-0.00039340437318377753,-0.0004339019786467351,-0.00042158160399969344,-0.0004051549584296276,-0.00041059758917896014,-0.00019835534167528105,,-8.891275731032516e-05
AUS,,-1.2189371363919537e-05,-2.3546047859364835e-05,-2.0567282950154194e-05,-2.728421469894571e-05,-3.8061749971051116e-05,-6.091983954137222e-05,-7.825101334636422e-05,-4.8680252213592074e-05,-6.634769292440754e-05,-7.63647651004433e-05,-6.228114330722551e-05,-9.043741509765944e-05,-7.78408809215303e-05,-0.00011699395024627641,-0.0001351907570883294,-0.00012046522241708103,-9.179294580304494e-05,-0.000153332952796675,-0.00014453976858557963,-0.00015448859551849632,-0.00019611325441923756,-0.0002532830598961202,-0.0002735429017903212,-0.00020209646524082595,-0.00021952073862092027,-0.0001792829983610237,-0.00020643793238478005,-0.00018161657923695373,-0.00014594897196652278
AUT,,1.4303614423263903e-05,1.7261268990981852e-05,3.0497128704109398e-05,3.583655137783284e-05,4.958227382925566e-05,6.373025353851786e-05,6.559935374952406e-05,6.250687169451808e-05,6.584082394976967e-05,6.570873554879309e-05,6.519635878240265e-05,8.01039489294185e-05,8.861512751603518e-05,0.00011506002253704639,0.00012373727607490088,0.00010985054256410748,0.00013804805732966198,0.00018614295213250308,0.00016800923424779878,0.0001464750447616856,0.00019258227157833074,0.00017362992228344226,0.0001277897848040731,0.00018323173366969776,0.00010719041772969237,0.00014027975720519104,0.00013377067654820707,0.00013972651660646378,0.000139662295222103
AZE,,,,,-0.0014115154274355326,-0.0002643399659398788,-0.00027792268722467316,-0.0004423837706946629,-0.0007145306378187019,-0.0024272997418685357,-0.002303204236195707,-0.0024946931018548467,-0.0026170944850868044,-0.0028646148519754803,-0.003037989267861608,-0.002642513754551076,-0.002158241245725039,-0.002094991464665359,-0.002121743610599364,-0.0020144280844127207,-0.001840494116221429,-0.0022236842322835657,-0.0027715962238161664,-0.0031750709453912283,-0.0031889226652784294,-0.002671943006721266,-0.0019447796320580344,-0.00198440782739714,-0.0021802238692166386,-0.0025442855004427427
BDI,,-0.022014103697210706,-0.028468099872995475,-0.03359029573282185,-0.02981068555635513,-0.049066713485536914,-0.04868832584469521,-0.04901198270459687,-0.03779551468581546,-0.03309013798839047,-0.02648090322077606,-0.026115020843796907,-0.024833192743325825,-0.02236303630538765,-0.023255209342650216,-0.025868598964629015,-0.025840204703694702,-0.025223987460385875,-0.023943927832237904,-0.024217574259381112,-0.02573873767994316,-0.026083446859097168,-0.025320066171998088,-0.027353097138674787,-0.021908166505184,-0.029670996008597333,-0.04514218650688994,-0.04220954183450838,-0.05365696748451885,-0.049609966141819666
BEL,,,,,,,,,,,,2.4910967516929963e-05,3.2214251393921e-05,4.324826491560208e-05,5.689951533019197e-05,5.942227640756199e-05,5.6744601299257955e-05,7.721428286663795e-05,0.0001072315306037584,0.00010294857942157359,9.30214127832252e-05,0.00011611375875373682,9.169585669455757e-05,0.00011648739730846268,9.557796740713161e-05,7.384203001936673e-05,6.074446308503939e-05,8.023014404512966e-05,5.265095066357703e-05,5.734219694582519e-05
BEN,,-0.011150122265168608,-0.018208472695948358,-0.022470016380517915,-0.014268620474058167,-0.02110363210023665,-0.02234804655208045,-0.026843960545643936,-0.027256469949947536,-0.03274754602889365,-0.02839715066612168,-0.026285382828320863,-0.033521028338604736,-0.04180730668994536,-0.05097934427984348,-0.055698422638266215,-0.05818988495711183,-0.06925230072935065,-0.07934119063868904,-0.09641573758785406,-0.08045286744539895,-0.10022711712306613,-0.09515853283868436,-0.10765501769152921,-0.10961257872176186,-0.08979137606602279,-0.09738095563996522,-0.10400946557923166,-0.1106120439550195,-0.10727419619544834
BFA,,,-0.014068786229619849,-0.013343019953019898,-0.010853915637933297,-0.008337813604885348,-0.011888457641647768,-0.014055167356135873,-0.01508615358271306,-0.018666469584172046,-0.01584980732099582,-0.02270384766346313,-0.02689348454168272,-0.03317652898786669,-0.027395560501540864,-0.04525190539899287,-0.050168346307689037,-0.03606776534539994,-0.0714066900500537,-0.06176741126916794,-0.07316484398234878,-0.07264445233680557,-0.09654080333120438,-0.10146852850978563,-0.09253605110770136,-0.08020165054932628,-0.08639034458022606,-0.08313725369738846,-0.09454115609978683,-0.08892296783280743
BGD,,,,,,,,,,,,,,-0.00019312540338463813,-0.0004009373833313292,-0.0005560324399326563,-0.0007671623998524071,-0.001334002594036226,-0.002019451796167813,-0.0011027247899009652,-0.0013406110043861087,-0.0014429264844692633,-0.0016577193229093232,-0.002067003695870967,-0.002837449193460472,-0.0029854758990455984,-0.0031203137500640803,-0.003710218682567152,-0.003789216280169952,-0.003940103794920344
BGR,,,,,,,,,-0.002296482678923298,-0.0035893494450687144,-0.0015220033565552812,-0.001699792292105874,-0.0027246460744156445,-0.003048056978109074,-0.00625085217208921,-0.0047207170710203885,-0.004821903307110251,-0.0032740276796370256,-0.004934637117088553,-0.004881067051827009,-0.0077357071514681935,-0.009137407714005816,-0.0069171961395679046,-0.01212878075840796,-0.014529708436924766,-0.010629329627042184,-0.00893024251569799,-0.01069476177474633,-0.01573567294894488,-0.017348611943237547
BIH,,,,,,,-0.004405279819046412,-0.004529341230721117,-0.00442642420862669,-0.005048620999694061,-0.002210865647762087,-0.0037758257491357665,-0.004858952247279641,-0.0037025550204572853,-0.007584282126069883,-0.008049373806209273,-0.008253173826500988,-0.005869282978340732,-0.0101321349047436,-0.010164188386057588,-0.009107785475778354,-0.009058723851395235,-0.006353105290708821,-0.010090268492687068,-0.010582609926347688,-0.008812537886870099,-0.013471039129218935,-0.008434380769205482,-0.016052510858123165,-0.015101800136046414
BLZ,,,,,,-0.004238937356507513,-0.006435878680595144,-0.0071882808287460215,-0.007865695465553137,-0.008677517193517233,-0.006685935483563964,-0.008098233512444531,-0.007624396364555287,-0.008640379786874652,-0.00828939827497917,-0.011703640511343061,-0.009431745507841278,-0.012070038167625743,-0.010686982249299537,-0.017669265847130085,-0.01881589332988059,-0.02164171358741701,-0.02236300864266486,-0.025631115304141965,-0.024964849877033887,-0.02127814958729382,-0.025420488851873847,-0.036910462282855605,-0.03316292510544266,-0.024788661906116182
BOL,,-0.002866011932561996,-0.004489952403175632,-0.005577982710589815,-0.005645568394406897,-0.006525804523248,-0.006719004381753781,-0.00507181448411014,-0.007017428769869254,-0.007538442611299915,-0.010245308257087386,-0.010748959223038701,-0.010478626170352012,-0.010688260580343622,-0.008357539433144765,-0.011675568259774633,-0.014641020143571166,-0.013218696651984432,-0.018802220192942982,-0.02340553376494327,-0.020768049749985407,-0.019113325000008688,-0.021983609221527495,-0.01908858225391251,-0.020992347578432786,-0.022097416882685152,-0.020726710366470516,-0.020210603756533396,-0.0267997122059266,-0.02145000387664037
BRA,,,-2.3195676120409203,-0.13000561882417122,-0.009571977564947006,-0.00893207077247841,-0.00766648622018621,-0.008830665901698256,-0.008292416438899861,-0.00642652667310584,-0.006781225306602942,-0.007429247173572671,-0.005421615271097403,-0.007444883444477183,-0.006942995773684428,-0.007337903749611323,-0.010339121251271106,-0.014272720982858625,-0.017448159856989873,-0.014679403941423292,-0.018020547361546974,-0.019460975682249186,-0.022119513467853145,-0.023204319431517784,-0.02219032420716235,-0.018267779079606913,-0.014198283140843933,-0.024496026783279026,-0.018495007261201082,-0.021789087154493448
BTN,,,,,,,,,,,0.0010164066356314636,0.0012242532467802558,0.0008078776994373814,0.0010149261804511763,0.0018955426842905845,0.002074442086866059,0.0017337512004242457,0.0018339534997421374,0.0014367228360364507,0.00110994753128281,0.001034544609173335,0.001347729974177134,0.001062882931535301,0.0010219186847053763,0.0009743927252447493,0.0009672974394504956,0.0008538513899781462,0.001010014396403905,0.0005559708618132383,0.0004337074545179548
