country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.047732525277986465,-0.0965946368436005,-0.14603217778732308,-0.19574400525917282,-0.2467100554336296,-0.29852607437323797,-0.35202513690705145,-0.4059436442245361,-0.4603695610414834,-0.5159282579620462,-0.5739464639430781,-0.6320024084430869,-0.691539049166388,-0.7540871401682395,-0.8192538083532726,-0.8861981048077332,-0.9548940767970757,-1.0246424518951107,-1.0950992205138965,-1.1620132769192872,-1.2324958052606543,-1.3042260023251884,-1.3760622726801126,-1.4491073437090152,-1.522158768555386,-1.594861848128343,-1.6672574174902979,-1.7406602074535908,-1.8157051076428685,-1.8902670420683663
AGO,-0.024629105693311965,-0.04928356929359035,-0.07423615860909163,-0.09933507922475884,-0.12507546147536053,-0.15125365380051384,-0.17829117382363516,-0.20554996178541268,-0.2330747340357561,-0.2611821919101839,-0.29054450902120044,-0.31993674850855797,-0.35008987694144794,-0.3817804703374281,-0.4148111776603588,-0.44875713432974584,-0.4836063281910133,-0.5190049570670235,-0.5547790307598586,-0.5887691321879833,-0.6245875235627061,-0.6610564325477972,-0.6975959306189772,-0.7347673889409903,-0.7719593388406674,-0.8089910864321842,-0.8458832091199973,-0.8833059397859506,-0.9215839191912049,-0.9596336473358177
ALB,-0.026054680893572706,-0.05430837244402028,-0.08292880005629223,-0.1117424594331928,-0.14131888794965888,-0.17142567690289695,-0.20254957548696018,-0.23395773554473093,-0.26570238250210565,-0.2981500723473231,-0.33207976168030995,-0.3660780645111303,-0.40099176448648916,-0.4377240255381576,-0.4760512923430533,-0.5154847461706311,-0.5560138455401527,-0.5972298640375285,-0.6389319088054848,-0.6785997081156262,-0.7204488130795432,-0.763107967027538,-0.8059000810235647,-0.8494838304849115,-0.8931434120721355,-0.9366661948213069,-0.9800755351056368,-1.0241606499337905,-1.0693066410081729,-1.1142366807224693
ARG,-0.023878366804274295,-0.04781633572220346,-0.07203764480659253,-0.0963948026876747,-0.12136802947346066,-0.1467593516519929,-0.17297713776933474,-0.19940226633676,-0.22607791318155665,-0.25331069159244496,-0.28175112430672233,-0.3102122210849071,-0.3394014802554407,-0.37006967759669984,-0.4020245560534157,-0.4348540666230692,-0.46854575358937567,-0.5027568912940819,-0.537318909012734,-0.5701462914976125,-0.6047277543986724,-0.6399250156286225,-0.675178048917165,-0.7110281530951342,-0.7468853109021978,-0.7825754339116495,-0.8181185551843934,-0.854160249349527,-0.8910125213834804,-0.9276319546543528
ARM,-0.017900442276072133,-0.03555586933745406,-0.05346460839946191,-0.0715186912778287,-0.09007608068251788,-0.10899251347272869,-0.1285757364534818,-0.1483662436545871,-0.16839764972612947,-0.1889025290799014,-0.21037603990034587,-0.23192571709496337,-0.2540895349460929,-0.2774447074766645,-0.3018541206294337,-0.32701051781721424,-0.3529105083594948,-0.3792955754103081,-0.4060388002682104,-0.4315210938390517,-0.45845044382631783,-0.4859491532816752,-0.5135820462633067,-0.5417757236102343,-0.5700682986925838,-0.5983215570766609,-0.6265499137855048,-0.6552672223671495,-0.6847269540052301,-0.7140970387421723
AUS,-0.03283482523236016,-0.06492925162271222,-0.09740035906073458,-0.1300503347716825,-0.1635227499305514,-0.19755204379262212,-0.2326852496344174,-0.26809249043896055,-0.30383152452651857,-0.3403129617737815,-0.3784078592398022,-0.41652600561639175,-0.45561478628105795,-0.4966790684121327,-0.5394607353854763,-0.5834075676777597,-0.6285024313706604,-0.6742862222934358,-0.7205331130204182,-0.7644528954496612,-0.8107131172088915,-0.8577904273970651,-0.904935584860307,-0.9528723062083737,-1.0008114793382739,-1.0485204087371462,-1.0960259729664457,-1.144190920142958,-1.1934318239189765,-1.2423543388259017
AUT,-0.0017251637792921157,-0.002966775109100085,-0.004279892956127537,-0.005657930688682923,-0.007130673786769917,-0.00869012313873559,-0.010365900705719841,-0.012122254190878057,-0.013963720186343257,-0.015914505460956956,-0.01802811826277992,-0.0202212170582991,-0.022551305356915286,-0.025087555009092332,-0.02782610479652331,-0.030741367849211047,-0.03384024568789035,-0.03709767695072594,-0.040501671880572784,-0.043839958123300035,-0.0474672197454072,-0.051275401483239114,-0.05520704799452707,-0.05932559784553319,-0.06356610592628321,-0.06790696186866041,-0.07234881236926509,-0.07697389214943355,-0.08182866812827161,-0.0867784208540128
AZE,-0.043145173614511395,-0.08852836878550618,-0.1344675641695315,-0.18068344538444153,-0.2280880002706292,-0.27630659342662034,-0.3261161577471858,-0.3763416448825583,-0.42706560635203483,-0.4788719890492953,-0.5330004887527872,-0.5871934978008947,-0.6427990495815566,-0.7012502545233782,-0.7621844459191004,-0.8248188865337461,-0.8891322389397647,-0.9544722004470413,-1.0205179651865715,-1.0832819484852114,-1.1494342094533334,-1.21680068222869,-1.2843103230795345,-1.353000519752636,-1.4217414997483422,-1.490199046051351,-1.5584108885590886,-1.6276162872348923,-1.6984161248771596,-1.7688064762482512
BDI,-0.017081759984715363,-0.0351218061189157,-0.05338408457563151,-0.07175760172596894,-0.09060500630008489,-0.109777448352122,-0.12958396669334754,-0.1495574265623552,-0.16973071100315243,-0.19033615550379027,-0.21186702991956485,-0.23342546141510973,-0.25554781091012313,-0.2788044934311395,-0.30305155258031385,-0.3279778085068413,-0.35357501912376177,-0.3795837829007541,-0.40587655925704935,-0.4308657544871722,-0.4572070662242286,-0.4840351677265892,-0.5109236687883553,-0.538285893756354,-0.5656719449998321,-0.5929487009898058,-0.6201311929855634,-0.6477133743389574,-0.6759349842860362,-0.7039973856484534
BEL,0.0020034275230056096,0.005196508767461624,0.008388149743753315,0.011557942774301772,0.014766573442398748,0.01798605803785995,0.02126504260682348,0.024523449192576444,0.027765446848391287,0.03102619748023568,0.0343788078009439,0.037679989428991714,0.0410097301518028,0.04444728690664648,0.047962783213388,0.05150415214973844,0.05506451541922971,0.05860317258627323,0.06209987534922917,0.06534836867586427,0.06869394245013699,0.0720186192825081,0.07526732105289063,0.07848779737344938,0.08162507137345822,0.08466461080614648,0.08760934597777134,0.09051168105329697,0.09339227286206876,0.09616765942923511
