country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0006455394410861388,-0.0007035522495211576,-0.00043059120589538356,-0.0008261808103318544,-0.0008992930182781467,,,,,
ALB,,,,-0.00031020439027452864,-0.00032055150304162726,-0.0003212475272709683,-0.00045451461678425116,-0.00049507157808893,-0.0005136193112508901,-0.0005172204808869545,-0.00045776582359194427,-0.00038721106286921145,-0.00043390703308393406,-0.0005583067882322217,-0.0007027222066525051,-0.0006690150211071519,-0.0007092741872272972,-0.000923290185178043,-0.0011538392616591417,-0.0009288459797311758,-0.0013202812245221556,-0.0018550836685455319,-0.0017791458901760375,-0.0022247885065035354,-0.002006019051692239,-0.0017166676082624043,-0.0017267069003152424,-0.0016858158890499253,-0.001878025221036815,-0.0017681047630967927
ARG,,-1.2710481769833624e-05,-1.871067470192746e-05,-4.4158571589103705e-05,-5.084752010863361e-05,-7.661421435340148e-05,-0.00010640706537176943,-0.0001219632350569855,-0.00014877994843747906,-0.00011110932669739579,-0.00014244376196585417,-0.00015356218295225476,-0.00016785658808009138,-0.00017420202747963045,-0.0001750673754482531,-0.0002059367151548595,-0.00019091934022661495,-0.00036224490573576526,-0.00044734048845691485,-0.0002448530762323668,-0.0004887999964632619,-0.0006751629038448828,-0.0007463248830987562,-0.0010417316382718656,-0.0009276704205294161,,,,,
AUS,,4.277950094643077e-08,-2.073948195288425e-07,-3.7087261608545953e-07,-5.958044186019242e-07,-1.1667117648560645e-06,-1.8583565905128797e-06,-2.2789553997304797e-06,-1.504128581321076e-06,-1.8697417179634605e-06,-1.879172099551547e-06,-1.913113275979262e-06,-2.9602780448640696e-06,-3.025664694207033e-06,-4.385071578958284e-06,-4.4132131677227185e-06,-3.999045018848787e-06,-3.901258275163099e-06,,-7.145666687132026e-06,,-9.057672417435383e-06,-1.145819042229593e-05,-1.1844348007403989e-05,-1.1030158569292609e-05,-1.3434462794008945e-05,-1.0942494462329948e-05,-1.2486586424677376e-05,-1.1645224344866328e-05,-1.2198167767651751e-05
AUT,,-1.5143022446658978e-05,-1.303242625063428e-05,-1.9389943406723374e-05,-1.2723980361022751e-05,-1.7024040083082685e-05,-1.8980827470475188e-05,-1.5169382392135787e-05,-1.4759494782405208e-05,-1.5264787548395938e-05,-1.571347690104651e-05,-1.4504960314223267e-05,-1.7081633859222876e-05,-2.4702403016673675e-05,-2.1795629157429304e-05,-2.3541324887200087e-05,-2.936849061232464e-05,-6.328557551285714e-05,-3.719696391871491e-05,-3.585042677084168e-05,-6.107947773809061e-05,-6.884506178766425e-05,-9.489579956723323e-05,-4.938412398931883e-05,-5.4106978477238897e-05,-4.325934722185797e-05,-5.0957537421887096e-05,-5.645497086344794e-05,-6.175859546501425e-05,-5.935610397009709e-05
AZE,,,,,-8.622034417758943e-06,-9.926642580551107e-06,-8.498944283743082e-06,-1.1342392357817938e-05,-1.3883324463802176e-05,-5.499494425750957e-05,-6.72854863154754e-05,-6.768215247123692e-05,-7.352839321075073e-05,-0.00011253765495918001,-0.00012311055555719452,-0.00012376837322644873,-0.00014182603673560775,-0.00020980942380995415,-0.00014944075574213384,-0.00015349883380765583,-0.00015901871109324194,-0.00019839817612893275,-0.00024573111006447447,-0.00030038640439473957,-0.0003278280511655291,-0.00027700804962917157,-0.0001740017658564086,-0.00021094547301665276,-0.00020925124706106766,-0.0002270874833816601
BDI,,0.0004215404259398958,0.0003312016687740125,0.00030282325119650915,0.00014945028389210985,0.00016739085224500139,0.00015603607651812167,0.00015350315790010676,3.76450397059343e-05,-2.509841569093037e-05,-7.20249566988338e-05,-0.00010726494484709475,-0.00012500155190289274,-0.00015104186372348605,-0.0002375237572431286,-0.0003812575466689803,-0.0003659014391358645,-0.0004333162447722232,,,,,-0.0009263595839833352,-0.0010619024648438587,-0.0007325575000868496,,,-0.0035310327912337386,-0.0025763004541560636,-0.003190613074643547
BEN,,-4.22913421370116e-05,-0.0001981133290616201,-0.0002754100622729867,-0.00019516872588884728,-0.0005441882222369154,-0.0009050517400102083,,,,,,,,,,,,,-0.00621471304554633,-0.003625885218836199,-0.0054454163765344085,,,,,-0.005951724890368125,-0.006483101325613595,-0.005852223036044203,-0.005888329901168895
BFA,,,-0.00012293469979582575,-0.00014938794659072934,-0.00020827027530892313,-0.00017933241892584343,-0.00035746828764348585,-0.00042021545503459663,-0.0005215344998925757,-0.0005987583224645415,-0.00037421300323783256,-0.0006857708408223645,-0.001010867260811194,-0.0010826935303821293,-0.0009223260422477183,-0.0017400828650577067,-0.001998535042651874,-0.0018267192784863228,,,,,,,,,,,,
BGD,,,,,,,,,,,,,,,,,-4.037905959437319e-05,,,-8.070472335162558e-05,-0.0001207991779115036,-0.0001151622412308507,-0.00016190436731124835,-0.0002391210006371723,-0.0002775698458493303,-0.0002927408703427206,-0.0003206003388171382,-0.0003814611672690535,-0.00038762366321213037,-0.0004181833974224084
