country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0004964006947844249,-0.0005888067900178914,-0.0002045201149593614,-0.0006970744667137742,-0.0007534024029689726,-0.000718818330163574,-0.0006801102761524574,-0.0007527501346995042,-0.000610190846624451,-0.00045560018986072915
ALB,,,,-0.0003047824491814037,-0.0002910103296016379,-0.0003537495610933086,-0.00033746285415267314,-0.0002795565521282793,-0.00027935905053033173,-0.00033010364487662616,-0.00032625525881378444,-0.00031818375661235966,-0.0003370338500851961,-0.00041696133269717605,-0.0005283495194889347,-0.0005635607322233799,-0.0006491765723047472,-0.0006263141293050802,-0.0007624890330246125,-0.0007534051544559016,-0.000967711991900666,-0.0010497508060018253,-0.0010102022830102806,-0.0011231227121549375,-0.0011968593413108294,-0.0010361179583839475,-0.0010728961626500426,-0.0011393778422212467,-0.00130147497622661,-0.0013084509690191413
ARG,,-0.00020911561209461981,-0.00039690763193599713,-0.0004993573519805852,-0.0005612264319547587,-0.0007696627997006406,-0.0007957935550904718,-0.001257770784125052,-0.0017092002112732228,-0.00138159449335218,-0.0019137483239865956,-0.0020051660943357767,-0.0007638055485335699,-0.0008205884010816448,-0.0008015051332779489,-0.001092814067166069,-0.0007278007477765979,-0.0010622083580137118,-0.0010884660830966927,-0.0006244938233501144,-0.0009956809511204295,-0.0009974765252447858,-0.0008659929114748561,-0.0011303891242169367,-0.0008556913522351959,-0.0007866607078212542,-0.000624161003999344,-0.000708376348292834,-0.000395698259650105,-0.00032333673060152245
ARM,,,,,,,,,,,,,,,,-1.640840019216826e-05,-1.0232557904458759e-05,-2.633333098253637e-05,-3.3166808798748895e-05,-2.5053835407801732e-05,-2.134905858815269e-05,-3.2785412620390775e-05,-3.0266787340127297e-05,-3.339247231963837e-05,-3.24872267918822e-05,-3.124535133898066e-05,-3.171190830194331e-05,-1.5345388235994364e-05,,-6.870419266964716e-06
AUS,,-6.045193423497297e-07,-1.20278403953562e-06,-1.0639986772064663e-06,-1.4146845983090118e-06,-1.985439273809482e-06,-3.1992246763186453e-06,-4.132503307989521e-06,-2.5796260056551487e-06,-3.5232580221556264e-06,-4.043475957557639e-06,-3.285072515256039e-06,-4.748333798145945e-06,-4.0661065171589726e-06,-6.081924738955779e-06,-6.995811084029231e-06,-6.213599056542781e-06,-4.725119380245169e-06,-7.893326953567802e-06,-7.470283911293983e-06,-8.01243517576659e-06,-1.0216619120513505e-05,-1.3263175284804507e-05,-1.4388186754843401e-05,-1.0689687308719718e-05,-1.167092700006636e-05,-9.587763007761131e-06,-1.1108425164858287e-05,-9.807389739408433e-06,-7.918640503699562e-06
AUT,,3.4979072980768055e-07,3.991474349513219e-07,6.90556614895171e-07,8.019689736737135e-07,1.1113700096482921e-06,1.4399281854795374e-06,1.4978880280051979e-06,1.4428169232313402e-06,1.5374238692843697e-06,1.5473162828203645e-06,1.5488630455720166e-06,1.9211796309166175e-06,2.1482819285972035e-06,2.824735499939036e-06,3.0818225217632793e-06,2.783630523627282e-06,3.5689938572939316e-06,4.926478496871832e-06,4.571589576629283e-06,4.105785741013226e-06,5.5773469511858014e-06,5.2075508452340795e-06,3.973052838341691e-06,5.921432932499352e-06,3.6046102731422423e-06,4.920113291131573e-06,4.906750497279582e-06,5.36261273152992e-06,5.629193297638637e-06
AZE,,,,,-0.00011300056495661932,-2.105556370873017e-05,-2.2101388143160235e-05,-3.5152480536637213e-05,-5.668682403939826e-05,-0.00019217093055065942,-0.00018118689471591405,-0.00019491112832135732,-0.0002029948216394484,-0.00022051248447605494,-0.0002321982877263202,-0.00020061595265117942,-0.00016298408840558323,-0.0001575779746132019,-0.00015929780762162924,-0.00015157315098108428,-0.00013872744106744166,-0.00016806939757630198,-0.00021021744047113709,-0.0002415159585588388,-0.0002435555354502865,-0.0002048187606586498,-0.00014974346785518009,-0.0001535290557573541,-0.0001690473262053749,-0.0001979461020496994
BDI,,-0.0009682989372573607,-0.001326177337675859,-0.001606351554106887,-0.0014400116737738526,-0.0023968002722889476,-0.0024028941149972683,-0.0024385090249884893,-0.0018901456003674784,-0.0016604027217571834,-0.001326083698633964,-0.0013035111609628492,-0.0012343309183436549,-0.0011061331818910552,-0.001144833733373405,-0.001267635978177491,-0.0012619738567119904,-0.0012291178870670488,-0.0011664563878586688,-0.0011840867991819986,-0.0012623457267201513,-0.0012843435125539286,-0.0012525464994885464,-0.0013583965212531199,-0.0010934264153700977,-0.001487525414640308,-0.002274992033397315,-0.0021389287088638157,-0.0027266664139692118,-0.0025310726446229393
BEL,,,,,,,,,,,,1.1555610187218248e-06,1.4856141670414267e-06,1.9843812238824052e-06,2.6012484278511205e-06,2.710097975312806e-06,2.5874276662797485e-06,3.5271093010377263e-06,4.920296897068744e-06,4.765010736143463e-06,4.344709062947767e-06,5.481372996678351e-06,4.380431233661876e-06,5.630223911757572e-06,4.6809345116403195e-06,3.6640266162808007e-06,3.056905594895531e-06,4.097788658716145e-06,2.723683678626367e-06,3.0088613852721366e-06
BEN,,-0.00045051383255982776,-0.0007926790734571968,-0.0010120912061188274,-0.0006521574784231893,-0.0009787071722666665,-0.0010499486016795924,-0.0012741917633611061,-0.0013028136243175164,-0.0015731073070956263,-0.0013633628919990876,-0.0012595809482981591,-0.0016016549543919794,-0.0019904271031705918,-0.0024187816193613396,-0.0026339521955904056,-0.002746084189815199,-0.003265122558166512,-0.003744835383749717,-0.004573244814737639,-0.0038329861710730234,-0.004800618318714582,-0.004585254606861912,-0.0052146746311107885,-0.005343194754018203,-0.00440250876273259,-0.004805903041720096,-0.005168162540507924,-0.00551904379871077,-0.005381022057448277
