country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.004166362548066871,-0.004905400987378502,-0.0016893318295750873,-0.005716626362901917,-0.0061268583323597185,-0.005799720385852956,-0.005440800613591892,-0.005969415578659941,-0.004810550423081212,-0.0035652256222388702
ALB,,,,-0.00247727451034246,-0.0023857093848644304,-0.0029019025528869407,-0.0027645000181302512,-0.0022871874245432243,-0.002289076745197012,-0.002710020893695997,-0.002699311236997151,-0.002651655785370861,-0.0028304365412138346,-0.0035291162737299173,-0.004506621816609011,-0.004839322489193815,-0.005600920370198547,-0.005416786208348368,-0.006593488756429625,-0.006475314087988619,-0.008270458570025764,-0.008906900515741872,-0.008500024407829708,-0.009385087024454864,-0.009920442745435786,-0.008523410463950214,-0.00875393563106954,-0.009218641235154923,-0.010472730485452846,-0.010455200281463553
ARG,,-0.0017332627058525621,-0.003256389163268868,-0.004080012228361406,-0.0046154767404022546,-0.0063234502060693434,-0.006520313107904186,-0.010280304638621491,-0.013977048535302556,-0.011308681928473497,-0.01577215669534595,-0.016631173624394147,-0.006378610566562972,-0.006900555141249673,-0.006786497547880226,-0.00930722354277763,-0.006222399004043729,-0.009095538235159246,-0.009310848758203776,-0.00530520341740693,-0.008403916103259714,-0.008351361886782628,-0.00718425828221298,-0.0093053950353433,-0.006981456436679254,-0.006364781699221128,-0.005004848708545074,-0.005628178343861992,-0.0031242243457992405,-0.0025330290780558053
ARM,,,,,,,,,,,,,,,,-0.00014790522486588884,-9.253193604214824e-05,-0.00023839886338236028,-0.0002998844879286009,-0.0002249228062881071,-0.00019042864432529527,-0.0002901300984079449,-0.0002654671698320881,-0.0002907584737754268,-0.00028051332029694167,-0.0002677165625939044,-0.0002694752933257331,-0.0001293084098036741,,-5.719241510321503e-05
AUS,,-4.9893663456035044e-06,-9.839938346941003e-06,-8.674204031325625e-06,-1.16125864387843e-05,-1.6285449664624902e-05,-2.6173845236527276e-05,-3.37298388326353e-05,-2.1066922393169367e-05,-2.8801324639105807e-05,-3.328149111348559e-05,-2.7211882049518302e-05,-3.960229705093447e-05,-3.4147908308435807e-05,-5.1427394580539264e-05,-5.949915266963827e-05,-5.3048134215999044e-05,-4.040118722562864e-05,-6.741818995190716e-05,-6.336286163911303e-05,-6.751940346709451e-05,-8.539689905036709e-05,-0.00010984301670825705,-0.00011823493383240457,-8.705665617759372e-05,-9.425060798161713e-05,-7.67306437588214e-05,-8.808202294768779e-05,-7.727422207220773e-05,-6.190294165000374e-05
AUT,,2.8722100842983398e-06,3.1531380499237125e-06,5.302818621652176e-06,6.055320482311947e-06,8.18939481840663e-06,1.0328727846267233e-05,1.0457095675062836e-05,9.82488950828321e-06,1.0204347717960698e-05,1.00485958172432e-05,9.82803742331689e-06,1.1895221748824373e-05,1.2944113442686285e-05,1.6514074409241702e-05,1.7417540467958263e-05,1.5135108369465338e-05,1.8575436197867652e-05,2.4413649390809072e-05,2.1449812575852336e-05,1.8147771859890674e-05,2.3087813822697445e-05,2.008824610915724e-05,1.4220942022640589e-05,1.9540324456283353e-05,1.090827140592751e-05,1.35524506286713e-05,1.2176810810394463e-05,1.1860482969180201e-05,1.0931492110994159e-05
AZE,,,,,-0.0008821076913046945,-0.00016572860538848966,-0.00017468567140906436,-0.0002786021214006593,-0.00045129351536765195,-0.00153633070919342,-0.0014623084136454417,-0.0015866185002297289,-0.001666951069146626,-0.0018265827740196283,-0.0019396779758245318,-0.0016880889740448417,-0.0013785704066936676,-0.0013365830908513834,-0.0013513751248104837,-0.0012783856844975213,-0.001163701893977536,-0.001399880127902211,-0.0017365449124964894,-0.0019814114735871476,-0.001981987401287356,-0.001654116127250763,-0.0011993626266095998,-0.001219264637742312,-0.001334954396834357,-0.0015519516959105431
BDI,,-0.008325878188039898,-0.01114649855810482,-0.01336632657086759,-0.012020754279211841,-0.019943939378560704,-0.019909300993193945,-0.020133213234942635,-0.015601835460985553,-0.013710854914479159,-0.011021410061359658,-0.010900234249660648,-0.010390794468558909,-0.009375467284446843,-0.009769802973468168,-0.010880999132144608,-0.010874438895837921,-0.010608300746931419,-0.01005791730710517,-0.01014034772290801,-0.010741843286371724,-0.010842405898784341,-0.010478719716219564,-0.011278394779491312,-0.008999187443305742,-0.012142873815842021,-0.018408321940517385,-0.0171523489000705,-0.021733336282954593,-0.020021597675532674
BEL,,,,,,,,,,,,8.552878313803046e-06,1.1079279546475317e-05,1.4900484182869006e-05,1.9650382419316188e-05,2.0562949367488612e-05,1.9670541628667114e-05,2.67950685856704e-05,3.7245087623502814e-05,3.573362201365573e-05,3.227615862733773e-05,4.0263246009577907e-05,3.1773489028607325e-05,4.0371101755866533e-05,3.313561724779035e-05,2.5615617454381804e-05,2.1090975725320266e-05,2.7890635030472057e-05,1.833425776789711e-05,2.0000081766708372e-05
BEN,,-0.00414531544754268,-0.006950382047319268,-0.008680756163387662,-0.005572778130201953,-0.008296077139586848,-0.008829856161366915,-0.010648464563547722,-0.010861377641352412,-0.013096203999385063,-0.011406497345616055,-0.010588838541490042,-0.013538506957050986,-0.016921187752830254,-0.020681431830765706,-0.02263019418936569,-0.023662402297806272,-0.02815394601691261,-0.032230999668604446,-0.03906032827924044,-0.03250297871960762,-0.04035329723084117,-0.03816634760536066,-0.043045423072512315,-0.043689828400963894,-0.03567978508968734,-0.03858187066145642,-0.041091382523868326,-0.04358757717668352,-0.04214904020394357
BFA,,,-0.005439433553255538,-0.005199817364128249,-0.004265604279673163,-0.0032927473933039284,-0.004713217518784426,-0.00558956009025201,-0.006022926399316679,-0.0074750551843970475,-0.006372337906842894,-0.009151228765266478,-0.010864758827354272,-0.013428280595966088,-0.011111794936154199,-0.018378964413460284,-0.020389801193080533,-0.014653453597946224,-0.028985625825291544,-0.02500226065437885,-0.02953139036103014,-0.029219275665987754,-0.03868081164253167,-0.040528304858197084,-0.036842730342545496,-0.03183330973049055,-0.034188363106276556,-0.03280748299791216,-0.037211597323148875,-0.03489824614887146
BGD,,,,,,,,,,,,,,-0.0001330378409020975,-0.00027639040673168875,-0.00038332425413867375,-0.0005286008077299993,-0.0009177817646930311,-0.0013866707387378801,-0.0007543147062187954,-0.0009135297414323751,-0.000978885406147235,-0.0011192131010375696,-0.0013899467246471433,-0.0019003083631519548,-0.001991618443659042,-0.00207374944281222,-0.002456841595329038,-0.002500722242919613,-0.002590709778625831
