country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BIH,-32.8485874326997,-45.07753656631858,-57.36097792745646,-59.72526050908877,-59.70764227214474,-55.77938055434869,-100.56866558610974,-159.75531670598107,-180.7597823948844,-231.23210416584615,-120.85836181880562,-213.45315448004555,-269.2851729129111,-174.47160959439614,-339.4882934077715,-367.6441255678283,-388.2281180164575,-264.4389614930738,-444.9870031791563,-453.75235574911017,-427.50021196623436,-406.7934231548868,-304.7281278330285,-477.2730917585738,-505.07409818118487,-523.188079198201,-825.938709025452,-523.0172421419051,-982.7506338655614,-999.8414426452717,Bosnia and Herzegovina
BLZ,-2.0473584282195834,-5.522606776450054,-6.293288323984073,-8.21555018943264,-8.4982168683897,-12.171402130957405,-18.46869643075915,-21.326679012004675,-24.075199257499104,-28.876699005841065,-24.73250607198092,-31.159476147552258,-30.630145381721306,-37.71484658959029,-37.58335454902813,-53.82889193499964,-45.06245673011565,-59.306989987178916,-51.50991733456281,-84.96467338069277,-91.63074488466145,-105.37926129751837,-113.37194968182604,-136.11847770438402,-138.5238604594072,-121.93132088404329,-146.40358544577958,-209.78031913594313,-191.0642228694795,-149.50127865325314,Belize
BOL,-34.16593764030911,-59.46659476233427,-95.45086019413034,-129.36885647578995,-143.73984734171037,-177.33900529881888,-199.01217643119114,-161.9111980681842,-244.81114407871974,-276.8394639801951,-406.15245512835196,-458.4974371917654,-492.1696026527731,-545.5800830031488,-456.26240575037286,-671.0284335665834,-869.8878408090054,-800.4953047961674,-1110.8614104570365,-1388.2260516820672,-1283.0829314584623,-1230.8289184834048,-1486.3261364995874,-1381.7496230084407,-1608.4250302622395,-1781.3960546751102,-1749.0524191044751,-1785.2683204340997,-2472.1948254386293,-2029.591142263172,Bolivia (Plurinational State of)
BRA,-1926.2198675562872,-3502.660381854057,-6300.154497634499,-7961.6011712282325,-10466.81690688804,-13863.628069860904,-13199.17571304712,-16759.67638472281,-16918.700900443713,-20485.686184907532,-22563.526094889552,-31905.527789093558,-29580.022241684263,-42922.356419077485,-39923.17739259913,-35978.29643008102,-46802.93373254638,-61114.62202186306,-73790.28278904776,-67725.37587776176,-78782.36816571571,-84355.68211532278,-114525.71043933806,-137094.53744771876,-144415.37314635498,-162725.1988447588,-129063.96625442608,-207243.96151377895,-182857.5212276857,-235378.91457577705,Brazil
BTN,-2.428809914373837,-2.3945185954636288,-2.1836769414503445,-2.576102137772391,-2.910804824517696,-3.1754786377688515,-3.3660961999777506,-3.29418366798072,-3.01533170406131,-2.250384615930697,-1.4010115744451057,-1.5393930356184464,-0.9279209919964232,-0.9457206065356327,-1.373153562308277,-1.12681836639042,-0.661561957752989,-0.3705380975336094,-0.0210852237533955,0.24171481399782693,0.4861194277008043,1.0494182117225657,1.3156495941699546,1.7344430171845988,2.159959071043666,2.7639967826070806,3.1320185490608488,4.090714752248643,2.6890624317247047,2.4979371721528825,Bhutan
BWA,-1.0540853343245205,-2.325403017194628,-0.6950780485207365,-0.9022469488836797,-4.030561470600998,-8.467799031733087,-12.89838099310186,-13.622943699338625,-1.5901179048107608,-2.8724122852803786,-7.791714559591131,-4.52507634095412,-16.21882903097646,-1.7408055010876051,-8.647455465595021,-19.825145601424104,-20.036153941660725,-3.05237693895047,-13.554143911849314,-32.410013961510515,-18.191979541344367,-64.59794656032409,-14.983134570128195,-7.952599798309928,-62.57280877269031,-8.774890761048042,-36.839090428259325,-31.51091794961729,-66.4071843608764,-20.57686450974181,Botswana
CAF,-5.847195201987722,-10.632941892355557,-15.018280892976755,-18.873503343918895,-24.715259568385715,-33.06194511156305,-41.13743538204968,-51.16450670692262,-61.187243572617405,-73.3785906334466,-85.39651437781725,-98.77101658373138,-112.8592348960414,-128.20597567643836,-144.80190173495055,-162.69612804600814,-174.16727492579957,-198.58736684197936,-222.5680338692489,-244.417774045044,-143.5188646572715,-154.7641748094015,-164.50940595560968,-139.51060169517802,-174.07951716671522,-185.6854052814395,-234.0322844075788,-245.00673424426594,-267.2231137562051,-291.34268825682415,Central African Republic
CAN,-330.42893242537485,-400.2561651468549,-299.12811479975653,-445.72683650789423,-533.3755926643063,-605.4119250605528,-687.0052306278865,-711.9301359573706,-958.6091873791669,-1054.8415323859872,-855.7736623695178,-1098.5311484233682,-1249.9444643697655,-1411.0292465872442,-1376.1877164347911,-1535.7490219412878,-1562.6168253287815,-2137.6374227465176,-2051.5169090450017,-1954.09219694001,-2597.4663073002257,-2585.5809238167985,-3134.899748826357,-3583.962998856081,-3082.2740771508716,-3811.626508989988,-4056.4447249599575,-4312.590548151124,-4436.869638766785,-4473.218128396565,Canada
CHE,-6.023398811300719,-1.0245499822245778,3.106801037531311,7.0952552999651095,14.683525923055315,17.62113219834976,20.37625307337834,23.813231788024165,28.723235184348482,33.272113534160994,41.58494494256683,47.52256842886247,45.58076508663009,24.018403686754823,52.31467515574253,62.51255284159928,51.89814615777765,65.34428480053796,67.7039362558825,74.25922920001041,65.7749761231858,87.5319800040454,92.10278929680366,85.83949253620331,100.89600516283625,71.53312442677336,96.7343559437366,114.99911530541081,100.45568170886101,136.80632516266823,Switzerland
CHL,8.063622651748807,9.304207659879738,11.364575472805956,12.42767881048153,14.182485001630415,15.556498901795669,16.72259186863973,17.091369578319746,19.66132848228491,13.917549029434795,15.47414792374871,19.57934234100825,24.563076166486645,33.381654566923494,39.069415039113125,46.974077978962285,45.320604057857516,38.73945205592119,49.563406857560686,51.37063434683391,54.52042130085819,60.70945091777483,66.27424481471752,70.67679603658624,57.8572900834762,78.49961441351442,62.6013568416752,59.14051541265213,64.36054360435068,58.71404208356421,Chile
CHN,-3499.010624031887,-4955.701362363523,-6173.504020928575,-8142.605191220669,-9290.705303865017,-12151.798619235295,-15827.184120726437,-14607.237218345439,-20676.115035859228,-21952.556504710017,-19825.77111051749,-23103.17368866262,-26178.860488184393,-27146.816011706713,-32708.65404585327,-37387.02071217132,-43405.170687866856,-46475.05213051448,-53908.32702420277,-56686.48925442622,-65208.85773949588,-75304.77140143864,-85225.03143562352,-95832.85551314936,-99986.80928427585,-129481.81172512603,-135569.03890010001,-140107.0665531256,-145722.51360114568,-154780.6371676507,China
CIV,-47.385014900552484,-81.46753098833224,-118.31275526326085,-153.33269578402877,-193.9037647564909,-237.41373201752566,-285.40905244110894,-318.27185715814534,-362.6872655144151,-408.84561378393505,-455.37489490744025,-502.74723233431416,-551.6445305035381,-603.3762018994306,-670.6056006640615,-743.0794401502063,-793.9894248948174,-706.9799145483748,-894.4239415207009,-964.9194614008994,-1035.302172998528,-1068.7846647923673,-1196.737466573487,-1281.209942594029,-1394.7830502489846,-2221.382669255525,-2206.4700908811346,-2462.235319715264,-2658.1865584152447,-2912.639399339181,Côte d'Ivoire
CMR,-28.782614560489204,-61.005056826365966,-89.55989771143706,-108.5897765099594,-135.6252192661657,-188.9082500155962,-266.0127263202265,-307.22509907413655,-359.44649503756,-394.9048194064368,-409.23756811233574,-443.5162539667799,-559.3835772687553,-638.7145024465004,-727.0303845540038,-847.185404678246,-1078.4075517469716,-1219.124976374184,-1372.4371225555547,-1704.587007896544,-1866.1346854398898,-1869.7843633437576,-2212.309368955288,-2206.1018583916084,-2777.1362944049847,-3096.6250680374465,-3459.9885496054885,-3597.203843942415,-4171.109687895838,-4041.6173363719836,Cameroon
COD,-107.65371870497505,-178.44482554435552,-255.3841433668641,-351.0255060672931,-447.02874884358425,-450.9051032986323,-573.4880037666295,-694.5648504960757,-812.302089430203,-890.7077204645519,-966.1642763638105,-1038.926738035343,-1110.4010346030564,-1198.3721509301993,-1289.1735660268805,-1382.757462534308,-1480.7078666236494,-1583.0161352758607,-1690.319356993845,-1802.8470521191734,-2961.515843799448,-3349.2372480233134,-3646.3008187007053,-3959.9400880310363,-4253.459325959414,-4541.918140816306,-4931.023775855394,-5402.064152341903,-5664.995367467238,-5811.089413004456,Democratic Republic of the Congo
COL,-99.84909726072875,-162.8194210634822,-183.22095639838193,-247.8416094853094,-306.92247643097363,-317.638915755741,-348.8915080838355,-401.65621425773344,-347.1699114735427,-495.52599095986113,-673.8052772395141,-724.986635839248,-830.7572915236228,-1072.794174191856,-1235.847251601219,-1295.6157148448794,-1336.0551223265286,-1615.4201809090164,-1716.6582516222809,-1653.322206085426,-1604.517211820529,-2065.6591712318414,-2390.3996009040457,-2405.505682648609,-2579.4664855032443,-2220.206593280475,-2059.02124529876,-2224.9523506874493,-2418.0266241156105,-2564.706262590331,Colombia
CRI,-8.261703495876507,-10.298995217785968,-10.881482488285158,-12.730797220081106,-14.752839217316744,-13.564219504007017,-17.522178789291708,-22.369334423844364,-18.12929106114029,-23.544343010544104,-16.998525178487135,-12.755283241786653,-12.550495016966115,-17.09052571688743,-15.872919308609703,-17.789508506070682,-18.72325114527111,-29.986452373761846,-20.968737129602673,-41.783925180272234,-35.01102899684077,-36.7550231499117,-36.58423054940909,-31.261385727978112,-24.703598825250264,-20.17472677004654,-25.127799103429098,-18.62662972977622,-52.500685019341134,-40.544768423721656,Costa Rica
CUB,-6.299406117623213,-8.603383524141307,-13.926363859163153,-18.57650021503794,-32.60393767202336,-40.6535797656911,-65.48916903281892,-105.15337758123195,-102.9135294568558,-153.8400436692976,-194.10590354297835,-231.1251933616764,-258.49536164275185,-324.829733648577,-386.7905368403888,-377.0044703273824,-339.9534532761643,-438.68846220635163,-413.50178468161175,-412.5594358025701,-467.88394773891537,-543.5236195382073,-588.2156185975734,-737.096935966204,-784.6628636060987,-701.1625673869901,-823.0824448857403,-800.787946090004,-776.9761187692034,-722.8745871704849,Cuba
CZE,-15.410774509187924,-21.584040529255546,-13.366610515708786,-1.4512288524020795,-0.13662080235988866,0.7495308301487796,2.5456266572076105,6.743752108621573,6.437351457775123,10.593647261946408,14.914088231063467,23.451301531268545,40.52404663202927,35.46370970853896,46.00157611611319,65.08780182113935,61.97456181522982,85.15378322897655,105.33239233410826,118.91568746063562,100.57517548580496,167.39842032356722,157.71044130627428,123.27229691880925,162.7480750559409,92.33998684305176,187.6624944791709,138.54949728300434,121.75662848636706,162.9676139724647,Czechia
DEU,-47.5272906166692,-45.94781634449315,-35.93104448339529,-26.21687241058424,-7.534202408925076,9.648830409347216,33.36910843605372,60.43503112799217,73.32584444971421,110.3267629185429,137.07261418309488,170.07444154478202,208.87128301294084,217.22120447932306,299.56489180582435,324.1404863231804,282.80889258386037,367.99254872686436,540.1687325110903,522.4957987481258,528.6647706265999,705.9207117484933,811.7013795498265,694.253850902296,872.4537631701688,719.470843211866,774.4585614034917,931.2246761946548,723.9185640848009,837.7357816942483,Germany
DOM,-3.2574438575954434,-5.441549802211227,-7.845528046924237,-8.694834496042239,-7.338181065413332,-14.21908648159534,-14.12332552193076,-13.498311089000204,-16.522396282182775,-14.98655233038553,-12.957224543689698,-21.4984125093558,-19.25542030112932,-30.1513338279141,-27.762800421613605,-27.73559116300859,-26.06148471325051,-26.504967067560464,-26.45469660084025,-35.86412696257546,-38.232887892988515,-41.09751072461439,-51.25902833821085,-59.28644788618479,-49.68062077897291,-49.61283313317248,-63.93522036038433,-71.055764899713,-75.64130745435875,-88.4325215554708,Dominican Republic
ECU,-30.136576966837826,-52.22877261825085,-72.50957549014419,-102.45837493690719,-123.75492860437873,-140.01537843812343,-175.8021894644088,-206.94551531612538,-142.3005857086216,-206.57008158844118,-266.08094464594484,-166.05364481104732,-310.73202968059644,-359.16362133834366,-484.62371213851236,-521.749580243818,-519.186706363156,-714.4006789864425,-648.9946439074632,-697.6747838065334,-901.2832669548013,-939.1892321234274,-1377.680399873824,-1292.3507558158888,-1937.4178416737295,-2296.5129984421415,-1408.9838204886005,-1951.739175464714,-1887.0542211679249,-2210.504610236648,Ecuador
EGY,-15.81133048126057,57.248228284717605,130.32959427882312,202.98208877804854,279.03289829383834,315.60272094438,440.5780996611758,587.4702264803019,740.8255693885293,816.3811035281491,961.9673252131445,1000.2900605020088,1156.6771581682888,1281.1645184792378,1328.5078636138676,1632.4370863922495,1584.553660449845,1670.5496324223557,2127.944254443268,2370.4869721765294,2326.836473002295,2432.5652614397304,3058.4286726375885,3200.010678840026,3444.7488126424264,3532.24969472532,3741.308150163058,4316.859134450792,2716.4156161889005,4242.009288517291,Egypt
ERI,-0.863309805062124,-1.4802848017337533,-2.099580357969133,-2.720175566570577,-11.136875240786994,-3.8317933465839373,-5.657090292128264,-6.142261131422162,-31.29025890717414,-19.110368982693885,-7.027737755615647,-13.047677528018323,-4.698297625686498,-7.516151802510024,-4.158869509566357,-26.462286609298925,-59.28234504448236,-30.5514805348947,-9.88795931241885,-42.35746622542814,-48.81256873554549,-57.78462801645223,-67.60024160720616,-65.15226816469475,-62.08697827235482,-72.82148627722786,-76.75204426186978,-80.80986132797045,-84.76826106907598,-88.88525821040167,Eritrea
ESP,-152.0570867415605,-236.78267316510627,-266.3098654430184,-195.9123873128569,-335.00346403971713,-432.7014938911712,-721.154740605823,-969.37859688089,-1056.8654584203016,-1012.4729751146251,-1172.952304985809,-1588.4423400313544,-1522.5485086941155,-1606.3583350644528,-1919.3087986151502,-1692.6451414485416,-1524.545786505728,-1750.5249605464132,-1875.0622614577937,-1934.5450594749045,-1947.1185028686593,-2616.44695666827,-2820.053510156124,-3422.4808824620723,-3539.2226458942528,-3567.1858805196343,-3349.3082233418622,-3269.336180252781,-3488.0857972438453,-3980.7818117705265,Spain
ETH,-148.79227625932947,-158.6841647420959,-233.32102660309818,-281.3982392262065,-325.23542416936874,-546.2357010039004,-1006.4075645345683,-1081.3098563438787,-950.8465223865896,-1273.9937630948345,-1323.4317694272736,-1769.1204039817248,-1638.2941196288002,-1714.6738413101225,-1951.5476350219062,-2814.5420072241645,-3101.5354882478796,-3417.1641342293983,-3809.1615366925394,-4353.355279500704,-5457.3035987300345,-6826.710611338748,-7546.746338547051,-8478.297934312923,-9759.043198539812,-10938.101962581768,-12414.234662520546,-15488.683444019518,-15671.090178091763,-15640.679119252198,Ethiopia
FRA,-250.81576590425618,-432.0508201391933,-605.9030766764682,-707.0571541789827,-705.1975741724585,-785.0091510279879,-1003.5868661097473,-1287.8924529678288,-1274.4021145678425,-1435.1965473732898,-1620.8337736238257,-1787.4511959964213,-1914.209552546864,-1501.2572052701862,-2177.0090594861713,-1937.1784966235255,-1941.8550581803406,-2319.037577952622,-2722.083672687945,-2793.5883625680785,-2669.1809275808732,-3223.1781940878773,-3302.006143850989,-3407.971559742669,-4385.955913305151,-3452.031276137742,-3132.485810918494,-4039.4706047839795,-3660.3156482313475,-3911.7796806458373,France
GAB,-3.056778574049004,-4.431690350751979,-5.93356971330451,-7.932014097831851,-10.321022587555795,-11.528926456855599,-13.104848113565579,-12.46325293831922,-15.123272446525952,-17.047616903219467,-17.971983232128963,-18.892152676947006,-19.416021901722782,-26.93883180998639,-28.139618680039415,-33.99105476930401,-33.96928436285355,-37.331189487115644,-42.15759331403958,-49.230106929182355,-53.56393865174807,-59.206905762882286,-64.04048930806326,-69.0354983077657,-74.01006236901634,-79.09949976786656,-84.26752161519438,-89.5103985265859,-95.21651484450135,-98.37401111672035,Gabon
GEO,-14.113171601119507,-19.68472729771059,-25.279277391737683,-34.088299209241484,-56.704832163406415,-74.07866050332841,-107.57268535187315,-134.89483575302683,-115.31463389600532,-148.30860479404822,-97.59101228596437,-103.02689813755141,-153.8160024168447,-190.75743418685892,-181.6786907919516,-199.21480286161784,-109.6964868654849,-159.0707070295192,-187.92457152454364,-177.2507367992904,-91.3765766054248,-185.5623923826329,-195.01999671828463,-281.2392697055447,-238.18667439943812,-158.92738705064804,-220.82638476432805,-135.78209726776902,-193.89489605894374,-216.59894790011643,Georgia
GHA,-30.047352921620686,-84.63813536179272,-93.14627742434206,-157.78494154335678,-188.18643060517556,-246.15574884281878,-279.6272172899346,-316.19897908377874,-369.3242848235457,-402.92300000214004,-442.14878031807035,-446.2014955188431,-721.171833309488,-716.5406990329863,-692.6355714650313,-751.5973571221897,-817.3450265366466,-896.3969514157943,-1153.7567595407966,-1355.8047615976857,-1670.031630584527,-1600.5046454419248,-1970.7944575064653,-1890.3069264576013,-1998.38690740349,-2025.2095206371312,-2172.486113487186,-2671.4153558507287,-3213.28515579706,-4252.453154647901,Ghana
GIN,-10.230570802795562,-18.706288893041993,-29.01897775675903,-41.4698841617037,-56.20500377140983,-74.31580045756056,-96.44097786377287,-122.82828611096122,-153.811936128941,-190.58171306701936,-233.3766434743173,-275.68734371317055,-324.9965174187774,-381.9272159924833,-447.42371573479033,-522.5696930524177,-609.3361492333223,-709.3924127464027,-664.8174074943004,-767.2554657359128,-844.3662176388889,-941.0714727153178,-1049.2705197431223,-1166.2139695106273,-1282.6119046639824,-1409.9899799324785,-1529.0462604862125,-1757.2214936585576,-1845.8355402420511,-1828.7019916851223,Guinea
GMB,-1.699634083505658,-4.161373113632893,-5.172272824096292,-8.622598057699985,-5.868901977610091,-7.125278623524491,-6.095497230612036,-5.882728742130592,-10.155598823367761,-17.69912274936143,-20.96512854499242,-30.082295622917776,-20.86719827928943,-40.41862664130056,-38.07145749990258,-40.535945670198686,-41.525018533870906,-50.236169139855996,-76.65554857402851,-99.4548450068739,-128.04958734378494,-48.78602933242695,-66.13415909378664,-76.96414279658241,-74.63088242847385,-93.6122157934388,-84.94131959534747,-89.41374277888353,-57.48026851855438,-50.73700589598596,Gambia
GNB,-1.7591576308941468,-2.532604344868582,-2.7354344912871813,-4.195634463092768,-5.578054736809135,-7.269552119728781,-4.872543343465905,-9.353161177167728,-10.468667154668012,-19.162208383084405,-21.759691059063062,-25.873605541548883,-22.008897566575225,-22.133069805811452,-36.70699159988053,-49.14437156614794,-55.1859017038647,-19.592424746272474,-25.078373481209102,-26.575776119134453,-20.98927589719613,-14.513863578548637,-13.866535742342082,-14.945626407692046,-15.11791578113372,-13.668263105545408,-14.396118922919005,-17.67309726097929,-18.52848288406112,-26.847972409218787,Guinea-Bissau
GRC,-143.134276698162,-239.63920634273146,-282.79613827156624,-350.388278850697,-410.9889172319656,-425.7959015313329,-561.157820852902,-664.0940525784748,-637.0439377717386,-742.9595093533271,-848.6820870205177,-963.4934491514349,-1051.9566240095398,-1276.4875244997756,-1342.6903335302766,-1489.7526626463784,-1474.0023204390884,-1589.4964287295347,-2002.9517843114095,-1825.4609235211394,-1720.1311027601225,-1960.3832952507346,-2021.8869339806008,-2187.4881847393663,-1895.0030115068014,-1839.9067173731971,-1698.933539507423,-1735.0853576227323,-1500.3622263629536,-1608.0149903563363,Greece
GTM,-113.40953403020337,-180.42099640486592,-278.31192621894206,-338.1815128874267,-377.23836539050876,-400.02371578008535,-459.2723472670038,-431.62979248505326,-602.0620381254732,-641.8448149276868,-724.8826701683287,-917.4061434069462,-1007.2435311399515,-1103.3829432911493,-1205.9105070313433,-1389.598657879711,-1610.797813831388,-1847.7008840835254,-2124.74785448895,-2139.9322158721784,-2297.9612001105024,-2502.7736424070417,-2737.8196949960284,-3022.619345720593,-3235.650788221751,-3487.702117545309,-3765.5179692105817,-4073.142185571786,-4329.079208654321,-4255.958604705521,Guatemala
GUY,-0.3291959967460872,-0.6227950365578099,-0.9358824540378713,-1.3447580663351042,-1.5649986470196315,-2.161014272383179,-2.0688280655061506,-6.061340242388042,-2.6845093192101195,-3.0930202571764385,-4.077574774767251,-2.3519989641812176,-2.522436136868668,-5.453705644430151,-8.07947605352577,-6.311052952844066,-5.074715106929473,-14.30229148078034,-7.739836981397045,-10.329093996411643,-9.559869203091651,-10.14483475755812,-9.997358900882753,-10.604206864116499,-11.228802977723822,-11.859669487915053,-12.505639241388725,-13.169408166945948,-13.81759399170017,-14.49332369894879,Guyana
