country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-14.098865271620355,-29.77958743556552,-47.75774116297785,-67.11380062542224,-85.08144839082007,-120.47424192294044,-137.0493597319953,-199.51463964914063,-213.345900294988,-282.15197857177105,-298.5454669641122,-298.3642162710483,-376.798175444064,-403.17218489583865,-464.42113073048,-512.7310792343983,-550.2104755923336,-634.8282250611084,-712.8697167279186,-938.3168793414592,-841.4327065906525,-1033.2846041384441,-1118.0145695503934,-1318.0476918010922,-1436.7059093025193,-1441.1872554488766,-1627.1080398893246,-1810.8555731357349,-1973.0656332918256,-2167.3606643774665,Benin
BFA,-7.852679566076116,-19.377202975916795,-31.755497314557147,-33.54190546974019,-54.13475526336581,-39.66672698087793,-64.70185922207612,-93.1850129104618,-108.76345992958068,-151.03371407944164,-150.5893122894001,-235.7518121292347,-275.85557280252186,-304.26924154913223,-237.4252665918594,-423.6204083452821,-493.0368790133635,-337.4741508200721,-660.6260654574098,-622.7850753746865,-842.2153543529206,-853.3223351788895,-1313.0889682670272,-1419.3248507835951,-1359.464868266719,-1472.8389486008984,-1693.8537393612578,-1707.6123612293147,-1987.0045899098309,-2097.895359533301,Burkina Faso
BGD,-0.1081890946925847,-0.19359561733180575,-0.25938617628912236,-0.34542380769872266,-0.43931458380930216,-0.5088802987765373,-0.604287580380609,-0.6852441655139401,-0.8690209976488166,-1.3085326155564923,-3.6101344788249103,-25.389784567395033,-50.24874054928364,-54.37740877417137,-120.75008163097391,-191.5021100118318,-300.745660074009,-557.1357496603298,-889.2525482279281,-514.6667345209611,-668.0015629175015,-817.4491788137327,-1108.9630776235988,-1403.5211291108403,-2040.4628609077338,-2305.5967729508293,-2617.2993512347794,-3410.917198382025,-3890.6440617232524,-4430.668048162679,Bangladesh
BGR,-62.96710114294201,-287.4158976992586,-271.380929069769,-204.58976671185977,-358.8997788055911,-569.1812761477549,-385.0273305126835,-707.5784447368563,-629.2625441569701,-939.536895651982,-479.370906377468,-568.8094326946501,-911.9336017493429,-889.7391837900593,-1754.590296437932,-1408.8283684950518,-1513.6719276814024,-1000.6856746400517,-1494.3193872079644,-1505.734418674839,-2548.9795859733895,-2933.353320930794,-2428.149582827296,-4107.587002379557,-4986.376315859041,-4527.889633763108,-3941.728102948168,-4780.358047576467,-6896.615980283038,-8338.89329073393,Bulgaria
BIH,-33.62687230052412,-67.07627652409245,-100.65181705117055,-115.1138988851812,-122.16461169804398,-119.23633471325171,-222.27422146136033,-362.18959505052777,-417.9427951277671,-543.2572345290694,-287.61238029572104,-513.3878494555746,-653.5624911746386,-426.8559222532725,-836.4896199763293,-911.5833716133549,-968.1165701867768,-662.8290323494684,-1120.6141589089818,-1147.564460001528,-1085.3915583962014,-1036.5064918120274,-778.932613454291,-1223.4032582349244,-1297.9402512997087,-1347.4604520028379,-2131.3939865990674,-1352.0879108072054,-2544.436367902808,-2592.2644364178436,Bosnia and Herzegovina
BLZ,-0.708058392330626,-2.4654335285117734,-3.1024099762679445,-4.270161097572844,-4.562492151459142,-6.687420953062377,-10.324344912835889,-12.078108126855359,-13.771004540939062,-16.650779055756452,-14.353117486722216,-18.179108864064958,-17.951231003181473,-22.19200446396971,-22.193219323095526,-31.88684813880531,-26.77050904488837,-35.3248571739577,-30.75407461638823,-50.83960082630818,-54.939532458813574,-63.30152716183406,-68.21928848243282,-82.03123587486601,-83.59773051933675,-73.67630350550382,-88.56490174857761,-127.03850006391191,-115.81237380819886,-90.69880133375855,Belize
BOL,-16.168656352015233,-35.657785087987115,-62.8152371526593,-89.48853375901622,-102.51613369061566,-129.2735023734759,-147.46301035735044,-121.45683579419784,-185.37894249154542,-211.23050495334635,-311.7841135890928,-353.7339563063828,-381.3340489500128,-424.31428463225444,-356.0356673534008,-525.1803866970821,-682.6523414450446,-629.7324421082267,-875.8439663343786,-1096.768119626756,-1015.61211559411,-975.9485145775166,-1180.4010785526473,-1098.8871885904907,-1280.8016656476864,-1420.1589225912007,-1395.8256180106528,-1426.0939486447617,-1976.474447204109,-1623.8927280950659,Bolivia (Plurinational State of)
BRA,-762.8324184172164,-1696.6892782234354,-3295.935391170191,-4338.119597865931,-5846.144841426018,-7880.966317570107,-7602.365042154108,-9748.66862280941,-9915.42574018203,-12078.93984077025,-13368.66144831666,-18979.31717009607,-17655.828566875687,-25696.76930426776,-23964.875677005166,-21648.001539982728,-28221.635486997664,-36923.314916049436,-44661.04837602572,-41057.333271126445,-47832.5349301948,-51287.873643537474,-69719.51680731107,-83552.78250332187,-88105.61893657116,-99367.76200668784,-78879.12293985198,-126758.62873969109,-111919.41707110938,-144158.04913509174,Brazil
BTN,-1.2617902623409956,-2.608822684391555,-3.768526829213051,-6.283614383180736,-9.392150940021216,-13.223342283686724,-17.822381752216696,-21.846825129215105,-24.72639585823137,-22.7722487361211,-17.415247971241023,-23.554597353251307,-17.656902529372893,-22.9252863182059,-43.90731574608231,-50.266137247785075,-45.96276147080327,-52.08334062887626,-45.52817720484671,-42.9448553374572,-43.21324131812273,-63.80248282679324,-62.1325094487056,-68.35467572441057,-73.8895419848143,-84.59576530173395,-87.42987963742327,-105.59990245830791,-65.11414212528761,-57.15571288171401,Bhutan
BWA,-0.502850959791969,-1.2377602588896581,-0.3848269492283717,-0.5097386712947022,-2.3048889956282665,-4.883780520350863,-7.486100358826828,-7.943831933642896,-0.930540790346518,-1.685756447527675,-4.583192639745025,-2.6666832660840227,-9.57308258240046,-1.0289350650673106,-5.117520691018515,-11.745191184417209,-11.881869678633791,-1.8117335853729273,-8.051545629825709,-19.266652389943694,-10.821824165739777,-38.45110557250115,-8.923517436222058,-4.738673629427838,-37.30167340173518,-5.233068962462851,-21.977554311303393,-18.805018020608003,-39.641579417661546,-12.286526699243307,Botswana
CAF,-1.976642083847502,-4.502156631494144,-6.9369039033378135,-9.130341928712443,-12.298867982675745,-16.786943696913713,-21.203532559687254,-26.671447369287968,-32.172729368672066,-38.852982613749106,-45.4689128716284,-52.832414040588155,-60.6049210455747,-69.08513158924951,-78.26792806930386,-88.1806367306549,-94.6323995123258,-108.14445336545833,-121.45403411733625,-133.63014033849493,-78.60328623702813,-84.89968704899034,-90.37894485069728,-76.74563738525595,-95.87785215867947,-102.38025596333819,-129.16440140832182,-135.34490131663256,-147.73608259883332,-161.19241505866248,Central African Republic
CAN,-351.6646901443271,-741.2817083870067,-734.4275400791684,-1306.3589750887759,-1764.360633116177,-2199.4721131632105,-2689.650664841895,-2957.306991590413,-4174.358648103816,-4777.995816326964,-4003.742922786601,-5281.670134072663,-6153.551110088664,-7096.005529334028,-7054.2115531122945,-8008.51131997579,-8277.884722878502,-11488.397217244259,-11172.766291322088,-10772.942392566423,-14482.689640360046,-14568.148270796317,-17832.02810066895,-20558.87066793115,-17817.672482395534,-22184.544775875354,-23755.86103742525,-25399.108037206246,-26259.29876129488,-26594.57524766455,Canada
CHE,-11.712734152605089,-22.351674523996135,-28.496126394068323,-38.12949096911991,-63.454887822619604,-67.0216442626816,-71.24108600163561,-78.55594265262374,-90.87590941356133,-101.9304991420592,-124.2743192169511,-139.22206087256123,-131.34535507207315,-68.22721220659797,-146.7691755915437,-173.48225469771063,-142.63309420253762,-178.0324436680209,-183.02011472605327,-199.32180939438737,-175.41171533910904,-232.0611272561042,-242.88971827102066,-225.32422728808837,-263.7350905268917,-186.2921931852514,-251.08364441561886,-297.58509972888714,-259.26823307363054,-352.2291437551609,Switzerland
CHL,-27.721159013517344,-55.86110466888396,-91.22656696627047,-120.07652762085301,-155.79549270078758,-188.96602360737285,-220.28461932730977,-240.24258973258517,-291.18841805154943,-215.40918322381708,-248.41805475547474,-324.26764697757534,-418.06195839433514,-582.42712792714,-697.1897955170523,-855.6183471236112,-841.3703548921466,-732.0264470513516,-952.1750230054478,-1002.3031537229368,-1079.425504591511,-1218.695661116046,-1347.6241554721626,-1454.0303388197215,-1203.4257677144717,-1649.1954995631538,-1327.556667169339,-1265.3198081201308,-1387.9975995590573,-1275.9437710224263,Chile
CHN,-3922.7898437639687,-7952.5530306942655,-11559.723438281873,-16629.005529407692,-20043.14965008826,-27285.85980368091,-36635.93493645521,-34604.49852214221,-49865.394237067645,-53720.10839166304,-49086.73287188605,-57759.03232559938,-65993.45924284238,-68939.66377038338,-83609.18622430066,-96126.99758021727,-112193.96118796985,-120710.22331015389,-140637.11276758192,-148485.87782603188,-171450.73703735624,-198683.08622738742,-225566.38586415673,-254352.85533915166,-266059.94495677936,-345332.5246731534,-362322.21058695,-375171.3399507587,-390865.0895337383,-415815.4004670908,China
CIV,-16.87359808440012,-34.656188801610575,-53.83019131052385,-72.27539821363969,-93.3816490014384,-116.09039889222396,-141.1502503634926,-158.74652397005374,-182.07667206658957,-206.32529451396215,-230.7676262074545,-255.65247049486464,-281.3397853355456,-308.5215545125958,-343.68510641295074,-381.60575610353635,-408.5062568244825,-364.35275355668915,-461.6654954487549,-498.7566982869209,-535.8359498752902,-553.8346003082593,-620.8216730009718,-665.293855675113,-724.9214871651218,-1155.4651020744295,-1148.5541313966987,-1282.5647226602562,-1385.4653059668424,-1518.9447211855818,Côte d'Ivoire
CMR,-12.050503369163978,-32.533878769583296,-52.526849776936196,-67.01830793839672,-86.36215184792557,-123.0106468097001,-176.14031253401706,-206.00719586672326,-243.35700481884982,-269.45356584094156,-280.9770306386047,-306.08145449316385,-387.73785454725964,-444.4462547481338,-507.64067345790346,-593.3479363940785,-757.38858253879,-858.3791217435173,-968.5577794117106,-1205.5112697086754,-1322.3423667899822,-1327.3274527547078,-1573.0665787090165,-1570.9480579727358,-1980.2354798010874,-2210.692625743249,-2472.807558181823,-2573.479320404646,-2986.711409253574,-2896.4048779989366,Cameroon
COD,-39.124378854531116,-79.4583987355078,-122.9585469182062,-176.15584699844513,-230.0704684310893,-236.27549906975474,-304.5663124603689,-372.6015698756378,-439.1265737621758,-484.5109710781759,-528.1687404636664,-570.2729963481314,-611.630864856632,-662.1243638536246,-714.2396826612018,-767.9491324968578,-824.1615395276515,-882.8714864422968,-944.4440820315499,-1009.0105048230666,-1660.0627276787052,-1880.095421071198,-2049.527834733031,-2228.405278181417,-2396.134735933503,-2561.0706114474924,-2782.9008236541827,-3051.197893504091,-3201.9716459965134,-3286.7312971279766,Democratic Republic of the Congo
COL,-44.39071085885589,-94.7716338064884,-118.63389373844753,-169.94176327384545,-218.0025472671804,-231.3827321639528,-259.00210855131894,-302.45436415423353,-264.29498031519165,-380.5825404781493,-521.1773021255866,-564.0478768130212,-649.561348741012,-842.5135058644548,-974.3649498256996,-1025.0461264027829,-1060.3848652522925,-1285.7965993686205,-1369.976224849224,-1322.619621007735,-1286.4434082353027,-1659.5957281896387,-1924.1152665105908,-1939.5162158416265,-2082.9788517668458,-1795.3304312303474,-1667.0850726172998,-1803.527927468174,-1962.0360716581436,-2083.054636637702,Colombia
CRI,-2.4318572578946003,-3.8436399254637155,-4.4483575242781725,-5.462071461985553,-6.518966085790155,-6.12093415815549,-8.031888401832925,-10.375244231985967,-8.484670620391254,-11.099362948044778,-8.060202921514144,-6.077257233406565,-6.004160035586144,-8.205755634362419,-7.645616953251826,-8.593292355977532,-9.067831863458737,-14.557009527977762,-10.201366644298751,-20.368432145459998,-17.098222123584847,-17.980530592037127,-17.924791816720806,-15.338013018844617,-12.135967984453009,-9.92239751687167,-12.371364751903402,-9.179496149248541,-25.89528372965397,-20.014300649457518,Costa Rica
CUB,-2.220857314510453,-3.8392948971345664,-6.806750734180416,-9.529817850891385,-17.22768405303283,-21.938562341804165,-35.90162943826837,-58.33207127366366,-57.60828618916139,-86.74722194672805,-110.09350299342007,-131.72383551580737,-147.92907462490632,-186.56795987321394,-222.87299229918526,-217.85870086056994,-196.96117274870969,-254.76973532917575,-240.66504976042626,-240.59629367404668,-273.36461613942714,-318.1016233708535,-344.79545271820285,-432.6661117382987,-461.17624720801905,-412.57144487777884,-484.81887165609413,-472.14604016787746,-458.499188258291,-426.91800752104615,Cuba
CZE,-22.10106027066286,-81.51215827988817,-110.79946895181907,-29.80336342439728,-21.617561152629687,-32.34481278537568,-56.818998955229375,-110.85368346969081,-88.24528220701714,-128.1899188801867,-165.12303070366698,-242.73350702862552,-397.5487363219857,-332.6262488641261,-415.4124573534417,-569.0518421556455,-526.7063631601169,-705.9111069309214,-854.1122721048865,-945.458194929275,-785.6094573403238,-1286.8663507112285,-1195.3340598307218,-922.9001833657796,-1205.065550711526,-677.1812096237798,-1364.4307713835549,-999.5329578621546,-872.5364162722806,-1160.7262300104003,Czechia
DEU,-69.82398338885291,-174.880077371683,-290.3596070844577,-481.60891985905886,-552.7828431724832,-653.4023376366569,-937.5964050122889,-1184.432670538598,-1169.720132249165,-1531.9312715435722,-1726.0484847596674,-1989.7807090942797,-2305.429591278741,-2283.870575974559,-3023.42899855482,-3159.506711470132,-2674.0706454501474,-3387.887186456704,-4856.753866078301,-4599.9399483504085,-4567.0026121730925,-5995.112685838725,-6789.913033570595,-5731.682981846614,-7118.421968255503,-5810.147739885611,-6196.855144571587,-7389.384640224929,-5703.422358676495,-6556.882356246214,Germany
DOM,-1.327323973496191,-2.8555051479438247,-4.56284882133916,-5.347940875642763,-4.6726388338208125,-9.282629624584017,-9.394489371976588,-9.106741325201147,-11.268647111608429,-10.31145509882768,-8.97820022164185,-14.983484281053371,-13.487021866571245,-21.212027100460347,-19.608053687026764,-19.657076647379277,-18.529044489190195,-18.89859676417977,-18.912481330535453,-25.70131888632125,-27.460112321016727,-29.578713628717068,-36.96172554054941,-42.82178803621206,-35.93893930228085,-35.93925703560453,-46.37264011594957,-51.597270045309585,-54.98326821878544,-64.3429393116297,Dominican Republic
ECU,-15.193279606054045,-33.42445340840728,-51.00758547508862,-75.83955163155285,-94.51524383967664,-109.3569930181228,-139.63169259590188,-166.4590736848073,-115.57434316398492,-169.0912340679567,-219.17232647120855,-137.48804660994531,-258.41306239558173,-299.85729913851486,-406.0010700107455,-438.4496185093656,-437.5153038866824,-603.5498977293709,-549.5668703694424,-592.0479062234149,-766.3352854655809,-800.01957487857,-1175.4780272217652,-1104.293990530925,-1657.7300258463658,-1967.351072089255,-1208.3614526371155,-1675.537946855237,-1621.4522782038866,-1900.9674105079694,Ecuador
EGY,-224.56519109592944,-478.1124480068664,-710.057173377245,-941.8246901877459,-1190.3192969242946,-1274.528321621409,-1711.9763727615436,-2220.2330451574853,-2742.7119096038227,-2973.598783795236,-3459.265188536532,-3559.6482957596004,-4079.962407819022,-4484.031686556582,-4617.897645746486,-5639.819276087288,-5444.1129597860445,-5710.645348137878,-7240.513439259658,-8031.302242404142,-7852.02643613363,-8178.252407678548,-10247.139575765554,-10688.371762498782,-11472.633371458762,-11733.258607125823,-12397.352673328074,-14271.541780224874,-8961.893077817318,-13967.231306705542,Egypt
ERI,-0.23258458242008143,-0.48229892963100807,-0.7329550542957675,-0.9841397063344153,-4.116747244925314,-1.4380720199363852,-2.147122428847753,-2.3509659251149184,-12.053412750371262,-7.399667068816768,-2.7324193868253133,-5.090255826050312,-1.8382379357079557,-2.9482746060008758,-1.6350532891622145,-10.424621892368291,-23.396705166730964,-12.07776122413525,-3.9149430894453134,-16.794213823270027,-19.378817530191494,-22.968547186391252,-26.899831459653587,-25.951317759617627,-24.752903572092638,-29.05628123412818,-30.647652107081782,-32.290577216287495,-33.89328082750624,-35.56023041335422,Eritrea
ESP,-140.41852198063398,-300.00366465742013,-384.9172809023484,-304.52195852704654,-544.8982535505476,-727.2914378467582,-1242.50861647241,-1701.7777374963594,-1882.2475547478216,-1824.3199841385683,-2133.2791873316887,-2911.268465732256,-2808.84259909196,-2980.683046321036,-3579.668385591738,-3171.304447647918,-2868.127475407195,-3305.5409751780044,-3552.72352354695,-3676.763613170719,-3711.154247028828,-4999.8513882771385,-5401.558465655698,-6568.951102787022,-6805.708348150387,-6870.743577819532,-6460.634533619949,-6314.849622977763,-6745.168692007856,-7706.121472615434,Spain
ETH,-79.13458074659329,-109.52984811586458,-178.60622640019986,-227.760686377009,-272.4282620599363,-468.92728396008823,-880.0218457506631,-958.721831063091,-852.043362588626,-1151.4473371382812,-1204.3598779428369,-1619.0848578023285,-1506.5926795294113,-1583.5694393769916,-1809.14385858008,-2617.9299009460447,-2893.6601492874247,-3196.943628446423,-3572.673290707215,-4092.511923812962,-5141.232208467033,-6443.959904795545,-7136.315079320866,-8029.849048084931,-9256.192706400496,-10387.7935473883,-11803.422804920214,-14742.414025317132,-14930.008420865635,-14914.068453930995,Ethiopia
FRA,-368.56932648944246,-1010.9942232255135,-1763.1282003131992,-2341.125043658545,-2540.876660539465,-3013.112801557502,-4045.532394445734,-5392.048707006923,-5495.699968082054,-6341.1707087068135,-7303.389725998923,-8186.96900344551,-8891.356079350873,-7060.808816181962,-10353.247098689606,-9304.233023043278,-9410.84687663916,-11330.837472973826,-13399.538996188865,-13845.389290718955,-13311.728793613242,-16167.16814293887,-16648.478112982513,-17261.039734108384,-22306.18239927858,-17620.05933757736,-16041.134448803386,-20746.798416912792,-18847.072489619368,-20188.582082134802,France
GAB,-0.6941600946436226,-1.4848170407706769,-2.3449070249817283,-3.4383570096336116,-4.7426708130685675,-5.527962430804307,-6.490030350399293,-6.326224715981688,-7.8238849331903575,-8.957215237294058,-9.561461426939776,-10.155677913250935,-10.530253278743267,-14.725992306448507,-15.490752180437374,-18.82967949780365,-18.92551289781988,-20.907338440084267,-23.72380444264843,-27.82632363231003,-30.400095243820168,-33.73081261147304,-36.61158485981633,-39.58982283201092,-42.564275063456165,-45.60810339158547,-48.702667816883064,-51.846310606546496,-55.258141876478014,-57.19487567457613,Gabon
GEO,-10.833299857028024,-21.768264530601215,-32.744479109226305,-48.276728809514836,-84.97565862726088,-115.69127342044749,-173.35897299167104,-222.6545453577647,-193.8839801562301,-253.1345270845017,-168.59322493318206,-179.7741672703396,-270.70094582739404,-338.2702698010268,-324.34497585143083,-357.7875766180108,-198.0874739165056,-288.66784551523483,-342.5712890681935,-324.4503662705185,-167.8982754155113,-342.1557426127797,-360.73785712858825,-521.68330894149,-442.95617740263486,-296.2283550529738,-412.45120657968124,-254.08724083630958,-363.42755417379107,-406.60072164455653,Georgia
GHA,-11.364478447303025,-38.09450160016873,-44.78921984373996,-78.56154030615099,-95.70306842997725,-127.0800261979798,-145.98518397394196,-166.4703439654275,-195.68902879496017,-214.597545840008,-236.46249763173412,-239.44270498601998,-388.1197245350657,-386.61597743517893,-374.56555943905835,-407.271051419289,-443.70876706649017,-487.4326923565652,-628.3315593656494,-739.3963251510347,-911.9355068005115,-875.0121891096742,-1078.6228703082384,-1035.5698719960792,-1095.7502888039273,-1111.3360102916338,-1193.0177889487773,-1467.987387149527,-1766.7932880920087,-2339.463298811187,Ghana
GIN,-4.142235087876384,-9.352227519529416,-15.720658178853391,-23.43851455381683,-32.596044871728964,-43.896169286025945,-57.74751841980694,-74.30473216973793,-93.77783964297994,-116.93033841003673,-143.90853594239172,-170.70468001992188,-201.9470944731558,-238.0637691421068,-279.6592109269139,-327.4300998057529,-382.6452949102106,-446.37723188832956,-419.10091265549653,-484.49531346006273,-534.0192194793965,-596.0378701994384,-665.4364916502152,-740.4593058105353,-815.2302703809479,-897.0410258305594,-973.6268432063122,-1119.8117137978138,-1177.1043608424545,-1166.9418191298566,Guinea
GMB,-0.47825150324965615,-1.4576138602796522,-1.9691890907376075,-3.4305975780384004,-2.3984135799603625,-2.9678704984726867,-2.575265050497293,-2.5120297116446633,-4.372095587482132,-7.669951021341306,-9.133155584512961,-13.161883357892693,-9.163797612353294,-17.807968962584226,-16.82255137773694,-17.95784808017227,-18.439244263499734,-22.35513825146991,-34.17862449298122,-44.424029641132876,-57.29188404588699,-21.861560808952103,-29.677239121400977,-34.5805266429971,-33.57103187224731,-42.15302982229619,-38.28502863251686,-40.33652838246841,-25.95086818204879,-22.923336758074115,Gambia
GNB,-0.5341462337115934,-0.9757896855917556,-1.162278362831844,-1.8806967924283513,-2.5847776427756974,-3.450153708598666,-2.3545436847182533,-4.581674396635225,-5.1820114694254436,-9.56608918546322,-10.936868235867774,-13.077939889197776,-11.178019873573353,-11.289070659022808,-18.793466700536793,-25.24617030165343,-28.43683468051685,-10.12403923403497,-12.992028805447703,-13.800205645015444,-10.923032832565186,-7.568447134679658,-7.244236415487274,-7.82082295283766,-7.922968327229889,-7.172946416507849,-7.564319063071907,-9.296903220080715,-9.756790830074792,-14.151251766818637,Guinea-Bissau
GRC,-102.66470941775682,-240.69658433588623,-326.9664025612238,-437.9505128264843,-539.3691991747205,-578.908498909396,-783.6063251370089,-946.3373798974056,-922.0584322255598,-1089.0606326236248,-1256.7294035727414,-1438.7815382761491,-1582.1859370427255,-1932.1373463450734,-2043.8327907463138,-2279.0992382525446,-2265.302896410323,-2452.934706969273,-3102.7133258805607,-2837.5953573648935,-2682.434929877473,-3066.1435470902566,-3170.834232179242,-3438.7040467443717,-2985.412559009263,-2904.222884682039,-2686.4309502227434,-2748.0469536685887,-2379.654355222757,-2553.7681532558236,Greece
GTM,-60.920852915622554,-117.77323386118007,-195.79970977261084,-247.54791692004477,-282.88907234539226,-305.1740414893716,-354.8879513978862,-336.74594278966356,-473.16421790890524,-507.4149465061905,-575.7632611849448,-731.5094184598483,-805.7891429226647,-885.268849665718,-970.0147735099703,-1120.3175662070964,-1301.3292063556423,-1495.5043699630303,-1722.6678381830477,-1737.6727826619785,-1868.6583765535481,-2037.8804058463616,-2231.9124538564415,-2466.6662071183086,-2643.0360990126173,-2851.329320391471,-3080.8117407016102,-3334.834983783991,-3546.537269107028,-3488.603856101177,Guatemala
