country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BFA,,,-467923.4798850729,-459145.8153247316,-378404.86966271495,-307301.5247968609,-486428.16024621535,-611408.1926942199,-704214.11114547,-935779.2471145722,-809580.9250078585,-1236367.4449773366,-1528269.5565676268,-2032416.1642015262,-1753430.7292351106,-3147186.511039189,-3707296.0668582176,-2774884.552639387,-5812329.414668727,-5176634.2366656605,-6649748.138481987,-7039702.661054207,-9959082.700849636,-11073757.815715648,-10535877.1432365,-9489587.066760968,-10830858.241232738,-11069605.04111726,-13419402.4988107,-13365275.243423222
BGD,,,,,,,,,,,,,,-184265.6486538078,-402587.64245734276,-594812.62840154,-875421.9072973274,-1629702.5039595177,-2615456.5507240337,-1500227.2781303413,-1925486.9416977337,-2206410.564366192,-2700164.5335545237,-3569292.074105505,-5196667.007825391,-5826054.978846855,-6522339.425796674,-8266508.560993195,-9060460.962502271,-10163825.712000238
BGR,,,,,,,,,-728780.6199692991,-1043430.16597551,-462745.1748692945,-536560.458612551,-910570.8441555607,-1072002.549647991,-2341553.4932828746,-1893151.0083316092,-2065273.4520360276,-1495616.123729579,-2392375.6398405577,-2287197.288847722,-3681219.5753179416,-4439138.094807526,-3385678.2880867794,-5904310.434462763,-7140241.322805949,-5400974.511827952,-4674971.798889085,-5752431.687701844,-8679587.219797768,-9931827.896023832
BIH,,,,,,,-255657.66590088196,-359171.44404918404,-409335.4218104405,-511327.0008536367,-236041.2488008165,-412891.8551860945,-558045.7440804325,-441679.1096846488,-961958.410833927,-1060736.8685427422,-1146475.7369333096,-863075.9698481819,-1571035.9250761527,-1528655.5656553574,-1381634.290217449,-1387377.2563440385,-965005.2259207426,-1568677.161222188,-1664202.0824965923,-1445639.4593903234,-2281484.7865258246,-1474806.1149302956,-2914319.031411012,-2820881.1698427363
BLZ,,,,,,-42980.801484041534,-65978.56895708488,-76812.91646840484,-87321.67489226692,-105413.49760424877,-91161.68802975914,-115932.3983673764,-115039.96749561568,-142971.90918896315,-143721.8399585526,-207421.92143361637,-174698.67683139534,-231062.9511089126,-201145.01855104417,-331267.3221369607,-356694.4722799436,-409260.5099831123,-438707.80376517825,-525217.3493371534,-532185.0208969862,-466640.4595241471,-557788.1475233417,-795224.0514700057,-722419.4271603047,-563039.937570296
BOL,,-361262.4374600144,-575279.597834517,-745196.5584921096,-789427.4548788324,-955201.900072078,-1026374.1283633178,-813137.5004854559,-1181651.3113511573,-1274802.6428868002,-1776001.4282348168,-1894682.5716946402,-1892941.0733397976,-1983161.9243235807,-1615421.9518544162,-2356542.2057524337,-3096830.390551915,-2923603.700269004,-4414208.611952908,-5679396.145903729,-5247368.0576023115,-5080596.334633932,-6142882.311717928,-5696418.7380056465,-6606620.39547355,-7292191.379001672,-7131501.535652981,-7245654.606618326,-10013701.43919807,-8192449.327936148
BRA,,,-21377985863.513702,-1257186089.7798958,-97980974.67762122,-95292586.66263932,-83597228.83479919,-99560682.82711343,-93808324.74576303,-73040557.23374897,-80453752.2990374,-89367090.09552833,-67208482.67977211,-93342581.30547646,-92064055.41946617,-100416222.78981489,-147092346.925852,-215379946.0300221,-276711271.034901,-232508535.4036744,-306916995.06841207,-344622864.9464222,-399226604.22775626,-431390223.6139883,-414618108.7321084,-329224144.50305516,-247500671.18629977,-432656941.00986004,-332491560.0309697,-396492362.26004755
BTN,,,,,,,,,,,7641.577019070796,9878.734630257202,7199.742022097985,9749.231532333435,19147.353159433944,22407.667842505794,19783.987138534074,24297.717569280685,19897.055637361675,16550.185565506898,17266.4642806552,24403.033756274497,20239.363455925846,19797.204432211074,19986.647171627268,21162.68625033332,20264.060832948606,24470.426461213305,13941.651071857912,11501.66156489445
BWA,,-31005.179405205203,-9140.3723505905,-10507.575487667762,-43030.99556912814,-88111.31147882149,-112235.5530832284,-108035.89767919827,-10912.68036132538,-18061.619416927177,-44655.025311939535,-22812.066554723526,-76014.07655265885,-10500.874500796619,-55378.37452196637,-117363.06040385133,-104336.23676679574,-15159.461014302746,-60601.002834626044,-137842.74400989249,-81314.07009042721,-285893.8284677982,-59256.5173051249,-28428.766830596127,-208244.54599451454,-25761.880708643403,-99983.99304719074,-89585.95706680755,-191009.23959617733,-55869.52226317459
CAF,,,,,-179465.906015961,-271501.38864089525,,,,,,,,,,,,,,,,,-1434746.2442066655,-1253487.3748310513,-1556113.6702626676,-1381570.59821984,-1730037.9711998936,-1838714.6146506653,-2090784.129078543,-2152286.1409579734
CAN,,-324727.4070150257,-290059.7103485773,-474130.62770117127,-603428.6035239988,-747128.4188425452,-919108.919768474,-996897.2074724192,-1318372.8547676106,-1516912.297318796,-1288383.7094612722,-1650779.9668945333,-1925562.078070238,-2528455.007275207,-2748041.969985899,-3407523.890043344,-3817964.6819603504,-5676200.917005466,-5626448.861549051,-5104085.569854967,-7682935.175825327,-8116783.188493078,-9917538.974116249,-11190765.155702565,-9094658.778846368,-9865287.210872324,-10264945.802619629,-11281687.91411745,-11793329.446966311,-11755693.177478904
CHE,,28361.893387507833,37314.12368222929,47804.15785471045,86552.25213506873,105591.03953883848,106906.09481734871,99861.86586064352,115168.96600435414,124192.02558306037,134727.3742562292,151214.5414279742,154644.07082208432,93104.34870187446,216973.47134019836,256132.08529301142,208756.08780541937,271279.64054890646,307252.27634964633,329890.8330047251,300086.9107823096,461157.16445031436,451636.1222971604,419132.1312541073,490124.37162944063,325599.78912851587,422985.26506025926,494812.248829944,429371.21023854,566792.7693183011
CHL,,15316.200280784667,22439.304676495303,25469.93088083101,31084.703777708113,39009.5242667901,42841.89350385167,45091.92384091793,49008.12238771949,32323.30468146146,34830.17587082451,38355.82617411543,45241.71171101009,62375.3240438891,84055.83966927706,111391.26725649838,114448.29530032881,99938.62428690864,128171.51656200102,123514.12623990663,143570.0668574162,167681.96129993047,180725.95871274074,187646.01508814562,131857.5135275538,154273.62624361544,117346.3949074998,114019.10400479208,123880.20034909566,101580.34004348221
CHN,,-22774949.27248,-31214907.749717403,-42560419.2883863,-34316602.940126784,-47989969.41108249,-64431467.731423445,-60793976.69739742,-87545683.54992065,-94300691.45111495,-86519314.88980049,-102395396.6808903,-117675249.56460804,-123707632.56562094,-151020026.60279503,-176492633.6789584,-212696685.39759395,-240713886.86514115,-307496784.91958433,-329531167.38805956,-383287257.4362671,-464131202.71250397,-537514067.5397962,-615787395.0678953,-647158005.3250201,-825859147.2503211,-808952109.9110878,-819891281.3751556,-871018790.9170579,-884816002.343084
CIV,,-787709.5871257792,-1287500.877755841,-1609404.5436189275,-1062959.2247936435,-1465955.1145696398,-1731356.2965229398,-1700040.1547437804,-1924391.3132786476,-2087488.9914174553,-2026972.9926432553,-2191372.1938294563,-2547534.174865363,-3369507.951882098,-4150067.1408703914,-4636833.409357012,-5024050.942930238,-4899771.378501458,-6646501.11285281,-6782823.98410983,-6923819.578837775,-7478759.091431585,-7708285.028765886,-8497800.61889576,-9199290.383187281,-12189502.237590268,-12027743.321796183,-13620930.153081462,-15324045.552163454,-15851692.848864378
CMR,,-497962.3711745014,-842338.6718783502,,,-1037579.1531217255,-1442353.0015017167,-1472342.054904243,-1717363.8916715914,-1819874.787755197,-1647268.484336185,-1750154.6178515048,-2344257.126638581,-3241077.3384121237,-4095064.9202543204,-4818072.556151297,-6226118.731332303,-7717182.199209431,-9324171.660718089,-10966657.575361263,-11433696.491480427,-11996762.429826228,-13078756.82818478,-13443171.077448137,-16842406.693469126,-15638171.409820633,-17368232.22880972,-18339289.83764248,-22175607.15205894,-20301959.71046389
COL,,-2486074.823531932,-2540156.667164772,-3171204.75911978,-4156330.995863906,-4067080.5927666966,-3984768.7858080324,-4209505.806916074,-2935101.6569691384,-3426797.7069184245,-3960517.1030734275,-3908526.5888029984,-4154502.2027205233,-4715930.666795762,-6000950.128214576,-7184091.296602774,-7331757.358855428,-10123908.699156752,-11396590.504820945,-9993309.22405443,-11014747.09587182,-14534623.183080124,-17247061.17228924,-16645584.184930922,-16598672.311396655,-10396591.09162947,-8618309.27701068,-9590412.15106333,-10383227.043143684,-9887097.90287711
CRI,,-357350.28578391677,-368666.21715505846,-424480.55568703666,-458268.35249718366,-374696.0994220186,-423043.7285663484,-485366.73236779,-357860.80240779597,-420768.6697814663,-284145.4199257581,-201550.37337615743,-182894.38212392738,-226709.82149865184,-193171.0826232182,-199902.71076931048,-197770.39376809075,-314796.62940238725,-216573.12566741763,-395307.2967230191,-360449.49551624793,-392355.9325818739,-391173.1237005935,-335264.7803884796,-244798.37986771914,-200509.0234532452,-243844.22030334926,-172530.5053697511,-477017.621274324,-360350.76124948304
CZE,,,,8338.370108808382,6199.167293700666,10054.867356485764,17152.72899478064,28419.865609039938,22013.859840850262,29576.296833429093,33919.680691336864,50292.84333788999,95058.68434537208,91707.20656315333,124640.10693621112,181306.7696589551,175667.53892745927,258353.41917385662,365054.9345916421,354153.3578904154,286974.63355792046,494830.5314153421,404492.8441546452,304139.5389271045,363715.1026973642,167499.85962880557,329545.3908485878,244476.60215483487,222556.10752646343,271608.10737213667
DEU,,59376.9033725314,110327.82749045349,176518.52639751614,209127.8339711508,279857.44643132546,380387.28661419527,413348.56862945965,398839.4715249769,495669.83270491305,480210.08743244706,534601.9072974283,647231.7352197197,764050.1291483111,1103334.2874983668,1143973.51205065,964996.1503829556,1314921.0570814444,1982568.810933805,1743103.399507818,1612791.6676430919,2168500.927104928,2210701.959807052,1878124.573335919,2265357.008889179,1502169.4466217896,1550748.9072639607,1831023.9509251467,1433833.2120176163,1512493.1891691235
DOM,,-88720.36877642496,-139064.05243803453,-163576.78264817936,-138089.1420494528,-264769.24510319956,-263530.68619777093,-245758.73473343792,-283532.82859940024,-246964.81161813732,-210761.99974537175,-342373.97966148576,-282212.88188752753,-269521.17846775585,-183414.79987108387,-255031.00493842398,-221384.09259199063,-226097.5981775812,-216223.3485144187,-282745.4720677085,-291488.7417763319,-305247.0285393128,-368999.45637416554,-400644.5397129509,-321118.04989930644,-308965.1180283353,-387626.7944017121,-415687.4326137061,-423972.3273895532,-476863.51111432473
ECU,,-4974871.155620918,-5114311.056554448,-6041303.996955057,-6597420.221100411,-6516523.1490991935,-6661165.734480719,-6311701.980565524,-3209753.316642481,-2168003.445580202,-1330045.5862710816,-838285.3540368935,-1583995.8848818124,-1848897.1087816658,-2517053.057562761,-2732433.5897182333,-2736976.097266257,-3785310.898239215,-3448801.15509267,-3702252.2095582653,-4777942.645681278,-4968775.280914157,-7266058.096310137,-6799211.29219381,-10154329.688037828,-11996447.522204934,-7326412.757547704,-10102231.013187908,-9746076.544642147,-11377022.162917461
EGY,,1836037.592420456,2603897.49347861,3450711.8714913633,4372165.895022303,4690563.107907627,6312174.95931155,8206424.2473763265,10167666.940627337,11039124.040970517,12657784.457321675,11485652.817784104,11730638.068186574,10006987.962167824,9829404.38366511,12992172.422641281,12738617.914096741,13682687.458639316,18085323.94131335,19661879.409083024,18979020.96259873,18738486.3424174,22991914.04663826,21147457.5909235,22013947.621311933,20706053.914673626,16765457.168738257,10865988.380041763,6836781.462528774,11286357.895434441
ERI,,,,-137119.84839240953,-524549.4976744995,-161758.21795878882,-232577.51236041737,-235329.61920970603,-1117460.157499492,-618052.1716045709,-193795.97037441924,-308430.21048641106,-90606.47929064099,-146865.12607727476,-82326.15805801903,-472795.08726297587,-1063783.9275586135,-549911.453270793,-178079.61443314192,-760649.4036064381,-873870.0598600253,-1030495.3771421057,-1199794.9906871703,-1151594.8241406523,-1091395.8172351732,-1273536.0319504372,-1336691.795348557,-1424121.6533682756,-1488398.7719723578,-1552874.580788248
ESP,,-649950.4924638836,-830214.6113665384,-525029.8103608224,-894744.1810830582,-1280297.7248816886,-2146446.7846550248,-2537587.4873428084,-2748786.6231588116,-2550235.108500483,-2593527.966193657,-3462092.9022709583,-3536939.936495504,-4537545.331991643,-6042529.46541374,-5403454.0591804255,-4961142.03662188,-6269374.154724999,-7233209.230977794,-7092477.761135323,-6823343.7898937445,-9637684.016106889,-9607731.249378338,-12059456.573062047,-12453374.837354312,-10494830.232896922,-9814343.929045724,-9770829.922611235,-10905877.71968824,-11798411.842808127
ETH,,,,-2898805.681484991,-3176943.5539870206,-4837738.923780987,-8763130.313586168,-9001606.830493364,-7530628.939451548,-9105996.428453276,-9249344.833159111,-12130557.291301442,-11210433.390765283,-11810160.19953993,-13514175.9509057,-19604875.563010108,-21690328.770030934,-23308838.116829056,-24349909.786801644,-22670309.170018148,-23216024.65963,-24736554.747849334,-26031409.494082365,-27746559.131638076,-30281530.40191437,-32220962.698045783,-34483750.81442744,-39014378.190915175,-34295904.54027346,-32199782.813811976
FRA,,-546454.9708404443,-984597.6656127681,-1208884.165180377,-1340367.8245967065,-1766215.8091515685,-2312138.028258971,-2700591.1817649724,-2730764.8100174046,-3033511.8084717467,-3050418.239707605,-3355976.9338287935,-3875126.4624108286,-3738903.7809671555,-6106480.102891151,-5563111.36187272,-5741713.807443559,-7622164.415377473,-9728630.080916416,-9569469.747765748,-8818117.409989718,-11291850.638654135,-10788592.80464599,-11607201.756715676,-15037402.65286875,-9968302.963669267,-9078043.336830677,-12019621.651925072,-11478335.3999998,-11703816.325035084
GEO,,,,,,,,,,,,,,,-737673.2800379278,-866979.8681958269,-491676.46050763136,-767344.6585517521,-1023495.0707062323,-863965.9007811155,-418907.99171576917,-901025.3521575193,-968353.8461752825,-1388062.2578505313,-1107693.7234374166,-575224.352265808,-765985.8440390935,-443591.7712993024,-628102.3348444061,-630999.5443294396
GHA,,-37469421.975382224,-36510843.5748582,-42875599.28896029,-35597702.67148293,-37607381.203762695,-31499680.20393353,-28586573.88412207,-29747548.377429124,-28195307.482260935,-15281894.82553774,-11819888.269747034,-17413392.323930345,-15937086.280410537,-14966660.618686832,-16230399.909143245,-17543172.58653072,-18930506.72773357,-21580653.099961597,-18994414.2442719,-22986944.533941876,-20787115.81381435,-21460864.329437893,-18855724.32648523,-13368687.571649425,-10665224.580455678,-10680297.300950505,-11736595.138973443,-13349699.812642584,-15468444.4928498
GIN,,-313447.53944580216,-432876.43573333457,-605587.8402199887,-824663.2435180582,-1090281.3253765572,-1409729.9630370883,-1655421.6314580594,-1846107.6616087812,-2048869.896642152,-2010539.8205270479,-2145712.093786133,-2518970.336827187,-2972219.3953232993,-3104684.47448345,-2249747.0970089897,-1867068.4649041847,-2679121.7897990807,-2294927.826014757,-2533488.4563086643,-2333587.877116064,-2232206.837265272,-2363461.3117044023,-2648341.8443738366,-2855396.0607674518,-2930974.7946750615,-2642074.7060813373,-2978211.3588989223,-3147173.570751905,-3048130.1343342117
GMB,,-92278.19885025991,-119963.43145712026,-202342.47496411484,-134578.5859555607,-166615.4777226076,-140020.34014020872,-130596.2890360613,-217250.47970840096,-355204.76149075927,-378048.0911826186,-445882.1984782043,-245641.43878609638,-334913.5920454021,-301994.062822113,-340304.1505692214,-356809.5042089309,-489095.5406793332,-837949.3135030327,-903411.2310534779,-1103943.4965308413,-398622.06731689716,-494271.95529444114,-511329.0414352432,-425128.43197184027,-521193.9823145814,-455648.70049443666,-449094.9863056419,-278552.0135496613,-235471.75624129648
GNB,,,,,,,,,-158677.84075852175,-280466.0588721723,-278375.03329880885,-324823.3768454512,-293520.0827586141,-357544.71620842675,-658365.109841847,-890067.2361065752,-1014959.5536985201,-395174.9088221802,-542856.9991048551,-544794.3816428713,-409766.0990530014,-296728.5106089338,-261157.6187214981,-290107.1089106322,-292021.9687529852,-219802.7395511955,-230087.27966695564,-286833.97666862496,-313553.9989430076,-429081.029081624
GRC,,-911340.6576342555,-1155826.3808483162,-1274829.0793846245,-1483514.8329322732,-1660966.741337078,-2153370.9468641942,-2282983.899637992,-2051179.6676399605,-2340915.072348738,-2270073.189217317,-2506148.872082829,-2915635.795004955,-4298666.236130681,-5033721.751023911,-5655353.223047766,-5699562.701033008,-6756029.869267132,-9160110.325111263,-7923951.283001984,-7129870.907972317,-8529517.980863035,-8123858.81515935,-9079734.982514376,-7845113.419579387,-6357642.211788002,-5842667.866005095,-6075496.814183197,-5489417.355695636,-5567025.665437802
HND,,-1397545.6242436776,-1985908.011308015,-2353044.577540694,-2242258.8728673337,-2760998.4429814476,-2569632.8130318304,-2463942.331704137,-2091338.2769929797,-2230285.9174731737,-2646132.73643688,-2696564.8796934555,-2705201.4194608657,-2849806.4480772004,-2548943.9319707807,-2798503.2417001575,-3222793.4383838703,-4381365.970760396,-3958987.2057789913,-4617889.11095999,-4586403.489166795,-4838513.707513256,-4787075.747171858,-5541513.007780862,-5345932.688112884,-6022060.344019155,-5879049.091580875,-6676477.262699607,-7081276.420354601,-6024986.201806099
HRV,,,-6042085.429069662,-640752.6325632888,-482037.5665846233,-686330.6232223016,-844424.4815488446,-993901.9712353128,-990536.6880217772,-1070016.7686666101,-569393.6472959658,-907457.3429379371,-1189102.8015182319,-997395.4907718301,-1821889.1997238996,-2289371.5355558316,-2213164.616729179,-1912540.806625382,-3927266.4540483835,-3418091.834782582,-3325291.708137933,-3060987.6470315796,-2228510.654103508,-3505341.428953942,-4023934.8154934975,-2973929.306944642,-3979875.4021244496,-3116939.8863280118,-4757347.656826334,-5068362.942852853
HUN,,-3872202.878199786,-3085895.1539911428,-3237184.4405715973,-4168912.9018546394,-4132824.5062049236,-5126045.745552689,-5500337.435297896,-4879664.528841014,-5750954.862928717,-3747848.8823493505,-6409694.732625219,-6068792.814526016,-5640232.123292108,-12473963.867708853,-14908729.453777436,-13981207.370344376,-8393231.108793316,-21231012.111842737,-16315814.743537856,-15727442.323584953,-19831254.064029694,-11224793.256879566,-16987446.761786032,-23825004.742962528,-14901915.780275537,-20478969.559707664,-17048859.612326644,-21384648.39975249,-21633116.297967695
IDN,,-13608873.846120253,-24695058.495951124,-25797098.11713324,-33062713.699284382,-45902958.11929151,-58382453.687087804,-50882548.894729115,-19370251.58426429,-24950808.496405404,-27116855.774967358,-23598503.28740217,-29122606.079912122,-39058150.06634774,-41903338.06492708,-46502041.3760307,-49190665.42628518,-60537766.678177804,-74995947.73629038,-80448094.70804608,-101672850.01825142,-107752761.25402142,-117168051.72876026,-106048745.4781261,-101162684.88681124,-97238492.45700054,-123326430.98557293,-157530716.93011162,-161967802.86122882,-110523385.4819311
IND,,-2939135.732022459,-4717715.473624114,-5108387.545766121,-5731521.634392874,-7155523.785187565,-8678754.355263954,-9765099.45845615,-10003248.0977928,-11053332.374532603,-12261800.042246157,-14019818.3373687,-12575282.682923896,-19194484.564235423,-20218126.851369616,-23276074.132204417,-25024514.93712909,-36952906.190552704,-39090028.58634434,-31662041.1602133,-46303094.20214717,-48240884.964897625,-45622342.25743222,-47872613.50905941,-48417556.180420674,-48230948.31252069,-45060759.543477535,-55838167.00935506,-61701300.81550586,-60301874.54815723
IRN,,-6889236.850271965,-17515726.879243284,-28835406.045151655,-19360196.209723912,-22447386.113280177,-19473789.922738824,-24061277.105001986,-24914703.062744122,-26299226.674533393,-20562153.42717376,-19976973.41472443,-26319022.124366164,-27752811.27138227,-33342412.583196204,-35863772.46642996,-41001458.55990961,-47462947.729594566,-33040932.014654357,-28755059.616235413,-36542544.73664216,-43154457.9618864,-37599207.246039845,-27060457.457351644,-18142485.21505937,-12016969.72148599,-11852076.37419739,-6843875.771487509,-3062044.1614035186,-5730983.849028883
IRQ,,,,,,,,,,,,,,-1032212.2394336668,-1705929.7688685355,-1749401.679249785,-1866861.6715365464,-2261452.367028338,-1787880.1551817944,-1962658.3983982708,-2024784.5263578228,-2699662.7055224515,-4290892.380097762,-7466923.014110406,-2730754.1185182915,-1802473.7430288442,-2649313.629051266,-1971740.325646819,-2499375.621428229,-5475110.479506927
ITA,,308288.0581728732,552205.4712520657,628197.1263718577,716456.8379954555,965036.7573621327,1356119.3788098285,1481058.6880669217,1483351.196834372,1756806.6551666155,1703930.192227041,1893564.6783486223,2174062.9057006957,2340497.2189868144,3648159.0949771926,3620539.2218425283,3648690.8495205543,4334146.120319105,4801295.992372789,4021205.9638070674,4398532.558315959,5627703.492125567,4438803.019753783,4869569.658680584,5997846.087514729,4034305.4399182,4078953.6185407746,3857794.2696401007,4321425.687903219,4332382.16233411
JAM,,-123524.78601662803,-126416.37209439809,-131971.45673556445,-144359.0060831297,-159422.87825013127,-191231.8522870758,-177994.92142431214,-137028.2067699576,-139070.5646600555,-115998.66615254468,-140156.4362326639,-122429.87031002175,-130044.6101634433,-104252.51741778315,-133108.6745349418,-133442.72221482111,-120304.38157346983,-138794.01902015766,-152045.9522469309,-163246.57843173802,-203653.2145911578,-215467.27224677562,-211121.68541197464,-169496.62543427048,-159383.45315982806,-155722.15590064062,-172991.83908591536,-154113.2464916085,-147051.6214811875
KAZ,,,,,-1439151.432448558,-393688.5869725257,-305405.93307907897,-285586.1559490623,-467032.4096968451,-404912.72312551044,-476149.0145201532,-653284.9641740728,-928888.2397831974,-1042823.3473549092,-1304292.8774838562,-1363658.3426611396,-1484466.0589797923,-1673523.0136571028,-1823025.2672253593,-1777787.7022367092,-1861078.1997470353,-2076497.8189801124,-2340650.887269664,-2657973.462988251,-2781110.6498799,-2617706.7957041524,-1852746.7232887293,-2100550.6231164853,-2287292.4333528066,-2242043.7067532307
KEN,,-3721594.97469746,-4764180.137839613,-3019386.898937355,-5717136.889034347,-6614953.041198001,-5597965.341493535,-6411065.554746997,-7842638.019139732,-7088871.524821848,-6744998.25276331,-9276274.937618664,-8721007.912670547,-11081860.29655489,-11083936.181845736,-13984121.471559983,-17638637.507676404,-18289632.35834293,-15390952.128704244,-15089901.19168031,-22262342.941542223,-20565519.450514976,-25421940.19355114,-25256203.245769013,-25493451.53623173,-26129803.458984684,-23142100.894402884,-22695258.14101162,-30528069.269963168,-28269501.04136616
KGZ,,,,,,,,,68955.32848007172,55300.23920219469,54582.25631485947,76853.74399496747,72423.83090547507,89635.40928545682,112079.63431095908,120472.12356144216,131338.05430501347,157930.93684294567,171097.99738173315,161719.05314528834,143775.38288402458,152163.92556317087,202436.20946428573,201359.24626083375,185092.0877424871,184441.43974006418,177837.84535613915,187711.73095207554,205300.37200151637,214073.7883885125
KHM,,-196304.09891421648,-164759.02356812975,-77915.18401097321,-101775.322699187,-155177.93993229335,-199992.26927567838,-134539.90730187253,-136672.29395872267,-294738.52666080336,-533140.9987585951,-679070.0604951325,-594826.3701865207,-1346661.599128847,-1178430.6207439746,-1205946.903794017,-1969866.950071578,-2966169.311059632,-3713681.718310895,-5843824.666854176,-5143155.81573728,-5221844.347619563,-7379298.536982384,-6963174.2163214255,-4088810.2031899304,-2996537.41933295,-5125137.9155578995,-12208693.642599124,-12761919.20729319,-9663434.087321654
