country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,0.007461508796830201,0.008550986779480671,0.0029363698656594142,0.010116012394087725,0.010719176307148125,0.010098626408778393,0.009897451565645267,0.010842903942324506,0.008586808099300519,0.006476392202921729
ALB,,,,0.0020367895430727025,0.0025766552998461884,0.003875733560755052,0.003933017572379757,0.0029943508060779594,0.003805796335064989,0.004495974548128674,0.00415727414549973,0.004026753232093325,0.0044633227354562155,0.005894774323408428,0.007337386000585876,0.008004190127784404,0.00923267369937791,0.008764785559133587,0.010388856745726135,0.01000003499870527,0.012932792422332194,0.013495312860815017,0.012803744623577775,0.014372063928162272,0.014965479989258778,0.012756654470037335,0.013698171325776607,0.014363075902130665,0.015967228233791597,0.016200701970419812
ARG,,0.0037721943181385207,0.005029667711945077,0.004554702451922863,0.00648966818441071,0.010717027838828545,0.011703139840277675,0.017162875118735266,0.028935216246034054,0.023399117202423655,0.030564946743013358,0.031878590159708245,0.012668552911918561,0.01446020029840804,0.013923872887447133,0.01940762079875273,0.012964022229133771,0.01868132321069076,0.01872164063127181,0.010506947968531489,0.0168765327820331,0.01635856035049346,0.014043694393548137,0.018511524300994738,0.013748793864185043,0.012486213792756268,0.010238390841306512,0.011504506847775651,0.006285946571025564,0.00518464820588329
ARM,,,,,,,,,,,,,,,,0.0005785478422528236,0.00036027507742960615,0.0009143808691392646,0.0011270148368906431,0.0008327253646813427,0.0007103841882496777,0.0010579744869244107,0.0009634289677874251,0.001066216731649639,0.0010170971474797229,0.0009645249388053758,0.001000170528297244,0.00047800827086601054,,0.00021017217698102142
AUS,,5.420613846864829e-06,6.1908874266167275e-06,2.7560262324398378e-06,6.182704632303087e-06,1.2134513779210283e-05,2.1452994124120816e-05,2.4590903610279795e-05,2.1568490426450804e-05,2.950241851632428e-05,3.095694437131905e-05,2.492255168466149e-05,3.8321090740419405e-05,3.580809736664138e-05,5.233225806102467e-05,6.204652703226257e-05,5.5271114986993024e-05,4.121605285310074e-05,6.662479078404017e-05,6.113328836275838e-05,6.642482282820162e-05,8.078804477156437e-05,0.00010339669779816266,0.00011412029731535819,8.262564046642627e-05,8.879937924467619e-05,7.690827520052066e-05,8.807041981184402e-05,7.535934819855967e-05,6.186720209236449e-05
AUT,,0.00020924050396140575,0.0001978858890343832,0.00029787955583262084,0.00037918431905492546,0.0005690376508198057,0.0007547923253802355,0.0007566681607478049,0.0008100946720120838,0.0008639034617530225,0.0008462379722592843,0.0008480796260221784,0.0010789897609811134,0.0012503468133439268,0.0016384483821129574,0.0018156961932482623,0.0016483955940921854,0.0021057711228946105,0.0028794739597328973,0.002643076025872046,0.002385096715475365,0.0031872531605068584,0.0029600987799342547,0.0022716508797731576,0.003354124457255656,0.002030441104466414,0.0028206623381816197,0.002799964127576558,0.003030141260704466,0.0032006368028945106
AZE,,,,,-8.396032983742235e-05,1.0301680460052271e-05,2.0567145296797612e-05,1.4400684645298113e-05,0.00012139808214210074,0.00041446502121263976,0.00029444013392533787,0.00030290981662581506,0.0003814662118155821,0.0005259227473132277,0.0005136621912163635,0.0004770261396140642,0.0003871065240509295,0.00035176343955304045,0.00032137728010201875,0.0002784032110111858,0.00026615846018393036,0.0002767487074896438,0.0003311004038001932,0.00040605676303186194,0.00037630451799135846,0.0003002952464932099,0.0002667029425098416,0.00026508211208184146,0.00026207922299398365,0.0003270683024800644
BDI,,0.029181163248535116,0.029710245008482204,0.028036182572485246,0.02983403013768766,0.05713782671322886,0.05965748920371199,0.05694200938143025,0.05238849398696069,0.045985852326641624,0.03501086244045994,0.03429392807055172,0.03362056117028838,0.03167264812953919,0.032411406945698946,0.036555642331814325,0.03648582577220897,0.03516238309276873,0.0327513218016671,0.03261419403489636,0.03494076976496354,0.0345625292325155,0.033352317596357345,0.03641138388913761,0.028815016719745304,0.0387583619646526,0.06079112724093256,0.0566012637718003,0.07078676362182933,0.06612317155872936
BEL,,,,,,,,,,,,0.0001695757502393912,0.00022432064348025003,0.00031104633398027246,0.00040782327863954723,0.0004323193623598231,0.0004156234869749994,0.0005655691676007077,0.000782921195197376,0.0007508531939553808,0.0006876843375561135,0.0008541538670748689,0.0006786837797668884,0.0008761460097865732,0.0007210958777589673,0.0005606179363608718,0.00047447424763377797,0.0006318953640876412,0.0004153178736009165,0.00046031379222052904
BEN,,0.002450696630573298,0.0014710668257963931,-0.0003940451496813896,0.0007415947475532737,0.0025627238563781297,0.0032741341846368997,0.0031606766775394935,0.005866740832851713,0.007089133757630424,0.005303711529071809,0.004806972922329638,0.006731726882280666,0.009550273296728733,0.01116035648671736,0.012693080407972937,0.013263208559214373,0.015280309404080048,0.016645839032351468,0.01939728004922846,0.0166285443781725,0.019361406962989516,0.018130828297232636,0.021266387271340084,0.020978071499849704,0.01690635450536904,0.020167779837009014,0.021375203878613296,0.021770981674460028,0.021868938431981868
BFA,,,0.0021583524254528124,0.0006207694170523207,0.0013454214838229152,0.0016761396741678035,0.002723147465694906,0.002778967209844172,0.004605642389434277,0.0057278938055760455,0.0043480838707409845,0.006134463664519872,0.007801149649610471,0.010635994227259747,0.008498741670481508,0.014489494604608496,0.01607063161925819,0.011267770646967072,0.02146119849661137,0.01798284732525672,0.021749570300883172,0.020519581005133507,0.02699516272038527,0.029162528164922256,0.025973728317484308,0.022242783434705916,0.025753825807615607,0.02464332300750998,0.027124561734080645,0.02620668942621336
BGD,,,,,,,,,,,,,,0.00024322764808317506,0.0004938542248887771,0.0006963163962896514,0.0009587912809015423,0.00163878068498011,0.002419549790657275,0.0012943485569032994,0.001589787245433617,0.001657956351451744,0.0018902439287477517,0.0023902337940755825,0.003231065499963074,0.003370605945859241,0.003667787316107371,0.0043396179873336745,0.004341309594201275,0.004578290036453315
BGR,,,,,,,,,0.0023244063169142407,0.0036356202751826393,0.0014227552496806513,0.0015674172582029844,0.0026280050684320917,0.0031423874138678874,0.006271550473101254,0.004824990339361445,0.004909537196087189,0.0032600963737970416,0.004758828241567029,0.004581979552768055,0.0073341424563194806,0.00831493017897708,0.006217992113141484,0.011057998227882851,0.012959197497147123,0.009350837003637553,0.008228488978945037,0.009762490124697352,0.013954767094887317,0.015600952343067234
BIH,,,,,,,0.009067871923861935,0.008857348197785846,0.010022070752302464,0.011393644600409506,0.004750211166217905,0.008019454257323958,0.010537992675786777,0.008305277200028823,0.016672382064392227,0.017801458371183968,0.01812392411350855,0.012661288105466479,0.02135287037487046,0.020991993010054055,0.018816211363809454,0.018190951725660414,0.012601944369816341,0.02006147098336561,0.02067069442967765,0.016989196286086503,0.026502697062872494,0.016416116721259873,0.030572523911254194,0.028824161456294455
BLZ,,,,,,0.00029327223642189163,0.0006114421835618203,0.0004671842088186114,0.0013056064790183573,0.0014501655951625419,0.0009103250199377935,0.001068791169436399,0.001147079050361173,0.0015460803710399093,0.0014002742595364552,0.002084099151449601,0.001678497839713568,0.0020550713991311326,0.0016978620308716868,0.0026468363934149296,0.0029229649659496234,0.0030557643090358883,0.0030929569625307643,0.003726940766895898,0.003467061819450125,0.0028835629228735125,0.003935897829886299,0.005648420595379874,0.004771679060920118,0.003743197742376685
BOL,,0.0013611454641455102,0.001348218672506225,0.000978050384465538,0.001508505114841003,0.002338024606467046,0.0026289000272250343,0.0017960491525150601,0.0033723208163497186,0.003633527751558893,0.004541287283864839,0.0047069856094626526,0.004827979281370499,0.00530138192182508,0.004038167138818412,0.005769980607777407,0.0072271684622093515,0.006392194197719714,0.00881656392865068,0.010699529612935346,0.009625970111411936,0.00851240476111308,0.009699238037224852,0.008578879630246498,0.009251912942984403,0.009633611241574126,0.00951916991470614,0.00922426565131138,0.01191109049680977,0.009708203617276395
BRA,,,0.4004254171125033,0.008001077640213808,0.0013610487925742331,0.0019860855956187013,0.0019275927432952024,0.001931579580900994,0.0027402042263638825,0.0021330736906906714,0.002020475403955916,0.0021803744643012707,0.0017021428338682284,0.0025717518798370684,0.002322182816930659,0.002528569830897437,0.0035617958883621655,0.004796041057194383,0.005644229634035352,0.004601816128681921,0.005759091711149042,0.005915829170725318,0.006652986315220764,0.007159914510175191,0.006686687047509092,0.005436358547068292,0.00452649647936013,0.007759651715192645,0.005671557713245922,0.006851111938429532
