country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BGR,,,,,,,,,-400040.559079052,-573309.8375899594,-254780.49778844515,-295666.5257568934,-502101.1929067497,-591300.6760186645,-1292324.6991470824,-1044691.9729213928,-1138791.7564275162,-823177.5792945662,-1313721.4257092096,-1250686.4895045762,-2004344.4334959427,-2405062.3534226264,-1824525.9128437643,-3167253.126097432,-3812494.673672305,-2870795.7047484685,-2474040.654266396,-3031256.7519590366,-4555382.518891869,-5189883.825016566
BIH,,,,,,,-139143.26757984547,-195190.65490073067,-222424.12885986918,-277668.31378128764,-128244.20307518219,-224172.48822126974,-302727.5008163233,-239303.32651728435,-520685.53161047655,-573154.4046184105,-617999.4330943533,-463612.0447894344,-840545.0397989685,-813050.4097700869,-730408.9286723996,-728478.1001083179,-503058.64659897814,-812521.9464561071,-856433.7156761677,-739254.0963580739,-1159500.7488657248,-744991.5088556939,-1463612.1367736661,-1407953.7870352536
BLZ,,,,,,-23515.94469589922,-36165.73564329979,-42170.337733778244,-48067.02736827764,-58143.26827982061,-50437.19891206254,-64256.69709963179,-63864.79240757949,-79470.90109705651,-80009.79238898284,-115563.8760064925,-97350.44368100754,-128650.46069519082,-111845.99216554791,-183607.7461180775,-197058.69624637061,-225223.63875275815,-240404.36123787143,-286805.8459878989,-289580.77360961225,-253044.3008471208,-301475.4267367905,-428441.4997820457,-388085.28645155224,-301486.0895999016
BOL,,-194935.03386600965,-312053.44328015664,-404751.11643048946,-430605.3772821702,-522052.4445561262,-561891.1532288415,-445768.84460653045,-649396.4773242174,-701879.2202535837,-980659.6759645846,-1047864.7516886073,-1048388.3672447364,-1099513.9245908293,-896813.3261320078,-1309016.7831352658,-1720170.0868980815,-1622197.6370118943,-2445479.9559196644,-3135509.1642970163,-2886831.114667585,-2783498.4298016275,-3350268.393035663,-3095064.9424639978,-3575874.8308339897,-3932283.888321296,-3831889.7553236703,-3879750.786086366,-5344775.19752799,-4357218.973746584
BRA,,,-11567402772.826694,-681748809.3250202,-53392743.51271683,-52053630.48855923,-45758970.95578155,-54589817.454079896,-51577829.999665454,-40243691.260605276,-44467479.69129155,-49484397.485263295,-37275936.07543566,-51836980.48563117,-51205978.458758034,-55896672.50327835,-81894484.27385701,-119812301.4395964,-153726900.55427533,-128752980.93847254,-169402081.26929966,-189473124.20791674,-218557276.63106775,-235335228.30864078,-225377736.20597774,-178340020.09589672,-133625308.36802639,-232842060.50328597,-178410136.62712798,-212055042.01683116
BTN,,,,,,,,,,,3964.203515665167,5240.7697408544345,3896.6282500151287,5374.726330986129,10744.989522510898,12780.979775845228,11457.530853466653,14269.139240081477,11841.286629508879,9957.963763382555,10510.6870636789,15028.175266408476,12609.878537851897,12492.032924462706,12777.506754022175,13713.747380695502,13317.606484356334,16324.334070409237,9451.579675354995,7928.151482460106
BWA,,-16519.71238813939,-4917.754422514501,-5673.7624555205375,-23369.001039511444,-47993.94707638972,-61284.78097404552,-59109.52021662991,-5988.4865753747845,-9934.168511590493,-24641.77690061346,-12612.792345622483,-42101.373619577265,-5823.964193321674,-30763.423166374323,-65253.33279346682,-58024.30690557376,-8423.781243097625,-33631.315762771184,-76252.29482686416,-44835.54384448252,-157026.77351779613,-32407.997133691093,-15493.491226084647,-113087.43452831852,-13941.684801927884,-53929.37410106091,-48166.13911875813,-102395.00316289421,-29852.103867252583
CAF,,,,,-97898.77062686143,-148445.6793332295,,,,,,,,,,,,,,,,,-786322.2568495788,-684602.9569095025,-846894.860584449,-749340.8120950249,-935279.1909862921,-990900.9772457137,-1123496.829718734,-1152826.6089944828
CAN,,-193348.29682996662,-167398.71290680754,-267975.94640843093,-337044.02410429815,-412918.54641660687,-503473.51873511996,-541902.8823497245,-712725.6622741084,-815579.2106265454,-689967.1227502578,-879801.6540930874,-1021428.3102490887,-1334513.431581253,-1443731.7485747505,-1780763.4942255984,-1983584.1784745746,-2928669.9088707403,-2881798.7914463286,-2590403.4342962047,-3862819.9249054715,-4039815.4858362223,-4884444.239043433,-5458894.549928435,-4394097.407574475,-4722095.977453191,-4869003.222680062,-5303720.241845895,-5496659.444621303,-5430273.95524341
CHE,,13984.883072428467,19184.65023695532,25061.082690391606,46104.08117810153,56829.972214270594,58019.92589348698,54571.63080828329,63392.76554684775,68780.02063013018,75132.36328607099,84778.77666196684,87139.04054976729,52708.516932436156,123439.71285990097,146331.86793828616,119699.21656170698,155965.50616767711,177043.86588140618,190152.16376612464,173060.20214079865,265961.90433870954,260413.5246502922,241809.01157751612,282931.828634134,188095.40427643448,244576.36039614578,286432.6637487242,248928.87177612187,329027.21440623945
