country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAF,-16.84731832030176,-37.232629341830005,-56.92610298022487,-74.68931119460255,-101.29613754174711,-138.15262863132847,-174.03595606832616,-218.3720239673976,-263.5108300199388,-318.4673613002767,-375.15843711180935,-438.5769956490331,-506.39944919807317,-581.0905654194694,-662.6333122312462,-750.6576209896031,-808.392659210037,-924.9154483236435,-1037.3090120325428,-1133.0785736878354,-661.959918667061,-708.9824632473516,-747.5744993480554,-629.6767341886766,-779.3676848091453,-824.9816391637223,-1031.114455714331,-1070.1638363426223,-1160.3653744501974,-1255.708242227047,Central African Republic
CAN,-2818.938140356581,-5973.577317812303,-5943.3332475447805,-10601.327030341321,-14468.07435103555,-18065.672859691396,-22071.765494872696,-24239.358880223106,-34261.57690408018,-39277.1063051881,-33151.70916580693,-44023.956569126065,-51651.186009158155,-59981.082002958276,-60038.38306330434,-68555.38562074355,-71127.35529624327,-98853.27375535665,-96023.45331974002,-91935.44066157778,-122772.18790402784,-122476.6464113882,-148511.5596931672,-169856.65583783883,-145860.00635240178,-180043.13941016942,-191014.1461574034,-202295.93379993693,-207767.76365385577,-208712.16589423295,Canada
CHE,-97.43813464625332,-184.65438338259327,-235.44861926131537,-315.2880105392521,-529.5495004882603,-559.7720653977175,-594.1177515575858,-654.051819904845,-757.4031872719906,-850.6291432348536,-1044.3974937852474,-1177.5809424509976,-1118.578366210331,-585.0536258339698,-1267.0705869480619,-1506.2066836995402,-1242.9020087107206,-1553.4395875056475,-1594.9510872047065,-1724.6788279718216,-1507.6097300227834,-1977.916516287801,-2050.711999710764,-1887.1595416955795,-2188.536154953574,-1532.5199549492172,-2046.3733251681936,-2402.3642164089756,-2079.178227891696,-2801.6680469435464,Switzerland
CHL,-199.2980839925966,-425.24930746364277,-709.3169853829214,-944.1374591967219,-1244.0912813952787,-1516.6154898315428,-1770.769329656852,-1932.4878464025717,-2348.856856089413,-1742.3152777760051,-2025.8747019185262,-2664.152143350357,-3461.2437293599337,-4858.994122506397,-5859.693767646302,-7236.4636750233985,-7145.839294989165,-6228.456724050826,-8094.918490337736,-8463.76479413705,-9057.11014343341,-10144.058601822706,-11114.951134841816,-11899.813802004499,-9760.784875693156,-13263.799093686957,-10580.378148281447,-9990.84107467053,-10889.12473492592,-9930.414298002926,Chile
CHN,-31587.938162422957,-63999.42825882937,-93240.36121192639,-134376.60666491056,-163569.07646775243,-222956.88899456573,-299005.4125874371,-282035.09154120146,-406911.05528071016,-438999.6738186127,-404016.055987479,-478522.3836468166,-550548.7004560813,-579148.65965133,-707194.8674228727,-817762.5411625048,-958007.8589419969,-1032168.5958002378,-1201119.5067604857,-1259214.6587531706,-1444288.175530427,-1659864.082873173,-1866795.1631428096,-2088256.7236041417,-2164366.0025001992,-2785045.2411808157,-2895088.1062426893,-2969438.8319072663,-3073284.2327892585,-3242956.881585649,China
CIV,-137.4783857102688,-280.59879693052414,-435.99786174087683,-585.9164454586688,-764.0575551769825,-950.7026241697635,-1154.2571899705983,-1296.1020116644136,-1488.171742655758,-1688.5978682614104,-1902.0008945094282,-2120.79117527033,-2349.9674820796895,-2594.8784343843454,-2910.282738602067,-3249.8904260835197,-3491.8559266916186,-3118.7155105104794,-3946.8674555328603,-4233.866626456743,-4518.308798522677,-4631.464152906976,-5142.968308792203,-5467.440249210767,-5902.892333876723,-9327.691969522228,-9186.315720542589,-10161.270360809414,-10904.266568785531,-11857.934354420204,Côte d'Ivoire
CMR,-98.96752024006508,-263.7435199937295,-425.0207167144409,-542.1584043564419,-704.6796956470306,-1004.1508007284967,-1435.3072384481022,-1675.6278523313551,-1981.1810294677105,-2196.2257889732587,-2306.0950997772475,-2528.2277592707683,-3224.538293820382,-3721.5278988742934,-4279.344713942909,-5030.24170130783,-6444.418531205006,-7313.48235231213,-8241.910005065132,-10185.541800372092,-11097.909100546462,-11047.385388345949,-12969.660682702588,-12848.71692745376,-16047.668115269673,-17760.773295716197,-19683.03533323057,-20290.729553098292,-23393.750583731708,-22502.461218758654,Cameroon
COD,-310.0537531042846,-631.8821909871491,-981.3604790761823,-1409.4861441333553,-1859.834402786803,-1912.9382452288482,-2463.438685590559,-3010.022237978134,-3552.1765144700853,-3925.326960107083,-4310.06609762691,-4684.553217096387,-5059.523775706765,-5515.764696464367,-5990.899115054223,-6478.777047392892,-6979.192493245969,-7487.048364743402,-7999.842116972324,-8486.736134083783,-13870.115736219297,-15579.109084261107,-16824.277098712708,-18147.216138652006,-19334.755821048202,-20487.997510345558,-22057.393408682303,-23955.805764204524,-24974.360950163784,-25427.929904969962,Democratic Republic of the Congo
COL,-356.07815789866066,-758.6477259928406,-951.3914169520959,-1365.0652882730083,-1768.2716485964183,-1878.9913508149507,-2100.647139490809,-2449.541618740619,-2143.031154078272,-3090.3251838220044,-4262.295894145892,-4643.211251381035,-5384.344698325239,-7032.567474985265,-8188.826776869487,-8664.40892884318,-8996.531723646665,-10924.176682292811,-11625.363645313118,-11144.293289475565,-10767.25044193391,-13775.595632859022,-15821.474400000445,-15820.948643673233,-16835.510729940877,-14385.614404791319,-13234.668844344436,-14182.593581414567,-15327.508613413158,-16141.00313644096,Colombia
CRI,-20.328733131272042,-31.51306371208286,-36.32814249369977,-44.551726505444755,-53.600904558726214,-50.32842741235948,-65.90261008583828,-84.9544201443002,-69.5228106534345,-91.04101508591457,-66.56521210294041,-50.505420469107705,-50.23359951415233,-69.11904426699111,-64.83021183487894,-73.27432548547954,-77.59807835762568,-124.72983729055031,-87.29414952670314,-173.0480349271724,-144.28370516363213,-150.46194116893494,-148.57756876833932,-126.113426493474,-98.86471813676681,-80.1310661277686,-98.98058082953557,-72.74562937977106,-203.8543987443652,-156.27376091345448,Costa Rica
CUB,-18.940625813632312,-31.741931686073077,-55.83072125367578,-77.91226877784813,-141.80563297348004,-180.43552851977813,-294.4843516679088,-477.2760971017742,-471.52623639085925,-710.5692923820633,-907.7696856878498,-1092.7660981110953,-1235.2657317048124,-1568.2748903823322,-1885.7207069002648,-1853.440262156645,-1681.5212041473503,-2177.653053418219,-2054.261811618201,-2038.8874274603677,-2300.831649448046,-2654.9096072825555,-2850.4024305403927,-3547.953384258302,-3746.7588384110195,-3322.736213098384,-3868.2642759733612,-3731.311050942268,-3599.3854469646735,-3324.106344505488,Cuba
CZE,-183.51127396483025,-672.6293382651896,-914.6406297243685,-246.24298873239604,-180.2696702112878,-269.9594151167628,-473.53554103870584,-922.39154797656,-735.0428127452932,-1069.1577696951945,-1386.9135864429963,-2051.988815022542,-3383.837041597013,-2850.799981335412,-3584.4497043878505,-4938.140489482888,-4587.465254702236,-6156.569789816366,-7439.836438780839,-8177.162772257158,-6749.175111015182,-10963.75795212999,-10088.15831262054,-7726.603179003487,-9996.216382373781,-5568.794625625398,-11116.505274524727,-8066.414083881739,-6994.982333884762,-9229.683367086394,Czechia
DEU,-576.6467114317994,-1435.5509191568503,-2384.5237339769137,-3958.7740273820013,-4586.172815197498,-5425.767392850696,-7774.394062890828,-9805.535856984156,-9693.998676423884,-12712.494732388559,-14424.560457204712,-16736.402776216004,-19524.782046549877,-19476.03343946521,-25957.62573593128,-27280.7527205876,-23174.244353202786,-29400.114175280407,-42094.795151054015,-39586.61725683141,-39040.32284417173,-50823.39709230995,-57020.27649286483,-47748.62517655773,-58756.48597237943,-47543.691284214015,-50238.86487253421,-59339.747367545824,-45498.297886476976,-51881.604259301435,Germany
DOM,-9.96589134667086,-22.188887882249286,-35.95235034218947,-42.461896112167864,-37.597941289418785,-74.96430966333965,-75.91047519341079,-73.57901898796631,-91.24842136113334,-83.68547393652698,-73.43678839855349,-123.43036702226442,-111.92854075676614,-177.3428815835374,-165.11681385243048,-166.53899926157595,-157.61497978466147,-161.02684176723648,-160.99171671355947,-217.2867772707553,-230.65839099285301,-246.44856344940698,-305.1307702209192,-350.74659797259693,-291.7176358632176,-289.2473891554779,-369.8191464584963,-407.64709821107976,-431.58663818914255,-501.0130937578846,Dominican Republic
ECU,-118.27019861770721,-263.4598464077737,-404.7344049671838,-604.2029999907478,-761.4439101052465,-882.9274269782436,-1126.7871826002513,-1342.0932985358509,-933.3305350288142,-1367.9183492280824,-1786.266904266992,-1128.1559784058677,-2135.572939222252,-2495.835323029536,-3402.992409441867,-3696.683429343958,-3703.0601240092037,-5116.116788987934,-4653.464765011974,-4978.347087683419,-6401.613833213208,-6628.39866944925,-9648.744543441675,-8992.932827431754,-13377.279131211599,-15740.21523673382,-9579.157414555813,-13158.038475953474,-12650.262963340885,-14711.639756479235,Ecuador
EGY,-1797.7185735660705,-3842.797946809489,-5728.676727190781,-7618.2469904884765,-9727.624639770675,-10432.012303436506,-13998.972982203237,-18132.621429493232,-22429.368820849246,-24354.538181440967,-28537.144103736402,-29559.52767835819,-34116.950223153675,-37758.6498972137,-39152.63423845284,-48092.907117303504,-46597.391297963724,-48947.025559551075,-61985.322946362474,-68270.51019028103,-66301.94326485829,-68485.5047569017,-85005.51506271391,-87957.93319886588,-93545.73650478577,-94845.27248388542,-99286.50226685972,-113214.36354690116,-70623.86742887976,-109173.40022298758,Egypt
ERI,-2.110440756847265,-4.113811832450552,-6.139479729827271,-8.17507542969032,-34.32539119651093,-11.955858166419945,-17.77557543392063,-19.392270657533835,-99.3727677234685,-61.008264705215595,-22.663749579960136,-42.458135869539674,-15.427101900533474,-24.89803444255072,-13.893664549099638,-89.04237317932811,-200.48798823603903,-103.59261900803857,-33.52495784132303,-142.74893033804582,-163.56561393667675,-192.20213135492392,-222.9254517491272,-213.294692304686,-201.5325511070531,-234.48041403016563,-244.9892534584743,-255.63485776749266,-266.5088286560143,-277.3030569380386,Eritrea
ESP,-1181.4765798610397,-2491.130699496866,-3189.8558356235417,-2522.841832322572,-4552.909634423435,-6079.128104560429,-10366.55618339987,-14171.641902829171,-15687.451144746441,-15221.677224766267,-17922.316168440193,-24613.50628499845,-23907.838497686564,-25542.989584852978,-30880.679710643744,-27511.182968677953,-24970.289046164133,-28814.81350598172,-30928.582039991838,-31779.362985830685,-31859.694825999046,-42563.98481086597,-45548.37458074901,-54945.755649908686,-56399.689143773205,-56443.48017169431,-52580.1718661819,-50904.157708822626,-54010.70304753722,-61200.456691429776,Spain
ETH,-663.6699436052015,-900.6085892004455,-1462.4806359591496,-1862.41647024533,-2245.342144912271,-3864.6997420079515,-7237.358216921322,-7868.149392050162,-6997.396492983555,-9465.806112483355,-9968.29262922276,-13485.110517090023,-12632.377300136792,-13367.721359705442,-15373.552918470223,-22370.883513489578,-24815.687681598178,-27451.396110982496,-30637.45991670443,-34844.61195889422,-43478.41203190517,-54040.70644240975,-59281.776391474894,-66168.44873780236,-75570.81741373007,-84074.73944027847,-94645.80817081082,-117090.2445289225,-117794.67373736524,-116710.63003024487,Ethiopia
FRA,-2989.227941790275,-8221.868850787903,-14386.82698457234,-19148.558399122492,-20994.72544682898,-24933.085588638627,-33441.31809998301,-44514.43038833945,-45428.53278020391,-52495.63275343258,-60897.744773413324,-68716.0857213487,-75148.9296478673,-60095.14331405177,-88721.15204336043,-80191.26065235776,-81412.30093102402,-98158.0072926881,-115938.38967968758,-118949.89608732742,-113601.82017058594,-136827.41472227528,-139577.36005506065,-143556.34572599805,-183812.15073354024,-143942.55266489266,-129830.8864196346,-166326.16751400178,-150097.2241149781,-159473.07223549375,France
GAB,-5.483902384567935,-11.819971374262481,-18.759699673535156,-27.594813946010014,-38.47357537853487,-44.92414257960095,-52.69978051017455,-51.31268718198757,-63.55245909370412,-72.87736272860415,-78.36693773114035,-83.79785544365822,-87.50539277817563,-123.24243191838117,-130.54513719648077,-159.6136845614449,-161.03817196362428,-178.16302687846874,-201.93358589387205,-235.19347676918972,-255.24781934712064,-280.88404958748725,-302.0258649413397,-324.0037116362318,-345.1676936654818,-366.67815150914925,-387.9552304497427,-409.10833811712126,-433.17522152005296,-444.73733514309805,Gabon
GEO,-86.55265657970014,-175.57211614864963,-265.5822196035461,-392.926688704858,-699.1540147970898,-953.6954268769401,-1428.0584650998944,-1832.2182213246374,-1597.8209726356683,-2089.5440316861273,-1401.9015109268255,-1504.9005270710286,-2282.0643577001847,-2871.876830073369,-2772.711762462726,-3076.416609172978,-1709.6826773189414,-2495.0577738348916,-2957.508799736554,-2781.388669451846,-1429.7739909069976,-2889.6678775712235,-3018.077622173246,-4329.849490139793,-3642.766680775165,-2415.128772840313,-3331.6301075044544,-2033.0238144194288,-2888.716703927759,-3205.647358794878,Georgia
GHA,-90.84562774296727,-305.1780744514666,-359.956518498149,-632.8364539505343,-778.7475588961797,-1035.58950004345,-1188.4467876690846,-1353.513029141406,-1593.176257474536,-1749.7845179960098,-1942.0290559497362,-1979.5502050191549,-3231.2050580914974,-3241.3442504687555,-3161.965889238509,-3458.032386388364,-3781.646841179467,-4160.298089107385,-5356.7125202365305,-6259.440287591361,-7669.059206790476,-7298.08388712909,-8912.38732419852,-8488.80777379553,-8900.210776711807,-8949.405500060328,-9518.83548701233,-11602.534278490382,-13872.740108212687,-18221.00119115495,Ghana
GIN,-33.467146948621654,-75.36313258363825,-126.88651075204632,-189.46700186839647,-266.0538497247151,-358.6907983338445,-471.27136640372987,-605.5085235607917,-765.0860009880747,-955.3134262744367,-1184.1317428039888,-1413.8280809341106,-1684.1973192453788,-1999.2518600251815,-2364.619579722756,-2784.465354421846,-3266.1181758381927,-3815.3928536001463,-3577.9176274646575,-4106.992790205502,-4496.619490878011,-4977.319749097158,-5504.712905009781,-6076.46223145661,-6628.734975002841,-7231.087026215617,-7775.950770551566,-8858.940520154749,-9250.847592944294,-9096.601833187831,Guinea
GMB,-3.6711905860623757,-11.457624387153487,-15.636883476967192,-27.39795631892856,-19.390273947064752,-24.061741942393006,-20.877418045234773,-20.35340647805381,-35.49043170585579,-62.38301372328286,-74.85058890576116,-108.61708661824571,-76.17333679102671,-149.1031589391607,-141.8512687929644,-152.3293457773895,-157.0253158590539,-190.66893096409436,-291.20362164979747,-375.8689302740857,-481.56723558015415,-182.2565217058105,-245.11658272215172,-283.3610205112163,-272.5888245116709,-339.34704948748595,-305.38109432793243,-318.72328795620933,-203.7145472735965,-178.49839165321183,Gambia
GNB,-3.854666613338188,-7.43374280107506,-9.038911917778144,-14.787962044580702,-20.638097543153194,-27.686331362831652,-18.924142560305384,-36.84848766510628,-41.7927526324783,-77.35858787333103,-89.16951734639116,-107.41715940364433,-92.51680611814434,-94.1484150509626,-157.89457502304833,-213.43517959735865,-241.4133671161948,-86.1020107401887,-110.40076251371211,-116.47903631909492,-91.60823402561007,-62.967191850174274,-59.71990616617888,-63.97372580826497,-64.22894032213453,-57.65869809194253,-60.253654626175646,-73.36669969006802,-76.5000135489549,-110.07099612555055,Guinea-Bissau
GRC,-838.2196340171046,-1960.9626153078416,-2668.467734081084,-3579.843508217904,-4451.790587531371,-4783.503762898194,-6466.541107032494,-7797.892368855185,-7606.50996818235,-8996.543761051671,-10455.555200373032,-12048.246827959854,-13340.609076383324,-16404.333085938113,-17470.539538709603,-19592.8112325184,-19545.76774272639,-21193.085856083337,-26773.42882285932,-24311.73390057478,-22828.05923426995,-25876.39486198516,-26507.589527819535,-28516.205276306006,-24529.051894532397,-23655.17230783735,-21678.065163206287,-21964.611805036675,-18893.882774928083,-20110.85956524646,Greece
GTM,-493.3218102186763,-949.8358784807059,-1580.8090316574257,-2001.0746479591448,-2308.456350626862,-2492.821067122526,-2894.966658981825,-2742.787733045343,-3858.1560659408838,-4142.997815089781,-4734.35115552897,-6054.083954480344,-6714.753487726371,-7428.135985106834,-8194.440018964318,-9518.1658351721,-11096.700233892923,-12769.690793026015,-14691.121820927247,-14714.134376449854,-15717.4078102522,-16998.55235981764,-18441.95035110407,-20218.57091659657,-21465.110718044965,-22956.579621502526,-24574.44219275923,-26348.593243917418,-27835.852950876473,-27158.31952886714,Guatemala
