country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.009222676906673404,-0.01090065863713467,-0.0037699964858986597,-0.012802259103511814,-0.013770011310254172,-0.01308000975697535,-0.012311479126299704,-0.013551199170711674,-0.010952793695328955,-0.00814425870298571
ALB,,,,-0.005658499913810236,-0.005402305605184741,-0.006539350611488831,-0.0062064977389076756,-0.005120173909712958,-0.005105964159071541,-0.006028505902816405,-0.005983033757230881,-0.005864747525037979,-0.006248450680036309,-0.007779730668628826,-0.00991837550850822,-0.010641762854516611,-0.012314672373861676,-0.011921134558286476,-0.014532108016974845,-0.014320958791806743,-0.018355724084459856,-0.019851499143882116,-0.019032292071534736,-0.021095404522466193,-0.022386885758486363,-0.019308425997142428,-0.01990451368348216,-0.021037117898744292,-0.023979463675621145,-0.02402859119921332
ARG,,-0.004101240587266155,-0.0075712970196292724,-0.009415158073398934,-0.010564390161359077,-0.014407053717794785,-0.014801226795145854,-0.023268622173634124,-0.03151877922190733,-0.02542829060521218,-0.035330131346230906,-0.03716575853597865,-0.014224070789279217,-0.01536167442892248,-0.015078546114363392,-0.02065522379399411,-0.013802162184910094,-0.020186539637366552,-0.02068631956745836,-0.011822386999399036,-0.018785088706501207,-0.018736890859757153,-0.016184571170984336,-0.02103333710102369,-0.015834467426360146,-0.014483763896523267,-0.011425431973025825,-0.012888002197980367,-0.007174339297804649,-0.0058351489926711094
ARM,,,,,,,,,,,,,,,,-0.0003830605019229633,-0.00023960307584239155,-0.0006178920435867688,-0.0007784007393002816,-0.0005858761680595034,-0.0004978117348840786,-0.0007617123460913329,-0.0007002649210807432,-0.0007700306349928058,-0.0007459196423055653,-0.0007147212655663899,-0.000722185485191121,-0.0003478427973553677,,-0.00015498453982291862
AUS,,-1.1036117409518882e-05,-2.143709443284032e-05,-1.8778119958226995e-05,-2.4953105430594735e-05,-3.484962383566411e-05,-5.5824560469964025e-05,-7.174953119847715e-05,-4.465603981153266e-05,-6.088507297988449e-05,-7.009811812869218e-05,-5.7183897268766256e-05,-8.305229048162668e-05,-7.149658207658651e-05,-0.00010747405207039057,-0.00012420534405395263,-0.00011068782506899614,-8.435003590077124e-05,-0.0001409103413935437,-0.00013283726444587336,-0.00014198765429162727,-0.00018025150909995992,-0.00023280498671729563,-0.0002514331600035492,-0.00018576505719107944,-0.00020178396247383913,-0.00016479875133303855,-0.0001897607040712647,-0.0001669447139103955,-0.00013415819324874765
AUT,,-1.10651662619289e-05,-1.1877218614559274e-05,-2.0198335423134115e-05,-2.3560006775582318e-05,-3.285843289786091e-05,-4.297042818132589e-05,-4.525751168486721e-05,-4.427919477415984e-05,-4.803708143193584e-05,-4.951009034803376e-05,-5.0816701416581e-05,-6.471084322468055e-05,-7.440251883148825e-05,-0.00010062653126579004,-0.00011295873813251953,-0.00010489756825859554,-0.0001381686102697171,-0.00019557042224705375,-0.00018526927189543044,-0.0001701190729555434,-0.00023617247113031097,-0.00022521712650829572,-0.00017558188857738993,-0.0002670828220463792,-0.00016594743926328002,-0.00023095615868939668,-0.00023480174819224213,-0.00026226905488058915,-0.00028102658735074717
AZE,,,,,-0.0019654891072007677,-0.00036825950697887345,-0.00038727792778300244,-0.0006165103283339099,-0.000995775235970724,-0.0033824601194897834,-0.0032091253214813343,-0.003475349972827383,-0.00364512790839167,-0.0039889234835916365,-0.004229204518969692,-0.003677569089997136,-0.0030026439393377943,-0.0029136448667772363,-0.0029497849966911606,-0.002799568918970757,-0.0025568395945121713,-0.003087899762874935,-0.00384712149726141,-0.0044052596657164385,-0.0044225329854386715,-0.0037039229199244904,-0.002694708380668211,-0.002748367299074417,-0.0030181616485482976,-0.003520486093622567
BDI,,-0.018679498884364064,-0.024833287946017534,-0.029716972481908622,-0.026597347889552498,-0.0440272792828012,-0.04386653503049632,-0.044290511703651295,-0.03423159520168946,-0.03002340120461859,-0.02406142536849,-0.02375654119553397,-0.02261212086848314,-0.02037947961649101,-0.0212069542562042,-0.023603568867167305,-0.023588786377151852,-0.023035196564556572,-0.0218730551023874,-0.022128378847123577,-0.02352293697076215,-0.0238415566168087,-0.023146266382157173,-0.02500647950001282,-0.02002938858796015,-0.027126701538060287,-0.041270531207458674,-0.03858790945165361,-0.04905024157503438,-0.045347230299412074
BEL,,,,,,,,,,,,4.213863270766068e-06,5.318426530120014e-06,6.952234521323914e-06,8.886428006274556e-06,8.994505079441159e-06,8.302163905405046e-06,1.0887504974747924e-05,1.453011891212817e-05,1.3382245698359734e-05,1.1539439612079789e-05,1.3677094828587182e-05,1.020611039075926e-05,1.2187085507559646e-05,9.342354533676774e-06,6.699305322362078e-06,5.075620585280184e-06,6.106406610452998e-06,3.5981920448004725e-06,3.4595583289136096e-06
BEN,,-0.009154000654301294,-0.01500251423241583,-0.018548125464822776,-0.011791606957728898,-0.01745374894483233,-0.018493685369100413,-0.022224011566302937,-0.022573362144072844,-0.02712880522169917,-0.023530649455343174,-0.02178538500797377,-0.02778749804479678,-0.03466243139676207,-0.042273626586281116,-0.0461935594710026,-0.04826641767374011,-0.057449627467875006,-0.06582694342894016,-0.0800019226331304,-0.06676380355856437,-0.08318223322405373,-0.07898363503471997,-0.0893647038234414,-0.09099825230315306,-0.07454983519249,-0.08085822484216433,-0.0863695519475853,-0.09186025439912147,-0.08909582179596519
BFA,,,-0.011709772888484035,-0.011122064475468652,-0.009055477597973174,-0.00696064676588364,-0.00992947192531398,-0.01174335965591891,-0.012608347035130571,-0.015604331035460727,-0.013252453333118298,-0.0189866788409234,-0.02249394751849596,-0.027753249676163595,-0.022920425609603147,-0.037864754201919586,-0.04198370552166327,-0.030187027425231685,-0.0597705977216785,-0.05170733290171614,-0.06125468431496175,-0.06082508930762578,-0.08084133345598479,-0.08497575036592267,-0.07750231767249516,-0.06717783534630824,-0.07236789366019072,-0.06964890004035672,-0.07920953218802218,-0.07450889602215408
BGD,,,,,,,,,,,,,,-0.00028551309769751267,-0.00059178868490771,-0.0008195250045783831,-0.0011292203952705676,-0.0019612221198468008,-0.002965710333653136,-0.001617857839248934,-0.0019650341182242525,-0.002113139012051968,-0.0024256996023457244,-0.0030222695471641236,-0.0041457846919934335,-0.004359121835682595,-0.004553107399278449,-0.0054105832065487365,-0.005522520062566083,-0.005739174096680303
