country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,526248.2897725453,702377.3172724026,926795.1659067457,1153954.3417247334,507152.3802799235,876938.5998928557,1210277.7851266125,990739.4810138143,2114654.741066397,2345854.9276935817,2517654.382540419,1861837.9027691758,3310864.5687998463,3157116.5084892875,2854384.625258936,2786011.927225981,1914172.9307430447,3118843.802316574,3250635.9920602874,2786967.0292239864,4488555.0083286045,2870464.3513745666,5550414.452935841,5384095.508885094
BLZ,,,,,,2973.640493903317,6268.309623834233,4992.262052956268,14494.299327676932,17616.447663812633,12412.139733812834,15300.56196036165,17307.591363155465,25582.910457586706,24277.997793233655,36936.18665344994,31089.8286450299,39341.289201255924,31956.307377527755,49623.47681941917,55410.89268222275,57786.720744301405,60676.28814413384,76370.22140855955,73908.65059968185,63237.97668007756,86363.2942767577,121693.40703031415,103946.00726028807,85021.52440350299
BOL,,171573.16148201795,172741.85248908272,130663.68584325287,210936.30796509745,342223.78843199735,401582.5590655604,287951.1707694793,567858.6054263142,614454.6054839663,787222.0629954418,829684.3828704375,872163.9778311478,983649.1817008886,780534.0188325986,1164585.9564237602,1528671.8214943407,1413773.468088919,2069870.0484472741,2596260.690183628,2432149.8019376155,2262719.460282912,2710259.1378700985,2560111.0667511546,2911721.8318671607,3179110.8081735224,3275289.4050513324,3306969.139281144,4450574.063401534,3707876.5419915807
BRA,,,3690467508.679655,77372375.15964632,13932010.013122212,21188729.753806055,21018939.711553205,21777449.645380527,30998680.52098916,24243405.328215964,23971306.117477864,26227922.781508055,21100434.36287123,32244152.743490167,30792121.228468623,34602447.802950636,50672867.04134844,72373800.71374497,89512130.15285952,72888622.21834183,98085984.1183829,104759906.7300901,120077195.11821191,133109576.03032286,124938306.95933925,97974717.34637067,78904674.99843541,137053539.50252995,101959682.69981386,124668534.17563881
BTN,,,,,,,,,,,202952.10725568765,261619.21897314192,195132.84768732215,273659.98881488666,536452.1927693251,639940.315109522,571571.7545930779,705846.4650709095,579763.2312184117,485150.19215532026,517827.54831860773,734834.920767157,619808.4755679803,623672.3304075126,639283.7862270601,690118.123490036,690336.8266613885,853157.004188979,494413.43090321176,422414.8205238198
BWA,,4875.766270153024,244.2549055596883,-686.0901521653516,18.24519922093921,5795.089131542259,10020.182443383223,6725.2712983382635,1674.9703340634912,2790.340237970079,5649.785707386973,2799.295104136536,10589.359151778872,1731.709136314218,8627.893986256466,19240.97190621962,17083.795539733816,2375.340764285013,8867.056380604165,19027.21579211507,11619.945561078626,37178.203478553834,7543.831160892972,3796.870931675889,26561.042871221714,3204.451816564164,14158.554454441184,12528.060689411066,25113.690016264693,7694.662066186006
CAF,,,,,1527.8636700775876,20439.94852988978,,,,,,,,,,,,,,,,,204301.64927777785,186686.54469367905,222535.7626718564,193381.48008439672,272758.66676958196,286917.34413816856,308824.85879253695,331964.1164730633
CAN,,2067146.5583068205,1599473.9007464899,2277790.2787353992,3260271.0685875253,4461097.182022761,5655101.990756414,5864206.290221816,8733471.753983885,9978906.310718087,8093058.4877655795,10216032.897505919,12059813.76312922,16193911.55502988,17192701.654600203,21284486.448454384,23542773.86109194,34233173.24984856,33031639.397091325,29251540.66681612,43713663.794210084,44751663.038637266,53704679.665278815,60250530.40321015,47876912.25993316,50981684.394673325,53552885.653427124,57896117.27202486,58989461.43270735,58469607.90596157
CHE,,112700.98459660899,127519.36139655103,146233.1486318308,283783.5738954891,370020.87553046824,383488.38015873136,349010.02665909525,440420.7109727387,476396.34874100843,504700.19617792516,566028.2477257309,589932.2171966253,365044.3283079543,846823.4756824803,1011410.5860991116,827822.8129094654,1073740.3449426598,1210216.888289252,1295523.421289111,1190154.2565003298,1816623.9508479245,1784527.0346601356,1675791.155898943,1959918.52460376,1305854.9433726843,1735359.5040614859,2039371.5332707856,1766847.9438320783,2361992.2617559903
CHL,,527264.9941391377,681085.5602762519,685054.550607287,961172.5793516003,1363051.7487830112,1576244.9340123977,1618795.0453165106,2027464.5032165656,1356511.0897366626,1425745.1059825383,1581054.7153495203,1930749.0858198856,2788232.006993849,3760093.807284958,5101986.148134355,5310522.202791772,4657426.062118907,5973404.616838384,5770540.637872099,6849932.6563006975,7980780.565937931,8701912.155633394,9256339.371733954,6554445.868958833,7759122.791469478,6141648.742677151,6053895.908068512,6616623.848188647,5569967.552200987
