country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0041283503526697565,-0.004860948685417232,-0.0016741178280985803,-0.005665439333956684,-0.006072289077882528,-0.005748317239615244,-0.00539279682411334,-0.005916973443259091,-0.00476846226710005,-0.0035341522135171836
ALB,,,,-0.0022355331372831445,-0.0021538313715112347,-0.0026207110721917586,-0.0024973035207176398,-0.0020666078013544765,-0.00206874722405466,-0.002449649830042477,-0.0024404276677879684,-0.0023977669498889504,-0.002559872178967263,-0.003192320524413969,-0.004077254018886501,-0.004379022225640268,-0.005069066243668659,-0.004903269560222852,-0.005969448667152222,-0.005863403804568015,-0.007490163698161372,-0.008067917545466216,-0.0077006512106245414,-0.008503906942131238,-0.00899049299989162,-0.007725688131346196,-0.007935925733804625,-0.008358572479183066,-0.009497234915588411,-0.009482890762732064
ARG,,-0.0017820195567018443,-0.0033401115376044733,-0.004179995808785998,-0.004725191503263498,-0.006470647180346837,-0.006669746048951532,-0.010513138667191132,-0.014290665959873688,-0.011560488024020094,-0.016121049258394752,-0.016997052428627528,-0.006518266604004747,-0.007050986308919964,-0.006933864402837943,-0.00950861634484097,-0.006356611075979895,-0.009291152594676253,-0.009510564362312944,-0.005418738098619577,-0.008583365835135658,-0.008529316957176814,-0.007337046311615214,-0.00950292729897688,-0.007129399050238456,-0.006499435876540056,-0.005110568211423757,-0.005746887009208331,-0.003190023742187872,-0.00258630303561207
ARM,,,,,,,,,,,,,,,,-0.00014004185465183111,-8.752331783715737e-05,-0.00022529831088935316,-0.00028319395215943875,-0.00021227585787019122,-0.00017962284178926522,-0.0002735360279908353,-0.00025018088872047066,-0.0002739175521986395,-0.00026418442476493177,-0.0002520662553208033,-0.00025366518669473175,-0.00012169820561244165,,-5.3809790288856e-05
AUS,,-4.95633517225863e-06,-9.75414575424569e-06,-8.589575799483406e-06,-1.1492010515669008e-05,-1.6109584347914858e-05,-2.5883373073515585e-05,-3.3348097236649986e-05,-2.082495233260475e-05,-2.846666890528374e-05,-3.2891096446429626e-05,-2.689025912682773e-05,-3.91312717331015e-05,-3.3739551604901224e-05,-5.080954135366441e-05,-5.878150049642508e-05,-5.240613423599016e-05,-3.991084454935521e-05,-6.659796015957525e-05,-6.259046445036102e-05,-6.66948968896896e-05,-8.435250711530561e-05,-0.00010849792780532394,-0.00011678548089033366,-8.598842474895223e-05,-9.30931990894815e-05,-7.578776800837147e-05,-8.69990664040192e-05,-7.632371065090709e-05,-6.114122677375581e-05
AUT,,9.944583097939702e-06,1.1169087981704192e-05,1.9155647294784737e-05,2.2294819851797773e-05,3.073438021666268e-05,3.954111257704699e-05,4.085623034725208e-05,3.920244700887385e-05,4.162563607241652e-05,4.197753533386184e-05,4.208097594626118e-05,5.228630219936537e-05,5.855387213785018e-05,7.707550228071515e-05,8.407808052313742e-05,7.576871570172946e-05,9.669373181373909e-05,0.00013250844832249942,0.00012143167450955246,0.00010770858859797043,0.00014426632999324135,0.00013267872128918716,9.98281420742907e-05,0.00014656676174991284,8.793946808935849e-05,0.00011824496823808087,0.00011613451012269574,0.00012530468003871175,0.0001296794029406079
AZE,,,,,-0.0008821671888192699,-0.00016569643036744706,-0.00017461867083232738,-0.00027845616137098825,-0.0004510082331572816,-0.0015352261400634855,-0.0014611509165919814,-0.0015852687457579642,-0.001665449278365224,-0.0018248566829310703,-0.0019377701395981595,-0.0016863718927774135,-0.0013771275978640433,-0.0013351498872598573,-0.0013498956694650776,-0.0012769622201834945,-0.0011623858972931542,-0.0013982751505041925,-0.001734529790639002,-0.001979087210858626,-0.0019796400816762556,-0.0016521403984283193,-0.0011979191716785657,-0.001217787057420354,-0.0013333262906855229,-0.0015500481033966966
BDI,,-0.007363725874277708,-0.010024165357925661,-0.012119071115397196,-0.01095298665608359,-0.018232271175651956,-0.018244115819910107,-0.018482146095439946,-0.014342187796032135,-0.01261800391759269,-0.010152545516613973,-0.010048793846338725,-0.009585624866506272,-0.008654202328365909,-0.009023078603273211,-0.010054186195111819,-0.01005247667963125,-0.00981026955821255,-0.009304553574399327,-0.009383634255684632,-0.009943116443198488,-0.01003890318738608,-0.009704577924139104,-0.010447618034390553,-0.008338115143286919,-0.011253153235688991,-0.017062771605611878,-0.01590150204592557,-0.020151977674341882,-0.018567887956554688
BEL,,,,,,,,,,,,1.1940237967709937e-05,1.551534883899418e-05,2.0929071629257744e-05,2.7680676036806955e-05,2.9047029192075167e-05,2.7861856436237893e-05,3.805325004492678e-05,5.302965366327648e-05,5.099798942692841e-05,4.617567006702194e-05,5.77421383845433e-05,4.567582360077475e-05,5.8174619983338806e-05,4.786183383446269e-05,3.708668369909025e-05,3.060689060293405e-05,4.0569619156741e-05,2.673294539857612e-05,2.9231366636735446e-05
BEN,,-0.004170818611741266,-0.006925422952360032,-0.008607993668287487,-0.005509957087377201,-0.00818664259467139,-0.008701175853932305,-0.01048241857899228,-0.010683497021020947,-0.012873515237336855,-0.011206583439176309,-0.010398763484352085,-0.013290626189660188,-0.01660606374860469,-0.020290619339909405,-0.022197189015118288,-0.023204754286594492,-0.027604371554506634,-0.031596800728325665,-0.038286700384245156,-0.03185534462110189,-0.03954493817795603,-0.03739820410571534,-0.04217543708008595,-0.04280353544181683,-0.03495360754712473,-0.03779434078649085,-0.04025041651134206,-0.04269337543749543,-0.041282498499983666
BFA,,,-0.005416566064054493,-0.005175518029417145,-0.004244459538438076,-0.003275804696371414,-0.004688327166919963,-0.005559484771372111,-0.005990060318357486,-0.007433812546540982,-0.006336860386027765,-0.009099911348090932,-0.01080346623615136,-0.01335213539570588,-0.011048507518815018,-0.018273895472051483,-0.020272865961055656,-0.014569190189173185,-0.02881856761166711,-0.02485789811585991,-0.02936059991444034,-0.029050054990221272,-0.03845653248672757,-0.040293078331950824,-0.03662871625575234,-0.03164826705982947,-0.033989518473637466,-0.032616581019909496,-0.03699498684356799,-0.03469504340541012
BGD,,,,,,,,,,,,,,-0.00013018176711052668,-0.0002704549346763398,-0.00037509087846976103,-0.0005172462829089592,-0.000898068089322552,-0.001356888799436671,-0.0007381167952889368,-0.0008939174483456624,-0.0009578759844421662,-0.0010951997030773863,-0.0013601355089247584,-0.001859567245852852,-0.00194893772567508,-0.0020293283192083654,-0.002404239057902696,-0.0024472068441446955,-0.0025352969608130327
BGR,,,,,,,,,-0.0015440445098213805,-0.0024210529625587293,-0.001030673709812354,-0.001153805412967586,-0.0018531708001045598,-0.0020762134733798994,-0.004264742889010362,-0.0032232387617178926,-0.0032924343353000498,-0.0022330445000992146,-0.0033600487351121405,-0.0033113712400764327,-0.005228143926425266,-0.006147767212866969,-0.004631076450808597,-0.008086212867908298,-0.009645394587362738,-0.007026544765882124,-0.005879284817247083,-0.007012865802438289,-0.010279638678625138,-0.01128664785103797
BIH,,,,,,,-0.0014019386188303365,-0.0014442809283795877,-0.0014152775398589455,-0.0016170679273959459,-0.000710013332905937,-0.001213998029467384,-0.0015635662214397905,-0.0011918571473708457,-0.002442672888466648,-0.0025916114987076895,-0.0026544151961413057,-0.0018834987455377415,-0.0032424447730985666,-0.0032370340940836616,-0.002886187157247425,-0.0028542188885111413,-0.001989369932659266,-0.0031425223023712192,-0.0032777362632206335,-0.00271477105293222,-0.004128052878265641,-0.002571271451979919,-0.004869642442766297,-0.0045569400005840074
BLZ,,,,,,-0.001828897981803923,-0.002787883065631326,-0.003123678228219836,-0.003431430876904149,-0.003797128687258418,-0.0029372104385885223,-0.0035665813489012795,-0.0033654168450525804,-0.003820813396016917,-0.003673072037056311,-0.005192448471485708,-0.004187001176943287,-0.005355674189057682,-0.004737374051163329,-0.007809609904868504,-0.00829173163710827,-0.009502592295806817,-0.009780037662338538,-0.011172780723750383,-0.01084616288800858,-0.009214622085221134,-0.010974391248659733,-0.015887181683629924,-0.014235261223867904,-0.01060795493436315
BOL,,-0.0011012458780951923,-0.0017646730768817137,-0.0022144057794899214,-0.002262873233558466,-0.002630266780996451,-0.002719803914951489,-0.002059905000263905,-0.0028615444901948536,-0.0030834833328789195,-0.00420723633063234,-0.004424961628437395,-0.0043230416215759675,-0.004417134743502733,-0.003460556112164493,-0.004839842353127898,-0.006071789776487746,-0.00547837993461637,-0.0077833582187790944,-0.009658628092833748,-0.008542893019300368,-0.007831965253920766,-0.008969811874764002,-0.007761223738243684,-0.008504653506267902,-0.008921088154331382,-0.008339550586599312,-0.008105366006787098,-0.010715594395474762,-0.008547790555888356
