country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BFA,,,-389463.4255730948,-382720.6569175151,-315705.1274858759,-256544.15726864815,-406274.2961649211,-510843.17400526203,-588551.3395894596,-782269.4635557502,-676912.5460495064,-1033944.1999047063,-1278258.127773142,-1700182.4775456316,-1467003.3339440196,-2633423.777791863,-3102474.723763036,-2322448.1830300125,-4865180.041625277,-4333514.134488323,-5567267.020961429,-5894332.316974585,-8339536.214268118,-9273820.105415128,-8824181.360009836,-7948588.502966659,-9072847.217575947,-9273650.267560178,-11243194.371895013,-11198815.420691421
BGD,,,,,,,,,,,,,,-272414.99680706934,-594224.4883985844,-876682.3426221159,-1288572.3705658496,-2395953.8113524304,-3840986.219340531,-2201051.871515688,-2822330.655389423,-3231247.253653912,-3951083.844408748,-5218840.567170781,-7592827.593207073,-8506678.44355984,-9517283.92684566,-12054985.49372679,-13204993.788127443,-14804677.309437295
BGR,,,,,,,,,-1181369.1561175727,-1691987.9961093024,-750513.9060038688,-870300.2792849964,-1476928.6835723708,-1738617.6085439886,-3797049.226840174,-3069278.394339768,-3347459.4814664368,-2423400.1199531723,-3875124.5350009985,-3703419.55888174,-5958207.593943344,-7181794.169167058,-5474953.402179336,-9543257.004665647,-11535236.655831888,-8721032.127209177,-7544902.852025814,-9278943.196055537,-13993016.889571194,-16003055.913142202
BIH,,,,,,,-273135.2284237137,-383696.3063951991,-437107.4147068585,-545665.0294307221,-251681.4758840489,-439822.95682749315,-593797.311788233,-469401.44564871065,-1020981.6471914414,-1124225.3015943565,-1213273.3027588937,-911926.3174511277,-1657268.970424232,-1609974.3503469697,-1452653.1983312287,-1456118.5661661758,-1011006.653820882,-1640495.1450081852,-1737247.433686196,-1506378.4631370292,-2373096.6817637724,-1531260.9149608396,-3020353.4308990617,-2918184.0612161667
BLZ,,,,,,-39770.904111093914,-61115.237210999425,-71206.10852891917,-80995.4195109974,-97822.528707153,-84629.64682106952,-107659.32742116752,-106858.80024922648,-132834.79312620685,-133557.82762841324,-192785.6824134597,-162395.20168814814,-214816.9834699559,-187022.72043901047,-308036.75514927285,-331707.2998605879,-380617.4327253195,-408027.9548714555,-488512.16339321696,-495013.7902169785,-434062.55280418677,-518862.0208304773,-739746.1413126856,-672034.2395580374,-523779.19165192975
BOL,,-325442.56802371185,-520810.6886886341,-676316.8667785375,-717508.0434479364,-869010.3746694016,-934380.0753484285,-740600.1604250994,-1076596.4187010934,-1161749.9418588036,-1618793.758703715,-1727192.2704613877,-1725760.7498279852,-1808122.6690354405,-1472889.7544307574,-2148641.6445928602,-2823592.210245284,-2665577.0084631545,-4024456.951368483,-5177660.92208544,-4783483.520845021,-4631097.313989049,-5598917.280866386,-5191504.997784731,-6020431.137106685,-6644483.564159213,-6497368.511536197,-6600629.3116995795,-9121186.814097913,-7461361.554708808
BRA,,,-18231969100.07198,-1074219284.4182189,-83817451.73965512,-81581084.22807625,-71608907.5381688,-85318754.33470584,-80414892.26869227,-62628291.7973067,-68999314.3370642,-76656989.169936,-57658368.605374,-80089277.09473433,-79001192.73995426,-86176781.70069134,-126244987.55044356,-184868348.52095512,-237527184.3468445,-199595312.4618282,-263484740.48944885,-295869064.99732363,-342762802.2508897,-370391732.6691194,-356003563.5131183,-282690571.13635415,-212524156.91887733,-371524076.1413543,-285518685.2694737,-340485473.92872953
BTN,,,,,,,,,,,-14203.950026523316,-18566.97910002002,-13711.413084912276,-18855.361851799185,-37678.35229569471,-44942.94911416844,-40512.177421156775,-50877.206957767914,-42656.53533861842,-36341.58837702947,-38916.2315650687,-56547.218699852,-48274.26032015292,-48653.39911340542,-50659.650207584054,-55363.899226820846,-54756.21391528846,-68386.6458291279,-40358.16515447254,-34527.238482981695
BWA,,-25540.784990206197,-7539.532591210671,-8673.233938240011,-35533.80605494034,-72780.7691701033,-92727.26137276576,-89271.90485226993,-9018.46793858869,-14928.057465441603,-36910.988103644406,-18857.45581253031,-62840.81885733669,-8681.611727176203,-45786.7691488178,-97040.804035272,-86273.99578925963,-12535.716527753762,-50114.661201125324,-113995.32474598775,-67249.18887463119,-236452.63298331355,-49010.95162819393,-23514.313997620993,-172252.26279939563,-21310.103903696872,-82709.41571445385,-74110.71527380172,-158020.08027831375,-46222.11051722855
CAF,,,,,-147983.65437109445,-224022.206750159,,,,,,,,,,,,,,,,,-1187340.4445355884,-1037417.8086837298,-1287975.1131904628,-1143590.329018692,-1432132.7215835743,-1522200.5081692245,-1730997.8184851178,-1782037.0393899004
CAN,,-591553.3780023525,-550210.1346687543,-915762.4456016521,-1175364.1052626795,-1460341.1616447836,-1797423.061795085,-1946827.418588654,-2567900.037983058,-2944229.1602937393,-2490106.0587302265,-3175549.4437827854,-3685179.2829403295,-4811807.226083626,-5198352.836269332,-6405157.1268963,-7129316.605219225,-10526806.507001584,-10361878.383159872,-9335639.770839836,-13951530.822026735,-14630741.981364965,-17744205.494482838,-19874188.272856075,-16032770.834456928,-17265039.009239227,-17835938.108688906,-19462081.94404374,-20198141.720284265,-19989842.48576869
CHE,,14661.744231170067,19179.36105925193,24467.98886189817,44139.838083380186,53664.808739272994,54149.79673895183,50414.12269381261,57952.02242639597,62285.04351815794,67338.05688281854,75317.37638094694,76751.4620508828,46034.265671729816,106856.38535947463,125620.8042179115,101943.03480147128,131878.33161326338,148670.01859921875,158881.2911229117,143804.8335871716,219829.97292752084,214121.98264216032,197602.29760095096,229747.330946267,151734.14200465908,195943.4343252639,227801.2192984349,196401.91705161743,257544.82472082286
CHL,,-135571.43826991567,-210788.45872912125,-248126.32587594475,-310923.86743991624,-398673.6390767875,-446171.52771332633,-477598.5867987659,-527168.5998280533,-352897.37026421766,-385857.0699352476,-430997.69544728665,-515633.5340439806,-721388.9811249925,-986760.8782948396,-1327815.050467159,-1385844.1596664442,-1229809.2923892012,-1603315.2434712544,-1570222.768481123,-1856735.2535493672,-2207507.69502345,-2422885.6005838574,-2562593.9771160604,-1834859.2584294137,-2187869.051207522,-1696324.417494918,-1680950.533942343,-1863782.5837292725,-1560251.9301364915
CHN,,-58447212.7690724,-81007893.87872109,-111053779.18534707,-89815592.60110585,-125833270.57780606,-169135395.5735901,-159692094.01757932,-230041882.79373544,-247823824.9648774,-227366361.589215,-269044227.37409616,-309110770.2672334,-324840223.8086873,-396384827.4714426,-463006540.2684068,-557662460.7971722,-630720957.8734297,-805161083.4105253,-862260051.7773539,-1002163962.9700855,-1212573931.8158154,-1403130156.097453,-1606092148.8647492,-1686452044.6685846,-2150254888.7792583,-2104380616.0565436,-2130917029.252313,-2261708228.88699,-2295389323.1492124
CIV,,-646612.0247267724,-1061923.6448265403,-1330678.383130989,-880181.0678274864,-1215120.5598752468,-1436188.6381606783,-1411011.6087563103,-1597926.2996977977,-1733986.1939758847,-1684238.0106555223,-1821315.6942591472,-2117817.3120209696,-2801724.3938612132,-3451404.74723252,-3856887.6807042025,-4179635.0827336223,-4076842.5962525653,-5530956.211705811,-5645091.158438652,-5763127.617163761,-6225755.993979933,-6417529.472423721,-7075576.835536371,-7660424.155025876,-10151392.282829732,-10017588.847525338,-11345519.334402772,-12765242.529940156,-13205912.467349898
CMR,,-425049.93894760386,-722325.85289744,,,-893940.5901862659,-1243520.1407625675,-1270002.760593799,-1481901.2816881589,-1570816.0995134888,-1422166.6418534708,-1511277.6525402367,-2024603.8651198666,-2799501.510264453,-3537520.0759138325,-4162460.0040033534,-5379299.9960900955,-6667955.547753327,-8056833.271072958,-9476403.477898868,-9880246.311280958,-10367014.787214143,-11302164.283785053,-11617153.089988546,-14554681.196134236,-13513975.828054601,-15008931.376099112,-15847916.788391171,-19162816.93643184,-17543442.600169685
COL,,-2358576.1578481756,-2419298.724584523,-3026349.6382172746,-3971250.666142835,-3889126.9412830933,-3812647.2385765724,-4029413.7930264524,-2810449.033214666,-3282117.2296642815,-3794109.6159250247,-3744950.4001299147,-3981205.7580488655,-4519777.788236145,-5751958.235398223,-6886631.295501361,-7028726.17102079,-9706113.206037011,-10926880.278982015,-9581869.818543188,-10561673.394953322,-13937235.784678524,-16538652.437053623,-15962245.248722717,-15917552.521691974,-9970116.087980064,-8264873.307547334,-9197188.703936527,-9957557.798091445,-9481805.0340539
CRI,,-288492.52046451095,-298383.3126912329,-344014.3503656684,-371705.97839372547,-304097.6909178875,-343488.8982739527,-394229.421790433,-290747.53059985535,-341940.725337685,-230962.58938949375,-163857.96673636837,-148716.92542187698,-184375.41123128103,-157124.46281173508,-162624.7257541233,-160913.76610223725,-256167.62888040082,-176262.14539295706,-321770.4726485125,-293436.2235427559,-319453.38816051197,-318532.30392697005,-273041.5437883672,-199390.70155558546,-163337.09967799336,-198663.0359723762,-140580.25975376857,-388729.221149025,-293692.1781968421
CZE,,,,-1762.9985878964662,-1328.1899952666913,-2212.8832072624637,-3908.994188760328,-6734.828686417903,-5435.608742906478,-7624.821641361826,-9146.59845495854,-14192.749559858445,-28101.42198842275,-28460.184960021994,-40658.40316165652,-62240.243726939276,-63530.86337566297,-98524.07065666198,-146847.07195858477,-150051.6801328381,-128369.63760030385,-233982.7819317531,-202243.91218607174,-160799.05701985495,-203337.2117941925,-98981.9651807359,-205781.83442181523,-161429.8693548201,-155554.4603899029,-201020.86795232567
