country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.007524992801744399,-0.008897060932356544,-0.003078068823054947,-0.010456008306209491,-0.011250039088179052,-0.010689710730359781,-0.010064778387265973,-0.011081748158471818,-0.008959694294653745,-0.006664339238532654
ALB,,,,-0.004174306680441096,-0.003996934308844259,-0.004848611804999454,-0.004609766088495329,-0.003808345926786064,-0.0038024048385270066,-0.004494358115787063,-0.004465016851220866,-0.00438088816958204,-0.004671729145665313,-0.0058218189311116195,-0.007428769986130564,-0.007977519010503534,-0.009239587629934994,-0.0089520202179443,-0.010921984580360297,-0.01077207411047805,-0.013818626637297285,-0.014957443393599161,-0.014352398382795043,-0.015921635987016135,-0.01691052580936818,-0.01459717343642295,-0.015060076011666035,-0.01593004955279077,-0.01817309669166256,-0.01822532216393429
ARG,,-0.0033695950224887673,-0.006239203302595639,-0.007770970077773357,-0.00872832898022539,-0.01191184082902712,-0.01224473866558828,-0.019258511512302255,-0.026096886446394945,-0.02106126293886967,-0.029271666797318293,-0.03080124141007385,-0.011791385300252564,-0.012737747349985193,-0.012506146132666648,-0.017135688898815362,-0.011453146604795088,-0.01675499736286099,-0.017173890995904155,-0.00981722936853152,-0.015602644519843101,-0.015566273262039831,-0.013448996469578332,-0.017482256245628852,-0.013164140366277268,-0.012043945440583743,-0.009502917680870132,-0.0107217928878696,-0.0059698328995500625,-0.004856578901254708
ARM,,,,,,,,,,,,,,,,-0.00025660944916152295,-0.00016065286051108741,-0.00041470545550038504,-0.0005229891475245078,-0.0003940651764329371,-0.00033522961486533615,-0.0005135864056275741,-0.00047276880833787514,-0.0005205609649124469,-0.0005049441245702096,-0.00048448469706465283,-0.0004902154712528729,-0.0002364439089298422,,-0.00010565251362119578
AUS,,-9.37159568711772e-06,-1.8218929306695237e-05,-1.596679199564943e-05,-2.1224473062696907e-05,-2.9650200423017476e-05,-4.7506834180112364e-05,-6.107161745775592e-05,-3.801734530245022e-05,-5.1842946482713374e-05,-5.9698086492525134e-05,-4.87080089097337e-05,-7.075383455106979e-05,-6.091959023289995e-05,-9.15902899368191e-05,-0.00010586714549344256,-9.43619820422246e-05,-7.192169300863163e-05,-0.00012016981372237204,-0.00011330479335298845,-0.00012113186350307318,-0.0001538042026872379,-0.0001986843699065096,-0.00021462303861495368,-0.00015859895805322367,-0.00017230783805009507,-0.00014075180135470953,-0.00016210222857721774,-0.00014263936864460664,-0.00011464847463818478
AUT,,1.888601707446035e-05,2.073427506023898e-05,3.511107979612966e-05,4.032156352704462e-05,5.502732243560106e-05,7.013319145958677e-05,7.183209494601492e-05,6.826602820790266e-05,7.183464700318756e-05,7.170949638811329e-05,7.124243680017924e-05,8.772321337076156e-05,9.734108772828997e-05,0.0001268803240528014,0.00013708720553724072,0.0001223685023612511,0.00015474401187420914,0.00021012099037552822,0.00019107736702349113,0.00016802059511613845,0.0002230363581794526,0.0002032092442569641,0.0001512781662542839,0.00021961816338737463,0.0001302052463231409,0.00017287096099937257,0.00016747614705486113,0.00017801583018635202,0.0001813687710614002
AZE,,,,,-0.0016264575883637004,-0.00030467480316523327,-0.0003203868737506516,-0.0005100352886657338,-0.0008238616375863687,-0.002798834983674375,-0.002655815210937813,-0.0028766493754874786,-0.003017783323060554,-0.003303154827249868,-0.003502988888851327,-0.0030468838726538587,-0.00248840712659287,-0.0024153693552106496,-0.0024460853154376497,-0.0023222370844111855,-0.0021215948082893253,-0.0025631385533597547,-0.0031944658548543514,-0.00365923021476205,-0.003674913815892062,-0.0030789062525865825,-0.002240810474067154,-0.0022862827505866013,-0.002511672958667809,-0.0029308261801687784
BDI,,-0.014336740970429175,-0.019088337676710525,-0.02286231594461649,-0.020475214011748906,-0.03391064572103884,-0.03380219952341587,-0.03414286489340915,-0.026398525533850702,-0.02316164651294643,-0.018568852515388763,-0.01833989142072686,-0.01746239446322332,-0.015743761825041308,-0.016388864318834365,-0.018247606162583,-0.018242917411809396,-0.01782148016803024,-0.016928778067322438,-0.017132702290884615,-0.018219465217971336,-0.01847356873620073,-0.017941990272761135,-0.01939171124699589,-0.015538369238805234,-0.02105270359826568,-0.032042254759044576,-0.029971491191890364,-0.03811317065337897,-0.035250234036405016
BEL,,,,,,,,,,,,2.108202689185826e-05,2.72556406787134e-05,3.6589336882134674e-05,4.814528689987542e-05,5.029524329915745e-05,4.8050821107651655e-05,6.542338067401397e-05,9.092213084630118e-05,8.736041303991534e-05,7.901006848616653e-05,9.872758820354522e-05,7.805501936690512e-05,9.928016548549558e-05,8.156567116444548e-05,6.3102557764847e-05,5.198399001569534e-05,6.87631861881412e-05,4.519802606033458e-05,4.9307523757420674e-05
BEN,,-0.007854237810734552,-0.01289938783516537,-0.015965907130517945,-0.010157358417653844,-0.015042692745065596,-0.0159456201304717,-0.0191684966217227,-0.019475399989733713,-0.02341164772985285,-0.02031129164667474,-0.0188088782080883,-0.023995853380868317,-0.029938739661175832,-0.0365199192754186,-0.039914089265479596,-0.04171320347691987,-0.04965909496704945,-0.056911142771008484,-0.06917873826211057,-0.05774235359669094,-0.07195586873203617,-0.06833681781108043,-0.07733304221560545,-0.07876133191705355,-0.06453667870064915,-0.07001049381276114,-0.07479613371636978,-0.07956583036487277,-0.07718567622632844
