country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BGD,,,,,,,,,,,,,,-122984.372049128,-269231.8398037402,-398241.5818832961,-586383.2724887363,-1090904.695418289,-1748683.3040747296,-999864.971496875,-1279137.2391094146,-1460040.030319033,-1779070.6689206858,-2343328.1677099667,-3399302.5528019476,-3797471.7733516144,-4236753.899040034,-5351876.8676939905,-5847892.072699964,-6537587.682363592
BGR,,,,,,,,,-543011.6223574503,-779501.1863632735,-346889.7020736668,-403003.4907973337,-685016.2854807741,-807357.6664372596,-1765746.1592026234,-1428233.9884080323,-1557660.0362279397,-1126434.9130140701,-1798340.0027661133,-1712545.2476338109,-2745222.3238300937,-3294786.036101608,-2499951.26186747,-4340432.351508107,-5225366.092250255,-3935110.611583234,-3391564.1010481548,-4155731.612899526,-6245612.632379058,-7115854.367897846
BIH,,,,,,,-107121.0712705617,-150939.8981029289,-172581.67498435103,-216020.53688840725,-99988.9280423894,-175084.3746267245,-236774.90080921407,-187394.52611746598,-408154.37672084913,-449661.7980034796,-485182.1887322736,-364182.0910764786,-660579.4097557509,-639195.8957646973,-574394.6298995665,-573009.7540887365,-395768.33944341453,-639314.5227046838,-673925.8853907203,-581748.76243877,-912479.0508282231,-586275.7569137433,-1151767.7710158483,-1107915.5105116183
BLZ,,,,,,-18633.72774388374,-28753.506684026892,-33611.45849003962,-38385.983198742615,-46506.02728386232,-40396.08804192525,-51520.98632414323,-51255.224703563144,-63833.848421921095,-64315.04992413832,-92956.85441815475,-78353.1950999729,-103600.55340729335,-90111.33047475136,-147988.44872083017,-158892.0951121882,-181667.85573965174,-193977.31509409682,-231489.87997648938,-233797.15114170065,-204353.65958214347,-243526.55200132524,-346170.0192907468,-313635.3195550894,-243701.957005132
BOL,,-138460.16798721108,-224087.39574644587,-292271.35981594137,-312006.35757761897,-379143.2315935109,-408770.7503994819,-324708.4635571953,-473511.79496850254,-512201.7169374399,-716148.4853144083,-765677.5923218753,-766454.3201146871,-804205.4234484732,-656223.2492624363,-958209.2818691455,-1259614.3056920455,-1188249.4985463792,-1791818.7987343462,-2297988.7423344636,-2116256.01583184,-2040981.2717064016,-2457097.7558834516,-2270404.6332588387,-2623623.604184775,-2885660.0119131184,-2812486.115525879,-2848105.7982552177,-3924238.054101145,-3199674.548762671
BRA,,,-8386165299.389679,-497155266.2254709,-39076035.41649321,-38188467.88601414,-33630180.938793264,-40173965.1411237,-37997134.93444658,-29672702.983111028,-32810963.974173352,-36535019.78696278,-27535945.44625324,-38310615.33620161,-37860659.616619214,-41344992.22813766,-60596246.93179586,-88681406.78765376,-113817483.00571847,-95351500.51072393,-125486484.04971552,-140387250.63359517,-161972190.22568122,-174442729.27042332,-167094641.34701067,-132245549.21537375,-99105455.24706927,-172720755.95567945,-132365692.26120612,-157352670.49489352
BTN,,,,,,,,,,,1711.7840263978196,2280.4756948708687,1704.3280081059258,2358.5512808377875,4723.26487202916,5620.53790155437,5035.067576013179,6260.529129655002,5182.893438692647,4346.072794210599,4570.975209213789,6508.634858623777,5436.261929283637,5358.089902788155,5450.509225244162,5815.81257461997,5613.072150953311,6835.036224735973,3929.3556106203932,3271.648018090648
BWA,,-11690.23899015794,-3506.123451705565,-4060.3356192236606,-16762.37567773034,-34479.71043931206,-44079.17175156489,-42552.05712826579,-4314.032068677021,-7160.588498261177,-17770.781825106198,-9099.75954012224,-30386.310475186838,-4204.847480310734,-22217.96652751567,-47141.051959112934,-41929.9504820251,-6088.78721083021,-24314.732638472942,-55140.26511574434,-32428.56911948659,-113596.51710277694,-23449.052686076935,-11212.484115825831,-81854.60616287836,-10092.926967441994,-39047.89883204391,-34880.557312238954,-74163.33664676744,-21624.80605471248
CAF,,,,,-70120.73328598785,-106484.07233412121,,,,,,,,,,,,,,,,,-567961.9234402792,-494580.0484879747,-611932.3222183131,-541534.759489931,-676018.6604624683,-716336.4939151078,-812321.1775742874,-833656.1127790709
CAN,,-139198.8076644757,-131524.4723537761,-220457.53931495198,-285301.1556547578,-356249.16852538637,-440330.5944164357,-478632.7580503329,-634154.0089838086,-729776.498494282,-620143.4196247614,-793461.413283362,-923641.6192500191,-1209295.4271499913,-1310380.0469562255,-1618193.8099547082,-1803977.3418228924,-2664847.8453735188,-2622859.4857683177,-2357743.363754188,-3515428.2749030185,-3675486.915251556,-4442163.416398217,-4962058.960521788,-3991782.476648699,-4286886.265770793,-4417052.592073886,-4807642.000177039,-4978318.209737838,-4913878.035825305
CHE,,11543.943692458335,15002.086707634611,19093.85535188596,34581.69903660137,42185.604851418924,42744.03094775438,39976.3103202847,46232.51411495381,49979.72083730487,54426.41325207477,61254.84088713961,62817.09979717657,37918.25345087945,88634.94197077503,104892.9681667401,85667.71693102895,111462.49464719194,126358.26321853664,135555.49708000637,123229.65648358001,189174.4649661799,185036.66340221278,171645.94191041662,200645.5111234603,133269.61631424772,173136.51794073425,202593.3611096586,175917.6125955559,232332.170783618
CHL,,-32751.515308321064,-57218.87285479005,-71062.47010976872,-92234.63303431848,-120925.44977641315,-137544.04521658836,-149022.378334727,-166262.44194001614,-112243.86762348346,-123767.92900710966,-139097.1890271478,-167293.77057115445,-235096.87843540517,-322978.9046868088,-436014.4478436011,-456112.27050113445,-405141.9137717038,-528307.6644488951,-516353.1916633516,-609240.6406753592,-722186.0243895091,-789871.2595213627,-833056.7912843814,-594696.9319424803,-707000.9989686208,-546562.4983728294,-540059.6789201195,-597220.9715164317,-498430.4135637109
CHN,,-24738283.287787285,-34855895.76508842,-48115825.59546647,-39215987.87309439,-55178813.41567326,-74418860.56260572,-70451712.32469626,-101843319.31048413,-110009365.36674573,-101293275.40014617,-120124574.3672476,-138282110.39899585,-145540866.1232854,-177907118.76424584,-208011013.1051127,-250615641.1685851,-283233015.58987147,-361111665.90281963,-385476449.7875027,-446555382.59712553,-538191505.5977023,-620076964.0897558,-707234199.7847993,-739913480.2993271,-940058256.8535459,-916862206.4186622,-925353561.6765612,-979156830.3513101,-990362601.7539591
CIV,,-297128.7164781795,-494667.9226474487,-623331.2642318171,-415198.8424299287,-575417.6383848345,-682241.2096600336,-671983.690218643,-763618.0182357313,-830851.5243798991,-809956.2186793075,-877859.2517340615,-1022846.8233669023,-1355379.0833606354,-1672823.742454974,-1871464.7054402623,-2029069.9466571973,-1978057.8140474958,-2680779.482818789,-2727947.399454705,-2776596.3791833404,-2988553.27818348,-3068210.2303649266,-3371741.0671063405,-3638256.01067243,-4805734.812284938,-4727697.2844454,-5338422.022329395,-5990120.950698457,-6177964.606046668
CMR,,-191051.09404788335,-327608.7711850846,,,-410204.00617261196,-571981.8566367647,-585308.75875826,-684996.5273258209,-727749.6127446365,-661054.2703488342,-703853.2889105704,-944588.3851740907,-1307933.5644190537,-1655460.564099443,-1949673.8521333616,-2520330.3242179397,-3121689.1586179626,-3767204.1315050623,-4416909.437806428,-4590357.127979784,-4798000.450902469,-5208712.288215832,-5335304.076898811,-6660803.124352536,-6163373.605596685,-6822700.675957607,-7181240.585488776,-8658107.004138999,-7900719.848251116
COL,,-1016424.3834753261,-1059553.6975537485,-1334535.8279089371,-1764820.9211027937,-1735874.1394610414,-1707667.5079909835,-1809772.148818655,-1266843.4337589815,-1483591.6022803292,-1721438.4649630156,-1703093.668898399,-1814304.621696976,-2063192.4672674912,-2630664.0685370923,-3153183.364210197,-3219810.045082702,-4443726.885126114,-4997258.010986227,-4368903.100284227,-4800902.829350476,-6311832.236494857,-7459297.869650771,-7175238.48940696,-7130727.491869365,-4451609.399799831,-3678489.706112238,-4080872.9476969964,-4405853.067508272,-4182131.338887697
CRI,,-135081.09536479515,-142099.2788068023,-165027.64615360432,-179747.8563644956,-147727.08152980637,-167472.3598386507,-192772.7616563962,-142701.9376678773,-168315.86009724558,-114124.97056332072,-81163.06671517623,-73823.3496227925,-91685.95916191122,-78290.52531736264,-81130.41474560661,-80323.24293102356,-127809.13062132517,-87856.15852874535,-159915.2366741621,-145402.4346872567,-157725.88893879447,-156645.74863763055,-133840.73303884637,-97416.01932818237,-79546.38747152693,-96453.9698481687,-68052.44822142266,-187671.4283177801,-141360.0880930641
CZE,,,,2076.863066956714,1587.6556610715215,2621.701461671551,4534.490174778996,7596.08404156149,5945.636044082031,8059.119249748852,9328.415323644644,13934.583607411972,26522.128797751713,25756.22832668088,35243.19989721022,51580.64495685623,50259.334247932624,74279.22351754218,105446.49924211123,102618.40801627438,83455.1712003897,144422.0227721279,118498.82130037178,89520.06758397995,107601.82470041566,49829.876435776845,98635.02688199893,73669.23633629724,67575.75199685092,83134.7289415669
DEU,,21494.426843312693,36996.55438069397,57030.304179942694,66386.86498019879,87806.22822698881,118473.4050413408,128154.70607426719,123471.32877771881,153335.92694258335,148734.34837037793,165724.49676314797,200910.43470664546,237553.20826603106,343845.35686646344,357294.73338272545,302043.08812074515,412297.8619474352,622783.6288063036,547946.879322647,507641.5051213472,683529.2525573253,698025.4457332619,594665.807814139,719624.7180077713,479024.0703633085,496713.3767436882,589510.0131901446,464411.401037738,493065.98140481283
DOM,,-36460.72702067009,-57859.141298858805,-68396.40106705956,-58118.21248178398,-111829.65874199971,-111625.13773980415,-104336.2084159968,-120759.56926909884,-105443.29819471485,-90295.23013405698,-146983.4721980142,-121378.52274285634,-116087.20620320793,-79132.83235866665,-110132.8061072271,-95629.89119391152,-97590.45588877042,-93210.8156262113,-121498.57164307116,-124850.09397846028,-130236.00387196781,-156765.16146734194,-169610.70960705134,-135456.7879133401,-129877.23025008642,-162398.9916669154,-173592.28733139418,-176526.13445372976,-197890.32352073732
ECU,,-1941706.503817109,-2043115.2085036351,-2438699.380019394,-2689601.6824507234,-2671974.1880778507,-2743527.6683088625,-2608692.1226395587,-1332126.2769406892,-902664.4396515293,-556028.8755089724,-351353.4853583643,-665422.6753307619,-778134.4394277405,-1061494.4146511203,-1153747.3617622764,-1156311.6800822492,-1598361.7536995867,-1454747.8850950787,-1556954.5257035426,-2003164.9535818626,-2075417.4551151537,-3022459.1029064856,-2818689.6188688762,-4195019.313426005,-4939356.6390392855,-3006759.934841661,-4132945.7870081607,-3975752.038282415,-4626078.458385555
EGY,,-5294110.990424388,-7462003.55381088,-9830540.894874515,-12441310.323934516,-13311534.677623305,-17867646.780922614,-23170557.919834528,-28673470.838132787,-31076101.209760036,-35607953.70740991,-32248140.933117133,-32866031.33098139,-27963577.127443008,-27400726.296248905,-36099926.42605556,-35255658.99112135,-37676661.09199506,-49522051.637137674,-53441728.286925755,-51192388.06143848,-50120593.182629235,-60957168.96637134,-55615494.39011499,-57423921.62491649,-53580468.41357202,-43043580.608207166,-27680302.686053596,-17283953.333022907,-28306154.47523599
ERI,,,,-53085.915673238946,-204465.1504797739,-63294.56484727062,-91296.9772610381,-92622.62664244573,-441394.0740337393,-244824.04391140694,-77061.6439936985,-122949.1322590196,-36200.190173294155,-58788.70841114734,-33025.467841238045,-189932.57436196684,-427687.4447111541,-221035.85789793075,-71527.9467743414,-304718.72784751625,-349148.1047739549,-410383.6778340457,-476070.26085411006,-455629.39559251023,-430544.481433646,-500976.47804561525,-524405.1921124266,-557270.1908748719,-581086.6851516161,-604667.5387929912
ESP,,-336038.29586990125,-439104.01940102567,-280390.35788109514,-482162.55127883644,-693273.5130688894,-1166340.4586939549,-1382293.4450352318,-1502015.1460661478,-1396528.4361433755,-1424488.877284416,-1904384.8558872133,-1947826.8497568285,-2500529.424387912,-3332644.056981766,-2980116.76596579,-2734151.305053327,-3448646.2284969273,-3969198.399861186,-3874852.6637764317,-3710923.2819742286,-5214019.046609473,-5168294.618832169,-6455124.528713012,-6632485.732585212,-5561862.85402673,-5176300.06661032,-5129093.591115617,-5699343.574022185,-6135964.729537548
ETH,,,,-1137891.267049163,-1259092.2855438362,-1927892.6616575297,-3507002.4508285094,-3614194.1377347847,-3035439.7754252255,-3681392.013873197,-3753718.0117236143,-4934629.478973072,-4569701.57753143,-4821872.679143834,-5527477.491565844,-8026529.694183329,-8883000.014110867,-9538202.356043844,-9951068.32488098,-9234198.306091847,-9424707.41711454,-10001531.783594672,-10478388.643321466,-11127499.799607338,-12098279.425695095,-12825755.043000735,-13677686.188364979,-15421271.889403213,-13512800.822402643,-12641821.174322754
FRA,,-309704.1200379366,-578925.863420603,-722109.3050226939,-810156.9259354249,-1073867.9210617219,-1410760.282202244,-1650858.4974432336,-1672852.2672348884,-1859891.3221408948,-1873004.461211004,-2060186.1771931706,-2377259.2856444633,-2290551.457085574,-3736035.210347453,-3395754.530821264,-3493762.805740683,-4617573.874114666,-5864127.448291482,-5727637.756055044,-5239354.504655169,-6654552.915637102,-6303161.684984837,-6728149.555595034,-8647171.291605765,-5687350.69613111,-5139724.012217114,-6753500.028234451,-6401861.565823856,-6477066.77816296
GEO,,,,,,,,,,,,,,,-372541.2328555448,-437887.6186731636,-248178.59919751395,-386644.3765075703,-514525.34295159235,-432468.096735206,-208764.26061366667,-446727.6506024937,-477440.3058345665,-681076.8447419069,-540841.699585883,-279507.26682108484,-370457.6342018571,-213550.5394785233,-301058.5335576089,-301017.92362946685
GHA,,-14054407.464542273,-13985972.483782202,-16577926.160234453,-13891930.136464272,-14755517.936002316,-12411644.324767932,-11301662.644254252,-11808513.190507697,-11227899.949764477,-6110285.569141574,-4738369.848458686,-6996947.4276736565,-6415925.623929079,-6037986.247205434,-6556505.129701014,-7091541.071245169,-7649222.044009644,-8712112.36159826,-7646060.710357953,-9226302.88043429,-8313724.82171615,-8549346.02023369,-7487491.146933375,-5291255.318225218,-4207840.800529632,-4200952.720300075,-4602878.912848318,-5221511.389573357,-6031970.065420152
GIN,,-118438.16059717265,-166575.66225491383,-234884.7290715345,-322539.3885977193,-428459.77672148,-556079.8565072821,-654935.1884075144,-733113.1552585512,-815989.7188322562,-803778.2057332173,-859861.0332467732,-1011575.974483884,-1195620.9798074064,-1251303.0825010468,-907763.6222750661,-753717.1354989783,-1080895.9282183982,-924882.354446925,-1017920.4705652609,-934707.9828961444,-890762.775446355,-939249.9230519178,-1048905.090245525,-1127010.264696726,-1152966.1260564397,-1035975.1542185328,-1164145.0153613978,-1226686.3351519979,-1184289.0002622227
GMB,,-34588.904053299855,-45772.545893410206,-77807.79453904623,-52185.16035498359,-64921.82312842562,-54771.452468495634,-51245.04847716595,-85581.72861272577,-140358.0451652015,-149984.10963160513,-177354.67413893534,-97935.0179119421,-133785.34685022937,-120896.32737092131,-136423.19129814042,-143147.63568391674,-196159.15610997655,-335804.39877070324,-361045.5146402187,-439965.5846137846,-158326.7905273645,-195575.06557841238,-201709.8942150242,-167185.27261999724,-204348.93156976398,-178137.449962466,-175091.70123095237,-108330.95116951894,-91318.07283812083
GNB,,,,,,,,,-63460.342456877086,-112550.66292504236,-112188.71703823151,-131272.41095506214,-118916.12807297871,-145151.05018038393,-267873.4770380816,-362671.7515859906,-413882.88812613074,-161096.5606087924,-221120.45438841928,-221293.3732574545,-165975.98895392605,-119773.64799516561,-105008.71081241326,-116284.8496513497,-116678.43668347827,-87550.71282162787,-91374.57548907454,-113583.92716872749,-123841.49801927325,-168970.466783655
GRC,,-616802.6223328213,-800429.2002018389,-891771.6176413937,-1047600.844106052,-1179147.2458124398,-1534802.061510204,-1632031.6575823238,-1471627.225520557,-1683975.093464144,-1638737.7990853118,-1812797.875872304,-2112571.851010632,-3118463.3260401315,-3656795.537063087,-4110716.3058540802,-4142305.1133083105,-4904001.541916945,-6637245.248101852,-5720066.556785895,-5127082.0101275,-6105811.486494941,-5786684.197603557,-6440358.548640782,-5540762.860024571,-4471379.718349151,-4092488.608876507,-4238669.04696468,-3815504.9476545574,-3853641.5449912758
HND,,-541075.2192372128,-783026.3780268406,-935104.4301785928,-898502.9706861236,-1111566.685266691,-1038334.4760173116,-998506.2773182698,-850617.6115887961,-909685.2346833559,-1083325.664914197,-1106506.991640388,-1112303.2639577987,-1173642.2552810463,-1051650.6929151514,-1155813.636509509,-1331553.368495689,-1808972.3308959738,-1632617.3039001764,-1898331.7186635174,-1879342.1626839368,-1975000.253130918,-1945696.0010128415,-2244436.5128905512,-2157476.8820882384,-2421894.3904815847,-2356468.798094693,-2667432.280057763,-2820735.432690007,-2391998.746626415
HRV,,,-2509587.019730596,-268444.30116113025,-203596.40857706332,-291045.2882194799,-359045.2915602315,-423319.12308864604,-422887.3800068833,-457465.14563563786,-243981.5035342668,-389133.0853621301,-510124.36140630575,-427837.20509966573,-781544.5961308999,-981279.3228110403,-947138.3495292857,-816258.3825761871,-1670643.4047953323,-1446405.4602332995,-1399502.5907940434,-1280316.4307610104,-925950.8662494029,-1447938.2427581104,-1652262.3103354461,-1213988.240435156,-1615368.100194751,-1258011.8224449707,-1909756.6852448434,-2022905.121041738
HUN,,-1668115.1000587177,-1353146.210732746,-1429562.7437822854,-1854680.5879795977,-1845441.4205944517,-2294964.000314401,-2466996.032025752,-2194281.2583051184,-2590496.316109362,-1692597.2665869156,-2898065.100345487,-2746287.1037820326,-2553309.2717531803,-5650068.328902094,-6751054.9790596785,-6324848.135926731,-3788934.6318384917,-9558927.890224064,-7312056.620018404,-7014921.227737261,-8797037.35683095,-4949927.860960926,-7452652.825498667,-10397813.004154172,-6470283.205017657,-8847524.254196271,-7329600.228053685,-9150895.985164184,-9210801.706219597
IDN,,-8327339.809793164,-15371277.717590397,-16175773.522826264,-20898760.205277994,-29147431.821006604,-37205876.47848465,-32519557.655229323,-12425207.27882044,-16050402.96793229,-17509520.64747271,-15273511.31128448,-18888290.65525243,-25374835.667352624,-27275067.528812137,-30302540.33086893,-32069833.51403897,-39444308.83468274,-48811728.9804133,-52201907.11640226,-65771878.71607641,-69446347.30369264,-75205016.07575494,-67839602.3187903,-64492448.99906655,-61784754.58612832,-78110743.65993194,-99466999.39590907,-101980051.09531884,-69368887.64633276
IND,,-3419962.8231007494,-5614596.616914072,-6142051.789219874,-6959661.437794044,-8740022.155832136,-10649977.213846812,-12027593.798985984,-12374900.782792237,-13721378.861575713,-15287659.142631676,-17529732.039546262,-15764221.614660518,-24114054.818561718,-25460408.167416096,-29357923.335827984,-31592749.12020887,-46645729.694357775,-49312034.23856122,-39837945.61061203,-58106716.77288474,-60341204.64403917,-56857738.76908094,-59488851.961335085,-59987102.83828088,-59583992.71409304,-55514523.22063284,-68610939.84479941,-75635805.55258138,-73720252.08543566
IRN,,-4210495.86517596,-10903297.875742126,-18089522.154818036,-12244960.83690475,-14261912.551498065,-12415992.772278707,-15382359.247057574,-15983358.291068375,-16915737.885695912,-13272253.45363818,-12921465.73906731,-17054527.550387163,-18008448.531157784,-21669839.17471191,-23327112.962183677,-26672352.447435603,-30846396.905585565,-21442260.175901573,-18597630.7711254,-23552599.486357722,-27699871.185121167,-24025431.766520865,-17226267.91528329,-11504990.101243692,-7592109.654662585,-7461013.595479399,-4293258.727668487,-1914648.1422495942,-3570671.500147526
IRQ,,,,,,,,,,,,,,-2255393.999112794,-3740542.8935817983,-3846554.929555904,-4113829.5895955754,-4989268.782693345,-3947349.139504172,-4327951.587147761,-4459806.780327353,-5936118.188620741,-9415586.227515763,-16363710.495865047,-5976490.079250785,-3940077.148307292,-5784989.141813593,-4301500.093330097,-5449287.9361272575,-11926294.24331767
ITA,,-472021.45496907923,-861030.7132889167,-988127.8259358407,-1137983.3532602657,-1542602.4372397996,-2179828.8453980866,-2392297.3746043392,-2409779.8847785727,-2868222.0861971304,-2798630.7361317524,-3124389.8685573116,-3602990.262857079,-3894722.8393969187,-6097613.318829386,-6073915.468333374,-6140247.930719173,-7308988.051385185,-8109805.398145081,-6788916.631015749,-7423024.349321248,-9487934.059617417,-7473134.318824396,-8193376.132547823,-10084844.501797901,-6779185.950963522,-6850768.208267958,-6476939.178895074,-7254910.203070267,-7270160.394850841
JAM,,-45638.31985668662,-47981.476850542385,-50713.97912455045,-56092.2100331473,-62355.84861840406,-75179.50680413535,-70253.47516512228,-54328.06654213132,-55331.29106341834,-46351.09429091994,-56160.66609503866,-49178.59153207691,-52341.94684450066,-42052.307757444425,-53765.26412653706,-53936.71166526059,-48605.80089159907,-56023.06490949055,-61192.97830894121,-65505.12890037953,-81421.654026773,-85796.6924619326,-83787.91897589028,-67039.99503785343,-62831.82265872715,-61193.22063300875,-67770.28878848173,-60204.02137588494,-57263.06191267875
KAZ,,,,,-605837.1392241018,-166419.88863429383,-129499.36020666,-121369.12468014489,-199080.61036571846,-172971.35543890248,-204020.43405053395,-280365.4534812544,-399164.9177594212,-448503.0802990135,-561538.048154715,-587225.7873388564,-638947.021341451,-719180.4168505722,-781776.6564889227,-759274.4697953732,-791527.4665753761,-878846.4451398967,-985407.6573519097,-1113918.3657601043,-1160138.2483972386,-1087040.5431712295,-766006.7677852808,-864734.4136881238,-937803.7088631608,-915204.8439862629
KEN,,-1409551.7581497747,-1836108.3457512683,-1172445.3942665807,-2238122.9146676343,-2601589.8662256696,-2209701.236165235,-2538030.7692760737,-3116275.0207547084,-2824852.7618921804,-2698025.3607192496,-3719352.6006956547,-3504110.8967114664,-4460278.925812512,-4469698.54025394,-5645699.321170064,-7124633.248874119,-7383345.260154458,-6206520.9883070355,-6066756.573383599,-8922957.349985128,-8212311.494586287,-10110021.906707253,-10010446.81830589,-10069924.437537458,-10287018.886350423,-9081735.004994063,-8878948.031053057,-11909679.748537602,-10993693.881123759
KGZ,,,,,,,,,-409197.647571617,-331697.62875824014,-331401.7982167186,-471814.26028916246,-449634.21372020745,-562910.2772785614,-712522.6011027672,-775101.7449554421,-855075.933670736,-1039850.212891855,-1139157.821091379,-1086552.498250733,-975608.6312343582,-1042753.219768286,-1400962.5636792346,-1408776.3634948118,-1309433.8905264821,-1319775.3632527564,-1287489.766524402,-1375708.6691194721,-1524339.4807935818,-1610267.9279174488
KHM,,-86524.73576063899,-74169.10351480838,-35406.832229123174,-46682.92268423692,-71567.44651168905,-92633.19369626633,-62529.48981764326,-63781.91956060533,-137990.93466170516,-250631.23761313618,-320078.2117263328,-281033.47700188024,-637482.8393528482,-559045.7447795752,-572881.1875611811,-936440.4926146457,-1409549.8764020998,-1763242.7005993566,-2766802.605586826,-2428100.9726766287,-2456623.461559586,-3458098.740462976,-3252816.257200918,-1903920.5380187978,-1390956.5046806452,-2371903.5020574345,-5633862.743141724,-5873716.875220756,-4434449.097193545
