country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BGR,,,,,,,,,-62501.54680705774,-86271.02179602809,-45108.94222513973,-62552.87399869341,-89342.70842155193,-111301.54371570975,-270315.55093780044,-136094.19215391707,-168650.71278624109,-203824.62642459542,-365865.2618053243,-232415.8147119192,-496223.5034090056,-734913.3595914621,-587460.3704582341,-881838.5438160603,-975050.4578184012,-727930.7443068961,-643749.3587705741,-813712.519611023,-1205847.4078612097,-1356701.0759503026
BIH,,,,,,,,,-36669.539534713105,-66476.9014736514,-38005.05532028992,-66591.29071908028,-69269.4997439885,-67996.77609852394,-157507.48538782078,-153335.7189909306,-168511.49309911777,-196062.30808118015,-358030.8709592754,-212082.47538503935,-231375.2403855691,-285114.91010415734,-239800.0628373802,-323946.8333379029,-243473.13492795345,-238836.8288303477,-339497.0109560597,-255935.94131558083,-438296.19251697307,-418698.7446646999
BLZ,,,,,,-896.1863199736966,-1615.1009084548134,-1651.5617777817674,-2332.4967391738205,-3011.871675073859,-2300.084564010541,-3347.980783513563,-3867.8088662516216,-4793.318083318314,,,,,,,,,,,,,,,,
BOL,,-4982.09528381838,-9030.306620312413,-12149.013075053474,-16212.080451505346,-21459.52940823541,-25339.938677060483,-21667.51883395541,-34181.13928504728,-38317.8433732044,-55603.45244704589,-57513.47926259424,-57693.3232244762,-59343.68358350295,-51167.997830707354,-71790.76991240097,-94870.25273640569,-93959.40106493757,-144038.6261841588,-194770.1745696706,-279717.3686084506,-287209.96980330773,-363254.7933929339,-352405.14144765266,-457090.0401697153,-395579.8840653003,-424109.3248716326,-519850.18577004224,-776347.8098882883,
BRA,,-150778.879404427,-294789.6665906132,-462095.7546158704,-717028.247300515,-986519.4731220088,-1114077.3269710538,-1147311.684011506,-1238454.9781887704,-1146752.542250125,-1494699.9807050542,-1333426.5887233675,-1595607.2064044853,-2675187.733997278,-2506366.745098349,-2591906.494157007,-3443890.675573355,-6404661.187541652,-9740555.515447963,-6571743.496510668,-8215679.141704771,-13268947.92553253,-15957789.442652112,-17054451.662602846,-16540526.35959515,-13876963.225855414,-14614652.426956585,,-14146089.714804534,-17361120.34480856
BTN,,,,,,,,,,,-2801.311053876742,-4098.671870730885,-2873.408277252579,-4239.679874972982,-16362.637855238812,-21338.865870064532,-21281.53412442437,-11328.567351816282,-10246.57105294461,-9455.842459232805,-13221.631034163065,-19669.70141195139,-17193.99248054267,-23658.35019975874,-18754.234286705192,-23027.389434455235,-74612.41456942663,-31578.156229402346,,
BWA,,-201.15971097132277,-61.67430556513735,-82.49666640179092,-333.1575743419192,-860.5467815367562,-1030.4996682048916,-991.2928844115849,-99.99402487880147,-176.14871926573886,-597.4356716352364,-239.62128034092896,-1109.794516154035,-199.79465438406962,-1065.8027482662267,,,,,,,-11511.59319998289,-2389.8741066840707,-1915.342988225268,-9172.686071419554,,,,,
CAF,,,,,-3317.036049251193,-9885.146670626196,,,,,,,,,,,,,,,,,-49999.6837804719,-48927.889893336294,,,,,,
CAN,,-69829.73412922396,-59836.79621221476,-134634.006183892,-151156.7523909482,,,,,,,,,-734318.2949371882,-780169.1479508919,-729944.7034978933,-896450.1434332316,-1723117.5515096893,-2116762.9014619924,-1738531.403074211,-2450548.8869180134,-3526387.238827762,-4678625.200889088,-4687285.212247198,-3037434.820709845,-3388117.3762026113,-3524619.531829786,-3776340.9958468317,-4016335.5717342757,-4286418.852972558
CHE,,-12734.36770501649,-16249.135860234504,-19675.253140665056,-32733.05600513187,-35842.702506867696,-32490.399428052024,-29879.646838434805,-33959.88762080888,-35018.271230775215,-36630.71509738572,-38124.225286387256,-38912.14239029451,-24374.15124826987,-47094.40348706233,-50084.5690510965,-44408.33542550249,-55111.65149717854,-59606.53323076767,-60254.58215141319,-58087.082028766126,-82387.43815652751,-80285.03441061411,-79604.49978230643,-87705.7592057388,-63170.33071783835,-83128.67350166159,-95128.28790163959,-84284.91702756872,-110817.68293728644
