country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.07995288574540588,-0.16145175265723063,-0.24057447820652803,-0.32046785656364557,-0.40086359418435846,-0.48292393224370106,-0.5673848831942976,-0.6522948934531329,-0.7368413941709006,-0.8231475684110313,-0.9119146550752654,-1.0013721142361631,-1.09290621278039,-1.1891485907682964,-1.288749144275062,-1.3916755010298725,-1.4979221876549749,-1.6072564453034082,-1.7185109376792895,-1.8278683470158539,-1.943368546293117,-2.0626529852356583,-2.183627229036308,-2.3055744911974374,-2.4283036366612487,-2.5508569924937627,-2.6731817461358096,-2.79736528662093,-2.9239423734806027,-3.0512800960479187
AGO,-0.05151565530455289,-0.10413755397776803,-0.15523611266521606,-0.20684325983403032,-0.258785968014292,-0.3118156142917395,-0.3664087105145407,-0.4213044646755135,-0.47597757449650296,-0.5318013519303123,-0.5892303341163273,-0.6471197915582522,-0.7063674717891126,-0.768678428333015,-0.8331805989129192,-0.8998547920134957,-0.9686992898223602,-1.0395650965934091,-1.1116970710073182,-1.1826202991572685,-1.2575503040600782,-1.3349600541337847,-1.413492139248323,-1.492682158117781,-1.5724066192013948,-1.6520436778304446,-1.7315589416865365,-1.8123098827108979,-1.8946457144886428,-1.9775053972746397
ALB,-0.078076884808527,-0.15787342681923605,-0.2353470820988969,-0.31357894950013093,-0.3923064020372632,-0.47266771250933415,-0.5553839410820901,-0.6385440511163384,-0.7213522263096891,-0.8058880976940079,-0.8928388322404855,-0.9804703566894946,-1.070140854664545,-1.1644289230304643,-1.26201253388819,-1.3628605390899904,-1.4669681604498506,-1.5741079064187509,-1.6831363377036683,-1.7903125170922807,-1.903516362089619,-2.0204371879126497,-2.1390226151566196,-2.2585702854420244,-2.3788930072207144,-2.499051948898102,-2.618995286349474,-2.7407699423348717,-2.8649007553495816,-2.989786711721642
ARG,-0.04329379352695384,-0.08749058783994042,-0.13041007090466672,-0.17375887003397134,-0.21739170114530965,-0.2619398270172663,-0.30780371999425754,-0.3539243086811579,-0.3998602691107625,-0.4467655132748029,-0.49502215125933546,-0.5436684324357168,-0.5934588937450158,-0.645826751867277,-0.7000395041579798,-0.7560813697970965,-0.8139512650059154,-0.8735243054250315,-0.9341659764059798,-0.993795617952739,-1.0567985074879394,-1.121891285108221,-1.1879328742634347,-1.2545329179590325,-1.3215876836817202,-1.388574202348541,-1.455463533023489,-1.5233977197614454,-1.5926708435382217,-1.662390426290676
ARM,-0.07669085349414276,-0.15501975757148623,-0.23107004255777985,-0.30786615449294125,-0.3851503236611037,-0.4640400200034854,-0.5452432219375613,-0.6268839373668879,-0.7081808933048428,-0.7911758122478525,-0.8765434701530006,-0.9625814671783219,-1.05062338161306,-1.1432012089538148,-1.2390171842703244,-1.3380409690195538,-1.4402681236773796,-1.5454755166857261,-1.6525405333853516,-1.7577896072418604,-1.8689611457767943,-1.9837863668551852,-2.1002499174729286,-2.2176621276950916,-2.335839230426744,-2.453859164936633,-2.5716710139685492,-2.6912854016341163,-2.8132180526036987,-2.9358964545318926
AUS,-0.04985659476708899,-0.10070571403735834,-0.15008294427890415,-0.19995176247400742,-0.25014497331460983,-0.3013886526545818,-0.3541432763581177,-0.4071905186033211,-0.46002276695634664,-0.51396709860109,-0.569462760429482,-0.6254035699658029,-0.6826570646847223,-0.7428709304342191,-0.8052024818111452,-0.8696331973432416,-0.9361614413602638,-1.00464325665009,-1.0743489266759285,-1.142886788238907,-1.2152969692580102,-1.2901038334894934,-1.3659956391765318,-1.4425236131226373,-1.5195684254469197,-1.5965291387296077,-1.6733725181035335,-1.7514104317708064,-1.8309803836521337,-1.9110569959384132
AUT,-0.07519062837453444,-0.15196743541295582,-0.22651377162317615,-0.30179418104857,-0.37755605400311354,-0.45489497292479364,-0.53450523622963,-0.614547821913493,-0.6942567557430209,-0.7756339625703623,-0.8593413242290027,-0.9437097477029015,-1.030047109083234,-1.1208368265370154,-1.2148067481655243,-1.3119275912614807,-1.412195486084777,-1.5153920591644985,-1.6204165386237048,-1.7236653746453676,-1.8327302446081044,-1.9453861654481215,-2.0596563186053696,-2.174864250845341,-2.290829797521461,-2.4066482059136325,-2.522269475067326,-2.6396669855245176,-2.7593472794377725,-2.8797671736115245
AZE,-0.08300060174977116,-0.16760084447494972,-0.24973373088586892,-0.33266579388792966,-0.416118513504752,-0.5012982875425838,-0.588969040722824,-0.6771050044872461,-0.764862733661294,-0.8544460266456808,-0.9465826748673598,-1.0394348715444224,-1.1344414369027054,-1.2343337184529333,-1.33771025420653,-1.444537307164997,-1.554809054761002,-1.6682837775280077,-1.783749815468986,-1.897245337513323,-2.017114342545111,-2.140908827365756,-2.266455025708172,-2.3930089847549687,-2.520372293740066,-2.6475510916494343,-2.774490571350118,-2.9033568154627782,-3.0347046246155185,-3.1668394460370535
BDI,-0.04662709428661918,-0.09407312771699855,-0.14014768263526822,-0.18668285006887964,-0.23352265908698586,-0.28134475776578144,-0.3305790278937962,-0.38008855412166753,-0.42939958234493525,-0.479750797203038,-0.5315523563910783,-0.5837718394764264,-0.6372191887670545,-0.6934328417806606,-0.7516264498321307,-0.811783027319509,-0.8739013633659372,-0.937847357470563,-1.0029398791184123,-1.0669455530575198,-1.1345714431263159,-1.204439938762804,-1.2753261969303187,-1.3468111984937443,-1.4187835833471332,-1.490682019517651,-1.562475442921917,-1.6353896095144334,-1.7097401162161998,-1.784569037264132
BEL,-0.05962978048620719,-0.1205810508978441,-0.17976751328827392,-0.2395427153243474,-0.2997062298006308,-0.36112833041604253,-0.42436090787488323,-0.4879436185819356,-0.5512680264572133,-0.6159247342476412,-0.6824401590043576,-0.7494884179908283,-0.8181092610168067,-0.8902774168362583,-0.9649827830918309,-1.0422030551053751,-1.12193616071236,-1.2040094552068596,-1.2875482984935092,-1.3696863809971225,-1.456463870178977,-1.5461121458260394,-1.6370590980159494,-1.7287668514868004,-1.8210923476521645,-1.9133154240228554,-2.0053962364851055,-2.098906726508365,-2.1942511982960555,-2.2902008973766104
BEN,-0.0513902481446787,-0.10385878603898271,-0.15480760436708588,-0.2062627018438936,-0.2580515410499783,-0.3109232391749132,-0.36535282434286054,-0.4200832343113096,-0.47459074762351944,-0.5302444934489702,-0.5874975539751076,-0.6452086523332918,-0.704272722236119,-0.7663894112783276,-0.8306892277178687,-0.8971529108680912,-0.9657786162628801,-1.0364176903922644,-1.1083173021175057,-1.1790105099357342,-1.2536958293239995,-1.330850995452698,-1.4091229373265899,-1.4880487295450595,-1.5675052511624843,-1.6468727327479982,-1.726116907913484,-1.8065905813349596,-1.8886416660458527,-1.9712127144357225
BFA,-0.04594277044790279,-0.09287884958607596,-0.13845265339880236,-0.18447652266104594,-0.23079606054062082,-0.278081151511489,-0.32675640402059697,-0.375697490078365,-0.4244360773284321,-0.4741963059558193,-0.5253830294999436,-0.5769757063218642,-0.6297742182154425,-0.6852974874563651,-0.7427677887382009,-0.8021674531245769,-0.8634943626769914,-0.926615206271043,-0.9908568993819903,-1.0540152379292502,-1.1207343178604006,-1.1896534606435165,-1.2595635752798395,-1.3300509579566833,-1.401005490638787,-1.4718736547562972,-1.542624872061463,-1.6144668084598706,-1.6877096791717339,-1.761409264179458
BGD,-0.04660043934787694,-0.09405911782123244,-0.14014543815916713,-0.1866919746647877,-0.23354270531438237,-0.2813754151361758,-0.330620040986207,-0.38013939820534803,-0.42945963825314903,-0.4798196625131701,-0.5316296550132216,-0.5838569944051297,-0.6373117137580375,-0.6935323864140086,-0.7517324712969953,-0.8118948998901199,-0.8740183779290422,-0.9379687101281675,-1.0030646533819798,-1.0670727146290027,-1.1347000740875801,-1.2045689534288195,-1.2754544226106557,-1.3469374277218726,-1.4189065854814387,-1.4908005791877343,-1.5625883519021833,-1.635495538557108,-1.7098376402785553,-1.7846567910497102
BGR,-0.07700154948918678,-0.15560313377634455,-0.2319168599251361,-0.3089776903387738,-0.38652693582202535,-0.46568584554807047,-0.5471647110221227,-0.6290810984165004,-0.7106510948592931,-0.7939232437918463,-0.8795744627744178,-0.9658966125373584,-1.0542275992175631,-1.1471075392113859,-1.2432341959098154,-1.342576928312825,-1.445131072912665,-1.5506725764314035,-1.6580750917479579,-1.763653473058642,-1.8751701943472991,-1.990349081099699,-2.1071683748238192,-2.2249362013993292,-2.3434681729481293,-2.46183943793307,-2.579998944306534,-2.699963188666286,-2.822249244006806,-2.945279919790561
BIH,-0.0786942392935353,-0.15895060913301295,-0.23687205729462624,-0.31555744851289885,-0.3947426638679106,-0.4755726490888987,-0.5587727737207524,-0.642420895874019,-0.7257165293337671,-0.8107515825771412,-0.8982173939066134,-0.9863697031522664,-1.0765748417716177,-1.1714269759483245,-1.2695964082824205,-1.3710520100843497,-1.475789184674418,-1.5835792739471164,-1.6932720638186667,-1.801103819290273,-1.9150028011613691,-2.0326444837742703,-2.15196403071511,-2.27225482940106,-2.3933285848396673,-2.5142406223941185,-2.6349387720554933,-2.757482894185953,-2.8824012985286362,-3.008082928842476
BLZ,-0.05848557385852249,-0.11832795175296802,-0.17643406422149602,-0.23511460898371886,-0.29417274421696626,-0.35446260852351374,-0.4165256380472734,-0.47892830158407634,-0.5410734499306329,-0.6045219665377869,-0.6697901262190992,-0.7355766779758263,-0.8029015985510451,-0.8737018001775766,-0.9469856829064341,-1.022730811909152,-1.1009345862613373,-1.1814271065404145,-1.2633501269107212,-1.3438927781895211,-1.4289775129517863,-1.516869266479477,-1.606026194774587,-1.6959207456742382,-1.7864125160275866,-1.8767955889262404,-1.9670309597393643,-2.058658904832701,-2.1520751544980943,-2.246075479933597
BOL,-0.06164757276448343,-0.12457367315656924,-0.1856737855625804,-0.24737767469461552,-0.3094783493279342,-0.3728739390869756,-0.4381337488790554,-0.5037503910343278,-0.5690959584189614,-0.6358117084019972,-0.7044404764247423,-0.7736139900214192,-0.844404720265523,-0.9188492463589515,-0.9959048736482914,-1.0755479652903797,-1.1577757374253321,-1.242409498816056,-1.328546806056869,-1.4132321882623502,-1.5026926823043985,-1.595103907685658,-1.6888446859943613,-1.7833603131294227,-1.8785031451726872,-1.973530970376201,-2.068402776955905,-2.164737960010025,-2.2629525335678085,-2.361780376726642
BRA,-0.05343147272714718,-0.10798563818740298,-0.16095924569740716,-0.21445882263067215,-0.2683049646007789,-0.32327652839868126,-0.37986737295935646,-0.4367704954514836,-0.49344138137682814,-0.5513034862078058,-0.6108278312746867,-0.6708278342045929,-0.7322338950559419,-0.7968129888933662,-0.8636610723539676,-0.9327580501671253,-1.0041019301032783,-1.077538096068584,-1.1522838469710517,-1.2257745835753124,-1.3034144877145297,-1.3836209480975086,-1.464987308984514,-1.5470323052804633,-1.6296279227116481,-1.7121298942938858,-1.7945026011602514,-1.8781522301336229,-1.9634403617243483,-2.0492677823105874
BTN,-0.046368892585695425,-0.09365807149628701,-0.13958149042329682,-0.18596519528278285,-0.23265375097169846,-0.28032266690201496,-0.3294005425442559,-0.37875414053205014,-0.42791120184117704,-0.47810657710069476,-0.5297492573559294,-0.581810067091956,-0.6350965577826413,-0.6911427128096985,-0.7491647440587538,-0.8091459025046784,-0.8710851738406364,-0.9348490357854988,-0.9997584515359602,-1.0635863301675659,-1.1310267944744092,-1.2007063327354568,-1.2714035967306372,-1.3427007769120534,-1.41448686649006,-1.486202009745258,-1.5578152093328657,-1.6305492019645667,-1.704718955236486,-1.7793689847153804
BWA,-0.06331205043643913,-0.1279199014244009,-0.19065158973834395,-0.2540018031888792,-0.3177579943570757,-0.3828421774895409,-0.4498387115621666,-0.5172000149337637,-0.5842814813331635,-0.6527679279514861,-0.7232164776708394,-0.7942224842992611,-0.8668867472653908,-0.9432995392122718,-1.0223903429335726,-1.104134678028193,-1.1885294604542809,-1.2753910649910616,-1.3637931117310715,-1.4507024196356686,-1.5425093954499376,-1.6373414290981534,-1.7335346566163112,-1.830519752474494,-1.92814514043535,-2.025649214411984,-2.122989906149999,-2.221828682690941,-2.3225921907045057,-2.423981313960021
CAF,-0.05833740179118769,-0.11793477097122536,-0.17580324385195664,-0.2342440596423208,-0.29306118747322485,-0.35310529162936,-0.41491562230986545,-0.4770644996184139,-0.5389572040565344,-0.6021482855324266,-0.6671519482073909,-0.7326722309962996,-0.799724998200099,-0.8702393721543115,-0.9432278039268426,-1.0186679911538288,-1.0965573866217728,-1.1767268169305667,-1.2583215158674805,-1.338541880458472,-1.4232866947512433,-1.510827897951631,-1.599629837162134,-1.6891670829105774,-1.779299802910815,-1.86932488770744,-1.9592034851504379,-2.0504697946647554,-2.143518019342838,-2.2371487015498985
CAN,-0.07437521036454985,-0.15030355908819176,-0.22402541369794882,-0.298472552508401,-0.37339514672203106,-0.4498766163273705,-0.5286035104937443,-0.607757177371895,-0.6865801498982568,-0.7670520844631052,-0.8498274446672951,-0.9332556797627443,-1.0186300544128357,-1.1084061918479675,-1.2013260259515304,-1.2973605009869527,-1.39650568790744,-1.4985455578978075,-1.6023915967895905,-1.7044806923933011,-1.81231918010348,-1.9237069274188778,-2.0366892752578005,-2.1505973503427565,-2.2652529935359955,-2.3797616660063308,-2.494073944364402,-2.6101408433746625,-2.728463090554735,-2.847514961077463
CHE,-0.07558886320881868,-0.15278968128496384,-0.22774882042830852,-0.3034472057602658,-0.3796308500618875,-0.4574014800551497,-0.5374573552105184,-0.6179492210110638,-0.6981068046150669,-0.7799433276553257,-0.8641245016114308,-0.9489718559013066,-1.0358007540100547,-1.1271089129533916,-1.2216171136684,-1.3192960758451557,-1.4201420797027682,-1.5239356659015881,-1.6295698304649866,-1.7334201029308485,-1.8431225002303184,-1.956439320921055,-2.0713823113628362,-2.187271112215318,-2.3039245441675718,-2.4204325026526137,-2.53674467113543,-2.6548462690541967,-2.7752470047962015,-2.896394500960185
CHL,-0.04919253666784334,-0.09933677143887011,-0.14803135856264368,-0.19721257519869273,-0.24671557593541574,-0.29725652898176164,-0.34928974139395297,-0.4016136525077753,-0.45372757579556944,-0.506940597220079,-0.5616861687283466,-0.6168731810484297,-0.673357590302407,-0.7327652235283219,-0.7942650151153785,-0.8578389818462671,-0.9234858090821298,-0.9910637446929155,-1.059852942640904,-1.1274931876440073,-1.198958808484181,-1.2727939162853488,-1.3477040939079954,-1.423246515693413,-1.4993034848951405,-1.5752818036569038,-1.6511486427531044,-1.7281992893483737,-1.8067672114062765,-1.8858401197868278
