country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.006005056915300466,-0.01146120165531021,-0.016937892905439438,-0.02242610176322605,-0.027810898133236443,-0.033457825978737206,-0.03936543053316886,-0.0453383465138048,-0.051247571377253776,-0.05724954425784949,-0.06314022241083711,-0.0689845506073916,-0.07487560492184941,-0.08099425895413512,-0.08730730248188424,-0.09381136273942048,-0.10061658787506148,-0.10772212789883842,-0.11517201576598277,-0.12298209306481234,-0.13121547257115235,-0.139904643128536,-0.14890038399860303,-0.15795492499656077,-0.16733919830013888,-0.17674141218604333,-0.18636981334775757,-0.19631003786610113,-0.2060068120567394,-0.21609218852703777
AGO,-0.002999583827364731,-0.00647814200669607,-0.009969852617510053,-0.0134689595811935,-0.016902185879032427,-0.020502596516159127,-0.024269271705187126,-0.02807765218664394,-0.031845484752919,-0.03567251850335685,-0.03942864949764468,-0.04315528667070989,-0.046911779879309265,-0.05081346965076703,-0.05483918547805711,-0.05898678314024896,-0.06332651189652258,-0.06785784067319109,-0.07260886226138435,-0.07758969330034943,-0.0828405999119074,-0.08838232140519929,-0.09411970633791607,-0.09989473821272431,-0.10588022854684406,-0.11187731833605903,-0.11801884164076196,-0.12435943554877918,-0.13054490816290318,-0.13697844332785103
ALB,-0.003629882252527718,-0.009022875093491443,-0.01443619007648561,-0.01986090287100088,-0.02518341284734848,-0.030765036156347788,-0.03660433684485393,-0.042508209882760196,-0.04834914377767889,-0.05428176977703281,-0.0601044026926795,-0.06588123659818985,-0.07170427239521292,-0.07775229659970657,-0.08399248408269572,-0.09042150255136897,-0.09714823139767613,-0.10417183337440597,-0.11153583657854846,-0.11925590369111744,-0.1273944242335862,-0.13598351753994584,-0.14487568584406157,-0.1538260141346853,-0.16310231850452017,-0.17239639662128503,-0.18191410196104008,-0.1917400893468043,-0.20132546672984436,-0.2112950272113352
ARG,-0.0035005617079770656,-0.006438276821290018,-0.009387108646354137,-0.012342196074649684,-0.015241654597190244,-0.01828231464718105,-0.021463400882645003,-0.0246797195433879,-0.027861804820805906,-0.031093898862193547,-0.03426612322941804,-0.03741344933161031,-0.04058600093992352,-0.04388118975524362,-0.04728113745510411,-0.050784034160920574,-0.05444921110575256,-0.05827622176235252,-0.06228879431514063,-0.06649547553871535,-0.0709302759692337,-0.07561071495766937,-0.08045643222919359,-0.0853339708842269,-0.09038928743435526,-0.09545442808054314,-0.10064158550592202,-0.10599690884358585,-0.11122124468459625,-0.11665512839695065
ARM,-0.0066238212480710795,-0.01189617886867322,-0.017188412763594816,-0.022491798410988813,-0.027695275576173642,-0.033152080382995885,-0.03886081024977136,-0.044632678727717416,-0.050343025720539294,-0.056143025323634466,-0.06183550089299071,-0.06748321125579934,-0.07317610083330092,-0.07908896110618835,-0.08518970143247437,-0.09147506521471492,-0.09805150040557979,-0.10491819006359929,-0.11211769206472172,-0.1196653213786197,-0.12762207663241582,-0.13601936298828876,-0.14471297970393826,-0.1534634812699999,-0.1625327065111422,-0.17161933459105255,-0.18092462496152695,-0.1905313456376343,-0.1999028533893964,-0.20965000122375038
AUS,-0.003456511854981938,-0.006843186116348995,-0.010242664733689849,-0.013649343765898493,-0.016991881753617596,-0.02049718733119063,-0.024164365009889163,-0.02787214554640102,-0.031540448728851936,-0.03526638855296738,-0.038923297831476876,-0.04255149180040147,-0.046208752480975376,-0.05000737347720761,-0.053926743507430035,-0.05796477480435768,-0.06218986093005154,-0.06660148451170587,-0.07122699627912708,-0.0760762453495871,-0.08118843415682975,-0.0865837535944342,-0.09216956598431929,-0.09779202922755614,-0.10361938914277843,-0.10945804052885817,-0.11543730783714758,-0.12161038466480621,-0.12763243661911,-0.13389599537383312
AUT,-0.005033733144066809,-0.010253073566626006,-0.015492100802395398,-0.020742178013951593,-0.025893361312117294,-0.03129533705833536,-0.03694671845128019,-0.04266061679097377,-0.048313623398139535,-0.05405539498481561,-0.05969073420063684,-0.06528176937799718,-0.07091754249944501,-0.07677109200754939,-0.08281065083506764,-0.08903299596561666,-0.09554350988355366,-0.10234138611826966,-0.10946875822691848,-0.11694079056204032,-0.12481787398450629,-0.13313110313396737,-0.14173772380542357,-0.15040068875649423,-0.1593792189200971,-0.16837500859009435,-0.17758730660999567,-0.18709805628590556,-0.19637597593268463,-0.20602581910338427
AZE,-0.005802651120581714,-0.011485206939985174,-0.01718915690599472,-0.022905097102385873,-0.028513328740986894,-0.03439456335464506,-0.04054728499198583,-0.04676802159644252,-0.05292241852303385,-0.059173405502551915,-0.06530847423410399,-0.0713952639671425,-0.07753071242450078,-0.08390319640581013,-0.09047812731686106,-0.09725199180495574,-0.10433950615202409,-0.1117397845988716,-0.11949868486401481,-0.1276327045028635,-0.13620757239521408,-0.14525712316903036,-0.15462594518077158,-0.16405599198060697,-0.1738294304183365,-0.18362153807842585,-0.19364919701936356,-0.2040015925060985,-0.214100426410681,-0.224603958077439
BDI,-0.0043872652283527235,-0.007545658066140825,-0.010716001302460266,-0.013893068607038702,-0.01701032674807998,-0.020279391668065017,-0.023699429434054474,-0.027157344291694953,-0.030578452651591398,-0.03405332448790247,-0.0374638277762964,-0.04084756081072845,-0.04425841259954061,-0.04780111123062168,-0.051456435610062475,-0.055222439656714174,-0.05916291078016734,-0.06327736855332373,-0.06759132325812167,-0.07211396291244812,-0.07688185242044848,-0.08191382609807103,-0.08712348775145207,-0.09236735685617808,-0.09780235156520525,-0.10324790388657798,-0.10882463227998382,-0.1145821514568626,-0.12019884114140812,-0.12604081093168268
BEL,-0.004818948306895701,-0.008934331811039182,-0.013065268910800927,-0.017204949952717822,-0.021266683248873104,-0.02552619968755284,-0.029982410439351223,-0.034487953418898445,-0.03894551804037761,-0.04347311328627129,-0.04791681886335997,-0.05232562436090449,-0.05676974329930768,-0.061385628901400306,-0.06614823494210142,-0.0710550233767802,-0.07618910137903127,-0.08154983932200165,-0.08717047042293793,-0.09306296145961246,-0.09927494637609657,-0.10583095809443613,-0.1126184277672416,-0.11945041668243209,-0.1265313633534295,-0.13362601326209808,-0.14089150973589118,-0.14839248791573612,-0.15570993504699937,-0.16332081955784325
