country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.004173381632046091,-0.004913668716363448,-0.0016921799556144106,-0.005726266199010899,-0.0061371909591738365,-0.005809501469152319,-0.0054499758683437816,-0.005979481069287437,-0.004818660387823783,-0.0035712347356092675
ALB,,,,-0.002642842440866173,-0.0025520658347066042,-0.0031097635978357173,-0.002966239531868374,-0.0024563191371493485,-0.002460015000651222,-0.002913922476075027,-0.002903628909481935,-0.0028532978616653657,-0.003046470725132376,-0.0037992909626338384,-0.0048524655793215025,-0.005211399833371785,-0.0060321763159206536,-0.005834306437635648,-0.007102081861063103,-0.006975013318466832,-0.008908845286685224,-0.009594450314798443,-0.009156092371579196,-0.01010928019954771,-0.01068565271993421,-0.009180540204048026,-0.009428449061821706,-0.009928488902498915,-0.011278537061889974,-0.011259003878600635
ARG,,-0.0018043795741584546,-0.0033755857980223764,-0.004220377740508184,-0.0047680786244400815,-0.0065268465203081605,-0.006725780376809745,-0.010599239834400427,-0.014405361357768995,-0.011651740527676915,-0.016246501396731526,-0.017127761350980243,-0.006567879572302495,-0.00710416113249977,-0.006985725597000897,-0.00957921379203883,-0.006403495798814154,-0.009359278266447576,-0.009579930128510153,-0.005458081555644028,-0.008645418207879839,-0.00859073305877684,-0.007389684789584823,-0.009570872350468943,-0.007180213266610809,-0.006545625475720357,-0.005146789495116965,-0.005787513815406945,-0.0032125196607901132,-0.002604499511298304
ARM,,,,,,,,,,,,,,,,-0.00016883914017406767,-0.00010554579013996631,-0.0002717302636538132,-0.00034158141950382527,-0.00025604372917992284,-0.00021664887616810346,-0.0003298914078872834,-0.0003016863723847542,-0.0003302565057112523,-0.0003184612036211134,-0.00030378893071689536,-0.00030564526063803693,-0.00014659915516871674,,-6.47836887820701e-05
AUS,,-5.154897242015558e-06,-1.0082365861747994e-05,-8.851166708532064e-06,-1.1819636691758374e-05,-1.6547886127094617e-05,-2.6563122151939713e-05,-3.420041014917854e-05,-2.1345826020257487e-05,-2.916612083845973e-05,-3.368703047237799e-05,-2.7532751958191467e-05,-4.005597112780224e-05,-3.452897507008506e-05,-5.198783965597021e-05,-6.01339143261437e-05,-5.36033204902206e-05,-4.081679269690182e-05,-6.81010559954038e-05,-6.399622099911704e-05,-6.818586069300004e-05,-8.623007521199019e-05,-0.00011090339659195001,-0.0001193651222769508,-8.788131067584941e-05,-9.513601104800873e-05,-7.744594983572815e-05,-8.889722972731631e-05,-7.798448904424852e-05,-6.246829449595815e-05
AUT,,-3.2399091158060804e-06,-3.4614169639491697e-06,-5.864481275663597e-06,-6.8500276104977475e-06,-9.555622058742005e-06,-1.2504062520445758e-05,-1.3179967469356412e-05,-1.2925894523851295e-05,-1.405013378999964e-05,-1.4530410602158495e-05,-1.4944724479792486e-05,-1.9068802672871794e-05,-2.1961289039007117e-05,-2.9764448230534925e-05,-3.345455014469185e-05,-3.1083521725258794e-05,-4.090967851063414e-05,-5.7822539159845096e-05,-5.4555564001406534e-05,-4.9886115922246814e-05,-6.890295617597204e-05,-6.533169330911684e-05,-5.0691353122963026e-05,-7.672968094773215e-05,-4.744469216503688e-05,-6.572100428783364e-05,-6.650893051323575e-05,-7.39732062435831e-05,-7.888371861232496e-05
AZE,,,,,-0.0009179067884219667,-0.00017280154313818323,-0.00018240356628370776,-0.0002912185437755798,-0.0004721096261321915,-0.0016082163730826355,-0.0015315304487093625,-0.001662419100867824,-0.0017471951973285068,-0.0019150791641329794,-0.00203416650290284,-0.0017706967872210806,-0.0014462893922425053,-0.0014024477237254676,-0.001418143244413042,-0.0013416768904653195,-0.0012214173307101388,-0.0014694108214224548,-0.0018228990730858134,-0.002080035676712254,-0.002080712571270779,-0.0017365545837984306,-0.001259159944100115,-0.0012800694528633863,-0.0014015372144630305,-0.0016293587370541827
BDI,,-0.008501253776741447,-0.011412127390234348,-0.013703015674313389,-0.012333349209453923,-0.020473268564986224,-0.020445312434879476,-0.020680841651664665,-0.016029477242556003,-0.014088911963514038,-0.011326775609121667,-0.011203384307081787,-0.01068066442900404,-0.00963768390233705,-0.010043627577499787,-0.01118649252310317,-0.011180171466456897,-0.010906877731291374,-0.010341243934158304,-0.010426170820053707,-0.011044763518709715,-0.011148262760138713,-0.010774376822155348,-0.011596644363210135,-0.009253122402317213,-0.012485486616267933,-0.018927634310525653,-0.017636122576025384,-0.022346141059766553,-0.02058595023389756
BEL,,,,,,,,,,,,5.1849698913969904e-06,6.719188759962321e-06,9.035012745857976e-06,1.190691679957184e-05,1.2445685080389042e-05,1.1887271081863276e-05,1.6162404057873544e-05,2.2417078348952898e-05,2.1458471873459334e-05,1.9331944723709657e-05,2.4047665121899372e-05,1.8920101495746386e-05,2.396250470699966e-05,1.960175561475898e-05,1.5100456014618395e-05,1.2388464665495543e-05,1.6320689530536956e-05,1.0685907222507806e-05,1.1609298019317491e-05
BEN,,-0.004383877493388702,-0.007238470265458511,-0.008971746322743002,-0.005732876492191067,-0.008507963351795133,-0.009035030213647387,-0.010877722335940285,-0.011080912710457937,-0.013347051566152648,-0.011614863808732393,-0.010774591135754904,-0.013767640045343919,-0.01719835507842839,-0.02101026967555871,-0.022980509489520157,-0.02401992462772765,-0.028570145703970172,-0.03269818224858842,-0.03961704787657836,-0.032958853907246066,-0.040910938696001105,-0.038686667650105956,-0.04362490362861367,-0.044271207226392405,-0.03614954918471704,-0.039084882355867136,-0.041622180695847326,-0.04414568569684352,-0.042684341918916034
BFA,,,-0.005552469117284798,-0.005292178844905989,-0.004333538184588649,-0.0033411471520829687,-0.004778302135699059,-0.005663050402678522,-0.006099032852620011,-0.0075664302703235846,-0.006448026671201048,-0.009257326616924216,-0.010988087981900764,-0.013577829151012322,-0.011233439233480054,-0.01857710357531494,-0.02060661118333241,-0.014807357393341943,-0.029286707947769514,-0.025259528455016764,-0.02983254666006453,-0.029514793217914122,-0.03906907983714817,-0.040932271711557056,-0.03720759976686304,-0.03214670549876477,-0.034523106420031646,-0.03312705031406268,-0.037572281292438725,-0.0352349602529868
BGD,,,,,,,,,,,,,,-0.00013396829881402383,-0.0002783214053405095,-0.00038599960156761575,-0.0005322864119076875,-0.0009241747156884346,-0.0013963207747017933,-0.0007595595797827528,-0.0009198760847224485,-0.0009856798579913186,-0.0011269749499536335,-0.001399577948735936,-0.001913465004981257,-0.0020053959939861994,-0.002088083641955112,-0.002473810158195298,-0.002517979848845325,-0.0026085741046118676
BGR,,,,,,,,,-0.0019457841234764744,-0.0030486270156050597,-0.0012969312480184964,-0.0014509678121780393,-0.002329107566830338,-0.0026079798490763026,-0.005354163170904222,-0.004044518368011649,-0.004129277665344714,-0.0027992676132611916,-0.004210072328088479,-0.004147304679664225,-0.006545094456688679,-0.007693044547186856,-0.00579268222679458,-0.010110228436222496,-0.012054730759190554,-0.00877819278832161,-0.007342046549830102,-0.008754224601363313,-0.012827088885247114,-0.014078182501955146
BIH,,,,,,,-0.002398114048616619,-0.0024670965939033603,-0.0024141424517524156,-0.002754380344068498,-0.0012075640838945547,-0.002061632895473762,-0.00265121724119657,-0.0020177088188675727,-0.004128378211259459,-0.004372687393227163,-0.004470920933229675,-0.0031669142996475926,-0.0054423141851298795,-0.005424268003811262,-0.004828005870303482,-0.004766195017632481,-0.0033162351996099517,-0.00522932846630232,-0.005444832476784642,-0.004501896183880579,-0.0068338827733623285,-0.004249374992075198,-0.008033738669266856,-0.0075049459324307245
