country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BGR,-733.071984043248,-3362.772989399035,-3148.520710143466,-2369.8812597873107,-4177.030603288425,-6618.692338327225,-4465.586629294648,-8187.954647533969,-7277.269050972129,-10869.70223282159,-5574.577887888445,-6653.949563189606,-10737.972038472146,-10550.713994528185,-20946.399352604316,-16927.299651301735,-18279.96180776391,-12131.652440126958,-18148.380366462272,-18246.676494983247,-30836.939190669073,-35394.376882882505,-29201.001829858782,-49266.80287143607,-59580.77019980188,-53921.23082933788,-46747.56307036626,-56442.71275901755,-81285.06488860524,-97992.50324355677,Bulgaria
BIH,-191.49904731378666,-383.42895896963705,-571.0955957616117,-653.0841370841836,-697.5317210932693,-681.4714555503559,-1269.511246429252,-2068.0376638160064,-2389.677521216181,-3113.7341912673237,-1660.4726040493833,-2987.870210368276,-3836.9871853338636,-2529.488452792073,-5002.042166013373,-5499.6057544379555,-5885.186394794565,-4055.3107521534716,-6886.169751845121,-7054.131409100399,-6678.558443714228,-6378.60853557723,-4790.818446558796,-7525.4314111036865,-7975.869984076346,-8275.26954344817,-13071.62304157001,-8278.444321179291,-15594.861913644374,-15885.412906738347,Bosnia and Herzegovina
BLZ,-14.670323853197814,-50.428779222876194,-62.5154300239657,-85.58788509788059,-91.63780335078238,-133.9103404597974,-205.80490997354013,-239.81079625120697,-272.83569002011575,-329.532467520974,-285.1200625802834,-362.7670059345824,-360.08282105047255,-447.6688800115403,-450.0690068073877,-649.8916085470411,-547.5997967009718,-724.3004626591294,-630.7558792273452,-1038.8796208610993,-1119.0577509831555,-1284.0017874965315,-1376.9739537922492,-1648.7618700109547,-1671.2494367099314,-1465.675272474312,-1751.8828545870203,-2497.885248883593,-2269.497269664252,-1769.2738428807477,Belize
BOL,-213.43453627457492,-472.6599857564759,-825.1350067913538,-1172.9452679542674,-1349.2526360011873,-1698.9325476248623,-1931.7398141555243,-1586.482554958924,-2418.4986563747802,-2755.1261691289938,-4085.082272740675,-4659.297994740871,-5052.600097038674,-5658.002194116679,-4776.178228045563,-7085.649287637073,-9250.477423235863,-8559.943481861927,-11917.381961969257,-14879.351515063403,-13744.334556610196,-13162.400110920986,-15853.823600130861,-14707.717570516332,-17063.5409917382,-18841.296796638264,-18427.191749545535,-18728.076840212838,-25888.09856095932,-21189.07651423894,Bolivia (Plurinational State of)
BRA,-13976.443487132174,-31286.128890031818,-60254.47016957569,-79136.89431940613,-107073.10415487541,-144097.4680348365,-138515.57699270098,-177052.52724387805,-179800.5239002514,-218901.57085889977,-243277.61697724622,-347071.4693447838,-324647.71724688617,-475310.6893296548,-445744.29582058825,-404766.217482356,-529719.0665961849,-694849.1538766595,-840870.8896142329,-770336.5637825137,-894748.7158985266,-955559.5615066302,-1292834.585419481,-1543065.7910687234,-1618704.852095163,-1816945.7827975631,-1434362.7076984935,-2291574.774003175,-2016804.1358051628,-2586302.4978933497,Brazil
BTN,0.10357124491764466,0.5449527786073048,0.9054171142105174,1.5763528611943056,2.3848956130468,3.317189877857576,4.35679674559376,5.163982874648963,5.6274919402303105,4.965530286464805,3.6331998022167173,4.68052256155534,3.3227234307094062,4.0508360491172715,7.213995476754062,7.592236103929863,6.287716868502279,6.338434841696027,4.820657524494766,3.858828634490116,3.154381994035275,3.544352295329117,2.354734900613236,1.3820097565191727,0.18532639221982333,-1.273142924714955,-2.8350338176879353,-5.269109431032603,-4.409105875280879,-4.884061611929946,Bhutan
BWA,-9.531769694207975,-23.57770393120594,-7.264497309277547,-9.599806171359122,-43.57575631581558,-92.16988014157538,-140.78177957816308,-148.90882688939496,-17.415899934534025,-31.53163970542289,-86.08278921174544,-50.33246983970713,-181.6857258377283,-19.644447914428707,-98.25002819933661,-226.68356548115221,-230.21527439953164,-35.19522117162765,-156.4925882066897,-373.18602535366773,-208.98909142584918,-739.6295003824387,-170.84576684018867,-90.36018871619709,-707.6306533167174,-98.80626111562593,-412.69106377921787,-351.07220216176756,-737.7219052520718,-227.65140252206,Botswana
CAF,-39.34773792569752,-89.48328068851981,-136.33428643260464,-178.81747759120208,-241.63885357518032,-329.07061052366436,-414.00932336592086,-518.931656733969,-624.8260100205752,-753.9440372374379,-885.809981257053,-1034.1376862189768,-1192.6325476764237,-1367.4044929565553,-1557.5801398014323,-1763.8483850089597,-1899.9959881599323,-2176.6731669009914,-2445.473951963393,-2681.0146011031347,-1572.0904496996686,-1691.0751373631738,-1791.5349451966915,-1514.9684802478064,-1882.6369827291048,-2000.5802443270636,-2509.822888071733,-2614.3393102389327,-2844.2570771547075,-3089.368609264807,Central African Republic
CAN,-1020.5767759642845,-2150.584067205759,-2116.4736014932,-3771.7286012852132,-5139.482827726147,-6430.733972816688,-7881.748778069549,-8689.811958244825,-12320.430473584263,-14180.506291964624,-12007.661491565832,-16019.957811316974,-18890.15274388028,-22063.242632209895,-22211.514244354516,-25533.333952968358,-26692.336004274865,-37425.01456374377,-36696.07296933409,-35526.29837715981,-47993.24353322516,-48474.647926486,-59537.930852788966,-68923.21998683404,-59908.91256580619,-74838.41242745152,-80336.4990995061,-86082.14998113504,-89435.82352397112,-90913.5218665144,Canada
CHE,36.85725789719268,70.46688530440362,88.53480931790578,117.44869710231893,194.92860302058173,204.10867844741864,214.62791219345272,234.16584018105314,268.4593305379024,298.6325475481404,362.69713081298227,405.01427734338125,380.9977186237232,197.3217961442185,422.88621543113334,497.6234720058686,406.5755719594861,503.4616111009044,512.2270178968344,549.9465749019846,476.98325935474236,620.9758178371636,638.920319132992,582.8885750765648,670.0108228627537,464.90967003604305,614.9688504358586,714.8202763342728,612.1069595322427,816.1087304353782,Switzerland
CHL,-107.12083342046122,-227.91857350406065,-375.33724177212696,-497.7997252733931,-652.8846175819971,-794.8677857287311,-927.6994918465405,-1012.6955827192104,-1230.1294075452668,-912.6880795163902,-1060.5406917480684,-1395.7508035085775,-1815.2934909415083,-2552.503683097964,-3082.786573257349,-3816.104628571043,-3780.03470834918,-3308.8096776393563,-4321.032845724096,-4548.116102211642,-4900.606934385639,-5530.807932506363,-6109.215251592315,-6588.722466806252,-5444.542636013736,-7452.574364503604,-5987.340422800708,-5693.776196608518,-6248.412361149172,-5739.501250247475,Chile
CHN,-46683.94976015264,-95225.22756411656,-137272.7165810918,-197135.34089669265,-238681.47485001758,-324558.91197951755,-434497.56019940355,-409332.8540152095,-589284.4864468905,-634847.4873914595,-582862.8114796106,-689643.7210301354,-792824.9384634729,-833721.6172895512,-1017486.911739003,-1176841.2896724895,-1379911.219972019,-1489682.8448854228,-1737831.6631328464,-1829883.6887189345,-2108267.5649649566,-2435478.06908921,-2754353.4899601964,-3095964.0725883977,-3224484.9772151415,-4168989.1148229265,-4353790.251737779,-4485861.3599413065,-4662681.949624427,-4942928.471447673,China
CIV,-351.7309841938161,-731.4853876674724,-1128.6082429407734,-1513.4206578620174,-1964.1115357167664,-2438.2941446614977,-2954.694768992656,-3312.6483809831557,-3793.6533654063282,-4296.249277051917,-4824.866575817739,-5370.993337937319,-5942.704399376609,-6554.930477885783,-7341.815827303873,-8193.634391303713,-8803.908997687446,-7871.5287134793425,-9977.128265117919,-10739.564630681114,-11501.174808938564,-11837.945056085273,-13204.64217290008,-14090.428483539503,-15270.622071882293,-24219.69496992615,-23937.396712962458,-26569.018274310438,-28602.38284877166,-31213.199405101863,Côte d'Ivoire
CMR,-184.6812394612945,-501.52874353239093,-802.7006202799557,-1021.9636366381576,-1322.278091619314,-1880.3604758449694,-2683.304517569328,-3128.559809762351,-3690.4150600995663,-4084.182645369367,-4276.995980610778,-4682.558187394593,-5965.218393113426,-6879.260607082197,-7902.2831094918365,-9286.370958431853,-11901.433316785704,-13525.559033611808,-15271.53508654839,-18944.674390121545,-20721.502513575622,-20720.343072403757,-24444.936404528307,-24317.38386686959,-30499.40054529083,-33893.32733790206,-37709.91492563348,-39023.45927744346,-45152.542071534066,-43602.66017400668,Cameroon
COD,-741.5896683236923,-1515.8114460296606,-2325.6221870861305,-3324.6224795960206,-4359.444010510277,-4469.40658685436,-5740.910869295706,-7000.746725206562,-8237.68039739897,-9083.461297152295,-9942.713406611747,-10787.710825381808,-11633.535606783675,-12668.528433290945,-13741.41420750407,-14851.995473298104,-16000.393939081374,-17184.270928961945,-18391.170317802924,-19579.779954949336,-32115.39592606322,-36226.166396511355,-39303.37916101846,-42559.1422830108,-45523.75074292738,-48424.83237635175,-52327.753105341864,-57036.29814655559,-59660.45024311441,-60967.950481229505,Democratic Republic of the Congo
COL,-653.2058256075046,-1382.833025325517,-1708.0051208265154,-2435.822708828602,-3133.107885481013,-3316.969770867297,-3697.7408979408497,-4302.6127590649585,-3752.9548626651444,-5400.076274257104,-7424.846126244479,-8074.578783289366,-9349.833546755164,-12199.513813720112,-14187.868549750103,-15005.236934732977,-15583.901169805355,-18947.63039342274,-20200.189576819743,-19436.509543593653,-18850.426460278406,-24224.962476912857,-27958.030416853304,-28072.226686201342,-29997.467257723925,-25736.79987659461,-23771.027198828386,-25571.43413971865,-27734.94249943503,-29321.818326730485,Colombia
CRI,-55.57594997083518,-87.34944498832601,-99.81605485630512,-122.04156080334356,-146.04753383726845,-136.7648731553494,-178.69437209863347,-229.9463597162355,-187.65513679163402,-245.22512729538877,-178.74343633910038,-135.37987109509072,-134.44103892105673,-184.76623883344234,-173.0535535566666,-195.45989806443583,-206.9822428572354,-333.0297206316207,-233.4184831031365,-464.28365863355174,-388.4368570917796,-406.7160243223478,-403.4065030406413,-343.6758301182012,-270.42809113818385,-219.98123789130895,-272.6766280231886,-201.07997843462803,-565.238970119181,-434.80397277266525,Costa Rica
CUB,-52.2605577896014,-89.03212803634436,-155.39851363352545,-216.31084222865317,-391.7189153171018,-497.1855259151755,-809.7586678244013,-1310.1704866182163,-1290.8612072399521,-1941.2846032688105,-2472.4265888209584,-2971.065595093518,-3353.2608809579147,-4252.201010129665,-5105.54753244252,-5014.6291707695655,-4549.138991093644,-5897.042945199429,-5570.904975958975,-5547.729262664965,-6281.705443639453,-7277.58262533893,-7847.8591990419345,-9804.005524124652,-10391.69766100677,-9248.752011780613,-10804.355027969492,-10456.591095576217,-10117.862054617803,-9375.882389273305,Cuba
CZE,-4.068256206350102,-1.80306828816989,2.008150129732581,0.8712453943688656,0.6185589413254542,0.6998240848487588,0.6126151783656626,-0.26110999641446087,-1.489564039178478,-4.199096985362911,-8.273898292791433,-16.603034278610007,-34.91593765584723,-36.22555307723529,-54.523482944546224,-88.0968479611829,-94.47113863653159,-144.53527382238818,-196.78860275894368,-240.8799010810989,-220.47744512196627,-395.12458450768446,-398.6106887819992,-332.42373129792804,-465.76961421003443,-279.50608736644443,-598.1664523226148,-463.86046568634856,-428.6918874172654,-601.221524427195,Czechia
DEU,16.116562982965192,37.94308718374338,57.57913556790765,86.89800940807045,90.2797296070126,94.58682996313485,117.60840198506557,125.71232026972496,101.94963797560021,104.00412972597209,83.38957769384545,56.56002631652563,18.137950677435995,-31.982474410147244,-111.55897105760992,-192.10158864438642,-228.93030972512383,-376.7120827224882,-665.7208967745983,-744.7063791668484,-858.8289700236469,-1287.2312081650678,-1638.9049527872694,-1537.129396054905,-2097.1797024734205,-1864.2953866886555,-2147.5550322621334,-2750.675922240769,-2276.8597934569693,-2790.982196962334,Germany
DOM,-19.7331926059175,-44.39654511264282,-71.22323387794259,-83.83250472395238,-73.82389909450791,-146.8038372663642,-148.34707524736757,-143.56004118556888,-177.57382603615778,-162.55225304055637,-142.23766089863977,-238.7085553712058,-216.18578444858056,-342.2287175214585,-318.2792586025559,-320.90743293088644,-303.80081294703143,-310.7983014556305,-311.3036907526283,-421.73887413238714,-449.40592980647756,-482.32188388203156,-600.0740342676921,-692.6196603667211,-578.4596848027413,-575.8912813886064,-739.1967176305218,-817.9156262090241,-869.0315183718313,-1012.7614119949138,Dominican Republic
ECU,-194.80851424973588,-433.6806996552859,-657.4443451719171,-976.4698359875899,-1222.6796314242335,-1413.1028047807222,-1798.8546885473272,-2138.4992360855226,-1483.0199456156397,-2169.18905700245,-2824.217304199703,-1780.8891382836214,-3366.7054553197545,-3931.1085616215796,-5353.960566593219,-5814.080010355563,-5826.009469647587,-8060.449402233117,-7345.475334851458,-7888.331615921832,-10183.114778499505,-10591.973886783935,-15494.814470816747,-14502.45474950528,-21665.134644577047,-25598.29253067654,-15641.368840645624,-21569.58277354944,-20813.513824501126,-24302.48356192421,Ecuador
EGY,-5531.3816617493785,-11890.501575436578,-17523.377220882776,-23199.669714460048,-29438.57847109584,-31465.324877983836,-42109.95890248456,-54425.478374356,-67112.26716835276,-72698.84448386282,-84897.10957533482,-87761.42255921902,-101110.16104226134,-111744.86864810309,-115678.42784869559,-141964.28824790387,-137512.1544823575,-144557.99643239976,-183294.4255179315,-202521.2962005013,-197313.96658954758,-204596.35556883807,-255021.9595517559,-264795.41600979643,-282611.34923535486,-287517.2267227563,-301967.9139360983,-345417.67900793545,-216098.56366312839,-335134.833434744,Egypt
ERI,-6.68131159934955,-13.469213873477251,-20.061484708934437,-26.720226394257836,-111.81160526078587,-38.8887438587927,-57.739589421127555,-62.91503394028982,-321.6286080025776,-197.10002307342697,-73.00710505246396,-136.54465687411292,-49.538547346399625,-79.85742862598465,-44.4972307946507,-284.96245213336084,-641.5253913240914,-331.76492416542226,-107.50858042242284,-459.24251665828285,-527.9170361376727,-622.7343102657785,-725.3247275036006,-696.386350492118,-660.2879752429673,-770.8349931015605,-807.9885222060472,-845.7236375039308,-884.203569841464,-922.9324160950518,Eritrea
ESP,-1270.804463699343,-2714.8577603509852,-3449.7817737118985,-2724.064577363396,-4897.651953648724,-6533.0078792300765,-11135.9435304445,-15224.168893614122,-16836.494203309463,-16333.14666752917,-19208.63927840423,-26384.958462393377,-25639.65488835853,-27418.4510787977,-33172.6343802645,-29599.1370629568,-26926.09472921135,-31176.45821807468,-33593.48611601482,-34716.208041251244,-35010.31181524222,-47083.78947962578,-50740.29982509636,-61594.9339512669,-63627.8415698787,-64075.3008292918,-60053.596499166495,-58489.1370590248,-62418.25753643843,-71161.46184115675,Spain
ETH,-932.5657527969976,-1303.0231660472473,-2109.2939930241396,-2686.522409442109,-3228.7767179300095,-5552.189545099533,-10390.075803484557,-11290.328893138809,-10024.686198034859,-13547.698279926106,-14237.964538965622,-19246.847556728597,-18019.768720956887,-19065.762335400534,-21917.858067750527,-31905.306366947647,-35427.55175342744,-39271.18108427894,-43940.56612256392,-50195.782398321666,-62916.530592313764,-78606.39857279124,-86710.28088137954,-97249.38934275013,-111609.64305903848,-124759.35719293643,-141092.8137718713,-175338.12043530575,-177144.27694029198,-176321.0898973156,Ethiopia
FRA,-1615.77247719233,-4404.781129001914,-7605.180047514739,-10089.876148752815,-11021.26215198144,-13087.119055938976,-17569.99041880873,-23428.506056194346,-23931.580285830427,-27705.270258610937,-32172.81361760085,-36393.07536083172,-39912.45045283492,-32028.02226686892,-47445.52973887184,-43069.94329507057,-43950.48449766919,-53326.85150944502,-63421.95670110194,-65637.76865907462,-63255.19087007117,-76940.04697001791,-79296.30380053954,-82338.43228356537,-106445.47235695347,-84149.53395606132,-76607.7923197674,-99052.43333298388,-90200.62525164071,-96739.63209011368,France
GAB,-13.627670646776853,-28.252930499017424,-43.69662444398709,-63.54419090878592,-87.68014958177764,-101.76927383881188,-118.84193741498821,-115.31276993180406,-142.24034360121766,-162.60968435625963,-174.17850438274525,-185.8048833936491,-193.62544760583577,-272.26744361360903,-287.8915369610228,-351.6628885784805,-354.7098585554815,-392.76051660935167,-445.7707176090803,-520.9190551612455,-567.2591920678597,-626.7717970934968,-676.9624600879341,-728.9373599467061,-779.5132589809629,-831.1703314291126,-882.5578881898108,-933.9279203154941,-992.0733866597417,-1022.2086804057595,Gabon
GEO,-88.77415836019138,-178.44424848328802,-265.89251488961685,-391.32850327487586,-692.1863847518628,-941.9086725064586,-1408.3912385986548,-1805.7428588550185,-1572.3642899973431,-2054.9407726693557,-1376.6114109521525,-1477.6342429663089,-2241.2168856810276,-2822.579140310979,-2726.7590835267106,-3029.824536188874,-1687.4588367138138,-2470.7876330593294,-2940.016529186807,-2780.81068813447,-1437.9509872582237,-2925.5335023553653,-3077.155511066633,-4442.5978958237565,-3761.607089774336,-2509.631872315211,-3483.2970054288035,-2138.492166289837,-3056.391897711921,-3412.7909935535163,Georgia
GHA,-220.19955555787345,-754.464438977567,-883.898438891305,-1550.9010409627103,-1899.5707350077325,-2520.5063087367175,-2887.2368251548683,-3283.3764154799164,-3854.9292450216076,-4225.910441310464,-4676.555673726979,-4759.283799077387,-7757.599423695214,-7773.907699755787,-7573.755556351764,-8278.386741404687,-9053.830503479365,-9971.575246988074,-12859.715113346014,-15079.560040832583,-18541.155750943813,-17718.246743684645,-21736.341970166122,-20782.23059836045,-21873.74987343703,-22077.271941058385,-23566.85742014258,-28826.277140302995,-34578.21154868803,-45578.76487550212,Ghana
GIN,-71.97726996536132,-162.71405952425036,-270.7220528451767,-402.4558644566871,-561.7099591011506,-754.9718115872628,-989.5619747393037,-1269.0979415152024,-1599.1318888208118,-1992.7279229251938,-2462.693144787595,-2935.685286453969,-3492.2860959932964,-4141.600444779789,-4892.692225802033,-5759.032565826812,-6756.8439895360125,-7903.483906450137,-7424.8959383661595,-8554.510259783314,-9401.541783396973,-10452.806607475884,-11616.21063755686,-12875.049385339955,-14103.420079744345,-15447.048214075496,-16675.666961857478,-19070.13055864435,-19984.158182285682,-19727.0991915177,Guinea
GMB,-11.656279323051297,-35.384695726939114,-47.22308916026213,-81.93512097999378,-57.44103376912823,-70.89210068287217,-61.25072058269107,-59.51681289394486,-103.36795492217841,-181.13805118388973,-216.48592358180863,-313.3727797851477,-219.29140274802594,-428.5010044111091,-406.8722483216698,-436.4288194704623,-449.67105035081363,-546.3487041580809,-835.3563314681896,-1081.5419313139807,-1390.0122877847107,-528.0568659312888,-713.1432334452594,-827.2351234536494,-798.5683074254033,-997.5166299103697,-900.6040808983759,-942.9193996765032,-604.4209931227533,-531.3210161191597,Gambia
GNB,-10.64111181267347,-20.0293465765923,-23.843275184226624,-38.650783735821044,-53.45422243392083,-71.3415716210768,-48.570214648341874,-94.28466446371972,-106.53349685435394,-196.62969934826583,-225.80508501947307,-271.39465645815187,-233.2838232550212,-237.03147899009986,-396.8296238447045,-535.9111833245354,-605.9959710646222,-216.30856144775598,-277.718866034342,-293.96659500757863,-231.96845845962136,-160.07977811591826,-152.48967470294122,-163.9461703671697,-165.21118202140187,-148.84667610371608,-156.08697748893894,-190.6978705466633,-199.46257653073644,-287.9881799870163,Guinea-Bissau
GRC,-1355.5706840089103,-3172.7581250635412,-4263.598571927329,-5694.425238337795,-7040.2826736011775,-7544.736587567497,-10179.973817010961,-12260.074907851387,-11933.061670175995,-14094.080823096876,-16341.719142584414,-18813.343181689183,-20817.148825155815,-25592.10545752161,-27244.02480381507,-30565.195423117526,-30524.188825400568,-33168.10167104368,-42013.19327592348,-38324.504397647856,-36154.274938234215,-41202.102567656,-42450.595412771596,-45896.755575985575,-39680.480517878845,-38457.33665735898,-35413.4760855647,-36051.73310460534,-31151.266985623868,-33318.499801911275,Greece
GTM,-870.2718893736688,-1703.6050830747167,-2814.497021397436,-3555.5000173624258,-4083.2412794387487,-4400.966391613458,-5103.524096148289,-4830.16331871426,-6780.217346945466,-7270.666759323399,-8288.584658277136,-10587.778137687628,-11733.161555175851,-12973.952401444009,-14302.73885223567,-16614.752701553487,-19384.631585641702,-22347.523681555092,-25769.198460073192,-25917.817438024762,-27803.588947489876,-30218.568091073645,-32959.33778495958,-36300.04962467046,-38716.961746389024,-41594.57237188158,-44721.03624537972,-48154.86460964717,-51078.09186671189,-50052.64837360452,Guatemala
