country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-356313.91161105136,-437594.9144578562,-165076.55610291322,-590818.8462125213,-669674.3458500522,-645237.3785252457,-594973.6165481387,-657790.2820449024,-526364.8718126322,-390369.73137525894
ALB,,,,-12163.346198792682,-12443.487278665352,-17012.93176372774,-17608.759298385998,-12940.8568830523,-14029.599480397179,-18668.164215409866,-19692.797209840137,-20764.272794961347,-22960.17037407436,-29938.698230377886,-39985.13744851481,-44963.406073043516,-54803.36520771621,-55992.242306112465,-73225.32507321669,-74729.90600300947,-99483.59036834286,-110601.02355866057,-107886.37215658574,-121091.56874084983,-131275.27460873628,-116121.7444027163,-124186.11325039364,-136851.65048336418,-162557.77638793908,-166754.86831072604
ARG,,-604514.020248577,-1240680.7709546024,-1690503.9964830691,-2011858.1889847338,-2681489.665369281,-2926506.095964472,-5001527.882111638,-7059327.645772935,-5513699.13375664,-7577857.449904207,-7590352.435964359,-2576477.190585831,-3012795.7638887786,-3208604.690995755,-4762227.231516881,-3426942.012942738,-5452258.896971438,-5813907.386213411,-3138329.0060077286,-5510487.436668229,-5852018.195686319,-5028595.654778332,-6721897.461397819,-4960640.5765978815,-4685087.103412774,-3640018.4651941243,-4247648.608837128,-2310657.618793556,-1850350.457742431
ARM,,,,,,,,,,,,,,,,-1158.9518794322034,-817.472712343681,-2390.1940164517964,-3215.995260847678,-2085.5047899506962,-1815.1812699081843,-2917.030292155221,-2885.4573827625236,-3287.1061561369784,-3311.8374629966993,-3286.0272689273866,-3340.7051248122643,-1737.2990682469613,,-880.0152187327525
AUS,,-3525.0418685633717,-7233.61186582129,-6743.240003637536,-9391.36488640085,-13761.80704081949,-23116.58222195475,-31112.837270797772,-20368.715738705818,-29265.996609199345,-34949.4410426191,-28999.957151554416,-43624.581106539226,-38541.8043415732,-60126.56288008152,-71387.00053122785,-65188.70329991475,-51469.35107772525,-89104.63504227379,-85961.70916416701,-94284.30866288213,-123160.26692209694,-166203.72587065632,-185048.07412428572,-141087.76846723602,-157450.77039188897,-132946.08493443462,-157576.01684840088,-143151.28372355856,-118112.98020306301
AUT,,-3335.938290235611,-2085.6193381718167,-2125.6008112607024,-1496.7264005360676,-1120.001986727636,-509.66495301594193,222.22454895421544,795.8255860583969,1387.8871914728873,1859.9628145731024,2234.9040655188032,3185.5184535462477,3974.695332820584,5803.890605478928,6919.461739422034,6827.4106886223335,9536.024688868487,13934.929101615497,12945.308258015446,12242.100974609039,17644.41246077846,17032.3005464882,13271.739040627135,20360.89947136094,12795.616107501624,18144.27306488201,18801.418802858418,21352.86982624621,23107.283145068875
AZE,,,,,-10346.674407239627,-1714.7493722767733,-1834.6500011709925,-3101.564049466477,-5521.060845776785,-20158.430462775716,-21163.365031983776,-25066.55378907605,-28615.184206180067,-34305.36561750894,-39514.624929271115,-43733.89343832136,-47835.54955747798,-57863.21403066671,-64841.68312842993,-67484.1239256715,-64928.87967264706,-78791.74266833997,-100744.55964140534,-122533.33270738008,-127028.78536366353,-108041.03560790038,-76571.11384108644,-78693.22729043195,-87975.96809085885,-105623.75336623423
BDI,,-36358.99728732788,-44204.143802903745,-46902.060881409016,-38797.904491613255,-57739.58606714907,-52100.8660498244,-51182.63820558429,-41037.81736443455,-35324.887627471726,-27744.28975031899,-27646.669551712006,-27187.691894513675,-23944.252261758207,-25863.497602422627,-28780.177510337162,-30093.131465562186,-30221.16683829405,-29983.645750836342,-31509.237163145244,-35221.868054986466,-37191.365608106986,-37800.50301367893,-42929.575833869705,-35956.13090259795,-46931.99235662096,-71240.15873124493,-67221.2653008155,-86965.74696521401,-82095.80390851424
BEL,,,,,,,,,,,,3581.03457682007,4758.863038087494,6514.6158525004,8956.240967898382,9654.164803839303,9547.723885396088,13616.949689078794,19239.453424588664,18416.439165079868,17368.49737859631,22481.06199502012,18111.191253816665,23472.783344495212,19956.088576965627,15919.797763810915,13494.005230101753,18423.369371852918,12516.148499513503,14208.016131534601
BEN,,-17990.66912836767,-32847.76120129136,-44546.480054436775,-29343.06251531144,-46761.35735294157,-52385.70019373284,-67267.92367020171,-71541.66155735853,-91037.3796508562,-83549.10125957639,-81328.19752294412,-108241.93526457649,-139176.37187669516,-176651.9403557244,-195693.51465459118,-212101.5120516909,-267323.1181293324,-321649.85182357824,-401957.851170189,-344051.26657429733,-443719.47499093425,-444242.36771566526,-541598.1485418668,-590269.8063939043,-495030.4398274996,-558469.0572140869,-634661.2491044429,-723175.5603932737,-753533.6830467301
BFA,,,-22031.68213526855,-21860.447782800842,-18042.803527505996,-14734.135065019938,-23473.32525213167,-29666.116671576186,-34283.97057803074,-45653.89286678986,-39385.36584573599,-59922.6470887709,-73739.97854081703,-97580.01701481058,-83795.51532313449,-149745.73348650904,-175862.75675453086,-131396.7823615935,-275307.17937097687,-246233.05118765178,-317496.15751782275,-337708.7460675049,-480369.2278673369,-536686.3382829624,-513635.1869455371,-465146.3088214074,-534181.9796146896,-549518.6200014693,-668748.1316166787,-669429.3264911238
BGD,,,,,,,,,,,,,,-12911.163516654744,-28343.804964359155,-42037.14624660273,-62132.32675344991,-116211.26355738446,-187649.9489860962,-108665.33341781894,-140663.12630230284,-162651.4084943685,-200909.01134918965,-267732.00369196205,-393275.32367770234,-444449.98369113076,-501805.07115775987,-641467.3922061367,-706998.3805525238,-798357.9723668481
BGR,,,,,,,,,-66955.85848589725,-95837.20742459186,-42285.92469468625,-48740.90983731592,-82170.23173825427,-96048.16926201743,-208361.81091535406,-167349.1706835847,-181596.98176093987,-130968.75973628067,-209069.91156719593,-200267.06665991558,-322777.15911334835,-390133.16880693205,-298450.37495281413,-521689.3294752657,-633086.2095453085,-480329.3458210938,-417348.1352924439,-515650.00567370997,-779163.2641496331,-893928.698398791
