country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.000556673291366069,-0.000660475453332762,-0.00022946737348683672,-0.0007822573565041181,-0.0008456134640997348,-0.0008069122404398913,-0.0007635535121992637,-0.0008451930606076467,-0.0006851827375685842,-0.0005116279803799775
ALB,,,,-0.0004973352153258745,-0.0004738322321979303,-0.0005750932863010087,-0.0005479703215692603,-0.0004535297995706898,-0.0004528833849138076,-0.0005348240287404545,-0.0005283211930631648,-0.000515024339449058,-0.0005453209123787629,-0.0006743947739549264,-0.0008542582156168048,-0.0009108899747477623,-0.0010489376330875427,-0.0010116823708061849,-0.0012312684504196976,-0.0012162313882514665,-0.0015617161169802025,-0.0016935953445788626,-0.0016292971511893343,-0.001810888480227213,-0.0019292114248742533,-0.0016696352892488272,-0.0017284072649324737,-0.001834978911877971,-0.0020954610372248207,-0.002106100753706211
ARG,,-0.0002199061851938181,-0.00041056157433173716,-0.0005123433262554638,-0.0005730713028894676,-0.0007832895678298144,-0.0008078967027431364,-0.001274564137917013,-0.0017296075416312008,-0.0013965167696380948,-0.0019326738251757127,-0.0020234814085528575,-0.0007702881982677261,-0.0008270792804510391,-0.000807431365769922,-0.0011003864700316539,-0.000732532703984997,-0.0010686952637377703,-0.0010947130485455911,-0.0006278630065806911,-0.0010007288532784464,-0.0010022254125822882,-0.0008698654345751974,-0.0011351445390932549,-0.000859076005544599,-0.0007895897613779326,-0.000626347560220878,-0.0007107080513925418,-0.0003969243096109794,-0.0003242774736308155
ARM,,,,,,,,,,,,,,,,-4.569004370310556e-05,-2.8399031531467907e-05,-7.286305713029114e-05,-9.151349310069095e-05,-6.8947893883202e-05,-5.860844492293061e-05,-8.979605773807015e-05,-8.271970245419097e-05,-9.10838835109068e-05,-8.845141675950943e-05,-8.492658526221243e-05,-8.605757193307366e-05,-4.1580034697451236e-05,,-1.856568145615738e-05
AUS,,-5.358344813436132e-07,-1.048105446370434e-06,-9.193719401055816e-07,-1.2163358401560587e-06,-1.701170041724674e-06,-2.73419757155155e-06,-3.525121967373617e-06,-2.19730635747427e-06,-2.9975914767318626e-06,-3.4369886843541173e-06,-2.7901856561986848e-06,-4.030349026436016e-06,-3.449249068757631e-06,-5.156542876347061e-06,-5.928578801250014e-06,-5.26341260453517e-06,-4.000953321544756e-06,-6.681124494081704e-06,-6.320859157960085e-06,-6.777379059771863e-06,-8.639135351397506e-06,-1.1212061188802174e-05,-1.2159894722323606e-05,-9.031934425400723e-06,-9.858750420453295e-06,-8.097295950453872e-06,-9.379624995597586e-06,-8.279513567797606e-06,-6.683785899289181e-06
AUT,,-1.1025902215603449e-05,-1.2288770151183929e-05,-2.104465233233057e-05,-2.4319751672601877e-05,-3.361780839262414e-05,-4.35129375431671e-05,-4.5265254992167844e-05,-4.363059130651657e-05,-4.654492257234273e-05,-4.691246233108772e-05,-4.703820371216149e-05,-5.845470916185633e-05,-6.550202761235141e-05,-8.632552879921246e-05,-9.441616460266787e-05,-8.55108417691867e-05,-0.00010995565938341538,-0.00015225380611669006,-0.00014176151058972698,-0.00012777858138112304,-0.0001742520203356786,-0.0001633656847514,-0.0001251603335333395,-0.00018735938418076864,-0.00011456181065033432,-0.00015709342306868883,-0.00015742172468687874,-0.00017286359343990755,-0.0001823608560754577
AZE,,,,,-0.00011283723335107423,-2.1158312364157997e-05,-2.231262962388447e-05,-3.561090468851919e-05,-5.757550814541636e-05,-0.0001955886756882729,-0.00018471123783899898,-0.00019896750603897207,-0.00020745171119087585,-0.0002255745639771282,-0.00023773133922861073,-0.00020554977408373835,-0.00016710348529478587,-0.00016165635431054673,-0.0001635071223933799,-0.00015565177277733394,-0.00014252059193609631,-0.000172729946325113,-0.00021611783112884922,-0.0002483640427566073,-0.00025052218205619183,-0.00021072015459165056,-0.00015408461697551836,-0.0001580031244597227,-0.0001739938776071991,-0.00020375803670169128
BDI,,-0.0015506266205778893,-0.0020428459254252245,-0.0024276455795523553,-0.0021520683175976652,-0.0035542428064427294,-0.0035429978759916035,-0.0035802711005909,-0.0027662095151588816,-0.002423670590380191,-0.0019316485995674389,-0.0018955052381468176,-0.0017922693702275578,-0.0016040218186939763,-0.001658203549956346,-0.0018341481004186394,-0.0018241987845232593,-0.0017751318630516689,-0.0016832490842499188,-0.0017073808363748724,-0.0018189123325496033,-0.001849346733822884,-0.0018024157927447441,-0.0019536020054276224,-0.0015716705460656823,-0.002137067376413141,-0.0032668396670024586,-0.003070064633830403,-0.003912051676909941,-0.0036299728484502944
BEL,,,,,,,,,,,,-6.944282863528726e-06,-8.981720116274138e-06,-1.2062467687757846e-05,-1.5889778622309006e-05,-1.6628320113875244e-05,-1.5941099322471382e-05,-2.1813752120524067e-05,-3.053947892867519e-05,-2.9675863868157905e-05,-2.7145536688104143e-05,-3.435298267456259e-05,-2.7532937913847994e-05,-3.5483330978842504e-05,-2.9576226571082943e-05,-2.320606431859497e-05,-1.9404898758254525e-05,-2.6069508141722117e-05,-1.7362666229070817e-05,-1.9218722771665924e-05
BEN,,-0.0003787442033381625,-0.0006285334207291848,-0.0007803862418024111,-0.0004948134470766125,-0.0007343906122301452,-0.0007815146495999929,-0.0009427927412424813,-0.000959647796878934,-0.0011545859033125824,-0.0009977920581716914,-0.0009196802643166303,-0.001167121497782679,-0.0014478717579001206,-0.0017567312129171805,-0.0019103627519927015,-0.0019891887381973256,-0.0023624610375305596,-0.0027067104977676584,-0.0033022781492645903,-0.002765264754001077,-0.0034604588784023986,-0.003302686441223716,-0.003753470825401345,-0.00384353092145196,-0.0031650494990303423,-0.0034532232936300275,-0.0037116742294553773,-0.003961917343430583,-0.003861208667709582
