country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-342.50888869107916,-719.7532278179737,-1139.9333239501957,-1595.152666385189,-2027.5257367116626,-2863.2271952068986,-3243.1224932475075,-4703.065122633203,-5018.439353453322,-6629.602914455745,-7040.513774469696,-7067.651200384252,-8971.027081007907,-9652.04834183852,-11175.736683517518,-12398.102704075342,-13350.51225328844,-15437.564665182854,-17336.924120239393,-22731.929593257628,-20315.323460180905,-24838.01251467242,-26737.280785320014,-31380.806480727246,-34015.00586100479,-33945.84268212759,-38099.20660924395,-42138.06892111611,-45747.120727009285,-50010.967067342026,Benin
BFA,-197.3678161781728,-482.28277082343374,-779.3338197712974,-819.042875759172,-1324.7462995881747,-967.7607846989508,-1571.3534695117314,-2253.9250886562013,-2624.7565376573366,-3640.367779468413,-3642.5815481178242,-5727.500889059352,-6735.370070725997,-7469.647278238246,-5858.319329337232,-10502.550954782648,-12265.133510075204,-8413.161770542483,-16469.747156369944,-15465.66736143454,-20842.296109543116,-21023.383069497337,-32183.379006451112,-34630.466989495006,-32983.02553049642,-35548.24911881332,-40639.61773516476,-40712.87007689649,-47200.904932497266,-49593.49972533351,Burkina Faso
BGD,-2.049499240556463,-3.58308238828526,-4.713224920052657,-6.231199815996288,-7.931618237522875,-9.152886021133524,-10.814430463542747,-12.210302695333237,-15.447617905918605,-23.230371688147184,-64.31848436908993,-454.34684945531865,-903.7830031209182,-983.5119070822747,-2195.480446743435,-3499.2875827354546,-5515.5307446589495,-10242.233886570497,-16353.182325949958,-9430.618846486574,-12202.048102259734,-14871.059053972673,-20077.571722995857,-25305.844609007967,-36597.35093916159,-41154.70945118452,-46459.77909208349,-60192.85439594384,-68436.73065475238,-77591.58504272933,Bangladesh
BGR,-774.3344530221309,-3529.632665416465,-3297.909634158217,-2479.6770110344555,-4367.690921020465,-6917.678305555688,-4665.745124751819,-8552.76953806884,-7599.974835851353,-11349.80213207515,-5819.957372946668,-6945.976629473581,-11207.999783357332,-11011.420685180756,-21858.99070315555,-17663.247498348577,-19073.162379593068,-12657.093295634044,-18933.046494842994,-19034.331558321916,-32165.965376364045,-36917.458323479725,-30455.695248947024,-51380.62834735288,-62133.56947109393,-56228.44698394054,-48745.23721146121,-58851.60953756711,-84749.79470105178,-102164.16576711442,Bulgaria
BIH,-204.2997387135158,-408.1331589562497,-607.4029348624146,-694.2875354565497,-741.3082505337114,-724.0648312102638,-1348.5841043320934,-2196.4622404693846,-2537.681048396846,-3306.102188977622,-1762.8128667330093,-3171.6044601882745,-4072.41383929951,-2684.343283372355,-5307.580710637598,-5834.78212325885,-6243.051283327713,-4301.343995773894,-7303.001034652815,-7480.192888407073,-7081.015250913936,-6762.096912390911,-5078.1772578525515,-7975.769406636016,-8452.061992932893,-8768.209913486782,-13848.51547418446,-8769.344169532778,-16517.492227980347,-16823.079830808576,Bosnia and Herzegovina
BLZ,-16.568037146791657,-56.92676996493754,-70.5561368041745,-96.58123123408421,-103.39451131645856,-151.07173592959035,-232.15209394463142,-270.4799064714736,-307.69349969745997,-371.59176257405767,-321.47383559152547,-408.9740307171735,-405.90058962400985,-504.5697755052328,-507.2112822031341,-732.3093892322222,-616.9631221468455,-815.9347413551648,-710.4569988790199,-1169.9914160379462,-1260.107747660482,-1445.6281097078663,-1550.0710828163528,-1855.7449640242019,-1880.770145012145,-1649.173832842655,-1970.9160120210422,-2809.7582057692503,-2552.456077018665,-1989.5526150467924,Belize
BOL,-274.8839827170453,-605.8528773139676,-1055.8484626766856,-1499.4200224143112,-1723.5959308757133,-2169.0821073243546,-2465.126796332163,-2023.6756112832572,-3083.7826331505635,-3511.720859432999,-5205.042009726702,-5934.640033949911,-6433.408099972846,-7201.75613570598,-6077.198603653515,-9012.561375103074,-11761.86323860811,-10879.878123931985,-15141.689159183861,-18898.273580350175,-17450.152473156493,-16704.90331989269,-20112.917545113844,-18651.68941373441,-21630.856268850177,-23875.25535091345,-23341.570510491012,-23713.512396683367,-32766.645379129724,-26808.49848373141,Bolivia (Plurinational State of)
BRA,-16001.865714813035,-35542.28514159861,-68275.12678368502,-89549.33852012668,-121057.5019265307,-162817.9016751242,-156436.92316185168,-199884.61197576564,-202924.00923301812,-246986.74777398072,-274423.2009802277,-391419.04987352225,-366055.03977034404,-535828.0312765485,-502401.17789062223,-456129.9121505696,-596830.6892500252,-782742.2521387782,-947069.966655657,-867484.2349508426,-1007415.7394703041,-1075701.0821683372,-1455136.4455543268,-1736493.0120301961,-1821314.5015259713,-2044038.8368499938,-1613381.774221453,-2577169.4829340405,-2267790.2770917993,-2907695.785955711,Brazil
BTN,-1.4152802180341078,-4.144000385093198,-6.523775685402871,-11.389986576401375,-17.622035112788378,-25.325567016598356,-34.621657291639245,-42.92506503445037,-49.113980841185224,-45.71517729117275,-35.47317867457597,-48.68111982176199,-37.03256616033222,-48.81109580114203,-94.85107893590211,-110.1282752890702,-101.98089125334252,-116.8763619022297,-103.09964974652632,-97.71367136073687,-98.86363056178443,-146.63781477340805,-143.3412866856276,-158.38474399665077,-171.7458797596619,-197.30541420819972,-204.4307834946823,-247.46216839289255,-153.33497522396323,-135.08367430942263,Bhutan
BWA,-10.367597090089319,-25.63660909984445,-7.897658772905682,-10.43535322214036,-47.364058894033796,-100.17409297085356,-152.99475123172348,-161.81377973259546,-18.92374460199253,-34.25892977697787,-93.52101121153173,-54.67727402144623,-197.35342890675582,-21.336708154200842,-106.70454978616479,-246.1681611401208,-249.9807004331622,-38.21338579972717,-169.89650993867104,-405.11255528647797,-226.84614189259926,-802.7459456170628,-185.40594867261353,-98.05094900829882,-767.7791037831158,-107.19368160813316,-447.677186792811,-380.79466621037676,-800.09350564845,-246.87196983678572,Botswana
CAF,-44.93617224785884,-101.2518450224491,-153.79172431092238,-201.38998951578185,-271.86629428521354,-369.9697244857314,-465.20918522235746,-582.8536370591829,-701.5425509207561,-846.252994259838,-993.9900237919304,-1160.1464397573366,-1337.6492005837367,-1533.3366388909076,-1746.2241197517712,-1977.074911739972,-2129.2630288510895,-2438.85866951634,-2739.5268778517843,-3002.861159658627,-1760.4981655420384,-1893.4019111774476,-2005.524919148529,-1695.6274831424678,-2106.777080584948,-2238.383889251697,-2807.692576726029,-2924.1270423321907,-3180.756806705069,-3454.2921345580403,Central African Republic
CAN,-1677.5645291234553,-3520.890290660075,-3455.0076399141153,-6140.739161534766,-8346.230182674097,-10416.752077249621,-12734.663826976472,-14004.964034873505,-19807.298214916707,-22741.09576278393,-19207.988973635292,-25561.939203989492,-30065.26134104353,-35022.989542615825,-35163.40741889404,-40311.14242649612,-42022.886535003774,-58752.11764293585,-57443.089693709175,-55457.652025171854,-74702.20073058523,-75229.0538456354,-92125.84134513876,-106335.18672655082,-92158.51650978818,-114794.14234866507,-122879.03676302811,-131294.13341563975,-136020.32313743542,-137876.37616768182,Canada
CHE,32.495139002977915,66.5336359811925,85.35320998449812,114.40056429517614,191.02684816293583,200.82828223467558,211.77937823951603,231.53155349373654,265.8406972952864,296.065360695457,359.9099309556884,402.1883143659101,378.55147178137304,196.1426101457152,420.5032081754047,494.9440423474837,404.4560175446534,500.887446630787,509.6266234435674,547.1442896977437,474.5192180718843,617.6935422581514,635.438114804178,579.592367608548,666.0598721275527,462.04062729798744,610.9866988626876,709.9499532061819,607.7079840541991,809.9142419560044,Switzerland
CHL,-177.28772025436444,-354.6864209578153,-572.3503023089171,-750.9937517479839,-978.2840792487034,-1185.2311096753047,-1378.0532421580285,-1499.735628233688,-1817.1416460206642,-1345.227641653391,-1560.0077726493173,-2049.3498864354783,-2660.823103963013,-3735.234162317028,-4504.041682166367,-5566.806985203315,-5505.837583563697,-4812.30835248492,-6275.363774412188,-6596.072758201318,-7097.29539091811,-7998.695852988176,-8822.901817099297,-9502.379364071601,-7841.63860773965,-10719.593587493982,-8600.89838947631,-8168.625374903471,-8952.720235575613,-8212.985649122364,Chile
CHN,-57327.988473592166,-115524.09552288962,-165857.19685759817,-237667.30483531163,-287354.38169548823,-390348.49366233824,-522155.25442350976,-491594.85509631527,-707325.1457727175,-761645.7217055318,-698967.3948030218,-826682.1541349681,-950001.0571643236,-998628.4404260624,-1218293.335203494,-1408588.1237073445,-1651057.9316871378,-1781769.4662588849,-2077850.584324528,-2187185.9142646166,-2519063.5603402513,-2909023.7708591954,-3288767.4812910827,-3695397.745668689,-3847500.4628628064,-4972837.393106518,-5191562.839629675,-5347279.770297546,-5556200.558460467,-5888191.025961186,China
CIV,-395.5757064530679,-819.5987638140011,-1262.9714268752386,-1692.4510323323636,-2195.491508074039,-2724.651406538534,-3300.8422963061703,-3699.937723152077,-4236.402706777348,-4796.8626714296915,-5386.248047701815,-5995.062097673982,-6632.296827531502,-7314.575081470873,-8191.558682406657,-9140.757754872582,-9820.281400217285,-8779.106792339591,-11126.027665478832,-11974.757862760198,-12822.294411074054,-13196.003639435723,-14717.542997792656,-15702.74877684811,-17015.75600909516,-26984.03052320503,-26666.083725554774,-29593.85453748355,-31854.530528436168,-34757.63422766533,Côte d'Ivoire
CMR,-218.45803562619534,-586.6312974698068,-935.4303991601466,-1188.6367264845137,-1536.0580608563134,-2182.4864756043303,-3112.388057664623,-3626.9543280522194,-4276.497080215607,-4731.059195984181,-4952.784876844015,-5420.838551174455,-6903.863140773173,-7959.665396702986,-9141.08876228075,-10739.588062767474,-13760.688688033058,-15635.002406562518,-17649.40697769585,-21889.941038662106,-23937.950084064585,-23931.55308743985,-28227.496362775248,-28074.452420861413,-35204.49209959212,-39114.25710001332,-43510.30261959481,-45017.14609846071,-52077.430883437926,-50280.08312937495,Cameroon
COD,-857.4854504877505,-1744.93885072231,-2673.1042793707693,-3818.2051166161236,-5003.925721525507,-5128.047223869832,-6584.739889848083,-8027.517745211122,-9443.592824847301,-10410.896500704619,-11393.360931200032,-12359.249301193051,-13325.804154635878,-14508.642842470843,-15734.452806684141,-17002.973331234803,-18314.307338674713,-19665.748313484026,-21043.048047669283,-22399.06062972595,-36732.87624568701,-41426.87804481308,-44937.37819280099,-48650.679940347116,-52029.84168691867,-55335.235317859435,-59784.08428346769,-65151.42903750918,-68136.07887763831,-69616.16480443621,Democratic Republic of the Congo
COL,-809.8268720825736,-1693.339653778659,-2082.894560824922,-2963.958812979669,-3807.133670990878,-4026.5301957642782,-4485.275235005474,-5215.728384244464,-4547.075763465769,-6539.764581262222,-8988.174598105905,-9771.07911009251,-11310.33925425025,-14752.564822447737,-17151.428771688126,-18133.757803064098,-18827.194398527237,-22883.946184429427,-24389.38366676692,-23460.614369359737,-22746.50680276923,-29223.229364203,-33716.64049381064,-33844.54457418145,-36155.28828484369,-31011.247552037523,-28634.65210903697,-30794.836259424992,-33390.881555904474,-35291.46876492745,Colombia
CRI,-62.4705380356799,-96.39719946894311,-109.49607581181408,-133.46435808716865,-159.41580149102987,-149.08951434475995,-194.60992083350087,-250.24319588229676,-204.10141431946963,-266.5892006525796,-194.23591493325728,-147.06217563640837,-145.9969536285341,-200.59048456360352,-187.82547380693583,-212.09310026866626,-224.5453143694027,-361.21189102456714,-253.12110258841685,-503.38250096251153,-421.073347412359,-440.8121209850878,-437.15274603972017,-372.36633941727325,-292.95910887717775,-238.27439777971315,-295.3102990978404,-217.7406652587243,-611.9888665172539,-470.70294048373495,Costa Rica
CUB,-58.791867196364905,-99.7912839473614,-173.95934643350975,-241.98243980849392,-438.0137114614775,-555.7627776732763,-904.9250498022124,-1463.8298735792675,-1441.9886724885416,-2168.1972480267027,-2760.9930732039497,-3317.350336736958,-3743.573627729638,-4746.496791111327,-5698.269259445453,-5596.045222386149,-5075.905872170748,-6579.012230489522,-6214.335253618363,-6187.694912596035,-7005.414976319227,-8114.937583898943,-8749.65605874103,-10929.122739570439,-11582.717607813212,-10307.418432215914,-12039.514406770912,-11650.461461061095,-11271.556178539013,-10443.57906402321,Cuba
CZE,-11.986461161374718,-38.26799351497133,-50.25950639173237,-13.592749306158824,-10.110654855593618,-15.530770372234468,-28.068557345269596,-56.445017307119734,-46.40395212763603,-69.72410220959846,-93.3878777075425,-142.80251530820263,-243.44041499803294,-212.28644341152648,-276.2786349355794,-394.3117681182167,-379.7480545783456,-528.8366081003874,-663.1197640793152,-756.4459653136933,-648.5462955300817,-1095.0778808930932,-1047.1068070863819,-832.132987430437,-1116.1976762848929,-643.9945685148725,-1329.9194228808983,-997.8042730957221,-894.1777361110873,-1218.8760070266098,Czechia
DEU,-40.0708117223446,-88.25030887181016,-142.04250892731335,-236.78744246703332,-278.1668996424422,-336.65932060158536,-495.50724118296273,-643.190413140504,-653.981275588449,-883.2132740327564,-1031.6371673803626,-1233.5217344151977,-1483.4373378126372,-1527.3481516356148,-2101.276305648065,-2281.7602380836165,-2004.2149949619643,-2631.869513128982,-3900.811488341954,-3798.9710391156254,-3883.2650880413053,-5243.51186240335,-6101.05072132392,-5290.905884927575,-6738.1191615625785,-5637.020506499515,-6152.239850650454,-7501.972232766257,-5935.394189033683,-6982.1018700559125,Germany
DOM,-23.9458153076119,-51.90755397531689,-82.2800846942093,-96.25485654889064,-84.44733032698684,-167.50055758164737,-168.94277119051105,-163.2583214587106,-201.71464398963406,-184.48133144339187,-161.30011351302267,-270.5201961724918,-244.85318489050417,-387.40397856386585,-360.1192571492097,-362.9325073493281,-343.4454968467835,-351.2230120651071,-351.67065207270707,-476.27490384105954,-507.3621680049098,-544.3606321905238,-677.0669189194623,-781.2765918135494,-652.3366665900052,-649.2820140474373,-833.2049532418195,-921.7258859055645,-979.1112544576557,-1140.800201389427,Dominican Republic
ECU,-236.34555774808004,-525.0236503557205,-795.2907892571152,-1180.6498807555051,-1477.8368223557104,-1707.5193669954172,-2173.102163288244,-2582.8303833009318,-1790.7880496190764,-2618.836015745571,-3408.9776202030152,-2149.2174314443596,-4062.247837005757,-4742.331045192564,-6457.52683708571,-7011.07781553659,-7024.025131657425,-9715.91328885076,-8852.237191416885,-9504.50065727957,-12266.803627849058,-12756.508029063354,-18657.117736001237,-17458.326384951873,-26075.05015140418,-30801.927438572297,-18816.77771027057,-25942.66788316292,-25027.59088465599,-29216.263259751508,Ecuador
EGY,-6095.3221558659325,-13108.60122484975,-19320.16537888003,-25578.45584573005,-32455.88081277293,-34688.420827588416,-46420.242404541335,-59991.81031516543,-73970.22313661559,-80120.88107457211,-93556.11939377419,-96703.66478120242,-111401.87649859903,-123106.51901019466,-127426.45641595869,-156364.5074664308,-151443.32052548978,-159183.99086774833,-201815.07691223192,-222957.88578000426,-217197.41054553233,-225183.93802577842,-280645.9871794176,-291361.9700953694,-310922.8590496381,-316276.96249273996,-332127.7331932762,-379864.38099017227,-237615.25408033092,-368451.2120654437,Egypt
ERI,-7.551230176935656,-15.044900531582362,-22.321283099397615,-29.669719143242705,-123.99674467279159,-43.088451544074324,-63.9318532581504,-69.62556956736813,-355.781696559753,-217.94996440913036,-80.70396791995532,-150.89691218946385,-54.73126448176664,-88.20630455319265,-49.137735257252764,-314.6097762034261,-708.1160819428698,-366.12562130714616,-118.61922137450752,-506.60760960506593,-582.2531107604959,-686.6980720157829,-799.6757580241158,-767.629695073721,-727.7068275693427,-849.3913610299085,-890.1774025878912,-931.5902778526703,-973.8085112277118,-1016.2875540327254,Eritrea
ESP,-1320.1494949831394,-2814.244048831741,-3573.54854925941,-2820.7608059275185,-5070.354313233308,-6762.308110282113,-11525.431759628285,-15755.198671913324,-17422.483256136406,-16900.565555165358,-19874.87357815137,-27298.800175094442,-26526.54460488557,-28365.725096116737,-34317.411088267145,-30619.49943774967,-27853.36116748392,-32249.042720329286,-34748.139695847945,-35908.40623202638,-36211.5486544326,-48697.86679153002,-52478.24039935607,-63702.906010636485,-65803.61101552007,-66264.63114721552,-62103.92076075731,-60484.5044900507,-64546.017320549276,-73585.40260556321,Spain
ETH,-1142.5093734816758,-1566.0195465961556,-2519.055996839463,-3197.8468648508237,-3835.392163658161,-6585.734789378481,-12310.525916227487,-13365.51288751272,-11858.82573129295,-16016.62161459605,-16823.53422406977,-22731.023048580788,-21272.359219181923,-22497.595442843387,-25852.615136813718,-37618.44271738758,-41755.731658210636,-46269.05190207131,-51752.232750926145,-59099.86337665271,-74052.10823739727,-92487.77135725274,-101988.96424072556,-114347.94477865075,-131191.15110938833,-146602.16590863757,-165744.5830407626,-205910.3632978784,-207967.69418464106,-206938.33028194358,Ethiopia
FRA,-1881.5821436377091,-5027.390781277893,-8620.421844197908,-11394.346441145772,-12416.388161845282,-14718.099932866215,-19732.584386193517,-26282.978206107404,-26822.376978978045,-31026.328331336998,-36002.322754863024,-40697.05101548305,-44603.97565241681,-35770.36316023151,-52957.24364135139,-48044.990006563465,-48998.923633976774,-59418.6088352842,-70627.82891563268,-73057.10089953788,-70367.54331185717,-85545.29005280873,-88118.58571505063,-91451.81834301152,-118166.99817495316,-93369.55351679018,-84960.29053086022,-109799.07853982816,-99938.67913320195,-107132.57912232188,France
GAB,-15.202961248958218,-31.758576117812485,-49.236919839728955,-71.68595816664566,-98.98207242524033,-114.93724008964953,-134.25792977301373,-130.29613467492345,-160.74313460205775,-183.77770398084195,-196.86285733333668,-210.00905066984896,-218.84991348014412,-307.7339749458346,-325.38538576660994,-397.4472634481579,-400.8714329081948,-443.84789617392084,-503.71948059095297,-588.5945752273431,-640.9030201165198,-708.079105509165,-764.708902784821,-823.3398436640917,-880.376001935205,-938.6191597286964,-996.5437817541466,-1054.4324689450505,-1119.9528316148728,-1153.8384765451112,Gabon
GEO,-104.24178496735054,-209.05671162771404,-311.2188531894988,-457.7600573770437,-809.3065220842468,-1100.825645500063,-1645.3786950108704,-2108.8323519467795,-1835.6561668113845,-2398.2365909245364,-1606.0491318534032,-1723.3417431105545,-2613.0322586925945,-3289.7163483302197,-3176.928670136851,-3528.7700675382757,-1964.6308612388184,-2875.557400071866,-3420.3758155788005,-3233.9769632652183,-1671.6421759261234,-3399.6467138554544,-3574.4263144452743,-5158.480497256453,-4366.022972593909,-2911.733475384653,-4039.8231373520625,-2479.180082027939,-3541.8943617073405,-3953.3224978147537,Georgia
GHA,-253.71595497676532,-860.0161256130528,-1004.0238935874587,-1758.4598708426365,-2151.3490286264587,-2852.313942650585,-3265.349543897339,-3711.6170767962058,-4356.055838170394,-4773.706073992632,-5281.245639806428,-5373.302275231212,-8756.408243409214,-8772.875510202864,-8545.214420515758,-9338.359533911706,-10211.126992617534,-11244.087918611667,-14498.192441619847,-16998.00863346634,-20896.426777925517,-19965.591306006896,-24489.248685575836,-23410.474840004994,-24636.084811113724,-24861.41619455073,-26534.784980172088,-32451.594703024442,-38920.94384668208,-51295.263918686534,Ghana
GIN,-85.94845381241234,-190.58458868988725,-315.0850226207906,-466.86367122037285,-650.2755396891615,-872.7656360965203,-1142.7319253740968,-1464.3200526672974,-1843.8961524471076,-2296.4412677194982,-2836.6348386056006,-3379.9880120257353,-4019.258123668917,-4764.799016197701,-5626.970388629851,-6621.1697121870775,-7765.940518742347,-9081.116320688434,-8528.78607055002,-9823.736669989928,-10793.557008213427,-11997.305172992785,-13329.178640750895,-14769.94467097617,-16175.14070362052,-17711.925336338154,-19116.252461557135,-21856.12247439628,-22898.405431663472,-22598.712044959524,Guinea
GMB,-13.03116190272778,-39.260211901336085,-52.26496706476009,-90.56524020009147,-63.439607954894356,-78.25038736594335,-67.57858005162902,-65.64282418914985,-113.97536902203838,-199.67741874189386,-238.59129033655768,-345.30436040034414,-241.5932945695215,-471.9986575191851,-448.1011338555579,-480.5771451943594,-495.0834307474081,-601.4352002653911,-919.4498939041157,-1190.2564713635009,-1529.5214704664509,-580.9748852011204,-784.5018942628257,-909.8875752941956,-878.2400697439759,-1096.8945459519866,-990.2006653603603,-1036.5933256043952,-664.3815549734877,-583.9551850108677,Gambia
GNB,-11.66442387961253,-22.0662608297246,-26.309745985262694,-42.68196676668104,-59.05518905190268,-78.83814709351803,-53.683329854821515,-104.22166182686142,-117.7692061447197,-217.37552890304366,-249.63281904784964,-300.0324160606477,-257.89593360746534,-262.03153883629,-438.66674362622376,-592.3828458232734,-669.8148708708271,-239.0732132350709,-306.9249108707576,-324.8576410586955,-256.323887890486,-176.87202042851675,-168.4705090850219,-181.11072333776715,-182.49064741022755,-164.398515562274,-172.37822954425977,-210.5801053621468,-220.235477973447,-317.94655623244677,Guinea-Bissau
GRC,-1527.1125135310267,-3551.3602813469647,-4762.055913738996,-6352.7541506978605,-7848.2734883956555,-8405.946243064298,-11336.95246423094,-13648.469094451635,-13280.286317817003,-15680.882518589124,-18176.84434813235,-20920.985538129302,-23143.960828655752,-28446.164547540175,-30275.542383068147,-33958.76616939814,-33905.76219151146,-36834.52170776171,-46647.26232234013,-42542.87564965407,-40125.1496996936,-45717.43104214211,-47092.51379050447,-50904.5167101299,-44000.54760274291,-42635.20475168696,-39252.44993008091,-39951.47794101768,-34513.57092203857,-36906.870757675504,Greece
GTM,-1010.4688568557503,-1991.9634988315947,-3297.924583055594,-4170.357925634304,-4791.899029808312,-5166.300063638227,-5991.995860548354,-5671.445267524396,-7961.230881744128,-8536.843840145708,-9731.41117440983,-12429.739760500684,-13772.8881746936,-15227.403072994284,-16784.511143967145,-19494.515214514282,-22740.441873082997,-26211.261241898872,-30218.45788063875,-30386.585585424607,-32590.384075209666,-35413.0021721226,-38615.7641894212,-42519.53745326021,-45339.41918167811,-48697.19294136807,-52344.50612331139,-56349.36961067237,-59754.47894187219,-58539.43743104636,Guatemala
