country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.004529779649328609,-0.004922100253595504,-0.0029987282165419298,-0.005732664047436261,-0.00620765895368707,,,,,
ALB,,,,-0.0018889625745406116,-0.002083135453622556,-0.0021757292528963245,-0.0031694171056551416,-0.0035279043351562436,-0.0037303195007155833,-0.0038167104060042507,-0.003442054954600446,-0.0029590745121718816,-0.0033666064636668418,-0.004394081291980254,-0.005604772627258485,-0.005397764539172908,-0.005774128618272708,-0.007562863685794046,-0.009481247689114106,-0.007608957396348957,-0.01078322877817836,-0.015077317049904174,-0.014369090240742496,-0.01787423090851756,-0.01600939869351233,-0.013612785943042943,-0.013593910733751803,-0.013171582486888473,-0.014600980417319503,-0.013656184634057437
ARG,,-0.00011762250118568149,-0.00014899505071961364,-0.00032897908438807077,-0.0003681645595236782,-0.0005412364128969291,-0.0007369816301937641,-0.0008321574048898183,-0.0010060619220977809,-0.0007463429447329028,-0.0009575402347676518,-0.0010336487348159616,-0.0011327126111377599,-0.0011791572116273328,-0.0011890525747084897,-0.0014025232006733372,-0.0013015301598945752,-0.0024668126242075733,-0.0030357667921558007,-0.001646508802044784,-0.003258805693237766,-0.004456186686622547,-0.004871830899291165,-0.006736289117469332,-0.0059359059067071,,,,,
AUS,,-2.144874204934718e-06,-4.345570054611855e-06,-4.5634836566534e-06,-5.953114369792498e-06,-1.0270699435308628e-05,-1.5016256580085046e-05,-1.7345954627156784e-05,-1.0990259486737129e-05,-1.324383409834427e-05,-1.3073856816822248e-05,-1.3130035471040892e-05,-2.0117387987065975e-05,-2.0405071318968365e-05,-2.939840690275657e-05,-2.9426529897396188e-05,-2.6496961555780926e-05,-2.5652235852623108e-05,,-4.587346207598551e-05,,-5.6533317382207554e-05,-7.044071816575258e-05,-7.186802156547798e-05,-6.600599548744872e-05,-7.937038209887716e-05,-6.380740872497347e-05,-7.186919914697074e-05,-6.63787743923237e-05,-6.876527479809958e-05
AUT,,-0.00013139460809647233,-0.00014460176190723078,-0.00024978954100107693,-0.00018259853780616567,-0.00026349665099918186,-0.0003110368396525163,-0.0002597846140792511,-0.0002622980531331126,-0.0002798355581373218,-0.0002972156557591526,-0.00028180597108142967,-0.00034006046086935005,-0.0005030168784655474,-0.00045315831076287447,-0.0004984921575059673,-0.0006314102944672519,-0.0013768981622940242,-0.0008161704117551398,-0.0007880669617734834,-0.0013447764022621884,-0.0015147974997466018,-0.0020829366600218628,-0.0010820407466098653,-0.001181402483645092,-0.000941202147615809,-0.0011035921400932769,-0.001216324908155948,-0.0013268194018037321,-0.0012693346511728112
AZE,,,,,-5.980216337058547e-05,-6.74278206509523e-05,-5.674768856423807e-05,-7.474658972477606e-05,-9.079890460045062e-05,-0.0003576681873506833,-0.00043829085878229645,-0.0004417466237288523,-0.00048136825267669763,-0.0007393532533516941,-0.0008118763513610133,-0.0008186932598638215,-0.0009393151596891075,-0.0013883777670758702,-0.0009856678220782078,-0.0010033802963604166,-0.0010307089680311353,-0.0012732137766441193,-0.0015598091786070785,-0.001888945528187542,-0.0020400160787558946,-0.0017069481313965866,-0.0010611727899643199,-0.0012730360942174014,-0.0012533566311612673,-0.0013479914503699052
BDI,,-0.0009511258454052519,-0.001282880076334419,-0.0018340532340541515,-0.0013687602765481424,-0.002353582802698215,-0.003607819630584122,-0.006827714099660418,-0.005634627237078633,-0.004198731244186514,-0.004522288504518791,-0.004471733885470973,-0.004070647361901613,-0.004133572830827981,-0.005709506557102664,-0.008278072692589133,-0.007299315262739561,-0.008037879745109356,,,,,-0.01299860917018633,-0.014313146012698803,-0.009505619381243589,,,-0.04164039983323396,-0.029649796657145087,-0.03582553670877752
BEN,,-0.0012184885392558225,-0.002151520291940945,-0.0022795691728162448,-0.0014287541347397425,-0.003670308475508584,-0.005758546921589828,,,,,,,,,,,,,-0.03389472204262674,-0.019543638863553807,-0.0289715537437744,,,,,-0.029758756043874537,-0.03202442958658875,-0.02865074179763416,-0.028530896875459153
BFA,,,-0.0018273934503706677,-0.001455919938236653,-0.001701414725775067,-0.0013111272449878623,-0.00242121343116084,-0.0026968422259108778,-0.0032259449509256222,-0.0036008941654617514,-0.002215245003864295,-0.004011458136314242,-0.005863069632657542,-0.0062390647266589196,-0.005288828381292511,-0.009932414346099018,-0.011344452632298618,-0.010297224081621361,,,,,,,,,,,,
BGD,,,,,,,,,,,,,,,,,-0.00030768185130536016,,,-0.0005929640700851164,-0.0008744599429749842,-0.0008205646795613618,-0.001135036499169726,-0.0016529979859735144,-0.001890716573233688,-0.0019671612504238434,-0.0021248708994871836,-0.002493919922205387,-0.002508307733582211,-0.0026748581429693868
