country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,174.4575053841179,192.6913572405024,111.77580440881306,-33.88817766962551,127.51463326963281,420.40599200665594,574.1645328219959,668.8652137220346,1304.2754944604121,1732.4073595014595,1586.9028242127292,1559.4862304376388,2173.2976486595535,2659.3546910389578,2950.425962039804,3406.7544551946044,3668.60929237864,4106.045155147334,4384.035368938638,5511.587595235632,5059.841406702071,5781.26902595996,6137.588461716629,7467.784874267876,7841.570656134903,7698.21219437585,9502.761312900766,10428.557216396413,10842.118101259633,12275.398976892366,Benin
BFA,122.46534848567913,176.64463469326788,143.64728130594418,45.71424393801255,196.82475195783908,233.03901216308233,430.94207329424137,533.3723992404268,958.7846795536894,1336.2726032055173,1195.118343684301,1850.515637137679,2335.900793937402,2862.624242495219,2172.2259198522656,4018.9526804384823,4694.879595602426,3140.34157490671,5913.618507844663,5378.671057594865,7400.42969016834,7092.320238359574,10746.922595531,11884.707867793746,11053.761615722557,11770.13225503094,14462.568731847221,14405.114901834842,16163.507400938764,17443.305621846448,Burkina Faso
BGD,2.420091213807679,3.0391615118387447,2.845238681187039,2.67428932341698,4.353059227877369,6.126532070923583,7.704326260635986,8.071082253855343,12.849145883938165,19.358303033272296,50.19350617436975,351.17322291360915,726.5532895345929,837.8504872475554,1832.1527969971828,2973.1994821134563,4683.0918124325035,8558.32437055708,13341.606030887639,7544.858144224613,9871.920421753306,11667.744843443175,15645.592725781135,20013.729426891357,28522.57094728872,31822.076465213195,37425.9980096448,48278.34332709874,53798.81503756689,61896.846955597066,Bangladesh
BGR,727.4678835207748,2242.6527848082255,1373.3898560423663,648.4424515908396,1623.5819794392023,3326.131734424707,2422.666606598664,4043.0710059718635,4745.393319456532,7089.525615297461,3354.4208260258274,3948.8590115245543,6664.973566558704,6999.57618619029,13524.575886443916,11135.455965967303,11981.384268780217,7778.163836037362,11272.208628886518,11035.111224191205,18841.78323334591,20765.055574258844,16929.87906348618,28982.19973578379,34303.141442346525,30634.08700930713,27830.074576745847,33304.33690791811,46619.07370531682,57017.90199310066,Bulgaria
BIH,565.6373093096328,888.5405260500763,1059.5016556423832,997.2530998782422,1221.8223940076748,1344.5232334955263,2598.3103044410814,4020.7456528445764,5380.6237303127045,6991.635471191099,3552.167429928768,6323.686227734404,8300.394602163718,5665.693823664837,10993.04844922235,12175.097266049559,12954.909160329651,8781.855650974392,14589.814811624186,14668.457574858023,13913.810320764622,12938.014175989205,9614.683946697805,15163.2140200383,15815.00504108114,16222.159657881177,26193.548694091714,16438.798625133062,30353.708493362534,31038.846989289446,Bosnia and Herzegovina
BLZ,6.9630007087125625,10.78327890056851,2.1464158544095615,-7.803209705587229,-0.2978996028033327,11.295519714352858,23.810775693176847,18.963353019303025,55.062393808453734,66.91839726702044,47.148704006329226,58.12345894273748,65.74247065184579,97.1760717396587,92.20031958210133,140.30459082923488,118.1148060315378,149.42917506098837,121.3947812404839,188.480890485109,210.49791549054945,219.48050901832394,230.5051860833524,290.1128454938191,280.81072942449885,240.2658688452795,328.0540735444571,462.2248497095053,394.7977681729943,322.950584727817,Belize
BOL,219.14646848613188,319.4053383519297,350.20252723645984,289.686323644478,506.7106430409926,854.2032613488636,1059.4745686577332,786.8210036467971,1626.5635618698416,1857.36446158133,2531.220476261398,2850.7990907176772,3251.312095284771,3917.8766192205117,3220.5127607712825,4884.901321383953,6367.785275752857,5770.489083158934,7787.716268858611,9476.256855622132,8872.484810791471,8161.890640883043,9736.028562550482,9197.794570569113,10461.549182383016,11423.323062067993,11766.363329174072,11880.663187795437,15988.092891994247,13322.314154728549,Bolivia (Plurinational State of)
BRA,10336.996700712853,13761.377264564713,13820.072624255321,6449.935423594504,20121.99481132695,42288.04446912074,45918.006148148634,51020.16673979924,78224.02486388209,95608.54471908108,95338.37574530141,133922.66936724723,133960.09159982475,215725.76893518493,195819.8026940628,183149.23306573104,239558.9935836357,306434.45576135756,356903.35972389387,316789.65754164034,375024.997799636,380879.1062304244,509765.6506161753,624052.3970264869,639184.4733676737,708421.6727864834,599006.5618372778,950706.0839837167,809835.5344546837,1064650.915297663,Brazil
BTN,44.11634405023555,77.87041660769876,95.99764731765077,141.11308929704532,233.51421078448152,358.2074706002238,495.8946539893318,586.6010079947027,739.058908308943,681.2574388016675,506.8559344139632,685.9444650580543,527.0259197417377,708.4268143975344,1350.4589819209039,1568.1107844509047,1438.8117514068313,1621.4877315792112,1401.2714722383398,1304.4505910156429,1315.5002263281203,1905.5682928003741,1840.4040537827188,2030.2832728941169,2167.2940068034104,2459.437360976607,2577.3531122504537,3087.2121256496084,1878.4518792608485,1652.647258981866,Bhutan
BWA,4.31132844905576,4.894059206796154,0.2558569612083821,-0.8254813753507853,0.024319564560515136,7.976252574092895,16.53273586997314,12.190190971192019,3.5146447305208106,6.40365101003882,14.314807043356277,8.116568162607765,33.25619201864849,4.25600379406944,20.107021319062113,48.809515953528155,49.50065354004674,7.2408954709912186,30.06070272426074,67.6182468597447,39.19660390918251,126.2183115966461,28.537931350975615,15.832347826541309,118.3903965021415,16.118972920342877,76.63531137857352,64.37151052803362,127.15662623061739,41.097136419153486,Botswana
CAF,18.278595798126076,19.730327015354177,6.033992884671226,-14.37124196595888,2.806895369101891,33.756305840427515,56.16610338083202,51.38861463979321,140.6070604836567,170.98865214991017,167.1122974070685,189.99168300798988,246.66970396955858,331.3309931382884,358.2860986760039,425.91658241797967,458.6977313485657,504.89530475062935,532.9115950685449,554.266137029965,335.8596202287752,331.73863180249225,345.0838809840993,305.1334122720959,364.0079995382865,378.5114114002676,534.7426759999165,551.1644230874739,567.4742978842979,643.4776669294131,Central African Republic
CAN,7190.659492693546,12303.532558789533,10043.789088416766,15273.956727068065,23151.10073083525,31821.429511244245,40066.15041849201,42185.556564214574,67364.95849681972,77076.63081403912,62427.61333437167,82235.095518124,98389.09444413711,117868.228795914,116297.21797531292,133954.8660087636,138770.0069260001,191061.878142091,183117.32240566477,173766.533769599,234060.83024730172,230106.25658653624,278828.4209103258,322365.4376641556,275202.9112436438,338973.96539011516,368947.6250070616,390575.91922672634,397252.6639776054,403283.70069741545,Canada
CHE,313.1424186718131,511.42661921025484,567.4947563030784,683.7159693248282,1228.1486302524627,1384.7185626764863,1499.8196780612207,1602.8610504252263,2020.3220527287463,2264.499611096631,2697.532735104315,3022.5421778484865,2909.6476223863997,1555.3793750897694,3332.435278292484,3984.9422002470797,3284.3628678900463,4078.1760971921412,4148.5078983939375,4461.433042985905,3927.2050395797064,5104.476283223765,5295.84342872721,4915.306023548278,5681.994548103424,3976.415783717066,5411.161534335784,6355.768108154112,5466.9914540310065,7427.876581328103,Switzerland
CHL,846.3937268772273,1379.4478841127261,1849.3399907786122,2073.4264504033918,3024.2124528178515,4052.26525760784,4868.417877051535,5083.27426289531,6988.637384368286,5170.954413054607,5764.241789123452,7517.7531935228235,9963.24217940959,14437.009321583575,17162.840166639435,21389.855550931148,21098.240035530293,18224.75279583647,23379.86063255824,24240.44961364308,26183.590458966726,28917.60538832379,31687.88346906479,34323.521017479,28011.737435579715,38016.28021298128,31140.09103142522,29419.073752094686,31783.096769979926,29319.66478535427,Chile
CHN,65019.585955194765,93027.49209888233,94083.70137566642,94744.59087147842,149444.69229849937,249997.15968233257,356904.498476704,311391.6543232206,566484.076162373,610979.8208783994,524343.7675064574,613855.5938191894,733762.8554122348,817533.5529681201,976034.1078440181,1148368.284470836,1343984.9818509202,1425772.922365784,1621330.9492517763,1671527.1702387475,1945181.6029134449,2175063.0097180675,2439306.730394222,2779344.5099410485,2847651.943060903,3646872.616589663,3964859.4065387864,4061014.7930527437,4129225.430929556,4436542.496461655,China
CIV,200.03826204905735,217.6836425066142,121.91385986568488,-37.79966453839277,139.0687485566141,404.3432240346307,591.4249254413182,534.3787788202526,1113.9328664349866,1268.826881922015,1230.9505231177054,1342.1085024412525,1629.2760249978342,2041.7925290497928,2192.271167743064,2545.6658319658677,2735.4027831771355,2367.9751623302077,2854.920212052282,2947.790653694775,3241.694533640823,3120.3780240671204,3432.9742865452495,3795.660176596076,3986.085451422081,6219.710499157199,6752.428639334614,7436.300783185312,7669.168669816073,8662.835260259028,Côte d'Ivoire
CMR,229.94399570346326,432.54076810560326,473.8493733168509,407.36304664939723,711.961705251017,1272.5126413685305,1949.8769498450358,2096.892198892359,3181.305855581765,3529.783444778283,3445.746676758214,3735.2872254300332,4966.110561074838,6096.028566153122,6851.25018589814,8208.973098970931,10514.342774140558,11748.13059996969,12931.372930237607,15711.067993998846,17392.700494067183,16831.567443124568,19713.759973129545,19924.55007319525,24601.82300829893,27110.08236300504,31511.804471226893,32458.34100032372,36759.470602445064,36057.051953276976,Cameroon
COD,398.4177844024348,414.0168636463052,199.35445467098478,-153.8750052713658,214.41949745804737,643.0195399660089,1022.3693177518611,975.7138903315472,2233.321359539072,2477.4033760059333,2312.7405114507974,2451.8740149281675,2924.1476878550657,3653.5369512648813,3784.6904173160747,4267.067549242023,4594.683502140872,4762.85107518388,4825.478399872212,4906.706663560874,8278.043123367992,8672.556670533611,9260.664943982985,10417.182805645198,10755.998363087005,11228.53853647569,13438.127357500372,14510.984604314204,14469.4792062946,15343.68013528773,Democratic Republic of the Congo
COL,711.024104572312,1006.2004687573518,805.6663455308745,709.9181121673878,1320.6544939810285,1825.7660592176178,2206.9168311124495,2339.7382259547558,2713.649746913831,3914.9774882688794,4974.676366731208,5349.002664884694,6497.348130846327,9088.723235280006,10314.454089001312,11145.82217249252,11566.597151942568,13798.079046436827,14296.08721919585,13436.824325766927,13207.42755845255,16358.523868733308,18724.0320859987,19137.464873120916,20090.981029249364,17072.824639972638,16562.983015607602,17723.311247518624,18763.309096937348,20187.115666082787,Colombia
CRI,20.06255477763243,11.008699294187126,-3.7887891045855056,-18.664154348087095,-10.195904537771089,1.721140789711991,7.576407796305683,2.032143249783179,23.166651432988665,30.64999083616304,16.12930477949314,11.609094997359144,14.362297244683655,25.719573260011348,22.1681387102944,27.095408614931102,28.707818264566477,43.36304722481201,27.439950804814153,49.91690346473716,44.26829978732105,39.94381570218795,38.383869185583386,35.51954761060788,26.011302062111486,20.368042407494702,31.236704285886113,22.664918727627175,57.99305544857751,48.18386657929845,Costa Rica
CUB,21.967338957554794,16.229198778014357,1.6425622342937862,-23.98846226656683,-8.696956116512006,32.72792301047234,79.25610437787202,81.65015811629979,238.50971220710923,362.23669298548543,370.04725515796497,430.86325024716723,562.1954986423078,860.4693403040834,973.2247502126072,1012.8579057031291,919.6968619849983,1139.319613611053,1001.5302766559279,938.3083383344574,1106.3556088156543,1159.8133186282407,1225.6919289089537,1618.047342417848,1636.2550970795405,1421.4604444696256,1915.275671301343,1833.8730060306118,1665.7473880007537,1626.7609799055238,Cuba
CZE,542.8089536036715,1694.6902352307377,1967.5373914365791,467.6992807022639,372.8022256554327,604.3109766460753,1087.449725606124,2047.3184844155683,1805.1255450052515,2621.921332229211,3286.1034430406235,4829.927097066242,8095.97758490547,7000.869440748985,8697.784758656531,12071.541487953875,11202.533580001613,14922.466940852226,17840.112366770696,19477.96249742824,16204.11798898357,26027.578114693155,23957.176136788574,18528.029313678435,23872.878182735396,13285.941011128412,27108.28325827407,19677.250742063472,16937.63591517125,22560.036240886664,Czechia
DEU,1828.7579699601908,3836.395490911639,5419.446746731456,7925.489112260551,9979.86925266362,12767.80283426605,18755.84770134992,22852.241023807474,24992.533012643293,32720.027087791575,35861.4188145806,41328.594273952716,49004.510225459046,50172.30279163378,66067.92089378998,69949.3364745635,59355.88380694488,74739.69659501416,105864.60460672593,98894.56066233045,98307.25079633402,126541.86632485433,142024.46861873858,120098.69290633392,147189.9021368903,118986.79874392672,128526.25881393754,151870.9617448091,115592.50806240737,133067.7068199477,Germany
DOM,23.856632167058702,36.044619669967304,38.574339500194704,29.630333792262554,36.13566195693398,91.5674983264804,99.6767182933537,88.54741393301754,142.55857014030389,130.80825526598656,106.34497766761258,176.5977674303246,167.20458104092174,282.4424051824032,256.73523710419727,264.10666668452825,249.84698495339032,251.10421189687685,244.91330276001332,324.64861853312664,350.2968455055972,363.309597885642,448.5797521745879,526.3910020834975,432.4916794729948,426.786673933023,573.3925361248234,631.3754014747254,655.9777878435991,777.0328482179036,Dominican Republic
ECU,328.98579616197065,527.747606658375,582.3363134075732,637.7637347977866,1001.6957175460171,1390.6132517856408,1876.441142835437,2084.4242123167232,1786.0438405509503,2617.0805739320094,3207.4383431788433,2004.8389689570183,3929.411328507407,4839.653441474914,6466.4207965509595,7138.5625817647415,7147.5057603556015,9742.356353281108,8683.539186741824,9157.78873860865,11941.241904341867,12074.06097474375,17549.167212204506,16644.94260062791,24528.903571136845,28766.724937894283,18243.052786138167,25050.80143810208,23726.52636897373,28069.86179314753,Ecuador
