country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.0076029132607373946,-0.008988772572569428,-0.0031096627265557687,-0.010562900458252773,-0.011364612485568464,-0.010798188079517053,-0.010166567678899459,-0.011193454616080902,-0.009049720932594003,-0.006731095333658244
ALB,,,,-0.0049590150030650645,-0.004752736569529969,-0.005768403437076653,-0.005485683710908928,-0.0045324288588930225,-0.004525316996566711,-0.005348370321187557,-0.005312689070197065,-0.005211611725519955,-0.005556354454899596,-0.006922397487988485,-0.008830524894744857,-0.009479749351289824,-0.010975637346338434,-0.010630076298299661,-0.012964257368262488,-0.012781313972091044,-0.016389230020808696,-0.017732090860841612,-0.017007133903696403,-0.018857978000464747,-0.020019936713285145,-0.01727315843606068,-0.017812592771642963,-0.018832605415656147,-0.021473908684501105,-0.0215250766518211
ARG,,-0.0034028077114512697,-0.006294472193414754,-0.007835841329614181,-0.008798483077695523,-0.012005056452255022,-0.012338651072830895,-0.019403954924159694,-0.026291590697432702,-0.021216816164900558,-0.029486000786315174,-0.03102512220279431,-0.011876539626145943,-0.012829195213269536,-0.0125954527279248,-0.017257459241648142,-0.011534170503349294,-0.016873036689091195,-0.017294418114851468,-0.009885889668788297,-0.01571140100983752,-0.015674427993273024,-0.013542156994367048,-0.017603008066652645,-0.013254819414493973,-0.012126694871722537,-0.009568049058986313,-0.010795103839838172,-0.006010557293334785,-0.004889634572195454
ARM,,,,,,,,,,,,,,,,-0.00030926274706979094,-0.00019353854375916044,-0.0004993635165071841,-0.000629429487882399,-0.00047401293388984604,-0.0004030024261628962,-0.0006170261970514902,-0.0005676120421001515,-0.0006245657209773805,-0.0006054055763471656,-0.0005804648983877579,-0.0005869120807974955,-0.00028287662287336974,,-0.00012621036576864104
AUS,,-9.663110638078896e-06,-1.8725116254165407e-05,-1.638327449182995e-05,-2.1756161112987358e-05,-3.037201305782813e-05,-4.863867881115293e-05,-6.250272244350311e-05,-3.889662829428161e-05,-5.302900008159822e-05,-6.105117941402622e-05,-4.980326374301168e-05,-7.233372750630109e-05,-6.227122511488677e-05,-9.361067005792994e-05,-0.00010819009939038594,-9.64223840679224e-05,-7.348500564814671e-05,-0.00012277094205531087,-0.00011574808313096231,-0.00012373433606311204,-0.0001570969953677161,-0.0002029238329735405,-0.00021918816235528372,-0.00016196232472032152,-0.000175951556521029,-0.00014372017821600197,-0.00016551189725737175,-0.00014563194005205453,-0.00011704780187298799
AUT,,-5.788540384208289e-06,-6.404492003404225e-06,-1.1151257320196862e-05,-1.3271218837159208e-05,-1.8848014211292285e-05,-2.5068689998137895e-05,-2.6817967111582045e-05,-2.6618551123234605e-05,-2.9275912763602426e-05,-3.057409919280566e-05,-3.177480228646671e-05,-4.095135416982639e-05,-4.764769542890161e-05,-6.519269332168577e-05,-7.401268453800245e-05,-6.948957330425154e-05,-9.251042491650443e-05,-0.00013229029530684915,-0.00012651971382082763,-0.00011728312849556396,-0.00016433998652971548,-0.00015811884461160955,-0.00012432403976174745,-0.0001906539953467513,-0.0001193747525587878,-0.00016735692302756222,-0.0001713488003583633,-0.00019270927721742737,-0.00020785280680934165
AZE,,,,,-0.0017024458128344013,-0.0003192765025267558,-0.00033601425243262557,-0.0005352244305215838,-0.0008649185740437367,-0.002939275151034547,-0.0027897891175416908,-0.003022352480858553,-0.003171114479769792,-0.0034713975834797014,-0.0036817379848143265,-0.0032025632081677394,-0.0026156608706682425,-0.002538945902605089,-0.0025712490275003053,-0.002441044668517696,-0.0022300918676932467,-0.0026941296638516637,-0.003357580645266575,-0.0038458829478527417,-0.003862143946081229,-0.003235565497386615,-0.0023546650610577146,-0.0024022701573276155,-0.002638885377704881,-0.0030790112638540397
BDI,,-0.016233092681904,-0.02146084018690134,-0.02561097636464554,-0.022885943982369022,-0.03784484315598129,-0.03768023792302174,-0.03802606279428019,-0.029380009319776336,-0.025762042233168716,-0.020642765243931157,-0.020378890035899527,-0.019395812916537938,-0.01748010528835476,-0.018189751210517028,-0.020245807488589822,-0.0202340136000159,-0.01976042122640795,-0.018765018748273018,-0.01898582258154208,-0.020184539556518936,-0.02046045941228226,-0.01986642791465884,-0.02146610271133039,-0.01719623425405184,-0.023293242993021848,-0.03544396090904903,-0.03314557130718465,-0.042139606582063296,-0.038965211179940624
BEL,,,,,,,,,,,,8.881138269396274e-06,1.1395686671849388e-05,1.5172362934604651e-05,1.9787776807661522e-05,2.0475707871725222e-05,1.9364070509341942e-05,2.6081096872391924e-05,3.5835393745453646e-05,3.403516647050211e-05,3.039515816639896e-05,3.747061497179133e-05,2.9207025234233922e-05,3.660226247226687e-05,2.960954095859758e-05,2.2542865439499923e-05,1.826502118583529e-05,2.3741194867522375e-05,1.531811606500654e-05,1.6389086523993687e-05
BEN,,-0.008190865317439221,-0.01341258481636639,-0.016575853354621257,-0.01053557160911374,-0.015592799030618712,-0.016520882553157038,-0.019852840663259146,-0.020164964835059685,-0.024234854929480933,-0.021021229357491372,-0.01946293202907921,-0.024826476787144426,-0.030970717051472488,-0.037773882332271545,-0.04127968783282316,-0.043135580292648315,-0.05134709341734911,-0.05883994911653692,-0.07151699736203629,-0.05968886273289217,-0.07437524425130902,-0.07062880809004835,-0.07992059042216208,-0.08139063563345397,-0.06668638521809703,-0.07233759821223308,-0.07727713930149842,-0.08219961598858094,-0.07973552379390667
BFA,,,-0.010308033379309928,-0.009791523918218357,-0.007972919700597082,-0.006129137652017488,-0.008744238807991188,-0.010342730394606413,-0.011105758253226785,-0.013746233943426094,-0.011675755558691693,-0.01672971034257067,-0.019822440492506366,-0.024460206276115608,-0.02020346206389936,-0.03338082733173996,-0.037017197402000115,-0.02661986005638798,-0.05271531801033989,-0.04561042791321298,-0.054040289736148446,-0.05366976481640816,-0.07134277438890255,-0.0750035332681635,-0.06841826866948457,-0.05931356179160836,-0.06390641271450696,-0.06151547482779454,-0.06997140400234247,-0.06583013687302197
BGD,,,,,,,,,,,,,,-0.00024217541175688566,-0.0005023153304029356,-0.0006960675457335134,-0.0009596775305266901,-0.001667677046297089,-0.0025230996543780105,-0.001377034588045721,-0.0016732799257484295,-0.0018001661473197423,-0.002067272436592968,-0.002576681609798624,-0.0035358432501566106,-0.0037190825319905266,-0.003885869038411349,-0.004619169896807212,-0.004716219049107411,-0.004902739428573689
BGR,,,,,,,,,-0.003564579164093684,-0.0055741543182485686,-0.002364420079082199,-0.0026411465565414115,-0.004233992027121766,-0.004736634044949277,-0.009713162310787567,-0.007334594787911988,-0.007490466078458135,-0.0050847933987943775,-0.007661766018533359,-0.007576353052310486,-0.0120032431187813,-0.014172934498398173,-0.010724920030025483,-0.01879747651359772,-0.02250869557673238,-0.016459071894894983,-0.013821802972761746,-0.01654503518399229,-0.024331546267593946,-0.02681221720970331
BIH,,,,,,,-0.004430481366619935,-0.004555704651846085,-0.004451067086867914,-0.005074174833860376,-0.002220502175234593,-0.003789101422170636,-0.004871351880740195,-0.0037079488282551,-0.007586244932803373,-0.008041085894939785,-0.008233378582053717,-0.005846766313508471,-0.010078228681377886,-0.010095149846269478,-0.00903168610074709,-0.008968374772915975,-0.006279314835945222,-0.009956413178080525,-0.010424705576977136,-0.00866655128286891,-0.013225900378627822,-0.00826702190019863,-0.01570728297835029,-0.014751956043397216
BLZ,,,,,,-0.003476793102026088,-0.005284909872886878,-0.005908017268820484,-0.006469316351135779,-0.007141184881955436,-0.005504964179253352,-0.006670665847463458,-0.006282749284086292,-0.007122453662929818,-0.006835334715801421,-0.009653558318384575,-0.00778179388911454,-0.009961168323258884,-0.00882193161143941,-0.014588982372669264,-0.015539187613214132,-0.01787678939018048,-0.018476465757543498,-0.021180854014884558,-0.020634272503296365,-0.01759037558264695,-0.0210185834642582,-0.03052433570708461,-0.02743002487219495,-0.020506982081791206
BOL,,-0.0020142399592164547,-0.0031766259149338164,-0.003960144047696304,-0.004016798404717618,-0.004650118163681908,-0.004793273005560664,-0.003621408980069622,-0.005014223578100256,-0.005389802379471222,-0.007329085851161983,-0.007693017962175081,-0.007502770534065486,-0.0076559916150459465,-0.005988799735423028,-0.008369474896904313,-0.010498902805055041,-0.00948218084620531,-0.013491806365622746,-0.016800099932099553,-0.014911555946791631,-0.013727662168205309,-0.015793915137976972,-0.013718042700894327,-0.015090537070786543,-0.015889398175969106,-0.014907883124760511,-0.014540666053874664,-0.019286570751932568,-0.015440851106882805
BRA,,,-1.7458244979262774,-0.09816849225167848,-0.007242409139531925,-0.006767631590013448,-0.005814747708840654,-0.006703056227066684,-0.006298450589205058,-0.004883801788029838,-0.005155703960687193,-0.005650617424386264,-0.004125085156661606,-0.005666365983182373,-0.005285980938897199,-0.005588227856378935,-0.007875935547920166,-0.010875164355357323,-0.013297908983625026,-0.011190223984069988,-0.013740257165591685,-0.01484178847265648,-0.016872872454711824,-0.01770399280616654,-0.016933722922300654,-0.013943064018664342,-0.01083900938682278,-0.018703805966061842,-0.014124375340277332,-0.01664305892674053
BTN,,,,,,,,,,,0.00019350081926441438,0.00022123048780139714,0.00013804519242286825,0.00016290148784111423,0.00028369410637114933,0.00028683826791679816,0.00021889342370890214,0.0002082578820720742,0.00014401868710215777,9.625064498041338e-05,7.439681038603384e-05,7.548509710936048e-05,4.164615715998726e-05,2.191408900747793e-05,2.6650613940337844e-06,-1.6328792581612724e-05,-3.199640396887283e-05,-6.010155844283618e-05,-4.627842129473668e-05,-4.70734919467897e-05
BWA,,-0.0004144456436258458,-0.00011889309142012191,-0.0001342142224581869,-0.0005306683087076707,-0.0010156134849336389,-0.001222777927228194,-0.0010868202212989339,-0.0001093168307303528,-0.00016501163573627014,-0.00040008616630251475,-0.00020390522104054892,-0.0006406652659265768,-8.460320125849526e-05,-0.0004344789203056085,-0.0008807849047204625,-0.0007226872278939108,-9.92670339689287e-05,-0.0003843819962626838,-0.0010184885916596051,-0.0005456621316410988,-0.0017959609928584902,-0.00037293503301886923,-0.0001610616088314433,-0.0011163905426247122,-0.00014517071401974597,-0.0005256304431298665,-0.0004524195870319302,-0.0009259785531329337,-0.000262912994324242
CAF,,,,,-0.008995854137845621,-0.012712655259486014,,,,,,,,,,,,,,,,,-0.04154262683303685,-0.05707375202739603,-0.07081301814284303,-0.06027131433805358,-0.07206762795395036,-0.07329449807476382,-0.08031848637489941,-0.080213845972593
CAN,,-4.2040507454154676e-05,-3.886980664434e-05,-6.318747571819398e-05,-7.781052000584046e-05,-9.438949616157574e-05,-0.0001145388259623354,-0.00011926731212478768,-0.00015179537516806952,-0.00016594326323675734,-0.0001338258810902344,-0.00016794386260468632,-0.0001897023497383998,-0.00024394556807823465,-0.00025632741408916935,-0.00030685316369363303,-0.00033370219192502504,-0.0004842090981841601,-0.00047327822270150675,-0.0004404301570239845,-0.0006403141716589205,-0.0006529871686188076,-0.0007805837025968033,-0.0008569261680827764,-0.0006739483517355871,-0.0007231373900241686,-0.0007414679212389238,-0.0007874781686613432,-0.0007977163192627002,-0.0007769037688541503
