country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
BEN,-421.7407519334938,-876.7026346179259,-1383.5310857096529,-1932.4382192195026,-2453.439581410192,-3461.9779130562792,-3919.0378232718913,-5680.74284063927,-6059.573250985593,-8002.682934992486,-8496.600605943844,-8527.54805256574,-10822.06294802299,-11641.599534506868,-13477.238031780511,-14949.1568138997,-16095.347647066586,-18609.117549454222,-20896.188248468192,-27395.788580979282,-24480.720665032808,-29927.573388260334,-32212.75407884903,-37803.530167029756,-40973.01226444971,-40885.9914750827,-45884.47441153775,-50744.24875662041,-55085.65768483142,-60214.79105262722,Benin
BFA,-239.85120658096986,-581.0905333983073,-936.3359149909967,-982.5968423162674,-1587.843868181248,-1159.232655862704,-1881.3658271918391,-2697.634685257148,-3140.576646089967,-4354.740634265243,-4356.492661204289,-6848.817993238304,-8052.724882132813,-8929.295572491212,-7002.136188821988,-12551.525878645023,-14656.19715548913,-10052.130681114482,-19676.06440668259,-18474.637596985194,-24894.803722238223,-25108.588688237764,-38433.42421964209,-41351.826984747924,-39381.002114983254,-42440.013715388945,-48514.20156340496,-48597.4108186996,-56337.008918091014,-59187.579151366415,Burkina Faso
BGD,-1.0647499207321354,-2.1506769800473684,-2.9601467580234244,-4.004176635370328,-5.167828727904371,-6.019816660909969,-7.161606001552243,-8.127711196846473,-10.323623066321211,-15.575418637814714,-43.242194877119864,-306.1662378920914,-610.2373326391543,-665.2624181539036,-1487.4400405436722,-2374.201399328194,-3747.105366015327,-6966.659428906537,-11135.431214052567,-6427.86834160642,-8324.639155232831,-10154.488104522243,-13720.981184200398,-17307.282993019988,-25047.88155199218,-28186.042471441007,-31839.593230096376,-41276.262541636504,-46957.108533906874,-53268.7967869068,Bangladesh
BGR,-504.7263642726518,-2228.092919807849,-2060.24445567784,-1541.1119693205067,-2706.4533792687293,-4278.514435431731,-2882.1320328707557,-5278.933115685771,-4688.385797056983,-6999.296655586517,-3588.417444009576,-4282.356899717768,-6910.068128233315,-6789.45789560128,-13479.940075258392,-10894.806699052295,-11767.519854098293,-7811.402110876193,-11688.646084304322,-11755.425180172711,-19873.423262868004,-22819.046570675382,-18833.618951332595,-31788.64196282404,-38460.30155321025,-34822.530701663134,-30203.518025756053,-36484.743620380155,-52568.59480502459,-63405.19692282935,Bulgaria
BIH,-202.54317565877304,-390.02177480640603,-573.8698700447056,-652.5885758002815,-695.0194863972298,-678.027043008033,-1262.2899886415416,-2056.070130360697,-2376.447315730206,-3098.0532481057544,-1653.2664909256368,-2977.4017684967057,-3827.22044381,-2525.8089051032844,-5000.747976050933,-5505.274173492978,-5899.335957108709,-4070.9282863767808,-6923.002355719559,-7102.373083505826,-6734.830785113955,-6442.867826447828,-4847.117052552836,-7626.60429043948,-8096.681507356304,-8414.665072120624,-13313.902300363343,-8446.034427441797,-15937.61890867775,-16262.1370407018,Bosnia and Herzegovina
BLZ,-18.553710017114245,-62.399652648732015,-76.79973517427169,-104.75316412251688,-111.9018006252622,-163.264689022446,-250.62592632955977,-291.77764227541365,-331.72631130575604,-400.4270579747827,-346.2864210208265,-440.4016018559371,-436.9765571753679,-543.075367720036,-545.8110544354408,-787.9061281773932,-663.7058236474151,-877.6414518276653,-764.1044140722036,-1258.2262240955695,-1355.030378458754,-1554.4177606072294,-1666.6217897656277,-1995.179494161385,-2021.9996264891643,-1772.9500741798902,-2118.778301618053,-3020.4784847920646,-2743.824270359097,-2138.6828610655784,Belize
BOL,-309.8268274291927,-672.5361360369426,-1166.274218588426,-1652.128898928069,-1896.3605514611318,-2384.219349644461,-2707.8299651745,-2221.882489746861,-3384.699901547784,-3853.454922944155,-5710.524885331479,-6510.13742587123,-7056.634261272538,-7898.937832694073,-6665.29181874516,-9884.60840634456,-12900.055253967706,-11933.045580980075,-16608.097811371914,-20729.5888532702,-19142.403708282378,-18326.29824493075,-22066.99603281198,-20465.709484474206,-23736.980449214312,-26202.628023721423,-25619.671355344155,-26030.83921582746,-35972.88496312141,-29435.27984479154,Bolivia (Plurinational State of)
BRA,-19048.761341778,-41830.91630238348,-80056.33879696854,-104801.86342722941,-141513.87073472358,-190183.04491062686,-182626.62723631936,-233250.5743915284,-236721.84118879188,-288049.5247283555,-319979.6468834242,-456318.22843456926,-426685.74216224777,-624497.7279046137,-585473.3109711035,-531498.6470334021,-695387.820954731,-911929.9510697928,-1103305.0172884334,-1010532.193699545,-1173475.9704432655,-1252956.9076989258,-1694843.133595,-2022469.8412289622,-2121186.5594183425,-2380507.1909114616,-1878906.745419885,-3001232.858260221,-2640881.8965444216,-3385986.361193448,Brazil
BTN,-0.7528296194534917,1.0832703977816385,2.7499049747598643,5.5445196850349445,9.140690407969407,13.557252319341847,18.814791656845127,23.446443073755585,26.79688767892375,24.808492012643953,19.084200271534026,25.901244442205567,19.445473717370216,25.237949717036816,48.20134096327202,54.907785567804815,49.80202915182535,55.81730998682172,48.090625525837105,44.49941418436535,43.86409673035178,63.28176037897987,60.096962236816545,64.44719614628465,67.75854724364439,75.41940930268467,75.6553007713876,88.54805964195194,52.969274334008375,44.99886967836164,Bhutan
BWA,-12.637342140439419,-31.121504870997164,-9.574538077654756,-12.642373364181077,-57.35728408192085,-121.27476541549133,-185.1823322409339,-195.82529329024953,-22.898432138044264,-41.450252499058394,-113.14200289416782,-66.14368483256825,-238.72442984718376,-25.80789162524124,-129.05746858988877,-297.72062435603686,-302.31642001645696,-46.21150541917018,-205.4468419743658,-489.86067084749317,-274.29004557936355,-970.5965578977537,-224.16440491377335,-118.54343559236356,-928.2073181099088,-129.58692509377968,-541.1784419588907,-460.3093424798106,-967.1255187985344,-298.39872867356604,Botswana
CAF,-55.30864302140889,-123.48028332245836,-186.98336639677893,-244.46928920724847,-329.70351371879616,-448.3809681644171,-563.5300732265365,-705.7770955483717,-849.2514653359228,-1024.1851354759285,-1202.7395870048501,-1403.54664071008,-1618.0418983220786,-1854.4883375336392,-2111.694189479449,-2390.578607954324,-2574.3150641222473,-2948.3196056828324,-3311.4786560899024,-3629.4746995707155,-2127.6818312284026,-2288.1135205192454,-2423.415591251666,-2048.786539757199,-2545.378852215067,-2704.189857545195,-3391.7350647648327,-3532.146454410261,-3841.8741946985765,-4171.98123478664,Central African Republic
CAN,-1043.7015665843896,-1932.7580857223666,-1821.4104978072503,-3179.33163473939,-4284.930942905829,-5329.337906345596,-6511.846522063474,-7171.416122358915,-10169.166987256931,-11716.563466693502,-9938.235360851562,-13288.137344400997,-15709.555128995868,-18403.491477951236,-18588.680383646784,-21445.403778843036,-22504.526802360742,-31679.961422206783,-31191.314418078455,-30320.42884986484,-41137.57644418856,-41735.26676351972,-51490.7033931582,-59875.25558816709,-52277.318117707226,-65593.66496590641,-70719.3894127786,-76107.9643179216,-79419.8052700867,-81082.7987165905,Canada
CHE,62.025936818177954,128.70364266552514,166.05768170261842,223.50928247930767,374.5778109909136,395.1503338618984,418.10879548780935,458.62491901174394,528.3094005607887,590.3336462955019,720.0938401115775,807.4726503606126,762.731276352143,396.69862663883504,853.8379852600717,1009.1564885216522,828.2336902801654,1030.3479336994706,1053.2314559234405,1136.0550019859343,990.2101529272356,1295.7914639827454,1340.2958565426127,1229.3672049550887,1420.9182537596162,991.4731703060775,1318.9437638299323,1542.0985628810367,1328.5629616150734,1782.4219011435687,Switzerland
CHL,23.173971584113875,40.070742994176086,60.92906078742372,77.08879290188813,97.80423440722292,115.97280884108842,132.32222716171407,141.59582251510844,168.93020603474818,123.21486809190692,140.81728524592592,182.37802393000536,233.46075038870904,322.9692265204708,383.67046548717735,467.003054707024,454.693062884511,391.0650857560277,501.6623494474208,518.8487771911206,548.7907723155927,607.5797658573642,658.1108861018489,695.8119926319903,563.5194983201463,755.8727400471114,594.9831344532831,554.0789734085353,595.0612405838476,534.7071577966939,Chile
CHN,-23127.839008384268,-45015.92617732457,-63910.03211721052,-91083.97948393485,-109791.91846503824,-148870.1055332957,-198913.00287611026,-187147.68786234286,-269182.56200434006,-289817.6485162162,-265976.81251514866,-314626.5130006391,-361655.5042446655,-380303.7651228912,-464161.79213038826,-536937.1836041323,-629725.9976353102,-680010.1508706696,-793546.0212714991,-835879.9948306605,-963440.1146185239,-1113473.3034102754,-1259868.0018239182,-1416842.3356988363,-1476437.3128218416,-1909942.5237056455,-1995706.3284133482,-2057418.474091883,-2139778.699441047,-2269752.4956138884,China
CIV,-488.95351700012645,-998.4438568483602,-1531.255875697191,-2046.9547080784898,-2651.4066670663847,-3287.094957264654,-3979.2363911596062,-4457.824911131637,-5101.922767035182,-5774.785321093547,-6482.325689894465,-7213.144004926359,-7978.026589018804,-8796.910558246595,-9849.762925552688,-10989.215775371958,-11804.282683055066,-10551.208484098268,-13370.048944471653,-14388.195434899339,-15404.700188247461,-15851.847114538925,-17677.677498418652,-18859.074161145625,-20433.97042374366,-32401.654007416982,-32016.966889964795,-35529.076610289456,-38239.79651899537,-41721.262600545764,Côte d'Ivoire
CMR,-259.55631514665504,-687.2611548104447,-1090.8500601252472,-1382.8769060633329,-1784.5562490956183,-2533.1688636996755,-3610.043866324324,-4204.807701293053,-4955.999268746673,-5481.186087165546,-5736.716216806481,-6277.672145167144,-7993.875072512879,-9215.173145650568,-10581.806214534878,-12431.137947229236,-15926.92016784115,-18095.225949305397,-20425.655444647906,-25332.341354579148,-27701.66322441795,-27693.715390555644,-32664.58985442836,-32487.276691271538,-40737.98425319235,-45262.43533956768,-50349.82313573078,-52094.07021671886,-60265.07755047503,-58186.08383747167,Cameroon
COD,-1050.9834919770763,-2113.9126965031087,-3225.952219110475,-4598.820470808998,-6019.742415084152,-6164.020942120736,-7910.254523296843,-9639.124552817864,-11335.5367387655,-12493.064157683757,-13668.732692482388,-14824.519703165168,-15981.06302145343,-17396.83097869838,-18863.974082853576,-20382.172402119493,-21951.540746803545,-23568.83130401198,-25216.985318577765,-26839.583052460915,-44011.22726264535,-49631.23032958502,-53832.78654487743,-58276.86543683515,-62320.293919791126,-66275.04069290326,-71598.90443066247,-78022.15640779784,-81591.47158075399,-83358.90284844964,Democratic Republic of the Congo
COL,-863.7401730829472,-1784.877315468221,-2186.9471727139817,-3105.8276198030367,-3984.565320200664,-4210.770968041267,-4687.762500388127,-5448.841952834882,-4748.753473193902,-6828.046868133353,-9382.390817543532,-10197.871379489905,-11802.662861697368,-15392.80825733345,-17893.883174101193,-18917.02430661509,-19638.89582825455,-23868.975863941374,-25437.802119033215,-24467.998252866244,-23722.284374628518,-30475.815546462036,-35160.84296069975,-35293.41938630244,-37702.390599708066,-32337.76389309322,-29859.17372622392,-32111.4615954316,-34818.286912894204,-36799.97696240162,Colombia
CRI,-77.96847708282714,-119.40540684913056,-135.2874049784322,-164.68215591889097,-196.54033283782536,-183.70168915484746,-239.68316571251816,-308.09400711657065,-251.21415734895245,-328.04628119658463,-238.9618412196621,-180.89103019761467,-179.54931861399567,-246.64803536463776,-230.9153487002082,-260.71057449945346,-275.9764830399993,-443.8823370914056,-311.009651208676,-618.4245994831587,-517.2356494289729,-541.409974764754,-536.8447818148308,-457.2246306428662,-359.67532418070726,-292.50039891064216,-362.4716056442156,-267.2274690801775,-750.9841233173331,-577.5372158941202,Costa Rica
CUB,-58.965348612094196,-99.23567836051261,-172.50866124125588,-239.62541481943626,-433.38151223222934,-549.5770552364678,-894.497367630539,-1446.5471297690397,-1424.6625803641457,-2141.795759696558,-2727.0234650504613,-3276.2102116431897,-3696.858615800859,-4686.973136501764,-5626.537799549128,-5525.400679922712,-5011.698840691421,-6495.6844737275505,-6135.574340957857,-6109.261662294087,-6916.645823484079,-8012.186850487954,-8638.993496164101,-10791.09502039941,-11436.687458398459,-10177.720131093074,-11888.345933526813,-11504.522086083422,-11130.724302793133,-10313.446806225842,Cuba
CZE,35.10213240695111,164.35027974480698,234.40366147579905,64.28897634355717,47.19026729764408,70.56849431743865,123.16527837319538,238.18865792434747,187.9329706230993,270.4562598827058,346.32404689900824,506.02911721664333,823.4859280693375,684.0502527950885,846.9441966436066,1148.6361337155467,1050.0314747150612,1386.7346829706078,1648.48463693353,1785.370736544475,1449.8470119904077,2315.888225918983,2094.239603822444,1573.9180802029023,1996.574797491711,1089.7843827508495,2129.7740747710645,1511.1193441273342,1279.3250408049776,1646.876808174554,Czechia
DEU,99.26657026799934,320.42024657938595,560.1558640580213,948.9312859736388,1103.34724354138,1304.4077572729968,1860.7362420443499,2331.0935734323734,2282.6945484764183,2962.771870585141,3319.690497698896,3805.1079010747926,4382.0530109749725,4311.321957473191,5660.215765234179,5858.179734529758,4898.689239327462,6118.045522593445,8620.44392100612,7991.456718912839,7757.535678898949,9934.837256756413,10959.569685925497,9010.014849028941,10877.017666470174,8628.199004145834,8931.172659221473,10321.44278988245,7731.427263738637,8607.377108757717,Germany
DOM,-27.332505806707577,-58.45770427737232,-92.2529886954941,-107.67818929909667,-94.34152490970163,-186.95617727490398,-188.44390562354604,-182.0175576065919,-224.813709155408,-205.5503796051713,-179.68216798257205,-301.2966892369443,-272.6711481361896,-431.36671224473037,-400.9475451186232,-404.04881917669263,-382.3309773437966,-390.9708062432981,-391.4556280243073,-530.1441617445636,-564.7389089215619,-605.9169154001235,-753.629280019669,-869.6278279044881,-726.1145278748531,-722.7254222885035,-927.4703465993559,-1026.0292576898835,-1089.9365604194397,-1269.9632496054387,Dominican Republic
ECU,-268.50647431359715,-583.8253920492579,-878.1787629438288,-1299.0447478944207,-1622.5302039390524,-1871.9768770632447,-2379.9017055452146,-2826.4316703649297,-1958.537056176473,-2862.808429327199,-3725.1301831914448,-2347.8046676743797,-4436.4381785644455,-5177.994370922797,-7049.395633081817,-7652.413798085596,-7665.454805568394,-10601.872199914267,-9658.441826778433,-10369.227095804217,-13381.840853203163,-13915.162064411486,-20350.6168285775,-19042.16105837283,-28439.55989541617,-33594.084352296086,-20522.015724517092,-28293.156429316045,-27294.78843900593,-31862.589421401186,Ecuador
EGY,946.4249937099515,2140.957068950904,3212.6972251202587,4298.830799686379,5496.635218193369,5911.657499695713,7954.854183698492,10331.85831087021,12797.703187700203,13923.061360959637,16328.346089637098,16948.935670191804,19607.047233829697,21760.615575428077,22622.93632467778,27884.286086279095,27129.370984809633,28647.860833921033,36489.33630461439,40495.33965857826,39637.26560283517,41296.06275123809,51721.54791925965,53962.845079490275,57872.14371760832,59160.15404192465,62431.18744012658,71760.70795061323,45116.023619099564,70314.28245018778,Egypt
ERI,-9.386991217390312,-18.711066282526925,-27.762525099476424,-36.90135503943407,-154.20941405315375,-53.58258099927637,-79.49423569886547,-86.5643374555579,-442.2864712353626,-270.9093176876854,-100.30124093567788,-187.51438884027658,-68.00336441009544,-109.58003549081995,-61.035286488082335,-390.72331326443606,-879.2858465482016,-454.5500342243894,-147.24170563255845,-628.7421436976854,-722.4922158159949,-851.9315061505482,-991.901920622209,-951.966086710254,-902.2775956262376,-1052.9442182310354,-1103.2850377999084,-1154.3782006972351,-1206.442762091176,-1258.806242779906,Eritrea
ESP,-1131.3236462062125,-2347.2869271607606,-2955.0038627945883,-2322.848673025661,-4165.785416390744,-5548.322302913278,-9448.627407619515,-12910.350994411105,-14273.54698986446,-13845.306777228292,-16283.207768175602,-22369.443254638198,-21742.141121003293,-23257.223247885442,-28148.021149757198,-25126.076906461414,-22867.505008047858,-26490.571170271938,-28559.703871231744,-29530.420617443986,-29798.393018179773,-40099.83649106142,-43242.18146651947,-52527.81449971502,-54298.321433909216,-54717.571600088224,-51318.44066665682,-50016.56322830613,-53414.76825861326,-60940.801025881396,Spain
ETH,-1290.5135673027307,-1743.67599602767,-2791.810455023602,-3535.8954696634664,-4235.121008750296,-7265.805784086145,-13573.785921268101,-14731.156372541513,-13066.97093423838,-17645.028651711906,-18531.632609160402,-25036.979711938315,-23429.41689751692,-24778.68190564465,-28474.405019466667,-41435.186942741035,-45995.131621071516,-50970.806381919196,-57016.64337101295,-65118.542013728365,-81603.34115798594,-101932.46076477433,-112419.84363401847,-126061.61370361502,-144652.63371462098,-161670.66080303956,-182810.26294004277,-227149.71313104648,-229459.0202087767,-228363.58896994643,Ethiopia
FRA,-1176.4349357553529,-3000.127122377652,-5071.212621555663,-6662.650266977562,-7241.816711619042,-8577.829175441293,-11504.070657721611,-15338.495011639363,-15676.00453116122,-18165.34700028894,-21122.103763426232,-23929.78959501991,-26290.0804423536,-21138.617559543865,-31382.11061332529,-28554.162213098818,-29209.707404030698,-35532.77997550414,-42371.724676393096,-43967.54497968955,-42489.84246812437,-51831.372486641376,-53574.769621901825,-55793.401279446676,-72340.5921746566,-57355.02280592213,-52365.608716032875,-67904.83699783207,-62018.39503131272,-66709.30676527097,France
GAB,-19.956347065536235,-39.82962407732865,-60.81837947234076,-87.85756966107697,-120.73569865846717,-139.744589941941,-162.85077261156624,-157.76750649473414,-194.3712446822853,-221.98188223294684,-237.5710600928748,-253.24469600576313,-263.735771421188,-370.6383300522044,-391.7015969149348,-478.2385187461521,-482.16897876394455,-533.6738359788135,-605.4735108812071,-707.3030102190776,-769.9667334503132,-850.4737021748952,-918.2993459445482,-988.5188458612251,-1056.8156906162785,-1126.5557986380184,-1195.9084552394943,-1265.2106978721183,-1343.6616698470687,-1384.1563832190038,Gabon
GEO,-91.26554812513334,-176.10712810016778,-258.91295245688895,-378.50232657079084,-666.8705168785257,-905.1551270687182,-1351.0898859186389,-1730.219244929561,-1505.36883108778,-1966.2480752530098,-1316.6700211129128,-1412.9325250389647,-2142.764082593678,-2698.4271667609546,-2606.868199543586,-2896.8536931157564,-1613.6316058533025,-2363.147769233576,-2812.599493359457,-2660.9939770395185,-1376.4139714169432,-2801.284846072466,-2947.539966619029,-4257.100653411142,-3605.9870684297593,-2406.7964529950127,-3341.967823247031,-2052.6178756507697,-2934.9776028276783,-3278.720669281989,Georgia
GHA,-308.73142250987604,-1034.6920951157888,-1203.4665554156006,-2103.753855928704,-2570.8132485533,-3405.762231324829,-3896.6897492609564,-4427.322850091742,-5194.287649664898,-5690.748912438738,-6294.341361921992,-6402.822649231911,-10432.387825473184,-10450.438140764942,-10177.878213080729,-11121.219078672162,-12159.278734626276,-13387.97279869552,-17260.95230689419,-20235.4848510619,-24874.453968075908,-23764.651676340443,-29147.04488740595,-27861.273332243803,-29318.092931076284,-29584.534203760548,-31574.073670683094,-38612.508164833016,-46307.65590288111,-61027.40262594803,Ghana
GIN,-100.7779684565899,-222.89122758934144,-368.1913664145035,-545.3304561462522,-759.3933445092032,-1019.0710404151291,-1334.1681681312693,-1709.5284108033964,-2152.5869344384287,-2680.8347460682644,-3311.413830885624,-3945.702348496021,-4691.990746395301,-5562.37780566845,-6568.971142535007,-7729.762532959573,-9066.420095348616,-10602.12149951839,-9957.575771080428,-11469.815543992727,-12602.565047316755,-14008.564850535195,-15564.296273912969,-17247.31628594205,-18888.939637591244,-20684.366934898106,-22325.2433457193,-25526.062123384876,-26744.440855875364,-26395.482064263568,Guinea
GMB,-16.595420258973153,-49.284750269970374,-65.29856550569632,-112.87072002503774,-78.9436676960858,-97.27076563089706,-83.93812422470307,-81.48375511682063,-141.41076405722853,-247.64026674707316,-295.79509202865586,-427.95949714244875,-299.33897553658386,-584.6616575975859,-554.9233995388017,-595.0034264488555,-612.8287167611749,-744.3173308126052,-1137.6539735360677,-1472.4538382303474,-1891.8005026996893,-718.45037700232,-969.9628997228074,-1124.7931136152783,-1085.4848449499882,-1355.5110073201076,-1223.462949100145,-1280.5773456426543,-820.6248987578483,-721.1689918695727,Gambia
GNB,-14.73178317674399,-27.161297147886625,-32.11087084974678,-51.86615830758576,-71.57197497530233,-95.37460037171724,-64.85705669570989,-125.78851689399049,-142.02926146532917,-261.9877396668629,-300.70440332344634,-361.2526926057274,-310.3973912009645,-315.2640717465522,-527.617179724573,-712.300540544211,-805.1990681980465,-287.32711132607596,-368.7941235273775,-390.26656726697365,-307.8766290269955,-212.4077571638153,-202.28494621131784,-217.4286484404205,-219.05341935109143,-197.3094609974825,-206.85988269530515,-252.67189505903818,-264.22508038906903,-381.4080858809841,Guinea-Bissau
GRC,-1030.8883465981453,-2317.874988305467,-3074.2730937135334,-4079.0358634952704,-5023.573194041476,-5369.881947238307,-7232.738158468389,-8699.883528088088,-8460.402389483315,-9986.077165965746,-11573.067007883987,-13318.926083513512,-14734.035109948998,-18110.841507140474,-19278.23854346866,-21627.867764508665,-21599.544372424654,-23472.295577253542,-29735.322552282167,-27128.65028943783,-25597.14890392077,-29177.28887329557,-30068.61940591732,-32518.049997049417,-28121.573397430988,-27262.616688627797,-25112.33295079291,-25572.957251683747,-22104.11530927989,-23649.91346151989,Greece
GTM,-1118.930677445309,-2152.8832286121988,-3536.7052043802596,-4454.938928780094,-5107.195935202358,-5498.00622399835,-6370.103235647469,-6024.936539032496,-8453.048810607574,-9060.737509162618,-10325.664772604734,-13186.065001950597,-14608.821935307795,-16150.025596428712,-17800.465958475605,-20674.069783198,-24116.640570264608,-27798.541078642742,-32050.33809134219,-32231.15127313072,-34572.10079001411,-37570.66881801882,-40973.83934973381,-45122.30718105331,-48121.993372841374,-51693.92904763207,-55574.71049347968,-59836.891195562,-63464.041471636316,-62184.95395626813,Guatemala
GUY,-4.109955768913803,-8.521600146824788,-13.084319497892995,-19.04847941769799,-22.456854560822325,-31.149213321450226,-29.848989430413294,-87.45562281709734,-38.764666881710134,-44.71838814530094,-59.27734688154267,-34.39544741469965,-37.12140639312895,-80.7893959003687,-120.41490289785116,-94.5899187107928,-76.37677379873631,-215.8612402128342,-116.88933635825101,-155.46734209375134,-143.45944433489927,-151.62631835235914,-148.7044721958728,-157.06909991990287,-165.42808298958747,-173.8543673086938,-182.268657667058,-190.7701703229598,-199.45106972332687,-208.21097522531764,Guyana
