country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AFG,-0.005716878160307908,-0.01183938578605674,-0.01798547362638626,-0.02414501382609232,-0.030189004712818587,-0.036527761678211944,-0.043159730286640496,-0.0498656397952696,-0.05650065731720025,-0.06324044009007423,-0.06985585980270902,-0.07641982812044731,-0.08303687965164049,-0.08991022389920979,-0.09700262145211103,-0.10431034589308455,-0.1119572407931707,-0.119942457248373,-0.128315601981605,-0.13709461704095638,-0.14635060424170457,-0.15612027881989438,-0.16623603837222828,-0.17641934760652705,-0.18697500604920791,-0.19755238921565182,-0.20838583207612643,-0.21957182283589424,-0.23048551746372276,-0.2418383254786313
AGO,-0.003435286482918213,-0.006523291469483524,-0.009623310769824289,-0.012730236648568361,-0.01577899613664026,-0.018976569927624084,-0.022322191470378134,-0.02570525633406941,-0.02905269916609101,-0.0324531405907284,-0.0357909792080806,-0.039102994859319826,-0.042441936261986835,-0.045910349608659945,-0.04948945972910363,-0.05317740090415185,-0.05703669232982089,-0.061066930313203774,-0.06529317904505626,-0.06972452824898008,-0.07439690322414733,-0.0793288834194305,-0.08443589691927748,-0.08957734476455716,-0.09490713903887833,-0.1002482604196339,-0.10571905214529888,-0.11136827250685011,-0.11688036224825887,-0.12261463657041566
ALB,-0.0017865922262620096,-0.005321389844625408,-0.008870328931153589,-0.01242756948525026,-0.01591859535787993,-0.019580429003830262,-0.023412250884898025,-0.027287419306964312,-0.03112224357263245,-0.03501824897885865,-0.03884298405066534,-0.04263857655214888,-0.04646547702904426,-0.05044124974446362,-0.054544424601516234,-0.058772908800869036,-0.06319844522448496,-0.06782065592250802,-0.07266837578261288,-0.07775212911811552,-0.08311325504939646,-0.08877321106463767,-0.0946350714724204,-0.10053752188987723,-0.1066573217039117,-0.11279127401603173,-0.11907533786833359,-0.12556562022605858,-0.13189959332396187,-0.13849017730063554
ARG,-0.003295654136783471,-0.006294897044294201,-0.009305712970938849,-0.012323141107203572,-0.01528398514498948,-0.018389253567477632,-0.02163818672868414,-0.024923368779863626,-0.028173847044589466,-0.03147567594662995,-0.03471660519183336,-0.03793235336123147,-0.041174133564931846,-0.044541501675580734,-0.04801621695069551,-0.05159645623207602,-0.05534289774130658,-0.059255130471895824,-0.063357462202214,-0.0676586904856803,-0.07219365889483047,-0.0769803630828469,-0.08193669283958759,-0.08692618121736545,-0.09209817470798638,-0.09728087901042194,-0.102589117532804,-0.10807017365890266,-0.11341787919329317,-0.11898082649727988
ARM,-0.0027545659794717967,-0.004959562340036592,-0.007173757745936341,-0.009393506565088855,-0.011572305717675103,-0.013858099645632352,-0.016250430628450597,-0.018670273263059794,-0.021065359322357403,-0.023499108078144253,-0.02588877301949344,-0.02826066398824783,-0.03065254940870156,-0.033137945530854786,-0.03570347489129469,-0.03834787725610474,-0.041116082637661734,-0.044007925848327835,-0.04704153695368669,-0.05022359957906952,-0.05358010808131973,-0.057124626463370035,-0.06079658281015535,-0.06449498794540015,-0.0683306642925455,-0.0721763175957314,-0.07611722808564286,-0.08018868263397337,-0.08416327164777297,-0.08830013095114339
AUS,-0.005236382330996793,-0.009258077299268103,-0.013295242844771479,-0.01734122373118532,-0.021311284771453654,-0.02547494438030982,-0.02983117907949311,-0.03423595869798996,-0.038594150260290776,-0.04302112982990818,-0.047366399508160524,-0.05167785114660355,-0.05602414738942229,-0.060538758960198065,-0.06519722655180901,-0.06999709734668802,-0.07501971231788697,-0.08026451097010359,-0.08576406896628656,-0.09153016690407939,-0.09760950099554286,-0.10402617450110263,-0.11067010162411782,-0.11735834374818355,-0.12429108201635629,-0.131238030612789,-0.13835309181618768,-0.1456996333853079,-0.15286728144064404,-0.1603232528220325
AUT,-0.0007022629140077186,-0.000848742587993322,-0.0009966720359593825,-0.0011458126751920624,-0.0012930217399436553,-0.001448328712276376,-0.0016118289196597015,-0.0017781997815142744,-0.0019438486413861204,-0.002113170674129067,-0.002280400807898306,-0.002447345643556843,-0.002616660744029083,-0.002793619878467383,-0.0029773783201025813,-0.0031679469060843643,-0.0033686994393991635,-0.0035797939669347583,-0.00380274613494221,-0.004038266943035086,-0.004288536631041066,-0.004554867474490046,-0.004832986264043492,-0.005115378148819899,-0.0054106534343130825,-0.005709148492715012,-0.006017579208978465,-0.006338923209583068,-0.006655260589719773,-0.006987275991505098
AZE,-0.004137945695478419,-0.009821089192772338,-0.01552645738454849,-0.021244651051299353,-0.026855902536761057,-0.032741164166821844,-0.03889904147814979,-0.04512597060068568,-0.051287465590199074,-0.05754664854975036,-0.06369073036540086,-0.06978741019062086,-0.07593378147528416,-0.08231862544068347,-0.08890739271584285,-0.09569666406508816,-0.1028015503490629,-0.1102213313163593,-0.11800217654233215,-0.12616084740162525,-0.13476352699096528,-0.14384446178035953,-0.15324796829169737,-0.16271518408576308,-0.17252953044201394,-0.1823650668232105,-0.19243972597081083,-0.2028433283682178,-0.21299474278122388,-0.2235557152717449
BDI,-0.0015771370917129599,-0.003836022233751338,-0.006103761994146915,-0.008376616332618334,-0.010606981878153409,-0.012946281411034736,-0.01539396205706775,-0.017869113632514103,-0.020318274364180045,-0.022806290458655034,-0.02524857500140028,-0.027672039328494966,-0.030115276293490416,-0.03265333286260212,-0.035272476364611,-0.037971349423764386,-0.040795714743531365,-0.043745289839768234,-0.04683843359486797,-0.050081812056099094,-0.05350174329426592,-0.05711184675031471,-0.060850243493781445,-0.06461401701007886,-0.0685158517889698,-0.07242617004419089,-0.07643161464638197,-0.08056790274715735,-0.08460398786937985,-0.08880297447639704
BEL,-0.0007729482030177624,-0.00036660627652768335,4.069270388025936e-05,0.00044827248135664713,0.0008476139418623429,0.0012658000540726317,0.0017026375113767336,0.002143626735826323,0.002579241593664235,0.003021009780195408,0.0034539166109418375,0.0038827614069565776,0.004314369655965716,0.00476195376782255,0.005223005970901826,0.005697213486749193,0.006192505965084939,0.006708711486898232,0.007248896508177619,0.007814054208190447,0.008408581266378128,0.00903460833401892,0.009681197980634881,0.010330446482610688,0.011001681406252644,0.011672503950521221,0.012357705268819331,0.013063233410933274,0.013749650931237383,0.014461666514512875
