country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
AGO,,,,,,,,,,,,,,,,,,,,,-0.00048813858912138557,-0.0005793156338073192,-0.00020132133092716124,-0.000686469609274446,-0.0007422374295581605,-0.0007084195413796644,-0.0006704922249055237,-0.0007423320211284837,-0.0006019083666864412,-0.00044953082162906677
ALB,,,,-0.0002719455622528153,-0.0002603124644504969,-0.00031698718956652737,-0.0003027809329131927,-0.0002510648451153414,-0.0002510689011995902,-0.0002968473681013433,-0.0002935230205092581,-0.000286371221877743,-0.00030343611265141784,-0.0003755054174845082,-0.00047594264300945257,-0.0005077795954305431,-0.0005850461364292112,-0.0005645530166657408,-0.0006874247334502475,-0.0006793501913460516,-0.0008727308946300967,-0.0009468597692385281,-0.000911314805866205,-0.0010133102807295953,-0.001079966615538068,-0.0009350267476214651,-0.0009683165851240051,-0.0010284192638756512,-0.0011748353128319072,-0.0011812347790578425
ARG,,-0.00022583552809787622,-0.00042055656775375014,-0.0005241565414246823,-0.0005858585064318755,-0.0008003719050546268,-0.000825225939517509,-0.001301577928648601,-0.0017659481022595444,-0.0014256653356384682,-0.001972815519501051,-0.0020653531693951045,-0.0007861823170742118,-0.0008441074269863875,-0.0008240274702811548,-0.0011229775642934401,-0.0007475603552649162,-0.0010906109976114764,-0.001117161894543613,-0.0006407423779209532,-0.001021269837634532,-0.0010228165682306667,-0.0008877591001237345,-0.0011585288574939923,-0.0008768029498394135,-0.0008059128404840002,-0.0006393221220873313,-0.0007254626227386947,-0.0004051831975462255,-0.00033104122062695574
ARM,,,,,,,,,,,,,,,,-1.750545035262077e-05,-1.0817033723142739e-05,-2.7605870678505338e-05,-3.450409105072074e-05,-2.5880941344370742e-05,-2.1910313276676812e-05,-3.344388006914126e-05,-3.070415656918251e-05,-3.3708046633594816e-05,-3.264506847896534e-05,-3.1269189693043705e-05,-3.161711434292043e-05,-1.5246186279225573e-05,,-6.785218599155195e-06
AUS,,-6.277386740906257e-07,-1.2277358217667869e-06,-1.0768975016481504e-06,-1.424729679303246e-06,-1.992639884996216e-06,-3.2027073556783666e-06,-4.129242773581998e-06,-2.573933516900777e-06,-3.51148568046662e-06,-4.026325734674537e-06,-3.2687124728067003e-06,-4.7217136685937405e-06,-4.0410646976024855e-06,-6.041501669086113e-06,-6.946285058824839e-06,-6.167172809192771e-06,-4.688132003526876e-06,-7.82896921951473e-06,-7.407145481700437e-06,-7.942504908545244e-06,-1.0124841774899525e-05,-1.3140944379941797e-05,-1.4252608008131782e-05,-1.0586920564130577e-05,-1.1556736925317983e-05,-9.492453929943613e-06,-1.099638563617287e-05,-9.707216753013176e-06,-7.836802754930725e-06
AUT,,9.887935028817402e-07,1.217935644310549e-06,2.18373084128329e-06,2.589462714813303e-06,3.6419246430200683e-06,4.772054783595854e-06,5.008043208368651e-06,4.858228655052726e-06,5.208390051516166e-06,5.269255376119973e-06,5.298913440708443e-06,6.600542059863476e-06,7.410769001852316e-06,9.782336917492017e-06,1.071305358513077e-05,9.712815271845621e-06,1.2499764126277717e-05,1.731912692341996e-05,1.6132793224677515e-05,1.4545490618515458e-05,1.9837923924397838e-05,1.8597720077746337e-05,1.4245800321918077e-05,2.1318745259714718e-05,1.303007300530498e-05,1.7858370454510225e-05,1.7884720472907652e-05,1.962596246539598e-05,2.068854441662994e-05
AZE,,,,,-0.00011417554500998693,-2.1233078620729384e-05,-2.2255393545837672e-05,-3.535889552546174e-05,-5.697231014580528e-05,-0.00019300921388506372,-0.00018187977869815663,-0.0001955700078956894,-0.00020360435796594164,-0.0002211008569787609,-0.00023274904029759824,-0.00020103887291383912,-0.0001632886103732065,-0.00015783802655254422,-0.0001595288537714552,-0.0001517651542526797,-0.00013887958389148611,-0.0001682271964038308,-0.0002103845343740679,-0.00024167690871036804,-0.00024368898738214985,-0.00020490925266488706,-0.00014979501349891383,-0.00015356797682840214,-0.00016907664626068444,-0.0001979654587636155
BDI,,-0.0005357402797408874,-0.000910215437007007,-0.0012043982314656851,-0.0011322447621932698,-0.0019446097443203147,-0.0019933255916488243,-0.0020556100272665708,-0.001612462623140091,-0.0014298810887747066,-0.0011504612594555592,-0.0011377144404038592,-0.0010828159508559714,-0.0009746874792667013,-0.001012746662390658,-0.0011252692602255444,-0.0011237509473997617,-0.0010975949205055478,-0.0010443302954966712,-0.0010626206421151779,-0.0011353207509429788,-0.0011574334076172332,-0.0011308485252740105,-0.0012284145840224343,-0.000990283349301092,-0.0013490148842619557,-0.002065699075414663,-0.0019443751270031987,-0.002481153443869717,-0.0023053649959559213
BEL,,,,,,,,,,,,1.382578813802088e-06,1.800779017858941e-06,2.4332043698651217e-06,3.2222322139071864e-06,3.387611584031845e-06,3.261000381046949e-06,4.478737991979222e-06,6.290921545263283e-06,6.1310627205206685e-06,5.623206319467241e-06,7.133268227386267e-06,5.7291896397565134e-06,7.396950241113791e-06,6.175450304054291e-06,4.852041460476709e-06,4.0621561261921995e-06,5.463069897837058e-06,3.6416678576200247e-06,4.034065211397761e-06
BEN,,-0.0005586502392668332,-0.0009053644983740456,-0.001110659454287688,-0.0006992132984950481,-0.001032580686522627,-0.0010948026366825936,-0.0013171259180270037,-0.0013379012168733134,-0.0016070093831228869,-0.0013869511255890587,-0.0012769972740902093,-0.0016190986341487472,-0.0020069613472544806,-0.0024333682129507998,-0.0026445245117394105,-0.0027520967705624197,-0.0032668730196699363,-0.0037411888930348114,-0.004562468932474279,-0.0038190639432942467,-0.004777513024417901,-0.004558257820163834,-0.005178986081912941,-0.0053019244956683375,-0.004365041520272303,-0.004761532992284653,-0.005116985492944205,-0.005461134035261676,-0.005321563340401448
BFA,,,-0.0006949769187876647,-0.0006583886414313088,-0.0005324947448434518,-0.00040926637209168524,-0.0005851511518451364,-0.0006936783073299142,-0.0007455094528411052,-0.0009228459427704206,-0.0007803409032643075,-0.0011123833747440476,-0.001310566992331359,-0.0016074322207380218,-0.0013202356979542663,-0.002169844491908119,-0.0023969156058960394,-0.0017192346291709714,-0.0034030753898410086,-0.002954814459247628,-0.003511792339417013,-0.003502012712261456,-0.00467781248522699,-0.004938535699765311,-0.0045291023723325234,-0.003945767559533441,-0.004275582626978635,-0.004140518642336513,-0.004725799825012243,-0.004466698652171187
BGD,,,,,,,,,,,,,,-1.550592944940318e-05,-3.198786703914448e-05,-4.409835789643417e-05,-6.056845615987188e-05,-0.00010498423835024858,-0.00015876184456759294,-8.695092862831141e-05,-0.00010597613007512247,-0.0001144664989858014,-0.0001320699633535912,-0.00016527665851342796,-0.00022797081503164545,-0.00024091344919248268,-0.0002530940897469771,-0.00030259663031413024,-0.0003099210527963349,-0.0003235724579837761
BGR,,,,,,,,,-0.00018452584326363822,-0.0002894046562039158,-0.00012245366873106782,-0.00013627834586873547,-0.00021745074177615816,-0.00024196699669109194,-0.0004936182650847106,-0.0003708556909357285,-0.00037728689649188876,-0.0002554257114212248,-0.00038461112086870457,-0.00038155483764933513,-0.0006061045348116392,-0.000718200329495385,-0.0005457641835879714,-0.0009598701200459976,-0.0011546243299939644,-0.0008477337278480493,-0.0007153237345742655,-0.0008606218262967917,-0.0012686607152007816,-0.00140298345333323
BIH,,,,,,,-0.000178357632554908,-0.0001822640330243055,-0.00017697174314482172,-0.00020049065016679784,-8.684496408309927e-05,-0.00014665885045873748,-0.00018654692801368735,-0.0001404442096294688,-0.0002843495426420658,-0.00029838594726707405,-0.0003029051585655665,-0.00021354310107033953,-0.0003662244752505292,-0.0003665047231844371,-0.000327420078816224,-0.0003249677693379658,-0.00022760311366368797,-0.00036079185686948255,-0.00037812351306647853,-0.00031454693453236015,-0.00048073670620765784,-0.0003010401172279574,-0.000571508492832977,-0.0005369809311067209
BLZ,,,,,,-0.00022722489697412677,-0.00034627828411091095,-0.00038808273173552026,-0.0004254051226727711,-0.00046968926113833765,-0.0003604798864800064,-0.00043459165944250165,-0.000407011836284596,-0.00045862595940800475,-0.0004376601815084584,-0.0006148372367357732,-0.00049369180693337,-0.000630302140331682,-0.0005579397492390837,-0.0009258909649357323,-0.0009891981893158364,-0.0011425978323040512,-0.0011865802390682693,-0.001365878257627902,-0.0013376624901104857,-0.0011458648145058357,-0.0013768850725553226,-0.002011503992229188,-0.0018136056148279729,-0.0013620173067466746
