country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ROU,ssp126,mpi-esm1-2-hr,-31232.684363437933,-97771.29628910222,-6041.819694070065,15665.792976631794,-49865.24303589132,-78303.41936506123,-11485.451963454136,-9132.42167189486,36407.054681532,29752.833232948225,1557.8951493624759,-7299.25757990325,23563.253007860854,28467.964153721776,-11587.431753460609,18577.2262013496,-11337.403992782998,18392.97947504694,-24203.502593008965,-11892.186347576282,-2444.5687184473923,-40446.24213919235,-19904.44715760087,-69502.07180564533,19188.854309360628,-1.2147343184674262,14411.22796615529,1634.5733530259135,-68356.98978664892,-27465.90065773459,-9038.587067387465,27450.527180576413,13749.696464224084,-53294.39636560722,11387.438352404079,-63582.229984123434,-57787.05778023764,-32882.97182276126,-68307.01309020682,16726.833789813332,-49325.702687892066,-7198.534338371508,-17821.844981037128,660.0471337270101,28901.153602774153,25824.44273272542,-1818.3171329692123,54739.07872401591,39999.70678489685,5899.084552881011,17581.116945971768,33809.812836377205,32300.865144275813,16692.260985186032,39293.81763496876,10791.821772680596,-10660.23266593032,47965.122521203186,33909.87963906613,46570.56684548947,4822.094296359157,17651.848822229353,-11471.249758989352,-53671.61051081424,2996.3063471709493,9571.109944530657,-29754.06291046348,-1518.3796484870963,-17182.393033264423,-614.6407722434735,23002.076283728617,22304.924846761565,-41387.113173692924,-63204.14690484279,17038.085287454323,2188.6817387417823,-21018.31219176512,39.478079345858085,-9528.70533841155,25028.927885526507,7202.782602886836
RUS,ssp126,mpi-esm1-2-hr,269028.5155413181,167649.83416454997,392580.44669287495,266152.6811876103,590033.3772673184,575552.1989075699,283443.5428176939,361885.48327312735,299010.42573903414,357648.81122257136,119427.19001548449,50837.396933249576,638840.8815612592,785567.2730835542,446612.9058436353,589291.964627996,641748.4627516742,738040.0241117494,544896.9496618215,292026.10935415066,481445.31213783304,429763.87951400445,144429.29030007884,244772.2511759977,603664.9082583145,499442.6207484264,754743.0186921245,875713.3051815106,390299.0280767219,620352.855308924,647192.2643439883,479218.7152179698,332789.5084501107,562176.3641358999,699353.7038294724,598434.5557480067,643075.0865826752,137952.6068485214,477202.471987144,942914.5808813036,462572.54371038213,722120.6156837881,517937.3358545825,508509.66107227624,573411.8590162894,591564.5010389497,715412.6428897232,1026541.5210416904,547650.5086773146,729174.5539042343,402313.7598254313,194388.1119129172,95484.0425699796,885265.4331276598,688789.4787415706,599924.1343855618,857421.0177438089,845537.4888351068,639505.4046096128,911398.9705604148,834868.1643715469,566452.2603113741,918439.5006353274,501441.4511531202,431628.3037860928,665164.2250324188,-166380.50370315218,72563.64356514733,228360.03320342724,16795.290180799602,467180.9150044386,350260.7909011646,152955.05351507402,140293.74518206465,487305.91174706153,303549.2881108382,-15361.385074998101,410433.81249830866,505610.9157138567,636672.9448393228,446162.8060860794
RWA,ssp126,mpi-esm1-2-hr,1577.0658604500384,2610.570310419772,594.4374494451405,1842.575570915741,167.74403990104693,3178.2693503288756,3548.0898775588153,2643.6308721569344,-450.7135958075416,2656.649193575556,4105.025902269433,2934.4925559057383,2762.1955628789224,4037.597753172992,2299.5013057899077,-2222.229229142885,3904.326173650222,2743.1508304448707,3242.079413294673,1754.4192747481027,2870.1980524302235,4445.870077716672,3936.4263646531926,4886.053938715891,1693.094785539835,4318.400433199425,5012.648851090272,2357.402652898769,3449.9221441007494,4797.494039910432,5139.489284233736,4935.974276408932,4052.7637412342406,3182.849992739113,4839.533386200268,-835.103237791184,2337.0222752971176,4744.541484735829,-1157.5778688976116,4489.676416576131,4971.785808991816,4646.720408674808,2044.4075503764516,5055.047821174825,4774.776687513159,4984.009085774625,4426.9157187180135,4007.91748057035,3928.109223315939,5066.2139198545865,4759.295661585598,3713.432466146278,4595.7363264279975,4584.043937662777,4879.614972234287,3977.267278312105,4560.882489154588,4947.746167904089,4234.971851533696,4899.3515915318785,4522.279711677484,3862.954582520715,4998.68091409117,4944.899798285144,4440.809936451572,4875.088327390147,3597.9628554507367,4619.434344800282,3744.263258294159,4150.321769936722,1860.6834108809953,4421.309447646242,4192.837574924336,4572.940019381754,2798.4491418612783,3781.5641484562325,1894.6236050761893,4254.268836550829,3450.3890942975895,3943.4023877181903,3625.4188413142524
SLV,ssp126,mpi-esm1-2-hr,-373.4390617532474,-12.554829290231602,-1421.4605380750095,-406.5557819093681,-1540.5325282410677,-606.873167820857,-93.28708305316485,-775.4500360855375,-1680.3871582480956,-994.2804917484143,611.0580151182619,757.6667050180087,-319.73938724901296,52.65489657884384,-526.655578488728,-318.3430045352681,-226.983702744149,33.4075272637736,-55.88882356912476,-414.1826184803574,-416.0112963910438,70.52046569071682,-54.93672322171287,-481.1356767250813,-843.9762379046261,-327.77112776478907,-659.6761887435631,36.59375614374683,-315.34032093976106,-307.0700036717141,362.6679164541975,-1044.3815002156928,-958.2852636614203,-1124.7326363044192,-1667.2612341006584,-1117.721399597252,-722.7395046608492,201.01364313668964,-324.2617813043095,-1067.4278858976404,54.57629210140195,541.816044359226,566.5216077039075,-223.05888988346373,-571.4942419608652,-573.622066737466,-673.7723592020295,-459.7751721525165,-359.0172038787408,11.720289650409054,-589.8514977294719,-120.54283229135866,-1709.9399709504848,-743.2315417318191,417.8470409875177,-483.6281566673513,-426.70449281112525,-932.9745296101889,101.67865054517725,-880.2838843473884,-673.5120300179342,-23.58200585271352,532.7681423009309,-516.3145955491049,-853.0280241178641,-255.07551413132694,-1228.776727064806,-751.9500411240026,-1076.9895309200792,-354.6473668930365,-586.9704613864595,124.77048981573392,-201.892973666206,-1144.5289325276206,167.3744935538754,-136.3016469951432,488.3442556272137,355.86769584196537,-1.2623726894383545,-1200.3749265979616,-569.8029417033373
SRB,ssp126,mpi-esm1-2-hr,-61027.930933433054,-115879.45866772639,-20380.22855823693,40314.68090510188,-53623.02550304752,-138030.3162987951,-50021.53478008533,-13163.77027967498,51778.171554374276,56708.3434859321,27357.87230370388,45189.41016884181,50431.398969184396,13534.774907874502,-27087.52054694025,56542.32814498175,25155.920668934094,58098.15451275141,-22044.898920845553,5891.100373442322,-17403.133873631097,-62867.992514968515,-26379.597218797862,-130463.75183018146,27820.822075451935,40379.05495146892,55538.936832443535,-15732.678189812195,-115534.83731711817,35412.37541363483,-19490.180539512872,51928.871251749246,17137.685100535036,-96132.52354064664,26910.33087093686,-107924.59680570189,-94409.03024333103,-20107.87538557949,-34952.990620764744,37777.69537778615,-94374.69189825878,-43160.278471708174,6202.019185252712,-7350.54374497726,41778.82986323976,45857.809248200494,-54481.4785571121,57928.21013569615,18720.520164399877,23355.149954787736,61408.71627778506,68257.30037007708,102138.49575631932,7401.941536813442,68480.35714063371,42628.65681172872,-13894.506156442589,32107.824698946257,66563.81254312272,88225.47688282568,-47888.40257063106,38706.99661578053,-29835.646305012466,-38490.747907362886,-7944.946667439795,41001.975644873506,-46482.26457464207,30899.670707345285,-10508.652929007776,-29058.95119190554,17026.231470251223,11335.395994115075,-80285.77373570028,-36622.01888162927,53736.500051522824,-9305.631022720483,-25900.191622392427,-36776.73912680829,-62431.97822986337,30032.30666302088,1641.9302520840338
SVK,ssp126,mpi-esm1-2-hr,5751.0892333394095,-10873.684864010276,11201.399027508922,14824.146388763247,3647.0197549073982,-12901.656147409614,6332.643298576915,12246.952344336349,5380.853836642702,6134.022737578119,5280.821404035485,14414.32324278354,16839.54729700261,5736.38435507488,-1485.7421781636874,5652.531363158379,14124.38622608192,25813.70037364394,13407.913240445401,12700.033065921172,961.937339643438,-6754.8849001943045,-25016.78118899703,-32940.68894704512,-2041.2239681809253,9515.505962732172,4775.3672243056235,1433.3098714921682,-27534.793596742147,24726.006737331205,-2865.329734102761,17736.12666466516,11624.838217780041,-2827.033258950269,-2629.664598279184,-23946.532971875054,147.67448078458193,-6296.884862585148,5354.563910630081,27274.74233326106,9078.687504238396,19420.838395476738,5824.291317126509,-1061.7036594018418,18126.146018640833,5872.527534870769,8761.679504553715,2998.298691913247,3713.0716319244348,6163.884647875416,13295.115109893244,16199.778693082873,29850.24083843784,-3533.3730994351736,16993.006200293814,20423.475763423958,8305.06699175762,14958.32019164653,14642.065424021863,18764.05077877857,-695.026919044401,-15308.603916749602,6535.523797135564,11120.826442901807,-966.3149576210972,21202.094404927077,-27610.79312606314,10015.306152959189,-1092.3037029779712,7454.884688703892,12115.865653520374,10199.849302826822,-1021.0892697542384,2747.6652857386284,22735.23847800525,8032.165509215552,18027.95512442673,5593.894545275141,-22869.954615050476,21303.304339459795,13538.530291783069
SVN,ssp126,mpi-esm1-2-hr,304.8507756376016,740.6419759427478,604.9901350242158,866.6938423840871,433.90227021436016,-587.1350458043764,351.20076621227514,763.5819553178502,390.37182276301974,620.842484939368,533.4712513021146,732.2629897828077,789.9141921168398,711.0233611453612,1150.4619343806123,863.5540795303993,678.0342004127986,1275.9584591559703,1167.541858146233,264.89749879537726,786.3320580183799,286.28393843642357,955.6056140543279,310.7587635024128,368.12571843597317,970.3849502127304,1039.3772022647502,846.6243439674181,-142.67052177659306,1256.5793773396374,242.54697099466136,1079.1579353706418,952.389941864486,458.50626078144916,901.0690941713365,740.0738206849569,593.0037719802899,657.0676389417997,135.86638340758492,1044.125787551804,1107.31047758316,1422.8638234273928,1077.0637550061142,349.1367392348891,798.5140911115514,1079.335150210354,919.0205935791112,759.3209291514131,880.3494853373772,904.3765638011303,953.2035324407271,1079.5337139210762,1345.2198120918056,286.5077275973094,725.6054824447871,1338.3645833692135,934.2334952620504,774.1103732125246,780.3174631970346,752.709131898269,581.1421366632576,762.0782207564896,756.8355363001393,1472.5839640647077,782.6395265785139,1222.6523181520276,249.92020763810316,530.8017575237955,516.1445174253652,723.7003820147086,705.5929947996593,516.2019895077983,697.8147160921528,354.0418022434136,738.7656159124969,560.0811186386319,1251.4163185689388,367.55638162210255,718.8447800228014,774.8659833743252,1032.832706097836
THA,ssp126,mpi-esm1-2-hr,-2097.568594736041,-388.7293404750508,-1547.1156934606888,390.084052424302,-924.7675379337063,-635.4413614110822,2272.516326828746,1572.778728329209,1061.6213012475998,-533.5536667965025,2749.4663498266477,1947.8068998672718,1147.6857424641642,1843.4422065555386,-622.2055581381717,-2650.4403787289657,1660.5330714836712,4366.878620578176,3704.9757482793107,499.3862960555444,-1103.4518444271403,1967.520151458976,2115.9887000813924,2626.203542387571,3295.258600387459,2098.8180913444858,-79.44750068070091,1718.6962771349747,1306.9047333940043,435.3330735715862,2660.5368645971744,3404.1010910344285,-29.970331096390694,675.3095312117241,1485.591460019699,-9.714538429693246,-708.0497083620617,873.7563329010627,2647.715490845938,127.68679625020266,-602.4696587770748,2872.7875235083047,3680.010503548416,1599.9794974944896,406.38641317061854,704.1063337632021,1489.8408599105576,-390.9901573299683,-759.7307136195178,2807.8605666248336,373.392482143852,1074.0278212298413,-782.0203634327531,-1823.245995903773,-344.32708081222665,719.9140735934909,1816.4420155313042,3213.8670972384484,2443.767922961653,-183.6650583064494,3738.393176635478,122.27591510028188,1546.4116569040314,2348.675439051013,1272.0932036170786,570.9474580223309,552.7415916171772,354.8198114778552,2061.3185760846,327.69773686819417,-185.25236406531846,1902.7696035591914,2317.8002377501543,1874.6297800517805,975.8645150088989,-140.2759005831714,518.8215945712863,29.034148835295294,1490.4536921152605,2208.9484418372517,3531.598678190598
TUR,ssp126,mpi-esm1-2-hr,-12588.9710119821,-39475.931395079,-26743.81546801766,11401.588144227408,-6982.422402453974,-6727.873759788255,-21220.8021164211,55.03545165140898,-14163.192340114536,-6060.02421958214,-31197.77532054629,-17757.269550687295,-11634.259637528385,-16370.039577530179,-1124.2120061860048,3865.2097714371025,3342.2925055699543,-15504.55273882857,-415.5421608499605,15699.317748914773,5811.50241909966,-21.748682501868856,-5959.658416200018,-26379.62741761006,12768.652977319385,6216.728932985101,-1253.9840194459798,-19118.185086910682,-37722.51751296102,-46464.6354976918,-19436.40202921072,-10383.242868705276,10403.24505215487,-5342.004592927796,21273.28467228969,-17307.816343446724,-44411.41436239695,-33568.44819903604,-24788.882752408423,-1896.3106226372279,-5516.584847032627,-11669.01710951186,-7236.262045593787,19898.21037911852,11492.463282442412,-2398.352970314963,-12101.742782476846,32492.686387974023,17109.13311007104,-3429.1406229441923,-684.1664653586585,-7403.029267750727,-10575.765833326075,5163.855144168904,-9218.110674845231,-16626.009097319187,151.7996064015828,5175.04550861638,6349.690010230652,-16409.778637953223,-28517.29760529404,-1838.1777638447456,-19219.7736356423,-34685.6752179719,7333.30991835993,-17619.76298445847,4228.812504789685,-35734.806223276304,-19950.76170930335,-17303.49282069841,-5231.792525581647,-28778.092417722168,-45258.54612836603,-16946.99849778757,-7324.883371981374,8768.129417652646,-21315.60010852336,-18866.44114185924,15892.364605436556,2762.7683177927574,4618.761402237091
UGA,ssp126,mpi-esm1-2-hr,17705.434239332004,1077.5012095141244,-9328.819326575584,-9779.797496794745,-10894.305542675376,9851.706373452762,-724.3055468074913,-19488.46078694525,-18355.679933804542,3139.8312438009416,19131.00557511799,-22511.62668360054,4080.2490081818546,885.378859200228,-3238.728521366475,-14979.25408311524,11645.264337112181,-2809.3307525715973,5228.952418583253,8458.438532164082,-7335.418059266483,5146.0286178033275,15252.63621944305,-4766.2770774703695,2060.315147218598,5795.387620287088,-388.56842499914654,2287.885945277629,4154.143313175115,-1503.3826771820802,13570.279912769527,4023.4439370930113,4638.933646234271,10831.082377404291,949.9914248194189,-3082.435233513582,8583.243567782667,138.36949551654075,9016.80301737145,10336.454843160353,11032.753321112998,1125.956343426793,-11855.794172786329,13890.048963023464,13499.457068126807,5428.858839901215,-13019.533832053905,4132.453862778136,2945.64708293211,9690.351448814261,-4277.06784162198,11332.362515691793,10084.479686669896,11677.46202673947,675.1291919313709,10875.110307535495,12390.05255004466,7810.235358575924,14342.869274867671,15582.969859282139,19569.533771987826,15676.694303277798,7970.281650143809,13668.525678646974,9466.69825625888,2325.9320276054823,17385.02289483483,11191.485819802447,10044.197265174313,2363.3779211276815,11178.04380397695,16016.86373769625,13907.517830310808,6357.360775458182,3347.7534301621763,4409.825387359232,8063.675290062189,5643.55038211858,2559.2010993245894,10100.588074147558,9726.498231626643
UKR,ssp126,mpi-esm1-2-hr,-77568.26922903313,-197375.29836335834,-15061.57851790718,-317904.9178464665,-217931.35748417434,-29658.295909909975,-40650.649067353326,-271345.3174774392,142143.48593101013,292384.20287396386,-84039.69501861246,-2872.8691136934426,517760.3839932989,480636.2162914364,-59391.71749006574,-59032.54918373878,28565.49218316567,248107.08811779373,26382.906668882446,-288547.1575330815,42982.822712880814,-481526.1407536159,-222909.87389844088,-22757.45083924238,358402.2098818361,103349.4315343594,506.527303364598,283057.6147641483,-640214.4187725647,-292609.3520268102,-27116.53636713078,223095.50799447467,216145.5697906363,-507340.42932372453,104854.21606933889,-391039.9988748897,-487324.8029117689,-730598.8944177408,-320885.7654904359,299227.0944813944,-18231.36390561655,60758.48244957826,-324738.32626266143,279850.35469931347,501530.76211473765,177861.25640701718,520050.9087517444,716798.0480796476,341464.0342917326,-186549.66989264212,-121072.11364451498,69060.97975465874,-233289.30898171614,428634.6850070325,306552.27749024425,-88340.59768677375,136759.95579302468,721994.4136941017,672835.4184501148,688263.136419316,520296.41227708233,249611.5861604895,-29664.09087284312,-361709.84992567607,2845.8565723752267,76567.88333791593,-773559.7676187047,-205165.842036466,66857.53641146015,289499.59369922726,389740.7052719817,51894.894924138775,-709631.6353581735,-365730.7449083387,308907.80380710086,333280.72460000264,-18549.307274352243,89605.48596555545,47998.45383509997,446349.0503634094,123142.01092978964
URY,ssp126,mpi-esm1-2-hr,226870.76695166825,46945.4394910433,-1871.9408274549178,101516.09310897136,99316.7607105443,-27399.20366196949,25118.71379288374,-10518.661248973662,22979.626715829592,41425.559683159,27398.263691505097,-13158.03813596643,-135283.994694276,-50724.4146045933,-52832.56689034027,246.52803995493792,32046.322270756074,-16268.57806566939,-3206.949027121647,-31704.132220156338,-91395.00746795621,158974.06185368524,-10428.833193754946,15665.169544363422,-1042.7679221487438,94155.75785903737,38028.470981415536,16902.10773288329,-99046.28512414773,48495.62681543441,66492.28844340974,-40680.1402520698,-36245.46655513311,17752.344564296014,56833.01198420941,85300.9503245218,10291.309139757705,65515.95569998811,24358.60108121638,2443.3043343334234,61813.46026677838,61651.807332476026,68926.71437201364,-85895.97273176728,-20161.318759606365,4628.04247078753,68564.77329901092,38394.84311850117,48073.94926758176,114632.13031447778,59391.01643316121,5116.47702260788,81724.28539654931,107074.15298373358,24660.583475070485,66368.77698046187,99305.3204409243,104081.98124164769,37749.11887972162,15277.01286110894,-16881.927919266982,18205.52310362639,81627.38765144527,90772.4598334338,69764.25132413334,83391.35822374835,-6103.2624870378295,49939.28773895098,73109.69866565827,68114.17495333323,-12892.266736121785,-47507.42899284969,-26892.839838587664,64945.36338578498,-10582.062056017076,66651.60347970814,78922.83018011239,51364.40191699228,-1467.2200985220675,75161.17021406537,18054.75732786267
USA,ssp126,mpi-esm1-2-hr,2218420.5572313536,-13849793.98212769,-1949711.0194004807,-2968822.151419757,-27014924.264461808,-20809874.459698487,8004508.914261043,-13939850.22147531,-3418723.4776652483,-7922132.743119104,-8434932.392742313,-12392490.23260445,-13445818.350365803,-5159542.012393558,-5855931.510816324,-29311802.001721233,15167630.647044899,-9770520.219312977,5065760.924280054,11693211.443233032,-100675.62287902464,8315089.02122526,3921785.6781441364,-5315200.6724172495,2565231.0899593728,-8162542.180792082,211986.66572940908,-7315077.275734086,-1945868.8124412606,-28367366.61786809,-2286683.7929323036,-23610864.496699333,-7528220.398249263,1666292.5732867746,2968107.0181786167,170655.01964979921,6865752.14251689,-32805532.902442217,-23927.703701292925,21170876.248457182,-6643750.455943388,-5025405.393505281,-16725416.778150192,-9090086.19482538,13680463.639626691,1923373.9261083947,11794597.162881618,-8449839.312531404,-16043676.21911711,11857020.158317335,-4511075.9508359395,5330161.302986912,-32347571.998944387,9597915.411504947,-25777421.442981385,2151399.92374793,8728036.190755254,12598449.903830016,-5198045.512704757,-775575.6780288545,4298936.257287752,10678365.960651694,7558243.753884169,-1249099.1915099476,3938534.547333395,10861063.86946169,-9066294.146568581,-16375887.732472861,-20939985.758013107,-19068672.74773776,-6868030.822298002,-2261246.720771727,-31252832.03204709,-19705012.076622855,7459309.69810892,-15451321.377785407,1854617.1538792413,2017235.6154676825,2754869.091808481,7964894.949134363,-17314818.87968497
ZAF,ssp126,mpi-esm1-2-hr,4615.091169017667,268674.25348092394,9659.10340407789,50244.953114127544,-88284.90902868993,-60500.439203487505,-199858.02059713894,161559.98222351877,107871.08403611275,-138371.29598205673,9070.090843525779,100646.07381701143,-13241.540911768432,-44632.69671263059,32576.29891444223,85210.57056285188,98074.09478124575,92759.38487055933,116622.04439466396,88589.66930837807,76991.88583504228,102618.38578256627,29830.885972885328,-70932.56777218067,-186910.37335865374,36239.80615440605,39160.97537854205,114718.27914308486,27194.343929430168,196843.04570429947,47570.00325036834,38064.21874083996,75856.24997606972,-173935.1559358858,95294.09063161939,120480.34695371788,51123.340922521085,101013.72029630461,-24956.866457562788,45418.190453567106,63856.8779992969,144964.46132311554,104921.19664383186,-141730.91018325492,-69823.00133586768,-7132.413805207858,65904.63921673041,2915.817862875878,27521.67421214773,85772.74929475962,-24236.80104980789,-26034.14415366633,-37484.21497638039,45731.34695812488,-116957.91649970863,-158131.07261521224,-71899.10642593473,45840.50704884974,-91124.62425294498,-39516.66790396185,-68815.02458873,-220290.93090088057,-41463.8758781896,74797.34814148987,50528.05532637408,-20190.089557927706,-169034.0784566474,-137885.30068803366,-83235.48733673974,-33945.94200462555,122504.19651243523,34048.377912995355,-151167.06651755213,36180.31958840528,46261.04098979514,-315967.8742224827,-157486.4782840347,-89678.88867501264,-59243.68697693861,-4856.8665939106695,-39783.15607553264
ZMB,ssp126,mpi-esm1-2-hr,-18944.90180961562,-51445.66603565751,-133655.21969524157,6242.835167227243,-154865.9682049418,-34656.777745202315,1877.8514183942937,-19258.451003219743,29835.089755084588,-187744.41919379626,33507.4997929154,32888.643020553616,48528.76250122893,-520.0928459065594,35114.33256488896,-26194.513280357896,32599.47621649058,-55328.081941659635,22530.0402192808,28997.981040509057,-65711.5147596006,-22169.366741151345,-10626.85757357189,-83749.54255650507,-93557.64353330644,-55373.30506035989,2731.999127659255,-6347.2338800170555,-39817.114269728336,77395.11965694376,4286.5010615152905,33052.42633672419,-121145.32458109401,18489.13135198223,2390.269599241538,-3891.5236879683125,-20437.68750002318,48297.794515860296,45451.900219379466,-98996.81157322953,-68597.78642473454,57057.32357649345,68818.35224302381,-11434.343970013484,-104605.59771084052,-121518.17621816999,-47811.96820976126,-27002.10651598368,-79664.56126345234,60657.45705828317,-39015.00436008877,-63729.31133419942,-83782.21579749149,-83428.61302979718,-165240.6866402228,-64340.604971078865,-51086.23445093145,-49740.444121572946,-100567.92282373203,-58517.6754689133,-32357.70488326517,-125950.71960996576,-30781.72061082285,19903.99759764154,38505.662725283444,-60334.9549590922,28483.646275837793,-129224.9531695476,-7780.5331124455315,9097.664852396736,-40184.0400241062,-1868.4193934021157,-28186.594539204878,-41122.81567996698,3048.6880903570036,-143609.65802419616,-125422.14971222111,15732.41385515105,25243.837156978418,43646.26602914471,44349.61204565549
ZWE,ssp126,mpi-esm1-2-hr,-6070.747370656262,-7355.738227796167,-10831.221801177999,-364.71841441021155,-15306.36421526098,-5675.721838796758,-8401.721835227218,-1327.8016867680815,2392.566105320699,-15768.798923584909,321.71391445744086,3958.5298338971184,2489.708262376633,-999.4613166520029,2835.490925659046,-2127.5155195497223,-224.06262530966382,-6193.455642622549,-1807.646088189077,-412.3701889141745,-3385.829884878456,-228.5172013397739,-6805.0520071163455,-12249.099439228832,-12106.099897961447,-9234.804476964628,2875.768098396226,-2033.702996018877,-6030.525097395339,3669.360334493023,-528.0343845034665,-2179.5333326760897,-9790.65620862186,-6170.857235741279,-2813.7483252292586,1050.8173922625535,-4744.331836600744,1857.361765723669,888.0790015680831,-10383.742574722972,-6382.393304177692,7548.691820926162,6109.389634061444,-7722.294769018087,-6501.23187189284,-12875.478260952821,-4820.903340204434,141.69239430648366,-2469.998169291954,5260.226605177893,-2962.677291896691,-5745.985315213001,-15026.559127134797,-4264.142457736255,-16441.51934180516,-9530.10724175752,-4323.146503081483,-11253.695676334226,-14459.147238273841,-6565.651174285228,-3965.7259098863688,-12857.838803215222,-10508.713130625381,-1739.8105317081313,1620.9390301887804,-8840.756714775482,-4799.271398353194,-14134.723235393301,-2527.8163819578726,-62.174574663922556,-3979.3249633272726,-4572.736622836587,-12736.6265541091,-5964.4532710893,-2526.228203551424,-14705.8533314227,-6732.138686712059,2382.8421227461554,-1037.3681369789517,-620.6057660745261,-1364.3753406128742
AGO,ssp126,mri-esm2-0,-2782.584832652819,131.7360771521037,2105.4389271381365,-610.9816403407298,-2162.7813381811043,-891.7927769310471,761.1321979031557,4564.34723228174,-1303.5643851084178,-2753.2749022384464,1145.2274363523593,1049.2327079734816,-3561.9802778596336,-969.2289879371006,-758.4272040616053,772.8093115588437,-1698.7143309359994,-4117.20570864175,-407.1494950650792,-253.9707638570386,-3906.804676361467,-2256.5747667606684,-6289.391034222186,-6907.7534403032,-2477.0836287182624,-1983.5158539403064,-130.02225126812152,1200.9023339330681,361.7219633336401,-3926.2201503779424,-3485.9060899071033,779.774949751875,-3674.4048603701203,-4560.9819103166465,-6987.998891281243,1797.2303273798723,363.1145303540381,1628.8395579533212,-3105.171809703564,-3042.5711960435788,-2607.293807539146,-1056.3751705759275,-224.0610058145686,-1726.114118636676,-3539.217797788712,-791.3095584582712,-4766.7369286401445,-3986.399207926904,479.36372518783793,-1993.3930796672942,-1509.1462874317212,-2827.298953361763,-1505.6549349513443,-1356.1125171557471,-110.82217057839192,-4398.519135620028,-4065.6985194712634,-3307.3498733033675,-4285.785404813294,764.9360472947852,-2543.1864781636114,-1044.3796580296842,-1471.5922135679978,-3602.992056979049,523.7914039508753,-2775.8260244850258,-232.30780343314257,-2761.2519633950496,-665.247023262031,-2264.0425958539086,-4285.503007383423,-7172.228404007749,-6263.4105247017205,-9750.37354315705,-3618.2030850460947,-4134.394577216483,-654.2552204073249,-4783.684820636115,-9259.056984603121,-8474.374109633434,-8265.520888133224
ARG,ssp126,mri-esm2-0,2831039.088220154,-5490784.365450126,1004346.6518075318,1792654.313401141,4777834.967032227,-9137966.202734327,-2739531.015923228,-7605774.551259786,-1399103.9165673407,3521354.0575464074,672670.5182859104,-7614672.939594421,-1551587.90648737,4476545.646463689,321223.2358874178,-6643585.912466659,-4821763.644536697,-3250534.930561161,-5450892.180865819,-1744486.1323434254,2155387.096434745,-1870305.7588561957,30049.00687789244,-482284.99955644546,197728.62391068658,-888453.2574962212,535568.9620740518,-2208770.5240482953,6343179.144144786,-2231032.7479072157,1455178.316409525,-1078905.6991771164,-1299655.5943239636,-1071429.1966538592,1975823.779409045,4524402.254658233,18108.92377029591,-6367137.111663345,251897.50424588582,-5233792.450609745,-2800241.4795999588,-758785.8396358077,-1351393.2813054938,-473493.00731918775,728549.8240796758,3127006.9547829656,2910592.463649072,7687819.657879534,848966.556149957,4203601.376159711,-4203031.172950586,-1713319.7001321763,273360.4822160201,-3502078.6963929213,5933930.684243541,-146794.27596270342,-8078840.09408029,-4171829.694443869,-2982964.507009101,-2224031.1659881882,2038488.027307384,-3773776.9945538198,-5559572.37545279,296272.59377062856,-3692506.0051794876,-551578.6501160188,4948262.27268128,1386115.0300187375,-101508.91894033045,-4202309.307433402,-4199680.661387292,-1888792.9873565394,-2109349.407485954,-4673491.203337488,-6323919.3186323475,-7652894.249939558,-3247626.1557069933,-361431.2935289208,-8566848.849626467,-3153478.877609973,3564144.489044213
AUS,ssp126,mri-esm2-0,-2389.4584260725665,-5452.851081520745,5218.29247298138,10020.18588897992,-7574.0083312216475,8011.030088374208,-7341.569827611628,9550.996266247199,5617.737716558852,-2664.251808523755,7559.321609077933,-2198.7628721814976,-8776.431474500208,2149.3643914786935,-10934.320478970756,-10920.594013327674,4364.640674974459,-18537.418481019224,-6313.200456032037,-4818.149384943383,-818.9662677269729,-1270.1884951521897,544.975635559485,-3022.1951875917093,-4630.765712469562,1349.9117133939574,-239.53636949131322,6514.251915461476,-7452.094161624871,7063.4092688450255,-2842.478328775054,8035.234022412824,3218.067194040792,-6502.981544295388,-1712.4017985390635,-8537.935738066126,2682.996649949347,4129.390497600932,4452.599701049441,12470.774511708896,5586.4435419593465,11166.897882724255,7588.213217403673,11141.727426623465,-3093.2928732577643,-16960.632843026648,1782.017510327,-6443.464087357495,-5191.6406239418375,-6066.36256018155,-1282.3627346073235,-1664.87464618395,-2151.8337363925566,-5922.841400582791,1675.7170324334438,3872.5553753343706,-13786.342011988287,-4086.1215858915452,6480.8465969626,-492.1857051100805,-9884.917911732473,-9667.234000535631,997.3418421962052,-2490.384156269573,-7520.511845063585,-6374.222097468034,-11312.68713722754,-7587.632097894321,-8949.485784962386,-11491.351979156585,-1469.7547370854666,-5404.689851136337,2751.959451045317,3435.9052248240264,-6792.097519770464,-7646.140221028216,-9952.502483855595,4013.1364859464975,3797.214280902828,-12728.555461130301,-10775.281446724679
